# step=15648 time_fs=128240.00 v_cell=6.148718e-2 applied_i=-1.923622e-2
id,species,x,y,charge,vx,vy
2903,EC,-15.0425,-100.0061,-0.000000e0,-8.0611e-4,-1.2028e-4
3275,DMC,-192.2339,-99.2746,-0.000000e0,-2.5076e-4,2.5804e-4
3499,DMC,-190.2684,-89.5662,-0.000000e0,7.1232e-4,1.1893e-3
2553,SEI,-179.6419,-97.9988,0.000000e0,-5.2616e-10,-1.4584e-9
2685,SEI,-177.7755,-92.8252,0.000000e0,-4.2626e-9,9.8832e-10
3119,DMC,-177.4103,-87.5804,-0.000000e0,-7.8127e-5,1.4056e-4
3011,EC,-189.9617,-83.3936,-0.000000e0,3.2773e-3,1.2564e-3
2814,EC,-189.5919,-78.4036,-0.000000e0,3.5782e-3,7.6653e-4
2889,EC,-185.1221,-82.1283,-0.000000e0,1.3463e-3,1.9854e-3
2613,SEI,-177.5609,-82.1316,0.000000e0,-6.4441e-19,1.8102e-19
2,LithiumIon,-186.7206,-79.4965,1.000000e0,2.6740e-3,1.7156e-3
2888,EC,-184.6957,-77.1042,-0.000000e0,2.5384e-3,1.1299e-3
2499,ElectrolyteAnion,-180.2414,-77.8336,-1.000000e0,1.8127e-3,-1.1542e-3
3050,SEI,-174.5188,-100.0000,0.000000e0,2.8814e-15,-1.4979e-15
3,LithiumMetal,-170.4422,-98.7296,-0.000000e0,2.0311e-7,1.5678e-7
18,LithiumMetal,-173.8508,-95.6487,-0.000000e0,1.1798e-7,1.4698e-7
19,LithiumMetal,-170.4366,-95.5009,-0.000000e0,1.0719e-7,3.9127e-8
4,LithiumMetal,-167.3545,-98.6525,-0.000000e0,2.0478e-8,1.6626e-7
5,LithiumMetal,-164.3127,-98.6096,-0.000000e0,-8.8667e-6,-1.9679e-5
20,LithiumMetal,-167.3630,-95.4738,-0.000000e0,-1.5946e-7,-1.8718e-7
21,LithiumMetal,-164.3162,-95.4579,1.000000e0,1.7192e-9,3.7793e-8
34,LithiumMetal,-173.5259,-92.4081,-0.000000e0,1.7454e-7,8.4946e-8
35,LithiumMetal,-170.4321,-92.3986,-0.000000e0,1.6890e-8,6.2361e-9
50,LithiumMetal,-173.6444,-89.3688,-0.000000e0,-6.4886e-8,5.7883e-8
51,LithiumMetal,-170.4520,-89.3587,1.000000e0,5.5793e-8,2.0146e-8
36,LithiumMetal,-167.3801,-92.4006,-0.000000e0,5.0320e-9,1.4659e-8
37,LithiumMetal,-164.3391,-92.4004,-0.000000e0,8.9673e-10,7.6256e-9
52,LithiumMetal,-167.3972,-89.3591,-0.000000e0,6.9799e-9,4.4976e-10
53,LithiumMetal,-164.3547,-89.3594,-0.000000e0,-6.1091e-6,2.1813e-9
6,LithiumMetal,-161.2724,-98.5839,-0.000000e0,-7.8099e-10,1.8405e-7
7,LithiumMetal,-158.2309,-98.5947,-0.000000e0,-1.4908e-9,1.8145e-7
22,LithiumMetal,-161.2760,-95.4556,-0.000000e0,-1.5146e-9,3.1261e-8
23,LithiumMetal,-158.2356,-95.4494,-0.000000e0,-3.1077e-9,3.7550e-8
8,LithiumMetal,-155.1869,-98.5882,-0.000000e0,-6.5323e-8,1.8912e-7
2083,FoilMetal,-151.9800,-98.4800,-0.000000e0,5.1025e-12,1.6757e-11
24,LithiumMetal,-155.1938,-95.4535,-0.000000e0,-6.8940e-8,3.4712e-8
2085,FoilMetal,-151.9800,-95.4400,-0.000000e0,5.2230e-12,-4.9923e-14
38,LithiumMetal,-161.2990,-92.4005,-0.000000e0,2.1730e-8,8.0415e-9
39,LithiumMetal,-158.2590,-92.4009,1.000000e0,6.3973e-8,4.0223e-9
54,LithiumMetal,-161.3147,-89.3602,-0.000000e0,-2.0324e-6,8.5625e-7
55,LithiumMetal,-158.2747,-89.3606,-0.000000e0,7.1004e-10,2.4441e-10
40,LithiumMetal,-155.2187,-92.3991,-0.000000e0,-7.5418e-8,6.5841e-9
2087,FoilMetal,-151.9800,-92.4000,-0.000000e0,5.8153e-12,3.2611e-15
56,LithiumMetal,-155.2340,-89.3590,-0.000000e0,-7.9213e-8,1.5955e-9
2089,FoilMetal,-151.9800,-89.3600,-0.000000e0,4.3962e-10,9.5501e-12
66,LithiumMetal,-173.5899,-86.3293,-0.000000e0,-4.5933e-6,4.9926e-6
67,LithiumMetal,-170.4514,-86.3186,-0.000000e0,3.9198e-8,-1.4344e-9
82,LithiumMetal,-173.4501,-83.2864,-0.000000e0,2.0058e-7,3.6261e-10
83,LithiumMetal,-170.4022,-83.2774,-0.000000e0,-3.8603e-9,-9.0485e-10
68,LithiumMetal,-167.3978,-86.3185,-0.000000e0,8.7816e-9,1.5206e-10
69,LithiumMetal,-164.3571,-86.3193,-0.000000e0,2.9138e-9,-1.2244e-10
84,LithiumMetal,-167.3615,-83.2786,-0.000000e0,-5.2061e-9,-1.3497e-10
85,LithiumMetal,-164.3214,-83.2792,-0.000000e0,-5.6344e-9,3.7335e-11
98,LithiumMetal,-173.5923,-80.2430,-0.000000e0,1.9473e-7,3.6024e-9
99,LithiumMetal,-170.4518,-80.2378,-0.000000e0,4.2099e-8,-1.3895e-10
114,LithiumMetal,-173.5608,-77.2030,-0.000000e0,1.8379e-7,-6.3743e-10
115,LithiumMetal,-170.4278,-77.1979,-0.000000e0,3.6779e-8,-9.2303e-11
100,LithiumMetal,-167.3988,-80.2388,-0.000000e0,9.8265e-9,2.0788e-10
101,LithiumMetal,-164.3586,-80.2393,-0.000000e0,3.7847e-9,3.5315e-11
116,LithiumMetal,-167.3847,-77.1987,-0.000000e0,7.0580e-10,8.0637e-11
117,LithiumMetal,-164.3444,-77.1992,-0.000000e0,-4.3197e-10,1.4122e-11
70,LithiumMetal,-161.3166,-86.3202,-0.000000e0,1.3496e-9,2.5730e-6
71,LithiumMetal,-158.2765,-86.3205,-0.000000e0,2.5243e-9,1.7541e-10
86,LithiumMetal,-161.2814,-83.2799,-0.000000e0,-5.4173e-9,-6.1108e-11
87,LithiumMetal,-158.2405,-83.2807,-0.000000e0,-5.7970e-8,6.8389e-11
72,LithiumMetal,-155.2358,-86.3190,-0.000000e0,-7.8243e-8,-1.6790e-10
2091,FoilMetal,-151.9800,-86.3200,-0.000000e0,1.3150e-12,1.1852e-11
88,LithiumMetal,-155.2005,-83.2792,-0.000000e0,-2.3038e-8,-3.6316e-10
2093,FoilMetal,-151.9800,-83.2800,-0.000000e0,5.3855e-12,2.1869e-15
102,LithiumMetal,-161.3184,-80.2401,-0.000000e0,3.8245e-9,5.8081e-11
103,LithiumMetal,-158.2783,-80.2407,-0.000000e0,-5.7355e-8,2.0362e-10
118,LithiumMetal,-161.3044,-77.2002,-0.000000e0,-3.8884e-10,8.1625e-11
119,LithiumMetal,-158.2644,-77.2008,-0.000000e0,-7.1220e-10,1.4543e-10
104,LithiumMetal,-155.2383,-80.2394,-0.000000e0,-1.6958e-8,-2.6888e-10
2095,FoilMetal,-151.9800,-80.2400,-0.000000e0,6.2620e-12,3.1374e-15
120,LithiumMetal,-155.2238,-77.1994,-0.000000e0,-7.7996e-8,7.6196e-11
2097,FoilMetal,-151.9800,-77.2000,-0.000000e0,5.9342e-12,1.9275e-15
3530,DMC,-181.9275,-72.5934,-0.000000e0,-2.0230e-5,1.0840e-3
3303,DMC,-177.4595,-70.2268,-0.000000e0,2.6770e-7,4.6381e-7
2561,SEI,-177.7903,-64.9872,0.000000e0,-7.6347e-8,1.2091e-6
3638,DMC,-177.4065,-57.0380,-0.000000e0,5.3801e-5,-1.9843e-4
3621,DMC,-177.3421,-51.5449,-0.000000e0,3.0241e-5,-2.7723e-5
130,LithiumMetal,-173.5444,-74.1608,-0.000000e0,1.8993e-7,1.1888e-9
131,LithiumMetal,-170.4265,-74.1579,-0.000000e0,3.9636e-8,-1.9645e-6
146,LithiumMetal,-173.5401,-71.1207,-0.000000e0,2.4482e-7,-1.0904e-8
147,LithiumMetal,-170.4426,-71.1179,-0.000000e0,1.7918e-8,-1.1460e-6
132,LithiumMetal,-167.3790,-74.1586,-0.000000e0,6.1207e-10,4.7221e-12
133,LithiumMetal,-164.3371,-74.1592,-0.000000e0,-1.3194e-9,-5.1254e-11
148,LithiumMetal,-167.4001,-71.1187,-0.000000e0,9.8386e-10,1.1292e-11
149,LithiumMetal,-164.3565,-71.1193,-0.000000e0,2.6255e-9,-2.1957e-11
162,LithiumMetal,-173.5659,-68.0804,-0.000000e0,1.9506e-7,3.1752e-10
163,LithiumMetal,-170.4454,-68.0780,-0.000000e0,1.2811e-8,-1.1051e-6
178,LithiumMetal,-173.5205,-65.0407,-0.000000e0,1.9743e-7,1.9505e-10
179,LithiumMetal,-170.4323,-65.0380,1.000000e0,5.5631e-8,-1.0382e-6
164,LithiumMetal,-167.4004,-68.0787,-0.000000e0,2.6594e-9,1.3952e-11
165,LithiumMetal,-164.3592,-68.0793,-0.000000e0,1.3949e-9,-2.1816e-11
180,LithiumMetal,-167.3889,-65.0387,-0.000000e0,-9.6787e-10,2.8068e-11
181,LithiumMetal,-164.3471,-65.0393,-0.000000e0,-1.2261e-9,-8.1651e-12
134,LithiumMetal,-161.2965,-74.1602,-0.000000e0,-1.7456e-9,8.6201e-11
135,LithiumMetal,-158.2565,-74.1608,-0.000000e0,-1.9821e-9,1.2795e-10
150,LithiumMetal,-161.3158,-71.1202,-0.000000e0,1.2306e-9,1.0506e-10
151,LithiumMetal,-158.2751,-71.1208,-0.000000e0,1.4584e-9,1.3047e-10
136,LithiumMetal,-155.2164,-74.1595,-0.000000e0,-7.7397e-8,9.8953e-11
2099,FoilMetal,-151.9800,-74.1600,-0.000000e0,5.7635e-12,1.9082e-15
152,LithiumMetal,-155.2351,-71.1195,-0.000000e0,-7.9870e-8,-1.1031e-10
2101,FoilMetal,-151.9800,-71.1200,-0.000000e0,6.1893e-12,1.6030e-15
166,LithiumMetal,-161.3186,-68.0803,-0.000000e0,1.1568e-9,1.2654e-10
167,LithiumMetal,-158.2782,-68.0808,-0.000000e0,9.6638e-10,1.4533e-10
182,LithiumMetal,-161.3066,-65.0403,-0.000000e0,-1.8607e-9,1.9912e-11
183,LithiumMetal,-158.2660,-65.0408,-0.000000e0,-2.1274e-9,1.3672e-10
168,LithiumMetal,-155.2374,-68.0795,-0.000000e0,-8.0281e-8,-1.1860e-10
2103,FoilMetal,-151.9800,-68.0800,-0.000000e0,6.2404e-12,1.6383e-15
184,LithiumMetal,-155.2250,-65.0395,-0.000000e0,-7.9460e-8,-1.9200e-10
2105,FoilMetal,-151.9800,-65.0400,-0.000000e0,5.9607e-12,1.7405e-15
194,LithiumMetal,-173.5517,-62.0009,-0.000000e0,1.9730e-7,1.9981e-10
195,LithiumMetal,-170.4433,-61.9980,-0.000000e0,-4.1524e-6,-9.7077e-7
210,LithiumMetal,-173.5474,-58.9609,-0.000000e0,1.9716e-7,1.8365e-10
211,LithiumMetal,-170.4453,-58.9580,-0.000000e0,2.4447e-8,-2.3473e-10
196,LithiumMetal,-167.4004,-61.9987,-0.000000e0,-2.6716e-8,2.6711e-9
197,LithiumMetal,-164.3597,-61.9994,-0.000000e0,1.3036e-9,-4.1587e-11
212,LithiumMetal,-167.3988,-58.9587,-0.000000e0,2.5899e-9,3.0585e-9
213,LithiumMetal,-164.3581,-58.9594,-0.000000e0,2.1222e-11,-3.3994e-11
226,LithiumMetal,-173.5446,-55.9209,1.000000e0,1.9925e-7,1.8307e-10
227,LithiumMetal,-170.4475,-55.9180,-0.000000e0,2.2233e-8,-2.3505e-10
242,LithiumMetal,-173.5428,-52.8809,-0.000000e0,-1.2935e-5,3.0478e-6
243,LithiumMetal,-170.4465,-52.8780,-0.000000e0,2.1258e-8,-9.8880e-11
228,LithiumMetal,-167.4000,-55.9187,-0.000000e0,3.4962e-9,7.3310e-9
