# step=13268 time_fs=116340.00 v_cell=1.093355e-1 applied_i=-1.601966e-2
id,species,x,y,charge,vx,vy
3499,DMC,-198.2933,-96.9137,-0.000000e0,-1.1041e-3,2.2927e-4
3275,DMC,-185.8867,-96.3447,-0.000000e0,-7.0713e-4,-5.7176e-4
2553,SEI,-179.6054,-98.0023,0.000000e0,-7.4730e-23,-1.9581e-22
2685,SEI,-177.7546,-92.8231,0.000000e0,-5.8216e-22,1.3381e-22
3119,DMC,-177.3989,-87.5504,-0.000000e0,-2.2756e-5,1.9022e-4
3011,EC,-190.2055,-81.5070,-0.000000e0,2.3836e-3,-7.0709e-5
2814,EC,-189.6127,-76.5414,-0.000000e0,2.6285e-3,4.8878e-4
2613,SEI,-177.5506,-82.1156,0.000000e0,-1.4850e-13,4.2475e-14
2889,EC,-185.2940,-80.5621,-0.000000e0,9.4055e-4,1.6411e-3
2,LithiumIon,-186.8165,-77.8729,1.000000e0,1.6758e-3,6.3519e-4
2888,EC,-184.6716,-75.5686,-0.000000e0,9.2628e-4,5.6705e-4
2499,ElectrolyteAnion,-180.9444,-78.0950,-1.000000e0,-2.5136e-4,-2.6183e-4
3530,DMC,-177.4436,-75.2614,-0.000000e0,-4.4561e-4,-1.8228e-4
3050,SEI,-174.4810,-100.0000,0.000000e0,4.1760e-24,-1.6280e-24
3,LithiumMetal,-170.4216,-98.6756,-0.000000e0,2.1179e-7,1.7087e-7
18,LithiumMetal,-173.7933,-95.6241,-0.000000e0,1.2918e-7,1.5574e-7
19,LithiumMetal,-170.4330,-95.4940,-0.000000e0,9.7253e-8,3.0094e-8
4,LithiumMetal,-167.3552,-98.6217,-0.000000e0,1.1144e-8,1.7620e-7
5,LithiumMetal,-164.3138,-98.5936,1.000000e0,-2.1080e-9,1.8196e-7
20,LithiumMetal,-167.3652,-95.4700,-0.000000e0,8.4663e-9,3.2317e-8
21,LithiumMetal,-164.3170,-95.4548,-0.000000e0,-1.7560e-7,6.8733e-8
34,LithiumMetal,-173.5047,-92.4088,-0.000000e0,1.8632e-7,7.2914e-8
35,LithiumMetal,-170.4282,-92.3986,-0.000000e0,1.1668e-8,2.3539e-8
50,LithiumMetal,-173.6166,-89.3684,-0.000000e0,1.8446e-7,1.7969e-9
51,LithiumMetal,-170.4505,-89.3576,-0.000000e0,4.8033e-8,-2.1231e-10
36,LithiumMetal,-167.3816,-92.3994,-0.000000e0,1.9644e-9,1.3672e-8
37,LithiumMetal,-164.3394,-92.3999,-0.000000e0,1.3605e-9,6.8959e-9
52,LithiumMetal,-167.3976,-89.3585,-0.000000e0,6.5152e-9,3.6276e-10
53,LithiumMetal,-164.3562,-89.3598,-0.000000e0,1.0530e-9,-4.2489e-11
6,LithiumMetal,-161.2709,-98.5688,-0.000000e0,-9.2945e-6,-2.8771e-5
7,LithiumMetal,-158.2305,-98.5720,-0.000000e0,1.0700e-7,1.1826e-7
22,LithiumMetal,-161.2763,-95.4519,-0.000000e0,-9.7624e-10,2.8061e-8
23,LithiumMetal,-158.2363,-95.4497,-0.000000e0,-2.0082e-9,3.1338e-8
8,LithiumMetal,-155.1898,-98.5685,1.000000e0,-6.6989e-8,1.9596e-7
2083,FoilMetal,-151.9800,-98.4800,-0.000000e0,2.8836e-9,1.3832e-9
24,LithiumMetal,-155.1948,-95.4507,-0.000000e0,-6.9475e-8,2.9517e-8
