# step=13478 time_fs=117390.00 v_cell=3.011268e-3 applied_i=-1.996944e-2
id,species,x,y,charge,vx,vy
3499,DMC,-199.4685,-96.6697,-0.000000e0,-1.1539e-3,2.3960e-4
3275,DMC,-186.6393,-96.9532,-0.000000e0,-7.3896e-4,-5.9750e-4
2553,SEI,-179.6072,-98.0029,0.000000e0,-4.5846e-29,-1.2017e-28
2685,SEI,-177.7571,-92.8234,0.000000e0,-3.5681e-28,8.1910e-29
3119,DMC,-177.3870,-87.5835,-0.000000e0,-9.8657e-6,-1.7382e-5
3011,EC,-189.5840,-81.5204,-0.000000e0,-1.9060e-4,-7.9036e-4
2814,EC,-189.0513,-76.5323,-0.000000e0,9.5457e-4,-3.7906e-4
2613,SEI,-177.5518,-82.1278,0.000000e0,-1.3498e-5,3.8175e-6
2889,EC,-184.6974,-80.4094,-0.000000e0,2.1766e-4,1.1592e-3
2,LithiumIon,-186.2244,-77.7592,1.000000e0,-5.2580e-4,-9.7448e-4
2888,EC,-184.1583,-75.4008,-0.000000e0,-1.2344e-3,-1.3060e-3
2499,ElectrolyteAnion,-180.7008,-78.3137,-1.000000e0,-8.1067e-4,2.1997e-4
3530,DMC,-177.4063,-75.2391,-0.000000e0,-1.2609e-4,5.8871e-6
3050,SEI,-174.4826,-100.0000,0.000000e0,2.5643e-30,-9.9930e-31
3,LithiumMetal,-170.4217,-98.6798,-0.000000e0,2.1180e-7,1.7014e-7
18,LithiumMetal,-173.7991,-95.6275,-0.000000e0,1.2774e-7,1.5389e-7
19,LithiumMetal,-170.4328,-95.4957,1.000000e0,9.9270e-8,2.8679e-8
4,LithiumMetal,-167.3553,-98.6242,-0.000000e0,1.1441e-8,1.7515e-7
5,LithiumMetal,-164.3145,-98.5952,-0.000000e0,-1.2691e-9,1.8209e-7
20,LithiumMetal,-167.3650,-95.4698,-0.000000e0,3.2758e-8,-3.0021e-8
21,LithiumMetal,-164.3170,-95.4556,-0.000000e0,2.0544e-9,3.4304e-8
34,LithiumMetal,-173.5075,-92.4065,-0.000000e0,1.8568e-7,7.5470e-8
35,LithiumMetal,-170.4293,-92.3989,-0.000000e0,2.4203e-6,-1.0357e-5
50,LithiumMetal,-173.6187,-89.3679,-0.000000e0,1.8263e-7,1.6897e-9
51,LithiumMetal,-170.4509,-89.3575,-0.000000e0,4.8299e-8,5.3054e-11
36,LithiumMetal,-167.3806,-92.3991,-0.000000e0,3.4601e-9,1.3760e-8
37,LithiumMetal,-164.3396,-92.3999,-0.000000e0,8.3136e-10,7.2011e-9
52,LithiumMetal,-167.3974,-89.3584,-0.000000e0,6.8294e-9,2.7331e-10
53,LithiumMetal,-164.3561,-89.3596,-0.000000e0,1.1051e-9,1.5466e-10
6,LithiumMetal,-161.2713,-98.5700,-0.000000e0,9.4408e-10,1.8883e-7
7,LithiumMetal,-158.2306,-98.5735,-0.000000e0,-2.9924e-10,1.8903e-7
22,LithiumMetal,-161.2765,-95.4523,-0.000000e0,-1.2833e-9,2.8251e-8
23,LithiumMetal,-158.2360,-95.4499,-0.000000e0,-1.8205e-9,3.1638e-8
8,LithiumMetal,-155.1899,-98.5708,-0.000000e0,-6.7617e-8,1.9485e-7
2083,FoilMetal,-151.9800,-98.4800,-0.000000e0,5.1630e-12,1.6824e-11
24,LithiumMetal,-155.1945,-95.4523,-0.000000e0,-6.9432e-8,2.9038e-8
2085,FoilMetal,-151.9800,-95.4400,-0.000000e0,5.2408e-12,-4.5396e-14
38,LithiumMetal,-161.2995,-92.4005,-0.000000e0,4.0381e-10,5.4645e-9
39,LithiumMetal,-158.2591,-92.4009,-0.000000e0,6.8116e-10,4.2912e-9
54,LithiumMetal,-161.3146,-89.3603,-0.000000e0,1.4742e-9,5.1285e-11
55,LithiumMetal,-158.2742,-89.3608,-0.000000e0,1.0314e-9,1.0406e-10
40,LithiumMetal,-155.2190,-92.3997,-0.000000e0,-7.5586e-8,5.8567e-9
2087,FoilMetal,-151.9800,-92.4000,-0.000000e0,5.8227e-12,1.0158e-15
56,LithiumMetal,-155.2339,-89.3597,-0.000000e0,-7.9725e-8,-8.1418e-11
2089,FoilMetal,-151.9800,-89.3600,-0.000000e0,6.1639e-12,8.7700e-16
66,LithiumMetal,-173.5679,-86.3282,-0.000000e0,1.9846e-7,8.5764e-8
67,LithiumMetal,-170.4485,-86.3174,-0.000000e0,3.3207e-8,-7.9333e-10
82,LithiumMetal,-173.4430,-83.2898,-0.000000e0,-5.5657e-6,1.0732e-5
83,LithiumMetal,-170.4025,-83.2777,-0.000000e0,-6.9873e-9,-9.7842e-10
68,LithiumMetal,-167.3987,-86.3183,-0.000000e0,6.5120e-9,-2.4659e-10
69,LithiumMetal,-164.3567,-86.3195,-0.000000e0,3.4915e-9,-2.0939e-12
