# step=10328 time_fs=101640.00 v_cell=1.071204e-1 applied_i=1.682786e-2
id,species,x,y,charge,vx,vy
3050,SEI,-174.4283,-100.0003,0.000000e0,-4.3776e-5,-5.3105e-5
3135,DMC,-192.1223,-96.5298,-0.000000e0,-9.0309e-4,-1.1124e-3
2814,EC,-195.0812,-89.9883,-0.000000e0,-2.1383e-3,1.5463e-3
3011,EC,-190.4119,-91.8301,-0.000000e0,-2.4580e-3,-5.2356e-4
2,LithiumIon,-193.2572,-87.5318,1.000000e0,-1.8568e-3,-3.3583e-4
3499,DMC,-187.2608,-99.2046,-0.000000e0,-4.9734e-4,1.0327e-4
3275,DMC,-182.8976,-93.7753,-0.000000e0,-2.2305e-5,6.2139e-5
2553,SEI,-179.5530,-98.0033,0.000000e0,-5.2846e-5,2.0590e-5
2685,SEI,-177.7132,-92.8195,0.000000e0,-1.2617e-23,-1.2377e-24
2888,EC,-195.0075,-84.9606,-0.000000e0,-7.5907e-4,-4.6326e-4
2889,EC,-190.3027,-86.8046,-0.000000e0,-3.0192e-3,-1.5633e-4
2499,ElectrolyteAnion,-191.2893,-82.4141,-1.000000e0,-1.0404e-3,3.0092e-4
3443,DMC,-189.3410,-78.2646,-0.000000e0,-2.2653e-3,9.9329e-4
3119,DMC,-186.8100,-83.1500,-0.000000e0,4.9503e-4,4.6938e-4
2613,SEI,-177.6418,-82.3499,0.000000e0,-1.4937e-7,3.3406e-8
3530,DMC,-177.6705,-77.0923,-0.000000e0,6.2651e-4,-1.8876e-5
3,LithiumMetal,-170.3953,-98.5977,1.000000e0,-5.7463e-5,-1.0087e-5
18,LithiumMetal,-173.7007,-95.5702,-0.000000e0,1.4928e-7,1.7230e-7
19,LithiumMetal,-170.4224,-95.4764,-0.000000e0,8.0112e-8,1.4960e-8
4,LithiumMetal,-167.3541,-98.5640,1.000000e0,1.5306e-5,-1.6587e-5
5,LithiumMetal,-164.3142,-98.5466,-0.000000e0,1.7416e-5,4.5136e-7
20,LithiumMetal,-167.3617,-95.4613,-0.000000e0,8.4474e-9,1.7116e-8
21,LithiumMetal,-164.3212,-95.4506,-0.000000e0,-8.9200e-10,1.9468e-8
34,LithiumMetal,-173.4636,-92.4024,-0.000000e0,2.0352e-7,5.4909e-8
35,LithiumMetal,-170.4229,-92.3978,-0.000000e0,-1.3228e-9,1.6978e-8
50,LithiumMetal,-173.5782,-89.3610,1.000000e0,6.1620e-8,-8.9282e-6
51,LithiumMetal,-170.4432,-89.3575,-0.000000e0,3.9986e-8,-1.3760e-10
36,LithiumMetal,-167.3826,-92.3990,-0.000000e0,1.6718e-11,1.4205e-9
37,LithiumMetal,-164.3417,-92.3998,-0.000000e0,5.7271e-10,4.9800e-9
52,LithiumMetal,-167.3990,-89.3591,-0.000000e0,2.1681e-9,1.5432e-9
53,LithiumMetal,-164.3569,-89.3596,-0.000000e0,2.6657e-9,-2.9167e-6
6,LithiumMetal,-161.2742,-98.5404,-0.000000e0,4.1518e-5,2.8442e-7
7,LithiumMetal,-158.2325,-98.5423,-0.000000e0,4.1165e-10,2.0003e-7
22,LithiumMetal,-161.2810,-95.4456,-0.000000e0,-1.7231e-9,2.2067e-8
23,LithiumMetal,-158.2393,-95.4464,-0.000000e0,-3.6802e-10,2.2458e-8
8,LithiumMetal,-155.1924,-98.5417,-0.000000e0,-6.8625e-8,2.0256e-7
2083,FoilMetal,-151.9800,-98.4800,-0.000000e0,5.2054e-12,1.6934e-11
24,LithiumMetal,-155.1993,-95.4452,-0.000000e0,-7.1315e-8,2.3695e-8
2085,FoilMetal,-151.9800,-95.4400,-0.000000e0,5.3570e-12,-1.8749e-14
38,LithiumMetal,-161.3012,-92.4014,-0.000000e0,4.2014e-10,1.6070e-9
39,LithiumMetal,-158.2612,-92.4008,-0.000000e0,5.1031e-10,2.3556e-9
54,LithiumMetal,-161.3167,-89.3602,-0.000000e0,1.0279e-9,-4.4015e-8
55,LithiumMetal,-158.2763,-89.3604,-0.000000e0,-5.9708e-8,2.0026e-10
40,LithiumMetal,-155.2210,-92.4017,-0.000000e0,-7.6320e-8,1.2663e-9
2087,FoilMetal,-151.9800,-92.4000,-0.000000e0,5.8687e-12,-5.8499e-15
56,LithiumMetal,-155.2363,-89.3605,-0.000000e0,-1.9510e-8,5.7817e-10
2089,FoilMetal,-151.9800,-89.3600,-0.000000e0,6.2164e-12,-1.6923e-15
66,LithiumMetal,-173.5325,-86.3213,-0.000000e0,-1.9439e-5,-2.6801e-6
67,LithiumMetal,-170.4461,-86.3175,-0.000000e0,2.0362e-8,-6.7128e-10
82,LithiumMetal,-173.4747,-83.2818,-0.000000e0,9.7303e-8,-6.2468e-8
83,LithiumMetal,-170.4129,-83.2777,-0.000000e0,4.3296e-9,-4.9949e-10
68,LithiumMetal,-167.3993,-86.3191,-0.000000e0,4.5462e-9,1.6310e-9
69,LithiumMetal,-164.3577,-86.3196,1.000000e0,-3.4700e-8,-1.2154e-6
84,LithiumMetal,-167.3713,-83.2792,-0.000000e0,-3.4912e-9,1.7202e-9
85,LithiumMetal,-164.3307,-83.2797,-0.000000e0,1.1948e-5,-1.1593e-6
98,LithiumMetal,-173.5364,-80.2422,1.000000e0,2.0752e-7,-7.5889e-9
99,LithiumMetal,-170.4471,-80.2379,-0.000000e0,2.2748e-8,-2.7953e-10
114,LithiumMetal,-173.5137,-77.2017,-0.000000e0,-2.4532e-5,1.9524e-6
115,LithiumMetal,-170.4263,-77.1980,-0.000000e0,1.9396e-8,-2.5568e-10
100,LithiumMetal,-167.3997,-80.2394,-0.000000e0,6.5629e-9,1.8297e-9
101,LithiumMetal,-164.3595,-80.2399,-0.000000e0,3.2370e-9,-4.5380e-12
116,LithiumMetal,-167.3849,-77.1994,-0.000000e0,5.4580e-11,2.6300e-9
117,LithiumMetal,-164.3447,-77.1999,-0.000000e0,-7.2989e-10,-3.0179e-11
70,LithiumMetal,-161.3177,-86.3202,-0.000000e0,1.8753e-8,-1.4857e-8
71,LithiumMetal,-158.2777,-86.3203,-0.000000e0,-1.8933e-8,-7.7140e-10
86,LithiumMetal,-161.2895,-83.2803,-0.000000e0,-3.7776e-9,-3.4998e-11
87,LithiumMetal,-158.2492,-83.2805,-0.000000e0,-4.4091e-9,-1.4701e-10
72,LithiumMetal,-155.2377,-86.3204,-0.000000e0,7.8517e-9,-1.5808e-10
2091,FoilMetal,-151.9800,-86.3200,-0.000000e0,6.2477e-12,-1.2066e-15
88,LithiumMetal,-155.2085,-83.2802,-0.000000e0,-7.7114e-8,1.2812e-10
2093,FoilMetal,-151.9800,-83.2800,-0.000000e0,5.5749e-12,-7.7996e-16
102,LithiumMetal,-161.3194,-80.2404,-0.000000e0,3.3955e-9,9.2283e-11
103,LithiumMetal,-158.2794,-80.2406,-0.000000e0,3.2967e-9,4.0307e-11
118,LithiumMetal,-161.3042,-77.2004,-0.000000e0,-3.1862e-10,1.4770e-11
119,LithiumMetal,-158.2642,-77.2006,-0.000000e0,-5.5568e-10,8.3197e-11
104,LithiumMetal,-155.2392,-80.2402,-0.000000e0,-7.8831e-8,-5.9250e-11
2095,FoilMetal,-151.9800,-80.2400,-0.000000e0,6.2817e-12,-5.9299e-16
120,LithiumMetal,-155.2242,-77.2000,-0.000000e0,-7.8392e-8,7.1657e-12
2097,FoilMetal,-151.9800,-77.2000,-0.000000e0,5.9415e-12,-2.6985e-17
3303,DMC,-177.4660,-70.3353,-0.000000e0,-8.5653e-5,-1.4876e-4
2561,SEI,-177.7700,-65.0313,0.000000e0,-1.9671e-13,4.7380e-16
3248,DMC,-193.5287,-56.7940,-0.000000e0,-3.6437e-4,1.1084e-3
3137,DMC,-185.6997,-58.7109,-0.000000e0,-2.0389e-4,5.5120e-4
3638,DMC,-177.9780,-59.6698,-0.000000e0,5.5861e-4,2.2375e-4
130,LithiumMetal,-173.5124,-74.1617,-0.000000e0,2.2190e-7,2.2034e-6
131,LithiumMetal,-170.4234,-74.1580,-0.000000e0,2.2477e-8,-8.7112e-7
146,LithiumMetal,-173.5221,-71.1217,-0.000000e0,1.8856e-7,5.1988e-6
147,LithiumMetal,-170.4392,-71.1180,-0.000000e0,2.1833e-9,-5.8164e-7
132,LithiumMetal,-167.3777,-74.1594,-0.000000e0,4.7176e-10,-3.3538e-9
133,LithiumMetal,-164.3374,-74.1598,-0.000000e0,-2.2024e-9,-1.5800e-11
148,LithiumMetal,-167.3992,-71.1195,-0.000000e0,1.5384e-8,-2.9177e-9
149,LithiumMetal,-164.3571,-71.1198,-0.000000e0,7.6830e-9,-1.3522e-5
162,LithiumMetal,-173.5333,-68.0815,-0.000000e0,2.0487e-7,3.4207e-10
163,LithiumMetal,-170.4416,-68.0780,-0.000000e0,1.4474e-8,-5.8796e-7
178,LithiumMetal,-173.5000,-65.0416,-0.000000e0,2.0699e-7,2.5453e-10
179,LithiumMetal,-170.4300,-65.0381,-0.000000e0,2.8730e-8,-5.7324e-7
164,LithiumMetal,-167.3996,-68.0795,1.000000e0,1.2195e-9,-2.8979e-9
165,LithiumMetal,-164.3583,-68.0798,-0.000000e0,-7.5049e-8,-5.6348e-6
180,LithiumMetal,-167.3873,-65.0395,-0.000000e0,-6.7153e-10,-2.8217e-9
181,LithiumMetal,-164.3471,-65.0399,-0.000000e0,-1.1995e-5,-4.8392e-6
134,LithiumMetal,-161.2967,-74.1604,-0.000000e0,-1.7024e-9,3.9521e-11
135,LithiumMetal,-158.2566,-74.1606,-0.000000e0,-5.8382e-8,5.1926e-11
150,LithiumMetal,-161.3164,-71.1204,-0.000000e0,1.6983e-9,-1.5829e-7
151,LithiumMetal,-158.2762,-71.1206,-0.000000e0,1.3490e-9,8.2652e-11
136,LithiumMetal,-155.2166,-74.1599,-0.000000e0,-2.1155e-8,-2.1872e-11
2099,FoilMetal,-151.9800,-74.1600,-0.000000e0,5.7671e-12,3.4887e-16
152,LithiumMetal,-155.2362,-71.1199,-0.000000e0,-8.0101e-8,-3.9049e-11
