# step=9768 time_fs=98840.00 v_cell=-1.495145e-1 applied_i=1.091946e-2
id,species,x,y,charge,vx,vy
3135,DMC,-191.3109,-96.9259,-0.000000e0,-2.2627e-4,2.7469e-4
3011,EC,-187.5559,-92.0326,-0.000000e0,1.0050e-3,3.0027e-4
2814,EC,-191.6423,-89.1401,-0.000000e0,-7.6130e-4,-7.0826e-4
3499,DMC,-185.9341,-99.4802,-0.000000e0,-4.7345e-4,9.8310e-5
3275,DMC,-182.8728,-93.8313,-0.000000e0,2.7209e-4,-3.0867e-4
2553,SEI,-179.5496,-98.0037,0.000000e0,-5.7889e-7,2.2550e-7
2685,SEI,-177.7124,-92.8196,0.000000e0,0.0000e0,0.0000e0
2,LithiumIon,-189.2659,-87.1600,1.000000e0,-1.8487e-3,-5.4655e-4
2888,EC,-190.3542,-84.2678,-0.000000e0,-2.6926e-3,-1.3229e-3
2889,EC,-186.2437,-87.1949,-0.000000e0,-2.7764e-3,6.0369e-4
3119,DMC,-181.2722,-86.1497,-0.000000e0,-1.2354e-3,1.0417e-3
2499,ElectrolyteAnion,-186.1376,-82.6960,-1.000000e0,-2.4796e-3,1.0963e-3
2613,SEI,-177.6414,-82.3496,0.000000e0,0.0000e0,0.0000e0
3443,DMC,-182.8827,-79.4921,-0.000000e0,-1.8501e-3,-5.7454e-4
3530,DMC,-177.6130,-76.2211,-0.000000e0,-1.0663e-4,-3.9959e-4
3050,SEI,-174.4247,-100.0000,0.000000e0,-4.8143e-7,-5.9628e-7
3,LithiumMetal,-170.3940,-98.5905,-1.000000e0,-3.6908e-7,-8.8325e-7
18,LithiumMetal,-173.6946,-95.5701,-0.000000e0,1.5117e-7,1.7285e-7
19,LithiumMetal,-170.4239,-95.4769,-0.000000e0,7.7895e-8,1.1662e-8
4,LithiumMetal,-167.3542,-98.5616,-0.000000e0,-5.1446e-10,1.9731e-7
5,LithiumMetal,-164.3142,-98.5462,-0.000000e0,-2.9291e-8,1.9931e-7
20,LithiumMetal,-167.3623,-95.4621,-0.000000e0,8.8235e-9,1.5623e-8
