# step=9418 time_fs=97090.00 v_cell=-1.521045e-1 applied_i=-7.789600e-3
id,species,x,y,charge,vx,vy
3135,DMC,-190.9187,-97.4026,-0.000000e0,-2.1757e-4,2.6413e-4
3011,EC,-189.4127,-91.2703,-0.000000e0,7.9510e-4,-9.9745e-4
3499,DMC,-185.1124,-99.6506,-0.000000e0,-4.5524e-4,9.4530e-5
3275,DMC,-182.9783,-94.9830,-0.000000e0,2.2895e-4,1.1061e-3
2553,EC,-179.8253,-98.9770,-0.000000e0,-7.7900e-4,-7.3512e-4
2889,EC,-185.3659,-88.3262,-0.000000e0,-1.1207e-3,1.6605e-3
2685,SEI,-177.7059,-92.9559,0.000000e0,0.0000e0,0.0000e0
3119,DMC,-178.5566,-87.5493,-0.000000e0,-1.1821e-3,2.1018e-4
2814,EC,-190.7142,-86.4241,-0.000000e0,-4.3049e-4,-1.9821e-3
2,LithiumIon,-187.6706,-86.3928,1.000000e0,-1.4921e-3,-1.2529e-4
2499,ElectrolyteAnion,-182.3953,-84.9457,-1.000000e0,-5.2616e-4,9.8538e-4
2888,EC,-186.6537,-83.4762,-0.000000e0,-1.4856e-3,-7.2317e-4
2613,SEI,-177.6499,-82.3781,0.000000e0,1.7099e-6,9.7626e-6
3443,DMC,-181.4167,-78.7192,-0.000000e0,-2.4184e-4,-1.1420e-4
3530,DMC,-177.4072,-75.5429,-0.000000e0,-1.1479e-4,-3.7512e-4
3050,SEI,-174.4528,-100.0000,0.000000e0,-2.2725e-6,-7.8488e-7
3,LithiumMetal,-170.4167,-98.6060,-1.000000e0,-9.3776e-7,-1.6600e-6
18,LithiumMetal,-173.6865,-95.5640,-0.000000e0,1.5259e-7,1.7515e-7
19,LithiumMetal,-170.4239,-95.4769,-0.000000e0,7.3781e-8,1.7937e-8
4,LithiumMetal,-167.3647,-98.5618,-0.000000e0,3.0739e-9,1.9621e-7
5,LithiumMetal,-164.3186,-98.5461,-0.000000e0,2.6714e-9,1.9941e-7
20,LithiumMetal,-167.3623,-95.4621,-0.000000e0,8.1180e-9,1.5693e-8
