# step=10958 time_fs=104790.00 v_cell=1.422154e-1 applied_i=-1.377631e-2
id,species,x,y,charge,vx,vy
3135,DMC,-195.7548,-97.4216,-0.000000e0,-1.2779e-3,2.1651e-3
3499,DMC,-188.9876,-98.8460,-0.000000e0,-6.0124e-4,1.2485e-4
3011,EC,-199.1811,-88.6697,-0.000000e0,1.6259e-3,8.7354e-5
2553,SEI,-179.5785,-97.9976,0.000000e0,-9.6412e-12,3.5214e-12
3275,DMC,-182.9749,-93.5596,-0.000000e0,-2.6965e-5,7.5120e-5
2685,SEI,-177.7301,-92.8175,0.000000e0,7.5533e-14,2.1684e-13
2889,EC,-194.5316,-86.7919,-0.000000e0,1.5601e-3,1.9462e-3
2814,EC,-199.3868,-83.6645,-0.000000e0,6.8810e-4,-7.0303e-4
2,LithiumIon,-196.4888,-84.3281,1.000000e0,8.6621e-4,1.3793e-3
2888,EC,-194.7539,-81.7364,-0.000000e0,4.1529e-4,1.3585e-3
2499,ElectrolyteAnion,-190.9059,-84.0760,-1.000000e0,1.4594e-3,1.7710e-3
3443,DMC,-190.2117,-79.2912,-0.000000e0,7.2963e-4,-8.2521e-4
3119,DMC,-186.4040,-84.5304,-0.000000e0,8.1664e-4,-1.7803e-3
2613,SEI,-177.6529,-82.3475,0.000000e0,-2.7896e-5,6.2425e-6
3530,DMC,-177.3182,-75.8740,-0.000000e0,2.1964e-4,6.8422e-4
3050,SEI,-174.4560,-100.0000,0.000000e0,-7.1464e-12,-9.0157e-12
3,LithiumMetal,-170.4100,-98.6350,-0.000000e0,2.1819e-7,1.8027e-7
18,LithiumMetal,-173.7410,-95.5885,-0.000000e0,1.4066e-7,1.6543e-7
19,LithiumMetal,-170.4285,-95.4825,-0.000000e0,8.8367e-8,2.4250e-8
4,LithiumMetal,-167.3584,-98.5967,-0.000000e0,1.9342e-9,1.8234e-7
5,LithiumMetal,-164.3136,-98.5757,-0.000000e0,-8.4530e-8,-1.1426e-8
20,LithiumMetal,-167.3667,-95.4647,-0.000000e0,5.6158e-9,2.7506e-8
21,LithiumMetal,-164.3186,-95.4500,-0.000000e0,2.3764e-9,3.1115e-8
34,LithiumMetal,-173.4803,-92.4020,-0.000000e0,1.9692e-7,6.2410e-8
35,LithiumMetal,-170.4269,-92.3978,-0.000000e0,3.0836e-9,1.9763e-8
50,LithiumMetal,-173.5946,-89.3616,-0.000000e0,1.9134e-7,9.9465e-10
51,LithiumMetal,-170.4478,-89.3578,1.000000e0,4.1896e-8,-1.8836e-7
36,LithiumMetal,-167.3835,-92.3991,-0.000000e0,6.5128e-8,-1.4032e-5
37,LithiumMetal,-164.3411,-92.3994,-0.000000e0,1.1457e-9,4.8519e-9
52,LithiumMetal,-167.3975,-89.3591,-0.000000e0,-9.1611e-6,-4.7117e-6
53,LithiumMetal,-164.3564,-89.3593,-0.000000e0,9.4768e-10,-1.0496e-10
6,LithiumMetal,-161.2716,-98.5554,-0.000000e0,-4.7549e-6,-2.4695e-5
7,LithiumMetal,-158.2313,-98.5538,1.000000e0,-4.4253e-10,1.9609e-7
22,LithiumMetal,-161.2782,-95.4484,-0.000000e0,-1.7086e-9,2.5980e-8
23,LithiumMetal,-158.2367,-95.4490,-0.000000e0,-6.2050e-10,2.4679e-8
8,LithiumMetal,-155.1909,-98.5533,-0.000000e0,-6.7935e-8,1.9942e-7
2083,FoilMetal,-151.9800,-98.4800,-0.000000e0,5.1739e-12,1.6890e-11
24,LithiumMetal,-155.1967,-95.4478,-0.000000e0,-7.0636e-8,2.5479e-8
2085,FoilMetal,-151.9800,-95.4400,-0.000000e0,5.2927e-12,-3.0723e-14
38,LithiumMetal,-161.3000,-92.4014,-0.000000e0,7.4444e-10,2.9675e-9
