# step=17468 time_fs=137340.00 v_cell=1.760778e-1 applied_i=-1.876523e-3
id,species,x,y,charge,vx,vy
3050,SEI,-174.5433,-100.0000,0.000000e0,-9.0482e-6,-9.8188e-6
2903,EC,-34.5442,-100.0068,-0.000000e0,-1.8135e-3,-1.5267e-4
3275,DMC,-195.3158,-96.1028,-0.000000e0,-3.8953e-4,4.0084e-4
2553,SEI,-179.6648,-97.9948,0.000000e0,-1.0575e-5,4.1403e-6
2685,SEI,-177.7861,-92.8256,0.000000e0,-7.7847e-7,-7.5998e-8
3119,DMC,-177.4169,-87.5872,-0.000000e0,1.9848e-6,-6.4964e-5
2613,SEI,-177.5573,-82.1933,0.000000e0,-1.3138e-6,3.5184e-7
3499,DMC,-182.0698,-77.9586,-0.000000e0,2.6134e-4,1.3608e-3
3,LithiumMetal,-170.4574,-98.7597,-0.000000e0,-5.0963e-6,-2.1129e-5
18,LithiumMetal,-173.8841,-95.6687,-0.000000e0,1.1288e-7,1.4152e-7
19,LithiumMetal,-170.4435,-95.5042,1.000000e0,1.0568e-7,5.5376e-8
4,LithiumMetal,-167.3499,-98.6719,-0.000000e0,2.9700e-8,1.5995e-7
5,LithiumMetal,-164.3100,-98.6197,-0.000000e0,-2.8102e-10,1.7270e-7
20,LithiumMetal,-167.3603,-95.4739,-0.000000e0,1.7146e-8,4.6979e-8
21,LithiumMetal,-164.3168,-95.4589,-0.000000e0,-1.2136e-10,4.0640e-8
34,LithiumMetal,-173.5363,-92.4106,1.000000e0,9.0633e-7,-1.4026e-5
35,LithiumMetal,-170.4328,-92.3985,-0.000000e0,-9.8753e-8,8.4828e-8
50,LithiumMetal,-173.6554,-89.3729,-0.000000e0,-4.7390e-5,-6.4943e-6
51,LithiumMetal,-170.4543,-89.3576,-0.000000e0,5.7924e-8,-4.3262e-10
36,LithiumMetal,-167.3805,-92.4005,-0.000000e0,5.0528e-9,1.4688e-8
37,LithiumMetal,-164.3388,-92.4003,-0.000000e0,1.1757e-9,8.6358e-9
52,LithiumMetal,-167.3973,-89.3588,-0.000000e0,7.8029e-9,7.0989e-10
53,LithiumMetal,-164.3546,-89.3602,-0.000000e0,2.2685e-9,-2.7554e-10
6,LithiumMetal,-161.2700,-98.5924,1.000000e0,-3.1804e-10,1.8099e-7
7,LithiumMetal,-158.2299,-98.6043,-0.000000e0,2.2544e-6,-1.6286e-5
22,LithiumMetal,-161.2755,-95.4567,-0.000000e0,-7.2539e-10,3.3642e-8
23,LithiumMetal,-158.2355,-95.4511,-0.000000e0,-1.9418e-9,4.1810e-8
8,LithiumMetal,-155.1893,-98.5966,-0.000000e0,-6.7732e-8,1.8733e-7
2083,FoilMetal,-151.9800,-98.4800,-0.000000e0,5.1708e-12,1.6728e-11
24,LithiumMetal,-155.1942,-95.4564,-0.000000e0,-6.9337e-8,3.6025e-8
2085,FoilMetal,-151.9800,-95.4400,-0.000000e0,5.2327e-12,-6.0420e-14
38,LithiumMetal,-161.2987,-92.4006,-0.000000e0,3.3003e-10,7.2063e-9
39,LithiumMetal,-158.2583,-92.4009,-0.000000e0,5.5100e-10,4.7548e-9
54,LithiumMetal,-161.3145,-89.3599,-0.000000e0,1.0244e-9,2.2926e-10
55,LithiumMetal,-158.2745,-89.3605,-0.000000e0,1.0764e-9,2.1931e-10
40,LithiumMetal,-155.2181,-92.3998,-0.000000e0,-7.5437e-8,7.4755e-9
2087,FoilMetal,-151.9800,-92.4000,-0.000000e0,5.8015e-12,4.9026e-16
56,LithiumMetal,-155.2345,-89.3593,-0.000000e0,-7.9818e-8,-2.3300e-10
2089,FoilMetal,-151.9800,-89.3600,-0.000000e0,6.1765e-12,2.0566e-15
66,LithiumMetal,-173.5974,-86.3334,-0.000000e0,2.1999e-5,9.3130e-7
67,LithiumMetal,-170.4532,-86.3174,-0.000000e0,1.6718e-5,4.7785e-6
82,LithiumMetal,-173.4327,-83.2979,-0.000000e0,8.4454e-7,6.2556e-6
83,LithiumMetal,-170.3876,-83.2781,-0.000000e0,7.7843e-7,5.6862e-6
68,LithiumMetal,-167.3986,-86.3186,1.000000e0,9.9524e-9,-1.9495e-11
69,LithiumMetal,-164.3569,-86.3193,-0.000000e0,4.4077e-9,1.9316e-10
84,LithiumMetal,-167.3475,-83.2788,-0.000000e0,-7.5529e-9,8.4487e-12
85,LithiumMetal,-164.3073,-83.2792,-0.000000e0,-7.4304e-9,1.7628e-10
98,LithiumMetal,-173.6038,-80.2462,-0.000000e0,1.9237e-7,7.5601e-9
99,LithiumMetal,-170.4518,-80.2388,-0.000000e0,-4.3647e-7,6.1707e-6
114,LithiumMetal,-173.5702,-77.2046,-0.000000e0,1.8098e-7,1.1991e-9
115,LithiumMetal,-170.4296,-77.1988,-0.000000e0,1.2910e-7,1.2372e-5
100,LithiumMetal,-167.3988,-80.2390,-0.000000e0,1.0814e-8,-8.9931e-11
101,LithiumMetal,-164.3585,-80.2396,-0.000000e0,4.8447e-9,-4.0045e-11
116,LithiumMetal,-167.3845,-77.1990,-0.000000e0,1.7051e-9,9.9648e-11
117,LithiumMetal,-164.3443,-77.1996,-0.000000e0,-3.5480e-10,1.8594e-11
70,LithiumMetal,-161.3164,-86.3198,-0.000000e0,3.9730e-9,4.0032e-11
71,LithiumMetal,-158.2764,-86.3202,-0.000000e0,3.7027e-9,1.9188e-10
86,LithiumMetal,-161.2673,-83.2802,-0.000000e0,-7.4764e-9,-1.0266e-11
87,LithiumMetal,-158.2271,-83.2805,-0.000000e0,-7.3703e-9,1.8429e-10
72,LithiumMetal,-155.2361,-86.3186,-0.000000e0,-7.7529e-8,-4.4178e-11
2091,FoilMetal,-151.9800,-86.3200,-0.000000e0,6.2123e-12,2.7424e-15
88,LithiumMetal,-155.1870,-83.2790,-0.000000e0,-7.3620e-8,2.2753e-11
2093,FoilMetal,-151.9800,-83.2800,-0.000000e0,5.0537e-12,3.7149e-15
102,LithiumMetal,-161.3185,-80.2405,-0.000000e0,4.9346e-9,1.0154e-10
103,LithiumMetal,-158.2784,-80.2410,-0.000000e0,-5.6379e-8,1.2261e-10
118,LithiumMetal,-161.3042,-77.2005,-0.000000e0,-4.4052e-8,-9.8336e-11
119,LithiumMetal,-158.2643,-77.2010,-0.000000e0,-1.8748e-8,1.4518e-10
104,LithiumMetal,-155.2384,-80.2394,-0.000000e0,-1.5943e-8,-8.5707e-11
2095,FoilMetal,-151.9800,-80.2400,-0.000000e0,6.2637e-12,2.0894e-15
120,LithiumMetal,-155.2243,-77.1994,-0.000000e0,-1.6436e-8,-1.1681e-10
2097,FoilMetal,-151.9800,-77.2000,-0.000000e0,5.9436e-12,2.0313e-15
3011,EC,-198.7016,-72.9517,-0.000000e0,-1.2064e-3,2.0221e-3
2,LithiumIon,-195.0351,-69.4564,1.000000e0,4.5709e-4,1.3594e-3
2889,EC,-193.7468,-72.2177,-0.000000e0,-1.3162e-3,1.2723e-3
2499,ElectrolyteAnion,-189.5952,-70.4720,-1.000000e0,-7.0427e-4,-7.5398e-4
2814,EC,-197.7469,-68.0309,-0.000000e0,1.0028e-3,1.6316e-3
2888,EC,-192.7453,-67.2585,-0.000000e0,8.0818e-4,8.8541e-4
3303,DMC,-185.7936,-68.0285,-0.000000e0,-1.0463e-3,-7.1917e-6
2561,SEI,-177.7940,-64.9439,0.000000e0,-1.4865e-21,-2.6951e-20
3530,DMC,-194.4829,-51.8840,-0.000000e0,-2.0524e-3,5.7013e-4
3638,DMC,-177.5052,-59.7018,-0.000000e0,-7.0923e-6,3.8235e-7
3621,DMC,-177.3402,-51.5129,-0.000000e0,1.9961e-4,6.5586e-4
130,LithiumMetal,-173.5509,-74.1646,-0.000000e0,1.8858e-7,-4.1961e-10
131,LithiumMetal,-170.4288,-74.1588,-0.000000e0,2.9633e-8,-3.7100e-10
146,LithiumMetal,-173.5399,-71.1230,-0.000000e0,1.9522e-7,-1.3443e-10
147,LithiumMetal,-170.4412,-71.1187,-0.000000e0,2.6257e-8,-2.3354e-10
132,LithiumMetal,-167.3781,-74.1589,-0.000000e0,-7.2565e-8,1.5263e-8
133,LithiumMetal,-164.3365,-74.1596,-0.000000e0,-1.8504e-9,4.7586e-10
148,LithiumMetal,-167.4001,-71.1189,-0.000000e0,-4.2771e-10,1.6861e-8
149,LithiumMetal,-164.3562,-71.1193,-0.000000e0,-1.8161e-5,1.1233e-6
162,LithiumMetal,-173.5762,-68.0807,-0.000000e0,1.9192e-7,4.9123e-10
163,LithiumMetal,-170.4447,-68.0787,-0.000000e0,3.8516e-8,-2.5779e-10
178,LithiumMetal,-173.5251,-65.0411,-0.000000e0,1.9464e-7,9.7473e-10
