# step=17538 time_fs=137690.00 v_cell=1.637197e-1 applied_i=-5.709206e-3
id,species,x,y,charge,vx,vy
2903,EC,-35.2419,-100.0055,-0.000000e0,-2.0395e-3,-2.3209e-4
3275,DMC,-195.4523,-95.9624,-0.000000e0,-3.9475e-4,4.0621e-4
2553,SEI,-179.6666,-97.9945,0.000000e0,-3.2533e-6,-8.4590e-6
2685,SEI,-177.7867,-92.8257,0.000000e0,-2.4780e-5,5.7972e-6
3119,DMC,-177.4299,-87.5511,-0.000000e0,-5.9975e-5,1.1780e-4
2613,SEI,-177.5580,-82.1932,0.000000e0,-1.3595e-39,3.6407e-40
3499,DMC,-181.9783,-77.4820,-0.000000e0,2.6485e-4,1.3791e-3
3050,SEI,-174.5453,-100.0000,0.000000e0,1.5465e-7,-6.0566e-8
3,LithiumMetal,-170.4587,-98.7620,-0.000000e0,1.9457e-7,1.4867e-7
18,LithiumMetal,-173.8884,-95.6701,-0.000000e0,-2.1797e-7,2.4118e-8
19,LithiumMetal,-170.4443,-95.5049,-0.000000e0,1.0234e-7,4.4848e-8
4,LithiumMetal,-167.3499,-98.6736,-0.000000e0,-4.0705e-6,-2.3698e-5
5,LithiumMetal,-164.3093,-98.6213,1.000000e0,-1.8351e-10,1.7223e-7
20,LithiumMetal,-167.3604,-95.4739,-0.000000e0,9.5472e-8,-1.3194e-7
21,LithiumMetal,-164.3165,-95.4590,-0.000000e0,4.2462e-10,4.1107e-8
34,LithiumMetal,-173.5369,-92.4107,-0.000000e0,-1.6252e-5,-3.6151e-6
35,LithiumMetal,-170.4330,-92.3983,1.000000e0,2.0308e-8,2.8176e-8
50,LithiumMetal,-173.6560,-89.3729,-0.000000e0,1.7350e-7,9.4854e-10
51,LithiumMetal,-170.4545,-89.3577,-0.000000e0,5.8006e-8,-6.8346e-10
36,LithiumMetal,-167.3808,-92.4003,-0.000000e0,3.3159e-9,1.4009e-8
37,LithiumMetal,-164.3385,-92.4002,-0.000000e0,1.4069e-9,8.5324e-9
52,LithiumMetal,-167.3974,-89.3588,-0.000000e0,7.8568e-9,5.3777e-10
53,LithiumMetal,-164.3546,-89.3598,-0.000000e0,2.7352e-9,3.6142e-9
6,LithiumMetal,-161.2695,-98.5930,-0.000000e0,-5.5813e-11,1.8075e-7
7,LithiumMetal,-158.2295,-98.6047,-0.000000e0,-3.6979e-10,1.7866e-7
22,LithiumMetal,-161.2759,-95.4568,-0.000000e0,-1.2820e-9,3.3777e-8
23,LithiumMetal,-158.2351,-95.4514,-0.000000e0,-1.3491e-9,4.1848e-8
8,LithiumMetal,-155.1894,-98.5973,-0.000000e0,-6.8018e-8,1.8718e-7
2083,FoilMetal,-151.9800,-98.4800,-0.000000e0,5.1719e-12,1.6718e-11
24,LithiumMetal,-155.1944,-95.4567,-0.000000e0,-6.9670e-8,3.6148e-8
2085,FoilMetal,-151.9800,-95.4400,-0.000000e0,-1.4015e-9,6.1078e-11
38,LithiumMetal,-161.2984,-92.4007,-0.000000e0,3.7022e-10,7.2007e-9
39,LithiumMetal,-158.2583,-92.4010,-0.000000e0,4.5378e-10,4.7825e-9
54,LithiumMetal,-161.3146,-89.3599,-0.000000e0,2.8416e-9,2.6583e-10
55,LithiumMetal,-158.2745,-89.3604,-0.000000e0,-5.8384e-6,-1.9011e-9
40,LithiumMetal,-155.2181,-92.3999,-0.000000e0,-7.5684e-8,6.9871e-9
2087,FoilMetal,-151.9800,-92.4000,1.000000e0,5.8008e-12,1.8323e-10
56,LithiumMetal,-155.2345,-89.3593,-0.000000e0,-1.9509e-6,1.4632e-5
2089,FoilMetal,-151.9800,-89.3600,-0.000000e0,-4.9175e-11,8.3061e-11
66,LithiumMetal,-173.5986,-86.3335,-0.000000e0,3.8614e-7,6.3478e-8
67,LithiumMetal,-170.4532,-86.3174,1.000000e0,4.2428e-8,-9.1390e-10
82,LithiumMetal,-173.4333,-83.2977,-0.000000e0,1.9772e-7,-5.7373e-9
83,LithiumMetal,-170.3877,-83.2781,-0.000000e0,-7.0173e-9,-1.5634e-9
68,LithiumMetal,-167.3983,-86.3184,-0.000000e0,1.0113e-8,1.9638e-10
69,LithiumMetal,-164.3568,-86.3192,-0.000000e0,-6.5033e-8,6.7813e-8
84,LithiumMetal,-167.3475,-83.2788,-0.000000e0,-8.3366e-6,4.2427e-6
85,LithiumMetal,-164.3073,-83.2791,-0.000000e0,-7.4194e-9,1.7959e-10
98,LithiumMetal,-173.6047,-80.2470,-0.000000e0,1.9217e-7,7.0093e-9
99,LithiumMetal,-170.4519,-80.2388,-0.000000e0,4.7633e-8,-3.4924e-10
114,LithiumMetal,-173.5704,-77.2050,-0.000000e0,1.8069e-7,1.2208e-9
115,LithiumMetal,-170.4294,-77.1989,-0.000000e0,3.9063e-8,-4.1929e-10
100,LithiumMetal,-167.3988,-80.2391,-0.000000e0,1.0913e-8,5.8901e-11
101,LithiumMetal,-164.3586,-80.2396,-0.000000e0,4.9117e-9,-1.3567e-10
116,LithiumMetal,-167.3845,-77.1991,-0.000000e0,1.6360e-9,-9.0237e-11
117,LithiumMetal,-164.3443,-77.1996,-0.000000e0,-4.1097e-10,-4.4799e-11
70,LithiumMetal,-161.3165,-86.3196,-0.000000e0,3.9159e-9,6.6972e-11
71,LithiumMetal,-158.2764,-86.3202,-0.000000e0,3.7108e-9,2.1541e-10
86,LithiumMetal,-161.2672,-83.2800,-0.000000e0,-7.4697e-9,1.6513e-11
87,LithiumMetal,-158.2271,-83.2806,-0.000000e0,-7.3835e-9,3.2417e-11
72,LithiumMetal,-155.2361,-86.3187,-0.000000e0,-7.7529e-8,-4.4449e-11
2091,FoilMetal,-151.9800,-86.3200,1.000000e0,6.2130e-12,3.5858e-15
88,LithiumMetal,-155.1870,-83.2791,-0.000000e0,-7.3621e-8,4.0564e-12
2093,FoilMetal,-151.9800,-83.2800,-0.000000e0,5.0537e-12,4.6066e-15
102,LithiumMetal,-161.3185,-80.2405,-0.000000e0,4.8240e-9,5.3306e-11
103,LithiumMetal,-158.2784,-80.2411,-0.000000e0,-5.6377e-8,2.8507e-10
118,LithiumMetal,-161.3043,-77.2005,-0.000000e0,-4.5063e-10,-9.7403e-11
119,LithiumMetal,-158.2643,-77.2011,-0.000000e0,-4.5153e-10,-8.0318e-12
104,LithiumMetal,-155.2384,-80.2395,-0.000000e0,-1.5941e-8,-3.3610e-10
2095,FoilMetal,-151.9800,-80.2400,-0.000000e0,6.2637e-12,1.6506e-15
120,LithiumMetal,-155.2242,-77.1996,-0.000000e0,-7.8301e-8,-4.1075e-11
2097,FoilMetal,-151.9800,-77.2000,-0.000000e0,5.9433e-12,1.5304e-15
3011,EC,-199.0058,-72.2589,-0.000000e0,-3.4764e-4,1.7279e-3
2889,EC,-194.0056,-71.9413,-0.000000e0,-1.6847e-3,-3.0114e-4
2,LithiumIon,-195.1117,-69.1213,1.000000e0,6.5161e-4,7.0455e-5
2499,ElectrolyteAnion,-189.7193,-70.5621,-1.000000e0,-4.6651e-4,7.6195e-4
2814,EC,-197.6525,-67.4165,-0.000000e0,1.7606e-3,9.2011e-4
2888,EC,-192.6342,-67.1283,-0.000000e0,-2.3904e-4,9.7893e-4
3303,DMC,-186.0350,-67.9680,-0.000000e0,-4.5243e-4,2.9264e-4
2561,SEI,-177.7943,-64.9441,0.000000e0,-1.6493e-35,3.7448e-37
3530,DMC,-195.2017,-51.6843,-0.000000e0,-2.0799e-3,5.7777e-4
