# step=11448 time_fs=107240.00 v_cell=-8.275763e-2 applied_i=-1.696928e-2
id,species,x,y,charge,vx,vy
3499,DMC,-190.5751,-98.5162,-0.000000e0,-6.8978e-4,1.4323e-4
3135,DMC,-199.1290,-91.7044,-0.000000e0,-1.4660e-3,2.4839e-3
3011,EC,-193.5211,-88.2752,-0.000000e0,2.1576e-3,-2.4072e-4
2553,SEI,-179.5827,-97.9969,0.000000e0,0.0000e0,0.0000e0
3275,DMC,-183.0463,-93.3615,-0.000000e0,-3.0935e-5,8.6182e-5
2685,SEI,-177.7338,-92.8170,0.000000e0,0.0000e0,0.0000e0
2814,EC,-194.9308,-83.4692,-0.000000e0,2.7759e-3,4.5409e-4
2889,EC,-189.5364,-85.2505,-0.000000e0,9.4618e-4,1.2731e-3
2,LithiumIon,-191.8978,-83.3737,1.000000e0,1.5376e-3,3.8522e-4
2888,EC,-190.9323,-80.4340,-0.000000e0,1.8262e-3,-3.8534e-4
3119,DMC,-184.5284,-86.1433,-0.000000e0,2.2186e-3,1.1998e-3
2499,ElectrolyteAnion,-186.6368,-81.8017,-1.000000e0,2.7575e-3,2.3549e-4
2613,SEI,-177.6552,-82.3470,0.000000e0,-0.0000e0,0.0000e0
3443,DMC,-186.2574,-77.3165,-0.000000e0,2.2568e-3,5.1659e-4
3530,DMC,-177.3516,-75.3848,-0.000000e0,3.7478e-5,-1.1687e-4
3050,SEI,-174.4604,-100.0000,0.000000e0,0.0000e0,0.0000e0
3,LithiumMetal,-170.4125,-98.6400,-0.000000e0,2.1752e-7,1.7903e-7
18,LithiumMetal,-173.7455,-95.5914,-0.000000e0,1.4016e-7,1.6508e-7
19,LithiumMetal,-170.4311,-95.4842,-0.000000e0,8.7585e-8,2.4873e-8
4,LithiumMetal,-167.3594,-98.6022,-0.000000e0,3.4979e-9,1.8315e-7
5,LithiumMetal,-164.3145,-98.5789,-0.000000e0,1.0744e-9,1.8671e-7
20,LithiumMetal,-167.3663,-95.4672,-0.000000e0,6.7377e-9,2.7805e-8
21,LithiumMetal,-164.3178,-95.4508,-0.000000e0,2.5366e-9,3.1885e-8
34,LithiumMetal,-173.4838,-92.4039,-0.000000e0,1.9623e-7,6.2420e-8
