# step=10468 time_fs=102340.00 v_cell=1.638386e-1 applied_i=1.143783e-2
id,species,x,y,charge,vx,vy
3135,DMC,-192.8346,-97.6337,-0.000000e0,-1.0832e-3,-1.8353e-3
3499,DMC,-187.6138,-99.1313,-0.000000e0,-5.0966e-4,1.0583e-4
2814,EC,-197.1661,-88.7491,-0.000000e0,-2.6806e-3,3.1000e-3
3011,EC,-193.2785,-91.9292,-0.000000e0,-4.4300e-3,-5.3859e-4
2553,SEI,-179.5610,-98.0012,0.000000e0,-1.9977e-27,7.2818e-28
3275,DMC,-182.9126,-93.7313,-0.000000e0,-2.2857e-5,6.3678e-5
2685,SEI,-177.7180,-92.8192,0.000000e0,1.5961e-29,4.4881e-29
2,LithiumIon,-194.7203,-86.9702,1.000000e0,-1.9084e-3,1.6907e-3
2888,EC,-195.4630,-83.9895,-0.000000e0,-6.3274e-4,1.8712e-3
2889,EC,-191.5858,-87.2168,-0.000000e0,-2.1460e-3,-8.4046e-4
2499,ElectrolyteAnion,-191.1405,-82.7320,-1.000000e0,2.2097e-4,-8.0404e-4
3443,DMC,-190.9461,-78.2096,-0.000000e0,-2.1309e-3,-3.9027e-4
3119,DMC,-186.5866,-82.8347,-0.000000e0,9.2478e-4,3.6793e-4
2613,SEI,-177.6427,-82.3497,0.000000e0,-0.0000e0,0.0000e0
3530,DMC,-177.5458,-76.9345,-0.000000e0,2.5816e-6,3.0893e-4
3050,SEI,-174.4370,-100.0000,0.000000e0,-1.5188e-27,1.8260e-27
3,LithiumMetal,-170.4007,-98.6069,-0.000000e0,2.1909e-7,1.8845e-7
18,LithiumMetal,-173.7097,-95.5733,-0.000000e0,1.4750e-7,1.7133e-7
19,LithiumMetal,-170.4245,-95.4768,-0.000000e0,8.0756e-8,1.7910e-8
4,LithiumMetal,-167.3517,-98.5730,-0.000000e0,3.7300e-9,1.9266e-7
5,LithiumMetal,-164.3118,-98.5489,-0.000000e0,-5.6018e-10,1.9762e-7
20,LithiumMetal,-167.3612,-95.4613,-0.000000e0,9.4138e-9,2.0794e-8
21,LithiumMetal,-164.3201,-95.4510,-0.000000e0,-4.5720e-10,2.0085e-8
34,LithiumMetal,-173.4683,-92.4029,-0.000000e0,2.0147e-7,5.5416e-8
35,LithiumMetal,-170.4232,-92.3971,-0.000000e0,2.2130e-8,-3.0556e-6
50,LithiumMetal,-173.5804,-89.3601,1.000000e0,1.9538e-7,2.5726e-9
51,LithiumMetal,-170.4447,-89.3572,-0.000000e0,-7.4501e-6,-1.0598e-6
36,LithiumMetal,-167.3824,-92.3990,-0.000000e0,7.4782e-11,-4.5390e-9
37,LithiumMetal,-164.3410,-92.3996,-0.000000e0,9.8689e-10,5.2318e-9
52,LithiumMetal,-167.3984,-89.3590,-0.000000e0,3.2718e-9,-4.1879e-9
53,LithiumMetal,-164.3568,-89.3595,-0.000000e0,1.7961e-9,6.1689e-11
6,LithiumMetal,-161.2718,-98.5433,-0.000000e0,-5.3695e-10,1.9875e-7
7,LithiumMetal,-158.2317,-98.5432,-0.000000e0,-5.1205e-8,1.9954e-7
22,LithiumMetal,-161.2801,-95.4458,-0.000000e0,-1.3335e-9,2.3072e-8
23,LithiumMetal,-158.2394,-95.4466,-0.000000e0,-7.5967e-10,2.2695e-8
8,LithiumMetal,-155.1917,-98.5430,-0.000000e0,-1.7707e-8,2.0226e-7
2083,FoilMetal,-151.9800,-98.4800,-0.000000e0,5.1878e-12,1.6928e-11
24,LithiumMetal,-155.1993,-95.4456,-0.000000e0,-7.1231e-8,2.4012e-8
2085,FoilMetal,-151.9800,-95.4400,-0.000000e0,-7.8811e-11,-8.9486e-11
38,LithiumMetal,-161.3009,-92.4013,-0.000000e0,-4.2599e-8,1.7010e-9
39,LithiumMetal,-158.2609,-92.4009,-0.000000e0,-1.7623e-8,2.4858e-9
54,LithiumMetal,-161.3166,-89.3601,-0.000000e0,9.8150e-10,6.1820e-10
55,LithiumMetal,-158.2763,-89.3606,-0.000000e0,1.1583e-9,1.7237e-10
40,LithiumMetal,-155.2209,-92.4018,-0.000000e0,-1.5357e-8,1.2968e-9
2087,FoilMetal,-151.9800,-92.4000,-0.000000e0,-2.0450e-12,-6.9785e-12
56,LithiumMetal,-155.2362,-89.3605,-0.000000e0,-8.0338e-8,6.2484e-10
2089,FoilMetal,-151.9800,-89.3600,-0.000000e0,6.2144e-12,-1.6673e-15
66,LithiumMetal,-173.5355,-86.3203,-0.000000e0,2.0376e-7,1.1737e-10
67,LithiumMetal,-170.4462,-86.3172,-0.000000e0,2.1407e-8,-6.4355e-10
82,LithiumMetal,-173.4755,-83.2807,-0.000000e0,2.0532e-7,2.8349e-10
83,LithiumMetal,-170.4129,-83.2774,-0.000000e0,4.6777e-9,-4.1050e-10
68,LithiumMetal,-167.3991,-86.3190,-0.000000e0,-1.0152e-7,-3.4869e-9
69,LithiumMetal,-164.3577,-86.3195,-0.000000e0,2.6848e-9,-1.0486e-10
84,LithiumMetal,-167.3712,-83.2792,-0.000000e0,-4.7092e-9,6.5516e-11
85,LithiumMetal,-164.3307,-83.2796,-0.000000e0,-4.4492e-9,-1.1778e-11
98,LithiumMetal,-173.5378,-80.2412,-0.000000e0,2.0834e-7,3.1536e-10
99,LithiumMetal,-170.4470,-80.2376,-0.000000e0,2.3469e-8,-3.3369e-10
114,LithiumMetal,-173.5142,-77.2013,-0.000000e0,2.0141e-7,2.3733e-10
115,LithiumMetal,-170.4263,-77.1977,-0.000000e0,1.9580e-8,-3.3021e-10
100,LithiumMetal,-167.3997,-80.2393,-0.000000e0,6.5155e-9,6.3249e-11
101,LithiumMetal,-164.3595,-80.2397,-0.000000e0,3.3248e-9,7.7039e-11
116,LithiumMetal,-167.3848,-77.1993,-0.000000e0,-5.4622e-10,9.9805e-11
117,LithiumMetal,-164.3448,-77.1998,-0.000000e0,-1.0244e-10,-4.0924e-12
70,LithiumMetal,-161.3176,-86.3201,-0.000000e0,2.2003e-9,-3.0588e-11
71,LithiumMetal,-158.2776,-86.3205,-0.000000e0,2.1478e-9,2.3912e-11
86,LithiumMetal,-161.2895,-83.2802,-0.000000e0,-4.0294e-9,5.1741e-11
87,LithiumMetal,-158.2489,-83.2805,-0.000000e0,-4.3034e-9,8.2268e-11
72,LithiumMetal,-155.2374,-86.3204,-0.000000e0,-7.9461e-8,-9.4141e-11
2091,FoilMetal,-151.9800,-86.3200,-0.000000e0,6.2423e-12,-1.0293e-15
88,LithiumMetal,-155.2084,-83.2802,-0.000000e0,-7.7213e-8,6.3168e-11
2093,FoilMetal,-151.9800,-83.2800,-0.000000e0,-3.8992e-11,4.0546e-12
102,LithiumMetal,-161.3195,-80.2403,-0.000000e0,3.2900e-9,6.3095e-12
103,LithiumMetal,-158.2794,-80.2406,-0.000000e0,3.2908e-9,6.9645e-11
118,LithiumMetal,-161.3043,-77.2004,-0.000000e0,-3.4821e-10,3.0166e-11
119,LithiumMetal,-158.2643,-77.2007,1.000000e0,-5.5910e-10,7.5511e-11
104,LithiumMetal,-155.2391,-80.2402,-0.000000e0,-5.4124e-6,2.1768e-6
2095,FoilMetal,-151.9800,-80.2400,-0.000000e0,4.9970e-13,1.4030e-12
120,LithiumMetal,-155.2242,-77.2000,-0.000000e0,-7.8341e-8,-1.0955e-11
2097,FoilMetal,-151.9800,-77.2000,-0.000000e0,5.9419e-12,2.6985e-17
3303,DMC,-177.4989,-70.5277,-0.000000e0,-3.2723e-5,-2.4004e-4
2561,SEI,-177.7710,-65.0313,0.000000e0,-0.0000e0,0.0000e0
3248,DMC,-193.7872,-56.0075,-0.000000e0,-3.7339e-4,1.1358e-3
3137,DMC,-185.8444,-58.3198,-0.000000e0,-2.0894e-4,5.6485e-4
3638,DMC,-177.5130,-59.6590,-0.000000e0,-1.2969e-4,-3.0283e-4
130,LithiumMetal,-173.5151,-74.1613,-0.000000e0,2.0138e-7,2.5125e-10
131,LithiumMetal,-170.4240,-74.1577,-0.000000e0,1.8525e-8,-3.0645e-10
146,LithiumMetal,-173.5227,-71.1213,-0.000000e0,2.0493e-7,2.2661e-10
147,LithiumMetal,-170.4394,-71.1177,-0.000000e0,2.0562e-8,-3.4649e-10
132,LithiumMetal,-167.3774,-74.1593,-0.000000e0,9.5029e-10,9.8529e-11
133,LithiumMetal,-164.3374,-74.1598,-0.000000e0,-2.2951e-9,-2.0388e-11
148,LithiumMetal,-167.3993,-71.1194,-0.000000e0,5.3807e-10,9.7706e-11
149,LithiumMetal,-164.3571,-71.1198,-0.000000e0,2.1298e-9,-1.1515e-11
162,LithiumMetal,-173.5340,-68.0813,-0.000000e0,2.0473e-7,2.3299e-10
