# step=12498 time_fs=112490.00 v_cell=7.853000e-2 applied_i=1.879445e-2
id,species,x,y,charge,vx,vy
3499,DMC,-194.5768,-97.6853,-0.000000e0,-8.5243e-4,1.7700e-4
3275,DMC,-183.5064,-94.4201,-0.000000e0,-5.4592e-4,-4.4141e-4
2553,SEI,-179.5860,-97.9998,0.000000e0,-9.0499e-16,3.5331e-16
3011,EC,-185.0714,-88.3880,-0.000000e0,-2.1893e-3,-4.4043e-4
2685,SEI,-177.7339,-92.8207,0.000000e0,-1.9570e-5,-1.9079e-6
3119,DMC,-177.6609,-87.5629,-0.000000e0,-4.9512e-4,7.6272e-5
2814,EC,-188.5751,-84.7886,-0.000000e0,1.4062e-4,2.1364e-3
3135,DMC,-192.3697,-77.2938,-0.000000e0,1.8117e-3,3.0697e-3
2,LithiumIon,-185.8728,-83.3334,1.000000e0,4.7179e-5,4.3934e-4
2889,EC,-182.8577,-83.8901,-0.000000e0,-1.3317e-3,-6.6762e-4
2613,SEI,-177.5401,-82.0866,0.000000e0,-0.0000e0,0.0000e0
2888,EC,-186.3424,-80.2378,-0.000000e0,7.9723e-4,-6.2647e-5
2499,ElectrolyteAnion,-181.8269,-79.5053,-1.000000e0,1.6646e-3,-1.6683e-3
3443,DMC,-185.3691,-75.3153,-0.000000e0,-5.2719e-5,4.4262e-4
3530,DMC,-178.1935,-76.8109,-0.000000e0,9.2035e-4,-1.1512e-4
3050,SEI,-174.4626,-100.0000,0.000000e0,-6.7820e-16,-8.4901e-16
3,LithiumMetal,-170.4131,-98.6456,-0.000000e0,2.1654e-7,1.7777e-7
18,LithiumMetal,-173.7489,-95.5932,1.000000e0,1.3949e-7,1.6519e-7
19,LithiumMetal,-170.4312,-95.4856,-0.000000e0,8.5675e-8,2.6271e-8
4,LithiumMetal,-167.3578,-98.6037,-0.000000e0,5.0825e-9,1.8216e-7
5,LithiumMetal,-164.3143,-98.5792,-0.000000e0,6.5916e-10,1.8513e-7
20,LithiumMetal,-167.3661,-95.4666,1.000000e0,7.0044e-9,2.8709e-8
21,LithiumMetal,-164.3176,-95.4509,-0.000000e0,-8.4115e-7,-9.0480e-6
34,LithiumMetal,-173.4841,-92.4063,-0.000000e0,-1.1078e-5,-5.9196e-6
35,LithiumMetal,-170.4290,-92.3984,-0.000000e0,-1.2744e-7,-8.4966e-9
50,LithiumMetal,-173.5984,-89.3685,-0.000000e0,1.9077e-7,6.3205e-10
51,LithiumMetal,-170.4498,-89.3585,-0.000000e0,4.1927e-8,-1.1644e-9
36,LithiumMetal,-167.3824,-92.3994,-0.000000e0,2.3548e-9,1.2294e-8
37,LithiumMetal,-164.3409,-92.4002,-0.000000e0,7.2410e-10,4.8758e-9
52,LithiumMetal,-167.3978,-89.3588,-0.000000e0,6.0578e-9,2.3215e-10
53,LithiumMetal,-164.3566,-89.3597,-0.000000e0,1.5431e-9,1.1922e-10
6,LithiumMetal,-161.2723,-98.5570,-0.000000e0,-2.3249e-7,9.4556e-8
7,LithiumMetal,-158.2317,-98.5574,-0.000000e0,-9.4823e-10,1.9488e-7
22,LithiumMetal,-161.2775,-95.4505,-0.000000e0,-1.3143e-9,2.4770e-8
23,LithiumMetal,-158.2374,-95.4493,-0.000000e0,-1.9118e-9,2.5986e-8
8,LithiumMetal,-155.1898,-98.5566,-0.000000e0,9.1202e-8,1.3108e-7
2083,FoilMetal,-151.9800,-98.4800,-0.000000e0,5.1504e-12,1.6877e-11
24,LithiumMetal,-155.1958,-95.4491,-0.000000e0,-6.9664e-8,2.6035e-8
