# step=15018 time_fs=125090.00 v_cell=1.594272e-1 applied_i=8.989283e-3
id,species,x,y,charge,vx,vy
2903,EC,-10.9450,-100.0061,-0.000000e0,-2.0394e-3,-2.1107e-4
3275,DMC,-191.4652,-99.9346,-0.000000e0,-2.3505e-4,-2.4188e-4
3499,DMC,-192.4516,-93.2114,-0.000000e0,6.6771e-4,1.1148e-3
2553,SEI,-179.6153,-98.0029,0.000000e0,-5.0740e-10,-1.2849e-9
2685,SEI,-177.7617,-92.8247,0.000000e0,-3.8219e-9,8.7911e-10
3119,DMC,-177.3909,-87.5859,-0.000000e0,1.2370e-4,2.9282e-5
3011,EC,-188.7333,-86.7968,-0.000000e0,-4.0085e-3,2.1851e-3
2814,EC,-190.2611,-82.0260,-0.000000e0,-2.2658e-3,2.8485e-3
2889,EC,-184.7386,-83.7822,-0.000000e0,-3.6478e-3,-2.6318e-4
2,LithiumIon,-187.1061,-81.9895,1.000000e0,-1.1551e-3,2.5996e-3
2613,SEI,-177.5519,-82.1321,0.000000e0,-6.5815e-6,1.8542e-6
2888,EC,-186.2436,-78.9850,-0.000000e0,-1.4920e-3,2.4560e-3
2499,ElectrolyteAnion,-181.9168,-80.2584,-1.000000e0,-3.8505e-4,-8.4191e-4
3050,SEI,-174.4907,-100.0000,0.000000e0,1.5130e-11,3.4870e-12
3,LithiumMetal,-170.4256,-98.6933,1.000000e0,2.1067e-7,1.6660e-7
18,LithiumMetal,-173.8132,-95.6335,1.000000e0,-8.1392e-5,-3.4893e-5
19,LithiumMetal,-170.4324,-95.4971,-0.000000e0,5.5365e-5,-2.4921e-5
4,LithiumMetal,-167.3564,-98.6283,-0.000000e0,1.1970e-8,1.7350e-7
5,LithiumMetal,-164.3137,-98.6000,-0.000000e0,-5.9714e-13,1.8047e-7
20,LithiumMetal,-167.3648,-95.4713,-0.000000e0,7.7298e-9,3.1165e-8
21,LithiumMetal,-164.3162,-95.4557,-0.000000e0,2.5426e-9,3.5932e-8
34,LithiumMetal,-173.5123,-92.4064,-0.000000e0,1.8137e-7,7.6769e-8
35,LithiumMetal,-170.4301,-92.3983,-0.000000e0,1.2834e-8,2.5323e-8
50,LithiumMetal,-173.6225,-89.3680,1.000000e0,-2.8366e-5,8.3426e-6
51,LithiumMetal,-170.4511,-89.3578,-0.000000e0,4.9546e-8,-4.1522e-10
36,LithiumMetal,-167.3804,-92.3994,-0.000000e0,3.8117e-9,1.4209e-8
37,LithiumMetal,-164.3392,-92.4000,-0.000000e0,6.0799e-10,7.0844e-9
52,LithiumMetal,-167.3978,-89.3584,-0.000000e0,6.6092e-9,-1.9057e-10
53,LithiumMetal,-164.3559,-89.3595,-0.000000e0,1.5407e-9,2.4122e-10
6,LithiumMetal,-161.2713,-98.5734,-0.000000e0,-1.7951e-5,2.1146e-7
7,LithiumMetal,-158.2313,-98.5774,1.000000e0,-6.0234e-6,-3.0144e-5
22,LithiumMetal,-161.2762,-95.4532,-0.000000e0,-1.3670e-9,2.8880e-8
23,LithiumMetal,-158.2361,-95.4503,-0.000000e0,-1.7891e-9,3.2601e-8
8,LithiumMetal,-155.1894,-98.5745,-0.000000e0,-6.7005e-8,1.9386e-7
2083,FoilMetal,-151.9800,-98.4800,1.000000e0,5.1524e-12,1.6810e-11
24,LithiumMetal,-155.1952,-95.4531,-0.000000e0,-6.9778e-8,2.9953e-8
2085,FoilMetal,-151.9800,-95.4400,-0.000000e0,-1.0332e-9,1.0048e-9
38,LithiumMetal,-161.2992,-92.4005,-0.000000e0,6.2797e-10,6.0261e-9
39,LithiumMetal,-158.2592,-92.4008,-0.000000e0,7.7239e-10,4.6120e-9
54,LithiumMetal,-161.3150,-89.3605,-0.000000e0,1.1209e-9,-1.2997e-10
55,LithiumMetal,-158.2742,-89.3608,-0.000000e0,1.1153e-9,-6.2577e-11
40,LithiumMetal,-155.2192,-92.3998,-0.000000e0,-7.5703e-8,4.6026e-9
2087,FoilMetal,-151.9800,-92.4000,-0.000000e0,-5.3955e-11,-9.1516e-12
56,LithiumMetal,-155.2339,-89.3599,-0.000000e0,-8.0274e-8,-7.0005e-10
2089,FoilMetal,-151.9800,-89.3600,-0.000000e0,6.1635e-12,4.3935e-16
66,LithiumMetal,-173.5718,-86.3284,-0.000000e0,-4.8771e-7,9.1138e-6
67,LithiumMetal,-170.4488,-86.3177,-0.000000e0,3.4465e-8,-7.0669e-10
82,LithiumMetal,-173.4422,-83.2912,-0.000000e0,1.0090e-6,2.1241e-5
83,LithiumMetal,-170.4022,-83.2780,-0.000000e0,1.6286e-6,6.1294e-9
68,LithiumMetal,-167.3985,-86.3184,-0.000000e0,6.9632e-9,-1.8231e-10
69,LithiumMetal,-164.3572,-86.3193,-0.000000e0,2.7474e-9,5.2561e-11
84,LithiumMetal,-167.3618,-83.2786,-0.000000e0,-5.2493e-9,-8.4488e-11
85,LithiumMetal,-164.3218,-83.2795,-0.000000e0,-5.3583e-9,-8.3494e-11
98,LithiumMetal,-173.5781,-80.2442,-0.000000e0,1.9888e-7,4.6831e-9
99,LithiumMetal,-170.4498,-80.2384,-0.000000e0,3.8196e-8,-3.6449e-10
114,LithiumMetal,-173.5463,-77.2031,-0.000000e0,1.8861e-7,4.4917e-10
115,LithiumMetal,-170.4266,-77.1984,-0.000000e0,3.2111e-8,-3.0504e-10
100,LithiumMetal,-167.3989,-80.2389,-0.000000e0,8.8047e-9,7.1864e-11
101,LithiumMetal,-164.3586,-80.2398,-0.000000e0,3.7967e-9,5.0603e-11
116,LithiumMetal,-167.3845,-77.1989,-0.000000e0,3.2321e-10,9.5972e-11
117,LithiumMetal,-164.3444,-77.1998,-0.000000e0,-4.6352e-10,9.9232e-11
70,LithiumMetal,-161.3172,-86.3201,-0.000000e0,3.1339e-9,1.5174e-10
71,LithiumMetal,-158.2767,-86.3205,-0.000000e0,2.9227e-9,5.5011e-11
86,LithiumMetal,-161.2817,-83.2802,-0.000000e0,-5.3254e-9,6.1135e-11
87,LithiumMetal,-158.2417,-83.2807,-0.000000e0,-5.4919e-9,2.7361e-10
72,LithiumMetal,-155.2365,-86.3197,1.000000e0,-8.0002e-8,-1.1897e-7
2091,FoilMetal,-151.9800,-86.3200,-0.000000e0,6.2283e-12,-5.3316e-10
88,LithiumMetal,-155.2012,-83.2799,-0.000000e0,-7.3422e-8,-5.0475e-8
2093,FoilMetal,-151.9800,-83.2800,-0.000000e0,-5.0742e-9,-1.7775e-10
102,LithiumMetal,-161.3184,-80.2404,-0.000000e0,-8.3888e-8,3.4709e-11
103,LithiumMetal,-158.2784,-80.2409,-0.000000e0,-7.8014e-8,2.0045e-11
118,LithiumMetal,-161.3044,-77.2004,1.000000e0,-5.1643e-10,-1.2029e-11
119,LithiumMetal,-158.2643,-77.2009,-0.000000e0,-2.5496e-5,1.9167e-6
104,LithiumMetal,-155.2384,-80.2401,-0.000000e0,-4.8345e-8,-4.3683e-8
2095,FoilMetal,-151.9800,-80.2400,1.000000e0,6.2632e-12,-2.2118e-16
120,LithiumMetal,-155.2241,-77.2001,-0.000000e0,-7.8289e-8,6.7732e-10
2097,FoilMetal,-151.9800,-77.2000,-0.000000e0,5.9401e-12,-2.3787e-16
3530,DMC,-184.3835,-74.1347,-0.000000e0,-4.2527e-4,-1.4384e-3
3303,DMC,-178.2173,-70.4838,-0.000000e0,1.5872e-3,-6.3844e-6
2561,SEI,-177.7875,-64.9922,0.000000e0,-2.7394e-17,3.1598e-19
3638,DMC,-177.6316,-57.7200,-0.000000e0,1.1313e-3,2.6195e-4
3621,DMC,-177.4383,-51.5950,-0.000000e0,1.7374e-3,-1.4020e-4
