# step=13128 time_fs=115640.00 v_cell=1.652797e-1 applied_i=-1.024652e-2
id,species,x,y,charge,vx,vy
3499,DMC,-197.5319,-97.0718,-0.000000e0,-1.0702e-3,2.2222e-4
3275,DMC,-185.3991,-95.9504,-0.000000e0,-6.8536e-4,-5.5416e-4
2553,SEI,-179.6035,-98.0008,0.000000e0,-5.1422e-7,-1.3469e-6
2685,SEI,-177.7490,-92.8229,0.000000e0,2.5007e-7,-6.8494e-7
3119,DMC,-177.3864,-87.5855,-0.000000e0,3.6842e-5,-3.1598e-6
3011,EC,-190.7713,-81.8883,-0.000000e0,-4.1531e-4,1.8368e-4
2814,EC,-190.0354,-76.9398,-0.000000e0,9.1344e-4,2.2227e-4
2613,SEI,-177.5491,-82.1161,0.000000e0,-1.2024e-35,3.4414e-36
2889,EC,-185.8436,-80.9867,-0.000000e0,-4.2527e-4,1.6472e-3
2,LithiumIon,-187.2708,-78.2887,1.000000e0,1.2587e-4,6.1798e-4
2499,ElectrolyteAnion,-181.3383,-78.4889,-1.000000e0,8.8854e-4,1.6797e-3
2888,EC,-185.0981,-76.0139,-0.000000e0,-2.2998e-4,2.2907e-4
3530,DMC,-177.4957,-76.1367,-0.000000e0,8.4153e-4,1.4956e-3
3050,SEI,-174.4797,-100.0000,0.000000e0,2.7909e-8,-9.8594e-9
3,LithiumMetal,-170.4217,-98.6713,-0.000000e0,2.1158e-7,1.7120e-7
18,LithiumMetal,-173.7822,-95.6166,1.000000e0,-1.0430e-5,-7.0653e-6
19,LithiumMetal,-170.4344,-95.4910,-0.000000e0,9.4035e-8,3.0706e-8
4,LithiumMetal,-167.3549,-98.6196,-0.000000e0,1.1462e-8,1.7677e-7
5,LithiumMetal,-164.3140,-98.5898,-0.000000e0,-1.0024e-9,1.8283e-7
20,LithiumMetal,-167.3656,-95.4687,-0.000000e0,8.8640e-9,3.2554e-8
21,LithiumMetal,-164.3174,-95.4526,-0.000000e0,2.4544e-9,3.4297e-8
34,LithiumMetal,-173.4989,-92.4111,-0.000000e0,2.1063e-7,7.0908e-8
35,LithiumMetal,-170.4282,-92.3984,-0.000000e0,9.1565e-9,2.2336e-8
50,LithiumMetal,-173.6138,-89.3685,-0.000000e0,1.8586e-7,2.9757e-9
51,LithiumMetal,-170.4511,-89.3577,-0.000000e0,4.6546e-8,-3.8488e-10
36,LithiumMetal,-167.3822,-92.3988,-0.000000e0,1.6964e-9,1.3679e-8
37,LithiumMetal,-164.3397,-92.3997,-0.000000e0,1.5119e-9,6.1238e-9
52,LithiumMetal,-167.3974,-89.3588,-0.000000e0,6.9444e-9,-2.2875e-11
53,LithiumMetal,-164.3563,-89.3597,-0.000000e0,1.0464e-9,-2.7055e-11
6,LithiumMetal,-161.2713,-98.5663,-0.000000e0,5.9689e-10,1.9028e-7
7,LithiumMetal,-158.2307,-98.5702,-0.000000e0,-2.4650e-5,-1.0742e-5
22,LithiumMetal,-161.2773,-95.4520,1.000000e0,-1.2191e-9,2.7157e-8
23,LithiumMetal,-158.2373,-95.4498,-0.000000e0,-2.1377e-9,3.0442e-8
8,LithiumMetal,-155.1896,-98.5665,-0.000000e0,-3.2638e-7,8.0996e-8
2083,FoilMetal,-151.9800,-98.4800,-0.000000e0,1.2683e-9,-7.9252e-10
24,LithiumMetal,-155.1952,-95.4510,1.000000e0,-6.9238e-8,2.8350e-8
2085,FoilMetal,-151.9800,-95.4400,-0.000000e0,3.2281e-12,-1.0935e-12
38,LithiumMetal,-161.2996,-92.4004,-0.000000e0,3.4325e-10,5.5210e-9
39,LithiumMetal,-158.2593,-92.4009,-0.000000e0,4.6460e-10,4.2192e-9
54,LithiumMetal,-161.3149,-89.3604,-0.000000e0,1.4667e-9,-9.0283e-11
55,LithiumMetal,-158.2745,-89.3606,-0.000000e0,9.1819e-10,1.9644e-10
40,LithiumMetal,-155.2189,-92.3998,-0.000000e0,-7.5489e-8,5.1154e-9
2087,FoilMetal,-151.9800,-92.4000,-0.000000e0,5.8210e-12,7.7474e-16
56,LithiumMetal,-155.2339,-89.3596,-0.000000e0,-7.9557e-8,1.6628e-11
2089,FoilMetal,-151.9800,-89.3600,-0.000000e0,6.1635e-12,1.3666e-15
66,LithiumMetal,-173.5647,-86.3288,-0.000000e0,1.9641e-7,4.6095e-10
67,LithiumMetal,-170.4475,-86.3176,-0.000000e0,3.2634e-8,-7.0628e-10
82,LithiumMetal,-173.4439,-83.2910,-0.000000e0,2.0592e-7,-3.2464e-9
83,LithiumMetal,-170.4020,-83.2779,-0.000000e0,-6.1125e-9,-1.2129e-9
