# step=12918 time_fs=114590.00 v_cell=1.817831e-1 applied_i=9.732135e-4
id,species,x,y,charge,vx,vy
3499,DMC,-196.4621,-97.2938,-0.000000e0,-9.5514e-4,1.9833e-4
3275,DMC,-184.7141,-95.3964,-0.000000e0,-6.1170e-4,-4.9460e-4
2553,SEI,-179.5983,-97.9987,0.000000e0,-3.2690e-8,-8.5470e-8
2685,SEI,-177.7438,-92.8208,0.000000e0,-2.5383e-7,5.8498e-8
3119,DMC,-177.3897,-87.5686,-0.000000e0,-3.5038e-5,-6.6137e-5
3011,EC,-190.0105,-84.2422,-0.000000e0,-1.9249e-3,3.2519e-3
2814,EC,-190.2283,-79.2371,-0.000000e0,7.6723e-4,3.4878e-3
2889,EC,-185.3280,-82.4442,-0.000000e0,-1.4418e-3,9.6175e-4
2613,SEI,-177.5470,-82.1160,0.000000e0,-3.6320e-8,-1.0231e-7
2,LithiumIon,-187.3501,-80.0855,1.000000e0,3.2070e-4,2.3862e-3
2499,ElectrolyteAnion,-181.6277,-79.6788,-1.000000e0,3.6357e-4,1.0224e-3
2888,EC,-185.5308,-77.4392,-0.000000e0,1.3076e-3,2.8253e-3
3530,DMC,-178.0425,-76.8894,-0.000000e0,-2.3350e-4,-1.9757e-5
3050,SEI,-174.4753,-100.0000,0.000000e0,1.8232e-9,7.1226e-10
3,LithiumMetal,-170.4193,-98.6651,-0.000000e0,2.1242e-7,1.7254e-7
18,LithiumMetal,-173.7730,-95.6105,1.000000e0,-1.2260e-5,-1.3308e-5
19,LithiumMetal,-170.4336,-95.4888,-0.000000e0,9.2551e-8,2.9889e-8
4,LithiumMetal,-167.3546,-98.6142,-0.000000e0,1.0607e-8,1.7839e-7
5,LithiumMetal,-164.3139,-98.5854,-0.000000e0,-1.5458e-9,1.8442e-7
20,LithiumMetal,-167.3659,-95.4678,-0.000000e0,8.1587e-9,3.1526e-8
21,LithiumMetal,-164.3171,-95.4525,-0.000000e0,1.0938e-8,-1.7179e-7
34,LithiumMetal,-173.4939,-92.4075,-0.000000e0,3.1359e-8,-5.5525e-8
35,LithiumMetal,-170.4276,-92.3976,-0.000000e0,7.6725e-9,2.2177e-8
50,LithiumMetal,-173.6078,-89.3693,-0.000000e0,1.8754e-7,8.6778e-10
51,LithiumMetal,-170.4506,-89.3576,-0.000000e0,4.5117e-8,-7.0415e-10
36,LithiumMetal,-167.3825,-92.3993,-0.000000e0,1.0090e-9,1.2934e-8
37,LithiumMetal,-164.3396,-92.4001,-0.000000e0,1.7207e-9,5.8027e-9
52,LithiumMetal,-167.3980,-89.3587,-0.000000e0,8.8633e-9,-7.4688e-6
53,LithiumMetal,-164.3563,-89.3601,-0.000000e0,1.3158e-9,-2.3777e-10
6,LithiumMetal,-161.2704,-98.5634,-0.000000e0,-5.8482e-6,-1.4032e-5
7,LithiumMetal,-158.2302,-98.5664,-0.000000e0,-4.0893e-10,1.9145e-7
22,LithiumMetal,-161.2771,-95.4513,1.000000e0,2.3482e-8,2.5259e-8
23,LithiumMetal,-158.2371,-95.4489,-0.000000e0,-1.9531e-9,2.9605e-8
8,LithiumMetal,-155.1902,-98.5634,-0.000000e0,-6.7933e-8,1.9681e-7
2083,FoilMetal,-151.9800,-98.4800,-0.000000e0,8.9437e-10,-8.3480e-10
24,LithiumMetal,-155.1955,-95.4507,-0.000000e0,-6.9537e-8,2.7249e-8
2085,FoilMetal,-151.9800,-95.4400,1.000000e0,5.2639e-12,-3.9560e-14
