# step=9278 time_fs=96390.00 v_cell=-1.153794e-1 applied_i=-1.422273e-2
id,species,x,y,charge,vx,vy
3135,DMC,-190.7686,-97.5850,-0.000000e0,-2.1289e-4,2.5845e-4
3011,EC,-189.7157,-90.6569,-0.000000e0,6.0502e-4,-7.0654e-4
3499,DMC,-185.2271,-99.3402,-0.000000e0,2.8170e-4,-1.7018e-3
3275,DMC,-182.8110,-94.6818,-0.000000e0,-2.7493e-4,-7.8105e-4
2553,EC,-179.4500,-98.3898,-0.000000e0,-2.1756e-4,-6.5149e-4
2889,EC,-185.3197,-88.2695,-0.000000e0,-9.4716e-4,-1.0775e-3
2685,SEI,-177.7059,-92.9559,0.000000e0,0.0000e0,0.0000e0
3119,DMC,-177.9267,-87.6975,-0.000000e0,-7.7520e-4,1.9809e-4
2814,EC,-190.3180,-85.6785,-0.000000e0,1.0723e-3,-7.8443e-4
2,LithiumIon,-187.2999,-86.0603,1.000000e0,4.4851e-4,-5.0786e-4
2499,ElectrolyteAnion,-181.8935,-85.3414,-1.000000e0,-6.2347e-4,5.4654e-4
2888,EC,-185.9071,-83.2876,-0.000000e0,-1.6633e-3,1.1082e-4
2613,SEI,-177.6500,-82.3784,0.000000e0,-7.1712e-7,-2.2419e-6
3443,DMC,-181.3486,-78.6524,-0.000000e0,-7.3681e-5,-7.4348e-5
3530,DMC,-177.3575,-75.3409,-0.000000e0,-4.0781e-8,-1.3871e-4
3050,SEI,-174.4528,-100.0000,0.000000e0,3.7276e-41,9.0541e-41
3,LithiumMetal,-170.4167,-98.6059,-0.000000e0,2.1859e-7,1.8964e-7
18,LithiumMetal,-173.6867,-95.5634,-0.000000e0,1.5294e-7,1.7581e-7
19,LithiumMetal,-170.4239,-95.4769,-0.000000e0,7.3820e-8,1.7919e-8
4,LithiumMetal,-167.3647,-98.5618,-0.000000e0,3.0730e-9,1.9622e-7
5,LithiumMetal,-164.3186,-98.5461,-0.000000e0,2.6714e-9,1.9941e-7
20,LithiumMetal,-167.3623,-95.4621,-0.000000e0,8.1180e-9,1.5693e-8
21,LithiumMetal,-164.3216,-95.4506,-0.000000e0,-1.3767e-9,1.9136e-8
34,LithiumMetal,-173.4697,-92.4044,-0.000000e0,2.0429e-7,5.0997e-8
