x,y,radius,charge,species,electrons
-200.006,-117.823,2.500,-0.0000,EC,1
-197.195,-117.382,0.760,1.0000,LithiumIon,0
-194.366,-117.720,2.500,-0.0000,EC,1
-200.001,-112.822,2.500,-0.0000,EC,1
-192.588,-113.586,2.000,-1.0000,ElectrolyteAnion,1
-188.088,-113.652,2.500,-0.0000,EC,1
-186.276,-118.581,2.500,-0.0000,DMC,1
-183.189,-114.648,2.500,-0.0000,DMC,1
-178.865,-117.158,2.500,-0.0000,EC,1
-195.676,-110.313,2.500,-0.0000,EC,1
-200.001,-107.804,2.500,-0.0000,DMC,1
-181.129,-110.038,2.500,-0.0000,DMC,1
-176.129,-109.978,2.500,-0.0000,DMC,1
-184.756,-103.137,2.500,-0.0000,DMC,1
-179.985,-101.642,2.500,-0.0000,EC,1
-175.009,-101.151,2.500,-0.0000,EC,1
-174.171,-118.882,2.500,-0.0000,EC,1
-169.246,-119.740,2.500,-0.0000,DMC,1
-165.400,-116.544,2.500,-0.0000,DMC,1
-161.787,-120.000,2.500,-0.0000,DMC,1
-156.787,-120.000,2.500,-0.0000,DMC,1
-159.482,-115.268,2.500,-0.0000,DMC,1
-153.482,-116.248,2.500,-0.0000,DMC,1
-170.009,-101.189,2.500,-0.0000,EC,1
-165.015,-100.952,2.500,-0.0000,DMC,1
-157.146,-110.847,2.500,-0.0000,DMC,1
-156.996,-102.977,2.500,-0.0000,DMC,1
-144.669,-113.879,2.500,-0.0000,DMC,1
-133.188,-118.584,2.500,-0.0000,DMC,1
-128.336,-117.374,2.500,-0.0000,DMC,1
-136.531,-111.059,2.500,-0.0000,EC,1
-127.991,-110.660,2.500,-0.0000,DMC,1
-118.254,-119.220,2.500,-0.0000,DMC,1
-113.315,-120.000,2.500,-0.0000,DMC,1
-123.227,-118.703,2.500,-0.0000,DMC,1
-123.879,-113.744,2.500,-0.0000,DMC,1
-107.917,-119.205,2.500,-0.0000,DMC,1
-102.979,-119.994,2.500,-0.0000,DMC,1
-111.227,-115.457,2.500,-0.0000,DMC,1
-101.626,-114.339,2.500,-0.0000,DMC,1
-124.173,-107.297,2.500,-0.0000,DMC,1
-110.194,-110.565,2.500,-0.0000,DMC,1
-105.538,-108.234,2.500,-0.0000,DMC,1
-100.496,-107.581,2.500,-0.0000,DMC,1
-111.427,-105.719,2.500,-0.0000,EC,1
-108.518,-101.653,2.500,-0.0000,EC,1
-103.052,-101.255,2.500,-0.0000,EC,1
-98.011,-119.375,2.500,-0.0000,DMC,1
-92.465,-120.000,2.500,-0.0000,DMC,1
-95.805,-113.767,2.500,-0.0000,DMC,1
-89.347,-116.091,2.500,-0.0000,DMC,1
-76.133,-120.000,2.500,-0.0000,DMC,1
-82.093,-117.393,2.500,-0.0000,DMC,1
-78.371,-113.956,2.500,-0.0000,EC,1
-91.494,-100.474,2.500,-0.0000,EC,1
-88.885,-101.550,0.760,1.0000,LithiumIon,0
-82.006,-110.523,2.500,-0.0000,EC,1
-76.247,-112.079,0.760,1.0000,LithiumIon,0
-79.362,-106.824,2.000,-1.0000,ElectrolyteAnion,1
-86.384,-102.732,2.500,-0.0000,EC,1
-75.061,-105.497,2.500,-0.0000,EC,1
-80.566,-102.488,2.500,-0.0000,EC,1
-72.582,-115.176,2.500,-0.0000,DMC,1
-61.344,-120.000,2.500,-0.0000,DMC,1
-53.455,-120.000,2.500,-0.0000,DMC,1
-58.755,-115.722,2.500,-0.0000,DMC,1
-74.057,-110.395,2.500,-0.0000,EC,1
-70.251,-106.871,2.500,-0.0000,EC,1
-55.095,-112.316,2.500,-0.0000,DMC,1
-50.586,-110.156,2.500,-0.0000,DMC,1
-48.878,-117.986,2.500,-0.0000,DMC,1
-45.309,-114.485,2.500,-0.0000,DMC,1
-30.878,-119.199,2.500,-0.0000,EC,1
-28.190,-120.026,0.760,1.0000,LithiumIon,0
-25.390,-120.002,2.500,-0.0000,EC,1
-37.406,-115.297,2.500,-0.0000,DMC,1
-32.230,-113.761,2.500,-0.0000,EC,1
-27.916,-115.701,2.000,-1.0000,ElectrolyteAnion,1
-44.028,-109.089,2.500,-0.0000,DMC,1
-43.030,-104.176,2.500,-0.0000,DMC,1
-37.969,-105.104,2.500,-0.0000,EC,1
-38.708,-100.163,2.500,-0.0000,EC,1
-36.014,-110.495,2.500,-0.0000,EC,1
-37.054,-107.878,0.760,1.0000,LithiumIon,0
-33.069,-106.558,2.000,-1.0000,ElectrolyteAnion,1
-27.936,-111.201,2.500,-0.0000,EC,1
-27.195,-106.259,2.500,-0.0000,EC,1
-28.299,-103.661,0.760,1.0000,LithiumIon,0
-29.410,-101.060,2.500,-0.0000,EC,1
-18.120,-119.361,2.500,-0.0000,DMC,1
-13.136,-118.966,2.500,-0.0000,DMC,1
-23.202,-115.506,2.500,-0.0000,DMC,1
-15.215,-114.114,2.500,-0.0000,DMC,1
-4.606,-119.676,2.500,-0.0000,DMC,1
-8.727,-116.608,2.500,-0.0000,DMC,1
-3.679,-114.562,2.500,-0.0000,EC,1
-19.805,-111.838,2.500,-0.0000,DMC,1
-14.662,-102.655,2.500,-0.0000,DMC,1
-11.845,-110.420,2.500,-0.0000,EC,1
-6.914,-109.589,2.500,-0.0000,DMC,1
-1.706,-109.969,2.500,-0.0000,EC,1
-0.042,-107.608,0.760,1.0000,LithiumIon,0
-7.154,-104.258,2.500,-0.0000,DMC,1
-10.286,-100.237,2.500,-0.0000,DMC,1
-3.134,-101.742,2.000,-1.0000,ElectrolyteAnion,1
-195.891,-97.181,2.500,-0.0000,DMC,1
-199.106,-93.351,2.500,-0.0000,EC,1
-200.004,-88.432,2.500,-0.0000,EC,1
-186.656,-97.859,2.500,-0.0000,DMC,1
-182.205,-95.583,2.500,-0.0000,DMC,1
-184.390,-91.086,2.500,-0.0000,DMC,1
-195.782,-85.754,2.500,-0.0000,EC,1
-190.803,-85.293,2.500,-0.0000,EC,1
-188.362,-80.930,2.500,-0.0000,EC,1
-185.911,-86.323,2.500,-0.0000,EC,1
-183.468,-81.960,2.500,-0.0000,EC,1
-181.026,-87.385,2.500,-0.0000,DMC,1
-185.022,-77.208,2.500,-0.0000,EC,1
-176.784,-78.802,2.500,-0.0000,EC,1
-180.342,-75.289,2.500,-0.0000,EC,1
-165.290,-87.874,2.500,-0.0000,EC,1
-161.181,-97.739,2.500,-0.0000,DMC,1
-156.904,-96.341,2.000,-1.0000,ElectrolyteAnion,1
-153.312,-99.606,2.500,-0.0000,EC,1
-152.726,-96.923,0.760,1.0000,LithiumIon,0
-152.564,-94.145,2.500,-0.0000,EC,1
-157.783,-91.932,2.500,-0.0000,EC,1
-159.289,-89.633,0.760,1.0000,LithiumIon,0
-153.759,-89.809,2.000,-1.0000,ElectrolyteAnion,1
-169.855,-85.836,2.500,-0.0000,EC,1
-173.883,-82.874,2.500,-0.0000,EC,1
-164.196,-82.863,2.500,-0.0000,EC,1
-160.360,-87.040,2.500,-0.0000,EC,1
-156.634,-83.708,2.500,-0.0000,EC,1
-152.014,-85.622,2.500,-0.0000,EC,1
-194.144,-72.539,2.500,-0.0000,DMC,1
-196.090,-67.933,2.500,-0.0000,DMC,1
-184.398,-72.242,2.500,-0.0000,DMC,1
-175.507,-73.968,2.500,-0.0000,EC,1
-175.403,-64.129,2.500,-0.0000,EC,1
-197.560,-61.810,2.500,-0.0000,DMC,1
-199.965,-57.405,2.500,-0.0000,DMC,1
-188.774,-56.890,2.500,-0.0000,DMC,1
-196.494,-50.672,2.500,-0.0000,EC,1
