[run_job] id=doe-cos-024
[run_job] workdir=/c/Users/Yeyian PC/Desktop/ParticleSim-master/ParticleSim/runs/doe-cos-024
[run_job] exe=/c/Users/Yeyian PC/Desktop/ParticleSim-master/ParticleSim/target/release/eis_quick_sweep.exe
[run_job] log=/c/Users/Yeyian PC/Desktop/ParticleSim-master/ParticleSim/doe_results/eis_doe_lf/doe-cos-024_amp3e-4_freq1e-6to3e-6_cos.log
[run_job] args: --amplitude 0.0003 --f-min 1e-6 --f-max 3e-6 --points-per-decade 4 --scenario /c/Users/Yeyian PC/Desktop/ParticleSim-master/ParticleSim/measurement_configs/eis_validation_flat_symmetric.toml
[run_job] start=2026-05-03T18:19:16Z
Successfully placed 86 random bodies
Successfully placed 86 random bodies
Successfully placed 598 random bodies
Successfully placed 599 random bodies
scenario=C:/Users/Yeyian PC/Desktop/ParticleSim-master/ParticleSim/measurement_configs/eis_validation_flat_symmetric.toml seed=0xC0FFEE
bodies=3449 foils=2
dt=5 fs  group_a=[1]  group_b=[2]
equilibrating 50000 fs (10000 steps)
zero-current pre-hold 10000 fs (2000 steps)
[EIS] Started sweep (Galvanostatic): 3 frequencies from 3.00e-6 to 1.00e-6 (1/fs)
[EIS] Estimated total time: 15285468 fs (15285.5 ps), amplitude=3.0000e-4
[EIS] Group A (+ perturbation): [1], Group B (- perturbation): [2]
[EIS] Voltage probes: 0 per group (A=130, B=130)
EIS sweep started (Galvanostatic)
[EIS] freq 2/3 (1.73e-6 1/fs) phase=Recording elapsed=3983335fs/4618802fs cycles=6.90 samples=334785 V=4.3930e-2 I=-2.4197e-4
[EIS] freq 2/3 (1.73e-6 1/fs) phase=Recording elapsed=4033335fs/4618802fs cycles=6.99 samples=344785 V=-8.4931e-3 I=-2.9883e-4
[EIS] freq 2/3 (1.73e-6 1/fs) phase=Recording elapsed=4083335fs/4618802fs cycles=7.07 samples=354785 V=-5.7273e-2 I=-2.6937e-4
[EIS] freq 2/3 (1.73e-6 1/fs) phase=Recording elapsed=4133335fs/4618802fs cycles=7.16 samples=364785 V=-8.9467e-2 I=-1.6210e-4
[EIS] freq 2/3 (1.73e-6 1/fs) phase=Recording elapsed=4183335fs/4618802fs cycles=7.25 samples=374785 V=-7.7563e-2 I=-8.0101e-6
[EIS] freq 2/3 (1.73e-6 1/fs) phase=Recording elapsed=4233335fs/4618802fs cycles=7.33 samples=384785 V=-6.4285e-2 I=1.4840e-4
[EIS] freq 2/3 (1.73e-6 1/fs) phase=Recording elapsed=4283335fs/4618802fs cycles=7.42 samples=394785 V=-3.4220e-2 I=2.6194e-4
[EIS] freq 2/3 (1.73e-6 1/fs) phase=Recording elapsed=4333335fs/4618802fs cycles=7.51 samples=404785 V=2.3148e-2 I=2.9982e-4
[EIS] freq 2/3 (1.73e-6 1/fs) phase=Recording elapsed=4383335fs/4618802fs cycles=7.59 samples=414785 V=7.5862e-2 I=2.5109e-4
[EIS] freq 2/3 (1.73e-6 1/fs) phase=Recording elapsed=4433335fs/4618802fs cycles=7.68 samples=424785 V=8.5954e-2 I=1.2984e-4
[EIS] freq 2/3 (1.73e-6 1/fs) phase=Recording elapsed=4483335fs/4618802fs cycles=7.77 samples=434785 V=8.8409e-2 I=-2.8918e-5
[EIS] freq 2/3 (1.73e-6 1/fs) phase=Recording elapsed=4533335fs/4618802fs cycles=7.85 samples=444785 V=8.2987e-2 I=-1.7932e-4
[EIS] freq 2/3 (1.73e-6 1/fs) phase=Recording elapsed=4583335fs/4618802fs cycles=7.94 samples=454785 V=2.6013e-2 I=-2.7793e-4
[EIS] Completed freq 2/3: 1.73e-6 1/fs -> Z = (5.5682e1, -2.9655e2), |Z|=3.0173e2, phase=-79.4 deg, 461881 samples
[EIS]   Z_actual = (6.3128e1, -2.9564e2), Z_cap = (2.5000e3, -9.1888e7)
[EIS] Saved time-series: eis_timeseries\eis_ts_002_1.732e-6.csv (1999 pts, v_dc=7.625e-3, i_dc=-7.783e-8)
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Settling elapsed=14525fs/8000000fs cycles=0.01 samples=0 V=-1.4925e-2 I=-2.9875e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Settling elapsed=64525fs/8000000fs cycles=0.06 samples=0 V=-6.0840e-2 I=-2.7568e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Settling elapsed=114525fs/8000000fs cycles=0.11 samples=0 V=-1.0270e-1 I=-2.2562e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Settling elapsed=164525fs/8000000fs cycles=0.16 samples=0 V=-1.2235e-1 I=-1.5348e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Settling elapsed=214525fs/8000000fs cycles=0.21 samples=0 V=-1.2863e-1 I=-6.6316e-5
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Settling elapsed=264525fs/8000000fs cycles=0.26 samples=0 V=-1.3364e-1 I=2.7341e-5
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Settling elapsed=314525fs/8000000fs cycles=0.31 samples=0 V=-9.1894e-2 I=1.1832e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Settling elapsed=364525fs/8000000fs cycles=0.36 samples=0 V=-6.9541e-2 I=1.9772e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Settling elapsed=414525fs/8000000fs cycles=0.41 samples=0 V=-2.3287e-2 I=2.5777e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Settling elapsed=464525fs/8000000fs cycles=0.46 samples=0 V=2.8804e-2 I=2.9258e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Settling elapsed=514525fs/8000000fs cycles=0.51 samples=0 V=7.0495e-2 I=2.9875e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Settling elapsed=564525fs/8000000fs cycles=0.56 samples=0 V=1.0419e-1 I=2.7568e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Settling elapsed=614525fs/8000000fs cycles=0.61 samples=0 V=1.3607e-1 I=2.2562e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Settling elapsed=664525fs/8000000fs cycles=0.66 samples=0 V=1.7404e-1 I=1.5348e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Settling elapsed=714525fs/8000000fs cycles=0.71 samples=0 V=1.4999e-1 I=6.6316e-5
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Settling elapsed=764525fs/8000000fs cycles=0.76 samples=0 V=1.3138e-1 I=-2.7341e-5
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Settling elapsed=814525fs/8000000fs cycles=0.81 samples=0 V=1.1506e-1 I=-1.1832e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Settling elapsed=864525fs/8000000fs cycles=0.86 samples=0 V=8.2576e-2 I=-1.9772e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Settling elapsed=914525fs/8000000fs cycles=0.91 samples=0 V=5.9731e-2 I=-2.5777e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Settling elapsed=964525fs/8000000fs cycles=0.96 samples=0 V=-4.8066e-3 I=-2.9258e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Settling elapsed=1014525fs/8000000fs cycles=1.01 samples=0 V=-4.9199e-2 I=-2.9875e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Settling elapsed=1064525fs/8000000fs cycles=1.06 samples=0 V=-9.7451e-2 I=-2.7568e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Settling elapsed=1114525fs/8000000fs cycles=1.11 samples=0 V=-1.0997e-1 I=-2.2562e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Settling elapsed=1164525fs/8000000fs cycles=1.16 samples=0 V=-1.1180e-1 I=-1.5348e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Settling elapsed=1214525fs/8000000fs cycles=1.21 samples=0 V=-1.3778e-1 I=-6.6316e-5
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Settling elapsed=1264525fs/8000000fs cycles=1.26 samples=0 V=-1.0862e-1 I=2.7341e-5
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Settling elapsed=1314525fs/8000000fs cycles=1.31 samples=0 V=-9.4978e-2 I=1.1832e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Settling elapsed=1364525fs/8000000fs cycles=1.36 samples=0 V=-5.7910e-2 I=1.9772e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Settling elapsed=1414525fs/8000000fs cycles=1.41 samples=0 V=-2.9044e-2 I=2.5777e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Settling elapsed=1464525fs/8000000fs cycles=1.46 samples=0 V=2.3843e-2 I=2.9258e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Settling elapsed=1514525fs/8000000fs cycles=1.51 samples=0 V=6.5562e-2 I=2.9875e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Settling elapsed=1564525fs/8000000fs cycles=1.56 samples=0 V=1.0929e-1 I=2.7568e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Settling elapsed=1614525fs/8000000fs cycles=1.61 samples=0 V=1.3403e-1 I=2.2562e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Settling elapsed=1664525fs/8000000fs cycles=1.66 samples=0 V=1.5647e-1 I=1.5348e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Settling elapsed=1714525fs/8000000fs cycles=1.71 samples=0 V=1.3858e-1 I=6.6316e-5
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Settling elapsed=1764525fs/8000000fs cycles=1.76 samples=0 V=1.5026e-1 I=-2.7341e-5
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Settling elapsed=1814525fs/8000000fs cycles=1.81 samples=0 V=1.2119e-1 I=-1.1832e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Settling elapsed=1864525fs/8000000fs cycles=1.86 samples=0 V=1.0450e-1 I=-1.9772e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Settling elapsed=1914525fs/8000000fs cycles=1.91 samples=0 V=6.7622e-2 I=-2.5777e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Settling elapsed=1964525fs/8000000fs cycles=1.96 samples=0 V=1.4148e-2 I=-2.9258e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Settling elapsed=2014525fs/8000000fs cycles=2.01 samples=0 V=-4.3805e-2 I=-2.9875e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Settling elapsed=2064525fs/8000000fs cycles=2.06 samples=0 V=-6.8349e-2 I=-2.7568e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Settling elapsed=2114525fs/8000000fs cycles=2.11 samples=0 V=-1.0837e-1 I=-2.2562e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Settling elapsed=2164525fs/8000000fs cycles=2.16 samples=0 V=-1.4774e-1 I=-1.5348e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Settling elapsed=2214525fs/8000000fs cycles=2.21 samples=0 V=-1.2845e-1 I=-6.6316e-5
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Settling elapsed=2264525fs/8000000fs cycles=2.26 samples=0 V=-1.2874e-1 I=2.7341e-5
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Settling elapsed=2314525fs/8000000fs cycles=2.31 samples=0 V=-9.6070e-2 I=1.1832e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Settling elapsed=2364525fs/8000000fs cycles=2.36 samples=0 V=-7.2236e-2 I=1.9772e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Settling elapsed=2414525fs/8000000fs cycles=2.41 samples=0 V=-4.0620e-2 I=2.5777e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Settling elapsed=2464525fs/8000000fs cycles=2.46 samples=0 V=2.2330e-2 I=2.9258e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Settling elapsed=2514525fs/8000000fs cycles=2.51 samples=0 V=7.7029e-2 I=2.9875e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Settling elapsed=2564525fs/8000000fs cycles=2.56 samples=0 V=1.0267e-1 I=2.7568e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Settling elapsed=2614525fs/8000000fs cycles=2.61 samples=0 V=1.3364e-1 I=2.2562e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Settling elapsed=2664525fs/8000000fs cycles=2.66 samples=0 V=1.5805e-1 I=1.5348e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Settling elapsed=2714525fs/8000000fs cycles=2.71 samples=0 V=1.5980e-1 I=6.6316e-5
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Settling elapsed=2764525fs/8000000fs cycles=2.76 samples=0 V=1.4030e-1 I=-2.7341e-5
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Settling elapsed=2814525fs/8000000fs cycles=2.81 samples=0 V=1.2502e-1 I=-1.1832e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Settling elapsed=2864525fs/8000000fs cycles=2.86 samples=0 V=7.8629e-2 I=-1.9772e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Settling elapsed=2914525fs/8000000fs cycles=2.91 samples=0 V=5.5657e-2 I=-2.5777e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Settling elapsed=2964525fs/8000000fs cycles=2.96 samples=0 V=5.7315e-3 I=-2.9258e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Settling elapsed=3014525fs/8000000fs cycles=3.01 samples=0 V=-5.3947e-2 I=-2.9875e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Settling elapsed=3064525fs/8000000fs cycles=3.06 samples=0 V=-9.4172e-2 I=-2.7568e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Settling elapsed=3114525fs/8000000fs cycles=3.11 samples=0 V=-1.1095e-1 I=-2.2562e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Settling elapsed=3164525fs/8000000fs cycles=3.16 samples=0 V=-1.5016e-1 I=-1.5348e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Settling elapsed=3214525fs/8000000fs cycles=3.21 samples=0 V=-1.5225e-1 I=-6.6316e-5
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Settling elapsed=3264525fs/8000000fs cycles=3.26 samples=0 V=-1.4034e-1 I=2.7341e-5
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Settling elapsed=3314525fs/8000000fs cycles=3.31 samples=0 V=-1.2588e-1 I=1.1832e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Settling elapsed=3364525fs/8000000fs cycles=3.36 samples=0 V=-8.5072e-2 I=1.9772e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Settling elapsed=3414525fs/8000000fs cycles=3.41 samples=0 V=-3.1374e-2 I=2.5777e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Settling elapsed=3464525fs/8000000fs cycles=3.46 samples=0 V=4.6267e-3 I=2.9258e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Settling elapsed=3514525fs/8000000fs cycles=3.51 samples=0 V=6.3197e-2 I=2.9875e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Settling elapsed=3564525fs/8000000fs cycles=3.56 samples=0 V=9.6174e-2 I=2.7568e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Settling elapsed=3614525fs/8000000fs cycles=3.61 samples=0 V=1.1914e-1 I=2.2562e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Settling elapsed=3664525fs/8000000fs cycles=3.66 samples=0 V=1.5083e-1 I=1.5348e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Settling elapsed=3714525fs/8000000fs cycles=3.71 samples=0 V=1.6864e-1 I=6.6316e-5
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Settling elapsed=3764525fs/8000000fs cycles=3.76 samples=0 V=1.2737e-1 I=-2.7341e-5
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Settling elapsed=3814525fs/8000000fs cycles=3.81 samples=0 V=1.1248e-1 I=-1.1832e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Settling elapsed=3864525fs/8000000fs cycles=3.86 samples=0 V=9.7912e-2 I=-1.9772e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Settling elapsed=3914525fs/8000000fs cycles=3.91 samples=0 V=5.8331e-2 I=-2.5777e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Settling elapsed=3964525fs/8000000fs cycles=3.96 samples=0 V=1.5719e-2 I=-2.9258e-4
[EIS] Freq 3/3 (1.00e-6): settling complete, now recording
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Recording elapsed=4014525fs/8000000fs cycles=4.01 samples=2904 V=-4.6509e-2 I=-2.9875e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Recording elapsed=4064525fs/8000000fs cycles=4.06 samples=12904 V=-8.8297e-2 I=-2.7568e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Recording elapsed=4114525fs/8000000fs cycles=4.11 samples=22904 V=-9.8972e-2 I=-2.2562e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Recording elapsed=4164525fs/8000000fs cycles=4.16 samples=32904 V=-1.1964e-1 I=-1.5348e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Recording elapsed=4214525fs/8000000fs cycles=4.21 samples=42904 V=-1.3836e-1 I=-6.6316e-5
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Recording elapsed=4264525fs/8000000fs cycles=4.26 samples=52904 V=-1.4009e-1 I=2.7341e-5
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Recording elapsed=4314525fs/8000000fs cycles=4.31 samples=62904 V=-1.0632e-1 I=1.1832e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Recording elapsed=4364525fs/8000000fs cycles=4.36 samples=72904 V=-7.8545e-2 I=1.9772e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Recording elapsed=4414525fs/8000000fs cycles=4.41 samples=82904 V=-4.6004e-2 I=2.5777e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Recording elapsed=4464525fs/8000000fs cycles=4.46 samples=92904 V=-1.7726e-3 I=2.9258e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Recording elapsed=4514525fs/8000000fs cycles=4.51 samples=102904 V=6.3062e-2 I=2.9875e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Recording elapsed=4564525fs/8000000fs cycles=4.56 samples=112904 V=1.1179e-1 I=2.7568e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Recording elapsed=4614525fs/8000000fs cycles=4.61 samples=122904 V=1.2487e-1 I=2.2562e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Recording elapsed=4664525fs/8000000fs cycles=4.66 samples=132904 V=1.4581e-1 I=1.5348e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Recording elapsed=4714525fs/8000000fs cycles=4.71 samples=142904 V=1.3964e-1 I=6.6316e-5
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Recording elapsed=4764525fs/8000000fs cycles=4.76 samples=152904 V=1.0981e-1 I=-2.7341e-5
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Recording elapsed=4814525fs/8000000fs cycles=4.81 samples=162904 V=1.0291e-1 I=-1.1832e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Recording elapsed=4864525fs/8000000fs cycles=4.86 samples=172904 V=8.2725e-2 I=-1.9772e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Recording elapsed=4914525fs/8000000fs cycles=4.91 samples=182904 V=5.4631e-2 I=-2.5777e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Recording elapsed=4964525fs/8000000fs cycles=4.96 samples=192904 V=2.2303e-2 I=-2.9258e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Recording elapsed=5014525fs/8000000fs cycles=5.01 samples=202904 V=-4.4773e-2 I=-2.9875e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Recording elapsed=5064525fs/8000000fs cycles=5.06 samples=212904 V=-6.9879e-2 I=-2.7568e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Recording elapsed=5114525fs/8000000fs cycles=5.11 samples=222904 V=-1.1936e-1 I=-2.2562e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Recording elapsed=5164525fs/8000000fs cycles=5.16 samples=232904 V=-1.4477e-1 I=-1.5348e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Recording elapsed=5214525fs/8000000fs cycles=5.21 samples=242904 V=-1.2703e-1 I=-6.6316e-5
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Recording elapsed=5264525fs/8000000fs cycles=5.26 samples=252904 V=-9.8475e-2 I=2.7341e-5
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Recording elapsed=5314525fs/8000000fs cycles=5.31 samples=262904 V=-9.6643e-2 I=1.1832e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Recording elapsed=5364525fs/8000000fs cycles=5.36 samples=272904 V=-5.8825e-2 I=1.9772e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Recording elapsed=5414525fs/8000000fs cycles=5.41 samples=282904 V=-2.3886e-2 I=2.5777e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Recording elapsed=5464525fs/8000000fs cycles=5.46 samples=292904 V=2.8005e-2 I=2.9258e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Recording elapsed=5514525fs/8000000fs cycles=5.51 samples=302904 V=7.0672e-2 I=2.9875e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Recording elapsed=5564525fs/8000000fs cycles=5.56 samples=312904 V=6.6477e-2 I=2.7568e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Recording elapsed=5614525fs/8000000fs cycles=5.61 samples=322904 V=1.0679e-1 I=2.2562e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Recording elapsed=5664525fs/8000000fs cycles=5.66 samples=332904 V=1.2558e-1 I=1.5348e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Recording elapsed=5714525fs/8000000fs cycles=5.71 samples=342904 V=1.1778e-1 I=6.6316e-5
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Recording elapsed=5764525fs/8000000fs cycles=5.76 samples=352904 V=1.2360e-1 I=-2.7342e-5
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Recording elapsed=5814525fs/8000000fs cycles=5.81 samples=362904 V=1.0045e-1 I=-1.1832e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Recording elapsed=5864525fs/8000000fs cycles=5.86 samples=372904 V=5.9066e-2 I=-1.9772e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Recording elapsed=5914525fs/8000000fs cycles=5.91 samples=382904 V=3.8811e-2 I=-2.5777e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Recording elapsed=5964525fs/8000000fs cycles=5.96 samples=392904 V=-3.4849e-2 I=-2.9258e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Recording elapsed=6014525fs/8000000fs cycles=6.01 samples=402904 V=-6.8239e-2 I=-2.9875e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Recording elapsed=6064525fs/8000000fs cycles=6.06 samples=412904 V=-9.9706e-2 I=-2.7568e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Recording elapsed=6114525fs/8000000fs cycles=6.11 samples=422904 V=-1.1033e-1 I=-2.2562e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Recording elapsed=6164525fs/8000000fs cycles=6.16 samples=432904 V=-1.4220e-1 I=-1.5348e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Recording elapsed=6214525fs/8000000fs cycles=6.21 samples=442904 V=-1.5033e-1 I=-6.6316e-5
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Recording elapsed=6264525fs/8000000fs cycles=6.26 samples=452904 V=-1.5021e-1 I=2.7341e-5
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Recording elapsed=6314525fs/8000000fs cycles=6.31 samples=462904 V=-1.2884e-1 I=1.1832e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Recording elapsed=6364525fs/8000000fs cycles=6.36 samples=472904 V=-7.7464e-2 I=1.9772e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Recording elapsed=6414525fs/8000000fs cycles=6.41 samples=482904 V=-3.8202e-2 I=2.5777e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Recording elapsed=6464525fs/8000000fs cycles=6.46 samples=492904 V=1.7611e-2 I=2.9258e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Recording elapsed=6514525fs/8000000fs cycles=6.51 samples=502904 V=6.5458e-2 I=2.9875e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Recording elapsed=6564525fs/8000000fs cycles=6.56 samples=512904 V=8.2305e-2 I=2.7568e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Recording elapsed=6614525fs/8000000fs cycles=6.61 samples=522904 V=1.0617e-1 I=2.2562e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Recording elapsed=6664525fs/8000000fs cycles=6.66 samples=532904 V=1.4664e-1 I=1.5348e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Recording elapsed=6714525fs/8000000fs cycles=6.71 samples=542904 V=1.1783e-1 I=6.6316e-5
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Recording elapsed=6764525fs/8000000fs cycles=6.76 samples=552904 V=9.3187e-2 I=-2.7341e-5
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Recording elapsed=6814525fs/8000000fs cycles=6.81 samples=562904 V=7.3224e-2 I=-1.1832e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Recording elapsed=6864525fs/8000000fs cycles=6.86 samples=572904 V=4.5465e-2 I=-1.9772e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Recording elapsed=6914525fs/8000000fs cycles=6.91 samples=582904 V=1.9322e-2 I=-2.5777e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Recording elapsed=6964525fs/8000000fs cycles=6.96 samples=592904 V=-1.8150e-2 I=-2.9258e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Recording elapsed=7014525fs/8000000fs cycles=7.01 samples=602904 V=-6.0068e-2 I=-2.9875e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Recording elapsed=7064525fs/8000000fs cycles=7.06 samples=612904 V=-9.2823e-2 I=-2.7568e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Recording elapsed=7114525fs/8000000fs cycles=7.11 samples=622904 V=-1.1753e-1 I=-2.2562e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Recording elapsed=7164525fs/8000000fs cycles=7.16 samples=632904 V=-1.7058e-1 I=-1.5348e-4
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Recording elapsed=7214525fs/8000000fs cycles=7.21 samples=642904 V=-1.4660e-1 I=-6.6316e-5
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Recording elapsed=7264525fs/8000000fs cycles=7.26 samples=652904 V=-1.3946e-1 I=2.7342e-5
[EIS] freq 3/3 (1.00e-6 1/fs) phase=Recording elapsed=7314525fs/8000000fs cycles=7.31 samples=662904 V=-1.0634e-1 I=1.1832e-4
