x,y,radius,charge,species,electrons
-77.524,-111.529,2.500,-0.0000,EC,1
-83.049,-106.082,2.500,-0.0000,EC,1
-85.622,-101.749,2.500,-0.0000,EC,1
-80.623,-101.710,2.500,-0.0000,EC,1
-63.593,-119.692,2.500,-0.0000,DMC,1
-71.440,-118.699,2.500,-0.0000,DMC,1
-65.464,-112.633,2.500,-0.0000,EC,1
-53.287,-118.223,2.500,-0.0000,EC,1
-51.723,-114.003,2.000,-1.0000,ElectrolyteAnion,1
-73.903,-100.215,0.760,1.0000,LithiumIon,0
-71.757,-102.104,2.500,-0.0000,EC,1
-63.625,-103.431,2.500,-0.0000,EC,1
-67.431,-100.866,2.000,-1.0000,ElectrolyteAnion,1
-63.010,-100.663,0.760,1.0000,LithiumIon,0
-60.752,-110.961,2.500,-0.0000,DMC,1
-55.678,-111.837,2.500,-0.0000,EC,1
-53.682,-109.825,0.760,1.0000,LithiumIon,0
-51.635,-107.808,2.500,-0.0000,EC,1
-59.404,-104.990,2.000,-1.0000,ElectrolyteAnion,1
-57.678,-100.839,2.500,-0.0000,EC,1
-50.519,-102.934,2.500,-0.0000,EC,1
-47.174,-114.000,2.500,-0.0000,EC,1
-42.384,-112.565,2.500,-0.0000,EC,1
-30.022,-119.912,2.500,-0.0000,DMC,1
-25.081,-119.150,2.500,-0.0000,DMC,1
-28.298,-113.541,2.500,-0.0000,DMC,1
-36.721,-112.245,2.500,-0.0000,DMC,1
-36.922,-102.227,2.500,-0.0000,DMC,1
-28.976,-104.712,2.500,-0.0000,EC,1
-26.147,-105.235,0.760,1.0000,LithiumIon,0
-25.694,-101.575,2.000,-1.0000,ElectrolyteAnion,1
-20.105,-119.641,2.500,-0.0000,DMC,1
-19.319,-114.703,2.500,-0.0000,DMC,1
-15.390,-117.977,2.500,-0.0000,DMC,1
-5.445,-118.980,2.500,-0.0000,DMC,1
-10.402,-118.325,2.500,-0.0000,DMC,1
-0.680,-117.466,2.500,-0.0000,DMC,1
-21.118,-109.922,2.500,-0.0000,DMC,1
-23.387,-105.469,2.500,-0.0000,EC,1
-19.568,-102.241,2.500,-0.0000,EC,1
-6.713,-110.058,2.500,-0.0000,DMC,1
-11.479,-108.546,2.500,-0.0000,DMC,1
-7.796,-105.164,2.500,-0.0000,DMC,1
-194.265,-88.611,2.500,-0.0000,EC,1
-189.361,-93.147,2.500,-0.0000,EC,1
-189.821,-87.900,2.000,-1.0000,ElectrolyteAnion,1
-175.629,-98.097,2.500,-0.0000,DMC,1
-184.448,-92.217,2.500,-0.0000,EC,1
-185.060,-89.454,0.760,1.0000,LithiumIon,0
-176.778,-89.446,2.500,-0.0000,DMC,1
-198.036,-85.328,2.500,-0.0000,EC,1
-191.538,-83.740,2.500,-0.0000,EC,1
-196.635,-80.529,2.500,-0.0000,EC,1
-188.927,-79.476,2.500,-0.0000,EC,1
-185.485,-86.694,2.500,-0.0000,EC,1
-183.726,-81.569,2.500,-0.0000,EC,1
-181.208,-85.296,2.000,-1.0000,ElectrolyteAnion,1
-186.349,-80.611,0.760,1.0000,LithiumIon,0
-178.200,-76.524,2.500,-0.0000,DMC,1
-164.323,-96.496,2.500,-0.0000,EC,1
-168.562,-93.728,2.500,-0.0000,EC,1
-164.412,-91.988,2.000,-1.0000,ElectrolyteAnion,1
-167.425,-88.646,2.500,-0.0000,EC,1
-161.687,-95.492,0.760,1.0000,LithiumIon,0
-159.190,-94.100,2.500,-0.0000,EC,1
-160.759,-89.353,2.500,-0.0000,EC,1
-155.326,-90.927,2.500,-0.0000,DMC,1
-171.818,-86.259,2.500,-0.0000,EC,1
-171.340,-81.282,2.500,-0.0000,EC,1
-162.631,-85.255,2.000,-1.0000,ElectrolyteAnion,1
-166.865,-83.665,2.500,-0.0000,EC,1
-164.614,-81.940,0.760,1.0000,LithiumIon,0
-151.441,-81.758,2.500,-0.0000,EC,1
-161.980,-80.787,2.500,-0.0000,EC,1
-194.128,-74.387,2.500,-0.0000,DMC,1
-198.312,-71.649,2.500,-0.0000,EC,1
-199.993,-66.940,2.500,-0.0000,DMC,1
-194.457,-64.967,2.500,-0.0000,DMC,1
-198.653,-62.123,2.500,-0.0000,DMC,1
-194.155,-59.911,2.500,-0.0000,DMC,1
-192.918,-55.067,2.500,-0.0000,EC,1
-191.373,-50.311,2.500,-0.0000,EC,1
-175.606,-61.491,0.760,1.0000,LithiumIon,0
-177.504,-59.271,2.500,-0.0000,EC,1
-175.093,-54.892,2.500,-0.0000,EC,1
-163.473,-72.080,2.500,-0.0000,DMC,1
-169.273,-66.036,2.500,-0.0000,DMC,1
-173.487,-63.347,2.500,-0.0000,EC,1
-160.862,-67.816,2.500,-0.0000,DMC,1
-151.674,-66.226,2.500,-0.0000,DMC,1
-169.047,-61.039,2.500,-0.0000,EC,1
-172.991,-58.872,2.000,-1.0000,ElectrolyteAnion,1
-151.401,-59.403,2.500,-0.0000,EC,1
-151.578,-54.407,2.500,-0.0000,EC,1
-135.717,-93.478,2.500,-0.0000,EC,1
-135.858,-88.484,2.500,-0.0000,EC,1
-125.238,-88.290,2.500,-0.0000,DMC,1
-147.298,-84.556,2.500,-0.0000,EC,1
-143.502,-81.302,2.500,-0.0000,EC,1
-139.451,-79.238,2.000,-1.0000,ElectrolyteAnion,1
-142.700,-76.125,2.500,-0.0000,EC,1
-136.447,-85.692,0.760,1.0000,LithiumIon,0
-136.929,-82.964,2.500,-0.0000,EC,1
-132.665,-81.526,2.000,-1.0000,ElectrolyteAnion,1
-128.416,-83.006,2.500,-0.0000,DMC,1
-135.035,-77.702,2.500,-0.0000,EC,1
-136.758,-75.402,0.760,1.0000,LithiumIon,0
-121.550,-97.272,2.500,-0.0000,EC,1
-113.151,-99.195,2.500,-0.0000,DMC,1
-117.144,-94.908,2.500,-0.0000,DMC,1
-104.682,-94.309,2.500,-0.0000,DMC,1
-111.714,-88.768,2.500,-0.0000,EC,1
-106.820,-89.789,2.500,-0.0000,EC,1
-101.836,-90.196,2.500,-0.0000,DMC,1
-121.469,-83.038,2.500,-0.0000,DMC,1
-116.429,-87.104,2.500,-0.0000,DMC,1
-114.936,-80.463,2.500,-0.0000,DMC,1
-118.602,-77.063,2.500,-0.0000,DMC,1
-138.573,-73.303,2.500,-0.0000,EC,1
-146.953,-67.872,2.500,-0.0000,DMC,1
-147.888,-62.960,2.500,-0.0000,EC,1
-129.497,-70.841,2.500,-0.0000,DMC,1
-133.359,-62.758,2.500,-0.0000,DMC,1
-129.423,-65.841,2.500,-0.0000,EC,1
-146.560,-58.139,2.500,-0.0000,EC,1
-137.645,-60.182,2.500,-0.0000,EC,1
-140.876,-56.367,2.500,-0.0000,EC,1
-144.723,-54.031,2.000,-1.0000,ElectrolyteAnion,1
-149.660,-52.345,0.760,1.0000,LithiumIon,0
-147.528,-50.513,2.500,-0.0000,EC,1
-141.884,-50.539,2.500,-0.0000,EC,1
-128.739,-51.541,2.500,-0.0000,DMC,1
-120.147,-72.307,2.500,-0.0000,DMC,1
-114.591,-65.521,2.500,-0.0000,DMC,1
-107.012,-72.043,2.500,-0.0000,EC,1
-102.976,-74.995,2.500,-0.0000,DMC,1
-110.765,-68.739,2.500,-0.0000,EC,1
-101.873,-66.421,2.500,-0.0000,DMC,1
-105.480,-62.958,2.500,-0.0000,DMC,1
-122.084,-58.897,2.500,-0.0000,EC,1
-118.337,-62.209,2.500,-0.0000,DMC,1
-124.943,-54.795,2.500,-0.0000,EC,1
-112.674,-56.013,2.500,-0.0000,EC,1
-116.337,-52.610,2.500,-0.0000,EC,1
-109.039,-59.446,2.500,-0.0000,DMC,1
-100.674,-56.126,2.500,-0.0000,DMC,1
-103.464,-51.976,2.500,-0.0000,DMC,1
-199.988,-48.555,2.500,-0.0000,DMC,1
-193.541,-44.128,2.500,-0.0000,DMC,1
-188.893,-45.970,2.500,-0.0000,DMC,1
-190.268,-40.349,2.500,-0.0000,EC,1
-178.874,-46.146,2.500,-0.0000,DMC,1
-181.454,-41.818,2.500,-0.0000,DMC,1
-193.817,-33.892,2.500,-0.0000,EC,1
-189.060,-32.350,2.500,-0.0000,EC,1
-192.788,-28.999,2.500,-0.0000,EC,1
-188.411,-26.585,2.500,-0.0000,EC,1
-183.375,-37.202,2.500,-0.0000,EC,1
-184.590,-32.869,2.000,-1.0000,ElectrolyteAnion,1
-176.064,-34.936,2.500,-0.0000,EC,1
-180.159,-32.073,2.500,-0.0000,EC,1
-181.806,-29.671,0.760,1.0000,LithiumIon,0
-183.453,-27.213,2.500,-0.0000,EC,1
-175.113,-30.024,2.500,-0.0000,EC,1
-178.981,-27.723,2.000,-1.0000,ElectrolyteAnion,1
-163.260,-40.765,2.500,-0.0000,DMC,1
-167.252,-37.746,2.500,-0.0000,DMC,1
-161.582,-45.475,2.500,-0.0000,DMC,1
-153.782,-40.738,2.500,-0.0000,DMC,1
-171.323,-33.285,2.500,-0.0000,EC,1
-160.395,-32.425,2.500,-0.0000,DMC,1
-199.222,-23.937,2.500,-0.0000,EC,1
-194.230,-24.212,2.500,-0.0000,EC,1
-189.851,-21.797,2.500,-0.0000,EC,1
-188.086,-17.119,2.500,-0.0000,EC,1
-175.427,-24.963,2.500,-0.0000,EC,1
-182.174,-16.003,2.500,-0.0000,EC,1
-178.300,-12.844,2.500,-0.0000,EC,1
-196.589,-10.855,2.500,-0.0000,DMC,1
-189.441,-5.879,2.500,-0.0000,EC,1
-192.680,-2.070,2.500,-0.0000,EC,1
-185.367,-8.777,2.500,-0.0000,EC,1
-177.225,-10.255,0.760,1.0000,LithiumIon,0
-180.880,-9.127,2.000,-1.0000,ElectrolyteAnion,1
-176.669,-7.523,2.500,-0.0000,EC,1
-180.742,-4.628,2.500,-0.0000,EC,1
-176.540,-1.918,2.500,-0.0000,EC,1
-171.881,-21.439,2.500,-0.0000,EC,1
-169.469,-17.060,2.500,-0.0000,EC,1
-173.190,-12.945,2.500,-0.0000,DMC,1
-165.852,-13.608,2.500,-0.0000,EC,1
-156.906,-15.230,2.500,-0.0000,EC,1
-166.947,-7.205,2.500,-0.0000,EC,1
-171.918,-4.578,2.500,-0.0000,EC,1
-169.554,-6.036,0.760,1.0000,LithiumIon,0
-168.267,-1.920,2.000,-1.0000,ElectrolyteAnion,1
-161.008,-12.371,2.500,-0.0000,EC,1
-161.951,-7.353,2.500,-0.0000,EC,1
-150.940,-0.920,2.500,-0.0000,EC,1
-138.478,-38.483,1.520,-0.0000,FoilMetal,1
-133.487,-47.430,2.500,-0.0000,DMC,1
-136.954,-41.118,1.520,-0.0000,LithiumMetal,1
-133.066,-42.447,2.500,-0.0000,DMC,1
-135.438,-38.483,1.520,-0.0000,FoilMetal,1
-132.398,-38.483,1.520,-0.0000,FoilMetal,1
-128.227,-43.706,2.500,-0.0000,DMC,1
-129.358,-38.484,1.520,-0.0000,FoilMetal,1
-126.318,-38.484,1.520,-0.0000,FoilMetal,1
-142.568,-36.395,2.500,-0.0000,DMC,1
-138.475,-35.443,1.520,-0.0000,FoilMetal,1
-138.475,-32.403,1.520,-0.0000,FoilMetal,1
-138.476,-29.363,1.520,-0.0000,FoilMetal,1
-138.475,-26.323,1.520,-0.0000,FoilMetal,1
-135.435,-35.443,1.520,-0.0000,FoilMetal,1
-132.395,-35.443,1.520,-0.0000,FoilMetal,1
-135.435,-32.403,1.520,-0.0000,FoilMetal,1
-132.395,-32.403,1.520,-0.0000,FoilMetal,1
-129.355,-35.444,1.520,-0.0000,FoilMetal,1
-126.315,-35.444,1.520,-0.0000,FoilMetal,1
-129.355,-32.404,1.520,-0.0000,FoilMetal,1
-126.315,-32.404,1.520,-0.0000,FoilMetal,1
-135.436,-29.363,1.520,-0.0000,FoilMetal,1
-132.396,-29.363,1.520,-0.0000,FoilMetal,1
-135.435,-26.323,1.520,-0.0000,FoilMetal,1
-132.395,-26.323,1.520,-0.0000,FoilMetal,1
-129.356,-29.365,1.520,-0.0000,FoilMetal,1
-126.316,-29.364,1.520,-0.0000,FoilMetal,1
-129.355,-26.325,1.520,-0.0000,FoilMetal,1
-126.315,-26.324,1.520,-0.0000,FoilMetal,1
-119.944,-49.148,2.500,-0.0000,EC,1
-123.718,-45.868,2.500,-0.0000,DMC,1
-123.278,-38.484,1.520,-0.0000,FoilMetal,1
-120.238,-38.498,1.520,-0.0000,LithiumMetal,1
-117.200,-38.480,1.520,-0.0000,LithiumMetal,1
-114.161,-38.476,1.520,-0.0000,LithiumMetal,1
-106.178,-47.777,2.500,-0.0000,EC,1
-108.157,-43.185,2.500,-0.0000,DMC,1
-111.123,-38.473,1.520,-0.0000,LithiumMetal,1
-108.084,-38.472,1.520,-0.0000,LithiumMetal,1
-105.045,-38.470,1.520,-0.0000,LithiumMetal,1
-102.007,-38.467,1.520,-0.0000,LithiumMetal,1
-123.275,-35.444,1.520,-0.0000,FoilMetal,1
-120.236,-35.460,1.520,-0.0000,LithiumMetal,1
-123.275,-32.404,1.520,-0.0000,FoilMetal,1
-120.235,-32.421,1.520,-0.0000,LithiumMetal,1
-117.197,-35.441,1.520,-0.0000,LithiumMetal,1
-114.159,-35.437,1.520,-0.0000,LithiumMetal,1
-117.197,-32.403,1.520,-0.0000,LithiumMetal,1
-114.158,-32.399,1.520,-0.0000,LithiumMetal,1
-123.276,-29.364,1.520,-0.0000,FoilMetal,1
-120.236,-29.383,1.520,-0.0000,LithiumMetal,1
-123.275,-26.324,1.520,-0.0000,FoilMetal,1
-120.235,-26.345,1.520,-0.0000,LithiumMetal,1
-117.198,-29.365,1.520,-0.0000,LithiumMetal,1
-114.159,-29.360,1.520,-0.0000,LithiumMetal,1
-117.198,-26.326,1.520,-0.0000,LithiumMetal,1
-114.159,-26.322,1.520,-0.0000,LithiumMetal,1
-111.120,-35.435,1.520,-0.0000,LithiumMetal,1
-108.081,-35.433,1.520,-0.0000,LithiumMetal,1
-111.119,-32.396,1.520,-0.0000,LithiumMetal,1
-108.080,-32.395,1.520,-0.0000,LithiumMetal,1
-105.043,-35.431,1.520,-0.0000,LithiumMetal,1
-102.004,-35.428,1.520,-0.0000,LithiumMetal,1
-105.042,-32.393,1.520,-0.0000,LithiumMetal,1
-102.003,-32.390,1.520,-0.0000,LithiumMetal,1
-111.120,-29.358,1.520,-0.0000,LithiumMetal,1
-108.081,-29.356,1.520,-0.0000,LithiumMetal,1
-111.120,-26.319,1.520,-0.0000,LithiumMetal,1
-108.081,-26.318,1.520,-0.0000,LithiumMetal,1
-105.043,-29.354,1.520,-0.0000,LithiumMetal,1
-102.004,-29.351,1.520,-0.0000,LithiumMetal,1
-105.043,-26.316,1.520,-0.0000,LithiumMetal,1
-102.005,-26.313,1.520,-0.0000,LithiumMetal,1
-138.475,-23.283,1.520,-0.0000,FoilMetal,1
-138.475,-20.243,1.520,-0.0000,FoilMetal,1
-138.475,-17.203,1.520,-0.0000,FoilMetal,1
-143.331,-14.552,2.500,-0.0000,DMC,1
-138.475,-14.163,1.520,-0.0000,FoilMetal,1
-135.435,-23.283,1.520,-0.0000,FoilMetal,1
-132.395,-23.283,1.520,-0.0000,FoilMetal,1
-135.435,-20.243,1.520,-0.0000,FoilMetal,1
-132.395,-20.243,1.520,-0.0000,FoilMetal,1
-129.355,-23.285,1.520,-0.0000,FoilMetal,1
-126.315,-23.284,1.520,-0.0000,FoilMetal,1
-129.355,-20.245,1.520,-0.0000,FoilMetal,1
-126.315,-20.244,1.520,-0.0000,FoilMetal,1
-135.435,-17.203,1.520,-0.0000,FoilMetal,1
-132.395,-17.203,1.520,-0.0000,FoilMetal,1
-135.435,-14.163,1.520,-0.0000,FoilMetal,1
-132.395,-14.163,1.520,-0.0000,FoilMetal,1
-129.355,-17.205,1.520,-0.0000,FoilMetal,1
-126.315,-17.204,1.520,-0.0000,FoilMetal,1
-129.355,-14.165,1.520,-0.0000,FoilMetal,1
-126.315,-14.164,1.520,-0.0000,FoilMetal,1
-138.476,-11.123,1.520,-0.0000,FoilMetal,1
-138.476,-8.083,1.520,-0.0000,FoilMetal,1
-148.551,-5.311,2.500,-0.0000,DMC,1
-138.475,-5.043,1.520,-0.0000,FoilMetal,1
-138.480,-2.003,1.520,-0.0000,FoilMetal,1
-135.436,-11.123,1.520,-0.0000,FoilMetal,1
-132.396,-11.123,1.520,-0.0000,FoilMetal,1
-135.436,-8.083,1.520,-0.0000,FoilMetal,1
-132.396,-8.083,1.520,-0.0000,FoilMetal,1
-129.356,-11.125,1.520,-0.0000,FoilMetal,1
-126.316,-11.124,1.520,-0.0000,FoilMetal,1
-129.356,-8.085,1.520,-0.0000,FoilMetal,1
-126.316,-8.085,1.520,-0.0000,FoilMetal,1
-135.435,-5.043,1.520,-0.0000,FoilMetal,1
-132.395,-5.043,1.520,-0.0000,FoilMetal,1
-135.440,-2.003,1.520,-0.0000,FoilMetal,1
-132.400,-2.003,1.520,-0.0000,FoilMetal,1
-129.355,-5.045,1.520,-0.0000,FoilMetal,1
-126.315,-5.045,1.520,-0.0000,FoilMetal,1
-129.360,-2.005,1.520,-0.0000,FoilMetal,1
-126.320,-2.005,1.520,-0.0000,FoilMetal,1
-123.275,-23.284,1.520,-0.0000,FoilMetal,1
-120.235,-23.307,1.520,-0.0000,LithiumMetal,1
-123.275,-20.244,1.520,-0.0000,FoilMetal,1
-120.235,-20.268,1.520,-0.0000,LithiumMetal,1
-117.198,-23.288,1.520,-0.0000,LithiumMetal,1
-114.159,-23.284,1.520,-0.0000,LithiumMetal,1
-117.198,-20.250,1.520,-0.0000,LithiumMetal,1
-114.159,-20.245,1.520,-0.0000,LithiumMetal,1
-123.275,-17.204,1.520,-0.0000,FoilMetal,1
-120.236,-17.229,1.520,-0.0000,LithiumMetal,1
-123.275,-14.164,1.520,-0.0000,FoilMetal,1
-120.235,-14.190,1.520,-0.0000,LithiumMetal,1
-117.198,-17.211,1.520,-0.0000,LithiumMetal,1
-114.159,-17.207,1.520,-0.0000,LithiumMetal,1
-117.198,-14.173,1.520,-0.0000,LithiumMetal,1
-114.159,-14.169,1.520,-0.0000,LithiumMetal,1
-111.120,-23.281,1.520,-0.0000,LithiumMetal,1
-108.081,-23.280,1.520,-0.0000,LithiumMetal,1
-111.120,-20.243,1.520,-0.0000,LithiumMetal,1
-108.082,-20.241,1.520,-0.0000,LithiumMetal,1
-105.043,-23.278,1.520,-0.0000,LithiumMetal,1
-102.005,-23.274,1.520,-0.0000,LithiumMetal,1
-105.043,-20.239,1.520,-0.0000,LithiumMetal,1
-102.005,-20.236,1.520,-0.0000,LithiumMetal,1
-111.121,-17.204,1.520,-0.0000,LithiumMetal,1
-108.082,-17.203,1.520,-0.0000,LithiumMetal,1
-111.120,-14.166,1.520,-0.0000,LithiumMetal,1
-108.082,-14.165,1.520,-0.0000,LithiumMetal,1
-105.044,-17.201,1.520,-0.0000,LithiumMetal,1
-102.005,-17.197,1.520,-0.0000,LithiumMetal,1
-105.043,-14.162,1.520,-0.0000,LithiumMetal,1
-102.005,-14.159,1.520,-0.0000,LithiumMetal,1
-123.276,-11.124,1.520,-0.0000,FoilMetal,1
-120.236,-11.151,1.520,-0.0000,LithiumMetal,1
-123.276,-8.084,1.520,-0.0000,FoilMetal,1
-120.236,-8.112,1.520,-0.0000,LithiumMetal,1
-117.198,-11.134,1.520,-0.0000,LithiumMetal,1
-114.160,-11.130,1.520,-0.0000,LithiumMetal,1
-117.198,-8.096,1.520,-0.0000,LithiumMetal,1
-114.159,-8.092,1.520,-0.0000,LithiumMetal,1
-123.275,-5.044,1.520,-0.0000,FoilMetal,1
-120.235,-5.072,1.520,-0.0000,LithiumMetal,1
-123.280,-2.004,1.520,-0.0000,FoilMetal,1
-120.240,-2.033,1.520,-0.0000,LithiumMetal,1
-117.197,-5.058,1.520,-0.0000,LithiumMetal,1
-114.158,-5.053,1.520,-0.0000,LithiumMetal,1
-117.202,-2.019,1.520,-0.0000,LithiumMetal,1
-114.163,-2.015,1.520,-0.0000,LithiumMetal,1
-111.121,-11.128,1.520,-0.0000,LithiumMetal,1
-108.083,-11.126,1.520,-0.0000,LithiumMetal,1
-111.121,-8.089,1.520,-0.0000,LithiumMetal,1
-108.082,-8.088,1.520,-0.0000,LithiumMetal,1
-105.044,-11.124,1.520,-0.0000,LithiumMetal,1
-102.006,-11.121,1.520,-0.0000,LithiumMetal,1
-105.044,-8.086,1.520,-0.0000,LithiumMetal,1
-102.005,-8.082,1.520,-0.0000,LithiumMetal,1
-111.120,-5.051,1.520,-0.0000,LithiumMetal,1
-108.081,-5.049,1.520,-0.0000,LithiumMetal,1
-111.125,-2.012,1.520,-0.0000,LithiumMetal,1
-108.086,-2.011,1.520,-0.0000,LithiumMetal,1
-105.043,-5.047,1.520,-0.0000,LithiumMetal,1
-102.004,-5.043,1.520,-0.0000,LithiumMetal,1
-105.048,-2.009,1.520,-0.0000,LithiumMetal,1
-102.009,-2.005,1.520,-0.0000,LithiumMetal,1
-93.453,-97.817,2.500,-0.0000,EC,1
-88.553,-96.821,2.500,-0.0000,EC,1
-90.714,-92.312,2.500,-0.0000,DMC,1
-87.016,-99.246,0.760,1.0000,LithiumIon,0
-76.411,-99.021,2.500,-0.0000,EC,1
-94.206,-85.265,2.500,-0.0000,DMC,1
-98.179,-76.412,2.500,-0.0000,DMC,1
-84.835,-86.880,2.500,-0.0000,EC,1
-84.144,-81.927,2.500,-0.0000,EC,1
-69.593,-96.888,2.500,-0.0000,EC,1
-64.454,-90.045,2.500,-0.0000,EC,1
-61.979,-97.957,2.500,-0.0000,EC,1
-57.792,-96.315,2.000,-1.0000,ElectrolyteAnion,1
-55.520,-98.944,0.760,1.0000,LithiumIon,0
-53.226,-96.943,2.500,-0.0000,EC,1
-65.929,-85.270,2.500,-0.0000,EC,1
-66.458,-82.462,0.760,1.0000,LithiumIon,0
-68.801,-75.553,2.000,-1.0000,ElectrolyteAnion,1
-67.005,-79.677,2.500,-0.0000,EC,1
-64.300,-75.474,2.500,-0.0000,EC,1
-61.104,-83.958,2.500,-0.0000,EC,1
-50.201,-87.469,2.500,-0.0000,DMC,1
-50.568,-82.482,2.500,-0.0000,DMC,1
-62.317,-79.511,2.000,-1.0000,ElectrolyteAnion,1
-57.817,-79.515,2.500,-0.0000,EC,1
-94.074,-72.501,2.500,-0.0000,DMC,1
-98.430,-70.047,2.500,-0.0000,DMC,1
-89.363,-74.177,2.500,-0.0000,DMC,1
-97.032,-65.160,2.500,-0.0000,DMC,1
-92.382,-66.998,2.500,-0.0000,DMC,1
-87.442,-67.774,2.500,-0.0000,DMC,1
-89.356,-56.047,2.500,-0.0000,DMC,1
-93.108,-52.604,2.500,-0.0000,DMC,1
-87.698,-50.717,2.500,-0.0000,DMC,1
-86.366,-60.055,2.500,-0.0000,EC,1
-81.812,-62.119,2.500,-0.0000,EC,1
-76.585,-57.533,2.500,-0.0000,EC,1
-80.507,-54.431,2.500,-0.0000,EC,1
-64.220,-72.825,0.760,1.0000,LithiumIon,0
-64.302,-70.079,2.500,-0.0000,EC,1
-68.718,-67.732,2.500,-0.0000,EC,1
-68.575,-63.234,2.000,-1.0000,ElectrolyteAnion,1
-64.475,-65.089,2.500,-0.0000,EC,1
-63.719,-62.428,0.760,1.0000,LithiumIon,0
-63.326,-59.650,2.500,-0.0000,EC,1
-70.045,-53.434,2.500,-0.0000,EC,1
-65.318,-55.064,2.500,-0.0000,EC,1
-40.423,-96.633,2.500,-0.0000,DMC,1
-37.517,-92.564,2.500,-0.0000,EC,1
-34.865,-96.807,2.500,-0.0000,DMC,1
-28.541,-98.090,2.500,-0.0000,EC,1
-33.593,-89.465,2.500,-0.0000,EC,1
-30.937,-93.701,2.500,-0.0000,EC,1
-25.182,-91.426,2.500,-0.0000,DMC,1
-46.066,-84.658,2.500,-0.0000,EC,1
-41.841,-81.984,2.500,-0.0000,DMC,1
-37.571,-79.383,2.500,-0.0000,EC,1
-43.251,-75.427,2.500,-0.0000,EC,1
-36.780,-84.320,2.500,-0.0000,DMC,1
-25.243,-86.426,2.500,-0.0000,DMC,1
-22.619,-98.280,2.500,-0.0000,EC,1
-13.579,-95.395,2.500,-0.0000,DMC,1
-17.207,-89.436,2.500,-0.0000,DMC,1
-7.096,-99.819,2.500,-0.0000,DMC,1
-1.351,-93.240,2.500,-0.0000,EC,1
-5.105,-89.935,2.500,-0.0000,EC,1
-23.064,-81.926,2.500,-0.0000,EC,1
-14.511,-85.225,2.500,-0.0000,DMC,1
-20.894,-77.421,2.500,-0.0000,EC,1
-11.529,-81.212,2.500,-0.0000,DMC,1
-7.004,-79.085,2.500,-0.0000,DMC,1
-1.890,-78.241,2.500,-0.0000,DMC,1
-43.190,-70.428,2.500,-0.0000,EC,1
-42.016,-65.567,2.500,-0.0000,EC,1
-36.167,-74.584,2.500,-0.0000,DMC,1
-35.350,-69.651,2.500,-0.0000,DMC,1
-46.675,-59.409,2.500,-0.0000,DMC,1
-38.138,-62.412,2.500,-0.0000,DMC,1
-42.925,-56.101,2.500,-0.0000,DMC,1
