x,y,radius,charge,species,electrons
-110.541,-110.225,2.500,-0.0000,DMC,1
-102.849,-106.932,2.500,-0.0000,EC,1
-107.769,-106.040,2.500,-0.0000,EC,1
-80.509,-119.799,2.500,-0.0000,DMC,1
-83.483,-115.780,2.500,-0.0000,DMC,1
-75.466,-114.867,2.500,-0.0000,DMC,1
-98.794,-109.858,2.500,-0.0000,DMC,1
-98.323,-104.808,2.500,-0.0000,EC,1
-87.736,-105.944,2.500,-0.0000,EC,1
-90.236,-104.235,0.760,1.0000,LithiumIon,0
-92.336,-102.667,2.500,-0.0000,EC,1
-87.993,-101.427,2.000,-1.0000,ElectrolyteAnion,1
-85.619,-110.470,2.500,-0.0000,DMC,1
-70.515,-115.562,2.500,-0.0000,EC,1
-67.709,-116.110,0.760,1.0000,LithiumIon,0
-64.944,-116.299,2.500,-0.0000,EC,1
-61.047,-119.431,2.500,-0.0000,DMC,1
-58.926,-114.904,2.500,-0.0000,EC,1
-56.444,-113.538,0.760,1.0000,LithiumIon,0
-71.406,-110.642,2.500,-0.0000,DMC,1
-67.274,-112.434,2.000,-1.0000,ElectrolyteAnion,1
-62.823,-111.771,2.500,-0.0000,EC,1
-58.573,-110.292,2.000,-1.0000,ElectrolyteAnion,1
-61.013,-106.506,2.500,-0.0000,EC,1
-54.293,-111.719,2.500,-0.0000,EC,1
-56.017,-106.593,2.500,-0.0000,EC,1
-51.694,-108.049,2.000,-1.0000,ElectrolyteAnion,1
-53.861,-104.732,0.760,1.0000,LithiumIon,0
-51.358,-103.555,2.500,-0.0000,EC,1
-40.161,-118.445,2.500,-0.0000,DMC,1
-35.255,-119.406,2.500,-0.0000,DMC,1
-48.050,-110.724,2.500,-0.0000,DMC,1
-44.987,-106.773,2.500,-0.0000,DMC,1
-35.848,-107.637,2.500,-0.0000,EC,1
-30.916,-108.455,2.500,-0.0000,EC,1
-32.803,-104.322,2.000,-1.0000,ElectrolyteAnion,1
-36.886,-102.368,2.500,-0.0000,DMC,1
-29.486,-105.993,0.760,1.0000,LithiumIon,0
-28.392,-103.319,2.500,-0.0000,EC,1
-24.128,-119.909,2.500,-0.0000,DMC,1
-14.693,-119.469,2.500,-0.0000,DMC,1
-19.487,-118.048,2.500,-0.0000,DMC,1
-13.913,-114.530,2.500,-0.0000,DMC,1
-3.832,-113.658,2.500,-0.0000,DMC,1
-20.038,-109.031,2.500,-0.0000,DMC,1
-15.038,-109.044,2.500,-0.0000,DMC,1
-14.528,-103.135,2.500,-0.0000,DMC,1
-9.549,-102.525,2.500,-0.0000,DMC,1
-5.514,-105.692,2.500,-0.0000,DMC,1
-5.556,-100.055,2.000,-1.0000,ElectrolyteAnion,1
-1.514,-102.032,2.500,-0.0000,EC,1
-199.894,-96.574,2.500,-0.0000,DMC,1
-189.581,-93.959,2.500,-0.0000,DMC,1
-194.706,-81.936,2.500,-0.0000,EC,1
-192.466,-86.406,2.500,-0.0000,EC,1
-200.010,-75.758,2.500,-0.0000,EC,1
-195.903,-77.598,2.000,-1.0000,ElectrolyteAnion,1
-181.606,-79.839,2.500,-0.0000,EC,1
-185.225,-76.389,2.500,-0.0000,EC,1
-175.851,-75.607,2.500,-0.0000,EC,1
-169.466,-87.773,2.500,-0.0000,EC,1
-173.489,-81.422,2.000,-1.0000,ElectrolyteAnion,1
-169.170,-82.783,2.500,-0.0000,EC,1
-170.079,-80.098,0.760,1.0000,LithiumIon,0
-171.235,-77.526,2.500,-0.0000,EC,1
-166.322,-76.594,2.500,-0.0000,EC,1
-156.992,-81.299,2.000,-1.0000,ElectrolyteAnion,1
-153.074,-84.913,2.500,-0.0000,EC,1
-158.821,-77.190,2.500,-0.0000,EC,1
-153.761,-78.169,2.500,-0.0000,EC,1
-151.894,-80.153,0.760,1.0000,LithiumIon,0
-198.703,-73.289,0.760,1.0000,LithiumIon,0
-197.393,-70.803,2.500,-0.0000,EC,1
-192.544,-72.024,2.500,-0.0000,EC,1
-195.578,-65.932,2.500,-0.0000,DMC,1
-189.290,-64.279,2.500,-0.0000,DMC,1
-184.305,-64.769,2.500,-0.0000,EC,1
-179.438,-63.623,2.500,-0.0000,EC,1
-200.000,-61.767,2.500,-0.0000,DMC,1
-195.113,-60.660,2.500,-0.0000,DMC,1
-199.178,-56.835,2.500,-0.0000,DMC,1
-191.933,-56.802,2.500,-0.0000,EC,1
-197.541,-52.111,2.500,-0.0000,DMC,1
-190.292,-52.079,2.500,-0.0000,EC,1
-178.728,-56.923,2.500,-0.0000,DMC,1
-179.278,-51.241,2.500,-0.0000,DMC,1
-171.880,-72.568,2.500,-0.0000,EC,1
-169.210,-74.238,0.760,1.0000,LithiumIon,0
-167.391,-72.223,2.000,-1.0000,ElectrolyteAnion,1
-171.677,-67.572,2.500,-0.0000,EC,1
-166.673,-67.781,2.500,-0.0000,EC,1
-164.869,-63.118,2.500,-0.0000,EC,1
-158.440,-74.363,0.760,1.0000,LithiumIon,0
-157.630,-71.611,2.500,-0.0000,EC,1
-153.634,-73.681,2.000,-1.0000,ElectrolyteAnion,1
-151.456,-69.751,2.500,-0.0000,EC,1
-161.367,-66.833,2.500,-0.0000,DMC,1
-157.301,-62.995,2.500,-0.0000,DMC,1
-154.929,-66.827,2.000,-1.0000,ElectrolyteAnion,1
-151.295,-66.972,0.760,1.0000,LithiumIon,0
-151.132,-64.113,2.500,-0.0000,EC,1
-174.916,-53.688,2.500,-0.0000,EC,1
-170.190,-55.321,2.500,-0.0000,EC,1
-165.263,-56.167,2.500,-0.0000,DMC,1
-161.473,-59.452,2.500,-0.0000,EC,1
-158.944,-58.144,0.760,1.0000,LithiumIon,0
-156.418,-56.768,2.500,-0.0000,EC,1
-151.730,-55.029,2.500,-0.0000,EC,1
-147.201,-95.451,2.500,-0.0000,DMC,1
-149.280,-90.309,2.500,-0.0000,DMC,1
-137.380,-94.760,2.500,-0.0000,DMC,1
-134.740,-90.513,2.500,-0.0000,DMC,1
-130.674,-87.602,2.500,-0.0000,DMC,1
-149.433,-81.485,2.500,-0.0000,EC,1
-144.478,-82.144,2.500,-0.0000,DMC,1
-147.510,-76.010,2.500,-0.0000,DMC,1
-127.740,-83.553,2.500,-0.0000,EC,1
-125.984,-78.872,2.500,-0.0000,EC,1
-107.195,-93.019,2.500,-0.0000,EC,1
-111.323,-90.198,2.500,-0.0000,EC,1
-114.655,-86.470,2.500,-0.0000,EC,1
-117.277,-82.212,2.500,-0.0000,DMC,1
-115.923,-77.252,2.500,-0.0000,DMC,1
-105.004,-84.445,2.500,-0.0000,DMC,1
-107.011,-79.866,2.500,-0.0000,DMC,1
-108.230,-75.017,2.500,-0.0000,EC,1
-146.471,-69.365,2.500,-0.0000,EC,1
-125.014,-73.967,2.500,-0.0000,DMC,1
-145.698,-61.554,2.000,-1.0000,ElectrolyteAnion,1
-147.302,-57.350,2.500,-0.0000,EC,1
-141.201,-61.400,2.500,-0.0000,EC,1
-136.647,-59.334,2.500,-0.0000,DMC,1
-130.050,-59.993,2.500,-0.0000,DMC,1
-125.136,-60.920,2.500,-0.0000,EC,1
-130.373,-53.623,2.500,-0.0000,DMC,1
-126.650,-50.286,2.500,-0.0000,EC,1
-116.617,-72.300,2.500,-0.0000,DMC,1
-120.785,-63.383,2.500,-0.0000,EC,1
-117.900,-67.467,2.500,-0.0000,DMC,1
-108.399,-70.020,2.500,-0.0000,DMC,1
-108.141,-65.026,2.500,-0.0000,DMC,1
-113.043,-53.214,2.500,-0.0000,DMC,1
-106.823,-60.203,2.500,-0.0000,DMC,1
-103.733,-56.272,2.500,-0.0000,EC,1
-199.890,-47.696,2.500,-0.0000,DMC,1
-195.466,-44.980,2.500,-0.0000,DMC,1
-190.091,-47.083,2.500,-0.0000,EC,1
-199.187,-41.641,2.500,-0.0000,EC,1
-200.026,-39.009,0.760,1.0000,LithiumIon,0
-195.069,-39.787,2.000,-1.0000,ElectrolyteAnion,1
-191.289,-42.228,2.500,-0.0000,EC,1
-200.004,-36.208,2.500,-0.0000,EC,1
-195.092,-35.274,2.500,-0.0000,EC,1
-175.227,-34.109,2.500,-0.0000,DMC,1
-186.755,-30.759,2.500,-0.0000,EC,1
-185.514,-25.916,2.500,-0.0000,EC,1
-175.247,-29.109,2.500,-0.0000,EC,1
-172.791,-43.839,2.500,-0.0000,DMC,1
-163.281,-48.884,2.500,-0.0000,DMC,1
-174.110,-39.016,2.500,-0.0000,DMC,1
-156.989,-48.113,2.500,-0.0000,DMC,1
-154.710,-43.663,2.500,-0.0000,EC,1
-155.522,-38.729,2.500,-0.0000,EC,1
-150.821,-40.520,2.500,-0.0000,EC,1
-166.625,-31.984,2.500,-0.0000,EC,1
-151.610,-35.567,2.500,-0.0000,DMC,1
-153.441,-26.139,2.500,-0.0000,EC,1
-199.904,-18.988,2.500,-0.0000,DMC,1
-191.121,-12.686,2.500,-0.0000,EC,1
-184.010,-21.148,2.500,-0.0000,EC,1
-175.450,-24.113,2.500,-0.0000,DMC,1
-182.566,-16.361,2.500,-0.0000,EC,1
-188.676,-3.270,2.500,-0.0000,EC,1
-187.300,-9.461,2.500,-0.0000,EC,1
-179.589,-12.345,2.500,-0.0000,EC,1
-176.117,-9.482,2.000,-1.0000,ElectrolyteAnion,1
-179.271,-6.273,2.500,-0.0000,EC,1
-184.214,-5.527,2.500,-0.0000,EC,1
-184.756,-1.059,2.000,-1.0000,ElectrolyteAnion,1
-179.942,-1.323,2.500,-0.0000,EC,1
-175.070,-0.197,2.500,-0.0000,DMC,1
-170.396,-23.299,2.500,-0.0000,DMC,1
-173.462,-15.725,2.500,-0.0000,EC,1
-168.528,-14.883,2.500,-0.0000,EC,1
-163.192,-14.783,2.500,-0.0000,EC,1
-156.945,-22.573,2.500,-0.0000,EC,1
-160.282,-18.849,2.500,-0.0000,EC,1
-171.649,-10.979,2.500,-0.0000,EC,1
-172.559,-8.283,0.760,1.0000,LithiumIon,0
-165.927,-10.598,2.500,-0.0000,EC,1
-167.100,-6.253,2.000,-1.0000,ElectrolyteAnion,1
-173.678,-5.695,2.500,-0.0000,EC,1
-170.331,-1.981,2.500,-0.0000,DMC,1
-162.673,-5.449,2.500,-0.0000,EC,1
-160.211,-10.528,2.500,-0.0000,EC,1
-161.417,-7.991,0.760,1.0000,LithiumIon,0
-156.391,-8.147,2.000,-1.0000,ElectrolyteAnion,1
-160.595,-0.905,2.500,-0.0000,DMC,1
-155.546,-3.727,2.500,-0.0000,EC,1
-145.841,-47.754,2.500,-0.0000,DMC,1
-141.122,-49.407,2.500,-0.0000,EC,1
-139.553,-44.659,2.500,-0.0000,EC,1
-144.272,-43.006,2.500,-0.0000,DMC,1
-138.479,-38.481,1.520,-0.0000,FoilMetal,1
-136.955,-41.116,1.520,-0.0000,LithiumMetal,1
-135.439,-38.481,1.520,-0.0000,FoilMetal,1
-132.399,-38.481,1.520,-0.0000,FoilMetal,1
-130.742,-42.319,2.500,-0.0000,DMC,1
-129.359,-38.482,1.520,-0.0000,FoilMetal,1
-126.319,-38.482,1.520,-0.0000,FoilMetal,1
-138.478,-35.441,1.520,-0.0000,FoilMetal,1
-143.057,-34.171,2.500,-0.0000,DMC,1
-138.477,-32.401,1.520,-0.0000,FoilMetal,1
-138.478,-29.361,1.520,-0.0000,FoilMetal,1
-138.477,-26.321,1.520,-0.0000,FoilMetal,1
-135.438,-35.441,1.520,-0.0000,FoilMetal,1
-132.398,-35.441,1.520,-0.0000,FoilMetal,1
-135.437,-32.401,1.520,-0.0000,FoilMetal,1
-132.397,-32.401,1.520,-0.0000,FoilMetal,1
-129.358,-35.442,1.520,-0.0000,FoilMetal,1
-126.318,-35.442,1.520,-0.0000,FoilMetal,1
-129.357,-32.402,1.520,-0.0000,FoilMetal,1
-126.317,-32.402,1.520,-0.0000,FoilMetal,1
-135.438,-29.361,1.520,-0.0000,FoilMetal,1
-132.398,-29.361,1.520,-0.0000,FoilMetal,1
-135.437,-26.321,1.520,-0.0000,FoilMetal,1
-132.397,-26.321,1.520,-0.0000,FoilMetal,1
-129.358,-29.362,1.520,-0.0000,FoilMetal,1
-126.318,-29.362,1.520,-0.0000,FoilMetal,1
-129.357,-26.322,1.520,-0.0000,FoilMetal,1
-126.317,-26.322,1.520,-0.0000,FoilMetal,1
-122.334,-47.761,2.500,-0.0000,EC,1
-117.612,-46.116,2.500,-0.0000,DMC,1
-123.279,-38.482,1.520,-0.0000,FoilMetal,1
-120.239,-38.487,1.520,-0.0000,LithiumMetal,1
-117.201,-38.474,1.520,-0.0000,LithiumMetal,1
-114.162,-38.471,1.520,-0.0000,LithiumMetal,1
-112.465,-48.248,2.500,-0.0000,EC,1
-106.768,-43.861,2.500,-0.0000,EC,1
-101.855,-44.786,2.500,-0.0000,DMC,1
-111.737,-43.301,2.500,-0.0000,EC,1
-111.124,-38.467,1.520,-0.0000,LithiumMetal,1
-108.085,-38.465,1.520,-0.0000,LithiumMetal,1
-105.047,-38.464,1.520,-0.0000,LithiumMetal,1
-102.008,-38.464,1.520,-0.0000,LithiumMetal,1
-123.278,-35.442,1.520,-0.0000,FoilMetal,1
-120.238,-35.448,1.520,-0.0000,LithiumMetal,1
-123.277,-32.402,1.520,-0.0000,FoilMetal,1
-120.238,-32.410,1.520,-0.0000,LithiumMetal,1
-117.198,-35.435,1.520,-0.0000,LithiumMetal,1
-114.159,-35.432,1.520,-0.0000,LithiumMetal,1
-117.200,-32.397,1.520,-0.0000,LithiumMetal,1
-114.161,-32.393,1.520,-0.0000,LithiumMetal,1
-123.278,-29.362,1.520,-0.0000,FoilMetal,1
-120.238,-29.371,1.520,-0.0000,LithiumMetal,1
-123.277,-26.322,1.520,-0.0000,FoilMetal,1
-120.238,-26.333,1.520,-0.0000,LithiumMetal,1
-117.200,-29.358,1.520,-0.0000,LithiumMetal,1
-114.161,-29.355,1.520,-0.0000,LithiumMetal,1
-117.200,-26.320,1.520,-0.0000,LithiumMetal,1
-114.161,-26.317,1.520,-0.0000,LithiumMetal,1
-111.120,-35.429,1.520,-0.0000,LithiumMetal,1
-108.080,-35.426,1.520,-0.0000,LithiumMetal,1
-111.122,-32.390,1.520,-0.0000,LithiumMetal,1
-108.083,-32.388,1.520,-0.0000,LithiumMetal,1
-105.041,-35.425,1.520,-0.0000,LithiumMetal,1
-102.001,-35.425,1.520,-0.0000,LithiumMetal,1
-105.045,-32.386,1.520,-0.0000,LithiumMetal,1
-102.007,-32.387,1.520,-0.0000,LithiumMetal,1
-111.122,-29.352,1.520,-0.0000,LithiumMetal,1
-108.084,-29.349,1.520,-0.0000,LithiumMetal,1
-111.122,-26.313,1.520,-0.0000,LithiumMetal,1
-108.084,-26.311,1.520,-0.0000,LithiumMetal,1
-105.045,-29.348,1.520,-0.0000,LithiumMetal,1
-102.007,-29.348,1.520,-0.0000,LithiumMetal,1
-105.045,-26.310,1.520,-0.0000,LithiumMetal,1
-102.007,-26.310,1.520,-0.0000,LithiumMetal,1
-138.478,-23.281,1.520,-0.0000,FoilMetal,1
-138.478,-20.241,1.520,-0.0000,FoilMetal,1
-143.970,-17.490,2.500,-0.0000,DMC,1
-138.478,-17.201,1.520,-0.0000,FoilMetal,1
-138.478,-14.161,1.520,-0.0000,FoilMetal,1
-135.438,-23.281,1.520,-0.0000,FoilMetal,1
-132.398,-23.281,1.520,-0.0000,FoilMetal,1
-135.438,-20.241,1.520,-0.0000,FoilMetal,1
-132.398,-20.241,1.520,-0.0000,FoilMetal,1
-129.358,-23.282,1.520,-0.0000,FoilMetal,1
-126.318,-23.282,1.520,-0.0000,FoilMetal,1
-129.358,-20.242,1.520,-0.0000,FoilMetal,1
-126.318,-20.242,1.520,-0.0000,FoilMetal,1
-135.438,-17.201,1.520,-0.0000,FoilMetal,1
-132.398,-17.201,1.520,-0.0000,FoilMetal,1
-135.438,-14.161,1.520,-0.0000,FoilMetal,1
-132.398,-14.161,1.520,-0.0000,FoilMetal,1
-129.358,-17.202,1.520,-0.0000,FoilMetal,1
-126.318,-17.202,1.520,-0.0000,FoilMetal,1
-129.358,-14.162,1.520,-0.0000,FoilMetal,1
-126.318,-14.162,1.520,-0.0000,FoilMetal,1
-143.951,-9.354,2.500,-0.0000,EC,1
-138.478,-11.121,1.520,-0.0000,FoilMetal,1
-138.478,-8.081,1.520,-0.0000,FoilMetal,1
-138.478,-5.041,1.520,-0.0000,FoilMetal,1
-138.480,-2.001,1.520,-0.0000,FoilMetal,1
-135.438,-11.121,1.520,-0.0000,FoilMetal,1
-132.398,-11.121,1.520,-0.0000,FoilMetal,1
-135.438,-8.081,1.520,-0.0000,FoilMetal,1
-132.398,-8.081,1.520,-0.0000,FoilMetal,1
-129.358,-11.122,1.520,-0.0000,FoilMetal,1
-126.318,-11.122,1.520,-0.0000,FoilMetal,1
-129.358,-8.082,1.520,-0.0000,FoilMetal,1
-126.318,-8.082,1.520,-0.0000,FoilMetal,1
-135.438,-5.041,1.520,-0.0000,FoilMetal,1
-132.398,-5.041,1.520,-0.0000,FoilMetal,1
-135.440,-2.001,1.520,-0.0000,FoilMetal,1
-132.400,-2.001,1.520,-0.0000,FoilMetal,1
-129.358,-5.042,1.520,-0.0000,FoilMetal,1
-126.318,-5.042,1.520,-0.0000,FoilMetal,1
-129.360,-2.002,1.520,-0.0000,FoilMetal,1
-126.320,-2.002,1.520,-0.0000,FoilMetal,1
-123.278,-23.282,1.520,-0.0000,FoilMetal,1
-120.238,-23.295,1.520,-0.0000,LithiumMetal,1
-123.278,-20.242,1.520,-0.0000,FoilMetal,1
-120.238,-20.257,1.520,-0.0000,LithiumMetal,1
-117.200,-23.282,1.520,-0.0000,LithiumMetal,1
-114.161,-23.278,1.520,-0.0000,LithiumMetal,1
-117.200,-20.243,1.520,-0.0000,LithiumMetal,1
-114.161,-20.240,1.520,-0.0000,LithiumMetal,1
-123.278,-17.202,1.520,-0.0000,FoilMetal,1
-120.238,-17.218,1.520,-0.0000,LithiumMetal,1
-123.278,-14.162,1.520,-0.0000,FoilMetal,1
-120.238,-14.179,1.520,-0.0000,LithiumMetal,1
-117.200,-17.205,1.520,-0.0000,LithiumMetal,1
-114.161,-17.201,1.520,-0.0000,LithiumMetal,1
-117.200,-14.167,1.520,-0.0000,LithiumMetal,1
-114.161,-14.163,1.520,-0.0000,LithiumMetal,1
-111.122,-23.275,1.520,-0.0000,LithiumMetal,1
-108.084,-23.273,1.520,-0.0000,LithiumMetal,1
-111.122,-20.236,1.520,-0.0000,LithiumMetal,1
-108.084,-20.234,1.520,-0.0000,LithiumMetal,1
-105.045,-23.271,1.520,-0.0000,LithiumMetal,1
-102.007,-23.271,1.520,-0.0000,LithiumMetal,1
-105.045,-20.233,1.520,-0.0000,LithiumMetal,1
-102.007,-20.233,1.520,-0.0000,LithiumMetal,1
-111.123,-17.198,1.520,-0.0000,LithiumMetal,1
-108.084,-17.196,1.520,-0.0000,LithiumMetal,1
-111.122,-14.160,1.520,-0.0000,LithiumMetal,1
-108.084,-14.157,1.520,-0.0000,LithiumMetal,1
-105.046,-17.194,1.520,-0.0000,LithiumMetal,1
-102.007,-17.195,1.520,-0.0000,LithiumMetal,1
-105.045,-14.156,1.520,-0.0000,LithiumMetal,1
-102.007,-14.156,1.520,-0.0000,LithiumMetal,1
-123.278,-11.122,1.520,-0.0000,FoilMetal,1
-120.238,-11.140,1.520,-0.0000,LithiumMetal,1
-123.278,-8.082,1.520,-0.0000,FoilMetal,1
-120.238,-8.101,1.520,-0.0000,LithiumMetal,1
-117.201,-11.128,1.520,-0.0000,LithiumMetal,1
-114.161,-11.125,1.520,-0.0000,LithiumMetal,1
-117.201,-8.090,1.520,-0.0000,LithiumMetal,1
-114.162,-8.086,1.520,-0.0000,LithiumMetal,1
-123.278,-5.042,1.520,-0.0000,FoilMetal,1
-120.238,-5.061,1.520,-0.0000,LithiumMetal,1
-123.280,-2.002,1.520,-0.0000,FoilMetal,1
-120.240,-2.022,1.520,-0.0000,LithiumMetal,1
-117.200,-5.051,1.520,-0.0000,LithiumMetal,1
-114.161,-5.048,1.520,-0.0000,LithiumMetal,1
-117.202,-2.013,1.520,-0.0000,LithiumMetal,1
-114.164,-2.010,1.520,-0.0000,LithiumMetal,1
-111.122,-11.121,1.520,-0.0000,LithiumMetal,1
-108.084,-11.119,1.520,-0.0000,LithiumMetal,1
-111.123,-8.083,1.520,-0.0000,LithiumMetal,1
-108.084,-8.081,1.520,-0.0000,LithiumMetal,1
-105.045,-11.117,1.520,-0.0000,LithiumMetal,1
-102.007,-11.118,1.520,-0.0000,LithiumMetal,1
-105.046,-8.079,1.520,-0.0000,LithiumMetal,1
-102.007,-8.079,1.520,-0.0000,LithiumMetal,1
-111.123,-5.044,1.520,-0.0000,LithiumMetal,1
-108.084,-5.042,1.520,-0.0000,LithiumMetal,1
-111.125,-2.006,1.520,-0.0000,LithiumMetal,1
-108.087,-2.004,1.520,-0.0000,LithiumMetal,1
-105.045,-5.040,1.520,-0.0000,LithiumMetal,1
-102.007,-5.041,1.520,-0.0000,LithiumMetal,1
-105.048,-2.002,1.520,-0.0000,LithiumMetal,1
-102.010,-2.003,1.520,-0.0000,LithiumMetal,1
-98.508,-99.815,2.500,-0.0000,EC,1
-97.479,-97.153,0.760,1.0000,LithiumIon,0
-94.052,-98.512,2.000,-1.0000,ElectrolyteAnion,1
-96.296,-94.607,2.500,-0.0000,EC,1
-89.752,-97.190,2.500,-0.0000,EC,1
-87.019,-98.016,0.760,1.0000,LithiumIon,0
-84.268,-98.831,2.500,-0.0000,EC,1
-79.370,-99.810,2.500,-0.0000,EC,1
-84.831,-88.157,2.500,-0.0000,DMC,1
-95.179,-85.811,2.500,-0.0000,DMC,1
-96.560,-81.006,2.500,-0.0000,EC,1
-99.149,-76.728,2.500,-0.0000,DMC,1
-94.150,-76.625,2.500,-0.0000,DMC,1
-84.411,-77.932,2.500,-0.0000,DMC,1
-74.370,-99.744,2.500,-0.0000,EC,1
-74.397,-89.109,2.500,-0.0000,DMC,1
-66.011,-92.883,2.500,-0.0000,DMC,1
-57.999,-88.889,2.500,-0.0000,EC,1
-55.365,-93.154,2.500,-0.0000,DMC,1
-70.013,-86.705,2.500,-0.0000,EC,1
-65.281,-85.090,2.500,-0.0000,DMC,1
-60.333,-85.027,2.000,-1.0000,ElectrolyteAnion,1
-56.915,-86.246,0.760,1.0000,LithiumIon,0
-56.053,-83.592,2.500,-0.0000,EC,1
-51.694,-82.482,2.000,-1.0000,ElectrolyteAnion,1
-62.408,-80.997,2.500,-0.0000,DMC,1
-50.664,-75.755,2.500,-0.0000,EC,1
-98.369,-71.789,2.500,-0.0000,DMC,1
-91.822,-72.200,2.500,-0.0000,DMC,1
-96.328,-67.225,2.500,-0.0000,DMC,1
-89.390,-67.831,2.500,-0.0000,DMC,1
-81.845,-73.640,2.500,-0.0000,EC,1
-79.032,-69.508,2.500,-0.0000,EC,1
-87.021,-63.428,2.500,-0.0000,DMC,1
-77.021,-64.932,2.500,-0.0000,EC,1
-99.372,-53.827,2.500,-0.0000,DMC,1
-94.673,-52.119,2.500,-0.0000,DMC,1
-84.163,-59.325,2.500,-0.0000,DMC,1
-76.211,-60.000,2.500,-0.0000,EC,1
-76.556,-55.012,2.500,-0.0000,EC,1
-77.534,-50.620,2.000,-1.0000,ElectrolyteAnion,1
-73.630,-70.144,2.500,-0.0000,DMC,1
-68.573,-72.337,2.500,-0.0000,DMC,1
-64.004,-68.151,2.500,-0.0000,EC,1
-63.643,-63.665,2.000,-1.0000,ElectrolyteAnion,1
-60.881,-72.056,2.500,-0.0000,EC,1
-56.102,-70.586,2.500,-0.0000,EC,1
-59.190,-63.026,2.500,-0.0000,EC,1
-56.499,-62.644,0.760,1.0000,LithiumIon,0
-52.446,-67.124,2.500,-0.0000,DMC,1
-65.222,-58.376,2.500,-0.0000,EC,1
-53.440,-62.223,2.500,-0.0000,EC,1
-52.884,-57.157,2.500,-0.0000,DMC,1
-61.600,-54.929,2.500,-0.0000,EC,1
-56.803,-53.518,2.500,-0.0000,EC,1
-52.732,-50.369,2.500,-0.0000,DMC,1
-41.863,-98.077,2.500,-0.0000,DMC,1
-42.828,-93.171,2.500,-0.0000,DMC,1
-32.029,-99.888,2.500,-0.0000,EC,1
-29.944,-92.994,2.500,-0.0000,DMC,1
-47.778,-84.701,2.500,-0.0000,EC,1
-47.102,-81.955,0.760,1.0000,LithiumIon,0
-39.717,-85.036,2.500,-0.0000,EC,1
-40.565,-82.369,0.760,1.0000,LithiumIon,0
-47.000,-79.156,2.500,-0.0000,EC,1
-40.914,-79.556,2.500,-0.0000,EC,1
-43.699,-75.403,2.500,-0.0000,EC,1
-38.709,-75.068,2.500,-0.0000,EC,1
-35.071,-86.881,2.500,-0.0000,EC,1
-36.453,-78.963,2.000,-1.0000,ElectrolyteAnion,1
-18.871,-99.805,2.500,-0.0000,DMC,1
-13.661,-98.158,2.500,-0.0000,EC,1
-17.419,-94.860,2.500,-0.0000,EC,1
-23.405,-88.648,2.500,-0.0000,DMC,1
-11.098,-97.042,0.760,1.0000,LithiumIon,0
-8.390,-96.560,2.500,-0.0000,EC,1
-3.412,-96.100,2.500,-0.0000,EC,1
-12.366,-90.982,2.500,-0.0000,EC,1
-6.287,-92.585,2.000,-1.0000,ElectrolyteAnion,1
-3.623,-93.144,0.760,1.0000,LithiumIon,0
-1.132,-92.214,2.000,-1.0000,ElectrolyteAnion,1
-15.947,-87.491,2.500,-0.0000,EC,1
-18.834,-75.426,2.500,-0.0000,EC,1
-17.818,-80.393,2.500,-0.0000,DMC,1
-10.884,-85.983,2.500,-0.0000,EC,1
-6.016,-84.836,2.500,-0.0000,EC,1
