x,y,radius,charge,species,electrons
-147.859,-115.601,2.500,-0.0000,DMC,1
-142.962,-118.701,0.760,1.0000,LithiumIon,0
-142.728,-115.646,2.500,-0.0000,DMC,1
-135.243,-120.000,2.500,-0.0000,EC,1
-132.664,-119.944,0.760,1.0000,LithiumIon,0
-129.678,-120.001,2.500,-0.0000,EC,1
-136.742,-115.228,2.500,-0.0000,DMC,1
-146.362,-108.891,2.500,-0.0000,DMC,1
-140.792,-111.036,2.500,-0.0000,DMC,1
-141.723,-103.063,2.500,-0.0000,DMC,1
-135.707,-110.186,2.500,-0.0000,DMC,1
-134.622,-103.655,2.500,-0.0000,DMC,1
-124.685,-120.003,2.500,-0.0000,DMC,1
-119.773,-119.077,2.500,-0.0000,EC,1
-116.912,-119.535,0.760,1.0000,LithiumIon,0
-114.053,-120.001,2.500,-0.0000,EC,1
-122.991,-115.224,2.500,-0.0000,DMC,1
-109.054,-120.000,2.500,-0.0000,DMC,1
-104.056,-120.001,2.500,-0.0000,EC,1
-101.286,-119.841,0.760,1.0000,LithiumIon,0
-111.688,-115.595,2.500,-0.0000,DMC,1
-106.653,-115.612,2.500,-0.0000,DMC,1
-102.159,-113.412,2.500,-0.0000,DMC,1
-119.288,-111.673,2.500,-0.0000,DMC,1
-121.190,-103.845,2.500,-0.0000,EC,1
-118.413,-103.341,0.760,1.0000,LithiumIon,0
-115.702,-102.417,2.500,-0.0000,EC,1
-102.674,-106.262,2.500,-0.0000,EC,1
-106.590,-103.155,2.500,-0.0000,EC,1
-108.737,-101.333,0.760,1.0000,LithiumIon,0
-98.456,-120.002,2.500,-0.0000,EC,1
-93.457,-119.972,2.500,-0.0000,DMC,1
-88.298,-120.007,2.500,-0.0000,DMC,1
-97.340,-115.127,2.500,-0.0000,DMC,1
-90.599,-118.671,0.760,1.0000,LithiumIon,0
-90.837,-115.615,2.500,-0.0000,DMC,1
-83.299,-119.998,2.500,-0.0000,DMC,1
-78.301,-120.004,2.500,-0.0000,EC,1
-85.834,-115.654,2.500,-0.0000,DMC,1
-75.903,-118.500,0.760,1.0000,LithiumIon,0
-80.832,-115.588,2.500,-0.0000,DMC,1
-97.704,-106.805,2.500,-0.0000,DMC,1
-92.627,-110.946,2.500,-0.0000,DMC,1
-81.392,-103.781,2.500,-0.0000,DMC,1
-69.340,-120.002,2.500,-0.0000,DMC,1
-63.125,-120.000,2.500,-0.0000,EC,1
-73.441,-117.144,2.500,-0.0000,EC,1
-71.110,-112.723,2.500,-0.0000,DMC,1
-67.004,-115.580,2.500,-0.0000,DMC,1
-60.294,-119.953,0.760,1.0000,LithiumIon,0
-57.496,-120.002,2.500,-0.0000,EC,1
-52.542,-119.395,2.500,-0.0000,DMC,1
-73.115,-108.128,2.500,-0.0000,DMC,1
-62.880,-111.877,2.500,-0.0000,DMC,1
-65.769,-106.379,0.760,1.0000,LithiumIon,0
-63.050,-106.880,2.500,-0.0000,EC,1
-72.775,-103.114,2.500,-0.0000,DMC,1
-68.634,-105.914,2.500,-0.0000,EC,1
-68.205,-100.933,2.500,-0.0000,DMC,1
-58.613,-109.182,2.500,-0.0000,DMC,1
-58.913,-104.075,2.500,-0.0000,DMC,1
-47.580,-120.001,2.500,-0.0000,DMC,1
-44.557,-120.000,0.760,1.0000,LithiumIon,0
-41.918,-120.000,2.500,-0.0000,EC,1
-33.554,-120.009,2.500,-0.0000,EC,1
-28.547,-120.000,2.500,-0.0000,EC,1
-25.693,-119.000,0.760,1.0000,LithiumIon,0
-32.101,-117.499,0.760,1.0000,LithiumIon,0
-25.911,-116.341,2.000,-1.0000,ElectrolyteAnion,1
-30.289,-115.308,2.500,-0.0000,EC,1
-48.833,-108.388,2.500,-0.0000,EC,1
-45.134,-105.025,2.500,-0.0000,EC,1
-49.618,-102.814,2.500,-0.0000,EC,1
-42.577,-103.889,0.760,1.0000,LithiumIon,0
-39.932,-102.803,2.500,-0.0000,EC,1
-34.183,-106.645,2.500,-0.0000,DMC,1
-27.199,-106.834,2.500,-0.0000,EC,1
-19.131,-120.011,2.500,-0.0000,EC,1
-14.132,-120.000,2.500,-0.0000,DMC,1
-20.350,-117.460,0.760,1.0000,LithiumIon,0
-21.630,-114.962,2.500,-0.0000,EC,1
-8.769,-120.000,2.500,-0.0000,EC,1
-5.925,-119.963,0.760,1.0000,LithiumIon,0
-3.064,-120.000,2.500,-0.0000,EC,1
-15.316,-108.945,2.500,-0.0000,DMC,1
-15.053,-103.956,2.500,-0.0000,EC,1
-14.436,-101.212,0.760,1.0000,LithiumIon,0
-200.003,-97.743,2.500,-0.0000,EC,1
-198.961,-95.109,0.760,1.0000,LithiumIon,0
-191.326,-96.892,2.500,-0.0000,DMC,1
-198.090,-92.417,2.500,-0.0000,EC,1
-199.349,-87.578,2.500,-0.0000,EC,1
-187.932,-91.692,2.500,-0.0000,DMC,1
-183.265,-94.740,2.500,-0.0000,DMC,1
-175.730,-99.406,2.000,-1.0000,ElectrolyteAnion,1
-178.373,-95.764,2.500,-0.0000,EC,1
-175.714,-94.764,0.760,1.0000,LithiumIon,0
-177.212,-87.965,2.500,-0.0000,DMC,1
-194.122,-86.708,2.500,-0.0000,DMC,1
-192.614,-81.758,2.500,-0.0000,EC,1
-190.002,-82.585,0.760,1.0000,LithiumIon,0
-197.350,-80.156,2.500,-0.0000,EC,1
-198.721,-77.692,0.760,1.0000,LithiumIon,0
-200.004,-75.227,2.500,-0.0000,EC,1
-193.555,-76.847,2.500,-0.0000,EC,1
-183.346,-86.355,2.500,-0.0000,DMC,1
-187.278,-83.268,2.500,-0.0000,EC,1
-182.714,-81.236,2.500,-0.0000,DMC,1
-171.231,-99.513,2.500,-0.0000,DMC,1
-172.987,-94.047,2.500,-0.0000,EC,1
-167.396,-96.309,2.500,-0.0000,EC,1
-163.113,-94.928,2.000,-1.0000,ElectrolyteAnion,1
-171.811,-88.311,2.500,-0.0000,DMC,1
-167.164,-93.476,0.760,1.0000,LithiumIon,0
-167.092,-90.624,2.500,-0.0000,EC,1
-161.130,-98.967,2.500,-0.0000,DMC,1
-153.595,-93.916,2.500,-0.0000,EC,1
-159.162,-92.778,2.500,-0.0000,EC,1
-156.391,-93.270,0.760,1.0000,LithiumIon,0
-151.111,-88.282,2.500,-0.0000,DMC,1
-174.579,-82.975,2.500,-0.0000,DMC,1
-166.285,-86.006,2.000,-1.0000,ElectrolyteAnion,1
-167.080,-83.504,0.760,1.0000,LithiumIon,0
-172.507,-77.722,2.500,-0.0000,EC,1
-166.668,-80.682,2.500,-0.0000,EC,1
-163.963,-77.090,2.000,-1.0000,ElectrolyteAnion,1
-161.856,-85.211,2.500,-0.0000,EC,1
-161.050,-82.525,0.760,1.0000,LithiumIon,0
-160.401,-79.840,2.500,-0.0000,EC,1
-156.607,-77.426,2.000,-1.0000,ElectrolyteAnion,1
-152.488,-79.261,2.500,-0.0000,EC,1
-154.071,-76.653,0.760,1.0000,LithiumIon,0
-200.000,-70.237,2.500,-0.0000,DMC,1
-195.084,-71.822,2.500,-0.0000,DMC,1
-200.000,-65.248,2.500,-0.0000,EC,1
-199.950,-62.508,0.760,1.0000,LithiumIon,0
-191.231,-68.119,2.500,-0.0000,EC,1
-175.103,-68.694,2.000,-1.0000,ElectrolyteAnion,1
-176.664,-64.477,2.500,-0.0000,EC,1
-200.000,-59.755,2.500,-0.0000,EC,1
-200.000,-54.761,2.500,-0.0000,DMC,1
-194.511,-55.459,2.500,-0.0000,DMC,1
-189.512,-55.361,2.500,-0.0000,DMC,1
-177.204,-61.677,0.760,1.0000,LithiumIon,0
-177.625,-58.846,2.500,-0.0000,EC,1
-187.394,-50.832,2.500,-0.0000,DMC,1
-179.196,-54.065,2.500,-0.0000,DMC,1
-172.345,-74.856,0.760,1.0000,LithiumIon,0
-172.092,-72.038,2.500,-0.0000,EC,1
-162.780,-73.578,0.760,1.0000,LithiumIon,0
-165.462,-72.846,2.500,-0.0000,EC,1
-168.411,-69.454,2.000,-1.0000,ElectrolyteAnion,1
-171.504,-65.994,2.500,-0.0000,EC,1
-168.656,-66.894,0.760,1.0000,LithiumIon,0
-160.157,-74.663,2.500,-0.0000,EC,1
-154.571,-72.212,2.500,-0.0000,DMC,1
-150.958,-63.089,2.000,-1.0000,ElectrolyteAnion,1
-163.144,-62.024,2.500,-0.0000,DMC,1
-169.393,-55.419,1.520,-0.0000,LithiumMetal,1
-166.565,-50.233,2.500,-0.0000,EC,1
-152.413,-58.832,2.500,-0.0000,EC,1
-161.571,-50.479,2.500,-0.0000,DMC,1
-156.574,-50.317,2.500,-0.0000,DMC,1
-151.049,-51.371,2.500,-0.0000,DMC,1
-143.439,-98.367,2.500,-0.0000,EC,1
-141.440,-93.787,2.500,-0.0000,EC,1
-148.621,-92.973,2.500,-0.0000,DMC,1
-139.642,-91.605,0.760,1.0000,LithiumIon,0
-137.599,-89.647,2.500,-0.0000,EC,1
-137.005,-99.259,2.500,-0.0000,DMC,1
-126.638,-90.172,2.500,-0.0000,EC,1
-137.803,-84.651,2.500,-0.0000,EC,1
-133.147,-87.372,2.500,-0.0000,EC,1
-128.498,-85.531,2.500,-0.0000,EC,1
-124.976,-99.535,2.500,-0.0000,DMC,1
-119.337,-99.740,2.000,-1.0000,ElectrolyteAnion,1
-121.499,-95.796,2.500,-0.0000,EC,1
-115.481,-97.422,2.500,-0.0000,EC,1
-122.251,-91.171,2.000,-1.0000,ElectrolyteAnion,1
-120.650,-93.207,0.760,1.0000,LithiumIon,0
-119.665,-90.469,0.760,1.0000,LithiumIon,0
-118.187,-92.634,2.000,-1.0000,ElectrolyteAnion,1
-118.335,-88.086,2.500,-0.0000,EC,1
-110.974,-99.585,2.500,-0.0000,EC,1
-123.234,-86.481,2.500,-0.0000,EC,1
-104.835,-78.810,2.500,-0.0000,EC,1
-146.053,-71.947,2.500,-0.0000,EC,1
-148.473,-67.576,2.500,-0.0000,EC,1
-148.912,-64.704,0.760,1.0000,LithiumIon,0
-136.238,-65.652,2.500,-0.0000,DMC,1
-127.126,-63.836,2.500,-0.0000,DMC,1
-149.826,-57.667,0.760,1.0000,LithiumIon,0
-147.193,-56.610,2.500,-0.0000,EC,1
-142.561,-54.727,2.500,-0.0000,DMC,1
-126.510,-58.874,2.500,-0.0000,EC,1
-127.347,-56.144,0.760,1.0000,LithiumIon,0
-127.880,-53.425,2.500,-0.0000,EC,1
-116.885,-70.597,2.500,-0.0000,DMC,1
-109.812,-72.864,0.760,1.0000,LithiumIon,0
-107.775,-74.766,2.500,-0.0000,EC,1
-111.899,-70.925,2.500,-0.0000,EC,1
-110.082,-65.518,2.500,-0.0000,DMC,1
-102.967,-63.856,2.500,-0.0000,DMC,1
-119.824,-57.426,2.500,-0.0000,EC,1
-116.914,-56.487,0.760,1.0000,LithiumIon,0
-114.472,-59.106,2.500,-0.0000,DMC,1
-123.783,-55.290,2.000,-1.0000,ElectrolyteAnion,1
-121.214,-51.597,2.500,-0.0000,EC,1
-117.114,-53.816,2.000,-1.0000,ElectrolyteAnion,1
-112.597,-54.413,2.500,-0.0000,DMC,1
-118.201,-51.396,0.760,1.0000,LithiumIon,0
-109.498,-58.494,2.500,-0.0000,DMC,1
-102.968,-55.492,2.500,-0.0000,DMC,1
-103.972,-50.153,2.500,-0.0000,DMC,1
-200.000,-49.767,2.500,-0.0000,EC,1
-199.988,-47.119,0.760,1.0000,LithiumIon,0
-200.000,-44.072,2.500,-0.0000,EC,1
-200.000,-39.077,2.500,-0.0000,DMC,1
-195.100,-40.156,2.500,-0.0000,DMC,1
-184.728,-49.209,0.760,1.0000,LithiumIon,0
-182.561,-47.526,2.500,-0.0000,EC,1
-177.563,-47.645,2.500,-0.0000,DMC,1
-180.134,-43.157,2.500,-0.0000,DMC,1
-200.004,-34.085,2.500,-0.0000,DMC,1
-195.186,-32.751,2.500,-0.0000,EC,1
-200.003,-29.100,2.500,-0.0000,EC,1
-194.660,-29.963,0.760,1.0000,LithiumIon,0
-200.053,-26.514,0.760,1.0000,LithiumIon,0
-194.331,-27.131,2.500,-0.0000,EC,1
-182.247,-34.393,2.500,-0.0000,DMC,1
-181.830,-25.382,0.760,1.0000,LithiumIon,0
-176.025,-30.634,2.500,-0.0000,DMC,1
-179.944,-27.531,2.500,-0.0000,EC,1
-175.662,-26.149,2.000,-1.0000,ElectrolyteAnion,1
-172.855,-49.329,2.500,-0.0000,DMC,1
-166.918,-45.246,2.500,-0.0000,EC,1
-171.184,-41.816,2.500,-0.0000,DMC,1
-166.429,-40.274,2.500,-0.0000,EC,1
-165.544,-37.638,0.760,1.0000,LithiumIon,0
-157.206,-44.019,2.500,-0.0000,DMC,1
-153.012,-46.741,2.500,-0.0000,DMC,1
-161.637,-41.701,2.500,-0.0000,DMC,1
-164.788,-34.934,2.500,-0.0000,EC,1
-168.010,-31.111,2.500,-0.0000,DMC,1
-163.660,-25.285,2.500,-0.0000,DMC,1
-159.795,-35.657,2.500,-0.0000,DMC,1
-157.218,-31.307,2.500,-0.0000,DMC,1
-154.361,-35.411,2.500,-0.0000,DMC,1
-162.177,-30.669,2.500,-0.0000,EC,1
-158.789,-26.556,2.500,-0.0000,DMC,1
-152.264,-30.632,2.500,-0.0000,DMC,1
-152.247,-25.632,2.500,-0.0000,DMC,1
-198.266,-24.948,2.000,-1.0000,ElectrolyteAnion,1
-194.745,-22.152,2.500,-0.0000,EC,1
-200.003,-20.803,2.500,-0.0000,EC,1
-188.143,-24.071,2.500,-0.0000,DMC,1
-190.432,-19.625,2.500,-0.0000,DMC,1
-199.996,-18.030,0.760,1.0000,LithiumIon,0
-200.000,-15.222,2.500,-0.0000,EC,1
-191.245,-14.692,2.500,-0.0000,DMC,1
-183.282,-22.902,2.500,-0.0000,EC,1
-178.287,-22.499,2.500,-0.0000,EC,1
-181.109,-18.963,2.000,-1.0000,ElectrolyteAnion,1
-178.636,-19.646,0.760,1.0000,LithiumIon,0
-185.576,-18.437,2.500,-0.0000,DMC,1
-182.161,-14.587,2.500,-0.0000,EC,1
-176.238,-18.434,2.000,-1.0000,ElectrolyteAnion,1
-179.349,-14.153,0.760,1.0000,LithiumIon,0
-176.514,-13.943,2.500,-0.0000,EC,1
-194.604,-10.987,2.500,-0.0000,DMC,1
-200.000,-8.972,2.500,-0.0000,EC,1
-189.718,-9.933,2.500,-0.0000,EC,1
-199.897,-6.131,0.760,1.0000,LithiumIon,0
-200.003,-3.329,2.500,-0.0000,EC,1
-196.256,-0.019,2.500,-0.0000,DMC,1
-187.317,-8.521,0.760,1.0000,LithiumIon,0
-184.934,-6.993,2.500,-0.0000,EC,1
-179.955,-7.410,2.500,-0.0000,DMC,1
-182.239,-2.784,2.500,-0.0000,DMC,1
-173.406,-24.744,0.760,1.0000,LithiumIon,0
-173.199,-21.749,2.500,-0.0000,EC,1
-157.860,-20.597,2.500,-0.0000,DMC,1
-160.897,-16.625,2.500,-0.0000,DMC,1
-153.348,-8.793,2.500,-0.0000,DMC,1
-156.901,-5.275,2.500,-0.0000,EC,1
-148.297,-45.077,2.500,-0.0000,DMC,1
-143.268,-46.621,2.750,0.0000,SEI,0
-137.830,-45.313,2.750,0.0000,SEI,0
-144.651,-41.297,2.750,0.0000,SEI,0
-139.986,-41.112,1.520,-0.0000,LithiumMetal,1
-138.458,-38.484,1.520,-0.0000,FoilMetal,1
-130.965,-49.491,2.500,-0.0000,DMC,1
-136.944,-41.120,1.520,-0.0000,LithiumMetal,1
-132.983,-42.714,2.750,0.0000,SEI,0
-135.418,-38.485,1.520,-0.0000,FoilMetal,1
-132.378,-38.487,1.520,-0.0000,FoilMetal,1
-129.338,-38.486,1.520,-0.0000,FoilMetal,1
-126.298,-38.486,1.520,-0.0000,FoilMetal,1
-148.530,-37.399,2.750,0.0000,SEI,0
-147.533,-32.245,2.500,-0.0000,DMC,1
-142.639,-36.178,2.750,0.0000,SEI,0
-138.432,-35.444,1.520,-0.0000,FoilMetal,1
-138.454,-32.404,1.520,-0.0000,FoilMetal,1
-147.457,-27.082,2.500,-0.0000,DMC,1
-142.523,-30.679,2.750,0.0000,SEI,0
-138.460,-29.364,1.520,-0.0000,FoilMetal,1
-142.562,-25.179,2.750,0.0000,SEI,0
-138.449,-26.324,1.520,-0.0000,FoilMetal,1
-135.392,-35.446,1.520,-0.0000,FoilMetal,1
-132.352,-35.447,1.520,-0.0000,FoilMetal,1
-135.414,-32.406,1.520,-0.0000,FoilMetal,1
-132.374,-32.407,1.520,-0.0000,FoilMetal,1
-129.312,-35.446,1.520,-0.0000,FoilMetal,1
-126.272,-35.446,1.520,-0.0000,FoilMetal,1
-129.334,-32.406,1.520,-0.0000,FoilMetal,1
-126.294,-32.406,1.520,-0.0000,FoilMetal,1
-135.420,-29.366,1.520,-0.0000,FoilMetal,1
-132.380,-29.367,1.520,-0.0000,FoilMetal,1
-135.409,-26.326,1.520,-0.0000,FoilMetal,1
-132.369,-26.327,1.520,-0.0000,FoilMetal,1
-129.340,-29.366,1.520,-0.0000,FoilMetal,1
-126.300,-29.366,1.520,-0.0000,FoilMetal,1
-129.329,-26.326,1.520,-0.0000,FoilMetal,1
-126.289,-26.326,1.520,-0.0000,FoilMetal,1
-123.007,-46.638,2.750,0.0000,SEI,0
-118.814,-45.475,1.520,-0.0000,LithiumMetal,1
-114.988,-46.708,2.500,-0.0000,DMC,1
-123.289,-41.528,1.520,-0.0000,LithiumMetal,1
-120.667,-43.065,1.520,-0.0000,LithiumMetal,1
-123.258,-38.488,1.520,-0.0000,FoilMetal,1
-120.635,-40.026,1.520,-0.0000,LithiumMetal,1
-116.652,-41.589,2.750,0.0000,SEI,0
-110.711,-49.588,2.500,-0.0000,DMC,1
-109.642,-44.704,2.500,-0.0000,DMC,1
-111.564,-39.499,2.750,0.0000,SEI,0
-104.687,-43.352,2.500,-0.0000,DMC,1
-106.130,-38.565,2.500,-0.0000,DMC,1
-123.232,-35.448,1.520,-0.0000,FoilMetal,1
-120.610,-36.986,1.520,-0.0000,LithiumMetal,1
-123.254,-32.409,1.520,-0.0000,FoilMetal,1
-120.605,-33.919,1.520,-0.0000,LithiumMetal,1
-117.947,-35.392,1.520,-0.0000,LithiumMetal,1
-114.943,-35.859,1.520,-0.0000,LithiumMetal,1
-116.041,-33.024,1.520,-0.0000,LithiumMetal,1
-113.013,-32.753,1.520,-0.0000,LithiumMetal,1
-123.260,-29.369,1.520,-0.0000,FoilMetal,1
-120.621,-30.882,1.520,-0.0000,LithiumMetal,1
-123.249,-26.329,1.520,-0.0000,FoilMetal,1
-120.613,-27.843,1.520,-0.0000,LithiumMetal,1
-114.762,-30.267,1.520,-0.0000,LithiumMetal,1
-116.512,-27.781,1.520,-0.0000,LithiumMetal,1
-113.484,-27.509,1.520,-0.0000,LithiumMetal,1
-115.233,-25.024,1.520,-0.0000,LithiumMetal,1
-111.263,-35.239,1.520,-0.0000,LithiumMetal,1
-108.235,-34.966,1.520,-0.0000,LithiumMetal,1
-109.985,-32.481,1.520,-0.0000,LithiumMetal,1
-106.958,-32.209,1.520,-0.0000,LithiumMetal,1
-101.253,-35.961,2.750,0.0000,SEI,0
-103.931,-31.936,1.520,-0.0000,LithiumMetal,1
-100.904,-31.664,1.520,-0.0000,LithiumMetal,1
-111.734,-29.995,1.520,-0.0000,LithiumMetal,1
-108.707,-29.723,1.520,-0.0000,LithiumMetal,1
-110.457,-27.237,1.520,-0.0000,LithiumMetal,1
-107.430,-26.964,1.520,-0.0000,LithiumMetal,1
-105.680,-29.450,1.520,-0.0000,LithiumMetal,1
-102.654,-29.178,1.520,-0.0000,LithiumMetal,1
-104.403,-26.691,1.520,-0.0000,LithiumMetal,1
-101.376,-26.419,1.520,-0.0000,LithiumMetal,1
-148.543,-22.202,2.500,-0.0000,EC,1
-138.458,-23.284,1.520,-0.0000,FoilMetal,1
-142.699,-19.681,2.750,0.0000,SEI,0
-138.461,-20.244,1.520,-0.0000,FoilMetal,1
-148.973,-17.222,2.500,-0.0000,EC,1
-148.825,-14.411,0.760,1.0000,LithiumIon,0
-138.436,-17.204,1.520,-0.0000,FoilMetal,1
-142.730,-14.181,2.750,0.0000,SEI,0
-138.460,-14.165,1.520,-0.0000,FoilMetal,1
-135.418,-23.286,1.520,-0.0000,FoilMetal,1
-132.378,-23.287,1.520,-0.0000,FoilMetal,1
-135.421,-20.246,1.520,-0.0000,FoilMetal,1
-132.381,-20.247,1.520,-0.0000,FoilMetal,1
-129.338,-23.286,1.520,-0.0000,FoilMetal,1
-126.298,-23.286,1.520,-0.0000,FoilMetal,1
-129.341,-20.246,1.520,-0.0000,FoilMetal,1
-126.301,-20.246,1.520,-0.0000,FoilMetal,1
-135.396,-17.206,1.520,-0.0000,FoilMetal,1
-132.356,-17.207,1.520,-0.0000,FoilMetal,1
-135.420,-14.166,1.520,-0.0000,FoilMetal,1
-132.380,-14.167,1.520,-0.0000,FoilMetal,1
-129.316,-17.206,1.520,-0.0000,FoilMetal,1
-126.276,-17.206,1.520,-0.0000,FoilMetal,1
-129.340,-14.166,1.520,-0.0000,FoilMetal,1
-126.300,-14.166,1.520,-0.0000,FoilMetal,1
-148.676,-11.612,2.500,-0.0000,EC,1
-148.759,-6.615,2.500,-0.0000,DMC,1
-144.343,-9.120,2.500,-0.0000,DMC,1
-138.438,-11.125,1.520,-0.0000,FoilMetal,1
-138.460,-8.085,1.520,-0.0000,FoilMetal,1
-144.804,-3.070,2.500,-0.0000,DMC,1
-138.452,-5.045,1.520,-0.0000,FoilMetal,1
-138.475,-2.005,1.520,-0.0000,FoilMetal,1
-135.398,-11.126,1.520,-0.0000,FoilMetal,1
-132.358,-11.127,1.520,-0.0000,FoilMetal,1
-135.420,-8.086,1.520,-0.0000,FoilMetal,1
-132.380,-8.088,1.520,-0.0000,FoilMetal,1
-129.318,-11.127,1.520,-0.0000,FoilMetal,1
-126.278,-11.126,1.520,-0.0000,FoilMetal,1
-129.340,-8.087,1.520,-0.0000,FoilMetal,1
-126.300,-8.087,1.520,-0.0000,FoilMetal,1
-135.412,-5.046,1.520,-0.0000,FoilMetal,1
-132.372,-5.048,1.520,-0.0000,FoilMetal,1
-135.435,-2.006,1.520,-0.0000,FoilMetal,1
-132.395,-2.008,1.520,-0.0000,FoilMetal,1
-129.332,-5.047,1.520,-0.0000,FoilMetal,1
-126.292,-5.047,1.520,-0.0000,FoilMetal,1
-129.355,-2.007,1.520,-0.0000,FoilMetal,1
-126.315,-2.007,1.520,-0.0000,FoilMetal,1
-123.258,-23.289,1.520,-0.0000,FoilMetal,1
-120.618,-24.805,1.520,-0.0000,LithiumMetal,1
-123.261,-20.249,1.520,-0.0000,FoilMetal,1
-120.624,-21.770,1.520,-0.0000,LithiumMetal,1
-116.984,-22.538,1.520,-0.0000,LithiumMetal,1
-113.955,-22.267,1.520,-0.0000,LithiumMetal,1
-115.704,-19.781,1.520,-0.0000,LithiumMetal,1
-112.676,-19.510,1.520,-0.0000,LithiumMetal,1
-123.236,-17.209,1.520,-0.0000,FoilMetal,1
-120.606,-18.733,1.520,-0.0000,LithiumMetal,1
-120.606,-15.684,1.520,-0.0000,LithiumMetal,1
-123.260,-14.169,1.520,-0.0000,FoilMetal,1
-120.602,-12.644,1.520,-0.0000,LithiumMetal,1
-117.454,-17.296,1.520,-0.0000,LithiumMetal,1
-114.425,-17.024,1.520,-0.0000,LithiumMetal,1
-116.173,-14.539,1.520,-0.0000,LithiumMetal,1
-113.146,-14.268,1.520,-0.0000,LithiumMetal,1
-112.206,-24.752,1.520,-0.0000,LithiumMetal,1
-110.927,-21.995,1.520,-0.0000,LithiumMetal,1
-109.178,-24.480,1.520,-0.0000,LithiumMetal,1
-109.649,-19.237,1.520,-0.0000,LithiumMetal,1
-107.900,-21.722,1.520,-0.0000,LithiumMetal,1
-106.621,-18.965,1.520,-0.0000,LithiumMetal,1
-106.151,-24.207,1.520,-0.0000,LithiumMetal,1
-103.124,-23.934,1.520,-0.0000,LithiumMetal,1
-100.097,-23.661,1.520,-0.0000,LithiumMetal,1
-104.873,-21.449,1.520,-0.0000,LithiumMetal,1
-101.846,-21.176,1.520,-0.0000,LithiumMetal,1
-111.397,-16.753,1.520,-0.0000,LithiumMetal,1
-108.369,-16.481,1.520,-0.0000,LithiumMetal,1
-110.118,-13.997,1.520,-0.0000,LithiumMetal,1
-107.090,-13.724,1.520,-0.0000,LithiumMetal,1
-103.594,-18.692,1.520,-0.0000,LithiumMetal,1
-105.342,-16.208,1.520,-0.0000,LithiumMetal,1
-100.567,-18.419,1.520,-0.0000,LithiumMetal,1
-102.315,-15.934,1.520,-0.0000,LithiumMetal,1
-104.063,-13.450,1.520,-0.0000,LithiumMetal,1
-101.037,-13.176,1.520,-0.0000,LithiumMetal,1
-123.238,-11.129,1.520,1.0000,FoilMetal,0
-120.608,-9.606,1.520,-0.0000,LithiumMetal,1
-123.260,-8.089,1.520,-0.0000,FoilMetal,1
-120.618,-6.567,1.520,-0.0000,LithiumMetal,1
-117.971,-11.116,1.520,-0.0000,LithiumMetal,1
-114.894,-11.782,1.520,-0.0000,LithiumMetal,1
-117.980,-8.076,1.520,-0.0000,LithiumMetal,1
-113.612,-9.027,1.520,-0.0000,LithiumMetal,1
-115.356,-6.542,1.520,-0.0000,LithiumMetal,1
-123.252,-5.049,1.520,-0.0000,FoilMetal,1
-120.624,-3.525,1.520,-0.0000,LithiumMetal,1
