x,y,radius,charge,species,electrons
-110.404,-106.580,0.760,1.0000,LithiumIon,0
-107.897,-104.920,2.500,-0.0000,EC,1
-111.261,-101.189,2.500,-0.0000,EC,1
-103.695,-103.317,2.000,-1.0000,ElectrolyteAnion,1
-97.770,-120.001,2.500,-0.0000,EC,1
-92.772,-120.000,2.500,-0.0000,DMC,1
-87.774,-120.004,2.500,-0.0000,DMC,1
-90.352,-115.618,2.500,-0.0000,DMC,1
-85.262,-118.759,0.760,1.0000,LithiumIon,0
-82.771,-120.003,2.500,-0.0000,DMC,1
-77.772,-119.984,2.500,-0.0000,DMC,1
-85.321,-115.629,2.500,-0.0000,DMC,1
-80.286,-115.642,2.500,-0.0000,DMC,1
-75.200,-115.696,2.500,-0.0000,DMC,1
-99.407,-104.678,2.500,-0.0000,EC,1
-97.734,-102.416,0.760,1.0000,LithiumIon,0
-95.946,-100.216,2.500,-0.0000,EC,1
-92.053,-103.355,2.500,-0.0000,DMC,1
-84.246,-107.055,2.500,-0.0000,DMC,1
-72.661,-120.003,2.500,-0.0000,EC,1
-69.859,-119.933,0.760,1.0000,LithiumIon,0
-67.049,-120.000,2.500,-0.0000,EC,1
-68.265,-113.743,2.500,-0.0000,DMC,1
-62.053,-120.000,2.500,-0.0000,DMC,1
-57.054,-120.000,2.500,-0.0000,EC,1
-54.224,-119.932,0.760,1.0000,LithiumIon,0
-51.423,-120.003,2.500,-0.0000,EC,1
-69.523,-108.879,2.500,-0.0000,DMC,1
-64.709,-110.229,2.500,-0.0000,EC,1
-62.816,-108.124,0.760,1.0000,LithiumIon,0
-57.035,-109.024,2.500,-0.0000,DMC,1
-52.273,-106.838,2.500,-0.0000,DMC,1
-61.020,-106.003,2.500,-0.0000,EC,1
-56.432,-104.021,2.500,-0.0000,DMC,1
-60.456,-101.038,2.500,-0.0000,DMC,1
-44.920,-120.003,2.500,-0.0000,DMC,1
-41.871,-120.000,0.760,1.0000,LithiumIon,0
-39.192,-120.000,2.500,-0.0000,EC,1
-48.173,-116.206,2.500,-0.0000,DMC,1
-32.397,-120.006,2.500,-0.0000,EC,1
-27.263,-120.002,2.500,-0.0000,EC,1
-30.900,-117.556,0.760,1.0000,LithiumIon,0
-29.090,-115.344,2.500,-0.0000,EC,1
-37.628,-103.040,2.500,-0.0000,EC,1
-24.432,-118.938,0.760,1.0000,LithiumIon,0
-18.158,-120.007,2.500,-0.0000,EC,1
-13.113,-120.000,2.500,-0.0000,DMC,1
-24.694,-116.284,2.000,-1.0000,ElectrolyteAnion,1
-19.259,-117.406,0.760,1.0000,LithiumIon,0
-20.422,-114.875,2.500,-0.0000,EC,1
-6.310,-120.000,2.500,-0.0000,EC,1
-3.448,-119.948,0.760,1.0000,LithiumIon,0
-0.602,-120.000,2.500,-0.0000,EC,1
-15.346,-109.621,2.500,-0.0000,DMC,1
-11.000,-112.456,2.500,-0.0000,DMC,1
-10.841,-107.462,2.500,-0.0000,EC,1
-8.587,-105.746,0.760,1.0000,LithiumIon,0
-6.411,-104.002,2.500,-0.0000,EC,1
-200.003,-97.258,2.500,-0.0000,EC,1
-199.926,-94.433,0.760,1.0000,LithiumIon,0
-200.003,-91.661,2.500,-0.0000,EC,1
-195.669,-89.167,2.500,-0.0000,DMC,1
-181.619,-94.034,2.500,-0.0000,EC,1
-181.644,-91.177,0.760,1.0000,LithiumIon,0
-181.535,-88.362,2.500,-0.0000,EC,1
-177.340,-90.021,2.000,-1.0000,ElectrolyteAnion,1
-199.998,-86.661,2.500,-0.0000,DMC,1
-200.033,-81.540,2.500,-0.0000,EC,1
-197.506,-82.574,0.760,1.0000,LithiumIon,0
-194.782,-83.451,2.500,-0.0000,EC,1
-190.086,-85.146,2.500,-0.0000,DMC,1
-200.000,-76.542,2.500,-0.0000,DMC,1
-175.744,-82.967,2.500,-0.0000,DMC,1
-182.943,-80.150,2.500,-0.0000,DMC,1
-184.313,-75.343,2.500,-0.0000,EC,1
-179.447,-76.489,2.500,-0.0000,DMC,1
-173.555,-98.364,2.500,-0.0000,DMC,1
-166.204,-94.379,2.500,-0.0000,DMC,1
-174.377,-93.434,2.500,-0.0000,EC,1
-173.849,-90.635,0.760,1.0000,LithiumIon,0
-173.370,-87.878,2.500,-0.0000,EC,1
-168.759,-89.817,2.500,-0.0000,EC,1
-162.838,-87.824,2.500,-0.0000,EC,1
-155.677,-95.667,2.500,-0.0000,EC,1
-157.540,-93.547,0.760,1.0000,LithiumIon,0
-159.098,-91.140,2.500,-0.0000,EC,1
-152.376,-92.608,2.000,-1.0000,ElectrolyteAnion,1
-153.217,-88.191,2.500,-0.0000,EC,1
-169.450,-86.575,0.760,1.0000,LithiumIon,0
-170.784,-83.598,2.500,-0.0000,EC,1
-166.832,-85.750,2.000,-1.0000,ElectrolyteAnion,1
-164.637,-81.824,2.500,-0.0000,EC,1
-156.400,-83.632,2.500,-0.0000,EC,1
-154.438,-85.740,0.760,1.0000,LithiumIon,0
-150.873,-84.270,0.760,1.0000,LithiumIon,0
-162.150,-80.541,0.760,1.0000,LithiumIon,0
-159.633,-80.503,2.000,-1.0000,ElectrolyteAnion,1
-157.332,-76.639,2.500,-0.0000,EC,1
-153.914,-79.881,2.000,-1.0000,ElectrolyteAnion,1
-154.758,-75.530,0.760,1.0000,LithiumIon,0
-200.000,-71.543,2.500,-0.0000,EC,1
-188.672,-71.954,2.500,-0.0000,DMC,1
-199.933,-68.750,0.760,1.0000,LithiumIon,0
-200.000,-65.929,2.500,-0.0000,EC,1
-188.551,-62.870,2.500,-0.0000,EC,1
-185.537,-72.704,0.760,1.0000,LithiumIon,0
-183.964,-69.895,2.500,-0.0000,DMC,1
-200.000,-60.929,2.500,-0.0000,DMC,1
-195.258,-57.514,2.500,-0.0000,DMC,1
-193.510,-62.199,2.500,-0.0000,DMC,1
-200.001,-55.933,2.500,-0.0000,EC,1
-199.892,-53.112,0.760,1.0000,LithiumIon,0
-200.003,-50.336,2.500,-0.0000,EC,1
-185.512,-58.900,2.500,-0.0000,EC,1
-179.318,-60.704,2.500,-0.0000,DMC,1
-185.540,-54.880,0.760,1.0000,LithiumIon,0
-183.303,-52.822,1.520,-0.0000,LithiumMetal,1
-181.074,-50.219,2.000,-1.0000,ElectrolyteAnion,1
-173.647,-66.094,2.500,-0.0000,DMC,1
-169.346,-68.644,2.500,-0.0000,DMC,1
-152.098,-74.623,2.500,-0.0000,EC,1
-161.133,-63.246,2.500,-0.0000,DMC,1
-152.008,-68.339,2.500,-0.0000,DMC,1
-174.592,-54.060,2.500,-0.0000,EC,1
-164.888,-52.122,2.500,-0.0000,EC,1
-159.927,-51.501,2.500,-0.0000,EC,1
-150.117,-53.269,2.500,-0.0000,EC,1
-155.088,-52.758,2.500,-0.0000,EC,1
-146.827,-96.037,2.500,-0.0000,EC,1
-141.841,-96.404,2.500,-0.0000,DMC,1
-147.464,-93.344,0.760,1.0000,LithiumIon,0
-148.298,-90.653,2.500,-0.0000,EC,1
-139.406,-88.497,2.500,-0.0000,DMC,1
-135.848,-97.062,2.500,-0.0000,DMC,1
-129.427,-89.950,2.500,-0.0000,DMC,1
-149.162,-86.239,2.000,-1.0000,ElectrolyteAnion,1
-144.548,-86.569,2.500,-0.0000,DMC,1
-149.282,-81.720,2.500,-0.0000,EC,1
-144.597,-75.453,2.500,-0.0000,DMC,1
-139.042,-79.946,2.500,-0.0000,EC,1
-138.285,-75.501,2.000,-1.0000,ElectrolyteAnion,1
-134.527,-83.368,2.500,-0.0000,EC,1
-136.841,-81.755,0.760,1.0000,LithiumIon,0
-133.748,-75.487,2.500,-0.0000,EC,1
-126.243,-78.802,2.500,-0.0000,EC,1
-120.256,-97.175,2.500,-0.0000,DMC,1
-124.188,-94.071,2.500,-0.0000,EC,1
-116.062,-94.154,2.500,-0.0000,DMC,1
-124.498,-89.081,2.500,-0.0000,EC,1
-118.323,-89.200,2.500,-0.0000,DMC,1
-108.621,-99.998,0.760,1.0000,LithiumIon,0
-107.500,-94.575,2.500,-0.0000,DMC,1
-105.916,-99.404,2.500,-0.0000,EC,1
-100.928,-99.744,2.500,-0.0000,DMC,1
-102.517,-95.003,2.500,-0.0000,DMC,1
-100.389,-88.151,2.500,-0.0000,DMC,1
-124.148,-86.287,0.760,1.0000,LithiumIon,0
-123.860,-83.198,2.500,-0.0000,EC,1
-120.931,-79.146,2.500,-0.0000,EC,1
-109.453,-83.814,2.500,-0.0000,EC,1
-105.438,-86.794,2.500,-0.0000,EC,1
-105.211,-82.299,2.000,-1.0000,ElectrolyteAnion,1
-108.620,-80.992,0.760,1.0000,LithiumIon,0
-107.382,-78.346,2.500,-0.0000,EC,1
-101.435,-79.858,2.500,-0.0000,EC,1
-103.192,-75.526,2.000,-1.0000,ElectrolyteAnion,1
-101.142,-77.133,0.760,1.0000,LithiumIon,0
-147.060,-70.808,2.500,-0.0000,DMC,1
-140.657,-71.678,2.500,-0.0000,EC,1
-139.840,-68.973,0.760,1.0000,LithiumIon,0
-143.942,-66.895,2.500,-0.0000,EC,1
-148.473,-64.758,2.500,-0.0000,DMC,1
-138.975,-66.261,2.500,-0.0000,EC,1
-141.940,-62.722,0.760,1.0000,LithiumIon,0
-136.232,-73.719,0.760,1.0000,LithiumIon,0
-136.141,-69.782,2.000,-1.0000,ElectrolyteAnion,1
-132.597,-67.010,2.500,-0.0000,EC,1
-130.229,-62.611,2.500,-0.0000,EC,1
-144.587,-62.442,2.000,-1.0000,ElectrolyteAnion,1
-144.459,-59.907,0.760,1.0000,LithiumIon,0
-147.011,-58.577,2.500,-0.0000,EC,1
-139.240,-61.164,2.500,-0.0000,EC,1
-142.481,-58.041,2.000,-1.0000,ElectrolyteAnion,1
-147.311,-53.449,0.760,1.0000,LithiumIon,0
-144.489,-54.018,2.500,-0.0000,EC,1
-138.356,-56.243,2.500,-0.0000,EC,1
-140.222,-50.657,2.500,-0.0000,DMC,1
-134.013,-58.764,2.500,-0.0000,DMC,1
-127.924,-61.039,0.760,1.0000,LithiumIon,0
-125.564,-59.470,2.500,-0.0000,EC,1
-125.432,-50.244,2.500,-0.0000,EC,1
-120.996,-74.146,2.500,-0.0000,EC,1
-114.648,-70.025,2.500,-0.0000,DMC,1
-117.897,-65.768,2.500,-0.0000,DMC,1
-100.774,-74.505,0.760,1.0000,LithiumIon,0
-104.924,-71.372,2.500,-0.0000,EC,1
-112.270,-62.628,2.500,-0.0000,DMC,1
-102.262,-67.140,2.500,-0.0000,EC,1
-101.341,-64.394,0.760,1.0000,LithiumIon,0
-120.748,-60.810,2.500,-0.0000,DMC,1
-116.497,-58.167,2.500,-0.0000,DMC,1
-122.081,-55.887,2.500,-0.0000,DMC,1
-114.295,-52.479,2.500,-0.0000,DMC,1
-100.544,-61.746,2.500,-0.0000,EC,1
-105.631,-50.050,2.500,-0.0000,DMC,1
-197.153,-46.233,2.500,-0.0000,DMC,1
-200.002,-42.127,2.500,-0.0000,EC,1
-199.950,-39.305,0.760,1.0000,LithiumIon,0
-178.733,-47.839,0.760,1.0000,LithiumIon,0
-176.355,-49.381,2.500,-0.0000,EC,1
-180.639,-45.699,2.500,-0.0000,EC,1
-184.120,-42.112,2.500,-0.0000,DMC,1
-178.905,-40.935,2.500,-0.0000,DMC,1
-200.000,-36.500,2.500,-0.0000,EC,1
-200.000,-31.501,2.500,-0.0000,DMC,1
-195.090,-32.766,2.500,-0.0000,DMC,1
-190.381,-34.704,2.500,-0.0000,DMC,1
-199.900,-26.431,2.500,-0.0000,EC,1
-191.098,-29.756,2.500,-0.0000,EC,1
-189.947,-27.157,0.760,1.0000,LithiumIon,0
-181.917,-33.529,2.500,-0.0000,DMC,1
-175.315,-34.394,2.500,-0.0000,DMC,1
-184.653,-29.331,2.500,-0.0000,DMC,1
-179.066,-28.267,2.500,-0.0000,DMC,1
-170.210,-47.694,2.500,-0.0000,DMC,1
-173.496,-42.598,2.500,-0.0000,DMC,1
-170.680,-38.214,2.500,-0.0000,DMC,1
-164.254,-37.967,0.760,1.0000,LithiumIon,0
-159.437,-44.011,2.500,-0.0000,EC,1
-155.044,-46.399,2.500,-0.0000,DMC,1
-162.454,-40.030,2.500,-0.0000,EC,1
-157.703,-38.476,2.500,-0.0000,DMC,1
-170.472,-33.151,2.500,-0.0000,DMC,1
-166.226,-35.790,2.500,-0.0000,EC,1
-173.941,-29.551,2.500,-0.0000,DMC,1
-166.010,-30.796,2.500,-0.0000,DMC,1
-168.706,-26.585,2.500,-0.0000,DMC,1
-152.952,-34.237,2.500,-0.0000,DMC,1
-161.491,-28.656,2.500,-0.0000,EC,1
-156.498,-28.387,2.500,-0.0000,DMC,1
-200.159,-23.725,0.760,1.0000,LithiumIon,0
-197.911,-22.286,2.000,-1.0000,ElectrolyteAnion,1
-190.239,-24.587,2.000,-1.0000,ElectrolyteAnion,1
-193.486,-21.472,2.500,-0.0000,EC,1
-190.643,-21.131,0.760,1.0000,LithiumIon,0
-187.778,-20.742,2.500,-0.0000,EC,1
-200.007,-18.307,2.500,-0.0000,EC,1
-199.852,-15.515,0.760,1.0000,LithiumIon,0
-200.001,-12.756,2.500,-0.0000,EC,1
-194.882,-13.041,2.500,-0.0000,DMC,1
-191.389,-16.878,2.500,-0.0000,DMC,1
-184.308,-24.341,2.500,-0.0000,DMC,1
-176.468,-23.997,2.500,-0.0000,EC,1
-179.315,-20.364,2.000,-1.0000,ElectrolyteAnion,1
-176.867,-21.357,0.760,1.0000,LithiumIon,0
-183.121,-17.839,2.500,-0.0000,DMC,1
-186.355,-13.693,2.500,-0.0000,DMC,1
-177.325,-18.698,0.760,1.0000,LithiumIon,0
-177.748,-15.936,2.500,-0.0000,EC,1
-200.005,-6.293,2.500,-0.0000,EC,1
-197.772,-4.622,0.760,1.0000,LithiumIon,0
-200.002,-0.641,2.500,-0.0000,DMC,1
-195.383,-3.097,2.500,-0.0000,EC,1
-190.395,-2.777,2.500,-0.0000,DMC,1
-183.374,-9.685,2.500,-0.0000,EC,1
-182.381,-7.053,0.760,1.0000,LithiumIon,0
-181.431,-4.408,2.500,-0.0000,EC,1
-176.481,-3.705,2.500,-0.0000,DMC,1
-174.890,-19.659,2.000,-1.0000,ElectrolyteAnion,1
-164.186,-24.446,2.500,-0.0000,EC,1
-166.433,-19.310,2.500,-0.0000,EC,1
-165.358,-21.853,0.760,1.0000,LithiumIon,0
-171.939,-16.262,2.500,-0.0000,DMC,1
-167.300,-14.389,2.500,-0.0000,DMC,1
-162.423,-16.322,2.500,-0.0000,DMC,1
-169.846,-6.717,2.500,-0.0000,DMC,1
-170.675,-1.264,2.500,-0.0000,DMC,1
-166.113,-3.394,2.500,-0.0000,EC,1
-165.258,-0.732,0.760,1.0000,LithiumIon,0
-160.261,-11.600,2.500,-0.0000,DMC,1
-159.237,-6.665,2.500,-0.0000,DMC,1
-158.364,-3.656,0.760,1.0000,LithiumIon,0
-159.962,-1.988,2.000,-1.0000,ElectrolyteAnion,1
-155.342,-2.710,2.500,-0.0000,DMC,1
-142.751,-46.001,2.500,-0.0000,DMC,1
-144.320,-40.810,2.750,0.0000,SEI,0
-139.996,-41.110,1.520,-0.0000,LithiumMetal,1
-138.467,-38.482,1.520,-0.0000,FoilMetal,1
-134.713,-46.553,2.500,-0.0000,DMC,1
-130.170,-48.650,2.500,-0.0000,DMC,1
-125.785,-45.186,2.500,-0.0000,DMC,1
-136.954,-41.118,1.520,-0.0000,LithiumMetal,1
-135.427,-38.484,1.520,-0.0000,FoilMetal,1
-132.387,-38.485,1.520,-0.0000,FoilMetal,1
-131.242,-42.599,2.750,0.0000,SEI,0
-129.347,-38.484,1.520,-0.0000,FoilMetal,1
-126.307,-38.484,1.520,-0.0000,FoilMetal,1
-148.366,-37.085,2.750,0.0000,SEI,0
-148.565,-31.839,2.500,-0.0000,DMC,1
-142.712,-35.503,2.750,0.0000,SEI,0
-138.440,-35.442,1.520,-0.0000,FoilMetal,1
-138.462,-32.402,1.520,-0.0000,FoilMetal,1
-142.815,-29.992,2.750,0.0000,SEI,0
-138.464,-29.362,1.520,-0.0000,FoilMetal,1
-138.460,-26.322,1.520,-0.0000,FoilMetal,1
-135.400,-35.444,1.520,-0.0000,FoilMetal,1
-132.360,-35.445,1.520,-0.0000,FoilMetal,1
-135.422,-32.404,1.520,-0.0000,FoilMetal,1
-132.382,-32.405,1.520,-0.0000,FoilMetal,1
-129.321,-35.444,1.520,-0.0000,FoilMetal,1
-126.281,-35.444,1.520,-0.0000,FoilMetal,1
-129.342,-32.404,1.520,-0.0000,FoilMetal,1
-126.302,-32.404,1.520,-0.0000,FoilMetal,1
-135.424,-29.364,1.520,-0.0000,FoilMetal,1
-132.384,-29.365,1.520,-0.0000,FoilMetal,1
-135.420,-26.324,1.520,-0.0000,FoilMetal,1
-132.380,-26.325,1.520,-0.0000,FoilMetal,1
-129.344,-29.364,1.520,-0.0000,FoilMetal,1
-126.304,-29.364,1.520,-0.0000,FoilMetal,1
-129.340,-26.324,1.520,-0.0000,FoilMetal,1
-126.300,-26.324,1.520,-0.0000,FoilMetal,1
-121.310,-47.416,2.500,-0.0000,EC,1
-119.305,-45.434,0.760,1.0000,LithiumIon,0
-116.280,-48.029,2.000,-1.0000,ElectrolyteAnion,1
-114.271,-49.345,0.760,1.0000,LithiumIon,0
-123.298,-41.528,1.520,-0.0000,LithiumMetal,1
-123.267,-38.488,1.520,-0.0000,FoilMetal,1
-120.645,-40.027,1.520,-0.0000,LithiumMetal,1
-117.180,-43.620,2.500,-0.0000,EC,1
-113.685,-40.046,2.500,-0.0000,EC,1
-111.247,-48.314,2.500,-0.0000,DMC,1
-101.320,-46.877,2.500,-0.0000,DMC,1
-123.241,-35.448,1.520,-0.0000,FoilMetal,1
-120.619,-36.987,1.520,-0.0000,LithiumMetal,1
-123.262,-32.408,1.520,-0.0000,FoilMetal,1
-120.613,-33.919,1.520,-0.0000,LithiumMetal,1
-117.582,-37.067,1.520,-0.0000,LithiumMetal,1
-114.961,-35.530,1.520,-0.0000,LithiumMetal,1
-116.654,-33.006,1.520,-0.0000,LithiumMetal,1
-113.621,-32.801,1.520,-0.0000,LithiumMetal,1
-123.264,-29.368,1.520,-0.0000,FoilMetal,1
-120.626,-30.882,1.520,-0.0000,LithiumMetal,1
-123.260,-26.328,1.520,-0.0000,FoilMetal,1
-120.624,-27.846,1.520,-0.0000,LithiumMetal,1
-115.314,-30.277,1.520,-0.0000,LithiumMetal,1
-117.008,-27.753,1.520,-0.0000,LithiumMetal,1
-115.668,-25.025,1.520,-0.0000,LithiumMetal,1
-113.975,-27.549,1.520,-0.0000,LithiumMetal,1
-111.928,-35.326,1.520,-0.0000,LithiumMetal,1
-108.894,-35.122,1.520,-0.0000,LithiumMetal,1
-110.588,-32.597,1.520,-0.0000,LithiumMetal,1
-107.556,-32.394,1.520,-0.0000,LithiumMetal,1
-100.428,-36.121,2.750,0.0000,SEI,0
-104.523,-32.190,1.520,-0.0000,LithiumMetal,1
-101.491,-31.986,1.520,-0.0000,LithiumMetal,1
-112.282,-30.073,1.520,-0.0000,LithiumMetal,1
-109.249,-29.869,1.520,-0.0000,LithiumMetal,1
-110.942,-27.345,1.520,-0.0000,LithiumMetal,1
-107.909,-27.141,1.520,-0.0000,LithiumMetal,1
-106.216,-29.665,1.520,-0.0000,LithiumMetal,1
-103.184,-29.462,1.520,-0.0000,LithiumMetal,1
-100.151,-29.257,1.520,-0.0000,LithiumMetal,1
-104.876,-26.938,1.520,-0.0000,LithiumMetal,1
-101.844,-26.733,1.520,-0.0000,LithiumMetal,1
-148.377,-24.842,2.500,-0.0000,DMC,1
-142.557,-24.498,2.750,0.0000,SEI,0
-138.463,-23.282,1.520,-0.0000,FoilMetal,1
-138.463,-20.242,1.520,-0.0000,FoilMetal,1
-142.445,-18.698,2.750,0.0000,SEI,0
-138.442,-17.202,1.520,-0.0000,FoilMetal,1
-142.682,-13.202,2.750,0.0000,SEI,0
-138.462,-14.162,1.520,-0.0000,FoilMetal,1
-135.423,-23.284,1.520,-0.0000,FoilMetal,1
-132.383,-23.285,1.520,-0.0000,FoilMetal,1
-135.423,-20.244,1.520,-0.0000,FoilMetal,1
-132.383,-20.245,1.520,-0.0000,FoilMetal,1
-129.343,-23.284,1.520,-0.0000,FoilMetal,1
-126.303,-23.284,1.520,-0.0000,FoilMetal,1
-129.343,-20.244,1.520,-0.0000,FoilMetal,1
-126.303,-20.244,1.520,-0.0000,FoilMetal,1
-135.402,-17.204,1.520,-0.0000,FoilMetal,1
-132.362,-17.205,1.520,-0.0000,FoilMetal,1
-135.422,-14.164,1.520,-0.0000,FoilMetal,1
-132.382,-14.165,1.520,-0.0000,FoilMetal,1
-129.322,-17.204,1.520,-0.0000,FoilMetal,1
-126.282,-17.204,1.520,1.0000,FoilMetal,0
-129.342,-14.164,1.520,-0.0000,FoilMetal,1
-126.302,-14.164,1.520,-0.0000,FoilMetal,1
-138.448,-11.122,1.520,-0.0000,FoilMetal,1
-138.464,-8.082,1.520,-0.0000,FoilMetal,1
-138.459,-5.042,1.520,-0.0000,FoilMetal,1
-138.477,-2.002,1.520,-0.0000,FoilMetal,1
-135.408,-11.124,1.520,-0.0000,FoilMetal,1
-132.368,-11.125,1.520,-0.0000,FoilMetal,1
-135.424,-8.084,1.520,-0.0000,FoilMetal,1
-132.384,-8.085,1.520,-0.0000,FoilMetal,1
-129.328,-11.124,1.520,-0.0000,FoilMetal,1
-126.288,-11.124,1.520,-0.0000,FoilMetal,1
-129.344,-8.085,1.520,-0.0000,FoilMetal,1
-126.304,-8.084,1.520,-0.0000,FoilMetal,1
-135.419,-5.044,1.520,-0.0000,FoilMetal,1
-132.379,-5.045,1.520,-0.0000,FoilMetal,1
-135.437,-2.004,1.520,-0.0000,FoilMetal,1
-132.397,-2.006,1.520,-0.0000,FoilMetal,1
-129.339,-5.045,1.520,-0.0000,FoilMetal,1
-126.299,-5.044,1.520,-0.0000,FoilMetal,1
-129.357,-2.005,1.520,-0.0000,FoilMetal,1
-126.317,-2.004,1.520,-0.0000,FoilMetal,1
-123.263,-23.288,1.520,-0.0000,FoilMetal,1
-120.626,-24.808,1.520,-0.0000,LithiumMetal,1
-123.263,-20.248,1.520,-0.0000,FoilMetal,1
-120.629,-21.770,1.520,-0.0000,LithiumMetal,1
-117.361,-22.500,1.520,-0.0000,LithiumMetal,1
-112.635,-24.821,1.520,-0.0000,LithiumMetal,1
-114.327,-22.297,1.520,-0.0000,LithiumMetal,1
-116.019,-19.772,1.520,-0.0000,LithiumMetal,1
-112.986,-19.570,1.520,-0.0000,LithiumMetal,1
-123.242,-17.208,1.520,-0.0000,FoilMetal,1
-120.610,-18.730,1.520,-0.0000,LithiumMetal,1
-120.611,-15.685,1.520,-0.0000,LithiumMetal,1
-123.262,-14.168,1.520,-0.0000,FoilMetal,1
-120.614,-12.646,1.520,-0.0000,LithiumMetal,1
-117.711,-17.248,1.520,-0.0000,LithiumMetal,1
-114.677,-17.046,1.520,-0.0000,LithiumMetal,1
-116.369,-14.520,1.520,-0.0000,LithiumMetal,1
-113.336,-14.319,1.520,-0.0000,LithiumMetal,1
-109.602,-24.617,1.520,-0.0000,LithiumMetal,1
-111.294,-22.094,1.520,-0.0000,LithiumMetal,1
-106.569,-24.413,1.520,1.0000,LithiumMetal,0
-108.261,-21.890,1.520,-0.0000,LithiumMetal,1
-109.953,-19.366,1.520,-0.0000,LithiumMetal,1
-106.921,-19.162,1.520,-0.0000,LithiumMetal,1
-103.537,-24.209,1.520,-0.0000,LithiumMetal,1
-100.505,-24.005,1.520,-0.0000,LithiumMetal,1
-105.229,-21.685,1.520,-0.0000,LithiumMetal,1
-103.888,-18.958,1.520,-0.0000,LithiumMetal,1
-102.197,-21.481,1.520,-0.0000,LithiumMetal,1
-100.856,-18.753,1.520,-0.0000,LithiumMetal,1
-111.645,-16.843,1.520,1.0000,LithiumMetal,0
-108.612,-16.639,1.520,-0.0000,LithiumMetal,1
