x,y,radius,charge,species,electrons
-128.102,-114.759,2.500,-0.0000,DMC,1
-138.633,-106.276,2.500,-0.0000,EC,1
-148.049,-104.919,0.760,1.0000,LithiumIon,0
-145.899,-103.144,2.500,-0.0000,EC,1
-133.787,-107.508,2.500,-0.0000,EC,1
-128.650,-109.792,2.500,-0.0000,EC,1
-131.201,-108.639,0.760,1.0000,LithiumIon,0
-137.326,-101.449,2.500,-0.0000,DMC,1
-125.939,-105.590,2.500,-0.0000,DMC,1
-122.811,-120.000,2.500,-0.0000,EC,1
-119.952,-120.001,0.760,1.0000,LithiumIon,0
-117.071,-119.999,2.500,-0.0000,EC,1
-114.630,-115.951,0.760,1.0000,LithiumIon,0
-117.357,-115.003,2.500,-0.0000,EC,1
-107.957,-120.008,2.500,-0.0000,EC,1
-102.959,-120.000,2.500,-0.0000,DMC,1
-112.096,-117.205,2.500,-0.0000,EC,1
-107.599,-115.022,2.500,-0.0000,EC,1
-100.480,-115.656,2.500,-0.0000,DMC,1
-123.871,-111.256,2.500,-0.0000,EC,1
-118.970,-110.271,2.500,-0.0000,DMC,1
-116.328,-104.497,2.500,-0.0000,DMC,1
-109.022,-108.806,2.500,-0.0000,DMC,1
-104.557,-111.055,2.500,-0.0000,EC,1
-101.824,-110.400,0.760,1.0000,LithiumIon,0
-111.853,-102.263,2.500,-0.0000,DMC,1
-97.965,-119.999,2.500,-0.0000,DMC,1
-92.971,-120.001,2.500,-0.0000,EC,1
-90.257,-119.877,0.760,1.0000,LithiumIon,0
-95.480,-115.658,2.500,-0.0000,DMC,1
-87.428,-120.001,2.500,-0.0000,EC,1
-82.430,-120.004,2.500,-0.0000,DMC,1
-79.901,-118.784,0.760,1.0000,LithiumIon,0
-77.421,-119.998,2.500,-0.0000,DMC,1
-84.459,-113.301,2.500,-0.0000,DMC,1
-79.920,-115.647,2.500,-0.0000,DMC,1
-99.148,-109.609,2.500,-0.0000,EC,1
-94.293,-110.801,2.500,-0.0000,EC,1
-98.150,-104.711,2.500,-0.0000,DMC,1
-91.186,-105.801,2.500,-0.0000,DMC,1
-88.165,-106.218,0.760,1.0000,LithiumIon,0
-87.237,-109.144,2.500,-0.0000,DMC,1
-86.538,-104.447,2.000,-1.0000,ElectrolyteAnion,1
-84.474,-102.796,0.760,1.0000,LithiumIon,0
-72.423,-120.003,2.500,-0.0000,EC,1
-69.532,-119.841,0.760,1.0000,LithiumIon,0
-66.811,-120.001,2.500,-0.0000,EC,1
-74.869,-115.640,2.500,-0.0000,DMC,1
-63.499,-115.713,2.500,-0.0000,DMC,1
-60.942,-120.010,2.500,-0.0000,EC,1
-52.433,-120.000,2.500,-0.0000,DMC,1
-57.747,-116.165,2.500,-0.0000,EC,1
-55.042,-115.603,0.760,1.0000,LithiumIon,0
-52.412,-114.771,2.500,-0.0000,EC,1
-67.295,-112.456,2.500,-0.0000,EC,1
-65.083,-110.688,0.760,1.0000,LithiumIon,0
-62.848,-108.936,2.500,-0.0000,EC,1
-66.575,-102.780,2.500,-0.0000,DMC,1
-59.624,-112.075,2.000,-1.0000,ElectrolyteAnion,1
-50.014,-110.384,2.500,-0.0000,EC,1
-56.987,-103.634,2.500,-0.0000,EC,1
-59.481,-102.273,0.760,1.0000,LithiumIon,0
-61.943,-100.898,2.500,-0.0000,EC,1
-52.179,-102.269,2.500,-0.0000,DMC,1
-47.400,-119.978,2.500,-0.0000,EC,1
-44.547,-119.923,0.760,1.0000,LithiumIon,0
-41.705,-120.000,2.500,-0.0000,EC,1
-36.707,-120.000,2.500,-0.0000,DMC,1
-31.708,-120.000,2.500,-0.0000,EC,1
-28.873,-119.939,0.760,1.0000,LithiumIon,0
-26.036,-120.000,2.500,-0.0000,EC,1
-36.177,-114.628,2.500,-0.0000,DMC,1
-40.383,-111.763,2.500,-0.0000,EC,1
-38.816,-107.015,2.500,-0.0000,EC,1
-43.813,-104.621,2.500,-0.0000,EC,1
-43.513,-101.766,0.760,1.0000,LithiumIon,0
-33.953,-108.175,2.500,-0.0000,EC,1
-28.534,-109.618,2.500,-0.0000,EC,1
-31.237,-108.874,0.760,1.0000,LithiumIon,0
-21.039,-120.000,2.500,-0.0000,DMC,1
-15.848,-120.004,2.500,-0.0000,EC,1
-13.261,-120.000,0.760,1.0000,LithiumIon,0
-18.436,-115.730,2.500,-0.0000,DMC,1
-10.302,-120.002,2.500,-0.0000,DMC,1
-5.385,-119.104,2.500,-0.0000,DMC,1
-0.477,-120.004,2.500,-0.0000,EC,1
-7.373,-114.465,2.500,-0.0000,DMC,1
-4.626,-115.967,0.760,1.0000,LithiumIon,0
-2.253,-115.870,2.000,-1.0000,ElectrolyteAnion,1
-24.011,-111.746,2.500,-0.0000,DMC,1
-18.715,-109.905,2.500,-0.0000,DMC,1
-21.536,-100.618,2.500,-0.0000,DMC,1
-0.096,-110.526,0.760,1.0000,LithiumIon,0
-1.931,-108.239,2.500,-0.0000,EC,1
-5.748,-105.015,2.500,-0.0000,DMC,1
-199.999,-98.653,2.500,-0.0000,EC,1
-199.995,-95.847,0.760,1.0000,LithiumIon,0
-195.370,-96.226,2.500,-0.0000,EC,1
-192.914,-97.689,0.760,1.0000,LithiumIon,0
-190.487,-99.120,2.500,-0.0000,EC,1
-200.000,-92.996,2.500,-0.0000,EC,1
-194.940,-90.202,2.500,-0.0000,DMC,1
-191.108,-93.414,2.500,-0.0000,DMC,1
-187.859,-89.488,2.500,-0.0000,EC,1
-183.269,-99.000,2.500,-0.0000,EC,1
-186.404,-95.108,2.500,-0.0000,DMC,1
-175.358,-97.134,2.500,-0.0000,EC,1
-179.755,-96.189,2.000,-1.0000,ElectrolyteAnion,1
-182.623,-91.532,2.500,-0.0000,EC,1
-185.279,-90.594,0.760,1.0000,LithiumIon,0
-177.350,-92.389,2.500,-0.0000,EC,1
-179.409,-88.387,2.000,-1.0000,ElectrolyteAnion,1
-175.633,-90.323,0.760,1.0000,LithiumIon,0
-200.007,-85.559,2.500,-0.0000,EC,1
-197.555,-84.251,0.760,1.0000,LithiumIon,0
-195.147,-82.679,2.500,-0.0000,EC,1
-191.752,-86.351,2.500,-0.0000,EC,1
-190.270,-81.576,2.500,-0.0000,EC,1
-200.001,-79.078,2.500,-0.0000,EC,1
-199.870,-76.250,0.760,1.0000,LithiumIon,0
-187.582,-77.360,2.500,-0.0000,DMC,1
-179.357,-83.889,2.500,-0.0000,EC,1
-177.375,-81.769,0.760,1.0000,LithiumIon,0
-175.306,-79.866,2.500,-0.0000,EC,1
-173.555,-94.953,0.760,1.0000,LithiumIon,0
-168.526,-96.003,2.500,-0.0000,DMC,1
-172.332,-92.364,2.500,-0.0000,EC,1
-174.125,-87.644,2.500,-0.0000,EC,1
-169.191,-88.453,2.500,-0.0000,DMC,1
-161.961,-89.771,2.500,-0.0000,DMC,1
-170.707,-77.906,2.500,-0.0000,EC,1
-162.873,-75.175,2.500,-0.0000,DMC,1
-155.968,-83.627,2.500,-0.0000,DMC,1
-160.136,-80.609,2.500,-0.0000,DMC,1
-155.432,-78.651,2.500,-0.0000,DMC,1
-151.705,-75.319,2.500,-0.0000,DMC,1
-200.002,-73.390,2.500,-0.0000,EC,1
-195.109,-72.357,2.500,-0.0000,DMC,1
-190.198,-71.413,2.500,-0.0000,DMC,1
-198.332,-68.535,2.500,-0.0000,DMC,1
-200.001,-63.822,2.500,-0.0000,DMC,1
-193.871,-64.841,0.760,1.0000,LithiumIon,0
-193.421,-67.594,2.500,-0.0000,EC,1
-187.726,-63.824,2.500,-0.0000,DMC,1
-179.991,-72.863,2.500,-0.0000,DMC,1
-175.471,-70.725,2.500,-0.0000,DMC,1
-182.735,-64.125,2.500,-0.0000,EC,1
-194.445,-62.052,2.500,-0.0000,EC,1
-200.000,-58.825,2.500,-0.0000,EC,1
-190.967,-58.462,2.500,-0.0000,DMC,1
-199.900,-55.995,0.760,1.0000,LithiumIon,0
-200.001,-53.182,2.500,-0.0000,EC,1
-181.252,-56.380,2.500,-0.0000,DMC,1
-178.973,-60.831,2.500,-0.0000,DMC,1
-187.280,-51.323,2.500,-0.0000,DMC,1
-182.096,-51.452,2.500,-0.0000,DMC,1
-176.140,-56.122,2.500,-0.0000,DMC,1
-171.223,-68.968,2.000,-1.0000,ElectrolyteAnion,1
-168.906,-69.130,0.760,1.0000,LithiumIon,0
-167.552,-71.778,2.500,-0.0000,DMC,1
-163.075,-69.427,2.500,-0.0000,DMC,1
-173.533,-68.533,0.760,1.0000,LithiumIon,0
-174.640,-65.753,2.500,-0.0000,DMC,1
-167.267,-66.703,2.500,-0.0000,DMC,1
-156.090,-72.918,2.500,-0.0000,DMC,1
-159.812,-65.089,2.500,-0.0000,DMC,1
-150.974,-66.061,2.500,-0.0000,DMC,1
-173.974,-60.758,2.500,-0.0000,DMC,1
-169.150,-62.071,2.500,-0.0000,DMC,1
-165.267,-58.921,2.500,-0.0000,DMC,1
-170.318,-54.314,2.500,-0.0000,DMC,1
-165.340,-50.899,2.500,-0.0000,EC,1
-153.823,-61.528,2.500,-0.0000,DMC,1
-150.258,-58.022,2.500,-0.0000,DMC,1
-162.320,-54.881,2.500,-0.0000,EC,1
-151.853,-52.586,0.760,1.0000,LithiumIon,0
-142.467,-99.508,2.500,-0.0000,EC,1
-144.223,-89.858,2.500,-0.0000,EC,1
-146.612,-88.110,0.760,1.0000,LithiumIon,0
-140.255,-87.738,2.000,-1.0000,ElectrolyteAnion,1
-134.944,-95.451,2.500,-0.0000,DMC,1
-126.517,-99.804,2.500,-0.0000,DMC,1
-137.026,-90.899,2.500,-0.0000,DMC,1
-133.981,-89.822,0.760,1.0000,LithiumIon,0
-130.879,-92.527,2.500,-0.0000,DMC,1
-125.943,-93.440,2.500,-0.0000,DMC,1
-148.628,-85.931,2.500,-0.0000,EC,1
-146.968,-81.747,2.000,-1.0000,ElectrolyteAnion,1
-143.740,-84.882,2.500,-0.0000,EC,1
-140.963,-84.396,0.760,1.0000,LithiumIon,0
-138.270,-83.669,2.500,-0.0000,EC,1
-144.619,-78.495,0.760,1.0000,LithiumIon,0
-147.094,-77.247,2.500,-0.0000,EC,1
-142.243,-80.109,2.500,-0.0000,EC,1
-132.708,-87.069,2.500,-0.0000,EC,1
-132.724,-82.069,2.500,-0.0000,DMC,1
-128.385,-84.556,2.500,-0.0000,DMC,1
-136.745,-78.909,2.500,-0.0000,DMC,1
-128.407,-76.684,2.500,-0.0000,DMC,1
-121.601,-98.895,2.500,-0.0000,DMC,1
-118.898,-94.686,2.500,-0.0000,DMC,1
-116.023,-99.508,2.500,-0.0000,EC,1
-118.525,-97.895,0.760,1.0000,LithiumIon,0
-119.958,-89.799,2.500,-0.0000,DMC,1
-111.555,-97.266,2.500,-0.0000,DMC,1
-105.830,-91.298,2.500,-0.0000,EC,1
-103.838,-89.308,0.760,1.0000,LithiumIon,0
-101.408,-87.794,2.500,-0.0000,EC,1
-120.940,-81.523,2.500,-0.0000,DMC,1
-108.020,-87.366,2.000,-1.0000,ElectrolyteAnion,1
-110.817,-83.842,2.500,-0.0000,EC,1
-109.529,-81.324,0.760,1.0000,LithiumIon,0
-105.666,-83.538,2.500,-0.0000,EC,1
-103.397,-82.166,0.760,1.0000,LithiumIon,0
-101.113,-83.314,2.000,-1.0000,ElectrolyteAnion,1
-107.793,-78.993,2.500,-0.0000,EC,1
-103.338,-79.622,2.000,-1.0000,ElectrolyteAnion,1
-101.089,-80.721,0.760,1.0000,LithiumIon,0
-104.461,-75.264,2.500,-0.0000,DMC,1
-147.282,-62.630,2.500,-0.0000,DMC,1
-142.949,-66.308,2.500,-0.0000,DMC,1
-139.028,-63.085,2.500,-0.0000,DMC,1
-134.176,-64.314,2.500,-0.0000,DMC,1
-145.253,-58.022,2.500,-0.0000,DMC,1
-143.275,-62.301,0.760,1.0000,LithiumIon,0
-142.012,-60.403,1.520,-0.0000,LithiumMetal,1
-138.777,-58.034,2.500,-0.0000,DMC,1
-149.234,-52.162,2.000,-1.0000,ElectrolyteAnion,1
-112.063,-64.574,2.500,-0.0000,DMC,1
-121.867,-61.473,2.500,-0.0000,DMC,1
-118.892,-58.770,1.520,-0.0000,LithiumMetal,1
-115.514,-60.955,2.500,-0.0000,DMC,1
-117.154,-57.285,0.760,1.0000,LithiumIon,0
-120.475,-55.019,2.500,-0.0000,DMC,1
-199.553,-45.909,2.500,-0.0000,EC,1
-199.757,-43.041,0.760,1.0000,LithiumIon,0
-199.948,-40.204,2.500,-0.0000,EC,1
-196.223,-37.545,2.000,-1.0000,ElectrolyteAnion,1
-193.568,-41.181,2.500,-0.0000,EC,1
-193.532,-38.127,0.760,1.0000,LithiumIon,0
-188.919,-38.015,0.760,1.0000,LithiumIon,0
-186.389,-45.833,2.500,-0.0000,DMC,1
-179.980,-46.922,2.500,-0.0000,DMC,1
-187.150,-40.229,2.500,-0.0000,EC,1
-200.004,-35.107,2.500,-0.0000,EC,1
-199.978,-32.295,0.760,1.0000,LithiumIon,0
-194.288,-33.210,2.500,-0.0000,EC,1
-191.029,-36.380,2.000,-1.0000,ElectrolyteAnion,1
-200.000,-29.461,2.500,-0.0000,EC,1
-194.874,-26.019,2.500,-0.0000,DMC,1
-192.278,-31.138,0.760,1.0000,LithiumIon,0
-190.446,-28.979,2.500,-0.0000,EC,1
-185.358,-28.543,2.500,-0.0000,DMC,1
-175.749,-28.179,0.760,1.0000,LithiumIon,0
-177.332,-25.806,2.500,-0.0000,EC,1
-174.770,-47.068,2.500,-0.0000,DMC,1
-169.780,-47.389,2.500,-0.0000,EC,1
-167.649,-49.207,0.760,1.0000,LithiumIon,0
-165.948,-45.023,2.000,-1.0000,ElectrolyteAnion,1
-171.335,-39.829,2.500,-0.0000,EC,1
-163.934,-41.912,0.760,1.0000,LithiumIon,0
-166.376,-40.469,2.500,-0.0000,EC,1
-153.237,-49.874,2.500,-0.0000,EC,1
-161.673,-43.549,2.500,-0.0000,EC,1
-152.732,-38.398,2.500,-0.0000,EC,1
-174.264,-30.598,2.500,-0.0000,EC,1
-169.394,-29.468,2.500,-0.0000,DMC,1
-164.660,-27.110,2.500,-0.0000,DMC,1
-156.233,-32.051,2.500,-0.0000,DMC,1
-151.168,-32.083,2.500,-0.0000,DMC,1
-160.988,-30.504,2.500,-0.0000,DMC,1
-159.931,-25.378,2.500,-0.0000,DMC,1
-151.894,-26.723,2.500,-0.0000,DMC,1
-200.000,-20.646,2.500,-0.0000,EC,1
-190.237,-23.943,2.500,-0.0000,DMC,1
-199.926,-17.801,0.760,1.0000,LithiumIon,0
-200.000,-14.938,2.500,-0.0000,EC,1
-189.679,-18.352,2.500,-0.0000,EC,1
-188.670,-15.685,0.760,1.0000,LithiumIon,0
-187.886,-13.026,2.500,-0.0000,EC,1
-180.624,-22.046,2.500,-0.0000,EC,1
-175.928,-19.292,2.500,-0.0000,EC,1
-180.399,-17.051,2.500,-0.0000,EC,1
-175.084,-14.206,2.500,-0.0000,DMC,1
-199.999,-9.935,2.500,-0.0000,DMC,1
-194.527,-10.562,0.760,1.0000,LithiumIon,0
-195.501,-7.748,2.500,-0.0000,EC,1
-191.930,-11.056,2.000,-1.0000,ElectrolyteAnion,1
-190.600,-6.758,2.500,-0.0000,DMC,1
-199.628,-4.927,2.500,-0.0000,DMC,1
-191.124,-1.039,2.500,-0.0000,DMC,1
-182.917,-12.466,2.500,-0.0000,DMC,1
-185.888,-8.443,2.500,-0.0000,DMC,1
-186.787,-3.526,2.500,-0.0000,DMC,1
-181.471,-6.101,2.500,-0.0000,DMC,1
-185.279,-0.983,0.760,1.0000,LithiumIon,0
-182.320,-1.175,2.500,-0.0000,DMC,1
-176.755,-2.589,2.500,-0.0000,DMC,1
-169.367,-23.703,2.500,-0.0000,DMC,1
-163.359,-21.738,2.500,-0.0000,DMC,1
-157.971,-20.427,2.500,-0.0000,DMC,1
-159.693,-12.710,2.500,-0.0000,EC,1
-155.844,-15.902,2.500,-0.0000,EC,1
-174.673,-9.147,2.500,-0.0000,EC,1
-169.675,-9.215,2.500,-0.0000,EC,1
-166.927,-9.818,0.760,1.0000,LithiumIon,0
-164.189,-10.532,2.500,-0.0000,EC,1
-171.651,-4.623,2.500,-0.0000,DMC,1
-161.316,-6.440,2.500,-0.0000,DMC,1
-158.157,-0.357,2.500,-0.0000,DMC,1
-155.186,-4.378,2.500,-0.0000,DMC,1
-148.637,-47.701,2.500,-0.0000,EC,1
-145.862,-48.122,0.760,1.0000,LithiumIon,0
-145.321,-44.648,2.000,-1.0000,ElectrolyteAnion,1
-143.065,-48.544,2.500,-0.0000,EC,1
-137.800,-48.014,2.500,-0.0000,EC,1
-139.324,-45.544,0.760,1.0000,LithiumIon,0
-148.551,-41.126,2.500,-0.0000,EC,1
-145.925,-42.116,0.760,1.0000,LithiumIon,0
-144.156,-40.105,2.000,-1.0000,ElectrolyteAnion,1
-141.018,-43.330,2.500,-0.0000,EC,1
-138.475,-38.483,1.520,-0.0000,FoilMetal,1
-133.589,-45.317,2.500,-0.0000,DMC,1
-136.812,-41.728,2.000,-1.0000,ElectrolyteAnion,1
-135.435,-38.482,1.520,1.0000,FoilMetal,0
-132.395,-38.483,1.520,-0.0000,FoilMetal,1
-125.585,-42.441,2.500,-0.0000,DMC,1
-129.355,-38.483,1.520,-0.0000,FoilMetal,1
-126.315,-38.483,1.520,-0.0000,FoilMetal,1
-146.196,-32.617,2.500,-0.0000,DMC,1
-142.458,-35.938,2.500,-0.0000,EC,1
-138.469,-35.443,1.520,-0.0000,FoilMetal,1
-138.470,-32.403,1.520,-0.0000,FoilMetal,1
-146.247,-27.548,2.500,-0.0000,DMC,1
-141.964,-28.931,2.000,-1.0000,ElectrolyteAnion,1
-138.470,-29.363,1.520,1.0000,FoilMetal,0
-138.469,-26.323,1.520,-0.0000,FoilMetal,1
-135.429,-35.442,1.520,-0.0000,FoilMetal,1
-132.389,-35.443,1.520,-0.0000,FoilMetal,1
-135.430,-32.402,1.520,-0.0000,FoilMetal,1
-132.390,-32.403,1.520,-0.0000,FoilMetal,1
-129.349,-35.443,1.520,-0.0000,FoilMetal,1
-126.309,-35.443,1.520,1.0000,FoilMetal,0
-129.350,-32.403,1.520,-0.0000,FoilMetal,1
-126.310,-32.403,1.520,-0.0000,FoilMetal,1
-135.430,-29.362,1.520,-0.0000,FoilMetal,1
-132.390,-29.363,1.520,-0.0000,FoilMetal,1
-135.429,-26.322,1.520,-0.0000,FoilMetal,1
-132.389,-26.323,1.520,-0.0000,FoilMetal,1
-129.350,-29.363,1.520,-0.0000,FoilMetal,1
-126.310,-29.363,1.520,-0.0000,FoilMetal,1
-129.349,-26.323,1.520,-0.0000,FoilMetal,1
-126.309,-26.323,1.520,-0.0000,FoilMetal,1
-123.275,-38.485,1.520,-0.0000,FoilMetal,1
-117.818,-38.102,1.520,-0.0000,LithiumMetal,1
-123.269,-35.445,1.520,-0.0000,FoilMetal,1
-120.637,-36.967,1.520,-0.0000,LithiumMetal,1
-123.270,-32.405,1.520,-0.0000,FoilMetal,1
-120.635,-33.922,1.520,-0.0000,LithiumMetal,1
-115.548,-36.080,1.520,-0.0000,LithiumMetal,1
-112.513,-35.919,1.520,-0.0000,LithiumMetal,1
-117.207,-33.533,1.520,-0.0000,LithiumMetal,1
-114.171,-33.371,1.520,-0.0000,LithiumMetal,1
-123.270,-29.365,1.520,-0.0000,FoilMetal,1
-120.635,-30.882,1.520,-0.0000,LithiumMetal,1
-123.269,-26.325,1.520,-0.0000,FoilMetal,1
-120.634,-27.842,1.520,-0.0000,LithiumMetal,1
-115.829,-30.824,1.520,-0.0000,LithiumMetal,1
-117.487,-28.276,1.520,-0.0000,LithiumMetal,1
-112.793,-30.662,1.520,-0.0000,LithiumMetal,1
-116.108,-25.567,1.520,-0.0000,LithiumMetal,1
-114.451,-28.114,1.520,-0.0000,LithiumMetal,1
-113.073,-25.406,1.520,-0.0000,LithiumMetal,1
-109.477,-35.758,1.520,-0.0000,LithiumMetal,1
-111.135,-33.210,1.520,-0.0000,LithiumMetal,1
-108.100,-33.048,1.520,-0.0000,LithiumMetal,1
-105.065,-32.887,1.520,-0.0000,LithiumMetal,1
-102.031,-32.725,1.520,-0.0000,LithiumMetal,1
-109.758,-30.500,1.520,-0.0000,LithiumMetal,1
-106.723,-30.339,1.520,-0.0000,LithiumMetal,1
-111.415,-27.953,1.520,-0.0000,LithiumMetal,1
-110.037,-25.244,1.520,-0.0000,LithiumMetal,1
-108.380,-27.791,1.520,-0.0000,LithiumMetal,1
-107.002,-25.082,1.520,-0.0000,LithiumMetal,1
-103.688,-30.178,1.520,-0.0000,LithiumMetal,1
-100.653,-30.016,1.520,-0.0000,LithiumMetal,1
-105.345,-27.629,1.520,-0.0000,LithiumMetal,1
-102.310,-27.468,1.520,-0.0000,LithiumMetal,1
-142.320,-24.445,2.500,-0.0000,EC,1
-138.470,-23.283,1.520,-0.0000,FoilMetal,1
-138.471,-20.243,1.520,-0.0000,FoilMetal,1
-138.466,-17.203,1.520,-0.0000,FoilMetal,1
-138.470,-14.163,1.520,-0.0000,FoilMetal,1
-135.430,-23.282,1.520,-0.0000,FoilMetal,1
-132.390,-23.283,1.520,-0.0000,FoilMetal,1
-135.431,-20.242,1.520,-0.0000,FoilMetal,1
-132.391,-20.243,1.520,-0.0000,FoilMetal,1
-129.350,-23.283,1.520,-0.0000,FoilMetal,1
-126.310,-23.283,1.520,-0.0000,FoilMetal,1
-129.351,-20.243,1.520,-0.0000,FoilMetal,1
-126.311,-20.243,1.520,-0.0000,FoilMetal,1
-135.426,-17.202,1.520,-0.0000,FoilMetal,1
-132.386,-17.203,1.520,-0.0000,FoilMetal,1
-135.430,-14.162,1.520,-0.0000,FoilMetal,1
-132.390,-14.163,1.520,-0.0000,FoilMetal,1
-129.346,-17.203,1.520,-0.0000,FoilMetal,1
-126.306,-17.203,1.520,-0.0000,FoilMetal,1
-129.350,-14.163,1.520,-0.0000,FoilMetal,1
-126.310,-14.163,1.520,-0.0000,FoilMetal,1
-138.470,-11.123,1.520,1.0000,FoilMetal,0
-138.471,-8.083,1.520,-0.0000,FoilMetal,1
-138.471,-5.043,1.520,-0.0000,FoilMetal,1
-138.479,-2.003,1.520,-0.0000,FoilMetal,1
-135.430,-11.122,1.520,-0.0000,FoilMetal,1
-132.390,-11.123,1.520,-0.0000,FoilMetal,1
-135.432,-8.082,1.520,-0.0000,FoilMetal,1
-132.392,-8.083,1.520,-0.0000,FoilMetal,1
-129.350,-11.123,1.520,-0.0000,FoilMetal,1
-126.310,-11.123,1.520,-0.0000,FoilMetal,1
-129.352,-8.083,1.520,-0.0000,FoilMetal,1
-126.312,-8.083,1.520,-0.0000,FoilMetal,1
-135.431,-5.042,1.520,-0.0000,FoilMetal,1
-132.391,-5.043,1.520,1.0000,FoilMetal,0
-135.439,-2.002,1.520,-0.0000,FoilMetal,1
-132.399,-2.003,1.520,-0.0000,FoilMetal,1
-129.351,-5.043,1.520,-0.0000,FoilMetal,1
-126.311,-5.043,1.520,-0.0000,FoilMetal,1
-129.359,-2.003,1.520,-0.0000,FoilMetal,1
-126.319,-2.003,1.520,-0.0000,FoilMetal,1
-123.270,-23.285,1.520,-0.0000,FoilMetal,1
-120.635,-24.802,1.520,-0.0000,LithiumMetal,1
-123.271,-20.245,1.520,-0.0000,FoilMetal,1
-120.636,-21.762,1.520,1.0000,LithiumMetal,0
-117.766,-23.019,1.520,-0.0000,LithiumMetal,1
-114.729,-22.858,1.520,-0.0000,LithiumMetal,1
-116.387,-20.310,1.520,-0.0000,LithiumMetal,1
-113.350,-20.150,1.520,-0.0000,LithiumMetal,1
-123.266,-17.205,1.520,-0.0000,FoilMetal,1
-120.634,-18.726,1.520,-0.0000,LithiumMetal,1
-120.635,-15.680,1.520,-0.0000,LithiumMetal,1
-123.270,-14.165,1.520,-0.0000,FoilMetal,1
-120.637,-12.642,1.520,-0.0000,LithiumMetal,1
-118.010,-17.195,1.520,-0.0000,LithiumMetal,1
-115.004,-17.604,1.520,-0.0000,LithiumMetal,1
-116.694,-14.436,1.520,-0.0000,LithiumMetal,1
-113.685,-14.870,1.520,-0.0000,LithiumMetal,1
-111.694,-22.697,1.520,-0.0000,LithiumMetal,1
-108.659,-22.534,1.520,-0.0000,LithiumMetal,1
-110.317,-19.987,1.520,-0.0000,LithiumMetal,1
-107.281,-19.825,1.520,-0.0000,LithiumMetal,1
-103.967,-24.920,1.520,-0.0000,LithiumMetal,1
-105.624,-22.373,1.520,-0.0000,LithiumMetal,1
-100.933,-24.759,1.520,-0.0000,LithiumMetal,1
-102.589,-22.211,1.520,-0.0000,LithiumMetal,1
-104.247,-19.663,1.520,-0.0000,LithiumMetal,1
-101.212,-19.501,1.520,-0.0000,LithiumMetal,1
-111.972,-17.437,1.520,-0.0000,LithiumMetal,1
-108.938,-17.278,1.520,-0.0000,LithiumMetal,1
-110.750,-14.092,1.520,-0.0000,LithiumMetal,1
-107.738,-14.488,1.520,-0.0000,LithiumMetal,1
-105.904,-17.114,1.520,-0.0000,LithiumMetal,1
-102.870,-16.953,1.520,-0.0000,LithiumMetal,1
-104.776,-13.821,1.520,-0.0000,LithiumMetal,1
-101.752,-14.127,1.520,1.0000,LithiumMetal,0
