x,y,radius,charge,species,electrons
-21.558,-110.644,2.000,-1.0000,ElectrolyteAnion,1
-20.925,-108.127,0.760,1.0000,LithiumIon,0
-18.892,-106.271,2.500,-0.0000,EC,1
-12.801,-107.589,2.500,-0.0000,DMC,1
-23.370,-103.583,2.500,-0.0000,EC,1
-19.245,-101.785,2.000,-1.0000,ElectrolyteAnion,1
-14.621,-101.974,2.500,-0.0000,EC,1
-2.435,-101.749,2.500,-0.0000,EC,1
-196.661,-98.794,2.500,-0.0000,DMC,1
-200.001,-95.074,2.500,-0.0000,EC,1
-189.315,-97.835,2.500,-0.0000,EC,1
-199.969,-92.203,0.760,1.0000,LithiumIon,0
-200.000,-89.332,2.500,-0.0000,EC,1
-187.764,-92.899,2.500,-0.0000,EC,1
-190.835,-88.142,2.500,-0.0000,EC,1
-189.335,-90.567,0.760,1.0000,LithiumIon,0
-182.778,-92.534,2.500,-0.0000,EC,1
-186.326,-88.376,2.000,-1.0000,ElectrolyteAnion,1
-199.998,-84.333,2.500,-0.0000,DMC,1
-195.106,-83.067,2.500,-0.0000,DMC,1
-200.000,-79.335,2.500,-0.0000,EC,1
-199.888,-76.507,0.760,1.0000,LithiumIon,0
-187.594,-79.825,2.500,-0.0000,EC,1
-184.222,-84.401,2.500,-0.0000,EC,1
-185.824,-82.074,0.760,1.0000,LithiumIon,0
-179.011,-84.653,2.500,-0.0000,DMC,1
-157.094,-98.597,0.760,1.0000,LithiumIon,0
-153.508,-99.587,2.000,-1.0000,ElectrolyteAnion,1
-156.038,-95.866,2.500,-0.0000,EC,1
-151.020,-95.836,2.500,-0.0000,EC,1
-158.219,-88.101,2.500,-0.0000,EC,1
-154.283,-91.184,2.500,-0.0000,EC,1
-152.341,-93.437,0.760,1.0000,LithiumIon,0
-168.724,-85.232,2.500,-0.0000,DMC,1
-165.739,-81.222,2.500,-0.0000,EC,1
-163.919,-79.053,0.760,1.0000,LithiumIon,0
-150.746,-84.953,2.500,-0.0000,DMC,1
-155.844,-83.031,2.500,-0.0000,DMC,1
-162.296,-76.799,2.500,-0.0000,EC,1
-200.000,-73.663,2.500,-0.0000,EC,1
-195.632,-71.219,2.500,-0.0000,DMC,1
-190.633,-71.376,2.500,-0.0000,DMC,1
-199.931,-68.665,2.500,-0.0000,DMC,1
-195.587,-66.189,2.500,-0.0000,EC,1
-200.000,-63.665,2.500,-0.0000,DMC,1
-195.623,-63.342,0.760,1.0000,LithiumIon,0
-176.542,-74.147,2.500,-0.0000,EC,1
-176.359,-67.000,0.760,1.0000,LithiumIon,0
-177.727,-64.522,2.500,-0.0000,EC,1
-195.336,-60.547,2.500,-0.0000,EC,1
-199.969,-58.667,2.500,-0.0000,DMC,1
-200.000,-53.673,2.500,-0.0000,EC,1
-194.839,-55.573,2.500,-0.0000,DMC,1
-199.939,-51.029,0.760,1.0000,LithiumIon,0
-190.260,-52.989,2.500,-0.0000,DMC,1
-186.146,-61.748,2.500,-0.0000,EC,1
-181.693,-62.396,2.000,-1.0000,ElectrolyteAnion,1
-185.686,-58.919,0.760,1.0000,LithiumIon,0
-184.726,-56.260,2.500,-0.0000,EC,1
-175.308,-60.435,2.000,-1.0000,ElectrolyteAnion,1
-179.396,-58.528,2.500,-0.0000,EC,1
-176.641,-58.128,0.760,1.0000,LithiumIon,0
-180.715,-54.225,2.000,-1.0000,ElectrolyteAnion,1
-176.401,-54.106,0.760,1.0000,LithiumIon,0
-177.193,-51.419,2.500,-0.0000,EC,1
-170.207,-74.202,2.000,-1.0000,ElectrolyteAnion,1
-171.561,-71.960,0.760,1.0000,LithiumIon,0
-174.940,-69.412,2.500,-0.0000,EC,1
-169.941,-69.352,2.500,-0.0000,EC,1
-165.992,-72.627,2.500,-0.0000,EC,1
-163.692,-70.739,0.760,1.0000,LithiumIon,0
-165.528,-68.150,2.000,-1.0000,ElectrolyteAnion,1
-160.773,-72.035,2.500,-0.0000,EC,1
-150.310,-73.035,2.500,-0.0000,EC,1
-161.273,-66.348,2.500,-0.0000,DMC,1
-155.833,-68.435,2.500,-0.0000,DMC,1
-150.019,-68.045,2.500,-0.0000,EC,1
-150.125,-65.117,0.760,1.0000,LithiumIon,0
-170.812,-61.077,2.500,-0.0000,EC,1
-173.068,-58.898,0.760,1.0000,LithiumIon,0
-163.474,-61.856,2.500,-0.0000,DMC,1
-174.873,-56.226,2.000,-1.0000,ElectrolyteAnion,1
-154.735,-60.052,2.500,-0.0000,DMC,1
-150.265,-62.292,2.500,-0.0000,EC,1
-158.643,-51.081,2.500,-0.0000,DMC,1
-151.183,-54.362,1.520,-0.0000,LithiumMetal,1
-140.446,-96.402,2.500,-0.0000,DMC,1
-148.453,-92.135,2.000,-1.0000,ElectrolyteAnion,1
-144.001,-92.887,2.500,-0.0000,EC,1
-145.298,-90.436,0.760,1.0000,LithiumIon,0
-146.747,-87.955,2.500,-0.0000,EC,1
-125.616,-98.616,2.500,-0.0000,DMC,1
-133.845,-91.616,2.500,-0.0000,DMC,1
-137.326,-88.028,2.500,-0.0000,DMC,1
-145.218,-82.469,2.500,-0.0000,DMC,1
-142.024,-86.316,2.500,-0.0000,DMC,1
-145.786,-77.415,2.500,-0.0000,DMC,1
-140.488,-80.849,2.500,-0.0000,EC,1
-140.312,-78.055,0.760,1.0000,LithiumIon,0
-139.728,-75.274,2.500,-0.0000,EC,1
-132.939,-85.632,2.500,-0.0000,EC,1
-136.438,-82.803,2.000,-1.0000,ElectrolyteAnion,1
-130.356,-84.488,0.760,1.0000,LithiumIon,0
-128.003,-82.861,2.500,-0.0000,EC,1
-135.294,-80.375,0.760,1.0000,LithiumIon,0
-132.450,-80.578,2.500,-0.0000,EC,1
-136.083,-77.912,2.000,-1.0000,ElectrolyteAnion,1
-123.187,-94.246,2.500,-0.0000,DMC,1
-116.728,-98.704,2.500,-0.0000,DMC,1
-112.823,-94.042,2.500,-0.0000,DMC,1
-103.372,-99.684,2.500,-0.0000,EC,1
-108.550,-91.446,2.500,-0.0000,DMC,1
-101.514,-93.746,2.500,-0.0000,EC,1
-102.870,-91.247,0.760,1.0000,LithiumIon,0
-104.270,-88.837,2.500,-0.0000,EC,1
-123.689,-80.334,2.500,-0.0000,EC,1
-120.991,-76.126,2.500,-0.0000,DMC,1
-112.247,-85.889,2.500,-0.0000,DMC,1
-107.312,-84.869,2.500,-0.0000,EC,1
-101.266,-84.840,2.500,-0.0000,DMC,1
-110.570,-81.077,2.500,-0.0000,DMC,1
-106.691,-77.757,2.500,-0.0000,DMC,1
-102.176,-79.922,2.500,-0.0000,DMC,1
-139.060,-70.318,2.500,-0.0000,DMC,1
-145.033,-64.477,2.500,-0.0000,DMC,1
-140.054,-64.932,2.500,-0.0000,DMC,1
-134.834,-73.041,2.500,-0.0000,DMC,1
-132.192,-68.404,2.500,-0.0000,DMC,1
-126.707,-65.746,2.500,-0.0000,DMC,1
-148.719,-57.539,2.500,-0.0000,EC,1
-143.903,-56.196,2.500,-0.0000,DMC,1
-147.499,-52.690,2.500,-0.0000,DMC,1
-137.413,-60.450,2.500,-0.0000,EC,1
-130.015,-57.582,2.500,-0.0000,EC,1
-135.133,-56.000,2.500,-0.0000,EC,1
-120.081,-71.209,2.500,-0.0000,DMC,1
-114.482,-71.112,2.500,-0.0000,DMC,1
-120.172,-66.076,2.500,-0.0000,DMC,1
-114.881,-65.829,2.500,-0.0000,EC,1
-114.953,-62.993,0.760,1.0000,LithiumIon,0
-107.448,-70.909,2.500,-0.0000,EC,1
-110.841,-67.807,2.000,-1.0000,ElectrolyteAnion,1
-108.233,-68.377,0.760,1.0000,LithiumIon,0
-109.098,-65.782,0.760,1.0000,LithiumIon,0
-106.808,-66.318,2.000,-1.0000,ElectrolyteAnion,1
-110.199,-63.319,2.500,-0.0000,EC,1
-104.122,-62.713,2.500,-0.0000,EC,1
-124.787,-60.169,2.500,-0.0000,DMC,1
-114.505,-60.149,2.500,-0.0000,EC,1
-122.868,-54.369,2.500,-0.0000,EC,1
-113.756,-54.983,2.500,-0.0000,DMC,1
-118.176,-52.642,2.500,-0.0000,EC,1
-110.209,-58.820,2.000,-1.0000,ElectrolyteAnion,1
-104.844,-59.958,0.760,1.0000,LithiumIon,0
-105.943,-57.389,2.500,-0.0000,EC,1
-109.235,-52.842,2.500,-0.0000,DMC,1
-200.001,-48.047,2.500,-0.0000,EC,1
-188.846,-47.164,0.760,1.0000,LithiumIon,0
-190.948,-45.254,2.500,-0.0000,EC,1
-200.000,-43.049,2.500,-0.0000,DMC,1
-194.645,-41.893,2.500,-0.0000,DMC,1
-199.973,-38.050,2.500,-0.0000,EC,1
-186.954,-49.203,2.500,-0.0000,EC,1
-182.005,-49.911,2.500,-0.0000,DMC,1
-177.091,-46.050,2.500,-0.0000,DMC,1
-187.258,-41.878,2.500,-0.0000,DMC,1
-184.192,-37.927,2.500,-0.0000,DMC,1
-180.341,-42.034,2.500,-0.0000,DMC,1
-177.759,-37.675,2.500,-0.0000,DMC,1
-200.102,-35.522,0.760,1.0000,LithiumIon,0
-193.761,-34.679,2.500,-0.0000,EC,1
-198.192,-33.888,2.000,-1.0000,ElectrolyteAnion,1
-194.858,-31.890,0.760,1.0000,LithiumIon,0
-189.348,-37.208,2.500,-0.0000,DMC,1
-200.007,-29.770,2.500,-0.0000,EC,1
-197.524,-28.534,0.760,1.0000,LithiumIon,0
-195.366,-26.672,2.500,-0.0000,EC,1
-192.700,-30.296,2.000,-1.0000,ElectrolyteAnion,1
-188.657,-28.324,2.500,-0.0000,EC,1
-186.179,-33.343,2.500,-0.0000,EC,1
-181.211,-33.891,2.500,-0.0000,DMC,1
-187.327,-30.806,0.760,1.0000,LithiumIon,0
-172.070,-46.215,2.500,-0.0000,EC,1
-167.090,-46.655,2.500,-0.0000,EC,1
-164.230,-46.824,0.760,1.0000,LithiumIon,0
-161.399,-46.889,2.500,-0.0000,EC,1
-156.582,-45.557,2.500,-0.0000,EC,1
-153.821,-49.726,2.500,-0.0000,DMC,1
-151.908,-43.781,2.500,-0.0000,DMC,1
-150.776,-38.872,2.500,-0.0000,DMC,1
-174.373,-31.470,2.500,-0.0000,DMC,1
-168.611,-36.265,2.500,-0.0000,DMC,1
-172.073,-26.928,2.500,-0.0000,DMC,1
-167.082,-27.149,2.500,-0.0000,EC,1
-164.404,-28.025,0.760,1.0000,LithiumIon,0
-160.880,-33.816,2.500,-0.0000,DMC,1
-153.105,-33.432,2.500,-0.0000,DMC,1
-161.777,-28.898,2.500,-0.0000,EC,1
-156.967,-30.257,2.500,-0.0000,EC,1
-200.000,-23.719,2.500,-0.0000,EC,1
-199.951,-20.831,0.760,1.0000,LithiumIon,0
-192.797,-22.384,2.500,-0.0000,DMC,1
-187.899,-23.385,2.500,-0.0000,DMC,1
-200.000,-17.923,2.500,-0.0000,EC,1
-200.001,-12.915,2.500,-0.0000,DMC,1
-183.895,-20.389,2.500,-0.0000,DMC,1
-199.563,-7.934,2.500,-0.0000,EC,1
-190.126,-12.102,2.500,-0.0000,DMC,1
-200.005,-5.083,0.760,1.0000,LithiumIon,0
-195.705,-4.755,2.500,-0.0000,EC,1
-200.010,-2.215,2.500,-0.0000,EC,1
-190.718,-5.106,2.500,-0.0000,EC,1
-187.782,-5.433,0.760,1.0000,LithiumIon,0
-192.029,-0.280,2.500,-0.0000,DMC,1
-182.369,-9.936,2.500,-0.0000,DMC,1
-175.828,-10.552,2.500,-0.0000,EC,1
-185.043,-5.715,2.500,-0.0000,EC,1
-182.609,-1.348,2.500,-0.0000,DMC,1
-179.896,-5.547,2.500,-0.0000,DMC,1
-175.416,-5.970,2.000,-1.0000,ElectrolyteAnion,1
-176.600,-1.628,2.500,-0.0000,DMC,1
-169.245,-22.642,2.500,-0.0000,DMC,1
-162.826,-15.229,2.500,-0.0000,DMC,1
-152.481,-21.547,2.500,-0.0000,DMC,1
-153.564,-15.599,2.500,-0.0000,DMC,1
-174.422,-8.395,0.760,1.0000,LithiumIon,0
-171.764,-8.425,2.000,-1.0000,ElectrolyteAnion,1
-172.805,-6.008,0.760,1.0000,LithiumIon,0
-171.125,-3.856,2.500,-0.0000,EC,1
-159.878,-9.876,2.500,-0.0000,DMC,1
-154.951,-10.729,2.500,-0.0000,DMC,1
-150.113,-11.983,2.500,-0.0000,EC,1
-159.264,-3.633,2.500,-0.0000,DMC,1
-149.139,-47.954,2.500,-0.0000,DMC,1
-144.139,-47.993,2.500,-0.0000,EC,1
-137.580,-46.313,1.520,-0.0000,LithiumMetal,1
-146.533,-43.602,2.500,-0.0000,DMC,1
-145.539,-38.445,2.750,0.0000,SEI,0
-141.174,-41.791,2.750,0.0000,SEI,0
-138.470,-38.482,1.520,-0.0000,FoilMetal,1
-135.729,-43.902,1.520,-0.0000,LithiumMetal,1
-127.379,-46.531,2.500,-0.0000,DMC,1
-136.947,-41.117,1.520,-0.0000,LithiumMetal,1
-135.430,-38.482,1.520,-0.0000,FoilMetal,1
-132.390,-38.483,1.520,-0.0000,FoilMetal,1
-130.802,-42.499,2.750,0.0000,SEI,0
-129.350,-38.483,1.520,-0.0000,FoilMetal,1
-126.310,-38.483,1.520,-0.0000,FoilMetal,1
-148.126,-33.877,2.500,-0.0000,DMC,1
-138.446,-35.442,1.520,-0.0000,FoilMetal,1
-142.480,-33.860,2.750,0.0000,SEI,0
-138.467,-32.402,1.520,-0.0000,FoilMetal,1
-145.566,-29.294,2.750,0.0000,SEI,0
-138.467,-29.362,1.520,-0.0000,FoilMetal,1
-138.465,-26.322,1.520,-0.0000,FoilMetal,1
-135.406,-35.442,1.520,-0.0000,FoilMetal,1
-132.366,-35.443,1.520,-0.0000,FoilMetal,1
-135.427,-32.402,1.520,-0.0000,FoilMetal,1
-132.387,-32.403,1.520,-0.0000,FoilMetal,1
-129.326,-35.443,1.520,-0.0000,FoilMetal,1
-126.286,-35.443,1.520,-0.0000,FoilMetal,1
-129.347,-32.403,1.520,-0.0000,FoilMetal,1
-126.307,-32.404,1.520,-0.0000,FoilMetal,1
-135.427,-29.362,1.520,-0.0000,FoilMetal,1
-132.387,-29.363,1.520,-0.0000,FoilMetal,1
-135.425,-26.322,1.520,-0.0000,FoilMetal,1
-132.385,-26.323,1.520,1.0000,FoilMetal,0
-129.347,-29.363,1.520,-0.0000,FoilMetal,1
-126.307,-29.364,1.520,-0.0000,FoilMetal,1
-129.345,-26.323,1.520,-0.0000,FoilMetal,1
-126.305,-26.324,1.520,-0.0000,FoilMetal,1
-122.440,-45.749,2.500,-0.0000,DMC,1
-115.809,-49.392,1.520,-0.0000,LithiumMetal,1
-117.118,-44.072,2.500,-0.0000,DMC,1
-114.115,-46.839,0.760,1.0000,LithiumIon,0
-123.143,-41.525,1.520,-0.0000,LithiumMetal,1
-123.270,-38.488,1.520,-0.0000,FoilMetal,1
-117.685,-37.761,1.520,-0.0000,LithiumMetal,1
-113.925,-39.456,2.500,-0.0000,DMC,1
-111.406,-43.919,2.500,-0.0000,EC,1
-106.260,-46.141,2.500,-0.0000,DMC,1
-108.927,-39.564,2.500,-0.0000,DMC,1
-104.329,-41.529,2.500,-0.0000,DMC,1
-123.246,-35.448,1.520,-0.0000,FoilMetal,1
-120.624,-36.985,1.520,-0.0000,LithiumMetal,1
-123.267,-32.408,1.520,-0.0000,FoilMetal,1
-120.618,-33.921,1.520,-0.0000,LithiumMetal,1
-115.442,-35.711,1.520,-0.0000,LithiumMetal,1
-117.094,-33.159,1.520,-0.0000,LithiumMetal,1
-114.057,-33.005,1.520,-0.0000,LithiumMetal,1
-123.267,-29.368,1.520,-0.0000,FoilMetal,1
-120.630,-30.883,1.520,-0.0000,LithiumMetal,1
-123.265,-26.328,1.520,-0.0000,FoilMetal,1
-120.629,-27.845,1.520,-0.0000,LithiumMetal,1
-115.709,-30.453,1.520,-0.0000,LithiumMetal,1
-112.673,-30.299,1.520,-0.0000,LithiumMetal,1
-117.360,-27.901,1.520,-0.0000,LithiumMetal,1
-115.974,-25.196,1.520,-0.0000,LithiumMetal,1
-114.324,-27.747,1.520,-0.0000,LithiumMetal,1
-112.938,-25.042,1.520,-0.0000,LithiumMetal,1
-112.406,-35.557,1.520,-0.0000,LithiumMetal,1
-109.370,-35.404,1.520,-0.0000,LithiumMetal,1
-111.021,-32.851,1.520,-0.0000,LithiumMetal,1
-107.986,-32.697,1.520,-0.0000,LithiumMetal,1
-104.915,-36.563,2.500,-0.0000,DMC,1
-104.950,-32.544,1.520,-0.0000,LithiumMetal,1
-101.915,-32.390,1.520,-0.0000,LithiumMetal,1
-109.637,-30.146,1.520,-0.0000,LithiumMetal,1
-106.601,-29.992,1.520,-0.0000,LithiumMetal,1
-111.288,-27.593,1.520,-0.0000,LithiumMetal,1
-108.252,-27.440,1.520,-0.0000,LithiumMetal,1
-103.565,-29.838,1.520,-0.0000,LithiumMetal,1
-100.530,-29.684,1.520,-0.0000,LithiumMetal,1
-105.216,-27.286,1.520,-0.0000,LithiumMetal,1
-102.181,-27.132,1.520,-0.0000,LithiumMetal,1
-148.717,-24.838,2.500,-0.0000,DMC,1
-142.481,-24.741,2.750,0.0000,SEI,0
-138.468,-23.282,1.520,-0.0000,FoilMetal,1
-142.589,-19.125,2.750,0.0000,SEI,0
-138.468,-20.242,1.520,-0.0000,FoilMetal,1
-148.691,-16.775,2.500,-0.0000,DMC,1
-138.455,-17.202,1.520,-0.0000,FoilMetal,1
-142.704,-13.627,2.750,0.0000,SEI,0
-138.466,-14.162,1.520,-0.0000,FoilMetal,1
-135.428,-23.282,1.520,-0.0000,FoilMetal,1
-132.388,-23.283,1.520,-0.0000,FoilMetal,1
-135.428,-20.242,1.520,-0.0000,FoilMetal,1
-132.388,-20.243,1.520,-0.0000,FoilMetal,1
-129.348,-23.283,1.520,-0.0000,FoilMetal,1
-126.308,-23.284,1.520,-0.0000,FoilMetal,1
-129.348,-20.243,1.520,-0.0000,FoilMetal,1
-126.308,-20.244,1.520,-0.0000,FoilMetal,1
-135.415,-17.202,1.520,-0.0000,FoilMetal,1
-132.375,-17.203,1.520,-0.0000,FoilMetal,1
-135.426,-14.162,1.520,-0.0000,FoilMetal,1
-132.387,-14.163,1.520,-0.0000,FoilMetal,1
-129.335,-17.203,1.520,-0.0000,FoilMetal,1
-126.295,-17.204,1.520,-0.0000,FoilMetal,1
-129.346,-14.163,1.520,-0.0000,FoilMetal,1
-126.307,-14.164,1.520,-0.0000,FoilMetal,1
-148.111,-9.983,0.760,1.0000,LithiumIon,0
-146.120,-8.038,2.500,-0.0000,EC,1
-138.454,-11.122,1.520,-0.0000,FoilMetal,1
-138.467,-8.083,1.520,-0.0000,FoilMetal,1
-142.652,-4.438,2.500,-0.0000,EC,1
-138.465,-5.043,1.520,-0.0000,FoilMetal,1
-138.478,-2.003,1.520,-0.0000,FoilMetal,1
-135.414,-11.122,1.520,-0.0000,FoilMetal,1
-132.374,-11.123,1.520,-0.0000,FoilMetal,1
-135.427,-8.082,1.520,-0.0000,FoilMetal,1
-132.387,-8.083,1.520,-0.0000,FoilMetal,1
-129.334,-11.123,1.520,-0.0000,FoilMetal,1
-126.294,-11.124,1.520,-0.0000,FoilMetal,1
-129.347,-8.083,1.520,-0.0000,FoilMetal,1
-126.307,-8.084,1.520,-0.0000,FoilMetal,1
-135.425,-5.042,1.520,-0.0000,FoilMetal,1
-132.385,-5.043,1.520,-0.0000,FoilMetal,1
-135.438,-2.002,1.520,-0.0000,FoilMetal,1
-132.398,-2.003,1.520,-0.0000,FoilMetal,1
-129.345,-5.043,1.520,-0.0000,FoilMetal,1
-126.305,-5.044,1.520,-0.0000,FoilMetal,1
-129.358,-2.003,1.520,-0.0000,FoilMetal,1
-126.318,-2.004,1.520,-0.0000,FoilMetal,1
-123.268,-23.288,1.520,-0.0000,FoilMetal,1
-120.632,-24.806,1.520,-0.0000,LithiumMetal,1
-123.268,-20.248,1.520,-0.0000,FoilMetal,1
-120.633,-21.767,1.520,-0.0000,LithiumMetal,1
-117.627,-22.644,1.520,-0.0000,LithiumMetal,1
-114.590,-22.491,1.520,-0.0000,LithiumMetal,1
-116.241,-19.939,1.520,-0.0000,LithiumMetal,1
-113.204,-19.787,1.520,-0.0000,LithiumMetal,1
-123.255,-17.208,1.520,-0.0000,FoilMetal,1
-120.622,-18.728,1.520,-0.0000,LithiumMetal,1
-120.622,-15.688,1.520,-0.0000,LithiumMetal,1
-123.267,-14.168,1.520,-0.0000,FoilMetal,1
-120.624,-12.649,1.520,-0.0000,LithiumMetal,1
-117.891,-17.380,1.520,-0.0000,LithiumMetal,1
-114.855,-17.235,1.520,-0.0000,LithiumMetal,1
-116.499,-14.678,1.520,-0.0000,LithiumMetal,1
-113.461,-14.537,1.520,-0.0000,LithiumMetal,1
-109.903,-24.888,1.520,-0.0000,LithiumMetal,1
