x,y,radius,charge,species,electrons
-200.010,-120.027,2.500,-0.0000,EC,1
-197.330,-119.828,0.760,1.0000,LithiumIon,0
-194.514,-120.001,2.500,-0.0000,EC,1
-189.321,-120.005,2.500,-0.0000,EC,1
-200.000,-115.028,2.500,-0.0000,DMC,1
-195.000,-115.013,2.500,-0.0000,DMC,1
-187.697,-117.701,0.760,1.0000,LithiumIon,0
-184.318,-120.000,2.500,-0.0000,DMC,1
-179.323,-120.001,2.500,-0.0000,EC,1
-176.572,-119.834,0.760,1.0000,LithiumIon,0
-186.459,-115.189,2.500,-0.0000,EC,1
-181.328,-115.380,2.500,-0.0000,DMC,1
-200.001,-110.029,2.500,-0.0000,EC,1
-199.929,-107.136,0.760,1.0000,LithiumIon,0
-189.984,-111.644,2.500,-0.0000,DMC,1
-193.305,-107.911,2.500,-0.0000,DMC,1
-200.001,-104.457,2.500,-0.0000,EC,1
-194.777,-103.141,2.500,-0.0000,EC,1
-194.154,-100.429,0.760,1.0000,LithiumIon,0
-176.247,-112.301,2.500,-0.0000,EC,1
-186.685,-103.394,2.500,-0.0000,EC,1
-185.575,-100.780,0.760,1.0000,LithiumIon,0
-175.728,-105.489,0.760,1.0000,LithiumIon,0
-177.078,-103.024,2.500,-0.0000,EC,1
-173.746,-120.001,2.500,-0.0000,EC,1
-167.960,-120.008,2.500,-0.0000,EC,1
-162.831,-120.005,2.500,-0.0000,EC,1
-166.400,-117.719,0.760,1.0000,LithiumIon,0
-164.817,-115.404,2.500,-0.0000,EC,1
-157.567,-120.010,2.500,-0.0000,EC,1
-152.424,-119.997,2.500,-0.0000,DMC,1
-161.556,-117.292,0.760,1.0000,LithiumIon,0
-160.132,-113.658,2.500,-0.0000,DMC,1
-155.165,-118.222,0.760,1.0000,LithiumIon,0
-156.144,-115.742,2.000,-1.0000,ElectrolyteAnion,1
-154.840,-113.873,0.760,1.0000,LithiumIon,0
-151.799,-114.138,2.500,-0.0000,DMC,1
-170.371,-111.111,2.500,-0.0000,EC,1
-174.100,-107.785,2.500,-0.0000,EC,1
-165.360,-110.433,2.500,-0.0000,DMC,1
-168.069,-106.207,2.500,-0.0000,DMC,1
-164.385,-102.826,2.500,-0.0000,DMC,1
-160.401,-108.653,2.500,-0.0000,DMC,1
-155.870,-111.040,2.500,-0.0000,DMC,1
-159.449,-103.745,2.500,-0.0000,DMC,1
-147.378,-120.000,2.500,-0.0000,EC,1
-144.541,-119.935,0.760,1.0000,LithiumIon,0
-141.730,-120.002,2.500,-0.0000,EC,1
-137.955,-116.734,2.500,-0.0000,DMC,1
-134.174,-119.999,2.500,-0.0000,EC,1
-131.431,-119.939,0.760,1.0000,LithiumIon,0
-128.683,-120.001,2.500,-0.0000,EC,1
-140.285,-112.310,2.500,-0.0000,DMC,1
-146.345,-104.566,2.500,-0.0000,DMC,1
-144.295,-100.037,2.000,-1.0000,ElectrolyteAnion,1
-141.383,-103.604,2.500,-0.0000,EC,1
-139.362,-105.835,0.760,1.0000,LithiumIon,0
-131.717,-111.494,2.500,-0.0000,DMC,1
-137.274,-108.003,2.500,-0.0000,EC,1
-130.108,-106.187,2.500,-0.0000,DMC,1
-130.734,-100.898,2.500,-0.0000,EC,1
-123.691,-120.000,2.500,-0.0000,DMC,1
-118.699,-120.000,2.500,-0.0000,EC,1
-116.086,-120.000,0.760,1.0000,LithiumIon,0
-113.088,-120.003,2.500,-0.0000,DMC,1
-107.996,-120.002,2.500,-0.0000,EC,1
-105.189,-119.959,0.760,1.0000,LithiumIon,0
-102.382,-120.000,2.500,-0.0000,EC,1
-110.542,-115.700,2.500,-0.0000,DMC,1
-122.490,-104.539,2.500,-0.0000,DMC,1
-119.388,-100.621,2.500,-0.0000,EC,1
-109.995,-102.690,2.500,-0.0000,DMC,1
-97.396,-120.000,2.500,-0.0000,DMC,1
-92.402,-120.004,2.500,-0.0000,EC,1
-89.404,-119.785,0.760,1.0000,LithiumIon,0
-93.830,-115.212,2.500,-0.0000,DMC,1
-86.836,-120.002,2.500,-0.0000,EC,1
-81.838,-120.003,2.500,-0.0000,DMC,1
-76.662,-120.006,2.500,-0.0000,EC,1
-86.310,-115.029,2.500,-0.0000,DMC,1
-78.999,-118.631,0.760,1.0000,LithiumIon,0
-79.578,-115.488,2.500,-0.0000,DMC,1
-88.089,-107.354,2.500,-0.0000,DMC,1
-79.068,-110.514,2.500,-0.0000,DMC,1
-82.690,-104.699,2.500,-0.0000,DMC,1
-76.415,-103.065,2.500,-0.0000,DMC,1
-71.667,-120.000,2.500,-0.0000,DMC,1
-66.671,-120.000,2.500,-0.0000,EC,1
-63.876,-119.965,0.760,1.0000,LithiumIon,0
-61.069,-120.000,2.500,-0.0000,EC,1
-54.838,-120.006,2.500,-0.0000,EC,1
-52.037,-119.904,0.760,1.0000,LithiumIon,0
-57.921,-116.071,2.500,-0.0000,DMC,1
-69.409,-111.876,2.500,-0.0000,DMC,1
-71.542,-107.353,2.500,-0.0000,DMC,1
-59.680,-111.391,2.500,-0.0000,DMC,1
-56.933,-104.993,2.500,-0.0000,DMC,1
-61.446,-100.598,2.500,-0.0000,DMC,1
-49.277,-120.002,2.500,-0.0000,EC,1
-44.280,-119.990,2.500,-0.0000,DMC,1
-39.281,-120.006,2.500,-0.0000,DMC,1
-46.812,-115.653,2.500,-0.0000,DMC,1
-41.813,-115.641,2.500,-0.0000,DMC,1
-39.250,-117.086,0.760,1.0000,LithiumIon,0
-34.281,-119.999,2.500,-0.0000,DMC,1
-28.920,-120.000,2.500,-0.0000,EC,1
-26.087,-119.907,0.760,1.0000,LithiumIon,0
-31.651,-115.747,2.500,-0.0000,DMC,1
-36.702,-115.622,2.500,-0.0000,DMC,1
-43.770,-108.498,2.500,-0.0000,DMC,1
-39.312,-111.312,2.500,-0.0000,DMC,1
-39.275,-106.308,2.500,-0.0000,DMC,1
-39.375,-101.306,2.500,-0.0000,DMC,1
-34.290,-106.677,2.500,-0.0000,EC,1
-29.471,-110.010,2.500,-0.0000,DMC,1
-29.577,-105.012,2.500,-0.0000,EC,1
-26.905,-104.106,0.760,1.0000,LithiumIon,0
-23.291,-120.001,2.500,-0.0000,EC,1
-18.297,-119.779,2.500,-0.0000,DMC,1
-13.308,-120.001,2.500,-0.0000,EC,1
-10.410,-119.956,0.760,1.0000,LithiumIon,0
-7.609,-120.002,2.500,-0.0000,EC,1
-2.855,-118.462,2.500,-0.0000,DMC,1
-21.142,-106.963,2.500,-0.0000,DMC,1
-24.300,-103.087,2.500,-0.0000,EC,1
-19.637,-101.281,2.500,-0.0000,EC,1
-3.343,-108.701,2.500,-0.0000,DMC,1
-3.670,-101.313,2.500,-0.0000,DMC,1
-200.000,-99.465,2.500,-0.0000,DMC,1
-200.000,-94.474,2.500,-0.0000,EC,1
-193.398,-97.713,2.500,-0.0000,EC,1
-189.026,-98.827,2.000,-1.0000,ElectrolyteAnion,1
-189.680,-94.376,2.500,-0.0000,EC,1
-200.007,-91.649,0.760,1.0000,LithiumIon,0
-195.223,-92.974,2.500,-0.0000,EC,1
-199.998,-88.890,2.500,-0.0000,EC,1
-192.383,-93.538,0.760,1.0000,LithiumIon,0
-184.570,-98.168,2.500,-0.0000,EC,1
-176.331,-98.082,2.500,-0.0000,DMC,1
-185.236,-93.719,2.000,-1.0000,ElectrolyteAnion,1
-184.780,-91.133,0.760,1.0000,LithiumIon,0
-187.377,-89.588,2.500,-0.0000,EC,1
-200.000,-82.856,2.500,-0.0000,EC,1
-192.003,-85.263,2.500,-0.0000,DMC,1
-199.949,-80.025,0.760,1.0000,LithiumIon,0
-200.000,-77.177,2.500,-0.0000,EC,1
-186.435,-84.678,2.500,-0.0000,EC,1
-181.455,-84.231,2.500,-0.0000,DMC,1
-176.152,-85.548,2.500,-0.0000,EC,1
-187.244,-79.744,2.500,-0.0000,EC,1
-178.121,-77.051,2.500,-0.0000,DMC,1
-167.787,-90.449,2.500,-0.0000,DMC,1
-162.006,-98.429,2.500,-0.0000,DMC,1
-156.861,-99.183,2.500,-0.0000,DMC,1
-158.814,-94.581,2.500,-0.0000,EC,1
-153.837,-95.055,2.500,-0.0000,DMC,1
-159.168,-91.716,0.760,1.0000,LithiumIon,0
-159.617,-88.844,2.500,-0.0000,EC,1
-151.927,-90.210,2.500,-0.0000,DMC,1
-172.314,-82.346,2.500,-0.0000,EC,1
-164.165,-86.768,2.500,-0.0000,DMC,1
-166.543,-82.370,2.500,-0.0000,DMC,1
-169.415,-78.278,2.500,-0.0000,EC,1
-168.382,-75.706,0.760,1.0000,LithiumIon,0
-159.841,-83.849,2.500,-0.0000,DMC,1
-155.260,-86.390,2.500,-0.0000,DMC,1
-150.071,-85.561,2.500,-0.0000,DMC,1
-155.140,-81.391,2.500,-0.0000,DMC,1
-158.804,-77.323,2.500,-0.0000,DMC,1
-150.111,-75.556,2.500,-0.0000,DMC,1
-200.000,-70.166,2.500,-0.0000,EC,1
-199.945,-67.327,0.760,1.0000,LithiumIon,0
-200.000,-64.472,2.500,-0.0000,EC,1
-177.583,-72.083,2.500,-0.0000,EC,1
-179.460,-69.919,0.760,1.0000,LithiumIon,0
-184.635,-64.337,2.500,-0.0000,DMC,1
-180.746,-67.478,2.500,-0.0000,EC,1
-176.481,-66.042,2.000,-1.0000,ElectrolyteAnion,1
-197.069,-59.762,2.500,-0.0000,DMC,1
-189.182,-61.593,2.500,-0.0000,DMC,1
-200.002,-55.714,2.500,-0.0000,EC,1
-200.003,-52.899,0.760,1.0000,LithiumIon,0
-200.000,-50.066,2.500,-0.0000,EC,1
-194.193,-50.613,2.000,-1.0000,ElectrolyteAnion,1
-193.159,-54.990,2.500,-0.0000,EC,1
-190.398,-55.641,0.760,1.0000,LithiumIon,0
-187.619,-56.105,2.500,-0.0000,EC,1
-183.665,-59.164,2.500,-0.0000,DMC,1
-179.586,-62.050,2.500,-0.0000,EC,1
-176.743,-61.920,0.760,1.0000,LithiumIon,0
-179.205,-56.872,2.500,-0.0000,DMC,1
-186.074,-51.880,2.000,-1.0000,ElectrolyteAnion,1
-180.082,-51.916,2.500,-0.0000,EC,1
