x,y,radius,charge,species,electrons
-126.352,-119.811,2.500,-0.0000,DMC,1
-125.876,-116.673,0.760,1.0000,LithiumIon,0
-128.517,-115.048,2.500,-0.0000,DMC,1
-145.959,-106.576,2.500,-0.0000,DMC,1
-140.970,-108.312,2.500,-0.0000,DMC,1
-148.118,-104.583,0.760,1.0000,LithiumIon,0
-147.271,-101.662,2.500,-0.0000,DMC,1
-138.016,-101.550,2.500,-0.0000,DMC,1
-125.226,-109.236,2.500,-0.0000,EC,1
-126.770,-106.828,0.760,1.0000,LithiumIon,0
-132.718,-102.129,2.500,-0.0000,DMC,1
-128.268,-104.406,2.500,-0.0000,EC,1
-121.057,-120.007,2.500,-0.0000,EC,1
-114.711,-119.795,2.500,-0.0000,EC,1
-121.631,-117.193,0.760,1.0000,LithiumIon,0
-123.631,-115.519,2.000,-1.0000,ElectrolyteAnion,1
-111.861,-119.985,0.760,1.0000,LithiumIon,0
-109.016,-120.000,2.500,-0.0000,EC,1
-101.770,-120.001,2.500,-0.0000,EC,1
-106.400,-113.222,2.500,-0.0000,DMC,1
-116.924,-107.033,2.500,-0.0000,DMC,1
-105.334,-107.842,0.760,1.0000,LithiumIon,0
-102.790,-108.159,2.000,-1.0000,ElectrolyteAnion,1
-109.313,-105.107,0.760,1.0000,LithiumIon,0
-106.749,-105.673,2.000,-1.0000,ElectrolyteAnion,1
-109.495,-102.106,2.500,-0.0000,EC,1
-101.155,-103.654,2.500,-0.0000,EC,1
-98.994,-119.833,0.760,1.0000,LithiumIon,0
-96.042,-120.001,2.500,-0.0000,EC,1
-91.047,-120.000,2.500,-0.0000,DMC,1
-86.048,-120.000,2.500,-0.0000,EC,1
-83.203,-119.984,0.760,1.0000,LithiumIon,0
-80.369,-120.007,2.500,-0.0000,EC,1
-82.884,-113.662,2.500,-0.0000,DMC,1
-78.851,-115.771,2.000,-1.0000,ElectrolyteAnion,1
-75.128,-118.403,2.500,-0.0000,DMC,1
-76.524,-115.636,0.760,1.0000,LithiumIon,0
-79.979,-113.746,0.760,1.0000,LithiumIon,0
-75.266,-113.673,2.000,-1.0000,ElectrolyteAnion,1
-97.662,-111.415,2.500,-0.0000,EC,1
-97.573,-108.390,0.760,1.0000,LithiumIon,0
-94.982,-107.704,2.000,-1.0000,ElectrolyteAnion,1
-90.795,-112.078,2.500,-0.0000,DMC,1
-89.861,-108.824,0.760,1.0000,LithiumIon,0
-98.295,-103.483,0.760,1.0000,LithiumIon,0
-95.459,-103.230,2.500,-0.0000,EC,1
-87.069,-107.570,2.500,-0.0000,EC,1
-78.841,-111.637,2.000,-1.0000,ElectrolyteAnion,1
-76.456,-111.603,0.760,1.0000,LithiumIon,0
-70.392,-120.002,2.500,-0.0000,EC,1
-67.607,-119.868,0.760,1.0000,LithiumIon,0
-64.781,-120.001,2.500,-0.0000,EC,1
-70.957,-114.968,2.500,-0.0000,DMC,1
-58.823,-120.000,2.500,-0.0000,EC,1
-56.006,-119.945,0.760,1.0000,LithiumIon,0
-53.205,-120.000,2.500,-0.0000,EC,1
-74.857,-109.048,2.500,-0.0000,DMC,1
-66.085,-108.560,2.500,-0.0000,DMC,1
-69.736,-105.146,2.500,-0.0000,EC,1
-72.061,-100.006,2.500,-0.0000,EC,1
-70.931,-102.545,0.760,1.0000,LithiumIon,0
-50.539,-101.882,2.500,-0.0000,DMC,1
-48.206,-120.001,2.500,-0.0000,DMC,1
-43.199,-120.007,2.500,-0.0000,EC,1
-38.202,-120.000,2.500,-0.0000,DMC,1
-45.456,-118.359,0.760,1.0000,LithiumIon,0
-46.417,-115.298,2.500,-0.0000,DMC,1
-40.713,-115.665,2.500,-0.0000,DMC,1
-33.203,-120.001,2.500,-0.0000,EC,1
-30.383,-119.927,0.760,1.0000,LithiumIon,0
-27.567,-120.003,2.500,-0.0000,EC,1
-35.699,-115.669,2.500,-0.0000,DMC,1
-29.488,-112.864,2.500,-0.0000,DMC,1
-43.546,-110.381,2.500,-0.0000,DMC,1
-45.542,-101.874,2.500,-0.0000,EC,1
-40.267,-103.881,2.500,-0.0000,EC,1
-42.901,-102.907,0.760,1.0000,LithiumIon,0
-36.637,-107.315,2.500,-0.0000,DMC,1
-26.981,-108.537,2.500,-0.0000,DMC,1
-20.789,-120.008,2.500,-0.0000,EC,1
-24.176,-116.328,2.500,-0.0000,DMC,1
-18.999,-117.874,0.760,1.0000,LithiumIon,0
-17.198,-115.688,2.500,-0.0000,EC,1
-4.277,-120.000,2.500,-0.0000,EC,1
-1.419,-119.939,0.760,1.0000,LithiumIon,0
-12.491,-114.004,2.500,-0.0000,EC,1
-19.442,-102.843,2.500,-0.0000,EC,1
-21.311,-100.667,0.760,1.0000,LithiumIon,0
-15.470,-105.876,2.500,-0.0000,EC,1
-8.787,-110.646,2.500,-0.0000,DMC,1
-4.529,-108.044,2.500,-0.0000,EC,1
-9.344,-101.780,2.500,-0.0000,DMC,1
-3.182,-105.589,0.760,1.0000,LithiumIon,0
-1.781,-103.166,2.500,-0.0000,EC,1
-200.000,-98.543,2.500,-0.0000,DMC,1
-193.468,-96.319,2.500,-0.0000,DMC,1
-200.000,-93.394,2.500,-0.0000,EC,1
-199.739,-90.587,0.760,1.0000,LithiumIon,0
-199.595,-87.760,2.500,-0.0000,EC,1
-189.611,-93.145,2.500,-0.0000,EC,1
-188.181,-90.699,0.760,1.0000,LithiumIon,0
-186.744,-88.280,2.500,-0.0000,EC,1
-200.000,-82.777,2.500,-0.0000,EC,1
-200.000,-77.623,2.500,-0.0000,EC,1
-183.865,-84.196,2.500,-0.0000,DMC,1
-176.578,-83.551,2.500,-0.0000,DMC,1
-179.694,-75.998,2.500,-0.0000,EC,1
-177.326,-77.354,0.760,1.0000,LithiumIon,0
-167.303,-96.943,2.500,-0.0000,DMC,1
-170.568,-92.341,2.500,-0.0000,EC,1
-165.570,-92.253,2.500,-0.0000,EC,1
-162.813,-92.592,0.760,1.0000,LithiumIon,0
-152.063,-99.456,2.500,-0.0000,DMC,1
-160.024,-92.996,2.500,-0.0000,EC,1
-157.331,-88.784,2.500,-0.0000,DMC,1
-155.042,-93.354,2.500,-0.0000,DMC,1
-171.406,-82.499,2.500,-0.0000,EC,1
-166.929,-87.443,2.500,-0.0000,DMC,1
-174.836,-78.863,2.500,-0.0000,EC,1
-169.817,-77.712,2.500,-0.0000,DMC,1
-160.875,-84.861,2.500,-0.0000,DMC,1
-151.752,-85.786,2.500,-0.0000,DMC,1
-153.100,-78.100,2.500,-0.0000,DMC,1
-199.996,-74.811,0.760,1.0000,LithiumIon,0
-200.000,-71.978,2.500,-0.0000,EC,1
-195.286,-70.309,2.500,-0.0000,EC,1
-190.695,-72.287,2.500,-0.0000,EC,1
-197.560,-68.416,0.760,1.0000,LithiumIon,0
-200.006,-66.980,2.500,-0.0000,EC,1
-188.462,-64.206,2.500,-0.0000,DMC,1
-183.641,-72.935,2.500,-0.0000,EC,1
-186.508,-68.840,2.500,-0.0000,EC,1
-177.563,-71.470,2.500,-0.0000,DMC,1
-181.515,-68.406,2.500,-0.0000,DMC,1
-179.126,-64.014,2.500,-0.0000,EC,1
-200.001,-61.982,2.500,-0.0000,DMC,1
-195.647,-59.523,2.500,-0.0000,DMC,1
-199.954,-56.984,2.500,-0.0000,EC,1
-188.845,-59.215,2.500,-0.0000,DMC,1
-199.879,-54.142,0.760,1.0000,LithiumIon,0
-200.001,-51.334,2.500,-0.0000,EC,1
-188.412,-51.944,2.500,-0.0000,DMC,1
-183.923,-60.089,2.500,-0.0000,EC,1
-179.043,-59.015,2.500,-0.0000,EC,1
-176.557,-57.733,0.760,1.0000,LithiumIon,0
-183.525,-54.954,2.500,-0.0000,DMC,1
-172.079,-73.230,2.500,-0.0000,DMC,1
-167.743,-70.740,2.500,-0.0000,DMC,1
-174.204,-63.133,2.500,-0.0000,EC,1
-169.265,-63.875,2.500,-0.0000,EC,1
-166.490,-63.618,0.760,1.0000,LithiumIon,0
-163.711,-64.331,2.500,-0.0000,EC,1
-156.516,-71.139,2.500,-0.0000,DMC,1
-159.140,-66.355,2.500,-0.0000,EC,1
-155.783,-62.650,2.500,-0.0000,DMC,1
-150.745,-63.808,2.500,-0.0000,DMC,1
-169.173,-58.872,2.500,-0.0000,EC,1
-174.177,-56.209,2.500,-0.0000,EC,1
-169.643,-53.614,2.500,-0.0000,DMC,1
-174.886,-51.768,2.000,-1.0000,ElectrolyteAnion,1
-165.085,-55.670,2.500,-0.0000,DMC,1
-163.877,-51.792,1.520,-0.0000,LithiumMetal,1
-160.661,-60.370,2.500,-0.0000,DMC,1
-157.285,-56.645,2.500,-0.0000,DMC,1
-152.617,-58.780,2.500,-0.0000,DMC,1
-160.982,-52.718,1.520,-0.0000,LithiumMetal,1
-157.611,-50.211,2.500,-0.0000,DMC,1
-153.441,-52.970,2.500,-0.0000,DMC,1
-147.895,-96.695,2.500,-0.0000,DMC,1
-142.517,-98.431,2.500,-0.0000,DMC,1
-139.788,-94.242,2.500,-0.0000,DMC,1
-144.642,-92.898,2.500,-0.0000,DMC,1
-146.073,-88.027,2.500,-0.0000,EC,1
-141.146,-89.323,2.500,-0.0000,DMC,1
-135.693,-97.122,2.500,-0.0000,DMC,1
-135.839,-91.175,2.500,-0.0000,DMC,1
-147.459,-83.224,2.500,-0.0000,EC,1
-142.482,-83.686,2.500,-0.0000,DMC,1
-147.814,-80.479,0.760,1.0000,LithiumIon,0
-148.101,-77.681,2.500,-0.0000,EC,1
-143.400,-75.981,2.500,-0.0000,DMC,1
-132.731,-75.889,2.500,-0.0000,EC,1
-128.381,-78.763,2.000,-1.0000,ElectrolyteAnion,1
-130.267,-77.032,0.760,1.0000,LithiumIon,0
-126.801,-76.802,0.760,1.0000,LithiumIon,0
-115.582,-97.575,2.500,-0.0000,EC,1
-116.336,-94.851,0.760,1.0000,LithiumIon,0
-120.798,-89.195,2.500,-0.0000,DMC,1
-116.691,-92.040,2.500,-0.0000,EC,1
-112.703,-89.960,2.000,-1.0000,ElectrolyteAnion,1
-111.094,-97.901,2.000,-1.0000,ElectrolyteAnion,1
-107.187,-94.037,0.760,1.0000,LithiumIon,0
-104.338,-94.710,2.500,-0.0000,EC,1
-109.978,-93.541,2.500,-0.0000,EC,1
-110.926,-88.202,0.760,1.0000,LithiumIon,0
-107.827,-88.426,2.500,-0.0000,DMC,1
-117.606,-85.319,2.500,-0.0000,DMC,1
-121.753,-79.145,2.500,-0.0000,EC,1
-124.433,-75.513,2.000,-1.0000,ElectrolyteAnion,1
-121.775,-76.107,0.760,1.0000,LithiumIon,0
-112.280,-85.479,2.500,-0.0000,DMC,1
-102.785,-82.402,2.500,-0.0000,DMC,1
-111.050,-80.633,2.500,-0.0000,DMC,1
-101.535,-77.560,2.500,-0.0000,DMC,1
-149.942,-73.032,2.500,-0.0000,EC,1
-148.559,-68.752,2.000,-1.0000,ElectrolyteAnion,1
-144.604,-70.897,2.500,-0.0000,EC,1
-141.550,-70.688,0.760,1.0000,LithiumIon,0
-138.092,-71.502,2.500,-0.0000,DMC,1
-148.140,-66.111,0.760,1.0000,LithiumIon,0
-145.063,-65.913,2.500,-0.0000,EC,1
-141.102,-68.045,2.000,-1.0000,ElectrolyteAnion,1
-140.640,-63.570,2.500,-0.0000,EC,1
-128.394,-74.663,2.000,-1.0000,ElectrolyteAnion,1
-126.025,-73.438,0.760,1.0000,LithiumIon,0
-129.816,-69.608,2.500,-0.0000,EC,1
-125.593,-71.193,2.000,-1.0000,ElectrolyteAnion,1
-126.849,-68.862,0.760,1.0000,LithiumIon,0
-145.751,-60.961,2.500,-0.0000,EC,1
-148.122,-56.559,2.500,-0.0000,DMC,1
-143.011,-61.931,0.760,1.0000,LithiumIon,0
-143.119,-56.621,2.500,-0.0000,DMC,1
-148.643,-51.563,2.500,-0.0000,DMC,1
-139.111,-53.633,2.500,-0.0000,DMC,1
-143.644,-51.523,2.500,-0.0000,DMC,1
-136.558,-60.688,2.500,-0.0000,DMC,1
-131.619,-61.462,2.500,-0.0000,DMC,1
-126.666,-60.499,2.500,-0.0000,DMC,1
-129.753,-56.553,2.500,-0.0000,DMC,1
-134.726,-56.036,2.500,-0.0000,DMC,1
-134.889,-50.512,2.750,0.0000,SEI,0
-128.241,-51.788,2.500,-0.0000,EC,1
-125.467,-52.061,0.760,1.0000,LithiumIon,0
-118.221,-74.672,2.500,-0.0000,DMC,1
-123.543,-67.182,2.500,-0.0000,DMC,1
-114.061,-65.465,2.500,-0.0000,DMC,1
-109.597,-74.870,2.500,-0.0000,DMC,1
-102.716,-72.702,2.500,-0.0000,DMC,1
-107.040,-64.312,2.500,-0.0000,DMC,1
-102.074,-65.327,2.500,-0.0000,DMC,1
-122.922,-57.185,2.500,-0.0000,DMC,1
-113.396,-60.422,2.500,-0.0000,DMC,1
-118.347,-59.297,2.500,-0.0000,EC,1
-117.366,-56.755,0.760,1.0000,LithiumIon,0
-119.076,-54.849,2.000,-1.0000,ElectrolyteAnion,1
-122.696,-52.181,2.500,-0.0000,EC,1
-116.558,-54.193,0.760,1.0000,LithiumIon,0
-114.935,-56.195,2.000,-1.0000,ElectrolyteAnion,1
-115.609,-51.688,2.500,-0.0000,EC,1
-108.472,-59.397,2.500,-0.0000,DMC,1
-103.602,-60.530,2.500,-0.0000,EC,1
-102.773,-57.831,0.760,1.0000,LithiumIon,0
-110.639,-54.855,2.500,-0.0000,DMC,1
-101.897,-55.140,2.500,-0.0000,EC,1
-106.097,-52.431,2.500,-0.0000,DMC,1
-100.390,-50.375,2.500,-0.0000,DMC,1
-199.883,-46.335,2.500,-0.0000,DMC,1
-191.620,-45.799,2.500,-0.0000,EC,1
-197.604,-40.983,0.760,1.0000,LithiumIon,0
-195.564,-42.736,2.500,-0.0000,EC,1
-200.027,-39.112,2.500,-0.0000,EC,1
-183.142,-46.042,2.500,-0.0000,EC,1
-178.850,-49.644,2.500,-0.0000,EC,1
-180.745,-47.603,0.760,1.0000,LithiumIon,0
-177.099,-44.893,2.500,-0.0000,DMC,1
-186.350,-42.211,2.500,-0.0000,EC,1
-180.857,-41.595,2.500,-0.0000,EC,1
-199.998,-34.112,2.500,-0.0000,DMC,1
-192.861,-36.501,2.500,-0.0000,DMC,1
-187.886,-35.182,2.500,-0.0000,EC,1
-200.000,-28.938,2.500,-0.0000,EC,1
-199.943,-26.112,0.760,1.0000,LithiumIon,0
-183.334,-37.252,2.500,-0.0000,EC,1
-186.585,-32.724,0.760,1.0000,LithiumIon,0
-175.381,-34.992,0.760,1.0000,LithiumIon,0
-180.115,-34.063,2.000,-1.0000,ElectrolyteAnion,1
-175.990,-32.242,2.500,-0.0000,EC,1
-186.393,-29.910,2.500,-0.0000,EC,1
-181.397,-29.729,2.500,-0.0000,EC,1
-172.962,-47.701,2.500,-0.0000,EC,1
-170.353,-48.435,0.760,1.0000,LithiumIon,0
-167.394,-49.150,2.500,-0.0000,EC,1
-163.393,-48.789,1.520,-0.0000,LithiumMetal,1
-165.560,-45.031,2.000,-1.0000,ElectrolyteAnion,1
-172.175,-42.353,2.500,-0.0000,DMC,1
-174.684,-37.748,2.500,-0.0000,EC,1
-167.397,-40.772,2.500,-0.0000,DMC,1
-157.928,-44.915,2.500,-0.0000,EC,1
-153.554,-49.741,0.760,1.0000,LithiumIon,0
-154.072,-47.221,2.000,-1.0000,ElectrolyteAnion,1
-160.172,-43.189,0.760,1.0000,LithiumIon,0
-162.494,-41.737,2.500,-0.0000,EC,1
-159.405,-37.805,2.500,-0.0000,DMC,1
-151.317,-43.662,2.500,-0.0000,EC,1
-154.900,-40.171,2.500,-0.0000,DMC,1
-171.553,-33.671,2.000,-1.0000,ElectrolyteAnion,1
-167.576,-35.776,2.500,-0.0000,EC,1
-166.291,-33.298,0.760,1.0000,LithiumIon,0
-170.391,-29.326,2.500,-0.0000,EC,1
-169.632,-26.377,0.760,1.0000,LithiumIon,0
-165.405,-30.556,2.500,-0.0000,EC,1
-166.976,-26.342,2.000,-1.0000,ElectrolyteAnion,1
-157.005,-33.030,2.500,-0.0000,DMC,1
-150.563,-37.201,2.750,0.0000,SEI,0
-152.045,-32.126,2.500,-0.0000,DMC,1
-160.225,-28.312,2.500,-0.0000,EC,1
-161.293,-25.561,0.760,1.0000,LithiumIon,0
-155.227,-28.270,2.500,-0.0000,DMC,1
-200.000,-23.275,2.500,-0.0000,EC,1
-194.965,-21.175,2.500,-0.0000,DMC,1
-200.000,-18.276,2.500,-0.0000,DMC,1
-200.004,-13.160,2.500,-0.0000,EC,1
-187.794,-15.661,2.500,-0.0000,EC,1
-192.714,-14.796,2.500,-0.0000,DMC,1
-184.870,-20.472,2.500,-0.0000,EC,1
-180.796,-23.369,2.500,-0.0000,DMC,1
-175.915,-24.447,2.500,-0.0000,DMC,1
-186.301,-18.057,0.760,1.0000,LithiumIon,0
-180.247,-16.760,2.500,-0.0000,DMC,1
-176.560,-13.377,2.500,-0.0000,DMC,1
-198.150,-11.020,0.760,1.0000,LithiumIon,0
-196.137,-9.135,2.500,-0.0000,EC,1
-189.150,-10.852,2.500,-0.0000,DMC,1
-197.915,-4.462,2.500,-0.0000,EC,1
-192.917,-2.984,2.500,-0.0000,DMC,1
-181.151,-11.396,2.500,-0.0000,DMC,1
-186.764,-3.774,2.500,-0.0000,EC,1
-184.161,-4.880,0.760,1.0000,LithiumIon,0
-181.456,-5.694,2.500,-0.0000,EC,1
-182.951,-1.303,2.000,-1.0000,ElectrolyteAnion,1
-177.844,-1.467,2.500,-0.0000,DMC,1
-170.494,-22.874,2.500,-0.0000,DMC,1
-163.437,-23.528,2.500,-0.0000,EC,1
-171.573,-13.737,2.500,-0.0000,DMC,1
-156.224,-22.282,2.500,-0.0000,EC,1
-151.499,-24.934,2.500,-0.0000,DMC,1
-151.250,-19.934,2.500,-0.0000,EC,1
-160.979,-17.014,2.500,-0.0000,DMC,1
-153.396,-18.113,0.760,1.0000,LithiumIon,0
-155.999,-16.569,2.500,-0.0000,EC,1
-150.863,-14.749,2.500,-0.0000,DMC,1
-173.220,-6.891,2.500,-0.0000,DMC,1
-164.137,-10.700,2.500,-0.0000,DMC,1
-168.332,-7.980,2.500,-0.0000,DMC,1
-169.758,-3.191,2.500,-0.0000,EC,1
-168.225,-0.829,0.760,1.0000,LithiumIon,0
-163.216,-1.609,2.000,-1.0000,ElectrolyteAnion,1
-158.874,-12.478,2.500,-0.0000,EC,1
-154.403,-11.969,2.000,-1.0000,ElectrolyteAnion,1
-151.850,-11.474,0.760,1.0000,LithiumIon,0
-156.211,-7.848,2.500,-0.0000,DMC,1
-160.454,-5.160,2.500,-0.0000,EC,1
-157.724,-4.321,0.760,1.0000,LithiumIon,0
-155.288,-2.818,2.500,-0.0000,EC,1
-150.315,-2.428,2.500,-0.0000,DMC,1
-146.706,-46.954,2.500,-0.0000,EC,1
-149.078,-45.409,0.760,1.0000,LithiumIon,0
-139.711,-48.435,2.500,-0.0000,DMC,1
-142.496,-44.257,2.500,-0.0000,DMC,1
-146.713,-41.129,2.750,0.0000,SEI,0
-141.338,-39.508,1.520,-1.0000,LithiumMetal,2
-138.476,-38.482,1.520,-0.0000,FoilMetal,1
-137.270,-43.761,2.750,0.0000,SEI,0
-132.393,-43.752,1.520,-1.0000,LithiumMetal,2
-130.652,-47.412,2.500,-0.0000,DMC,1
-125.155,-47.827,2.500,-0.0000,DMC,1
-133.915,-41.120,1.520,-0.0000,LithiumMetal,1
-135.436,-38.488,1.520,-0.0000,FoilMetal,1
-132.396,-38.485,1.520,-0.0000,FoilMetal,1
-130.875,-41.119,1.520,-0.0000,LithiumMetal,1
-127.596,-43.455,2.500,-0.0000,DMC,1
-129.356,-38.485,1.520,-0.0000,FoilMetal,1
-126.316,-38.484,1.520,-0.0000,FoilMetal,1
-144.093,-36.579,2.500,-0.0000,DMC,1
-147.063,-32.551,2.500,-0.0000,DMC,1
-138.469,-35.442,1.520,-0.0000,FoilMetal,1
-141.094,-33.902,1.520,-1.0000,LithiumMetal,2
-138.450,-32.402,1.520,-0.0000,FoilMetal,1
-147.135,-27.542,2.500,-0.0000,DMC,1
-142.666,-30.166,2.500,-0.0000,DMC,1
-138.463,-29.362,1.520,-0.0000,FoilMetal,1
-142.330,-25.167,2.500,-0.0000,DMC,1
-138.440,-26.323,1.520,-0.0000,FoilMetal,1
-135.429,-35.448,1.520,-0.0000,FoilMetal,1
-132.389,-35.445,1.520,-0.0000,FoilMetal,1
-135.410,-32.408,1.520,-0.0000,FoilMetal,1
-132.370,-32.405,1.520,-0.0000,FoilMetal,1
-129.349,-35.445,1.520,-0.0000,FoilMetal,1
-126.309,-35.444,1.520,-0.0000,FoilMetal,1
-129.330,-32.405,1.520,-0.0000,FoilMetal,1
-126.290,-32.404,1.520,-0.0000,FoilMetal,1
-135.423,-29.369,1.520,-0.0000,FoilMetal,1
-132.383,-29.365,1.520,-0.0000,FoilMetal,1
-135.400,-26.329,1.520,-0.0000,FoilMetal,1
-132.360,-26.325,1.520,-0.0000,FoilMetal,1
-129.343,-29.365,1.520,-0.0000,FoilMetal,1
-126.303,-29.364,1.520,-0.0000,FoilMetal,1
-129.320,-26.325,1.520,-0.0000,FoilMetal,1
-126.280,-26.324,1.520,-0.0000,FoilMetal,1
-119.802,-48.110,2.500,-0.0000,DMC,1
-118.639,-44.262,1.520,-0.0000,LithiumMetal,1
-114.752,-46.448,2.750,0.0000,SEI,0
-122.595,-43.533,2.500,-0.0000,DMC,1
-123.276,-38.484,1.520,-0.0000,FoilMetal,1
-120.650,-40.014,1.520,-1.0000,LithiumMetal,2
-115.090,-40.959,2.750,0.0000,SEI,0
-117.653,-37.545,1.520,-0.0000,LithiumMetal,1
-109.693,-48.606,2.750,0.0000,SEI,0
-107.284,-46.074,0.760,1.0000,LithiumIon,0
-104.543,-47.457,2.500,-0.0000,EC,1
-111.015,-42.230,1.520,-1.0000,LithiumMetal,2
-106.772,-42.701,2.750,0.0000,SEI,0
-109.689,-39.495,1.520,-0.0000,LithiumMetal,1
-107.058,-37.975,1.520,-0.0000,LithiumMetal,1
-101.572,-43.412,2.500,-0.0000,DMC,1
-104.289,-39.229,1.520,-1.0000,LithiumMetal,2
-101.413,-38.242,1.520,-0.0000,LithiumMetal,1
-123.269,-35.444,1.520,-0.0000,FoilMetal,1
-120.639,-36.972,1.520,-0.0000,LithiumMetal,1
-123.250,-32.404,1.520,-0.0000,FoilMetal,1
-120.622,-33.932,1.520,-0.0000,LithiumMetal,1
-117.618,-34.507,1.520,-0.0000,LithiumMetal,1
-114.988,-36.031,1.520,-0.0000,LithiumMetal,1
-117.633,-31.470,1.520,-0.0000,LithiumMetal,1
-114.983,-32.991,1.520,-0.0000,LithiumMetal,1
-123.263,-29.364,1.520,-0.0000,FoilMetal,1
-120.616,-30.885,1.520,-0.0000,LithiumMetal,1
-123.240,-26.324,1.520,-0.0000,FoilMetal,1
-120.612,-27.847,1.520,-0.0000,LithiumMetal,1
-117.631,-28.430,1.520,-0.0000,LithiumMetal,1
-114.999,-29.952,1.520,-0.0000,LithiumMetal,1
-117.629,-25.391,1.520,-0.0000,LithiumMetal,1
-114.997,-26.913,1.520,-0.0000,LithiumMetal,1
-111.980,-37.497,1.520,-0.0000,LithiumMetal,1
-112.333,-34.479,1.520,-0.0000,LithiumMetal,1
-109.355,-35.965,1.520,-0.0000,LithiumMetal,1
-106.475,-34.993,1.520,-0.0000,LithiumMetal,1
-109.708,-32.946,1.520,-0.0000,LithiumMetal,1
-112.348,-31.439,1.520,-0.0000,LithiumMetal,1
-106.772,-31.970,1.520,-0.0000,LithiumMetal,1
-103.707,-36.247,1.520,-0.0000,LithiumMetal,1
-100.836,-35.258,1.520,-0.0000,LithiumMetal,1
-104.003,-33.223,1.520,-0.0000,LithiumMetal,1
-101.127,-32.236,1.520,-0.0000,LithiumMetal,1
-111.706,-28.468,1.520,-0.0000,LithiumMetal,1
-109.065,-29.975,1.520,-0.0000,LithiumMetal,1
-112.313,-25.490,1.520,-0.0000,LithiumMetal,1
-109.081,-26.935,1.520,-0.0000,LithiumMetal,1
-103.420,-30.240,1.520,-0.0000,LithiumMetal,1
-106.190,-28.987,1.520,-0.0000,LithiumMetal,1
-100.544,-29.255,1.520,-0.0000,LithiumMetal,1
-103.412,-27.201,1.520,-0.0000,LithiumMetal,1
-106.180,-25.950,1.520,-0.0000,LithiumMetal,1
-100.537,-26.217,1.520,-0.0000,LithiumMetal,1
-146.951,-22.485,2.500,-0.0000,EC,1
-138.458,-23.283,1.520,-1.0000,FoilMetal,2
-142.459,-20.168,2.500,-0.0000,DMC,1
-138.440,-20.243,1.520,-0.0000,FoilMetal,1
-146.682,-17.492,2.500,-0.0000,DMC,1
-138.460,-17.203,1.520,-0.0000,FoilMetal,1
-142.392,-14.925,2.500,-0.0000,DMC,1
-138.444,-14.163,1.520,-0.0000,FoilMetal,1
-135.418,-23.289,1.520,-0.0000,FoilMetal,1
-132.378,-23.285,1.520,-0.0000,FoilMetal,1
-135.400,-20.249,1.520,-0.0000,FoilMetal,1
-132.360,-20.245,1.520,-0.0000,FoilMetal,1
-129.338,-23.285,1.520,-0.0000,FoilMetal,1
