x,y,radius,charge,species,electrons
-20.094,-112.551,2.500,-0.0000,EC,1
-15.805,-115.694,2.500,-0.0000,EC,1
-18.473,-114.880,0.760,1.0000,LithiumIon,0
-1.970,-119.506,0.760,1.0000,LithiumIon,0
-6.376,-113.137,2.500,-0.0000,DMC,1
-4.637,-118.649,2.500,-0.0000,EC,1
-23.586,-107.138,2.500,-0.0000,EC,1
-19.204,-108.144,2.000,-1.0000,ElectrolyteAnion,1
-12.816,-111.685,2.500,-0.0000,EC,1
-20.334,-103.165,2.500,-0.0000,EC,1
-1.959,-109.039,2.500,-0.0000,DMC,1
-0.593,-104.229,2.500,-0.0000,DMC,1
-199.954,-96.244,2.500,-0.0000,DMC,1
-190.015,-95.165,2.500,-0.0000,EC,1
-199.160,-90.970,2.500,-0.0000,DMC,1
-182.944,-98.904,2.500,-0.0000,EC,1
-183.935,-94.002,2.500,-0.0000,DMC,1
-179.164,-95.632,2.500,-0.0000,DMC,1
-178.914,-90.639,2.500,-0.0000,EC,1
-200.000,-85.505,2.500,-0.0000,DMC,1
-196.306,-82.135,2.500,-0.0000,DMC,1
-183.501,-81.805,2.500,-0.0000,EC,1
-180.804,-86.010,2.500,-0.0000,EC,1
-185.674,-77.311,2.500,-0.0000,EC,1
-187.297,-75.032,0.760,1.0000,LithiumIon,0
-171.434,-96.396,2.500,-0.0000,DMC,1
-163.542,-97.639,2.500,-0.0000,DMC,1
-157.991,-89.707,2.500,-0.0000,EC,1
-170.692,-83.424,2.500,-0.0000,EC,1
-165.883,-86.281,2.500,-0.0000,EC,1
-168.383,-85.063,0.760,1.0000,LithiumIon,0
-165.891,-81.783,2.000,-1.0000,ElectrolyteAnion,1
-170.799,-78.426,2.500,-0.0000,DMC,1
-165.931,-77.286,2.500,-0.0000,EC,1
-161.416,-86.787,2.000,-1.0000,ElectrolyteAnion,1
-157.948,-86.670,0.760,1.0000,LithiumIon,0
-161.421,-82.289,2.500,-0.0000,EC,1
-155.363,-85.912,2.000,-1.0000,ElectrolyteAnion,1
-150.603,-84.215,2.500,-0.0000,EC,1
-159.282,-80.406,0.760,1.0000,LithiumIon,0
-157.129,-78.625,2.500,-0.0000,EC,1
-161.964,-75.133,2.000,-1.0000,ElectrolyteAnion,1
-194.227,-69.766,2.500,-0.0000,DMC,1
-193.658,-74.733,2.500,-0.0000,DMC,1
-189.033,-72.835,2.500,-0.0000,EC,1
-196.845,-65.506,2.500,-0.0000,EC,1
-189.602,-67.867,2.500,-0.0000,DMC,1
-181.659,-74.330,2.500,-0.0000,DMC,1
-184.977,-69.910,2.500,-0.0000,DMC,1
-176.926,-72.599,2.500,-0.0000,DMC,1
-180.477,-69.835,2.000,-1.0000,ElectrolyteAnion,1
-185.549,-64.940,2.500,-0.0000,DMC,1
-176.626,-67.502,2.500,-0.0000,EC,1
-178.557,-65.467,0.760,1.0000,LithiumIon,0
-180.717,-63.657,2.500,-0.0000,EC,1
-200.001,-61.628,2.500,-0.0000,EC,1
-200.000,-56.628,2.500,-0.0000,DMC,1
-187.998,-56.811,2.500,-0.0000,DMC,1
-193.873,-55.201,2.500,-0.0000,DMC,1
-184.243,-60.112,2.500,-0.0000,EC,1
-177.828,-59.576,2.500,-0.0000,DMC,1
-178.895,-53.815,2.500,-0.0000,EC,1
-175.221,-50.424,2.500,-0.0000,EC,1
-165.371,-74.270,0.760,1.0000,LithiumIon,0
-164.837,-71.659,2.500,-0.0000,EC,1
-165.037,-66.663,2.500,-0.0000,DMC,1
-157.712,-73.659,2.500,-0.0000,EC,1
-160.552,-69.076,2.500,-0.0000,DMC,1
-155.089,-67.668,2.500,-0.0000,DMC,1
-151.592,-63.799,2.500,-0.0000,DMC,1
-165.527,-61.688,2.500,-0.0000,EC,1
-165.673,-56.690,2.500,-0.0000,DMC,1
-168.720,-50.840,2.500,-0.0000,DMC,1
-156.785,-61.601,2.500,-0.0000,DMC,1
-158.451,-56.045,2.500,-0.0000,DMC,1
-151.328,-53.492,2.500,-0.0000,EC,1
-143.612,-99.632,2.500,-0.0000,DMC,1
-134.418,-99.673,0.760,1.0000,LithiumIon,0
-134.834,-96.841,2.500,-0.0000,EC,1
-129.864,-97.465,2.500,-0.0000,EC,1
-125.804,-93.863,2.500,-0.0000,EC,1
-132.021,-92.637,2.500,-0.0000,EC,1
-136.399,-90.222,2.500,-0.0000,EC,1
-145.739,-85.376,2.500,-0.0000,EC,1
-140.187,-86.959,2.500,-0.0000,EC,1
-138.531,-81.388,2.000,-1.0000,ElectrolyteAnion,1
-147.109,-79.176,2.500,-0.0000,DMC,1
-139.411,-79.005,0.760,1.0000,LithiumIon,0
-139.311,-76.194,2.500,-0.0000,EC,1
-134.336,-84.649,2.500,-0.0000,EC,1
-129.083,-86.619,2.500,-0.0000,EC,1
-128.033,-84.063,0.760,1.0000,LithiumIon,0
-127.121,-81.386,2.500,-0.0000,EC,1
-122.317,-96.721,2.000,-1.0000,ElectrolyteAnion,1
-117.962,-98.463,2.500,-0.0000,EC,1
-118.611,-95.679,0.760,1.0000,LithiumIon,0
-119.647,-92.954,2.500,-0.0000,EC,1
-106.606,-97.129,2.500,-0.0000,EC,1
-111.096,-96.831,2.000,-1.0000,ElectrolyteAnion,1
-100.670,-95.868,2.000,-1.0000,ElectrolyteAnion,1
-101.051,-91.339,2.500,-0.0000,EC,1
-122.159,-82.001,2.500,-0.0000,EC,1
-115.215,-85.929,2.500,-0.0000,EC,1
-118.642,-78.328,2.500,-0.0000,DMC,1
-110.589,-84.031,2.500,-0.0000,EC,1
-104.677,-87.156,2.500,-0.0000,DMC,1
-106.693,-80.900,2.500,-0.0000,EC,1
-104.122,-79.308,0.760,1.0000,LithiumIon,0
-101.667,-78.113,2.500,-0.0000,EC,1
-144.625,-74.837,2.500,-0.0000,DMC,1
-137.884,-71.929,2.000,-1.0000,ElectrolyteAnion,1
-141.104,-68.785,2.500,-0.0000,EC,1
-147.125,-68.125,2.500,-0.0000,DMC,1
-133.836,-73.894,2.500,-0.0000,EC,1
-129.064,-72.398,2.500,-0.0000,EC,1
-136.979,-65.959,2.500,-0.0000,EC,1
-131.944,-68.322,2.500,-0.0000,EC,1
-134.279,-66.738,0.760,1.0000,LithiumIon,0
-127.705,-65.671,2.500,-0.0000,EC,1
-148.771,-57.789,2.500,-0.0000,DMC,1
-143.866,-58.758,2.500,-0.0000,DMC,1
-140.127,-62.077,2.500,-0.0000,DMC,1
-139.107,-57.162,2.500,-0.0000,DMC,1
-137.965,-52.293,2.500,-0.0000,EC,1
-131.019,-61.691,2.500,-0.0000,DMC,1
-133.290,-54.064,2.500,-0.0000,EC,1
-125.933,-54.390,2.000,-1.0000,ElectrolyteAnion,1
-131.130,-52.256,0.760,1.0000,LithiumIon,0
-128.710,-50.851,2.500,-0.0000,EC,1
-119.321,-72.282,2.500,-0.0000,DMC,1
-108.965,-69.761,2.500,-0.0000,EC,1
-111.872,-65.693,2.500,-0.0000,EC,1
-119.666,-58.176,2.500,-0.0000,EC,1
-116.582,-62.108,2.500,-0.0000,EC,1
-120.499,-55.458,0.760,1.0000,LithiumIon,0
-121.675,-52.937,2.500,-0.0000,EC,1
-115.521,-55.302,2.500,-0.0000,DMC,1
-111.786,-60.694,2.500,-0.0000,EC,1
-107.920,-57.524,2.500,-0.0000,EC,1
-101.193,-58.849,2.500,-0.0000,DMC,1
-107.658,-52.531,2.500,-0.0000,DMC,1
-101.360,-53.851,2.500,-0.0000,DMC,1
-195.381,-49.726,2.500,-0.0000,DMC,1
-196.016,-44.766,2.500,-0.0000,EC,1
-196.706,-39.814,2.500,-0.0000,DMC,1
-184.956,-49.439,2.500,-0.0000,EC,1
-185.357,-44.455,2.500,-0.0000,EC,1
-182.600,-43.757,0.760,1.0000,LithiumIon,0
-179.248,-48.415,2.000,-1.0000,ElectrolyteAnion,1
-179.912,-42.834,2.500,-0.0000,EC,1
-175.808,-39.978,2.500,-0.0000,EC,1
-198.434,-35.122,2.500,-0.0000,EC,1
-188.633,-36.755,2.500,-0.0000,DMC,1
-200.000,-30.374,2.500,-0.0000,EC,1
-177.467,-34.153,2.500,-0.0000,DMC,1
-172.282,-46.361,2.500,-0.0000,DMC,1
-166.102,-46.504,2.500,-0.0000,DMC,1
-170.372,-39.953,2.500,-0.0000,EC,1
-162.908,-43.202,2.000,-1.0000,ElectrolyteAnion,1
-167.467,-39.846,0.760,1.0000,LithiumIon,0
-164.716,-39.084,2.500,-0.0000,EC,1
-152.281,-48.584,2.500,-0.0000,EC,1
-154.182,-44.505,2.000,-1.0000,ElectrolyteAnion,1
-158.355,-42.791,2.500,-0.0000,EC,1
-156.592,-40.582,0.760,1.0000,LithiumIon,0
-150.781,-41.557,2.500,-0.0000,EC,1
-154.695,-38.444,2.500,-0.0000,EC,1
-172.824,-35.480,2.000,-1.0000,ElectrolyteAnion,1
-170.778,-33.462,0.760,1.0000,LithiumIon,0
-168.322,-35.390,2.500,-0.0000,EC,1
-163.881,-34.665,2.000,-1.0000,ElectrolyteAnion,1
-172.515,-30.856,2.500,-0.0000,EC,1
-174.493,-25.364,2.500,-0.0000,DMC,1
-170.252,-26.869,2.000,-1.0000,ElectrolyteAnion,1
-167.533,-30.453,2.500,-0.0000,EC,1
-164.755,-30.337,0.760,1.0000,LithiumIon,0
-167.895,-25.549,0.760,1.0000,LithiumIon,0
-165.273,-25.947,2.000,-1.0000,ElectrolyteAnion,1
-156.898,-33.362,2.500,-0.0000,DMC,1
-161.960,-30.594,2.500,-0.0000,EC,1
-197.517,-23.411,2.500,-0.0000,EC,1
-194.869,-19.171,2.500,-0.0000,EC,1
-190.226,-17.318,2.500,-0.0000,EC,1
-192.688,-12.966,2.500,-0.0000,EC,1
-187.454,-17.325,0.760,1.0000,LithiumIon,0
-184.647,-17.395,2.500,-0.0000,EC,1
-183.155,-12.623,2.500,-0.0000,EC,1
-175.974,-12.719,2.500,-0.0000,DMC,1
-189.670,-7.166,2.500,-0.0000,EC,1
-197.598,-4.189,2.500,-0.0000,EC,1
-192.699,-3.187,2.500,-0.0000,EC,1
-187.364,-11.030,2.000,-1.0000,ElectrolyteAnion,1
-179.145,-6.288,2.500,-0.0000,DMC,1
-181.347,-1.795,2.500,-0.0000,DMC,1
-172.414,-19.481,2.500,-0.0000,DMC,1
-168.461,-22.638,2.500,-0.0000,EC,1
-155.373,-16.160,2.500,-0.0000,DMC,1
-170.920,-11.515,2.500,-0.0000,DMC,1
-173.266,-7.100,2.500,-0.0000,DMC,1
-164.055,-12.181,2.500,-0.0000,DMC,1
-168.268,-6.980,2.500,-0.0000,DMC,1
-172.801,-2.122,2.500,-0.0000,DMC,1
-162.830,-3.116,2.500,-0.0000,DMC,1
-159.057,-12.314,2.500,-0.0000,EC,1
-161.441,-7.919,2.500,-0.0000,DMC,1
-152.099,-9.062,2.500,-0.0000,DMC,1
-154.459,-4.654,2.500,-0.0000,DMC,1
-146.586,-46.446,2.500,-0.0000,DMC,1
-142.323,-49.060,2.500,-0.0000,DMC,1
-138.104,-46.377,2.500,-0.0000,DMC,1
-143.713,-42.052,2.750,0.0000,SEI,0
-138.473,-38.485,1.520,-0.0000,FoilMetal,1
-132.790,-47.495,2.750,0.0000,SEI,0
-127.340,-46.045,2.500,-0.0000,DMC,1
-133.868,-42.234,2.500,-0.0000,DMC,1
-135.433,-38.483,1.520,-0.0000,FoilMetal,1
-132.393,-38.484,1.520,-0.0000,FoilMetal,1
-129.568,-41.517,1.520,-0.0000,LithiumMetal,1
-129.353,-38.485,1.520,-0.0000,FoilMetal,1
-126.313,-38.485,1.520,-0.0000,FoilMetal,1
-142.592,-36.635,2.750,0.0000,SEI,0
-138.463,-35.445,1.520,-0.0000,FoilMetal,1
-138.463,-32.405,1.520,-0.0000,FoilMetal,1
-142.475,-29.109,2.500,-0.0000,DMC,1
-138.463,-29.365,1.520,-0.0000,FoilMetal,1
-138.463,-26.325,1.520,-0.0000,FoilMetal,1
-135.423,-35.443,1.520,-0.0000,FoilMetal,1
-132.383,-35.444,1.520,-0.0000,FoilMetal,1
-135.423,-32.403,1.520,-0.0000,FoilMetal,1
-132.383,-32.404,1.520,-0.0000,FoilMetal,1
-129.343,-35.445,1.520,-0.0000,FoilMetal,1
-126.303,-35.445,1.520,-0.0000,FoilMetal,1
-129.343,-32.405,1.520,-1.0000,FoilMetal,2
-126.303,-32.405,1.520,-0.0000,FoilMetal,1
-135.423,-29.363,1.520,-0.0000,FoilMetal,1
-132.383,-29.364,1.520,-0.0000,FoilMetal,1
-135.423,-26.323,1.520,-0.0000,FoilMetal,1
-132.383,-26.324,1.520,-0.0000,FoilMetal,1
-129.343,-29.365,1.520,-0.0000,FoilMetal,1
-126.303,-29.365,1.520,-0.0000,FoilMetal,1
-129.343,-26.325,1.520,-0.0000,FoilMetal,1
-126.303,-26.325,1.520,-0.0000,FoilMetal,1
-122.748,-48.055,2.500,-0.0000,DMC,1
-117.963,-49.590,2.500,-0.0000,DMC,1
-112.813,-48.091,2.750,0.0000,SEI,0
-117.156,-44.656,2.500,-0.0000,DMC,1
-121.983,-42.554,2.750,0.0000,SEI,0
-123.273,-38.484,1.520,-0.0000,FoilMetal,1
-120.234,-38.441,1.520,-0.0000,LithiumMetal,1
-115.491,-40.999,1.520,-1.0000,LithiumMetal,2
-117.068,-38.401,1.520,-0.0000,LithiumMetal,1
-114.028,-38.334,1.520,-0.0000,LithiumMetal,1
-107.593,-47.532,2.500,-0.0000,DMC,1
-102.702,-49.035,2.500,-0.0000,DMC,1
-111.522,-42.742,2.750,0.0000,SEI,0
-110.990,-38.350,1.520,-0.0000,LithiumMetal,1
-107.952,-38.371,1.520,-0.0000,LithiumMetal,1
-106.024,-42.522,2.750,0.0000,SEI,0
-100.525,-42.431,2.750,0.0000,SEI,0
-104.914,-38.364,1.520,-0.0000,LithiumMetal,1
-101.876,-38.335,1.520,-0.0000,LithiumMetal,1
-123.263,-35.444,1.520,-0.0000,FoilMetal,1
-120.224,-35.402,1.520,-0.0000,LithiumMetal,1
-123.263,-32.404,1.520,-0.0000,FoilMetal,1
-120.224,-32.362,1.520,-0.0000,LithiumMetal,1
-117.184,-35.364,1.520,-0.0000,LithiumMetal,1
-114.145,-35.298,1.520,-0.0000,LithiumMetal,1
-117.184,-32.326,1.520,-0.0000,LithiumMetal,1
-114.145,-32.260,1.520,-0.0000,LithiumMetal,1
-123.263,-29.364,1.520,-0.0000,FoilMetal,1
-120.223,-29.323,1.520,-0.0000,LithiumMetal,1
-123.263,-26.324,1.520,-0.0000,FoilMetal,1
-120.223,-26.284,1.520,-0.0000,LithiumMetal,1
-117.184,-29.287,1.520,-0.0000,LithiumMetal,1
-114.145,-29.222,1.520,-0.0000,LithiumMetal,1
-117.184,-26.248,1.520,-0.0000,LithiumMetal,1
-114.144,-26.184,1.520,-0.0000,LithiumMetal,1
-111.105,-35.312,1.520,-0.0000,LithiumMetal,1
-108.065,-35.334,1.520,-0.0000,LithiumMetal,1
-111.105,-32.273,1.520,-0.0000,LithiumMetal,1
-108.065,-32.296,1.520,-0.0000,LithiumMetal,1
-105.026,-35.327,1.520,-0.0000,LithiumMetal,1
-101.986,-35.299,1.520,-0.0000,LithiumMetal,1
-105.025,-32.289,1.520,-0.0000,LithiumMetal,1
-101.986,-32.260,1.520,-0.0000,LithiumMetal,1
-111.105,-29.235,1.520,-0.0000,LithiumMetal,1
-108.065,-29.257,1.520,-0.0000,LithiumMetal,1
-111.104,-26.196,1.520,-0.0000,LithiumMetal,1
-108.065,-26.219,1.520,-0.0000,LithiumMetal,1
-105.025,-29.250,1.520,-0.0000,LithiumMetal,1
-101.986,-29.222,1.520,-0.0000,LithiumMetal,1
-105.025,-26.212,1.520,-0.0000,LithiumMetal,1
-101.985,-26.184,1.520,-0.0000,LithiumMetal,1
-147.940,-20.959,2.500,-0.0000,DMC,1
-143.681,-23.579,2.500,-0.0000,DMC,1
-138.463,-23.285,1.520,-0.0000,FoilMetal,1
-138.463,-20.245,1.520,-0.0000,FoilMetal,1
-148.441,-15.984,2.500,-0.0000,DMC,1
-138.463,-17.205,1.520,-0.0000,FoilMetal,1
-143.080,-13.715,2.750,0.0000,SEI,0
-138.463,-14.165,1.520,-0.0000,FoilMetal,1
-135.423,-23.283,1.520,-0.0000,FoilMetal,1
-132.383,-23.284,1.520,-0.0000,FoilMetal,1
-135.423,-20.243,1.520,-0.0000,FoilMetal,1
-132.383,-20.244,1.520,-0.0000,FoilMetal,1
-129.343,-23.285,1.520,-0.0000,FoilMetal,1
-126.303,-23.285,1.520,-0.0000,FoilMetal,1
-129.343,-20.245,1.520,-0.0000,FoilMetal,1
-126.303,-20.245,1.520,-0.0000,FoilMetal,1
-135.423,-17.203,1.520,-0.0000,FoilMetal,1
-132.383,-17.204,1.520,-0.0000,FoilMetal,1
-135.423,-14.163,1.520,-0.0000,FoilMetal,1
-132.383,-14.164,1.520,-0.0000,FoilMetal,1
-129.343,-17.205,1.520,-0.0000,FoilMetal,1
-126.303,-17.205,1.520,-0.0000,FoilMetal,1
-129.343,-14.165,1.520,-0.0000,FoilMetal,1
-126.303,-14.165,1.520,-0.0000,FoilMetal,1
-145.117,-8.851,2.500,-0.0000,DMC,1
-138.464,-11.125,1.520,-0.0000,FoilMetal,1
-138.464,-8.085,1.520,-0.0000,FoilMetal,1
-144.163,-3.688,2.750,0.0000,SEI,0
-138.464,-5.045,1.520,-0.0000,FoilMetal,1
-138.472,-2.005,1.520,-0.0000,FoilMetal,1
-135.424,-11.123,1.520,-0.0000,FoilMetal,1
-132.384,-11.124,1.520,-0.0000,FoilMetal,1
-135.424,-8.083,1.520,-0.0000,FoilMetal,1
-132.384,-8.084,1.520,-0.0000,FoilMetal,1
-129.344,-11.125,1.520,-0.0000,FoilMetal,1
-126.304,-11.125,1.520,-0.0000,FoilMetal,1
-129.344,-8.085,1.520,-0.0000,FoilMetal,1
-126.304,-8.085,1.520,-0.0000,FoilMetal,1
-135.424,-5.043,1.520,-0.0000,FoilMetal,1
-132.384,-5.044,1.520,-0.0000,FoilMetal,1
-135.432,-2.003,1.520,-0.0000,FoilMetal,1
-132.392,-2.004,1.520,-0.0000,FoilMetal,1
-129.344,-5.045,1.520,-0.0000,FoilMetal,1
-126.304,-5.045,1.520,-0.0000,FoilMetal,1
-129.352,-2.005,1.520,-0.0000,FoilMetal,1
-126.312,-2.005,1.520,-0.0000,FoilMetal,1
-123.263,-23.284,1.520,-0.0000,FoilMetal,1
-120.223,-23.244,1.520,-0.0000,LithiumMetal,1
-123.263,-20.244,1.520,-0.0000,FoilMetal,1
-120.223,-20.205,1.520,-0.0000,LithiumMetal,1
-117.184,-23.210,1.520,-0.0000,LithiumMetal,1
-114.144,-23.145,1.520,-0.0000,LithiumMetal,1
-117.184,-20.171,1.520,-0.0000,LithiumMetal,1
-114.144,-20.107,1.520,-0.0000,LithiumMetal,1
-123.263,-17.204,1.520,-0.0000,FoilMetal,1
-120.223,-17.166,1.520,-0.0000,LithiumMetal,1
-123.263,-14.164,1.520,-0.0000,FoilMetal,1
-120.224,-14.126,1.520,-0.0000,LithiumMetal,1
-117.183,-17.133,1.520,-0.0000,LithiumMetal,1
-114.144,-17.069,1.520,-0.0000,LithiumMetal,1
-117.184,-14.093,1.520,-0.0000,LithiumMetal,1
-114.145,-14.031,1.520,-0.0000,LithiumMetal,1
-111.104,-23.157,1.520,-0.0000,LithiumMetal,1
-108.065,-23.180,1.520,-0.0000,LithiumMetal,1
-111.104,-20.119,1.520,-0.0000,LithiumMetal,1
-108.065,-20.142,1.520,-0.0000,LithiumMetal,1
-105.025,-23.173,1.520,-0.0000,LithiumMetal,1
-101.985,-23.146,1.520,1.0000,LithiumMetal,0
-105.025,-20.135,1.520,-0.0000,LithiumMetal,1
-101.985,-20.107,1.520,-0.0000,LithiumMetal,1
-111.104,-17.081,1.520,-0.0000,LithiumMetal,1
-108.065,-17.103,1.520,-0.0000,LithiumMetal,1
-111.105,-14.043,1.520,-1.0000,LithiumMetal,2
-108.065,-14.065,1.520,-0.0000,LithiumMetal,1
-105.025,-17.097,1.520,-0.0000,LithiumMetal,1
-101.985,-17.068,1.520,-0.0000,LithiumMetal,1
-105.025,-14.058,1.520,-0.0000,LithiumMetal,1
-101.985,-14.028,1.520,-0.0000,LithiumMetal,1
-123.264,-11.124,1.520,-0.0000,FoilMetal,1
-120.224,-11.087,1.520,-0.0000,LithiumMetal,1
-123.264,-8.084,1.520,-0.0000,FoilMetal,1
-120.224,-8.047,1.520,-0.0000,LithiumMetal,1
-117.184,-11.055,1.520,-0.0000,LithiumMetal,1
-114.145,-10.992,1.520,-0.0000,LithiumMetal,1
-117.184,-8.016,1.520,-0.0000,LithiumMetal,1
-114.145,-7.953,1.520,-0.0000,LithiumMetal,1
-123.264,-5.044,1.520,-0.0000,FoilMetal,1
-120.224,-5.008,1.520,-0.0000,LithiumMetal,1
-123.272,-2.004,1.520,-0.0000,FoilMetal,1
-120.232,-1.969,1.520,-0.0000,LithiumMetal,1
-117.185,-4.977,1.520,-0.0000,LithiumMetal,1
-114.145,-4.915,1.520,-0.0000,LithiumMetal,1
-117.191,-1.938,1.520,-0.0000,LithiumMetal,1
-114.152,-1.876,1.520,-0.0000,LithiumMetal,1
-111.105,-11.004,1.520,-0.0000,LithiumMetal,1
-108.065,-11.027,1.520,-0.0000,LithiumMetal,1
-111.105,-7.965,1.520,-0.0000,LithiumMetal,1
-108.065,-7.988,1.520,-0.0000,LithiumMetal,1
-105.025,-11.020,1.520,-0.0000,LithiumMetal,1
-101.986,-10.990,1.520,-0.0000,LithiumMetal,1
-105.025,-7.981,1.520,-0.0000,LithiumMetal,1
-101.985,-7.951,1.520,-0.0000,LithiumMetal,1
-111.106,-4.926,1.520,-0.0000,LithiumMetal,1
-108.066,-4.950,1.520,-0.0000,LithiumMetal,1
-111.112,-1.887,1.520,-0.0000,LithiumMetal,1
-108.072,-1.911,1.520,-0.0000,LithiumMetal,1
