x,y,radius,charge,species,electrons
-117.173,-76.833,2.000,-1.0000,ElectrolyteAnion,1
-112.945,-75.288,2.500,-0.0000,EC,1
-146.695,-73.116,2.500,-0.0000,DMC,1
-141.553,-74.740,2.500,-0.0000,DMC,1
-141.563,-69.644,2.500,-0.0000,DMC,1
-146.259,-67.926,2.500,-0.0000,DMC,1
-145.454,-62.964,2.500,-0.0000,DMC,1
-140.456,-62.816,2.500,-0.0000,DMC,1
-133.564,-69.035,2.500,-0.0000,DMC,1
-125.601,-73.376,2.500,-0.0000,DMC,1
-135.765,-64.546,2.500,-0.0000,DMC,1
-128.454,-66.441,2.500,-0.0000,DMC,1
-148.942,-59.381,2.500,-0.0000,DMC,1
-142.231,-57.973,2.500,-0.0000,DMC,1
-144.484,-53.509,2.500,-0.0000,EC,1
-136.972,-57.366,2.500,-0.0000,DMC,1
-130.642,-58.319,2.500,-0.0000,DMC,1
-137.022,-52.366,2.500,-0.0000,DMC,1
-126.188,-56.048,2.500,-0.0000,EC,1
-119.697,-72.683,2.500,-0.0000,DMC,1
-114.361,-72.632,0.760,1.0000,LithiumIon,0
-115.412,-69.776,2.500,-0.0000,EC,1
-122.329,-67.239,2.500,-0.0000,DMC,1
-115.417,-64.780,2.500,-0.0000,EC,1
-106.875,-74.503,2.000,-1.0000,ElectrolyteAnion,1
-107.679,-70.075,2.500,-0.0000,EC,1
-102.308,-74.742,2.500,-0.0000,EC,1
-100.235,-69.526,2.500,-0.0000,EC,1
-102.291,-67.578,0.760,1.0000,LithiumIon,0
-104.020,-65.343,2.500,-0.0000,EC,1
-124.436,-61.039,2.500,-0.0000,EC,1
-120.470,-57.994,2.500,-0.0000,EC,1
-122.044,-53.251,2.500,-0.0000,EC,1
-122.638,-50.483,0.760,1.0000,LithiumIon,0
-116.391,-55.099,2.500,-0.0000,DMC,1
-116.958,-50.131,2.500,-0.0000,DMC,1
-100.812,-62.187,2.000,-1.0000,ElectrolyteAnion,1
-102.795,-58.148,2.500,-0.0000,EC,1
-106.583,-51.335,0.760,1.0000,LithiumIon,0
-105.576,-53.995,2.500,-0.0000,EC,1
-191.133,-47.767,2.500,-0.0000,EC,1
-189.295,-43.661,2.000,-1.0000,ElectrolyteAnion,1
-192.230,-40.244,2.500,-0.0000,EC,1
-189.399,-39.993,0.760,1.0000,LithiumIon,0
-187.167,-49.891,2.000,-1.0000,ElectrolyteAnion,1
-185.328,-45.784,2.500,-0.0000,EC,1
-181.939,-42.108,2.500,-0.0000,EC,1
-186.521,-40.116,2.500,-0.0000,EC,1
-177.448,-39.910,2.500,-0.0000,DMC,1
-199.998,-28.203,2.500,-0.0000,DMC,1
-192.679,-27.975,2.500,-0.0000,DMC,1
-175.248,-35.984,2.000,-1.0000,ElectrolyteAnion,1
-179.005,-32.831,2.500,-0.0000,EC,1
-182.542,-29.299,2.500,-0.0000,EC,1
-186.281,-25.981,2.500,-0.0000,EC,1
-171.229,-45.062,2.500,-0.0000,DMC,1
-171.779,-38.918,2.500,-0.0000,EC,1
-168.233,-41.694,2.000,-1.0000,ElectrolyteAnion,1
-163.735,-42.196,2.500,-0.0000,EC,1
-164.926,-39.653,0.760,1.0000,LithiumIon,0
-172.580,-36.037,0.760,1.0000,LithiumIon,0
-170.219,-34.671,2.000,-1.0000,ElectrolyteAnion,1
-166.669,-37.431,2.500,-0.0000,EC,1
-163.085,-34.712,2.000,-1.0000,ElectrolyteAnion,1
-166.671,-31.908,2.500,-0.0000,EC,1
-163.673,-32.161,0.760,1.0000,LithiumIon,0
-172.332,-28.515,2.500,-0.0000,DMC,1
-161.685,-29.605,2.500,-0.0000,DMC,1
-150.674,-28.395,2.500,-0.0000,EC,1
-155.665,-28.095,2.500,-0.0000,DMC,1
-200.004,-22.585,2.500,-0.0000,EC,1
-195.067,-21.792,2.500,-0.0000,EC,1
-190.181,-22.853,2.500,-0.0000,EC,1
-200.000,-12.653,2.500,-0.0000,DMC,1
-200.000,-7.542,2.500,-0.0000,DMC,1
-195.061,-6.764,2.500,-0.0000,DMC,1
-200.000,-1.250,2.500,-0.0000,DMC,1
-190.311,-5.204,2.500,-0.0000,DMC,1
-175.248,-7.870,2.500,-0.0000,DMC,1
-185.497,-3.852,2.500,-0.0000,DMC,1
-180.687,-2.490,2.500,-0.0000,DMC,1
-175.699,-2.131,2.500,-0.0000,DMC,1
-171.812,-17.268,2.500,-0.0000,EC,1
-162.601,-16.381,2.500,-0.0000,EC,1
-167.388,-14.938,2.500,-0.0000,EC,1
-153.581,-15.272,2.500,-0.0000,DMC,1
-170.542,-9.557,2.500,-0.0000,DMC,1
-166.418,-6.673,2.500,-0.0000,DMC,1
-171.366,-4.626,2.500,-0.0000,DMC,1
-161.565,-5.471,2.500,-0.0000,DMC,1
-156.632,-4.656,2.500,-0.0000,DMC,1
-151.771,-5.828,2.500,-0.0000,DMC,1
-147.898,-49.857,2.500,-0.0000,DMC,1
-149.608,-43.838,2.500,-0.0000,DMC,1
-143.028,-48.726,2.500,-0.0000,DMC,1
-137.659,-47.404,2.500,-0.0000,DMC,1
-144.149,-42.985,2.750,0.0000,SEI,0
-147.766,-39.164,2.500,-0.0000,DMC,1
-138.473,-38.483,1.520,-0.0000,FoilMetal,1
-132.408,-47.517,2.750,0.0000,SEI,0
-127.499,-49.379,2.500,-0.0000,DMC,1
-126.561,-44.442,2.500,-0.0000,DMC,1
-135.239,-43.027,2.500,-0.0000,DMC,1
-135.433,-38.481,1.520,-0.0000,FoilMetal,1
-132.393,-38.482,1.520,-0.0000,FoilMetal,1
-129.328,-41.523,1.520,-1.0000,LithiumMetal,2
-129.353,-38.483,1.520,-0.0000,FoilMetal,1
-126.313,-38.482,1.520,-0.0000,FoilMetal,1
-142.828,-36.878,2.750,0.0000,SEI,0
-138.464,-35.443,1.520,-0.0000,FoilMetal,1
-138.463,-32.403,1.520,-0.0000,FoilMetal,1
-145.900,-29.881,2.500,-0.0000,EC,1
-138.463,-29.363,1.520,-0.0000,FoilMetal,1
-138.463,-26.323,1.520,-0.0000,FoilMetal,1
-135.424,-35.442,1.520,-0.0000,FoilMetal,1
-132.384,-35.442,1.520,-0.0000,FoilMetal,1
-135.423,-32.402,1.520,-0.0000,FoilMetal,1
-132.383,-32.402,1.520,-0.0000,FoilMetal,1
-129.344,-35.443,1.520,-0.0000,FoilMetal,1
-126.304,-35.442,1.520,-0.0000,FoilMetal,1
-129.344,-32.403,1.520,-0.0000,FoilMetal,1
-126.304,-32.402,1.520,-0.0000,FoilMetal,1
-135.423,-29.362,1.520,-0.0000,FoilMetal,1
-132.383,-29.362,1.520,-0.0000,FoilMetal,1
-135.423,-26.322,1.520,-0.0000,FoilMetal,1
-132.383,-26.322,1.520,-0.0000,FoilMetal,1
-129.343,-29.363,1.520,-0.0000,FoilMetal,1
-126.303,-29.362,1.520,-0.0000,FoilMetal,1
-129.343,-26.323,1.520,-0.0000,FoilMetal,1
-126.303,-26.322,1.520,-0.0000,FoilMetal,1
-122.774,-47.706,2.500,-0.0000,EC,1
-112.531,-47.806,2.500,-0.0000,DMC,1
-116.996,-44.844,2.500,-0.0000,DMC,1
-121.702,-42.452,2.750,0.0000,SEI,0
-123.273,-38.482,1.520,-0.0000,FoilMetal,1
-120.234,-38.440,1.520,-0.0000,LithiumMetal,1
-115.663,-41.052,1.520,-1.0000,LithiumMetal,2
-117.194,-38.426,1.520,-0.0000,LithiumMetal,1
-114.142,-38.421,1.520,-0.0000,LithiumMetal,1
-107.621,-48.744,2.500,-0.0000,EC,1
-102.943,-46.981,2.500,-0.0000,DMC,1
-111.380,-42.684,2.750,0.0000,SEI,0
-111.102,-38.424,1.520,-0.0000,LithiumMetal,1
-108.062,-38.424,1.520,-0.0000,LithiumMetal,1
-105.880,-42.600,2.750,0.0000,SEI,0
-100.309,-42.440,2.750,0.0000,SEI,0
-105.022,-38.417,1.520,-0.0000,LithiumMetal,1
-101.982,-38.422,1.520,-0.0000,LithiumMetal,1
-123.264,-35.442,1.520,-0.0000,FoilMetal,1
-120.225,-35.400,1.520,-0.0000,LithiumMetal,1
-123.264,-32.402,1.520,-0.0000,FoilMetal,1
-120.224,-32.362,1.520,-0.0000,LithiumMetal,1
-117.185,-35.387,1.520,-0.0000,LithiumMetal,1
-114.145,-35.382,1.520,-0.0000,LithiumMetal,1
-117.184,-32.349,1.520,-0.0000,LithiumMetal,1
-114.144,-32.344,1.520,-0.0000,LithiumMetal,1
-123.263,-29.362,1.520,-0.0000,FoilMetal,1
-120.224,-29.323,1.520,-0.0000,LithiumMetal,1
-123.263,-26.322,1.520,-0.0000,FoilMetal,1
-120.223,-26.285,1.520,-0.0000,LithiumMetal,1
-117.184,-29.310,1.520,-0.0000,LithiumMetal,1
-114.144,-29.306,1.520,-0.0000,LithiumMetal,1
-117.184,-26.272,1.520,-0.0000,LithiumMetal,1
-114.144,-26.267,1.520,-0.0000,LithiumMetal,1
-111.105,-35.385,1.520,-0.0000,LithiumMetal,1
-108.065,-35.385,1.520,-0.0000,LithiumMetal,1
-111.104,-32.347,1.520,-0.0000,LithiumMetal,1
-108.064,-32.346,1.520,-0.0000,LithiumMetal,1
-105.025,-35.378,1.520,-0.0000,LithiumMetal,1
-101.985,-35.383,1.520,-0.0000,LithiumMetal,1
-105.025,-32.340,1.520,-0.0000,LithiumMetal,1
-101.985,-32.345,1.520,-0.0000,LithiumMetal,1
-111.105,-29.309,1.520,-0.0000,LithiumMetal,1
-108.065,-29.308,1.520,-0.0000,LithiumMetal,1
-111.105,-26.270,1.520,-0.0000,LithiumMetal,1
-108.065,-26.270,1.520,-0.0000,LithiumMetal,1
-105.025,-29.302,1.520,-0.0000,LithiumMetal,1
-101.985,-29.306,1.520,-0.0000,LithiumMetal,1
-105.026,-26.263,1.520,-0.0000,LithiumMetal,1
-101.986,-26.268,1.520,-0.0000,LithiumMetal,1
-138.463,-23.283,1.520,-0.0000,FoilMetal,1
-138.463,-20.243,1.520,-0.0000,FoilMetal,1
-148.600,-14.588,2.500,-0.0000,DMC,1
-138.463,-17.203,1.520,-0.0000,FoilMetal,1
-143.153,-13.586,2.750,0.0000,SEI,0
-138.464,-14.163,1.520,-0.0000,FoilMetal,1
-135.423,-23.282,1.520,-0.0000,FoilMetal,1
-132.383,-23.282,1.520,-0.0000,FoilMetal,1
-135.423,-20.242,1.520,-0.0000,FoilMetal,1
-132.383,-20.242,1.520,-0.0000,FoilMetal,1
-129.343,-23.283,1.520,-0.0000,FoilMetal,1
-126.303,-23.282,1.520,-0.0000,FoilMetal,1
-129.343,-20.243,1.520,-0.0000,FoilMetal,1
-126.303,-20.242,1.520,-0.0000,FoilMetal,1
-135.423,-17.202,1.520,-0.0000,FoilMetal,1
-132.383,-17.202,1.520,-0.0000,FoilMetal,1
-135.424,-14.162,1.520,-0.0000,FoilMetal,1
-132.384,-14.162,1.520,-0.0000,FoilMetal,1
-129.343,-17.203,1.520,-0.0000,FoilMetal,1
-126.303,-17.202,1.520,-0.0000,FoilMetal,1
-129.344,-14.163,1.520,-0.0000,FoilMetal,1
-126.304,-14.162,1.520,-0.0000,FoilMetal,1
-138.464,-11.123,1.520,-0.0000,FoilMetal,1
-138.464,-8.083,1.520,-0.0000,FoilMetal,1
-144.184,-3.897,2.750,0.0000,SEI,0
-138.465,-5.043,1.520,-0.0000,FoilMetal,1
-138.474,-2.003,1.520,-0.0000,FoilMetal,1
-135.424,-11.122,1.520,-0.0000,FoilMetal,1
-132.384,-11.122,1.520,-0.0000,FoilMetal,1
-135.424,-8.082,1.520,-0.0000,FoilMetal,1
-132.384,-8.082,1.520,-0.0000,FoilMetal,1
-129.344,-11.123,1.520,-0.0000,FoilMetal,1
-126.304,-11.122,1.520,-0.0000,FoilMetal,1
-129.344,-8.083,1.520,-0.0000,FoilMetal,1
-126.304,-8.082,1.520,-0.0000,FoilMetal,1
-135.425,-5.042,1.520,-0.0000,FoilMetal,1
-132.385,-5.042,1.520,-0.0000,FoilMetal,1
-135.434,-2.002,1.520,-0.0000,FoilMetal,1
-132.394,-2.002,1.520,-0.0000,FoilMetal,1
-129.345,-5.043,1.520,-0.0000,FoilMetal,1
-126.305,-5.042,1.520,-0.0000,FoilMetal,1
-129.354,-2.003,1.520,-0.0000,FoilMetal,1
-126.314,-2.002,1.520,-0.0000,FoilMetal,1
-123.263,-23.282,1.520,-0.0000,FoilMetal,1
-120.224,-23.247,1.520,-0.0000,LithiumMetal,1
-123.263,-20.242,1.520,-0.0000,FoilMetal,1
-120.224,-20.208,1.520,-0.0000,LithiumMetal,1
-117.184,-23.233,1.520,-0.0000,LithiumMetal,1
-114.145,-23.229,1.520,-0.0000,LithiumMetal,1
-117.184,-20.195,1.520,-0.0000,LithiumMetal,1
-114.145,-20.191,1.520,-0.0000,LithiumMetal,1
-123.263,-17.202,1.520,-0.0000,FoilMetal,1
-120.223,-17.170,1.520,-0.0000,LithiumMetal,1
-123.264,-14.162,1.520,-0.0000,FoilMetal,1
-120.224,-14.132,1.520,-0.0000,LithiumMetal,1
-117.184,-17.157,1.520,-0.0000,LithiumMetal,1
-114.145,-17.152,1.520,-0.0000,LithiumMetal,1
-117.185,-14.118,1.520,-0.0000,LithiumMetal,1
-114.146,-14.114,1.520,-0.0000,LithiumMetal,1
-111.105,-23.232,1.520,-0.0000,LithiumMetal,1
-108.066,-23.231,1.520,-0.0000,LithiumMetal,1
-111.106,-20.194,1.520,-0.0000,LithiumMetal,1
-108.066,-20.193,1.520,-0.0000,LithiumMetal,1
-105.026,-23.225,1.520,-0.0000,LithiumMetal,1
-101.987,-23.230,1.520,-0.0000,LithiumMetal,1
-105.027,-20.186,1.520,-0.0000,LithiumMetal,1
-101.987,-20.191,1.520,-0.0000,LithiumMetal,1
-111.106,-17.156,1.520,-0.0000,LithiumMetal,1
-108.066,-17.154,1.520,-0.0000,LithiumMetal,1
-111.106,-14.117,1.520,-0.0000,LithiumMetal,1
-108.067,-14.116,1.520,-0.0000,LithiumMetal,1
-105.027,-17.148,1.520,-0.0000,LithiumMetal,1
-101.988,-17.153,1.520,-0.0000,LithiumMetal,1
-105.028,-14.109,1.520,-0.0000,LithiumMetal,1
-101.989,-14.115,1.520,-0.0000,LithiumMetal,1
-123.264,-11.122,1.520,-0.0000,FoilMetal,1
-120.225,-11.092,1.520,-0.0000,LithiumMetal,1
-123.264,-8.082,1.520,-0.0000,FoilMetal,1
-120.224,-8.053,1.520,-0.0000,LithiumMetal,1
-117.186,-11.080,1.520,-0.0000,LithiumMetal,1
-114.146,-11.076,1.520,-0.0000,LithiumMetal,1
-117.185,-8.041,1.520,-0.0000,LithiumMetal,1
-114.146,-8.037,1.520,-0.0000,LithiumMetal,1
-123.265,-5.042,1.520,-0.0000,FoilMetal,1
-120.226,-5.014,1.520,-0.0000,LithiumMetal,1
-123.274,-2.002,1.520,-0.0000,FoilMetal,1
-120.234,-1.975,1.520,-0.0000,LithiumMetal,1
-117.187,-5.003,1.520,-0.0000,LithiumMetal,1
-114.147,-4.999,1.520,-0.0000,LithiumMetal,1
-117.194,-1.964,1.520,-0.0000,LithiumMetal,1
-114.154,-1.960,1.520,-0.0000,LithiumMetal,1
-111.107,-11.079,1.520,-0.0000,LithiumMetal,1
-108.068,-11.078,1.520,-0.0000,LithiumMetal,1
-111.107,-8.041,1.520,-0.0000,LithiumMetal,1
-108.067,-8.039,1.520,-0.0000,LithiumMetal,1
-105.029,-11.071,1.520,-0.0000,LithiumMetal,1
-101.989,-11.076,1.520,-0.0000,LithiumMetal,1
-105.028,-8.032,1.520,-0.0000,LithiumMetal,1
-101.989,-8.038,1.520,-0.0000,LithiumMetal,1
-111.108,-5.002,1.520,-0.0000,LithiumMetal,1
-108.069,-5.001,1.520,-0.0000,LithiumMetal,1
-111.115,-1.964,1.520,-0.0000,LithiumMetal,1
-108.075,-1.962,1.520,-0.0000,LithiumMetal,1
-105.030,-4.994,1.520,-0.0000,LithiumMetal,1
-101.990,-4.999,1.520,-0.0000,LithiumMetal,1
-105.035,-1.956,1.520,-0.0000,LithiumMetal,1
-101.995,-1.961,1.520,-0.0000,LithiumMetal,1
-98.493,-98.045,2.500,-0.0000,DMC,1
-87.679,-97.848,2.500,-0.0000,EC,1
-99.023,-89.525,2.500,-0.0000,EC,1
-89.355,-89.762,2.500,-0.0000,EC,1
-94.482,-86.436,2.500,-0.0000,DMC,1
-94.202,-81.403,2.500,-0.0000,EC,1
-89.981,-84.110,2.500,-0.0000,EC,1
-95.937,-79.166,0.760,1.0000,LithiumIon,0
-97.806,-76.917,2.500,-0.0000,EC,1
