x,y,radius,charge,species,electrons
-116.910,-72.347,2.500,-0.0000,DMC,1
-120.750,-67.899,2.500,-0.0000,DMC,1
-116.496,-65.273,2.500,-0.0000,DMC,1
-110.365,-69.370,2.500,-0.0000,DMC,1
-105.209,-72.679,2.500,-0.0000,DMC,1
-108.709,-64.654,2.500,-0.0000,EC,1
-106.006,-68.250,2.000,-1.0000,ElectrolyteAnion,1
-101.595,-67.397,2.500,-0.0000,EC,1
-101.448,-62.900,2.000,-1.0000,ElectrolyteAnion,1
-119.370,-61.182,2.500,-0.0000,EC,1
-122.648,-57.407,2.500,-0.0000,DMC,1
-121.583,-52.510,2.500,-0.0000,DMC,1
-113.881,-53.560,2.500,-0.0000,DMC,1
-107.097,-62.338,0.760,1.0000,LithiumIon,0
-108.637,-56.748,2.500,-0.0000,DMC,1
-105.148,-60.333,2.500,-0.0000,EC,1
-100.498,-58.502,2.500,-0.0000,EC,1
-103.786,-54.735,2.500,-0.0000,EC,1
-102.408,-52.332,0.760,1.0000,LithiumIon,0
-196.132,-49.968,2.500,-0.0000,DMC,1
-198.650,-46.214,2.000,-1.0000,ElectrolyteAnion,1
-189.932,-44.297,2.500,-0.0000,EC,1
-197.378,-42.481,0.760,1.0000,LithiumIon,0
-200.006,-41.902,2.500,-0.0000,EC,1
-194.898,-43.719,2.500,-0.0000,EC,1
-192.148,-40.149,2.000,-1.0000,ElectrolyteAnion,1
-188.322,-38.221,0.760,1.0000,LithiumIon,0
-180.381,-45.853,2.500,-0.0000,EC,1
-175.889,-46.128,2.000,-1.0000,ElectrolyteAnion,1
-186.679,-40.501,2.500,-0.0000,EC,1
-180.023,-40.867,2.500,-0.0000,EC,1
-177.293,-40.218,0.760,1.0000,LithiumIon,0
-190.176,-36.101,2.500,-0.0000,EC,1
-185.416,-32.942,2.500,-0.0000,DMC,1
-186.127,-27.993,2.500,-0.0000,EC,1
-171.556,-47.341,2.500,-0.0000,EC,1
-167.128,-48.137,2.000,-1.0000,ElectrolyteAnion,1
-174.448,-39.983,2.500,-0.0000,EC,1
-169.449,-40.013,2.500,-0.0000,EC,1
-166.128,-43.750,2.500,-0.0000,EC,1
-161.521,-46.085,2.500,-0.0000,DMC,1
-159.536,-41.405,2.500,-0.0000,DMC,1
-152.686,-40.347,2.500,-0.0000,DMC,1
-172.352,-35.443,2.500,-0.0000,EC,1
-165.226,-29.621,2.500,-0.0000,DMC,1
-167.597,-25.219,2.500,-0.0000,EC,1
-156.571,-37.200,2.500,-0.0000,DMC,1
-160.460,-31.133,2.500,-0.0000,DMC,1
-152.968,-29.830,2.500,-0.0000,EC,1
-155.091,-25.304,2.500,-0.0000,EC,1
-189.967,-19.588,2.500,-0.0000,DMC,1
-198.000,-14.147,2.500,-0.0000,DMC,1
-188.220,-14.903,2.500,-0.0000,EC,1
-184.028,-23.454,2.500,-0.0000,EC,1
-181.383,-19.211,2.500,-0.0000,EC,1
-196.258,-9.460,2.500,-0.0000,DMC,1
-191.486,-11.117,2.500,-0.0000,DMC,1
-194.566,-4.755,2.500,-0.0000,EC,1
-192.562,-0.174,2.500,-0.0000,DMC,1
-186.575,-10.179,2.500,-0.0000,DMC,1
-179.685,-7.527,2.500,-0.0000,DMC,1
-187.165,-5.194,2.500,-0.0000,DMC,1
-180.184,-2.552,2.500,-0.0000,DMC,1
-169.602,-20.638,2.500,-0.0000,EC,1
-173.012,-16.981,2.500,-0.0000,DMC,1
-168.140,-15.857,2.500,-0.0000,DMC,1
-156.324,-20.459,2.500,-0.0000,EC,1
-162.137,-13.187,2.500,-0.0000,DMC,1
-155.818,-15.485,2.500,-0.0000,EC,1
-173.469,-12.002,2.500,-0.0000,DMC,1
-172.130,-7.184,2.500,-0.0000,DMC,1
-167.076,-10.971,2.500,-0.0000,DMC,1
-170.858,-2.349,2.500,-0.0000,DMC,1
-154.870,-10.576,2.500,-0.0000,EC,1
-153.163,-6.412,2.000,-1.0000,ElectrolyteAnion,1
-151.670,-4.101,0.760,1.0000,LithiumIon,0
-153.940,-1.976,2.500,-0.0000,EC,1
-146.547,-47.173,2.500,-0.0000,DMC,1
-146.878,-37.683,2.500,-0.0000,DMC,1
-143.398,-42.875,2.750,0.0000,SEI,0
-138.479,-38.481,1.520,-0.0000,FoilMetal,1
-131.223,-47.344,2.500,-0.0000,DMC,1
-125.897,-49.983,2.500,-0.0000,DMC,1
-131.290,-42.344,2.500,-0.0000,DMC,1
-135.439,-38.481,1.520,-0.0000,FoilMetal,1
-132.399,-38.480,1.520,-0.0000,FoilMetal,1
-129.359,-38.482,1.520,-0.0000,FoilMetal,1
-126.319,-38.481,1.520,-0.0000,FoilMetal,1
-149.489,-33.419,2.500,-0.0000,EC,1
-138.466,-35.441,1.520,-0.0000,FoilMetal,1
-138.464,-32.401,1.520,-0.0000,FoilMetal,1
-138.464,-29.362,1.520,-0.0000,FoilMetal,1
-138.463,-26.322,1.520,-0.0000,FoilMetal,1
-135.426,-35.441,1.520,-0.0000,FoilMetal,1
-132.386,-35.440,1.520,-0.0000,FoilMetal,1
-135.424,-32.401,1.520,-0.0000,FoilMetal,1
-132.384,-32.400,1.520,-0.0000,FoilMetal,1
-129.346,-35.442,1.520,-0.0000,FoilMetal,1
-126.306,-35.441,1.520,-0.0000,FoilMetal,1
-129.344,-32.402,1.520,-0.0000,FoilMetal,1
-126.304,-32.401,1.520,-0.0000,FoilMetal,1
-135.424,-29.361,1.520,-0.0000,FoilMetal,1
-132.384,-29.360,1.520,-0.0000,FoilMetal,1
-135.423,-26.321,1.520,-0.0000,FoilMetal,1
-132.383,-26.320,1.520,-0.0000,FoilMetal,1
-129.344,-29.362,1.520,-0.0000,FoilMetal,1
-126.304,-29.361,1.520,-0.0000,FoilMetal,1
-129.343,-26.322,1.520,-0.0000,FoilMetal,1
-126.303,-26.321,1.520,-0.0000,FoilMetal,1
-118.454,-48.610,2.500,-0.0000,DMC,1
-113.456,-48.459,2.500,-0.0000,DMC,1
-121.028,-42.689,2.750,0.0000,SEI,0
-123.279,-38.481,1.520,-0.0000,FoilMetal,1
-120.239,-38.448,1.520,-0.0000,LithiumMetal,1
-115.722,-41.096,1.520,-0.0000,LithiumMetal,1
-117.200,-38.440,1.520,-0.0000,LithiumMetal,1
-114.162,-38.487,1.520,-0.0000,LithiumMetal,1
-100.724,-49.947,2.500,-0.0000,EC,1
-112.112,-43.379,2.750,0.0000,SEI,0
-106.647,-42.457,2.750,0.0000,SEI,0
-111.123,-38.463,1.520,-0.0000,LithiumMetal,1
-108.084,-38.425,1.520,-0.0000,LithiumMetal,1
-100.842,-43.570,2.750,0.0000,SEI,0
-105.045,-38.446,1.520,-0.0000,LithiumMetal,1
-102.007,-38.462,1.520,-0.0000,LithiumMetal,1
-123.266,-35.441,1.520,-0.0000,FoilMetal,1
-120.227,-35.408,1.520,-0.0000,LithiumMetal,1
-123.264,-32.401,1.520,-0.0000,FoilMetal,1
-120.224,-32.370,1.520,-0.0000,LithiumMetal,1
-117.191,-35.402,1.520,-0.0000,LithiumMetal,1
-114.151,-35.449,1.520,-0.0000,LithiumMetal,1
-117.187,-32.363,1.520,-0.0000,LithiumMetal,1
-114.149,-32.411,1.520,-0.0000,LithiumMetal,1
-123.264,-29.361,1.520,-0.0000,FoilMetal,1
-120.224,-29.332,1.520,-0.0000,LithiumMetal,1
-123.263,-26.321,1.520,-0.0000,FoilMetal,1
-120.224,-26.293,1.520,-0.0000,LithiumMetal,1
-117.186,-29.325,1.520,-0.0000,LithiumMetal,1
-114.149,-29.372,1.520,-0.0000,LithiumMetal,1
-117.186,-26.286,1.520,-0.0000,LithiumMetal,1
-114.148,-26.334,1.520,-0.0000,LithiumMetal,1
-111.113,-35.425,1.520,-0.0000,LithiumMetal,1
-108.075,-35.385,1.520,-0.0000,LithiumMetal,1
-111.111,-32.386,1.520,-0.0000,LithiumMetal,1
-108.073,-32.347,1.520,-0.0000,LithiumMetal,1
-105.036,-35.407,1.520,-0.0000,LithiumMetal,1
-101.998,-35.423,1.520,-0.0000,LithiumMetal,1
-105.035,-32.369,1.520,-0.0000,LithiumMetal,1
-101.997,-32.385,1.520,-0.0000,LithiumMetal,1
-111.111,-29.348,1.520,-0.0000,LithiumMetal,1
-108.073,-29.309,1.520,-0.0000,LithiumMetal,1
-111.110,-26.309,1.520,-0.0000,LithiumMetal,1
-108.073,-26.270,1.520,-0.0000,LithiumMetal,1
-105.035,-29.330,1.520,-0.0000,LithiumMetal,1
-101.997,-29.346,1.520,-0.0000,LithiumMetal,1
-105.034,-26.292,1.520,-0.0000,LithiumMetal,1
-101.996,-26.309,1.520,-0.0000,LithiumMetal,1
-142.687,-22.779,2.500,-0.0000,DMC,1
-138.463,-23.282,1.520,-0.0000,FoilMetal,1
-138.463,-20.242,1.520,-0.0000,FoilMetal,1
-145.224,-18.470,2.500,-0.0000,DMC,1
-144.755,-13.492,2.500,-0.0000,DMC,1
-138.463,-17.202,1.520,-0.0000,FoilMetal,1
-138.464,-14.162,1.520,-0.0000,FoilMetal,1
-135.423,-23.281,1.520,-0.0000,FoilMetal,1
-132.383,-23.280,1.520,-0.0000,FoilMetal,1
-135.423,-20.241,1.520,-0.0000,FoilMetal,1
-132.383,-20.240,1.520,-0.0000,FoilMetal,1
-129.343,-23.282,1.520,-0.0000,FoilMetal,1
-126.303,-23.281,1.520,-0.0000,FoilMetal,1
-129.343,-20.242,1.520,-0.0000,FoilMetal,1
-126.303,-20.241,1.520,-0.0000,FoilMetal,1
-135.423,-17.201,1.520,-0.0000,FoilMetal,1
-132.383,-17.200,1.520,-0.0000,FoilMetal,1
-135.424,-14.161,1.520,-0.0000,FoilMetal,1
-132.384,-14.161,1.520,-0.0000,FoilMetal,1
-129.343,-17.202,1.520,-0.0000,FoilMetal,1
-126.303,-17.201,1.520,-0.0000,FoilMetal,1
-129.344,-14.162,1.520,-0.0000,FoilMetal,1
-126.304,-14.161,1.520,-0.0000,FoilMetal,1
-138.465,-11.122,1.520,-0.0000,FoilMetal,1
-138.464,-8.082,1.520,-0.0000,FoilMetal,1
-148.795,-5.315,2.500,-0.0000,EC,1
-149.221,-0.334,2.500,-0.0000,EC,1
-145.279,-2.506,2.000,-1.0000,ElectrolyteAnion,1
-138.467,-5.042,1.520,-0.0000,FoilMetal,1
-138.476,-2.002,1.520,-0.0000,FoilMetal,1
-135.425,-11.121,1.520,-0.0000,FoilMetal,1
-132.385,-11.121,1.520,-0.0000,FoilMetal,1
-135.424,-8.081,1.520,-0.0000,FoilMetal,1
-132.384,-8.081,1.520,-0.0000,FoilMetal,1
-129.345,-11.122,1.520,-0.0000,FoilMetal,1
-126.305,-11.121,1.520,-0.0000,FoilMetal,1
-129.344,-8.082,1.520,-0.0000,FoilMetal,1
-126.304,-8.081,1.520,-0.0000,FoilMetal,1
-135.427,-5.041,1.520,-0.0000,FoilMetal,1
-132.387,-5.041,1.520,-0.0000,FoilMetal,1
-135.436,-2.001,1.520,-0.0000,FoilMetal,1
-132.396,-2.001,1.520,-0.0000,FoilMetal,1
-129.347,-5.042,1.520,-0.0000,FoilMetal,1
-126.307,-5.041,1.520,-0.0000,FoilMetal,1
-129.356,-2.002,1.520,-0.0000,FoilMetal,1
-126.316,-2.001,1.520,-0.0000,FoilMetal,1
-123.263,-23.281,1.520,-0.0000,FoilMetal,1
-120.224,-23.255,1.520,-0.0000,LithiumMetal,1
-123.263,-20.241,1.520,-0.0000,FoilMetal,1
-120.224,-20.217,1.520,-0.0000,LithiumMetal,1
-117.186,-23.248,1.520,-0.0000,LithiumMetal,1
-114.148,-23.295,1.520,-0.0000,LithiumMetal,1
-117.186,-20.209,1.520,-0.0000,LithiumMetal,1
-114.148,-20.256,1.520,-0.0000,LithiumMetal,1
-123.263,-17.201,1.520,-0.0000,FoilMetal,1
-120.224,-17.179,1.520,-0.0000,LithiumMetal,1
-123.264,-14.161,1.520,-0.0000,FoilMetal,1
-120.224,-14.140,1.520,-0.0000,LithiumMetal,1
-117.186,-17.171,1.520,-0.0000,LithiumMetal,1
-114.148,-17.217,1.520,-0.0000,LithiumMetal,1
-117.187,-14.133,1.520,-0.0000,LithiumMetal,1
-114.148,-14.177,1.520,-0.0000,LithiumMetal,1
-111.110,-23.271,1.520,-0.0000,LithiumMetal,1
-108.072,-23.232,1.520,-0.0000,LithiumMetal,1
-111.110,-20.232,1.520,-0.0000,LithiumMetal,1
-108.072,-20.193,1.520,-0.0000,LithiumMetal,1
-105.034,-23.253,1.520,-0.0000,LithiumMetal,1
-101.995,-23.269,1.520,-0.0000,LithiumMetal,1
-105.034,-20.215,1.520,-0.0000,LithiumMetal,1
-101.996,-20.231,1.520,-0.0000,LithiumMetal,1
-111.110,-17.194,1.520,-0.0000,LithiumMetal,1
-108.072,-17.155,1.520,-0.0000,LithiumMetal,1
-111.110,-14.156,1.520,-0.0000,LithiumMetal,1
-108.072,-14.117,1.520,-0.0000,LithiumMetal,1
-105.034,-17.176,1.520,-0.0000,LithiumMetal,1
-101.996,-17.193,1.520,-0.0000,LithiumMetal,1
-105.034,-14.137,1.520,-0.0000,LithiumMetal,1
-101.996,-14.153,1.520,-0.0000,LithiumMetal,1
-123.265,-11.121,1.520,-0.0000,FoilMetal,1
-120.225,-11.101,1.520,-0.0000,LithiumMetal,1
-123.264,-8.081,1.520,-0.0000,FoilMetal,1
-120.224,-8.062,1.520,-0.0000,LithiumMetal,1
-117.187,-11.094,1.520,-0.0000,LithiumMetal,1
-114.149,-11.138,1.520,-0.0000,LithiumMetal,1
-117.185,-8.056,1.520,-0.0000,LithiumMetal,1
-114.147,-8.098,1.520,-0.0000,LithiumMetal,1
-123.267,-5.041,1.520,-0.0000,FoilMetal,1
-120.227,-5.022,1.520,-0.0000,LithiumMetal,1
-123.276,-2.001,1.520,-0.0000,FoilMetal,1
-120.236,-1.983,1.520,-0.0000,LithiumMetal,1
-117.189,-5.017,1.520,-0.0000,LithiumMetal,1
-114.151,-5.059,1.520,-0.0000,LithiumMetal,1
-117.197,-1.978,1.520,-0.0000,LithiumMetal,1
-114.158,-2.020,1.520,-0.0000,LithiumMetal,1
-111.111,-11.117,1.520,-0.0000,LithiumMetal,1
-108.073,-11.078,1.520,-0.0000,LithiumMetal,1
-111.109,-8.079,1.520,-0.0000,LithiumMetal,1
-108.071,-8.039,1.520,-0.0000,LithiumMetal,1
-105.034,-11.099,1.520,-0.0000,LithiumMetal,1
-101.996,-11.115,1.520,-0.0000,LithiumMetal,1
-105.033,-8.060,1.520,-0.0000,LithiumMetal,1
-101.995,-8.076,1.520,-0.0000,LithiumMetal,1
-111.113,-5.040,1.520,-0.0000,LithiumMetal,1
-108.075,-5.001,1.520,-0.0000,LithiumMetal,1
-111.119,-2.002,1.520,-0.0000,LithiumMetal,1
-108.080,-1.962,1.520,-0.0000,LithiumMetal,1
-105.036,-5.022,1.520,-0.0000,LithiumMetal,1
-101.998,-5.037,1.520,-0.0000,LithiumMetal,1
-105.041,-1.982,1.520,-0.0000,LithiumMetal,1
-102.002,-1.998,1.520,-0.0000,LithiumMetal,1
-94.589,-96.652,2.500,-0.0000,DMC,1
-88.297,-91.424,2.500,-0.0000,EC,1
-82.165,-95.068,2.500,-0.0000,EC,1
-78.511,-99.715,2.500,-0.0000,EC,1
-86.037,-87.533,2.000,-1.0000,ElectrolyteAnion,1
-82.317,-90.067,2.500,-0.0000,EC,1
-77.914,-92.436,2.500,-0.0000,EC,1
-96.318,-85.259,2.500,-0.0000,DMC,1
-91.306,-87.431,2.500,-0.0000,EC,1
-89.492,-85.171,0.760,1.0000,LithiumIon,0
-96.532,-76.288,2.500,-0.0000,DMC,1
-82.380,-84.911,2.500,-0.0000,EC,1
-87.464,-83.187,2.500,-0.0000,EC,1
-75.852,-85.639,2.500,-0.0000,EC,1
-78.698,-81.528,2.500,-0.0000,EC,1
-83.567,-80.053,2.500,-0.0000,EC,1
-81.483,-75.509,2.500,-0.0000,DMC,1
-74.809,-96.355,2.500,-0.0000,EC,1
-56.673,-96.927,2.500,-0.0000,EC,1
-50.811,-97.989,2.500,-0.0000,EC,1
-56.432,-89.263,0.760,1.0000,LithiumIon,0
-55.832,-92.001,2.500,-0.0000,EC,1
-73.135,-81.235,2.500,-0.0000,DMC,1
-71.415,-77.062,2.000,-1.0000,ElectrolyteAnion,1
-65.222,-80.162,2.500,-0.0000,EC,1
-66.283,-77.534,0.760,1.0000,LithiumIon,0
-57.446,-86.671,2.500,-0.0000,EC,1
-59.678,-81.751,2.500,-0.0000,EC,1
-54.491,-82.638,2.500,-0.0000,EC,1
-61.491,-77.632,2.000,-1.0000,ElectrolyteAnion,1
-97.528,-71.123,2.500,-0.0000,EC,1
-99.477,-69.164,0.760,1.0000,LithiumIon,0
-92.530,-71.203,2.500,-0.0000,EC,1
-96.617,-64.420,2.500,-0.0000,DMC,1
-77.082,-72.891,2.500,-0.0000,DMC,1
-83.202,-63.370,2.500,-0.0000,DMC,1
-78.094,-67.200,2.500,-0.0000,DMC,1
-92.601,-60.225,2.500,-0.0000,DMC,1
-87.691,-61.168,2.500,-0.0000,EC,1
-99.206,-54.191,2.000,-1.0000,ElectrolyteAnion,1
-94.868,-52.994,2.500,-0.0000,EC,1
