# step=8001 time_fs=90005.00 v_cell=-7.443269e-2 applied_i=-6.000000e-2
id,species,x,y,charge,vx,vy
3121,DMC,-199.9937,-100.0113,-0.000000e0,3.9680e-4,-1.4405e-4
3,LithiumIon,-191.5935,-100.0012,1.000000e0,1.3023e-3,1.0727e-4
32,LithiumIon,-31.1780,-100.0584,1.000000e0,2.6252e-3,-1.0363e-3
3360,DMC,-8.6980,-100.0001,-0.000000e0,2.4759e-3,1.2550e-5
34,LithiumIon,-200.0108,-97.3568,1.000000e0,4.1069e-4,-1.1481e-3
3275,DMC,-194.6069,-99.9539,-0.000000e0,2.0776e-3,8.6973e-4
3499,DMC,-199.8738,-94.6738,-0.000000e0,-2.9780e-4,-1.8038e-3
3248,DMC,-188.7567,-99.9989,-0.000000e0,1.2519e-4,3.3251e-5
3269,DMC,-191.4982,-95.7968,-0.000000e0,1.4269e-3,-1.3179e-4
3011,SEI,-183.5152,-99.8513,0.000000e0,1.0923e-4,3.0997e-6
2499,ElectrolyteAnion,-175.1127,-97.9937,-1.000000e0,3.1514e-3,-1.5989e-3
18,LithiumMetal,-178.2498,-95.8884,-0.000000e0,1.2705e-24,-1.2776e-24
2888,SEI,-181.2608,-92.8607,0.000000e0,-2.7285e-23,-2.5145e-23
4,LithiumMetal,-175.1565,-92.5681,-0.000000e0,3.1156e-8,8.1869e-8
3050,SEI,-178.0800,-88.3738,0.000000e0,-1.1966e-23,-2.9495e-23
3135,DMC,-198.5913,-87.4757,-0.000000e0,1.4179e-3,3.6985e-3
19,LithiumIon,-200.0216,-84.7933,1.000000e0,-1.5125e-4,2.2246e-3
3712,DMC,-199.9970,-81.7106,-0.000000e0,2.9720e-4,1.7739e-3
2889,EC,-191.4501,-82.1849,-0.000000e0,3.7194e-4,1.9186e-3
2880,EC,-195.3909,-79.0817,-0.000000e0,1.1962e-4,1.2601e-3
3543,DMC,-199.9973,-76.7106,-0.000000e0,-6.5948e-5,1.8211e-3
2,LithiumIon,-192.2570,-79.2020,1.000000e0,-4.6906e-4,6.7634e-4
3074,EC,-191.1879,-76.3425,-0.000000e0,-1.0645e-3,1.0892e-4
3443,DMC,-182.8575,-85.0329,-0.000000e0,1.0695e-4,-4.3912e-4
2613,SEI,-177.9815,-82.8747,0.000000e0,7.3962e-24,-2.7680e-23
2814,EC,-187.2647,-79.4450,-0.000000e0,3.8550e-4,2.2547e-3
3119,DMC,-182.2805,-79.8609,-0.000000e0,-4.5711e-5,-5.7891e-5
3025,EC,-184.5699,-75.1983,-0.000000e0,1.2161e-3,1.1939e-3
2553,SEI,-177.6505,-77.3792,0.000000e0,-1.1214e-25,1.5970e-24
5,LithiumMetal,-167.1120,-99.9996,-0.000000e0,0.0000e0,0.0000e0
6,LithiumMetal,-162.6123,-99.9999,-0.000000e0,0.0000e0,0.0000e0
20,LithiumMetal,-167.2784,-95.7385,-0.000000e0,1.8145e-7,1.5439e-7
21,LithiumMetal,-164.1688,-95.4774,-0.000000e0,1.1453e-8,1.9264e-7
35,LithiumMetal,-170.7280,-92.5030,-0.000000e0,1.5444e-7,1.7602e-7
50,LithiumMetal,-173.9101,-89.2928,-0.000000e0,3.8688e-8,1.0557e-7
51,LithiumMetal,-170.4628,-89.3554,-0.000000e0,9.2542e-8,4.5869e-8
36,LithiumMetal,-167.4591,-92.4709,-0.000000e0,8.0482e-8,6.3556e-8
37,LithiumMetal,-164.3834,-92.4140,-0.000000e0,2.4759e-8,5.8987e-9
52,LithiumMetal,-167.3921,-89.3752,-0.000000e0,2.2445e-9,2.3185e-8
53,LithiumMetal,-164.3405,-89.3642,-0.000000e0,-4.2961e-9,2.1436e-9
7,LithiumMetal,-158.5045,-99.1103,-0.000000e0,1.3971e-7,2.8496e-8
22,LithiumMetal,-161.1083,-95.5003,-0.000000e0,-5.3641e-9,2.0403e-7
23,LithiumMetal,-158.0664,-95.4841,-0.000000e0,-2.3678e-8,1.4308e-7
8,LithiumMetal,-155.3484,-100.0000,-0.000000e0,-7.6135e-8,6.2257e-8
2083,FoilMetal,-151.9800,-98.4800,-0.000000e0,1.2916e-11,1.5247e-11
24,LithiumMetal,-155.0220,-95.4759,-0.000000e0,-1.3771e-8,2.1415e-7
2085,FoilMetal,-151.9800,-95.4400,-0.000000e0,8.0302e-14,-2.0148e-13
