# step=9376 time_fs=96880.00 v_cell=-8.072377e-1 applied_i=3.333420e-2
id,species,x,y,charge,vx,vy
3011,SEI,-184.3894,-100.0001,0.000000e0,-2.7177e-4,1.1552e-8
32,LithiumIon,-59.6998,-100.0449,1.000000e0,-9.8190e-3,-1.2804e-3
3121,DMC,-197.9309,-98.1587,-0.000000e0,8.7831e-5,4.4496e-5
3275,DMC,-192.9263,-94.8203,-0.000000e0,7.6575e-5,7.1574e-4
3248,DMC,-188.1666,-96.3535,-0.000000e0,-1.2605e-4,2.9137e-5
3499,DMC,-198.1873,-92.9995,-0.000000e0,7.4629e-5,7.4381e-5
3269,DMC,-188.4227,-89.1353,-0.000000e0,-1.0687e-3,-4.8855e-4
3,LithiumMetal,-183.1440,-95.9156,-1.000000e0,-9.2107e-5,-3.6015e-5
2499,ElectrolyteAnion,-179.6394,-100.0000,-1.000000e0,-1.1961e-4,2.9016e-4
18,LithiumMetal,-178.4723,-96.0275,-1.000000e0,-2.6371e-5,-3.4443e-5
34,LithiumMetal,-186.5299,-92.6818,-1.000000e0,-9.5305e-5,2.3103e-5
2888,SEI,-182.3078,-91.7013,0.000000e0,-5.2530e-7,-3.9599e-7
4,LithiumMetal,-175.4259,-92.7747,-1.000000e0,-3.4005e-5,-4.3424e-5
3050,SEI,-177.9159,-88.3905,0.000000e0,6.6730e-8,-4.9001e-5
3135,DMC,-199.9973,-80.0789,-0.000000e0,-1.5295e-3,1.9091e-4
19,LithiumIon,-200.2119,-76.8779,1.000000e0,-1.3296e-3,6.8326e-4
3712,DMC,-197.2183,-75.8395,-0.000000e0,-2.8305e-4,1.0425e-3
2889,EC,-187.5962,-79.6675,-0.000000e0,-5.3185e-4,-9.6994e-4
3443,DMC,-183.9030,-86.6114,-0.000000e0,-9.6862e-4,-5.2415e-5
3119,DMC,-182.9803,-81.6857,-0.000000e0,-4.5626e-5,-1.4911e-4
2613,SEI,-177.8649,-82.8908,0.000000e0,-1.7079e-6,-1.7010e-5
2814,EC,-182.5079,-75.3186,-0.000000e0,-2.1897e-5,5.3370e-4
2553,SEI,-177.6856,-77.3938,0.000000e0,-1.1335e-4,-7.6773e-5
5,LithiumMetal,-167.4239,-100.0000,-1.000000e0,-5.0738e-5,1.0351e-4
6,LithiumMetal,-162.6701,-100.0000,-1.000000e0,-2.0637e-5,7.4442e-5
20,LithiumMetal,-167.3906,-95.8577,-0.000000e0,-1.8611e-5,7.1086e-6
21,LithiumMetal,-164.1594,-95.4755,-0.000000e0,6.2807e-8,1.8902e-7
35,LithiumMetal,-170.6984,-92.5735,-0.000000e0,1.6214e-7,1.5803e-7
50,LithiumMetal,-173.7789,-89.4478,-1.000000e0,-4.8057e-6,-2.8998e-5
51,LithiumMetal,-170.4599,-89.3569,-0.000000e0,6.8854e-8,6.1349e-8
36,LithiumMetal,-167.4696,-92.4515,-1.000000e0,6.0907e-8,1.0305e-7
37,LithiumMetal,-164.3836,-92.4057,-0.000000e0,2.7009e-8,1.2451e-8
52,LithiumMetal,-167.3912,-89.3840,-0.000000e0,3.3138e-11,8.0235e-9
53,LithiumMetal,-164.3382,-89.3637,-0.000000e0,-5.9476e-9,-1.4975e-9
7,LithiumMetal,-158.6416,-99.3534,-1.000000e0,-3.5677e-5,-4.4018e-5
22,LithiumMetal,-161.1115,-95.4898,-0.000000e0,-1.2104e-8,2.1118e-7
23,LithiumMetal,-158.0676,-95.4753,-0.000000e0,-2.0004e-8,1.7066e-7
8,LithiumMetal,-155.2990,-100.0000,-1.000000e0,-6.1026e-6,9.9463e-5
2083,FoilMetal,-151.9800,-98.4800,-1.000000e0,-2.3844e-9,-2.2669e-9
24,LithiumMetal,-155.0245,-95.4654,-0.000000e0,-1.5671e-8,2.1662e-7
2085,FoilMetal,-151.9800,-95.4400,-0.000000e0,1.6773e-13,-1.4134e-13
38,LithiumMetal,-161.3168,-92.4233,-0.000000e0,1.8765e-8,1.2724e-8
39,LithiumMetal,-158.2768,-92.4141,-1.000000e0,2.4775e-8,-1.8149e-7
54,LithiumMetal,-161.2853,-89.3712,-0.000000e0,-2.5820e-10,3.8426e-9
55,LithiumMetal,-158.2439,-89.3742,-0.000000e0,1.8962e-7,-6.8927e-8
40,LithiumMetal,-155.2360,-92.4136,-0.000000e0,-1.4741e-5,2.5900e-5
2087,FoilMetal,-151.9800,-92.4000,-0.000000e0,6.2076e-12,-4.6184e-14
56,LithiumMetal,-155.2018,-89.3731,-0.000000e0,-7.5314e-8,-1.5810e-9
2089,FoilMetal,-151.9800,-89.3600,-0.000000e0,5.4160e-12,-4.9641e-14
66,LithiumMetal,-174.3142,-86.0689,-1.000000e0,-7.3054e-5,3.6078e-5
67,LithiumMetal,-170.5356,-86.3055,-0.000000e0,1.5054e-7,7.2319e-9
82,LithiumMetal,-173.5975,-83.0953,-0.000000e0,1.3682e-6,-4.4913e-6
83,LithiumMetal,-170.4410,-83.2659,-1.000000e0,2.8732e-5,1.6493e-5
68,LithiumMetal,-167.4151,-86.3259,-0.000000e0,3.9261e-8,8.9435e-9
69,LithiumMetal,-164.3750,-86.3226,-0.000000e0,2.1759e-5,-1.3173e-7
84,LithiumMetal,-167.3806,-83.2839,-0.000000e0,-3.6784e-8,1.1714e-7
85,LithiumMetal,-164.3387,-83.2816,-0.000000e0,-7.4409e-9,-4.2533e-10
98,LithiumMetal,-174.4477,-80.1767,-1.000000e0,-3.1439e-5,-1.0879e-5
99,LithiumMetal,-170.4674,-80.2255,-0.000000e0,2.2288e-7,-3.2325e-10
114,LithiumMetal,-173.3405,-77.2168,-0.000000e0,5.2031e-6,-1.2167e-5
115,LithiumMetal,-170.2996,-77.1901,-0.000000e0,-2.2791e-8,-2.9398e-9
100,LithiumMetal,-167.3838,-80.2424,-0.000000e0,1.1385e-8,1.7299e-9
101,LithiumMetal,-164.3438,-80.2407,-0.000000e0,2.3143e-8,-1.4785e-9
116,LithiumMetal,-167.2596,-77.2049,-0.000000e0,-1.8731e-8,2.4729e-10
117,LithiumMetal,-164.2196,-77.2009,-0.000000e0,-1.8636e-8,-5.0986e-11
70,LithiumMetal,-161.3312,-86.3269,-1.000000e0,-2.3432e-7,5.6974e-8
71,LithiumMetal,-158.2826,-86.3293,-0.000000e0,8.6087e-9,-9.7547e-10
86,LithiumMetal,-161.2874,-83.2872,-0.000000e0,3.0663e-9,1.5441e-7
87,LithiumMetal,-158.2460,-83.2816,-0.000000e0,-6.8328e-9,3.1771e-9
72,LithiumMetal,-155.2406,-86.3280,-0.000000e0,-7.5708e-8,-4.7065e-10
2091,FoilMetal,-151.9800,-86.3200,-0.000000e0,-8.7164e-12,9.4115e-12
88,LithiumMetal,-155.1962,-83.2814,-0.000000e0,-6.8675e-8,3.1047e-9
2093,FoilMetal,-151.9800,-83.2800,-0.000000e0,6.4431e-12,3.9721e-12
102,LithiumMetal,-161.2950,-80.2472,-0.000000e0,1.0258e-8,2.2371e-10
103,LithiumMetal,-158.2486,-80.2413,-0.000000e0,1.1149e-8,-8.5926e-10
118,LithiumMetal,-161.1796,-77.2094,-0.000000e0,-1.8023e-8,1.6393e-9
119,LithiumMetal,-158.1396,-77.2023,-0.000000e0,-1.7925e-8,-1.0449e-10
104,LithiumMetal,-155.2085,-80.2410,-0.000000e0,-6.3929e-8,-1.1458e-9
2095,FoilMetal,-151.9800,-80.2400,-0.000000e0,5.5754e-12,1.1927e-11
120,LithiumMetal,-155.0980,-77.2004,-0.000000e0,-5.0664e-8,2.3371e-10
2097,FoilMetal,-151.9800,-77.2000,-0.000000e0,2.7124e-12,8.5172e-14
2880,EC,-193.7939,-72.0140,-0.000000e0,4.6502e-4,2.4269e-4
3543,DMC,-199.9415,-71.6419,-0.000000e0,4.0828e-4,4.0105e-5
3642,DMC,-199.9997,-66.6422,-0.000000e0,2.7469e-6,3.5681e-5
3175,DMC,-195.6492,-64.1548,-0.000000e0,1.1566e-4,-5.8955e-5
2685,EC,-191.8411,-67.4108,-0.000000e0,3.3230e-4,3.0644e-4
3074,EC,-186.6246,-72.4624,-0.000000e0,3.4671e-4,3.6358e-4
2,LithiumIon,-183.3932,-72.3460,1.000000e0,2.6360e-4,2.2545e-4
3025,EC,-182.6846,-69.3676,-0.000000e0,-1.4517e-5,4.2992e-5
3530,DMC,-178.5787,-72.2207,-0.000000e0,-5.5229e-5,-6.0088e-5
2734,EC,-187.0589,-65.6573,-0.000000e0,-1.4351e-4,1.9880e-4
3058,EC,-182.2196,-64.3897,-0.000000e0,-1.7376e-4,2.6783e-4
3303,DMC,-177.9695,-67.2579,-0.000000e0,-2.8044e-5,-9.2383e-5
2975,EC,-200.0001,-61.6422,-0.000000e0,-6.1427e-6,3.6222e-5
2916,EC,-200.0000,-56.6400,-0.000000e0,-3.7553e-6,-8.9313e-5
2718,EC,-195.6659,-59.1493,-0.000000e0,4.2433e-5,-4.5072e-5
3137,DMC,-190.9329,-62.4937,-0.000000e0,-2.9060e-5,3.8158e-4
3266,DMC,-195.9258,-53.7416,-0.000000e0,-3.3987e-4,3.8537e-4
3562,DMC,-200.0000,-50.8431,-0.000000e0,-2.3846e-6,8.6424e-4
3287,DMC,-191.5965,-56.2445,-0.000000e0,-3.0116e-4,4.3777e-4
3236,DMC,-187.6786,-53.1379,-0.000000e0,-2.4128e-4,3.6323e-4
3154,DMC,-192.0072,-50.6359,-0.000000e0,-2.7283e-4,3.0076e-4
2813,EC,-182.4158,-59.3936,-0.000000e0,-2.7991e-4,2.7370e-4
2552,EC,-187.3968,-58.9582,-0.000000e0,-2.1056e-4,5.6838e-4
3563,DMC,-177.6931,-62.2658,-0.000000e0,9.3023e-6,-9.4637e-5
3430,DMC,-177.8893,-57.2697,-0.000000e0,-9.3652e-5,-8.3966e-5
2561,EC,-182.8441,-54.4124,-0.000000e0,-2.5908e-4,2.9131e-4
