# step=10626 time_fs=103130.00 v_cell=7.251393e-1 applied_i=3.333423e-2
id,species,x,y,charge,vx,vy
3121,DMC,-200.0008,-100.0051,-0.000000e0,-1.9525e-5,-2.3286e-4
3,LithiumIon,-192.7711,-100.0066,1.000000e0,-2.7003e-3,-4.3531e-5
3011,SEI,-186.0686,-100.0002,0.000000e0,-2.2457e-4,-1.9830e-5
18,LithiumIon,-182.6308,-100.0000,1.000000e0,-7.4610e-4,9.1183e-4
12,LithiumIon,-95.1729,-100.0050,1.000000e0,5.2756e-3,7.7315e-5
3177,DMC,-34.7189,-100.0002,-0.000000e0,1.0314e-3,-6.1333e-5
34,LithiumIon,-200.0017,-97.0015,1.000000e0,2.1458e-3,-1.7389e-3
3275,DMC,-195.3716,-98.1139,-0.000000e0,-8.9571e-4,2.0179e-3
3499,DMC,-199.9997,-93.9647,-0.000000e0,9.4526e-6,-2.7597e-3
3248,DMC,-190.4680,-97.1363,-0.000000e0,-3.7522e-4,-2.4956e-4
3269,DMC,-199.8900,-88.9660,-0.000000e0,-4.2856e-3,-2.6343e-3
5,LithiumIon,-176.7905,-100.0000,1.000000e0,-5.1563e-5,1.3660e-3
2888,SEI,-182.4417,-91.5494,0.000000e0,-3.6751e-33,-2.5562e-33
3050,SEI,-177.9266,-88.4086,0.000000e0,-5.2299e-33,4.8552e-33
4,LithiumIon,-199.0120,-85.9220,1.000000e0,4.3079e-3,-5.4148e-3
2889,EC,-188.7242,-81.7249,-0.000000e0,-8.6014e-6,-1.5687e-5
19,LithiumIon,-200.0053,-79.8969,1.000000e0,5.0114e-4,1.8415e-3
3135,DMC,-196.9180,-80.8661,-0.000000e0,-2.5452e-4,5.8130e-4
3712,DMC,-199.9991,-76.6981,-0.000000e0,-9.5594e-5,1.3890e-3
2880,EC,-195.1372,-75.5312,-0.000000e0,5.5567e-4,-2.1228e-4
3443,DMC,-187.1162,-86.7876,-0.000000e0,-4.0792e-5,1.1480e-4
