# step=10876 time_fs=104380.00 v_cell=8.305016e-1 applied_i=1.170549e-2
id,species,x,y,charge,vx,vy
3121,DMC,-199.9938,-100.0145,-0.000000e0,-2.6250e-4,-1.5929e-4
3,LithiumIon,-193.8106,-100.0112,1.000000e0,-1.0023e-3,1.4510e-5
3011,SEI,-186.7050,-100.0001,0.000000e0,-3.8910e-4,-5.4422e-7
18,LithiumIon,-183.3069,-100.0001,1.000000e0,-1.1600e-3,1.4578e-3
13,LithiumIon,-86.8929,-100.0018,1.000000e0,4.5851e-2,6.2329e-4
32,LithiumIon,-54.1713,-100.0001,1.000000e0,4.4762e-3,9.4697e-4
3093,EC,-51.0816,-100.0005,-0.000000e0,3.1704e-3,6.6742e-7
2721,EC,-41.9254,-100.0005,-0.000000e0,2.1520e-3,-4.2267e-5
3177,DMC,-32.1679,-100.0002,-0.000000e0,1.8833e-3,-6.0346e-5
34,LithiumIon,-200.0179,-97.6638,1.000000e0,1.8694e-3,-7.9712e-4
3275,DMC,-195.7085,-97.4229,-0.000000e0,-1.4670e-4,2.4706e-4
3499,DMC,-200.0016,-94.8108,-0.000000e0,-2.5724e-4,-1.2235e-3
3248,DMC,-190.7603,-96.6661,-0.000000e0,-3.8792e-5,4.2090e-4
3269,DMC,-197.0956,-90.7420,-0.000000e0,6.9950e-4,-1.0268e-3
4,LithiumIon,-200.0000,-89.2602,1.000000e0,6.1024e-4,-2.7823e-3
5,LithiumIon,-178.0225,-100.0000,1.000000e0,2.3209e-4,1.7353e-3
2888,SEI,-182.4612,-91.5633,0.000000e0,-2.7160e-5,-1.9054e-5
3050,SEI,-177.9587,-88.4045,0.000000e0,-3.2728e-5,1.4936e-5
2889,EC,-188.7275,-81.7310,-0.000000e0,-4.0931e-7,-7.4647e-7
3135,DMC,-197.3197,-80.2961,-0.000000e0,-2.2249e-6,-3.0905e-4
19,LithiumIon,-200.0060,-78.4996,1.000000e0,8.6892e-4,3.5322e-4
3712,DMC,-200.0000,-75.2668,-0.000000e0,4.8695e-8,9.2643e-5
2880,EC,-194.4225,-76.1427,-0.000000e0,-9.2680e-4,-3.1627e-4
2814,EC,-189.4442,-75.6218,-0.000000e0,-8.3627e-4,7.3073e-4
3443,DMC,-187.1320,-86.7438,-0.000000e0,-1.9411e-6,5.4631e-6
3119,DMC,-183.0773,-82.0027,-0.000000e0,-3.5114e-8,-1.1476e-7
