# step=11751 time_fs=108755.00 v_cell=2.207102e-1 applied_i=-5.543275e-2
id,species,x,y,charge,vx,vy
3121,DMC,-199.9821,-100.0129,-0.000000e0,8.8078e-4,-1.5688e-4
3011,SEI,-188.5758,-100.0000,0.000000e0,2.4585e-5,-2.1320e-6
129,LithiumIon,-88.5944,-100.0026,1.000000e0,1.6903e-3,-1.7322e-4
97,LithiumIon,-70.6840,-100.0041,1.000000e0,2.1369e-4,-1.0808e-4
31,LithiumIon,-58.4675,-100.0191,1.000000e0,1.8265e-3,-6.5440e-4
13,LithiumIon,-33.7847,-100.0005,1.000000e0,6.9267e-3,4.0299e-4
65,LithiumIon,-14.9085,-100.0005,1.000000e0,4.0398e-3,-3.0035e-5
34,LithiumIon,-200.0027,-97.4425,1.000000e0,7.8105e-4,-1.3427e-3
3499,DMC,-199.9873,-94.8102,-0.000000e0,6.0109e-4,-2.1566e-3
3,LithiumIon,-192.0783,-100.0000,1.000000e0,7.5206e-5,1.2956e-4
3275,DMC,-193.3685,-96.9172,-0.000000e0,2.2560e-3,-1.8101e-3
3248,DMC,-188.3968,-94.7531,-0.000000e0,1.3703e-3,-4.6717e-5
3269,DMC,-198.0994,-90.0490,-0.000000e0,-2.6571e-4,3.4866e-5
18,LithiumIon,-180.1340,-100.0000,1.000000e0,4.9007e-2,1.3126e-4
2888,SEI,-182.5025,-91.5930,0.000000e0,0.0000e0,0.0000e0
3050,SEI,-178.0195,-88.4067,0.000000e0,0.0000e0,0.0000e0
4,LithiumIon,-200.0056,-87.4463,1.000000e0,-3.4322e-4,-2.6668e-4
3135,DMC,-199.5277,-81.3635,-0.000000e0,7.6188e-5,2.0575e-3
2889,EC,-188.7275,-81.7310,-0.000000e0,-1.9467e-9,-3.5503e-9
19,LithiumIon,-200.0158,-78.4894,1.000000e0,3.8658e-4,1.1214e-3
3712,DMC,-199.9608,-75.5706,-0.000000e0,7.0480e-5,4.0142e-4
2880,EC,-194.1774,-75.7288,-0.000000e0,1.1317e-3,3.8758e-5
3443,DMC,-187.1322,-86.7414,-0.000000e0,-9.2322e-9,2.5983e-8
3119,DMC,-183.0773,-82.0027,-0.000000e0,-1.6701e-10,-5.4579e-10
2613,SEI,-177.8983,-82.9024,0.000000e0,0.0000e0,0.0000e0
2553,SEI,-177.7843,-77.4029,0.000000e0,0.0000e0,0.0000e0
5,LithiumMetal,-171.9881,-100.0000,-0.000000e0,0.0000e0,0.0000e0
6,LithiumMetal,-167.6241,-99.9974,-0.000000e0,0.0000e0,0.0000e0
2499,ElectrolyteAnion,-163.4278,-99.2275,-1.000000e0,2.9184e-3,1.2046e-5
20,LithiumMetal,-167.2375,-95.7447,-0.000000e0,1.9263e-7,1.5903e-7
21,LithiumMetal,-164.1626,-95.5131,-0.000000e0,5.3038e-9,1.7567e-7
35,LithiumMetal,-170.7436,-92.4670,-0.000000e0,1.6568e-7,1.9807e-7
50,LithiumMetal,-173.9074,-89.5590,-0.000000e0,8.8835e-8,7.9232e-8
51,LithiumMetal,-170.4801,-89.3836,-0.000000e0,8.2617e-8,7.1885e-10
36,LithiumMetal,-167.5050,-92.5019,-0.000000e0,6.0980e-8,5.4710e-8
37,LithiumMetal,-164.3893,-92.4099,-0.000000e0,3.7043e-8,2.0721e-8
52,LithiumMetal,-167.3964,-89.3868,-0.000000e0,1.2875e-9,2.4497e-8
53,LithiumMetal,-164.3335,-89.3625,-0.000000e0,1.2718e-9,2.5702e-10
7,LithiumIon,-160.9140,-99.8934,1.000000e0,3.3558e-3,5.6048e-3
22,LithiumMetal,-161.1207,-95.5382,-0.000000e0,-1.1326e-8,1.9700e-7
23,LithiumMetal,-158.0807,-95.5264,-0.000000e0,-1.2547e-8,1.9334e-7
8,LithiumMetal,-156.0362,-99.9942,-0.000000e0,0.0000e0,0.0000e0
2083,FoilMetal,-151.9800,-98.4800,-0.000000e0,1.7164e-11,1.7164e-11
24,LithiumMetal,-155.0400,-95.5267,-0.000000e0,-2.1665e-8,1.9816e-7
2085,FoilMetal,-151.9800,-95.4400,-0.000000e0,7.5871e-13,-4.6437e-13
38,LithiumMetal,-161.3171,-92.4360,-0.000000e0,2.8583e-8,2.1141e-8
39,LithiumMetal,-158.2758,-92.4240,-0.000000e0,1.4665e-8,2.4479e-8
54,LithiumMetal,-161.2879,-89.3700,-0.000000e0,-5.6602e-8,8.0428e-8
55,LithiumMetal,-158.2426,-89.3718,-0.000000e0,-4.1955e-9,2.3587e-9
40,LithiumMetal,-155.2351,-92.4189,-0.000000e0,-6.6070e-8,2.9675e-8
2087,FoilMetal,-151.9800,-92.4000,-0.000000e0,6.1898e-12,-6.3580e-14
56,LithiumMetal,-155.1994,-89.3716,-0.000000e0,-7.4124e-8,1.4262e-9
2089,FoilMetal,-151.9800,-89.3600,-0.000000e0,5.3583e-12,-4.2108e-14
66,LithiumMetal,-174.4791,-86.0195,-0.000000e0,1.1284e-7,1.3642e-7
67,LithiumMetal,-170.5484,-86.3025,-0.000000e0,1.5779e-7,1.9953e-8
82,LithiumMetal,-173.6326,-83.0936,-0.000000e0,3.5721e-8,-8.2267e-9
83,LithiumMetal,-170.4514,-83.2635,-0.000000e0,1.4569e-7,-4.6155e-8
68,LithiumMetal,-167.4133,-86.3228,-0.000000e0,7.8429e-5,-1.5689e-6
69,LithiumMetal,-164.3702,-86.3201,-0.000000e0,-7.6437e-5,1.7000e-6
84,LithiumMetal,-167.3821,-83.2808,-0.000000e0,5.9906e-9,2.1654e-9
85,LithiumMetal,-164.3316,-83.2782,-0.000000e0,-6.1129e-10,5.2836e-11
98,LithiumMetal,-174.5544,-80.1960,-0.000000e0,1.2853e-7,-6.1520e-8
99,LithiumMetal,-170.4765,-80.2218,-0.000000e0,2.1631e-7,-1.0528e-9
114,LithiumMetal,-173.3775,-77.2300,-0.000000e0,5.6032e-8,4.9037e-8
115,LithiumMetal,-170.3056,-77.1859,-0.000000e0,-1.1036e-8,-3.8228e-9
100,LithiumMetal,-167.3854,-80.2403,-0.000000e0,3.2105e-8,4.6810e-10
101,LithiumMetal,-164.3448,-80.2382,-0.000000e0,3.9799e-9,-1.4348e-9
116,LithiumMetal,-167.2611,-77.2009,-0.000000e0,-1.7110e-8,2.1021e-9
117,LithiumMetal,-164.2199,-77.1999,-0.000000e0,-1.9216e-8,-4.9827e-10
70,LithiumMetal,-161.3273,-86.3287,-0.000000e0,4.1146e-9,1.5484e-9
71,LithiumMetal,-158.2811,-86.3245,-0.000000e0,7.1844e-9,9.2373e-10
86,LithiumMetal,-161.2879,-83.2888,-0.000000e0,-2.6854e-9,1.3086e-9
87,LithiumMetal,-158.2452,-83.2800,-0.000000e0,-5.6113e-9,1.5709e-9
72,LithiumMetal,-155.2387,-86.3262,-0.000000e0,-7.5029e-8,-4.7573e-10
2091,FoilMetal,-151.9800,-86.3200,-0.000000e0,6.2694e-12,-2.1013e-14
88,LithiumMetal,-155.1963,-83.2790,-0.000000e0,-6.8792e-8,2.6305e-9
2093,FoilMetal,-151.9800,-83.2800,-0.000000e0,5.2824e-12,3.5504e-15
102,LithiumMetal,-161.2910,-80.2483,-0.000000e0,1.3113e-8,4.3786e-10
103,LithiumMetal,-158.2469,-80.2398,-0.000000e0,9.6216e-9,-5.9151e-10
118,LithiumMetal,-161.1777,-77.2104,-0.000000e0,-1.7190e-8,2.2207e-9
119,LithiumMetal,-158.1368,-77.2016,-0.000000e0,-1.7180e-8,-6.0775e-10
104,LithiumMetal,-155.2057,-80.2374,-0.000000e0,-6.2835e-8,1.9555e-10
2095,FoilMetal,-151.9800,-80.2400,-0.000000e0,5.5089e-12,5.5807e-15
120,LithiumMetal,-155.0965,-77.1990,-0.000000e0,-5.0431e-8,-1.8371e-10
2097,FoilMetal,-151.9800,-77.2000,-0.000000e0,2.5518e-12,8.5303e-15
3543,DMC,-200.0023,-70.5722,-0.000000e0,2.0227e-6,4.0379e-4
2814,EC,-189.3038,-74.5685,-0.000000e0,1.1198e-3,1.5006e-3
3074,EC,-193.3061,-70.8020,-0.000000e0,2.2945e-3,-4.2392e-4
2,LithiumIon,-190.4818,-71.7831,1.000000e0,1.4613e-3,3.7936e-4
3025,EC,-188.3146,-69.6399,-0.000000e0,3.6970e-4,4.6524e-4
2685,EC,-196.7264,-66.7952,-0.000000e0,1.6876e-4,3.2560e-4
3642,DMC,-199.9994,-63.0142,-0.000000e0,-1.6873e-4,1.5853e-4
2734,EC,-191.7838,-66.0393,-0.000000e0,1.7406e-4,3.1276e-4
3530,DMC,-179.1187,-72.3229,-0.000000e0,2.6690e-4,8.1390e-5
3058,EC,-185.9425,-64.6726,-0.000000e0,3.2778e-5,-2.4800e-4
3303,DMC,-177.9264,-67.4669,-0.000000e0,-1.5611e-4,1.8947e-4
3175,DMC,-195.0889,-62.0712,-0.000000e0,-2.2067e-4,4.6983e-4
2975,EC,-200.0011,-58.0139,-0.000000e0,-9.9984e-6,2.2041e-4
2718,EC,-195.0907,-57.0712,-0.000000e0,-4.5430e-5,4.7655e-4
3137,DMC,-190.1465,-61.3152,-0.000000e0,-2.2779e-4,5.2321e-4
2916,EC,-199.9998,-53.0114,-0.000000e0,3.0842e-6,1.4164e-4
3266,DMC,-195.1441,-51.8142,-0.000000e0,-1.4819e-4,8.4985e-4
3287,DMC,-190.8621,-54.4037,-0.000000e0,-2.1509e-4,7.5091e-4
2813,EC,-182.5841,-60.9090,-0.000000e0,-5.4121e-5,-6.3659e-5
2552,EC,-186.9277,-57.4890,-0.000000e0,-3.2538e-4,6.0588e-4
3563,DMC,-177.7452,-62.2456,-0.000000e0,-1.5124e-5,1.9724e-6
3430,DMC,-177.9902,-57.2488,-0.000000e0,2.3686e-5,4.8238e-5
2561,EC,-182.5192,-55.1304,-0.000000e0,-5.1453e-6,6.6715e-6
3236,DMC,-186.4535,-52.0448,-0.000000e0,1.0545e-4,1.6261e-4
3399,DMC,-178.4211,-52.2666,-0.000000e0,1.5850e-6,-1.0702e-7
130,LithiumMetal,-174.6782,-74.4694,-0.000000e0,8.8821e-8,-1.4023e-7
131,LithiumMetal,-170.4560,-74.1493,-0.000000e0,2.2224e-7,-5.9968e-10
146,LithiumMetal,-174.9756,-70.7616,-0.000000e0,9.6603e-8,1.2454e-7
147,LithiumMetal,-170.4798,-71.1094,-0.000000e0,2.1045e-7,-8.4043e-10
132,LithiumMetal,-167.3902,-74.1636,-0.000000e0,1.9819e-8,4.6977e-10
133,LithiumMetal,-164.3481,-74.1626,-0.000000e0,8.8416e-9,-1.0770e-9
148,LithiumMetal,-167.3999,-71.1219,-0.000000e0,1.8163e-8,1.6582e-9
149,LithiumMetal,-164.3588,-71.1216,-0.000000e0,7.6122e-10,-5.5203e-10
162,LithiumMetal,-173.5891,-68.0059,-0.000000e0,3.9875e-8,-5.5060e-8
163,LithiumMetal,-170.4524,-68.0695,-0.000000e0,3.4276e-8,2.8256e-9
178,LithiumMetal,-174.7785,-64.9660,-0.000000e0,1.1527e-7,4.7467e-8
179,LithiumMetal,-170.4599,-65.0295,-0.000000e0,2.1838e-7,-2.3489e-9
164,LithiumMetal,-167.4023,-68.0819,-0.000000e0,4.7858e-9,2.4150e-10
165,LithiumMetal,-164.3622,-68.0812,-0.000000e0,-1.6461e-9,-7.5545e-10
180,LithiumMetal,-167.4032,-65.0404,-0.000000e0,8.4396e-9,1.3918e-9
181,LithiumMetal,-164.3623,-65.0411,-0.000000e0,-2.9614e-10,-7.4781e-10
134,LithiumMetal,-161.3064,-74.1728,-0.000000e0,7.6950e-9,1.7310e-9
135,LithiumMetal,-158.2627,-74.1638,-0.000000e0,8.5757e-9,-5.9669e-10
150,LithiumMetal,-161.3181,-71.1328,-0.000000e0,-5.1205e-10,1.5058e-9
151,LithiumMetal,-158.2746,-71.1227,-0.000000e0,2.3285e-9,-1.1555e-10
136,LithiumMetal,-155.2193,-74.1614,-0.000000e0,-6.6783e-8,-3.4259e-11
2099,FoilMetal,-151.9800,-74.1600,-0.000000e0,5.8289e-12,-4.8431e-15
152,LithiumMetal,-155.2345,-71.1211,-0.000000e0,-7.9758e-8,-6.3873e-11
2101,FoilMetal,-151.9800,-71.1200,-0.000000e0,6.1751e-12,-3.7605e-15
166,LithiumMetal,-161.3180,-68.0926,-0.000000e0,1.5326e-9,1.6062e-9
167,LithiumMetal,-158.2772,-68.0827,-0.000000e0,-6.0794e-10,-1.3405e-9
182,LithiumMetal,-161.3187,-65.0525,-0.000000e0,2.0558e-9,1.6794e-9
183,LithiumMetal,-158.2776,-65.0412,-0.000000e0,-1.3127e-11,-1.1961e-10
168,LithiumMetal,-155.2348,-68.0808,-0.000000e0,-7.9824e-8,-1.9367e-10
2103,FoilMetal,-151.9800,-68.0800,-0.000000e0,6.1823e-12,-2.6592e-15
184,LithiumMetal,-155.2349,-65.0403,-0.000000e0,-7.9075e-8,6.6421e-11
2105,FoilMetal,-151.9800,-65.0400,-0.000000e0,6.1855e-12,-8.5387e-16
194,LithiumMetal,-173.7294,-62.0275,-0.000000e0,1.2543e-7,-4.0930e-7
195,LithiumMetal,-170.4493,-61.9895,-0.000000e0,7.7848e-8,-1.8088e-9
210,LithiumMetal,-174.4029,-59.0630,-0.000000e0,8.0715e-7,1.1396e-8
211,LithiumMetal,-170.4542,-58.9496,-0.000000e0,1.8223e-7,-9.8376e-10
196,LithiumMetal,-167.3894,-62.0003,-0.000000e0,6.7899e-9,7.0691e-10
197,LithiumMetal,-164.3488,-62.0011,-0.000000e0,-1.9860e-9,-7.9954e-10
212,LithiumMetal,-167.4053,-58.9603,-0.000000e0,4.1470e-9,3.5987e-10
213,LithiumMetal,-164.3631,-58.9611,-0.000000e0,-8.8366e-10,-8.5819e-10
226,LithiumMetal,-173.9794,-55.9532,-0.000000e0,2.6041e-8,3.3910e-8
