# step=10501 time_fs=102505.00 v_cell=6.260018e-1 applied_i=4.242644e-2
id,species,x,y,charge,vx,vy
3121,DMC,-200.0012,-100.0008,-0.000000e0,-3.6090e-5,-4.7476e-5
3275,DMC,-195.0464,-99.3306,-0.000000e0,-3.8841e-4,2.4782e-3
34,LithiumIon,-199.9147,-96.7453,1.000000e0,-2.3714e-2,5.8505e-4
3,LithiumIon,-191.8844,-99.9856,1.000000e0,-1.9148e-3,-1.4156e-3
3248,DMC,-190.5028,-97.0555,-0.000000e0,-1.0677e-3,-2.8910e-3
3499,DMC,-199.9959,-93.4339,-0.000000e0,1.7735e-5,2.4328e-3
3269,DMC,-197.9460,-88.6147,-0.000000e0,-4.5542e-4,-1.5701e-4
3011,SEI,-185.9499,-100.0000,0.000000e0,-1.7187e-11,4.6667e-13
18,LithiumIon,-181.7754,-100.0000,1.000000e0,-9.5272e-3,6.7932e-3
5,LithiumMetal,-178.0845,-99.9991,-0.000000e0,-4.0956e-8,1.7314e-8
4,LithiumIon,-180.9120,-95.9187,1.000000e0,-1.1798e-2,6.0715e-3
2888,SEI,-182.4329,-91.5532,0.000000e0,-3.3148e-7,-2.3100e-7
3050,SEI,-177.9206,-88.4085,0.000000e0,-4.1639e-7,1.1075e-7
2889,EC,-188.7122,-81.7029,-0.000000e0,-3.3495e-5,-6.1086e-5
19,LithiumIon,-200.0200,-79.9888,1.000000e0,9.0262e-5,-3.3360e-4
3135,DMC,-196.9825,-80.9412,-0.000000e0,1.1126e-4,4.6203e-4
3712,DMC,-199.9145,-76.7644,-0.000000e0,3.0036e-4,-4.9619e-4
2880,EC,-194.8753,-75.1178,-0.000000e0,-1.2764e-3,-1.0848e-3
3443,DMC,-187.0632,-86.9201,-0.000000e0,-1.1587e-4,2.9189e-4
3119,DMC,-183.0763,-81.9986,-0.000000e0,-2.8735e-6,-9.3910e-6
2613,SEI,-177.8663,-82.9088,0.000000e0,-1.6983e-9,1.2660e-7
2553,SEI,-177.7250,-77.4106,0.000000e0,4.7649e-9,1.8537e-7
6,LithiumIon,-173.4937,-99.9893,1.000000e0,-5.1241e-2,2.0992e-3
2499,ElectrolyteAnion,-170.9264,-96.1411,-1.000000e0,-4.6087e-5,-6.3347e-4
7,LithiumIon,-167.9917,-100.0000,1.000000e0,3.3364e-2,3.9062e-3
20,LithiumMetal,-167.4159,-95.8822,-0.000000e0,5.4012e-5,2.5457e-6
21,LithiumMetal,-164.1585,-95.4813,-0.000000e0,7.1462e-8,1.8609e-7
35,LithiumMetal,-170.7117,-92.6048,-0.000000e0,-3.5719e-5,-5.7621e-5
50,LithiumMetal,-173.7854,-89.4731,1.000000e0,-4.8987e-7,-5.8348e-7
51,LithiumMetal,-170.4613,-89.3614,-0.000000e0,7.7776e-7,-1.2805e-7
36,LithiumMetal,-167.4737,-92.4613,1.000000e0,6.2168e-8,1.0075e-7
37,LithiumMetal,-164.3848,-92.4036,-0.000000e0,2.8024e-8,1.5451e-8
52,LithiumMetal,-167.3893,-89.3823,-0.000000e0,1.5938e-9,1.2866e-8
53,LithiumMetal,-164.3370,-89.3627,-0.000000e0,-6.5280e-9,-2.3017e-9
8,LithiumIon,-161.8369,-100.0000,1.000000e0,1.2293e-3,1.9561e-3
22,LithiumMetal,-161.1115,-95.4918,-0.000000e0,-1.2726e-8,2.1104e-7
23,LithiumMetal,-158.0672,-95.4748,1.000000e0,-1.3162e-8,2.1037e-7
2083,FoilMetal,-151.9800,-98.4800,-0.000000e0,1.7181e-11,1.7125e-11
24,LithiumMetal,-155.0259,-95.4686,-0.000000e0,-7.2639e-5,-3.0865e-5
2085,FoilMetal,-151.9800,-95.4400,1.000000e0,3.6658e-9,-3.9730e-9
38,LithiumMetal,-161.3173,-92.4252,-0.000000e0,2.8749e-8,1.1349e-8
39,LithiumMetal,-158.2764,-92.4133,-0.000000e0,1.7135e-8,1.2284e-8
54,LithiumMetal,-161.2838,-89.3709,-0.000000e0,2.0496e-10,5.4101e-9
55,LithiumMetal,-158.2437,-89.3726,-0.000000e0,-7.0537e-9,-2.4690e-9
40,LithiumMetal,-155.2362,-92.4146,-0.000000e0,-6.3835e-8,1.0076e-8
2087,FoilMetal,-151.9800,-92.4000,1.000000e0,-1.6253e-10,-6.1458e-10
56,LithiumMetal,-155.2000,-89.3727,-0.000000e0,-7.7531e-8,-2.8338e-9
2089,FoilMetal,-151.9800,-89.3600,-0.000000e0,-1.8461e-11,-1.0068e-11
66,LithiumMetal,-174.3674,-86.0401,-0.000000e0,-9.0658e-5,1.2729e-5
67,LithiumMetal,-170.5347,-86.3025,-0.000000e0,6.9310e-6,-1.3011e-5
82,LithiumMetal,-173.5917,-83.1000,1.000000e0,5.3589e-8,-1.2151e-8
83,LithiumMetal,-170.4414,-83.2639,1.000000e0,2.9698e-8,1.0772e-8
68,LithiumMetal,-167.4130,-86.3247,-0.000000e0,3.9585e-8,8.7451e-9
69,LithiumMetal,-164.3730,-86.3210,-0.000000e0,4.8064e-9,-1.7503e-10
84,LithiumMetal,-167.3809,-83.2823,-0.000000e0,3.3194e-5,7.5159e-6
85,LithiumMetal,-164.3362,-83.2805,-0.000000e0,-4.4604e-9,-3.9726e-10
98,LithiumMetal,-174.4841,-80.1920,-0.000000e0,1.2604e-7,-5.6901e-8
99,LithiumMetal,-170.4665,-80.2240,-0.000000e0,1.4718e-7,2.4199e-8
114,LithiumMetal,-173.3452,-77.2250,-0.000000e0,6.8132e-8,4.9527e-8
115,LithiumMetal,-170.2998,-77.1886,-0.000000e0,-1.0748e-8,3.9074e-8
100,LithiumMetal,-167.3845,-80.2423,-0.000000e0,-8.5819e-7,8.6051e-6
101,LithiumMetal,-164.3429,-80.2402,1.000000e0,6.6913e-9,-1.5357e-9
116,LithiumMetal,-167.2588,-77.2049,-0.000000e0,1.7526e-7,2.0596e-5
117,LithiumMetal,-164.2188,-77.2011,-0.000000e0,6.3969e-7,4.8773e-10
70,LithiumMetal,-161.3318,-86.3273,-0.000000e0,3.7057e-9,2.2916e-9
71,LithiumMetal,-158.2842,-86.3265,1.000000e0,6.2545e-9,-6.0874e-11
86,LithiumMetal,-161.2886,-83.2875,-0.000000e0,-1.0800e-9,1.0956e-9
87,LithiumMetal,-158.2466,-83.2807,-0.000000e0,-6.9447e-9,2.4555e-9
72,LithiumMetal,-155.2378,-86.3286,-0.000000e0,-7.3078e-8,-1.9806e-9
2091,FoilMetal,-151.9800,-86.3200,-0.000000e0,2.1388e-11,6.1082e-10
88,LithiumMetal,-155.1958,-83.2793,-0.000000e0,-6.4827e-6,-7.0059e-6
2093,FoilMetal,-151.9800,-83.2800,-0.000000e0,5.2690e-12,2.8213e-15
102,LithiumMetal,-161.2951,-80.2475,-0.000000e0,9.3118e-9,8.3846e-10
103,LithiumMetal,-158.2478,-80.2407,-0.000000e0,1.1567e-8,-6.4830e-10
118,LithiumMetal,-161.1786,-77.2096,-0.000000e0,-1.7998e-8,1.1648e-9
119,LithiumMetal,-158.1385,-77.2023,-0.000000e0,-1.7315e-8,-5.9329e-10
104,LithiumMetal,-155.2077,-80.2390,-0.000000e0,-6.3780e-8,-3.1014e-10
2095,FoilMetal,-151.9800,-80.2400,-0.000000e0,-1.0754e-12,4.2825e-12
120,LithiumMetal,-155.0985,-77.2008,-0.000000e0,-3.5877e-8,1.4191e-8
2097,FoilMetal,-151.9800,-77.2000,-0.000000e0,5.9331e-10,9.7606e-10
