# step=9126 time_fs=95630.00 v_cell=-9.772884e-1 applied_i=1.170540e-2
id,species,x,y,charge,vx,vy
3011,SEI,-184.1329,-100.0008,0.000000e0,-2.3317e-4,-3.6944e-5
32,LithiumIon,-50.4618,-100.0135,1.000000e0,-5.6816e-3,-5.2528e-4
3121,DMC,-198.1153,-98.2521,-0.000000e0,2.9823e-4,1.5109e-4
3275,DMC,-193.2951,-95.4004,-0.000000e0,1.9306e-4,4.2372e-4
3248,DMC,-187.9646,-96.4118,-0.000000e0,-1.8716e-4,4.1967e-5
3499,DMC,-198.3439,-93.1557,-0.000000e0,2.5340e-4,2.5256e-4
3269,DMC,-187.6216,-88.2937,-0.000000e0,-2.3520e-4,-7.8630e-4
3,LithiumMetal,-183.0258,-95.8766,-1.000000e0,-1.0067e-4,-4.0439e-5
2499,ElectrolyteAnion,-179.3829,-100.0000,-1.000000e0,-1.1872e-4,3.0112e-4
18,LithiumMetal,-178.4298,-95.9792,-1.000000e0,-3.5645e-5,-3.9289e-5
34,LithiumMetal,-186.4019,-92.7080,-1.000000e0,-1.0209e-4,2.6602e-5
2888,SEI,-182.2463,-91.6784,0.000000e0,-6.9778e-5,-5.4083e-5
4,LithiumMetal,-175.3629,-92.7112,-1.000000e0,-4.8929e-5,-5.4687e-5
3050,SEI,-177.8994,-88.3096,0.000000e0,-2.3025e-5,-1.3188e-4
3135,DMC,-199.6344,-81.0487,-0.000000e0,-3.5753e-4,2.2561e-3
19,LithiumIon,-200.0631,-78.0836,1.000000e0,-2.6625e-3,1.6034e-3
3712,DMC,-197.8659,-76.2671,-0.000000e0,-1.0046e-3,-6.9408e-4
3443,DMC,-182.9556,-86.4738,-0.000000e0,-3.5945e-4,-1.7150e-5
3119,DMC,-183.0417,-81.4732,-0.000000e0,-2.4213e-4,-3.7624e-6
2613,SEI,-177.8570,-82.8113,0.000000e0,-6.9423e-6,-1.3975e-4
2889,EC,-186.9127,-78.2228,-0.000000e0,2.2197e-3,-2.1161e-3
2814,EC,-182.7366,-75.4703,-0.000000e0,4.7611e-4,4.4486e-4
2553,SEI,-177.7230,-77.3152,0.000000e0,-1.4940e-4,-1.6170e-4
5,LithiumMetal,-167.3570,-100.0000,-1.000000e0,-5.7922e-5,1.2810e-4
6,LithiumMetal,-162.6462,-100.0000,-1.000000e0,-1.7284e-5,1.0127e-4
20,LithiumMetal,-167.3632,-95.8285,-1.000000e0,-3.0718e-5,-6.6712e-5
21,LithiumMetal,-164.1599,-95.4752,-1.000000e0,5.2618e-8,1.9161e-7
35,LithiumMetal,-170.7101,-92.5561,-0.000000e0,1.5972e-7,1.6202e-7
50,LithiumMetal,-173.7756,-89.4160,-1.000000e0,1.9006e-6,-4.0914e-5
51,LithiumMetal,-170.4599,-89.3569,-0.000000e0,6.6385e-8,5.7475e-8
36,LithiumMetal,-167.4691,-92.4568,-1.000000e0,-1.3372e-5,3.6133e-5
