# step=9626 time_fs=98130.00 v_cell=-5.552411e-1 applied_i=4.988817e-2
id,species,x,y,charge,vx,vy
3011,SEI,-184.5771,-100.0003,0.000000e0,-1.4079e-4,1.3706e-8
3177,DMC,-3.9190,-100.0000,-0.000000e0,-6.9091e-3,2.4673e-6
3121,DMC,-197.8608,-98.1231,-0.000000e0,4.0592e-5,2.0565e-5
3275,DMC,-192.6884,-93.8659,-0.000000e0,-5.4614e-4,-3.3475e-4
3248,DMC,-188.3087,-96.3068,-0.000000e0,-7.3311e-5,1.9311e-5
3499,DMC,-198.1277,-92.9401,-0.000000e0,3.4491e-5,3.4376e-5
3269,DMC,-189.5652,-89.8876,-0.000000e0,3.0776e-4,3.6514e-4
3,LithiumMetal,-183.2440,-95.9436,-1.000000e0,-6.9702e-5,-2.3007e-5
2499,ElectrolyteAnion,-179.8271,-100.0000,-1.000000e0,-6.1778e-5,2.2316e-4
18,LithiumMetal,-178.4891,-96.0570,-1.000000e0,4.7910e-6,-1.3023e-5
34,LithiumMetal,-186.6410,-92.6491,-1.000000e0,-7.8862e-5,3.1733e-5
2888,SEI,-182.3199,-91.7106,0.000000e0,-1.0282e-7,-7.7141e-8
4,LithiumMetal,-175.4470,-92.7876,-1.000000e0,2.1329e-5,1.4460e-5
3050,SEI,-177.9204,-88.4100,0.000000e0,-4.3047e-5,-1.8096e-4
3135,DMC,-199.8228,-80.1636,-0.000000e0,2.5983e-5,8.3464e-5
19,LithiumIon,-200.0508,-77.0754,1.000000e0,-1.8084e-3,-2.2813e-4
3712,DMC,-197.4064,-75.5572,-0.000000e0,-1.9009e-3,-4.4259e-4
2889,EC,-188.0209,-80.4419,-0.000000e0,-2.4580e-4,-4.4827e-4
3443,DMC,-185.2819,-86.8055,-0.000000e0,-1.4355e-3,-4.1760e-4
3119,DMC,-183.0165,-81.8047,-0.000000e0,-2.1087e-5,-6.8914e-5
2613,SEI,-177.8656,-82.9106,0.000000e0,-7.8825e-6,-1.4774e-4
2814,EC,-182.5305,-75.3193,-0.000000e0,-5.0440e-4,6.3397e-4
2553,SEI,-177.7072,-77.4135,0.000000e0,-1.9461e-4,-1.2037e-4
5,LithiumMetal,-167.4821,-100.0000,-1.000000e0,-3.4662e-5,3.7237e-5
6,LithiumMetal,-162.6928,-100.0000,-1.000000e0,1.6077e-5,3.6588e-5
20,LithiumMetal,-167.3960,-95.8557,-0.000000e0,1.3941e-7,1.2413e-7
21,LithiumMetal,-164.1600,-95.4747,-0.000000e0,6.4224e-8,1.8894e-7
35,LithiumMetal,-170.6884,-92.5835,-0.000000e0,1.6524e-7,1.5573e-7
50,LithiumMetal,-173.7792,-89.4509,-0.000000e0,9.5715e-6,-2.3367e-6
51,LithiumMetal,-170.4591,-89.3574,-0.000000e0,7.0145e-8,6.3833e-8
36,LithiumMetal,-167.4718,-92.4566,-0.000000e0,5.6439e-8,9.9375e-8
37,LithiumMetal,-164.3842,-92.4042,-0.000000e0,2.7511e-8,1.2939e-8
52,LithiumMetal,-167.3911,-89.3843,-0.000000e0,-8.1901e-10,9.9147e-9
53,LithiumMetal,-164.3371,-89.3635,-1.000000e0,-5.4270e-9,-2.7198e-9
7,LithiumMetal,-158.6599,-99.3957,-0.000000e0,9.5718e-8,-1.7025e-8
22,LithiumMetal,-161.1122,-95.4888,-0.000000e0,-1.2759e-8,2.1137e-7
23,LithiumMetal,-158.0669,-95.4727,-0.000000e0,-1.3176e-8,2.1123e-7
8,LithiumMetal,-155.2626,-100.0000,-1.000000e0,-5.1816e-5,5.7943e-5
2083,FoilMetal,-151.9800,-98.4800,-1.000000e0,2.2833e-9,-2.1984e-10
24,LithiumMetal,-155.0244,-95.4645,-0.000000e0,-1.5919e-8,2.1709e-7
2085,FoilMetal,-151.9800,-95.4400,-0.000000e0,1.6305e-13,-1.3674e-13
38,LithiumMetal,-161.3167,-92.4225,-0.000000e0,2.8977e-8,1.2442e-8
39,LithiumMetal,-158.2766,-92.4127,-0.000000e0,1.6626e-8,1.2193e-8
54,LithiumMetal,-161.2846,-89.3715,-0.000000e0,-7.6645e-6,4.1385e-6
55,LithiumMetal,-158.2434,-89.3729,-0.000000e0,-5.4952e-9,-1.9877e-9
40,LithiumMetal,-155.2359,-92.4138,-0.000000e0,-6.3485e-8,9.4361e-9
2087,FoilMetal,-151.9800,-92.4000,-0.000000e0,6.2069e-12,-4.6417e-14
