# step=10001 time_fs=100005.00 v_cell=-1.922752e-2 applied_i=6.000000e-2
id,species,x,y,charge,vx,vy
3011,SEI,-184.6285,-100.0004,0.000000e0,1.3874e-6,-1.7260e-5
3178,DMC,-9.5096,-100.0002,-0.000000e0,-9.7102e-3,1.5888e-5
1047,LithiumIon,-1.3012,-100.0000,1.000000e0,-1.0088e-2,3.7299e-4
3121,DMC,-197.7957,-98.0903,-0.000000e0,2.9056e-5,1.4720e-5
3275,DMC,-193.1252,-94.8577,-0.000000e0,-2.1001e-4,-7.6525e-4
3248,DMC,-188.3313,-96.2786,-0.000000e0,2.0777e-5,2.4403e-6
3499,DMC,-198.0726,-92.8852,-0.000000e0,2.4689e-5,2.4607e-5
3269,DMC,-190.3035,-90.7300,-0.000000e0,-3.9093e-4,-6.3710e-4
3,LithiumMetal,-183.2813,-95.9485,-1.000000e0,1.4512e-5,-1.6145e-5
18,LithiumMetal,-178.4737,-96.0517,-0.000000e0,0.0000e0,0.0000e0
34,LithiumMetal,-186.7385,-92.5876,-1.000000e0,-3.0200e-5,3.5241e-5
2888,SEI,-182.3309,-91.7195,0.000000e0,-3.8887e-19,-2.9015e-19
3443,DMC,-186.4686,-87.5217,-0.000000e0,-1.0368e-4,-9.8043e-4
4,LithiumMetal,-175.4413,-92.7825,-0.000000e0,2.6017e-8,5.2039e-8
3050,SEI,-177.9227,-88.4306,0.000000e0,-1.4693e-19,-5.7642e-19
3135,DMC,-199.7532,-80.9352,-0.000000e0,-2.9371e-6,-2.2758e-4
19,LithiumIon,-200.0575,-77.9700,1.000000e0,-1.0179e-3,-8.8531e-4
3712,DMC,-198.2076,-75.6851,-0.000000e0,-1.0287e-3,-1.4114e-3
2889,EC,-188.4135,-81.1582,-0.000000e0,-1.7595e-4,-3.2088e-4
3119,DMC,-183.0504,-81.9148,-0.000000e0,-1.5094e-5,-4.9329e-5
2613,SEI,-177.8658,-82.9310,0.000000e0,-2.3407e-20,-3.3508e-19
2553,SEI,-177.7267,-77.4329,0.000000e0,-5.3041e-20,-1.3474e-19
2499,ElectrolyteAnion,-174.7090,-100.0000,-1.000000e0,9.3995e-3,2.9831e-5
5,LithiumMetal,-167.5240,-99.9973,-0.000000e0,0.0000e0,0.0000e0
6,LithiumMetal,-162.6708,-100.0000,-0.000000e0,0.0000e0,0.0000e0
20,LithiumMetal,-167.3965,-95.8582,-0.000000e0,1.3934e-7,1.2365e-7
21,LithiumMetal,-164.1604,-95.4753,-0.000000e0,6.4187e-8,1.8839e-7
35,LithiumMetal,-170.6879,-92.5822,-0.000000e0,1.6550e-7,1.5644e-7
50,LithiumMetal,-173.7771,-89.4537,-0.000000e0,8.3989e-8,4.6603e-8
51,LithiumMetal,-170.4605,-89.3584,-0.000000e0,6.8738e-8,6.2156e-8
36,LithiumMetal,-167.4722,-92.4565,-0.000000e0,5.6040e-8,1.0013e-7
37,LithiumMetal,-164.3843,-92.4036,-0.000000e0,2.7548e-8,1.3385e-8
52,LithiumMetal,-167.3909,-89.3844,-0.000000e0,-1.4411e-10,9.8498e-9
53,LithiumMetal,-164.3369,-89.3629,-0.000000e0,-5.4358e-9,-2.3081e-9
7,LithiumMetal,-158.6601,-99.3975,-0.000000e0,9.5012e-8,-1.6827e-8
22,LithiumMetal,-161.1122,-95.4890,-0.000000e0,-1.2579e-8,2.1113e-7
23,LithiumMetal,-158.0668,-95.4729,-0.000000e0,-1.3190e-8,2.1130e-7
8,LithiumMetal,-155.2583,-100.0000,-0.000000e0,-3.0472e-8,4.6751e-8
2083,FoilMetal,-151.9800,-98.4800,-0.000000e0,1.2237e-11,1.4879e-11
24,LithiumMetal,-155.0242,-95.4642,-0.000000e0,-1.5755e-8,2.1693e-7
2085,FoilMetal,-151.9800,-95.4400,-0.000000e0,1.5417e-13,-1.3512e-13
38,LithiumMetal,-161.3166,-92.4222,-0.000000e0,2.8868e-8,1.2662e-8
39,LithiumMetal,-158.2763,-92.4130,-0.000000e0,1.6962e-8,1.2166e-8
54,LithiumMetal,-161.2845,-89.3714,-0.000000e0,-4.4677e-10,3.5029e-9
55,LithiumMetal,-158.2435,-89.3729,-0.000000e0,-5.6998e-9,-1.8477e-9
40,LithiumMetal,-155.2360,-92.4133,-0.000000e0,-6.3700e-8,9.5142e-9
2087,FoilMetal,-151.9800,-92.4000,-0.000000e0,6.2096e-12,-4.4762e-14
56,LithiumMetal,-155.2017,-89.3732,-0.000000e0,-7.5364e-8,-1.3323e-9
2089,FoilMetal,-151.9800,-89.3600,-0.000000e0,5.4142e-12,-4.8027e-14
66,LithiumMetal,-174.3678,-86.0495,-0.000000e0,1.2045e-7,1.1877e-7
67,LithiumMetal,-170.5353,-86.3048,-0.000000e0,1.5505e-7,8.5407e-9
82,LithiumMetal,-173.5921,-83.1091,-0.000000e0,6.8532e-8,-5.8629e-8
83,LithiumMetal,-170.4411,-83.2662,-0.000000e0,2.9772e-8,7.5261e-9
68,LithiumMetal,-167.4141,-86.3258,-0.000000e0,3.9399e-8,9.0837e-9
69,LithiumMetal,-164.3739,-86.3217,-0.000000e0,4.6092e-9,-2.6044e-10
84,LithiumMetal,-167.3801,-83.2835,-0.000000e0,6.1044e-9,2.3457e-9
85,LithiumMetal,-164.3383,-83.2814,-0.000000e0,-7.0653e-9,-5.7472e-10
98,LithiumMetal,-174.4749,-80.2001,-0.000000e0,1.1018e-7,-1.1320e-8
99,LithiumMetal,-170.4661,-80.2258,-0.000000e0,2.2036e-7,-1.3671e-9
114,LithiumMetal,-173.3393,-77.2267,-0.000000e0,7.2702e-8,4.9286e-8
115,LithiumMetal,-170.2994,-77.1902,-0.000000e0,-2.3555e-8,-3.9325e-9
100,LithiumMetal,-167.3851,-80.2430,-0.000000e0,2.7468e-8,1.2808e-9
101,LithiumMetal,-164.3433,-80.2409,-0.000000e0,6.1773e-9,-1.8714e-9
116,LithiumMetal,-167.2589,-77.2054,-0.000000e0,-1.8687e-8,4.6089e-11
117,LithiumMetal,-164.2189,-77.2008,-0.000000e0,-1.8595e-8,1.1068e-10
70,LithiumMetal,-161.3322,-86.3272,-0.000000e0,3.3139e-9,2.4367e-9
71,LithiumMetal,-158.2831,-86.3288,-0.000000e0,7.9898e-9,-1.4514e-9
86,LithiumMetal,-161.2879,-83.2876,-0.000000e0,7.0454e-10,7.8570e-10
87,LithiumMetal,-158.2470,-83.2814,-0.000000e0,-7.5937e-9,3.2537e-9
72,LithiumMetal,-155.2393,-86.3290,-0.000000e0,-7.4602e-8,-1.7951e-9
2091,FoilMetal,-151.9800,-86.3200,-0.000000e0,6.2834e-12,-3.0379e-14
88,LithiumMetal,-155.1957,-83.2802,-0.000000e0,-6.7794e-8,4.2156e-9
2093,FoilMetal,-151.9800,-83.2800,-0.000000e0,5.2675e-12,-7.0545e-16
102,LithiumMetal,-161.2943,-80.2476,-0.000000e0,1.0424e-8,8.9564e-10
103,LithiumMetal,-158.2484,-80.2414,-0.000000e0,1.1002e-8,-8.9292e-10
118,LithiumMetal,-161.1788,-77.2097,-0.000000e0,-1.8099e-8,1.1656e-9
119,LithiumMetal,-158.1385,-77.2026,-0.000000e0,-1.7210e-8,-3.5668e-10
104,LithiumMetal,-155.2084,-80.2402,-0.000000e0,-6.3967e-8,-1.0592e-9
2095,FoilMetal,-151.9800,-80.2400,-0.000000e0,5.5740e-12,-1.8438e-15
120,LithiumMetal,-155.0985,-77.2003,-0.000000e0,-5.1567e-8,1.3985e-10
2097,FoilMetal,-151.9800,-77.2000,-0.000000e0,2.6109e-12,-1.5694e-16
3543,DMC,-199.1655,-70.7777,-0.000000e0,5.2443e-4,-1.0827e-3
2880,EC,-193.3629,-72.3360,-0.000000e0,7.3626e-5,-1.1799e-4
3642,DMC,-199.9930,-65.1899,-0.000000e0,8.6157e-6,4.3645e-4
3175,DMC,-195.1485,-63.9429,-0.000000e0,1.3780e-4,-1.2360e-5
2685,EC,-191.7329,-67.6088,-0.000000e0,4.1287e-5,-1.0588e-4
2814,EC,-183.0762,-74.4625,-0.000000e0,-6.1850e-4,8.8071e-4
3074,EC,-187.2425,-71.5657,-0.000000e0,-1.1734e-3,1.1783e-3
2,LithiumIon,-184.1432,-71.6993,1.000000e0,-1.1700e-3,2.2238e-4
3025,EC,-182.5919,-69.2595,-0.000000e0,-6.8243e-4,-7.3111e-4
3530,DMC,-178.5884,-72.2542,-0.000000e0,-5.2993e-5,6.3924e-5
2734,EC,-187.1212,-65.4800,-0.000000e0,5.3618e-4,-1.9563e-3
3058,EC,-182.2702,-64.2705,-0.000000e0,1.1213e-4,-2.2338e-4
3303,DMC,-177.9783,-67.2888,-0.000000e0,2.1527e-5,-3.8981e-5
2975,EC,-200.0000,-60.1719,-0.000000e0,-2.5976e-7,4.5744e-4
2718,EC,-195.1490,-58.9428,-0.000000e0,1.2520e-4,-1.6956e-5
3137,DMC,-190.7441,-61.5599,-0.000000e0,-4.0572e-5,3.6926e-4
2916,EC,-199.9987,-55.1311,-0.000000e0,1.0572e-6,4.8928e-4
3266,DMC,-195.7543,-52.4789,-0.000000e0,1.3485e-4,2.9115e-4
3287,DMC,-191.6649,-55.3566,-0.000000e0,1.7906e-6,1.0363e-4
3236,DMC,-187.6153,-52.4240,-0.000000e0,3.5413e-5,5.7659e-5
2552,EC,-187.3500,-57.8873,-0.000000e0,1.0200e-4,2.4371e-4
2813,EC,-182.5453,-59.2781,-0.000000e0,2.5261e-5,-1.7692e-4
3563,DMC,-177.6836,-62.2802,-0.000000e0,1.1271e-5,1.1858e-5
3430,DMC,-177.9545,-57.2876,-0.000000e0,-1.9045e-5,1.0813e-5
2561,EC,-182.9798,-54.2976,-0.000000e0,-1.4284e-5,-6.5494e-5
3399,DMC,-178.3930,-52.3073,-0.000000e0,-4.6013e-5,9.0495e-6
130,LithiumMetal,-174.6064,-74.4579,-0.000000e0,8.8557e-8,-1.4307e-7
131,LithiumMetal,-170.4486,-74.1532,-0.000000e0,2.2436e-7,-2.1572e-9
146,LithiumMetal,-174.8582,-70.7561,-0.000000e0,3.4391e-5,-5.5079e-6
147,LithiumMetal,-170.4763,-71.1094,-0.000000e0,2.1166e-7,9.4525e-10
132,LithiumMetal,-167.3883,-74.1650,-0.000000e0,1.0420e-8,1.5038e-9
133,LithiumMetal,-164.3483,-74.1632,-0.000000e0,1.5575e-8,-5.7582e-10
148,LithiumMetal,-167.3983,-71.1227,-0.000000e0,1.7431e-8,9.4659e-10
149,LithiumMetal,-164.3580,-71.1230,-0.000000e0,5.0755e-10,-7.3259e-10
