# step=10751 time_fs=103755.00 v_cell=8.147119e-1 applied_i=2.296099e-2
id,species,x,y,charge,vx,vy
3121,DMC,-199.9588,-100.0104,-0.000000e0,-5.4912e-5,-1.4188e-4
3,LithiumIon,-194.1953,-100.0129,1.000000e0,5.8284e-4,1.0416e-4
3011,SEI,-186.5165,-100.0001,0.000000e0,-3.5957e-4,7.5517e-7
18,LithiumIon,-183.1191,-100.0001,1.000000e0,-1.0887e-3,1.1830e-3
12,LithiumIon,-87.1584,-100.0141,1.000000e0,1.7897e-2,-3.5586e-4
32,LithiumIon,-56.3004,-100.0001,1.000000e0,4.2516e-3,7.8365e-4
3093,EC,-53.1717,-100.0001,-0.000000e0,3.3328e-3,2.6959e-5
2721,EC,-43.4123,-100.0002,-0.000000e0,2.4105e-3,-9.0659e-6
3177,DMC,-33.5051,-100.0001,-0.000000e0,2.3162e-3,-2.6072e-6
34,LithiumIon,-200.0109,-97.3412,1.000000e0,1.5503e-3,-1.0717e-3
3275,DMC,-195.7572,-97.2120,-0.000000e0,4.3040e-4,-2.0904e-4
3499,DMC,-200.0004,-94.5600,-0.000000e0,1.6279e-4,-1.7044e-3
3248,DMC,-190.7647,-96.9154,-0.000000e0,3.5899e-4,1.0399e-3
3269,DMC,-198.6514,-89.7456,-0.000000e0,2.3786e-3,-2.0832e-3
5,LithiumIon,-178.0968,-100.0000,1.000000e0,3.9956e-3,1.0211e-3
2888,SEI,-182.4539,-91.5581,0.000000e0,-1.9812e-11,-1.3843e-11
3050,SEI,-177.9454,-88.4079,0.000000e0,-1.8082e-11,-1.1492e-11
4,LithiumIon,-200.0061,-86.8428,1.000000e0,4.7375e-4,-3.2920e-3
2889,EC,-188.7270,-81.7296,-0.000000e0,-1.9390e-6,-3.5362e-6
3135,DMC,-197.1528,-80.4621,-0.000000e0,-4.8702e-4,6.8002e-4
19,LithiumIon,-200.0034,-78.9158,1.000000e0,5.1514e-4,1.6919e-3
3712,DMC,-200.0000,-75.6946,-0.000000e0,1.1956e-5,1.3024e-3
2880,EC,-194.6066,-75.8437,-0.000000e0,1.9167e-3,-6.5940e-4
3443,DMC,-187.1285,-86.7532,-0.000000e0,-9.1956e-6,2.5880e-5
3119,DMC,-183.0773,-82.0027,-0.000000e0,-1.6634e-7,-5.4363e-7
2613,SEI,-177.8663,-82.9069,0.000000e0,0.0000e0,0.0000e0
2553,SEI,-177.7368,-77.4002,0.000000e0,-5.9185e-9,5.1079e-9
6,LithiumIon,-172.5616,-100.0000,1.000000e0,1.4408e-2,1.8680e-4
7,LithiumMetal,-168.8742,-98.4233,-0.000000e0,1.3163e-7,1.4796e-7
