# step=8626 time_fs=93130.00 v_cell=-8.504438e-1 applied_i=-3.333425e-2
id,species,x,y,charge,vx,vy
3121,DMC,-199.8763,-100.0101,-0.000000e0,2.1128e-4,-8.8879e-5
32,LithiumIon,-34.1084,-100.0029,1.000000e0,-5.8026e-3,1.2395e-5
34,LithiumIon,-200.0450,-97.1625,1.000000e0,-1.9425e-3,-7.1622e-4
3275,DMC,-195.1957,-98.2466,-0.000000e0,-9.7927e-5,8.3182e-4
3499,DMC,-199.1701,-94.5696,-0.000000e0,-1.5964e-3,-1.3175e-3
3248,DMC,-188.6598,-98.8986,-0.000000e0,-9.3055e-5,8.2936e-4
3269,DMC,-188.2435,-89.6195,-0.000000e0,3.0539e-4,5.9781e-4
3011,SEI,-183.5254,-100.0000,0.000000e0,-3.2826e-4,2.1998e-8
3,LithiumMetal,-182.7380,-95.8021,-1.000000e0,-1.3166e-4,-1.3491e-5
2499,ElectrolyteAnion,-178.7754,-100.0000,-1.000000e0,-1.4510e-4,4.5127e-4
18,LithiumMetal,-178.3108,-95.8878,-1.000000e0,-5.8080e-5,-3.2495e-5
2888,SEI,-182.2577,-91.5583,0.000000e0,-3.7089e-5,-2.9306e-5
4,LithiumMetal,-175.2018,-92.5730,-1.000000e0,-8.6107e-5,-5.2418e-5
3050,SEI,-177.9421,-88.1486,0.000000e0,4.3441e-6,-1.0350e-4
3135,DMC,-198.2456,-83.3854,-0.000000e0,-1.8771e-3,2.5625e-3
19,LithiumIon,-200.0890,-81.3308,1.000000e0,-2.2123e-3,1.3428e-3
3712,DMC,-199.7360,-78.5711,-0.000000e0,4.6269e-4,5.8528e-4
2880,EC,-193.9116,-75.3220,-0.000000e0,9.2375e-5,1.7044e-3
2889,EC,-191.5733,-79.7417,-0.000000e0,-5.7924e-4,1.1848e-3
2,LithiumIon,-189.8506,-76.6658,1.000000e0,9.7930e-4,9.0492e-4
3443,DMC,-182.7037,-85.6659,-0.000000e0,7.4793e-6,-3.0710e-5
2613,SEI,-177.9034,-82.6487,0.000000e0,3.2093e-5,-8.7046e-5
3119,DMC,-182.2231,-79.6655,-0.000000e0,-3.3841e-5,-1.8442e-4
2814,EC,-186.9123,-77.9309,-0.000000e0,8.0183e-5,8.4047e-5
2553,SEI,-177.6119,-77.1560,0.000000e0,6.6515e-6,-2.2748e-4
5,LithiumMetal,-167.2079,-100.0000,-1.000000e0,-5.1803e-5,1.1319e-4
6,LithiumMetal,-162.5974,-100.0000,-1.000000e0,-2.1424e-5,8.1126e-5
20,LithiumMetal,-167.2939,-95.7367,-1.000000e0,-3.8390e-7,-2.9935e-5
21,LithiumMetal,-164.1680,-95.4762,-0.000000e0,1.7836e-8,1.9408e-7
35,LithiumMetal,-170.7217,-92.5093,-1.000000e0,9.6963e-6,-3.1765e-5
50,LithiumMetal,-173.8206,-89.3209,-1.000000e0,-4.3423e-5,1.3640e-5
51,LithiumMetal,-170.4617,-89.3563,-0.000000e0,7.4257e-8,4.7009e-8
36,LithiumMetal,-167.4609,-92.4698,-0.000000e0,-2.0658e-7,2.9806e-7
37,LithiumMetal,-164.3830,-92.4146,-0.000000e0,2.5316e-8,4.5618e-9
52,LithiumMetal,-167.3910,-89.3764,-0.000000e0,2.1820e-9,2.1909e-8
53,LithiumMetal,-164.3394,-89.3632,-1.000000e0,1.9365e-5,8.6764e-6
7,LithiumMetal,-158.5264,-99.1349,-1.000000e0,-2.7777e-5,-3.4854e-5
22,LithiumMetal,-161.1080,-95.4986,-0.000000e0,-5.3291e-9,2.0506e-7
23,LithiumMetal,-158.0667,-95.4831,-0.000000e0,-2.2916e-8,1.5075e-7
8,LithiumMetal,-155.3216,-100.0000,-1.000000e0,1.7263e-5,9.6358e-5
2083,FoilMetal,-151.9800,-98.4800,-1.000000e0,3.7001e-9,-1.9624e-9
24,LithiumMetal,-155.0223,-95.4744,-0.000000e0,-1.4037e-8,2.1437e-7
2085,FoilMetal,-151.9800,-95.4400,-0.000000e0,6.5217e-12,-5.6026e-13
38,LithiumMetal,-161.3211,-92.4171,-0.000000e0,2.6327e-8,2.0839e-8
39,LithiumMetal,-158.2809,-92.4174,-1.000000e0,1.5237e-8,1.2645e-8
54,LithiumMetal,-161.2904,-89.3735,-0.000000e0,-5.4342e-9,-4.5019e-10
55,LithiumMetal,-158.2412,-89.3709,-0.000000e0,-1.9526e-9,1.4563e-9
40,LithiumMetal,-155.2360,-92.4162,-0.000000e0,-4.1626e-8,5.6532e-8
2087,FoilMetal,-151.9800,-92.4000,-0.000000e0,6.2050e-12,-5.4659e-14
56,LithiumMetal,-155.2007,-89.3708,-0.000000e0,-2.6061e-5,-2.3105e-5
2089,FoilMetal,-151.9800,-89.3600,-0.000000e0,5.3854e-12,-3.9307e-14
66,LithiumMetal,-174.1704,-86.1467,-1.000000e0,-5.6285e-5,7.7742e-5
67,LithiumMetal,-170.5392,-86.3074,-0.000000e0,1.3408e-7,5.6316e-9
82,LithiumMetal,-173.6619,-83.1420,-0.000000e0,1.9419e-7,-5.2269e-8
83,LithiumMetal,-170.4435,-83.2671,-0.000000e0,5.1948e-8,5.6382e-9
68,LithiumMetal,-167.4186,-86.3265,-0.000000e0,3.8848e-8,5.4709e-9
69,LithiumMetal,-164.3769,-86.3205,-0.000000e0,4.9641e-9,4.2155e-10
84,LithiumMetal,-167.3830,-83.2849,-0.000000e0,6.2109e-9,-5.0593e-6
85,LithiumMetal,-164.3363,-83.2806,-0.000000e0,-5.3049e-9,-9.0047e-10
98,LithiumMetal,-174.4543,-80.1314,-1.000000e0,-3.6966e-5,2.2447e-5
99,LithiumMetal,-170.4739,-80.2272,-0.000000e0,2.1746e-7,-2.7002e-9
114,LithiumMetal,-173.3423,-77.2109,-0.000000e0,5.8921e-6,-6.8928e-7
115,LithiumMetal,-170.3025,-77.1894,-0.000000e0,5.1776e-6,3.6078e-7
100,LithiumMetal,-167.3846,-80.2449,-1.000000e0,2.4647e-6,-2.0003e-6
101,LithiumMetal,-164.3418,-80.2402,-0.000000e0,8.0404e-9,-1.0806e-9
116,LithiumMetal,-167.2626,-77.2048,-0.000000e0,5.9931e-6,5.7594e-7
117,LithiumMetal,-164.2227,-77.2020,-0.000000e0,6.1635e-6,-1.4985e-5
70,LithiumMetal,-161.3335,-86.3271,-0.000000e0,2.5968e-9,3.1203e-9
71,LithiumMetal,-158.2835,-86.3279,-0.000000e0,9.6120e-9,-1.0013e-9
86,LithiumMetal,-161.2854,-83.2874,-0.000000e0,5.4610e-10,6.7719e-10
87,LithiumMetal,-158.2450,-83.2828,-0.000000e0,-5.5230e-9,1.4466e-9
72,LithiumMetal,-155.2415,-86.3293,-0.000000e0,-7.3764e-8,-1.5785e-9
2091,FoilMetal,-151.9800,-86.3200,-0.000000e0,1.4130e-9,1.3010e-9
88,LithiumMetal,-155.2000,-83.2835,-0.000000e0,-7.1629e-8,1.8772e-9
2093,FoilMetal,-151.9800,-83.2800,-0.000000e0,5.3723e-12,-1.2528e-14
102,LithiumMetal,-161.2964,-80.2469,-0.000000e0,7.3350e-9,-6.1642e-8
103,LithiumMetal,-158.2521,-80.2413,-0.000000e0,8.7967e-9,-6.0699e-10
118,LithiumMetal,-161.1827,-77.2090,-0.000000e0,4.3620e-6,-9.6357e-8
119,LithiumMetal,-158.1428,-77.2016,-0.000000e0,4.7664e-6,2.3973e-8
104,LithiumMetal,-155.2082,-80.2409,-0.000000e0,-6.2769e-8,-9.7613e-11
2095,FoilMetal,-151.9800,-80.2400,-0.000000e0,5.5696e-12,-3.5769e-15
120,LithiumMetal,-155.1028,-77.2002,-0.000000e0,6.2317e-6,2.7868e-9
2097,FoilMetal,-151.9800,-77.2000,-0.000000e0,2.7418e-12,-1.0524e-15
3543,DMC,-200.0002,-73.5796,-0.000000e0,1.1173e-5,5.6466e-4
3074,EC,-189.2514,-73.5099,-0.000000e0,5.4985e-4,6.5372e-4
2685,EC,-193.1486,-70.3769,-0.000000e0,1.4324e-3,1.5406e-3
3642,DMC,-200.0028,-68.5797,-0.000000e0,1.1013e-6,5.6722e-4
3175,DMC,-195.6822,-66.0636,-0.000000e0,-3.2609e-7,5.8836e-4
2975,EC,-200.0000,-63.5425,-0.000000e0,4.2281e-6,5.9732e-4
2734,EC,-188.0870,-68.5654,-0.000000e0,1.1986e-3,9.6545e-4
3137,DMC,-190.9456,-64.4632,-0.000000e0,1.1697e-4,2.4444e-4
3025,EC,-184.2553,-73.6953,-0.000000e0,5.0662e-4,-1.6589e-4
3530,DMC,-179.4707,-72.2464,-0.000000e0,4.7480e-4,-5.3225e-5
3058,EC,-183.0887,-68.6925,-0.000000e0,1.2139e-3,3.8483e-4
2813,EC,-182.5878,-63.7155,-0.000000e0,-9.8069e-5,5.5535e-4
3303,DMC,-177.6624,-67.5866,-0.000000e0,-2.0030e-4,2.1026e-4
3563,DMC,-177.6852,-62.5876,-0.000000e0,-7.6350e-5,2.1106e-4
