# step=10251 time_fs=101255.00 v_cell=3.298873e-1 applied_i=5.543277e-2
id,species,x,y,charge,vx,vy
3011,SEI,-185.2333,-100.0005,0.000000e0,1.8369e-5,-7.3458e-5
1047,LithiumIon,-12.3106,-100.0000,1.000000e0,-6.8125e-3,5.1353e-4
3121,DMC,-198.6210,-98.5523,-0.000000e0,-1.3430e-3,-7.4995e-4
3275,DMC,-194.2598,-96.1023,-0.000000e0,-2.7918e-3,-6.6037e-4
3248,DMC,-189.2661,-96.4134,-0.000000e0,-1.9751e-3,3.8841e-5
3499,DMC,-198.3295,-93.1891,-0.000000e0,-1.0098e-3,-1.4698e-3
34,LithiumIon,-195.1720,-90.9614,1.000000e0,-4.3479e-2,-2.4711e-2
3269,DMC,-196.5525,-87.7283,-0.000000e0,-3.8025e-3,4.3226e-4
3,LithiumIon,-186.0743,-96.6255,1.000000e0,-2.4759e-3,-1.0568e-3
18,LithiumMetal,-180.5538,-99.9999,-0.000000e0,1.8474e-11,1.9850e-11
5,LithiumIon,-176.3666,-100.0000,1.000000e0,3.0131e-3,1.1638e-4
4,LithiumMetal,-180.9074,-95.9239,-0.000000e0,7.0140e-13,-1.0925e-13
2888,SEI,-182.4251,-91.5476,0.000000e0,0.0000e0,0.0000e0
3443,DMC,-186.6970,-87.8426,-0.000000e0,-4.4724e-4,1.1267e-3
3050,SEI,-177.9070,-88.4113,0.000000e0,0.0000e0,0.0000e0
3135,DMC,-199.9104,-84.0243,-0.000000e0,-8.3985e-3,5.8174e-3
2889,EC,-188.6063,-81.5099,-0.000000e0,-1.2929e-4,-2.3579e-4
19,LithiumIon,-200.0100,-80.9562,1.000000e0,-1.0991e-3,1.1693e-3
3712,DMC,-199.4913,-77.9297,-0.000000e0,-1.6740e-3,-2.2160e-3
3119,DMC,-183.0671,-81.9689,-0.000000e0,-1.1092e-5,-3.6249e-5
2613,SEI,-177.8663,-82.9114,0.000000e0,0.0000e0,0.0000e0
2553,SEI,-177.7250,-77.4132,0.000000e0,0.0000e0,0.0000e0
2499,ElectrolyteAnion,-170.8910,-96.3471,-1.000000e0,4.2335e-7,-9.0782e-4
6,LithiumIon,-163.7514,-100.0000,1.000000e0,-3.0271e-6,3.6203e-3
20,LithiumMetal,-167.4039,-95.8668,1.000000e0,-2.4550e-5,-6.7945e-6
21,LithiumMetal,-164.1593,-95.4762,-0.000000e0,4.8982e-7,1.0477e-7
35,LithiumMetal,-170.6949,-92.5838,-0.000000e0,1.6297e-7,1.5559e-7
50,LithiumMetal,-173.7645,-89.4592,-0.000000e0,1.1362e-7,9.7048e-8
51,LithiumMetal,-170.4604,-89.3582,-0.000000e0,6.4475e-8,6.2442e-8
36,LithiumMetal,-167.4703,-92.4579,-0.000000e0,5.8806e-8,1.0033e-7
37,LithiumMetal,-164.3832,-92.4030,-0.000000e0,2.7681e-8,1.4064e-8
52,LithiumMetal,-167.3890,-89.3825,-0.000000e0,-1.3582e-5,8.9479e-6
53,LithiumMetal,-164.3354,-89.3628,-0.000000e0,-8.5243e-9,1.1709e-9
7,LithiumMetal,-158.8926,-99.9363,-0.000000e0,4.1970e-8,-5.9813e-10
22,LithiumMetal,-161.1115,-95.4894,-0.000000e0,-1.2678e-8,2.1085e-7
23,LithiumMetal,-158.0663,-95.4735,-0.000000e0,-1.2751e-8,2.1088e-7
8,LithiumMetal,-154.9958,-99.9918,-0.000000e0,-1.2631e-5,-1.8541e-6
2083,FoilMetal,-151.9800,-98.4800,-0.000000e0,1.0049e-11,1.3478e-11
24,LithiumMetal,-155.0250,-95.4655,1.000000e0,-9.8879e-6,-1.1112e-5
2085,FoilMetal,-151.9800,-95.4400,-0.000000e0,1.8201e-13,-1.4143e-13
38,LithiumMetal,-161.3166,-92.4221,-0.000000e0,3.1703e-8,1.0445e-8
39,LithiumMetal,-158.2766,-92.4127,-0.000000e0,1.6770e-8,1.2579e-8
54,LithiumMetal,-161.2842,-89.3715,-0.000000e0,-9.9271e-10,3.3343e-9
55,LithiumMetal,-158.2433,-89.3727,-0.000000e0,-6.0127e-9,-1.9152e-9
40,LithiumMetal,-155.2361,-92.4130,-0.000000e0,-6.3680e-8,1.0138e-8
2087,FoilMetal,-151.9800,-92.4000,-0.000000e0,6.2275e-12,-1.9448e-14
56,LithiumMetal,-155.2010,-89.3729,-0.000000e0,-7.4985e-8,-1.1860e-9
2089,FoilMetal,-151.9800,-89.3600,-0.000000e0,5.3991e-12,-4.6678e-14
66,LithiumMetal,-174.3533,-86.0439,-0.000000e0,9.3302e-8,1.6461e-8
67,LithiumMetal,-170.5348,-86.3041,1.000000e0,1.5387e-7,8.6992e-9
82,LithiumMetal,-173.5877,-83.1019,-0.000000e0,8.3042e-8,9.2968e-8
83,LithiumMetal,-170.4416,-83.2650,-0.000000e0,2.8219e-8,8.2852e-9
68,LithiumMetal,-167.4138,-86.3259,-0.000000e0,3.8986e-8,8.0984e-9
69,LithiumMetal,-164.3728,-86.3210,-0.000000e0,-2.2809e-8,1.3618e-7
84,LithiumMetal,-167.3806,-83.2831,-0.000000e0,4.9366e-9,2.3733e-9
85,LithiumMetal,-164.3361,-83.2810,-0.000000e0,-5.0842e-9,-7.0634e-10
98,LithiumMetal,-174.4763,-80.1947,-0.000000e0,1.2558e-7,-5.8451e-8
99,LithiumMetal,-170.4661,-80.2250,-0.000000e0,2.2009e-7,-1.4997e-9
114,LithiumMetal,-173.3406,-77.2241,-0.000000e0,7.1334e-8,4.9222e-8
115,LithiumMetal,-170.2996,-77.1895,-0.000000e0,-2.3141e-8,-3.7829e-9
100,LithiumMetal,-167.3846,-80.2421,-0.000000e0,2.7639e-8,1.4984e-9
101,LithiumMetal,-164.3429,-80.2405,-0.000000e0,6.3495e-9,-1.6761e-9
116,LithiumMetal,-167.2588,-77.2046,-0.000000e0,-1.8543e-8,-1.0060e-11
117,LithiumMetal,-164.2186,-77.2008,-0.000000e0,-1.8601e-8,-1.2588e-10
70,LithiumMetal,-161.3322,-86.3271,-0.000000e0,2.7300e-9,1.3286e-9
71,LithiumMetal,-158.2829,-86.3286,-0.000000e0,7.8161e-9,-1.4243e-9
86,LithiumMetal,-161.2876,-83.2874,-0.000000e0,-2.5500e-10,2.2156e-9
87,LithiumMetal,-158.2466,-83.2812,-0.000000e0,-7.5424e-9,3.1801e-9
72,LithiumMetal,-155.2386,-86.3290,-0.000000e0,-7.4184e-8,-1.9835e-9
2091,FoilMetal,-151.9800,-86.3200,-0.000000e0,6.2682e-12,-3.0222e-14
88,LithiumMetal,-155.1954,-83.2800,-0.000000e0,-6.7717e-8,4.1847e-9
2093,FoilMetal,-151.9800,-83.2800,-0.000000e0,5.2608e-12,-8.4809e-17
102,LithiumMetal,-161.2941,-80.2474,-0.000000e0,1.0392e-8,8.0777e-10
103,LithiumMetal,-158.2483,-80.2411,-0.000000e0,1.0884e-8,-7.5383e-10
118,LithiumMetal,-161.1786,-77.2096,-0.000000e0,-1.7994e-8,1.1159e-9
119,LithiumMetal,-158.1385,-77.2025,-0.000000e0,-1.7360e-8,-3.8174e-10
104,LithiumMetal,-155.2081,-80.2398,-0.000000e0,-6.3806e-8,-8.1657e-10
2095,FoilMetal,-151.9800,-80.2400,-0.000000e0,5.5671e-12,-1.6327e-15
120,LithiumMetal,-155.0985,-77.2004,-0.000000e0,-5.1525e-8,-1.0053e-10
2097,FoilMetal,-151.9800,-77.2000,-0.000000e0,2.6114e-12,4.9738e-16
3543,DMC,-198.7457,-72.5436,-0.000000e0,2.7861e-4,-1.4189e-3
2880,EC,-193.5477,-73.2543,-0.000000e0,-2.2690e-4,-9.2219e-4
3074,EC,-188.5132,-71.6242,-0.000000e0,-1.1649e-3,4.2054e-4
3642,DMC,-199.9974,-64.9424,-0.000000e0,2.8892e-5,-6.2908e-5
3175,DMC,-195.1423,-63.6955,-0.000000e0,-5.4111e-5,2.5154e-4
2685,EC,-192.7161,-68.2518,-0.000000e0,-1.0373e-3,-6.4498e-4
2814,EC,-184.2675,-74.3058,-0.000000e0,-1.8990e-3,2.3829e-4
2,LithiumIon,-185.4503,-71.3728,1.000000e0,-1.9548e-3,-3.2993e-4
3025,EC,-183.1076,-69.4213,-0.000000e0,-2.4547e-3,-7.4041e-4
3530,DMC,-178.8897,-72.2148,-0.000000e0,-1.2273e-3,1.3170e-4
2734,EC,-187.3475,-66.7522,-0.000000e0,-6.6920e-4,8.2023e-4
