# step=9251 time_fs=96255.00 v_cell=-9.096590e-1 applied_i=2.296101e-2
id,species,x,y,charge,vx,vy
3011,SEI,-184.2681,-100.0002,0.000000e0,-2.8461e-4,1.1175e-8
32,LithiumIon,-54.3377,-100.0219,1.000000e0,-7.9010e-3,-8.5909e-4
2721,EC,-5.4374,-100.0001,-0.000000e0,-3.3105e-3,-2.8669e-6
3121,DMC,-197.9989,-98.1931,-0.000000e0,1.3527e-4,6.8530e-5
3275,DMC,-193.0773,-95.1744,-0.000000e0,5.5264e-4,3.8881e-4
3248,DMC,-188.0836,-96.3881,-0.000000e0,-1.5520e-4,1.4604e-4
3499,DMC,-198.2450,-93.0571,-0.000000e0,1.1494e-4,1.1456e-4
3269,DMC,-187.8262,-88.8940,-0.000000e0,-8.3395e-4,-2.1357e-4
3,LithiumMetal,-183.0855,-95.8970,-1.000000e0,-9.5852e-5,-3.9175e-5
2499,ElectrolyteAnion,-179.5181,-100.0000,-1.000000e0,-1.2550e-4,2.6495e-4
18,LithiumMetal,-178.4527,-96.0045,-1.000000e0,-2.9853e-5,-3.8560e-5
34,LithiumMetal,-186.4674,-92.6955,-1.000000e0,-1.0284e-4,1.6845e-5
2888,SEI,-182.3036,-91.6980,0.000000e0,-3.8654e-5,-2.9121e-5
4,LithiumMetal,-175.3967,-92.7447,-1.000000e0,-3.7596e-5,-4.9894e-5
3050,SEI,-177.9107,-88.3888,0.000000e0,-1.3561e-5,-5.8339e-5
3135,DMC,-199.9770,-80.6494,-0.000000e0,-4.8592e-4,9.8102e-4
19,LithiumIon,-200.2118,-77.4812,1.000000e0,-2.5665e-3,1.1669e-3
3712,DMC,-197.4430,-75.9799,-0.000000e0,-2.5666e-4,7.3512e-5
3443,DMC,-183.3631,-86.5536,-0.000000e0,-7.7629e-4,-1.5077e-4
3119,DMC,-182.9460,-81.5710,-0.000000e0,-5.2134e-5,-2.1040e-4
2613,SEI,-177.8640,-82.8890,0.000000e0,-6.4694e-6,-4.0463e-5
2889,EC,-187.1884,-78.9249,-0.000000e0,-7.3543e-4,-1.2993e-3
2814,EC,-182.5079,-75.2908,-0.000000e0,3.3911e-5,6.2141e-5
2553,SEI,-177.6968,-77.3916,0.000000e0,6.0275e-5,2.1455e-5
5,LithiumMetal,-167.3915,-100.0000,-1.000000e0,-4.5841e-5,1.2447e-4
6,LithiumMetal,-162.6584,-100.0000,-1.000000e0,-2.3133e-5,1.0200e-4
20,LithiumMetal,-167.3788,-95.8471,-1.000000e0,-5.3380e-5,-2.7083e-5
21,LithiumMetal,-164.1591,-95.4754,-0.000000e0,5.8884e-8,1.9034e-7
35,LithiumMetal,-170.7052,-92.5653,-0.000000e0,1.6079e-7,1.5988e-7
50,LithiumMetal,-173.7715,-89.4372,-1.000000e0,7.6014e-6,-3.8810e-5
51,LithiumMetal,-170.4599,-89.3569,-0.000000e0,6.6431e-8,5.9329e-8
36,LithiumMetal,-167.4698,-92.4535,-0.000000e0,6.3389e-8,9.9805e-8
37,LithiumMetal,-164.3842,-92.4088,-1.000000e0,2.6070e-6,1.5188e-5
52,LithiumMetal,-167.3914,-89.3835,-0.000000e0,-3.6145e-10,9.3174e-9
53,LithiumMetal,-164.3376,-89.3636,-0.000000e0,-4.7127e-9,6.2538e-10
7,LithiumMetal,-158.6259,-99.3212,-1.000000e0,-1.1908e-5,-9.3067e-5
22,LithiumMetal,-161.1114,-95.4900,-0.000000e0,-1.2114e-8,2.1113e-7
23,LithiumMetal,-158.0678,-95.4765,-0.000000e0,2.5494e-5,4.1331e-5
8,LithiumMetal,-155.3094,-100.0000,-1.000000e0,7.0752e-5,9.7076e-5
2083,FoilMetal,-151.9800,-98.4800,-0.000000e0,1.2668e-11,1.5075e-11
24,LithiumMetal,-155.0238,-95.4671,-1.000000e0,-1.4871e-8,2.1611e-7
2085,FoilMetal,-151.9800,-95.4400,-1.000000e0,1.6480e-12,-9.4108e-13
38,LithiumMetal,-161.3174,-92.4236,-0.000000e0,2.8244e-8,1.0905e-8
39,LithiumMetal,-158.2767,-92.4143,-0.000000e0,1.6993e-8,1.3369e-8
54,LithiumMetal,-161.2869,-89.3698,-0.000000e0,-1.8953e-9,5.2013e-9
55,LithiumMetal,-158.2437,-89.3744,-0.000000e0,-5.3451e-9,-2.1865e-9
40,LithiumMetal,-155.2363,-92.4141,-0.000000e0,-1.6276e-7,-3.3127e-8
2087,FoilMetal,-151.9800,-92.4000,-0.000000e0,6.2160e-12,-4.7264e-14
56,LithiumMetal,-155.2003,-89.3726,-0.000000e0,-7.4081e-8,-8.2708e-9
2089,FoilMetal,-151.9800,-89.3600,-0.000000e0,5.3821e-12,-4.5681e-14
66,LithiumMetal,-174.2756,-86.0836,-1.000000e0,-6.3957e-5,-1.7327e-5
67,LithiumMetal,-170.5356,-86.3055,-0.000000e0,1.4682e-7,7.3854e-9
