# step=9501 time_fs=97505.00 v_cell=-6.938865e-1 applied_i=4.242638e-2
id,species,x,y,charge,vx,vy
3011,SEI,-184.4939,-100.0002,0.000000e0,-1.8434e-4,-3.8949e-5
3121,DMC,-197.8878,-98.1368,-0.000000e0,4.8434e-5,2.4537e-5
3275,DMC,-192.8358,-94.3434,-0.000000e0,1.9701e-4,7.3184e-4
3248,DMC,-188.2463,-96.3284,-0.000000e0,-1.4420e-4,4.9306e-5
3499,DMC,-198.1507,-92.9629,-0.000000e0,4.1153e-5,4.1017e-5
3269,DMC,-189.0674,-89.5019,-0.000000e0,-8.8425e-4,-5.9021e-4
3,LithiumMetal,-183.1972,-95.9316,-1.000000e0,-8.2528e-5,-2.8741e-5
2499,ElectrolyteAnion,-179.7439,-100.0000,-1.000000e0,-9.8701e-5,3.3154e-4
18,LithiumMetal,-178.4851,-96.0458,-1.000000e0,-1.1979e-5,-2.1183e-5
34,LithiumMetal,-186.5881,-92.6663,-1.000000e0,-8.4725e-5,2.9490e-5
2888,SEI,-182.3141,-91.7061,0.000000e0,-3.6586e-5,-2.7522e-5
4,LithiumMetal,-175.4453,-92.7931,-1.000000e0,-7.6965e-6,5.5078e-6
3050,SEI,-177.9188,-88.4000,0.000000e0,-2.8872e-5,-6.7876e-5
3135,DMC,-199.9857,-79.9782,-0.000000e0,9.6223e-4,8.5839e-4
19,LithiumIon,-200.0443,-76.8134,1.000000e0,-2.1079e-3,6.7399e-4
3712,DMC,-197.1932,-75.7190,-0.000000e0,-1.7482e-3,-6.6871e-4
2889,EC,-187.8578,-80.1445,-0.000000e0,-2.9328e-4,-5.3486e-4
3443,DMC,-184.5445,-86.6571,-0.000000e0,-9.7952e-4,-1.1027e-4
3119,DMC,-183.0027,-81.7590,-0.000000e0,-2.5160e-5,-8.2226e-5
2613,SEI,-177.8654,-82.9003,0.000000e0,-3.9021e-6,-4.6859e-5
2814,EC,-182.5147,-75.3267,-0.000000e0,1.7893e-4,-2.7193e-5
2553,SEI,-177.6928,-77.4030,0.000000e0,-4.2537e-5,-3.2475e-5
5,LithiumMetal,-167.4556,-100.0000,-1.000000e0,-5.3501e-5,6.6438e-5
6,LithiumMetal,-162.6871,-100.0000,-1.000000e0,-2.9761e-5,7.0733e-5
20,LithiumMetal,-167.3952,-95.8568,-0.000000e0,-1.7608e-7,3.2728e-7
21,LithiumMetal,-164.1598,-95.4750,-0.000000e0,6.4227e-8,1.8880e-7
35,LithiumMetal,-170.6909,-92.5816,-1.000000e0,1.6427e-7,1.5604e-7
50,LithiumMetal,-173.7802,-89.4508,-0.000000e0,1.4893e-5,-3.7112e-6
51,LithiumMetal,-170.4599,-89.3569,-0.000000e0,6.9715e-8,6.3654e-8
36,LithiumMetal,-167.4709,-92.4554,-0.000000e0,-2.5429e-5,-1.6862e-5
37,LithiumMetal,-164.3840,-92.4043,-0.000000e0,2.7260e-8,1.3161e-8
52,LithiumMetal,-167.3910,-89.3837,-0.000000e0,-2.5792e-10,9.8525e-9
53,LithiumMetal,-164.3372,-89.3637,-0.000000e0,-5.5198e-9,-2.6050e-9
7,LithiumMetal,-158.6550,-99.3820,-1.000000e0,-2.1666e-5,-4.1020e-5
22,LithiumMetal,-161.1123,-95.4889,-0.000000e0,-1.2690e-8,2.1131e-7
23,LithiumMetal,-158.0674,-95.4735,-0.000000e0,-1.9420e-8,1.7309e-7
8,LithiumMetal,-155.2780,-100.0000,-1.000000e0,1.5088e-5,8.3532e-5
2083,FoilMetal,-151.9800,-98.4800,-1.000000e0,3.4017e-9,-9.3105e-10
24,LithiumMetal,-155.0242,-95.4649,-0.000000e0,-1.5478e-8,2.1661e-7
2085,FoilMetal,-151.9800,-95.4400,-0.000000e0,2.0195e-10,-5.0342e-10
38,LithiumMetal,-161.3168,-92.4225,-0.000000e0,3.6355e-6,1.0686e-5
39,LithiumMetal,-158.2768,-92.4132,-1.000000e0,1.1102e-5,8.3336e-8
54,LithiumMetal,-161.2848,-89.3718,-0.000000e0,-4.4033e-10,3.4222e-9
55,LithiumMetal,-158.2437,-89.3734,-0.000000e0,-2.9710e-9,2.2504e-7
40,LithiumMetal,-155.2362,-92.4132,-0.000000e0,-6.3620e-8,9.9731e-9
2087,FoilMetal,-151.9800,-92.4000,-0.000000e0,1.6241e-10,5.2824e-10
56,LithiumMetal,-155.2022,-89.3734,-0.000000e0,-7.5725e-8,-1.8687e-9
2089,FoilMetal,-151.9800,-89.3600,-0.000000e0,5.4531e-10,1.7820e-10
66,LithiumMetal,-174.3437,-86.0490,-1.000000e0,-4.2881e-5,-2.2373e-7
67,LithiumMetal,-170.5351,-86.3058,-0.000000e0,1.5340e-7,7.0104e-9
82,LithiumMetal,-173.5934,-83.1030,-0.000000e0,2.1724e-6,-7.1617e-6
83,LithiumMetal,-170.4406,-83.2657,-0.000000e0,3.0807e-8,8.5678e-9
68,LithiumMetal,-167.4147,-86.3256,-0.000000e0,6.6745e-6,1.8680e-5
69,LithiumMetal,-164.3747,-86.3217,-0.000000e0,-1.5402e-7,2.0223e-8
84,LithiumMetal,-167.3803,-83.2837,-0.000000e0,6.1683e-9,1.9807e-9
85,LithiumMetal,-164.3393,-83.2819,-1.000000e0,-7.4321e-9,5.1052e-8
98,LithiumMetal,-174.4560,-80.1880,-1.000000e0,-1.9948e-5,-8.7438e-6
99,LithiumMetal,-170.4665,-80.2258,-0.000000e0,2.1978e-7,-1.4290e-9
114,LithiumMetal,-173.3399,-77.2188,-0.000000e0,3.9385e-6,-8.8299e-6
115,LithiumMetal,-170.2992,-77.1903,-0.000000e0,-2.2898e-8,-3.2422e-9
100,LithiumMetal,-167.3839,-80.2427,-0.000000e0,2.8813e-8,1.4746e-9
101,LithiumMetal,-164.3439,-80.2408,-0.000000e0,5.1508e-9,-1.6734e-9
116,LithiumMetal,-167.2592,-77.2051,-0.000000e0,-1.8709e-8,1.9866e-10
117,LithiumMetal,-164.2192,-77.2004,-0.000000e0,-1.8706e-8,2.9014e-10
70,LithiumMetal,-161.3316,-86.3275,-0.000000e0,3.9703e-9,2.3214e-9
71,LithiumMetal,-158.2828,-86.3285,-0.000000e0,8.5787e-9,-8.7701e-10
86,LithiumMetal,-161.2874,-83.2874,-0.000000e0,1.0908e-9,1.0276e-9
87,LithiumMetal,-158.2460,-83.2816,-0.000000e0,-6.8070e-9,2.7789e-9
72,LithiumMetal,-155.2404,-86.3283,-0.000000e0,-7.5517e-8,-8.1881e-10
2091,FoilMetal,-151.9800,-86.3200,-0.000000e0,6.3057e-12,5.3463e-10
88,LithiumMetal,-155.1961,-83.2808,-0.000000e0,-6.8641e-8,3.5975e-9
2093,FoilMetal,-151.9800,-83.2800,-0.000000e0,5.2779e-12,-2.7968e-15
102,LithiumMetal,-161.2947,-80.2473,-0.000000e0,1.0508e-8,8.0211e-10
103,LithiumMetal,-158.2485,-80.2411,-0.000000e0,-2.0021e-8,8.3458e-8
118,LithiumMetal,-161.1792,-77.2095,-0.000000e0,-1.8008e-8,1.1523e-9
119,LithiumMetal,-158.1391,-77.2025,-0.000000e0,-1.8027e-8,-1.8665e-9
104,LithiumMetal,-155.2085,-80.2407,-1.000000e0,7.0670e-9,-1.1149e-9
2095,FoilMetal,-151.9800,-80.2400,-0.000000e0,5.5761e-12,-2.7248e-15
120,LithiumMetal,-155.0982,-77.2005,-0.000000e0,-9.7807e-7,-8.2157e-6
2097,FoilMetal,-151.9800,-77.2000,-0.000000e0,2.5918e-12,3.3165e-15
3543,DMC,-199.8868,-71.4977,-0.000000e0,2.9646e-4,2.8874e-4
2880,EC,-193.6125,-72.0086,-0.000000e0,1.5773e-4,-1.0386e-4
3642,DMC,-199.9982,-66.4988,-0.000000e0,1.4184e-5,2.7656e-4
3175,DMC,-195.5941,-64.1290,-0.000000e0,1.1845e-4,1.1098e-4
2685,EC,-191.7752,-67.3583,-0.000000e0,5.9425e-6,-4.1620e-5
3074,EC,-186.5240,-72.3284,-0.000000e0,-5.2060e-4,1.7845e-4
2,LithiumIon,-183.2902,-72.2224,1.000000e0,-1.6824e-4,2.0563e-4
3025,EC,-182.5893,-69.2311,-0.000000e0,-8.3404e-5,9.8613e-5
3530,DMC,-178.5869,-72.2299,-0.000000e0,9.1265e-5,2.2522e-7
2734,EC,-187.1146,-65.5469,-0.000000e0,-3.2753e-5,4.3693e-5
3058,EC,-182.2916,-64.2248,-0.000000e0,-4.2251e-5,8.4640e-5
3303,DMC,-177.9923,-67.2654,-0.000000e0,-2.8383e-5,5.0489e-6
2975,EC,-200.0000,-61.4988,-0.000000e0,2.2775e-7,2.7579e-4
2916,EC,-199.9998,-56.4986,-0.000000e0,-1.1556e-7,2.8115e-4
2718,EC,-195.5962,-59.1280,-0.000000e0,1.0573e-4,1.1273e-4
3137,DMC,-190.9343,-62.3107,-0.000000e0,7.9591e-5,2.5491e-4
3266,DMC,-196.0274,-53.4620,-0.000000e0,-8.2419e-5,3.9172e-4
3562,DMC,-199.9998,-50.4256,-0.000000e0,3.6197e-6,5.0363e-4
3287,DMC,-191.7092,-55.9825,-0.000000e0,-9.5353e-5,3.6901e-4
3154,DMC,-192.0875,-50.3826,-0.000000e0,-3.0769e-5,3.3602e-4
3236,DMC,-187.7694,-52.9034,-0.000000e0,-4.5281e-5,3.1382e-4
2552,EC,-187.4981,-58.6782,-0.000000e0,-7.7578e-5,3.9558e-4
2813,EC,-182.5285,-59.2298,-0.000000e0,-1.0901e-4,8.9737e-5
3563,DMC,-177.6852,-62.2748,-0.000000e0,-3.1815e-6,4.2561e-6
3430,DMC,-177.9222,-57.2804,-0.000000e0,-4.7286e-5,3.8119e-6
