# step=11126 time_fs=105630.00 v_cell=8.056749e-1 applied_i=-1.170542e-2
id,species,x,y,charge,vx,vy
3121,DMC,-199.9790,-100.0096,-0.000000e0,6.6553e-4,-1.3830e-4
18,LithiumIon,-184.3809,-100.0002,1.000000e0,-2.8190e-3,1.3330e-3
11,LithiumIon,-69.9747,-100.0072,1.000000e0,6.8482e-3,-4.9513e-5
13,LithiumIon,-62.3515,-100.0169,1.000000e0,1.3417e-2,-3.2237e-3
32,LithiumIon,-37.9082,-100.0001,1.000000e0,1.4790e-2,4.0994e-4
34,LithiumIon,-200.0129,-97.3123,1.000000e0,2.3637e-3,-1.1861e-3
3,LithiumIon,-196.3257,-100.0000,1.000000e0,-1.3210e-2,1.7215e-3
3499,DMC,-200.0006,-94.6587,-0.000000e0,1.7299e-5,-1.8293e-3
3275,DMC,-195.2955,-96.7101,-0.000000e0,-8.2174e-4,3.9189e-4
3011,SEI,-187.6354,-99.9998,0.000000e0,-9.3347e-4,2.1615e-6
3248,DMC,-190.4174,-95.5437,-0.000000e0,-3.8901e-4,4.0638e-4
3269,DMC,-197.3757,-90.4031,-0.000000e0,7.4768e-4,-1.5152e-3
4,LithiumIon,-200.0017,-88.4845,1.000000e0,7.0913e-4,-1.8293e-3
5,LithiumIon,-181.9474,-100.0000,1.000000e0,-1.4383e-2,1.6884e-3
6,LithiumIon,-176.2363,-100.0000,1.000000e0,4.5020e-2,2.9901e-3
2888,SEI,-182.4827,-91.5787,0.000000e0,-5.1579e-5,-3.6512e-5
3050,SEI,-177.9936,-88.4009,0.000000e0,-4.7527e-5,-2.9771e-5
3135,DMC,-198.0852,-81.3297,-0.000000e0,-6.2440e-4,-7.2249e-4
2889,EC,-188.7275,-81.7310,-0.000000e0,-4.3937e-8,-8.0129e-8
19,LithiumIon,-200.0042,-78.7310,1.000000e0,1.2533e-3,6.1303e-5
3712,DMC,-199.9964,-75.5050,-0.000000e0,-8.1155e-5,-2.9532e-4
2880,EC,-195.0755,-76.4104,-0.000000e0,1.5014e-4,-3.3950e-4
2814,EC,-190.0735,-76.3057,-0.000000e0,-5.9123e-4,1.1938e-3
3443,DMC,-187.1322,-86.7414,-0.000000e0,-2.0837e-7,5.8643e-7
3119,DMC,-183.0773,-82.0027,-0.000000e0,-3.7693e-9,-1.2318e-8
2613,SEI,-177.8844,-82.9017,0.000000e0,6.6270e-11,3.3498e-9
2553,SEI,-177.7626,-77.4022,0.000000e0,-4.9098e-5,-4.6319e-5
7,LithiumIon,-172.3627,-98.1660,1.000000e0,1.8148e-2,-1.3087e-2
2499,ElectrolyteAnion,-170.7397,-95.9721,-1.000000e0,8.0568e-4,-9.6669e-5
8,LithiumIon,-166.2744,-100.0000,1.000000e0,-2.5686e-2,3.5987e-3
20,LithiumMetal,-167.2243,-95.7320,-0.000000e0,1.8828e-7,1.5276e-7
21,LithiumMetal,-164.1630,-95.5239,1.000000e0,3.2107e-9,1.6926e-7
35,LithiumMetal,-170.7376,-92.4521,-0.000000e0,-1.2476e-4,-4.1886e-5
50,LithiumMetal,-173.8747,-89.5281,-0.000000e0,8.7720e-8,8.0177e-8
51,LithiumMetal,-170.4770,-89.3750,1.000000e0,-4.3664e-7,3.3797e-7
36,LithiumMetal,-167.4962,-92.4902,-0.000000e0,-1.3987e-7,-1.5260e-4
37,LithiumMetal,-164.3904,-92.4079,-0.000000e0,8.1405e-7,-5.6157e-7
52,LithiumMetal,-167.3936,-89.3836,-0.000000e0,-6.5341e-5,5.1745e-5
53,LithiumMetal,-164.3342,-89.3612,-0.000000e0,8.3569e-5,-1.1762e-5
22,LithiumMetal,-161.1169,-95.5314,-0.000000e0,-1.0121e-8,1.9709e-7
23,LithiumMetal,-158.0759,-95.5137,-0.000000e0,-1.2531e-8,1.9656e-7
2083,FoilMetal,-151.9800,-98.4800,1.000000e0,-6.8899e-9,-8.0572e-9
24,LithiumMetal,-155.0352,-95.5065,-0.000000e0,-1.9802e-8,2.0313e-7
2085,FoilMetal,-151.9800,-95.4400,1.000000e0,-1.9302e-11,-1.1607e-11
38,LithiumMetal,-161.3159,-92.4317,-0.000000e0,3.0073e-8,2.1796e-8
