# step=8876 time_fs=94380.00 v_cell=-9.866198e-1 applied_i=-1.170545e-2
id,species,x,y,charge,vx,vy
3011,SEI,-183.7974,-100.0046,0.000000e0,-3.7690e-4,1.3137e-8
32,LithiumIon,-42.1489,-100.0009,1.000000e0,-7.2934e-3,-6.6471e-5
3121,DMC,-199.3581,-99.3920,-0.000000e0,1.7175e-3,1.7941e-3
3275,DMC,-193.4619,-96.9075,-0.000000e0,2.0306e-4,2.0795e-3
3248,DMC,-188.5184,-97.6932,-0.000000e0,6.1492e-4,2.8833e-3
3499,DMC,-199.4341,-93.7229,-0.000000e0,1.5213e-3,5.7583e-4
3269,DMC,-188.0093,-89.1237,-0.000000e0,7.9577e-4,2.9699e-3
3,LithiumMetal,-182.9064,-95.8286,-0.000000e0,-8.8025e-5,-1.5734e-5
2499,ElectrolyteAnion,-179.0464,-100.0000,-1.000000e0,-1.6643e-4,2.3805e-4
18,LithiumMetal,-178.3810,-95.9310,-1.000000e0,-8.8520e-7,-3.5182e-7
34,LithiumMetal,-186.1548,-92.7038,-1.000000e0,-2.1870e-5,-1.0976e-5
2888,SEI,-182.0251,-91.6409,0.000000e0,1.9808e-6,-8.6099e-5
4,LithiumMetal,-175.2896,-92.6474,-0.000000e0,-7.8885e-5,-8.9273e-5
3050,SEI,-177.9563,-88.1848,0.000000e0,-2.9488e-5,-5.3944e-5
3135,DMC,-199.2106,-82.2864,-0.000000e0,-2.3016e-3,2.6771e-3
19,LithiumIon,-200.1175,-79.2331,1.000000e0,-2.1327e-3,5.1371e-3
3712,DMC,-197.9230,-77.1286,-0.000000e0,1.6776e-3,1.2592e-3
2889,EC,-191.3155,-77.8306,-0.000000e0,2.4148e-4,1.5399e-3
2,LithiumIon,-189.0357,-75.7797,1.000000e0,1.1053e-3,-3.2301e-4
3443,DMC,-182.6982,-85.6874,-0.000000e0,1.8266e-6,-7.5001e-6
2613,SEI,-177.8923,-82.7122,0.000000e0,3.7593e-5,-1.4182e-4
3119,DMC,-182.2544,-79.8067,-0.000000e0,-1.0420e-4,-2.9935e-4
2814,EC,-186.3816,-77.0050,-0.000000e0,7.9611e-4,1.0378e-3
2553,SEI,-177.6648,-77.2187,0.000000e0,8.2772e-6,-1.1975e-4
5,LithiumMetal,-167.2834,-100.0000,-1.000000e0,-6.9693e-5,1.2029e-4
6,LithiumMetal,-162.6224,-100.0000,-1.000000e0,-2.0748e-5,9.9491e-5
20,LithiumMetal,-167.3276,-95.7787,-1.000000e0,-6.2391e-5,-3.3507e-5
21,LithiumMetal,-164.1639,-95.4753,-0.000000e0,3.5730e-8,1.9362e-7
35,LithiumMetal,-170.7135,-92.5337,-0.000000e0,1.5850e-7,1.6785e-7
50,LithiumMetal,-173.8250,-89.3658,-1.000000e0,-1.9506e-5,-5.7712e-5
51,LithiumMetal,-170.4602,-89.3566,-0.000000e0,7.9316e-8,5.3321e-8
36,LithiumMetal,-167.4648,-92.4632,-0.000000e0,6.9535e-8,7.8429e-8
37,LithiumMetal,-164.3812,-92.4142,-0.000000e0,-6.6848e-6,6.8718e-7
52,LithiumMetal,-167.3927,-89.3798,-1.000000e0,-8.9623e-10,1.6605e-8
53,LithiumMetal,-164.3374,-89.3634,-0.000000e0,-7.4517e-8,-7.6480e-7
7,LithiumMetal,-158.5673,-99.2059,-1.000000e0,-4.1631e-5,-5.1409e-5
22,LithiumMetal,-161.1102,-95.4935,-0.000000e0,-9.1014e-9,2.0790e-7
23,LithiumMetal,-158.0672,-95.4813,-0.000000e0,-2.2349e-8,1.5552e-7
8,LithiumMetal,-155.3107,-100.0000,-1.000000e0,-1.0816e-5,1.1244e-4
2083,FoilMetal,-151.9800,-98.4800,-1.000000e0,-3.2745e-9,-3.0706e-9
24,LithiumMetal,-155.0229,-95.4708,-0.000000e0,-1.4383e-8,2.1517e-7
2085,FoilMetal,-151.9800,-95.4400,-0.000000e0,1.1045e-13,-1.7216e-13
38,LithiumMetal,-161.3211,-92.4197,-0.000000e0,2.4891e-8,1.6167e-8
39,LithiumMetal,-158.2793,-92.4166,-1.000000e0,1.7769e-8,1.3358e-8
54,LithiumMetal,-161.2894,-89.3723,-0.000000e0,-5.2357e-9,1.6331e-9
55,LithiumMetal,-158.2420,-89.3715,-0.000000e0,5.5782e-7,-9.9705e-6
40,LithiumMetal,-155.2368,-92.4153,-0.000000e0,-3.6303e-7,-4.4601e-9
2087,FoilMetal,-151.9800,-92.4000,-0.000000e0,6.3012e-12,1.5484e-14
56,LithiumMetal,-155.2007,-89.3709,-0.000000e0,-7.5682e-8,2.2390e-9
2089,FoilMetal,-151.9800,-89.3600,-0.000000e0,5.3502e-12,-5.0153e-12
66,LithiumMetal,-174.2195,-86.1152,-1.000000e0,-4.4333e-5,-6.4452e-6
67,LithiumMetal,-170.5390,-86.3072,-0.000000e0,1.4151e-7,5.8196e-9
82,LithiumMetal,-173.6312,-83.1321,-1.000000e0,-2.1007e-5,8.2815e-6
83,LithiumMetal,-170.4424,-83.2670,-0.000000e0,4.2490e-8,6.3507e-9
68,LithiumMetal,-167.4162,-86.3267,-0.000000e0,3.9894e-8,6.4581e-9
69,LithiumMetal,-164.3756,-86.3208,-0.000000e0,-3.3349e-7,-2.3367e-5
84,LithiumMetal,-167.3822,-83.2840,-0.000000e0,4.2029e-9,2.7150e-9
85,LithiumMetal,-164.3367,-83.2811,-1.000000e0,-3.4252e-5,-7.2525e-6
98,LithiumMetal,-174.5164,-80.1060,-1.000000e0,-4.0472e-5,5.1022e-5
99,LithiumMetal,-170.4724,-80.2266,-0.000000e0,2.1746e-7,-1.6806e-9
114,LithiumMetal,-173.3406,-77.2114,-0.000000e0,8.2039e-8,3.6704e-8
115,LithiumMetal,-170.3002,-77.1904,-0.000000e0,-3.0562e-8,-2.9796e-9
100,LithiumMetal,-167.3829,-80.2438,-0.000000e0,3.1432e-8,5.8230e-10
101,LithiumMetal,-164.3428,-80.2410,-0.000000e0,5.8063e-9,-1.3916e-9
116,LithiumMetal,-167.2602,-77.2049,-0.000000e0,-2.1007e-8,1.1397e-9
117,LithiumMetal,-164.2200,-77.2023,-0.000000e0,-2.4957e-7,-1.2702e-9
70,LithiumMetal,-161.3338,-86.3271,-0.000000e0,1.7795e-9,2.8558e-9
71,LithiumMetal,-158.2814,-86.3295,-0.000000e0,1.1345e-8,-2.9014e-9
86,LithiumMetal,-161.2866,-83.2873,-0.000000e0,-3.4108e-10,9.1018e-10
87,LithiumMetal,-158.2447,-83.2810,-0.000000e0,-4.5233e-9,3.2864e-9
72,LithiumMetal,-155.2414,-86.3302,-0.000000e0,-7.6881e-8,-2.6021e-9
2091,FoilMetal,-151.9800,-86.3200,-0.000000e0,-1.7922e-10,3.2964e-10
88,LithiumMetal,-155.1998,-83.2830,-0.000000e0,-7.0780e-8,1.5020e-9
2093,FoilMetal,-151.9800,-83.2800,-1.000000e0,1.1693e-10,-1.6119e-9
