# step=10376 time_fs=101880.00 v_cell=4.697839e-1 applied_i=4.988816e-2
id,species,x,y,charge,vx,vy
3121,DMC,-199.9957,-99.9524,-0.000000e0,-5.7493e-4,4.9676e-5
3275,DMC,-195.3866,-98.0141,-0.000000e0,4.7813e-3,-4.7602e-3
3499,DMC,-199.9789,-94.6363,-0.000000e0,9.2779e-4,-1.3889e-3
34,LithiumIon,-196.8797,-95.2068,1.000000e0,-1.0609e-3,-8.7563e-3
3,LithiumIon,-188.6873,-98.9597,1.000000e0,-1.9064e-2,-2.0848e-2
3248,DMC,-190.6851,-96.3100,-0.000000e0,-9.2390e-4,2.7491e-6
3269,DMC,-197.4186,-88.4300,-0.000000e0,-1.1810e-3,-4.9204e-4
3011,SEI,-185.1337,-100.0000,0.000000e0,2.3547e-29,1.9195e-29
18,LithiumMetal,-180.5413,-99.9999,-0.000000e0,0.0000e0,0.0000e0
4,LithiumMetal,-180.7388,-95.9752,-0.000000e0,0.0000e0,0.0000e0
2888,SEI,-182.4254,-91.5478,0.000000e0,-9.5489e-28,-6.6286e-28
3050,SEI,-177.9073,-88.4114,0.000000e0,-8.6969e-28,-5.5258e-28
3135,DMC,-197.5251,-81.8321,-0.000000e0,1.4648e-3,3.7588e-3
2889,EC,-188.6733,-81.6321,-0.000000e0,-8.8606e-5,-1.6159e-4
19,LithiumIon,-200.0403,-80.2506,1.000000e0,-3.9586e-4,5.3878e-4
3712,DMC,-199.7822,-77.1228,-0.000000e0,8.4993e-4,1.8326e-4
3443,DMC,-186.9288,-87.2586,-0.000000e0,-3.0650e-4,7.7215e-4
3119,DMC,-183.0731,-81.9877,-0.000000e0,-7.6013e-6,-2.4842e-5
2613,SEI,-177.8663,-82.9114,0.000000e0,0.0000e0,0.0000e0
2553,SEI,-177.7250,-77.4132,0.000000e0,0.0000e0,0.0000e0
5,LithiumIon,-173.1262,-98.2832,1.000000e0,3.5947e-2,-3.9983e-2
2499,ElectrolyteAnion,-171.2475,-96.2140,-1.000000e0,-2.2319e-3,2.8951e-3
6,LithiumIon,-163.9237,-100.0000,1.000000e0,-1.2489e-2,1.5385e-3
20,LithiumMetal,-167.4097,-95.8706,-0.000000e0,1.3520e-7,1.2154e-7
21,LithiumMetal,-164.1588,-95.4763,-0.000000e0,6.9516e-8,1.8810e-7
35,LithiumMetal,-170.6998,-92.5891,-0.000000e0,1.5994e-7,1.4820e-7
50,LithiumMetal,-173.7654,-89.4606,-0.000000e0,1.1378e-7,9.6901e-8
51,LithiumMetal,-170.4617,-89.3587,1.000000e0,-3.9986e-7,-4.8408e-7
36,LithiumMetal,-167.4722,-92.4591,-0.000000e0,5.9051e-8,1.0020e-7
37,LithiumMetal,-164.3837,-92.4036,-0.000000e0,2.8072e-8,1.3716e-8
52,LithiumMetal,-167.3893,-89.3828,-0.000000e0,1.6417e-5,-5.5677e-5
53,LithiumMetal,-164.3359,-89.3630,-0.000000e0,-5.4755e-9,-2.4797e-9
7,LithiumMetal,-158.9586,-99.9955,-0.000000e0,-4.8370e-29,-3.7124e-29
22,LithiumMetal,-161.1121,-95.4892,-0.000000e0,-1.3684e-8,2.1124e-7
23,LithiumMetal,-158.0663,-95.4736,-0.000000e0,-4.9645e-5,-1.6599e-5
8,LithiumMetal,-154.6205,-100.0000,1.000000e0,1.9210e-7,1.1058e-7
2083,FoilMetal,-151.9800,-98.4800,-0.000000e0,1.4356e-11,-2.2757e-11
24,LithiumMetal,-155.0247,-95.4669,-0.000000e0,9.1827e-5,-1.6640e-5
2085,FoilMetal,-151.9800,-95.4400,-0.000000e0,1.4101e-10,-1.7698e-10
38,LithiumMetal,-161.3163,-92.4228,1.000000e0,2.8893e-8,1.2429e-8
39,LithiumMetal,-158.2763,-92.4129,-0.000000e0,4.3680e-8,-7.2828e-8
54,LithiumMetal,-161.2840,-89.3717,-0.000000e0,-4.3003e-10,3.4159e-9
55,LithiumMetal,-158.2436,-89.3727,-0.000000e0,-6.5788e-9,-2.1186e-9
40,LithiumMetal,-155.2363,-92.4133,-0.000000e0,-6.3298e-8,1.0278e-8
2087,FoilMetal,-151.9800,-92.4000,-0.000000e0,6.2168e-12,-4.4704e-14
56,LithiumMetal,-155.2005,-89.3726,-0.000000e0,-7.4516e-8,-8.6526e-10
2089,FoilMetal,-151.9800,-89.3600,-0.000000e0,5.3861e-12,-4.5731e-14
66,LithiumMetal,-174.3536,-86.0442,1.000000e0,1.2050e-7,1.2133e-7
67,LithiumMetal,-170.5352,-86.3044,-0.000000e0,-5.0809e-5,-5.4172e-5
82,LithiumMetal,-173.5878,-83.1020,1.000000e0,5.5838e-8,-1.2027e-8
83,LithiumMetal,-170.4419,-83.2652,-0.000000e0,-2.4908e-5,8.5216e-5
68,LithiumMetal,-167.4140,-86.3261,-0.000000e0,2.5800e-7,-8.7782e-8
69,LithiumMetal,-164.3724,-86.3213,-0.000000e0,8.1028e-9,-4.7250e-9
84,LithiumMetal,-167.3808,-83.2832,-0.000000e0,-7.1526e-10,4.5996e-9
85,LithiumMetal,-164.3360,-83.2810,-0.000000e0,-4.8977e-9,-6.6601e-10
98,LithiumMetal,-174.4775,-80.1945,-0.000000e0,1.2565e-7,-5.7984e-8
99,LithiumMetal,-170.4665,-80.2248,-0.000000e0,-1.8856e-7,6.8350e-8
114,LithiumMetal,-173.3418,-77.2245,-0.000000e0,7.0748e-8,4.9192e-8
115,LithiumMetal,-170.2997,-77.1894,-0.000000e0,-2.2617e-8,-3.9332e-9
100,LithiumMetal,-167.3846,-80.2423,-0.000000e0,2.7686e-8,1.3605e-9
101,LithiumMetal,-164.3427,-80.2404,-0.000000e0,3.0934e-7,3.7887e-8
116,LithiumMetal,-167.2589,-77.2046,-0.000000e0,-1.8411e-8,3.6977e-12
117,LithiumMetal,-164.2188,-77.2009,-0.000000e0,-1.8630e-8,-2.6262e-10
70,LithiumMetal,-161.3322,-86.3270,-0.000000e0,2.8026e-9,2.7433e-9
71,LithiumMetal,-158.2834,-86.3279,-0.000000e0,7.3242e-9,-8.6127e-10
86,LithiumMetal,-161.2876,-83.2873,-0.000000e0,1.8773e-5,7.4459e-7
87,LithiumMetal,-158.2464,-83.2812,-0.000000e0,-7.3506e-9,2.9067e-9
72,LithiumMetal,-155.2383,-86.3288,-0.000000e0,-7.3738e-8,-2.0018e-9
2091,FoilMetal,-151.9800,-86.3200,-0.000000e0,6.2611e-12,-2.9710e-14
88,LithiumMetal,-155.1954,-83.2799,-0.000000e0,-6.7826e-8,4.2291e-9
2093,FoilMetal,-151.9800,-83.2800,-0.000000e0,5.2608e-12,6.2911e-16
102,LithiumMetal,-161.2945,-80.2474,1.000000e0,-1.8495e-7,-2.2725e-6
103,LithiumMetal,-158.2485,-80.2412,-0.000000e0,1.0987e-8,-8.5725e-10
118,LithiumMetal,-161.1788,-77.2096,-0.000000e0,4.3402e-7,-1.1987e-6
119,LithiumMetal,-158.1386,-77.2024,-0.000000e0,-1.7341e-8,-3.0542e-10
104,LithiumMetal,-155.2082,-80.2398,-0.000000e0,-6.3767e-8,-8.9629e-10
2095,FoilMetal,-151.9800,-80.2400,-0.000000e0,5.5685e-12,-1.5669e-15
120,LithiumMetal,-155.0984,-77.2004,-0.000000e0,-5.1429e-8,-7.0095e-11
2097,FoilMetal,-151.9800,-77.2000,-0.000000e0,2.6091e-12,5.5688e-16
3543,DMC,-198.7269,-72.1758,-0.000000e0,-4.2573e-4,1.0786e-3
2880,EC,-193.9368,-74.0664,-0.000000e0,-1.0627e-3,-1.7075e-3
3074,EC,-189.6264,-71.5200,-0.000000e0,-7.0269e-4,-6.4387e-4
3642,DMC,-199.9824,-64.9750,-0.000000e0,1.9800e-5,-4.3112e-5
3175,DMC,-195.1704,-63.5652,-0.000000e0,-3.7083e-5,1.7238e-4
2685,EC,-193.5386,-68.3623,-0.000000e0,-1.7413e-3,3.6775e-4
2734,EC,-188.5018,-66.6449,-0.000000e0,-2.8282e-3,1.3155e-4
2814,EC,-185.4396,-74.2685,-0.000000e0,-3.0857e-3,4.8160e-4
2,LithiumIon,-186.6086,-71.3474,1.000000e0,-1.6847e-3,5.0723e-4
3025,EC,-184.2983,-69.3780,-0.000000e0,-2.1864e-3,6.7524e-5
3530,DMC,-180.0255,-72.1178,-0.000000e0,-2.3532e-3,1.2184e-4
3058,EC,-184.0181,-64.3819,-0.000000e0,-2.0711e-3,1.5161e-4
3303,DMC,-178.3186,-67.3108,-0.000000e0,-3.9322e-4,-5.0053e-5
2975,EC,-200.0000,-59.9710,-0.000000e0,4.1433e-7,-4.2479e-5
2718,EC,-195.1841,-58.4904,-0.000000e0,-1.0619e-4,1.5317e-4
3137,DMC,-190.6483,-61.3750,-0.000000e0,5.4644e-5,1.1061e-5
2916,EC,-199.9987,-54.9598,-0.000000e0,7.2087e-7,-3.1655e-5
3266,DMC,-195.5484,-52.2255,-0.000000e0,1.0545e-5,3.8025e-5
3287,DMC,-191.4784,-55.1317,-0.000000e0,-5.8526e-6,5.8157e-5
2813,EC,-182.3732,-59.6145,-0.000000e0,1.1496e-4,-4.2603e-4
2552,EC,-187.1911,-57.7625,-0.000000e0,4.9658e-5,2.3432e-5
3563,DMC,-177.6847,-62.2765,-0.000000e0,-1.1349e-4,-2.0754e-5
3430,DMC,-177.9487,-57.2834,-0.000000e0,-2.3955e-5,1.1798e-4
2561,EC,-182.7954,-54.6285,-0.000000e0,1.9700e-4,-3.8498e-4
3236,DMC,-187.2786,-52.4144,-0.000000e0,2.4088e-4,-2.9757e-4
3399,DMC,-178.3713,-52.2988,-0.000000e0,9.6185e-7,-3.1004e-6
130,LithiumMetal,-174.6075,-74.4577,-0.000000e0,8.9029e-8,-1.4396e-7
131,LithiumMetal,-170.4486,-74.1523,-0.000000e0,2.2448e-7,-1.5599e-9
146,LithiumMetal,-174.8567,-70.7569,-0.000000e0,1.0154e-7,1.4260e-7
147,LithiumMetal,-170.4766,-71.1097,-0.000000e0,2.1162e-7,4.0224e-10
132,LithiumMetal,-167.3886,-74.1641,-0.000000e0,1.7693e-8,1.8984e-9
133,LithiumMetal,-164.3478,-74.1630,-0.000000e0,8.4995e-9,-3.4179e-10
148,LithiumMetal,-167.3983,-71.1225,-0.000000e0,1.7380e-8,6.1314e-10
149,LithiumMetal,-164.3577,-71.1228,-0.000000e0,3.4486e-8,-1.9938e-8
162,LithiumMetal,-173.5343,-68.0184,-0.000000e0,5.5354e-8,-7.3129e-8
163,LithiumMetal,-170.4470,-68.0697,-0.000000e0,1.7952e-8,2.6299e-9
178,LithiumMetal,-174.6962,-64.9695,-0.000000e0,1.1428e-7,5.0929e-8
179,LithiumMetal,-170.4553,-65.0297,-0.000000e0,2.2074e-7,-8.5840e-10
164,LithiumMetal,-167.4054,-68.0804,-0.000000e0,-2.9899e-10,1.5415e-9
165,LithiumMetal,-164.3616,-68.0825,1.000000e0,1.4781e-10,-6.7744e-10
180,LithiumMetal,-167.4029,-65.0402,-0.000000e0,4.5125e-8,3.8844e-8
181,LithiumMetal,-164.3626,-65.0419,-0.000000e0,-1.3316e-9,-7.9857e-10
134,LithiumMetal,-161.3063,-74.1722,-0.000000e0,-2.2421e-7,-1.2540e-6
135,LithiumMetal,-158.2639,-74.1644,-0.000000e0,9.4127e-9,-9.1968e-10
150,LithiumMetal,-161.3177,-71.1323,-0.000000e0,7.3855e-8,-8.0610e-7
151,LithiumMetal,-158.2775,-71.1244,-0.000000e0,5.7534e-10,-3.0307e-10
136,LithiumMetal,-155.2238,-74.1618,-0.000000e0,-6.9395e-8,4.7720e-10
2099,FoilMetal,-151.9800,-74.1600,-0.000000e0,5.9338e-12,-5.9783e-15
152,LithiumMetal,-155.2363,-71.1214,-0.000000e0,-7.9965e-8,-2.7740e-10
2101,FoilMetal,-151.9800,-71.1200,-0.000000e0,6.2154e-12,-4.6773e-15
166,LithiumMetal,-161.3177,-68.0923,-0.000000e0,2.7010e-6,-7.5879e-7
167,LithiumMetal,-158.2776,-68.0825,-0.000000e0,-4.4473e-10,-1.9821e-10
182,LithiumMetal,-161.3173,-65.0523,-0.000000e0,8.3395e-10,1.8243e-9
183,LithiumMetal,-158.2773,-65.0413,-0.000000e0,2.3633e-9,-2.4589e-10
168,LithiumMetal,-155.2365,-68.0808,-0.000000e0,-8.0921e-8,1.8541e-10
2103,FoilMetal,-151.9800,-68.0800,-0.000000e0,6.2201e-12,-2.6657e-15
184,LithiumMetal,-155.2361,-65.0408,-0.000000e0,-8.0318e-8,-1.6421e-11
2105,FoilMetal,-151.9800,-65.0400,-0.000000e0,6.1757e-10,-5.6091e-12
194,LithiumMetal,-173.6721,-62.0329,1.000000e0,5.5241e-5,6.4000e-6
195,LithiumMetal,-170.4405,-61.9896,-0.000000e0,7.4285e-8,-2.5172e-9
210,LithiumMetal,-174.3416,-59.0588,-0.000000e0,1.1644e-7,-3.0100e-8
211,LithiumMetal,-170.4488,-58.9494,-0.000000e0,1.8117e-7,-1.9416e-9
196,LithiumMetal,-167.3916,-62.0002,-0.000000e0,6.4381e-6,9.0528e-6
197,LithiumMetal,-164.3491,-62.0010,-0.000000e0,-1.0327e-9,-5.6420e-10
212,LithiumMetal,-167.4053,-58.9602,1.000000e0,1.4123e-9,7.8772e-10
213,LithiumMetal,-164.3630,-58.9606,-0.000000e0,-9.7470e-10,-7.0478e-10
226,LithiumMetal,-173.9147,-55.9575,-0.000000e0,3.5697e-8,2.5284e-8
227,LithiumMetal,-170.4489,-55.9093,-0.000000e0,1.2968e-7,-2.0737e-9
242,LithiumMetal,-174.4001,-52.9255,-0.000000e0,1.0218e-7,-1.5225e-8
243,LithiumMetal,-170.4509,-52.8693,-0.000000e0,1.7974e-7,-1.3282e-9
