x,y,radius,charge,species,electrons
-200.000,-120.000,2.500,-0.0000,DMC,1
-194.943,-119.966,2.500,-0.0000,DMC,1
-189.790,-120.000,2.500,-0.0000,DMC,1
-198.154,-115.353,2.500,-0.0000,DMC,1
-192.339,-115.697,2.500,-0.0000,DMC,1
-180.223,-118.957,2.500,-0.0000,DMC,1
-185.516,-117.405,2.500,-0.0000,DMC,1
-175.280,-118.205,2.500,-0.0000,DMC,1
-178.729,-114.185,2.500,-0.0000,EC,1
-199.976,-110.647,2.500,-0.0000,DMC,1
-195.003,-111.465,2.500,-0.0000,DMC,1
-189.612,-111.506,2.500,-0.0000,DMC,1
-192.275,-107.275,2.500,-0.0000,DMC,1
-197.927,-105.933,2.500,-0.0000,DMC,1
-199.688,-101.205,2.500,-0.0000,DMC,1
-194.356,-102.433,2.500,-0.0000,DMC,1
-189.193,-102.322,2.500,-0.0000,EC,1
-184.706,-112.471,2.500,-0.0000,DMC,1
-185.920,-107.087,2.500,-0.0000,DMC,1
-179.520,-109.248,2.500,-0.0000,EC,1
-184.391,-100.927,2.500,-0.0000,EC,1
-175.685,-105.651,2.500,-0.0000,DMC,1
-179.505,-101.986,2.500,-0.0000,DMC,1
-165.614,-119.146,2.500,-0.0000,DMC,1
-168.821,-113.550,2.500,-0.0000,DMC,1
-159.297,-119.997,2.500,-0.0000,DMC,1
-159.406,-114.998,2.500,-0.0000,DMC,1
-155.011,-117.382,2.500,-0.0000,DMC,1
-150.007,-117.484,2.500,-0.0000,DMC,1
-174.692,-110.552,2.500,-0.0000,EC,1
-169.188,-108.504,2.500,-0.0000,EC,1
-162.758,-108.581,2.500,-0.0000,EC,1
-168.800,-101.912,2.500,-0.0000,EC,1
-165.942,-105.388,2.000,-1.0000,ElectrolyteAnion,1
-163.208,-105.559,0.760,1.0000,LithiumIon,0
-160.310,-104.543,2.000,-1.0000,ElectrolyteAnion,1
-161.575,-100.221,2.500,-0.0000,EC,1
-155.822,-104.240,2.500,-0.0000,EC,1
-154.812,-101.639,0.760,1.0000,LithiumIon,0
-145.238,-118.985,2.500,-0.0000,EC,1
-140.241,-119.171,2.500,-0.0000,DMC,1
-137.674,-114.063,2.500,-0.0000,DMC,1
-135.198,-119.777,2.500,-0.0000,DMC,1
-125.480,-120.000,2.500,-0.0000,DMC,1
-130.313,-118.711,2.500,-0.0000,DMC,1
-126.668,-115.143,2.500,-0.0000,DMC,1
-149.578,-109.358,2.500,-0.0000,EC,1
-143.068,-110.726,2.500,-0.0000,DMC,1
-143.780,-102.010,2.500,-0.0000,EC,1
-133.838,-110.856,2.500,-0.0000,EC,1
-137.336,-107.284,2.500,-0.0000,DMC,1
-128.844,-110.610,2.500,-0.0000,DMC,1
-130.268,-104.955,2.500,-0.0000,DMC,1
-120.480,-119.984,2.500,-0.0000,DMC,1
-115.502,-119.523,2.500,-0.0000,DMC,1
-121.669,-115.075,2.500,-0.0000,DMC,1
-116.685,-114.665,2.500,-0.0000,DMC,1
-103.902,-120.000,2.500,-0.0000,DMC,1
-111.887,-116.068,2.500,-0.0000,EC,1
-107.048,-114.809,2.500,-0.0000,DMC,1
-101.316,-115.621,2.500,-0.0000,DMC,1
-123.850,-110.364,2.500,-0.0000,DMC,1
-124.138,-105.350,2.500,-0.0000,DMC,1
-119.283,-104.164,2.500,-0.0000,EC,1
-114.312,-103.672,2.500,-0.0000,EC,1
-103.610,-111.178,2.500,-0.0000,DMC,1
-109.348,-103.116,2.500,-0.0000,EC,1
-104.399,-102.467,2.500,-0.0000,EC,1
-98.902,-120.000,2.500,-0.0000,DMC,1
-93.038,-119.993,2.500,-0.0000,DMC,1
-96.278,-115.744,2.500,-0.0000,DMC,1
-88.870,-117.231,2.500,-0.0000,DMC,1
-84.034,-115.941,2.500,-0.0000,DMC,1
-78.953,-112.809,2.500,-0.0000,DMC,1
-98.612,-111.322,2.500,-0.0000,DMC,1
-93.292,-111.734,2.500,-0.0000,DMC,1
-88.316,-111.238,2.500,-0.0000,DMC,1
-99.441,-101.889,2.500,-0.0000,EC,1
-94.513,-101.112,2.500,-0.0000,EC,1
-89.524,-101.045,2.500,-0.0000,EC,1
-84.547,-101.281,2.500,-0.0000,EC,1
-81.822,-101.676,0.760,1.0000,LithiumIon,0
-76.194,-106.049,2.500,-0.0000,EC,1
-79.042,-101.944,2.500,-0.0000,EC,1
-71.464,-120.008,2.500,-0.0000,EC,1
-71.979,-115.037,2.500,-0.0000,EC,1
-56.681,-113.242,2.500,-0.0000,DMC,1
-73.549,-110.290,2.500,-0.0000,EC,1
-62.583,-111.927,2.500,-0.0000,DMC,1
-71.238,-104.417,2.500,-0.0000,DMC,1
-74.283,-100.421,2.500,-0.0000,EC,1
-50.868,-111.064,2.500,-0.0000,EC,1
-51.440,-106.098,2.500,-0.0000,EC,1
-50.204,-103.549,0.760,1.0000,LithiumIon,0
-45.368,-112.756,2.500,-0.0000,EC,1
-43.015,-117.362,2.500,-0.0000,DMC,1
-38.294,-115.577,2.500,-0.0000,EC,1
-34.464,-119.917,2.500,-0.0000,DMC,1
-29.506,-119.267,2.500,-0.0000,DMC,1
-33.800,-113.386,2.500,-0.0000,DMC,1
-28.803,-113.230,2.500,-0.0000,DMC,1
-40.942,-111.938,2.000,-1.0000,ElectrolyteAnion,1
-43.583,-108.086,2.500,-0.0000,EC,1
-40.687,-108.277,0.760,1.0000,LithiumIon,0
-37.821,-108.677,2.500,-0.0000,EC,1
-47.018,-105.028,2.000,-1.0000,ElectrolyteAnion,1
-49.012,-100.993,2.500,-0.0000,EC,1
-38.691,-102.513,2.500,-0.0000,DMC,1
-26.560,-108.580,2.500,-0.0000,DMC,1
-30.445,-104.445,2.500,-0.0000,DMC,1
-27.698,-100.269,2.500,-0.0000,EC,1
-13.475,-118.896,2.500,-0.0000,DMC,1
-23.834,-117.282,2.500,-0.0000,DMC,1
-19.455,-114.471,2.500,-0.0000,EC,1
-0.363,-118.246,2.500,-0.0000,DMC,1
-20.947,-109.699,2.500,-0.0000,EC,1
-21.922,-106.773,0.760,1.0000,LithiumIon,0
-16.837,-106.618,2.500,-0.0000,EC,1
-22.364,-103.985,2.500,-0.0000,EC,1
-12.832,-103.626,2.500,-0.0000,EC,1
-18.182,-102.324,2.000,-1.0000,ElectrolyteAnion,1
-13.340,-100.836,0.760,1.0000,LithiumIon,0
-1.549,-105.251,2.500,-0.0000,EC,1
-0.197,-100.438,2.500,-0.0000,EC,1
-196.082,-97.741,2.500,-0.0000,DMC,1
-200.000,-94.582,2.500,-0.0000,DMC,1
-191.086,-95.445,2.500,-0.0000,DMC,1
-195.329,-92.798,2.500,-0.0000,DMC,1
-199.990,-89.582,2.500,-0.0000,DMC,1
-195.185,-87.800,2.500,-0.0000,DMC,1
-187.828,-91.639,2.500,-0.0000,DMC,1
-182.828,-91.731,2.500,-0.0000,EC,1
-177.977,-90.520,2.500,-0.0000,EC,1
-200.000,-84.582,2.500,-0.0000,DMC,1
-195.252,-82.800,2.500,-0.0000,DMC,1
-190.677,-85.636,2.500,-0.0000,DMC,1
-195.415,-77.803,2.500,-0.0000,DMC,1
-190.744,-80.636,2.500,-0.0000,DMC,1
-189.643,-75.758,2.500,-0.0000,DMC,1
-185.703,-86.172,2.500,-0.0000,DMC,1
-185.534,-78.682,2.500,-0.0000,DMC,1
-175.688,-80.438,2.500,-0.0000,DMC,1
-180.278,-78.059,2.500,-0.0000,DMC,1
-163.375,-97.969,0.760,1.0000,LithiumIon,0
-164.733,-95.441,2.500,-0.0000,EC,1
-170.253,-87.688,2.500,-0.0000,EC,1
-166.245,-90.678,2.500,-0.0000,EC,1
-158.524,-96.913,2.000,-1.0000,ElectrolyteAnion,1
-154.456,-98.834,2.500,-0.0000,EC,1
-150.983,-95.237,2.500,-0.0000,EC,1
-155.645,-93.429,2.500,-0.0000,EC,1
-174.963,-85.385,2.500,-0.0000,DMC,1
-169.967,-82.230,2.500,-0.0000,DMC,1
-164.484,-85.999,2.500,-0.0000,EC,1
-174.030,-75.721,2.500,-0.0000,DMC,1
-165.693,-78.879,2.500,-0.0000,DMC,1
-159.485,-85.884,2.500,-0.0000,EC,1
-156.516,-81.861,2.500,-0.0000,EC,1
-154.517,-86.444,2.500,-0.0000,EC,1
-150.688,-83.230,2.500,-0.0000,EC,1
-158.743,-77.385,2.500,-0.0000,EC,1
-196.692,-72.969,2.500,-0.0000,EC,1
-199.826,-69.073,2.500,-0.0000,DMC,1
-188.714,-70.357,2.500,-0.0000,DMC,1
-196.054,-64.913,2.500,-0.0000,EC,1
-184.921,-73.675,2.500,-0.0000,EC,1
-183.970,-68.766,2.500,-0.0000,DMC,1
-182.758,-63.916,2.500,-0.0000,DMC,1
-179.064,-67.561,2.500,-0.0000,DMC,1
-196.086,-59.913,2.500,-0.0000,DMC,1
-190.217,-59.745,2.500,-0.0000,DMC,1
-194.101,-55.257,2.500,-0.0000,EC,1
-199.581,-50.773,2.500,-0.0000,EC,1
-195.075,-50.864,2.000,-1.0000,ElectrolyteAnion,1
-184.376,-59.061,2.500,-0.0000,DMC,1
-179.341,-60.265,2.500,-0.0000,EC,1
-180.804,-55.484,2.500,-0.0000,EC,1
-178.916,-53.433,0.760,1.0000,LithiumIon,0
-176.679,-51.681,2.500,-0.0000,EC,1
-174.581,-70.751,2.500,-0.0000,DMC,1
-167.171,-74.103,2.500,-0.0000,DMC,1
-174.025,-65.782,2.500,-0.0000,DMC,1
-168.732,-68.120,2.500,-0.0000,DMC,1
-166.170,-63.826,2.500,-0.0000,EC,1
-159.650,-72.468,2.500,-0.0000,EC,1
-159.481,-67.470,2.500,-0.0000,DMC,1
-166.939,-58.886,2.500,-0.0000,DMC,1
-169.691,-52.030,2.500,-0.0000,EC,1
-165.776,-54.255,2.000,-1.0000,ElectrolyteAnion,1
-167.330,-50.469,0.760,1.0000,LithiumIon,0
-160.113,-62.498,2.500,-0.0000,DMC,1
-156.835,-57.231,2.500,-0.0000,DMC,1
-153.924,-61.297,2.500,-0.0000,DMC,1
-161.355,-55.092,2.500,-0.0000,EC,1
-152.837,-52.880,2.500,-0.0000,DMC,1
-141.446,-97.588,2.500,-0.0000,EC,1
-137.528,-95.364,2.000,-1.0000,ElectrolyteAnion,1
-146.265,-90.887,2.500,-0.0000,EC,1
-140.731,-92.214,2.500,-0.0000,EC,1
-143.473,-91.574,0.760,1.0000,LithiumIon,0
-140.014,-87.772,2.000,-1.0000,ElectrolyteAnion,1
-136.438,-99.730,2.500,-0.0000,EC,1
-133.020,-95.585,2.500,-0.0000,EC,1
-135.823,-90.652,2.500,-0.0000,EC,1
-134.181,-93.024,0.760,1.0000,LithiumIon,0
-132.111,-88.109,2.000,-1.0000,ElectrolyteAnion,1
-127.613,-88.013,2.500,-0.0000,EC,1
-147.675,-82.410,0.760,1.0000,LithiumIon,0
-145.189,-84.234,2.500,-0.0000,EC,1
-140.153,-83.277,2.500,-0.0000,EC,1
-147.126,-77.161,2.500,-0.0000,EC,1
-143.331,-80.088,2.000,-1.0000,ElectrolyteAnion,1
-139.229,-80.442,0.760,1.0000,LithiumIon,0
-139.875,-77.205,2.500,-0.0000,EC,1
-134.434,-84.255,2.500,-0.0000,EC,1
-132.336,-82.434,0.760,1.0000,LithiumIon,0
-136.616,-80.320,2.000,-1.0000,ElectrolyteAnion,1
-130.277,-80.505,2.500,-0.0000,EC,1
-127.879,-76.117,2.500,-0.0000,EC,1
-121.379,-95.509,2.500,-0.0000,DMC,1
-114.259,-94.471,2.500,-0.0000,DMC,1
-122.636,-88.466,2.500,-0.0000,EC,1
-119.609,-88.488,0.760,1.0000,LithiumIon,0
-109.526,-96.084,2.500,-0.0000,DMC,1
-106.501,-90.827,2.500,-0.0000,DMC,1
-110.817,-88.304,2.500,-0.0000,DMC,1
-100.289,-89.508,2.500,-0.0000,DMC,1
-118.912,-85.926,2.000,-1.0000,ElectrolyteAnion,1
-116.999,-81.852,2.500,-0.0000,EC,1
-114.969,-77.283,2.500,-0.0000,EC,1
-109.822,-75.430,2.500,-0.0000,EC,1
-103.032,-79.784,2.500,-0.0000,EC,1
-143.516,-73.280,2.500,-0.0000,DMC,1
-141.563,-67.134,2.500,-0.0000,DMC,1
-135.763,-68.817,2.500,-0.0000,DMC,1
-130.675,-69.488,2.500,-0.0000,EC,1
-126.044,-71.465,2.500,-0.0000,DMC,1
-131.294,-64.233,2.500,-0.0000,EC,1
-126.772,-66.366,2.500,-0.0000,EC,1
-125.051,-64.192,0.760,1.0000,LithiumIon,0
-142.109,-62.164,2.500,-0.0000,EC,1
-143.632,-57.401,2.500,-0.0000,DMC,1
-148.346,-55.078,2.500,-0.0000,DMC,1
-148.655,-50.088,2.500,-0.0000,DMC,1
-140.475,-53.505,2.500,-0.0000,DMC,1
-143.321,-50.019,2.000,0.0000,SEI,0
-134.698,-60.571,2.500,-0.0000,DMC,1
-125.613,-58.033,2.500,-0.0000,DMC,1
-134.732,-51.813,2.000,0.0000,SEI,0
-129.993,-55.961,2.000,0.0000,SEI,0
-130.556,-52.001,2.000,0.0000,SEI,0
-125.084,-52.449,2.000,0.0000,SEI,0
-116.713,-72.564,2.500,-0.0000,EC,1
-115.353,-67.753,2.500,-0.0000,EC,1
-107.240,-74.161,0.760,1.0000,LithiumIon,0
-104.936,-72.370,2.500,-0.0000,EC,1
-109.516,-67.743,2.500,-0.0000,EC,1
-106.280,-63.932,2.500,-0.0000,EC,1
-102.673,-68.481,2.000,-1.0000,ElectrolyteAnion,1
-103.613,-62.928,0.760,1.0000,LithiumIon,0
-122.899,-62.323,2.500,-0.0000,EC,1
-118.522,-59.908,2.500,-0.0000,EC,1
-121.508,-55.179,2.500,-0.0000,DMC,1
-117.144,-54.078,2.000,0.0000,SEI,0
-113.583,-55.899,2.000,0.0000,SEI,0
-117.934,-50.156,2.000,0.0000,SEI,0
-113.554,-51.205,2.500,-0.0000,DMC,1
-107.328,-57.743,2.500,-0.0000,DMC,1
-100.923,-62.067,2.500,-0.0000,EC,1
-109.980,-53.939,2.000,0.0000,SEI,0
-105.716,-52.427,2.500,-0.0000,EC,1
-101.624,-50.551,2.000,0.0000,SEI,0
-198.823,-48.040,0.760,1.0000,LithiumIon,0
-197.475,-45.567,2.500,-0.0000,EC,1
-191.445,-48.204,2.500,-0.0000,EC,1
-198.451,-40.666,2.500,-0.0000,EC,1
-192.953,-43.436,2.500,-0.0000,EC,1
-182.432,-48.241,2.500,-0.0000,EC,1
-186.930,-46.056,2.500,-0.0000,EC,1
-175.729,-45.420,2.500,-0.0000,EC,1
-195.883,-36.376,2.500,-0.0000,EC,1
-191.378,-34.207,2.500,-0.0000,EC,1
-199.774,-30.919,2.500,-0.0000,DMC,1
-195.008,-28.720,2.500,-0.0000,DMC,1
-185.039,-27.262,2.500,-0.0000,DMC,1
-179.176,-30.293,2.500,-0.0000,DMC,1
-173.045,-49.032,2.000,-1.0000,ElectrolyteAnion,1
-170.722,-45.179,2.500,-0.0000,EC,1
-165.098,-48.707,2.500,-0.0000,EC,1
-172.366,-42.548,0.760,1.0000,LithiumIon,0
-170.326,-40.696,2.000,-1.0000,ElectrolyteAnion,1
-174.828,-40.499,2.500,-0.0000,EC,1
-166.083,-42.204,2.500,-0.0000,EC,1
-161.867,-44.893,2.500,-0.0000,EC,1
-168.988,-36.149,2.500,-0.0000,DMC,1
-163.995,-31.445,2.500,-0.0000,EC,1
-168.986,-31.151,2.500,-0.0000,EC,1
