x,y,radius,charge,species,electrons
-197.013,-119.999,2.500,-0.0000,DMC,1
-193.055,-116.943,2.500,-0.0000,DMC,1
-189.101,-113.883,2.500,-0.0000,DMC,1
-184.557,-119.993,2.500,-0.0000,DMC,1
-180.363,-117.272,2.500,-0.0000,DMC,1
-196.543,-110.783,2.500,-0.0000,DMC,1
-192.944,-107.312,2.500,-0.0000,DMC,1
-189.119,-104.092,2.500,-0.0000,DMC,1
-185.204,-110.750,2.500,-0.0000,DMC,1
-180.900,-108.205,2.500,-0.0000,EC,1
-185.887,-100.266,2.500,-0.0000,DMC,1
-177.189,-104.855,2.500,-0.0000,EC,1
-175.064,-100.329,2.500,-0.0000,EC,1
-171.773,-120.000,2.500,-0.0000,DMC,1
-167.246,-117.879,2.500,-0.0000,EC,1
-163.074,-116.193,2.000,-1.0000,ElectrolyteAnion,1
-158.574,-116.153,2.500,-0.0000,EC,1
-153.898,-117.923,2.500,-0.0000,EC,1
-164.767,-112.024,2.500,-0.0000,DMC,1
-166.898,-107.501,2.500,-0.0000,EC,1
-172.033,-104.305,2.500,-0.0000,DMC,1
-167.361,-102.522,2.500,-0.0000,EC,1
-153.130,-107.574,2.500,-0.0000,DMC,1
-149.109,-119.361,2.500,-0.0000,EC,1
-138.642,-115.854,2.500,-0.0000,DMC,1
-143.117,-113.622,2.500,-0.0000,DMC,1
-129.436,-119.759,2.500,-0.0000,DMC,1
-134.055,-117.843,2.500,-0.0000,EC,1
-148.164,-106.999,2.500,-0.0000,EC,1
-143.185,-107.457,2.500,-0.0000,DMC,1
-138.334,-108.685,2.500,-0.0000,DMC,1
-138.813,-101.178,2.500,-0.0000,DMC,1
-133.621,-110.353,2.500,-0.0000,EC,1
-129.031,-112.336,2.500,-0.0000,DMC,1
-127.097,-105.738,2.500,-0.0000,DMC,1
-130.808,-102.387,2.500,-0.0000,DMC,1
-125.197,-101.089,2.500,-0.0000,DMC,1
-124.442,-120.000,2.500,-0.0000,DMC,1
-120.109,-116.849,2.500,-0.0000,DMC,1
-124.612,-114.675,2.500,-0.0000,DMC,1
-115.387,-118.495,2.500,-0.0000,EC,1
-110.491,-119.508,2.500,-0.0000,EC,1
-105.514,-119.989,2.500,-0.0000,DMC,1
-100.513,-120.000,2.500,-0.0000,DMC,1
-103.256,-112.805,2.500,-0.0000,EC,1
-122.423,-107.514,2.500,-0.0000,DMC,1
-117.837,-109.505,2.500,-0.0000,EC,1
-113.090,-111.076,2.500,-0.0000,EC,1
-120.481,-102.749,2.500,-0.0000,DMC,1
-114.211,-103.380,2.500,-0.0000,DMC,1
-108.219,-112.201,2.500,-0.0000,EC,1
-109.219,-103.097,2.500,-0.0000,EC,1
-104.317,-104.081,2.500,-0.0000,DMC,1
-95.518,-119.775,2.500,-0.0000,EC,1
-98.257,-112.741,2.500,-0.0000,EC,1
-90.726,-118.348,2.500,-0.0000,DMC,1
-83.411,-119.222,2.500,-0.0000,DMC,1
-78.457,-119.917,2.500,-0.0000,DMC,1
-76.952,-115.148,2.500,-0.0000,DMC,1
-93.298,-112.106,2.500,-0.0000,DMC,1
-99.490,-105.388,2.500,-0.0000,DMC,1
-94.491,-105.453,2.500,-0.0000,DMC,1
-87.092,-107.825,2.500,-0.0000,DMC,1
-82.008,-107.608,2.500,-0.0000,DMC,1
-76.642,-107.025,2.500,-0.0000,EC,1
-79.522,-102.939,2.500,-0.0000,EC,1
-78.467,-100.318,0.760,1.0000,LithiumIon,0
-73.440,-119.984,2.500,-0.0000,DMC,1
-64.697,-119.920,2.500,-0.0000,DMC,1
-69.927,-116.426,2.500,-0.0000,DMC,1
-55.760,-120.000,2.500,-0.0000,DMC,1
-50.597,-120.005,2.500,-0.0000,EC,1
-61.157,-116.387,2.500,-0.0000,DMC,1
-56.755,-114.016,2.500,-0.0000,DMC,1
-51.779,-114.513,2.500,-0.0000,DMC,1
-71.646,-106.837,2.500,-0.0000,EC,1
-67.357,-112.137,2.500,-0.0000,DMC,1
-63.737,-108.689,2.500,-0.0000,DMC,1
-58.826,-107.746,2.500,-0.0000,DMC,1
-54.003,-109.063,2.500,-0.0000,DMC,1
-54.256,-100.356,2.500,-0.0000,DMC,1
-47.139,-116.395,2.500,-0.0000,EC,1
-46.086,-113.865,0.760,1.0000,LithiumIon,0
-26.226,-119.775,2.500,-0.0000,EC,1
-33.321,-112.751,2.500,-0.0000,DMC,1
-30.017,-116.504,2.500,-0.0000,DMC,1
-25.294,-114.863,2.500,-0.0000,DMC,1
-44.812,-111.427,2.500,-0.0000,EC,1
-47.010,-106.933,2.500,-0.0000,DMC,1
-42.020,-107.281,2.500,-0.0000,EC,1
-49.806,-102.636,2.500,-0.0000,DMC,1
-41.583,-102.300,2.500,-0.0000,EC,1
-10.312,-119.828,2.500,-0.0000,EC,1
-7.509,-120.009,0.760,1.0000,LithiumIon,0
-4.706,-119.691,2.500,-0.0000,EC,1
-7.594,-116.220,2.000,-1.0000,ElectrolyteAnion,1
-12.424,-115.298,2.500,-0.0000,DMC,1
-4.259,-113.200,2.500,-0.0000,EC,1
-21.279,-111.479,2.500,-0.0000,DMC,1
-16.751,-109.358,2.500,-0.0000,EC,1
-21.851,-103.846,2.500,-0.0000,EC,1
-14.181,-105.069,2.500,-0.0000,EC,1
-9.011,-111.644,2.500,-0.0000,DMC,1
-9.259,-104.192,2.500,-0.0000,EC,1
-4.336,-103.318,2.500,-0.0000,EC,1
-199.867,-99.288,2.500,-0.0000,DMC,1
-200.000,-93.865,2.500,-0.0000,DMC,1
-195.734,-96.473,2.500,-0.0000,DMC,1
-191.814,-93.369,2.500,-0.0000,DMC,1
-182.486,-96.601,2.500,-0.0000,EC,1
-186.961,-92.168,2.500,-0.0000,DMC,1
-179.489,-92.600,2.500,-0.0000,DMC,1
-178.020,-88.347,2.000,-1.0000,ElectrolyteAnion,1
-193.733,-83.047,2.500,-0.0000,DMC,1
-196.718,-77.574,2.500,-0.0000,DMC,1
-182.222,-86.740,2.500,-0.0000,EC,1
-182.597,-83.959,0.760,1.0000,LithiumIon,0
-177.194,-85.850,0.760,1.0000,LithiumIon,0
-178.859,-83.747,2.000,-1.0000,ElectrolyteAnion,1
-182.540,-81.124,2.500,-0.0000,EC,1
-176.386,-79.993,2.500,-0.0000,EC,1
-180.049,-77.379,2.000,-1.0000,ElectrolyteAnion,1
-174.203,-95.403,2.500,-0.0000,DMC,1
-163.326,-99.569,2.500,-0.0000,DMC,1
-158.334,-99.297,2.500,-0.0000,DMC,1
-153.368,-98.716,2.500,-0.0000,DMC,1
-159.008,-90.864,2.500,-0.0000,DMC,1
-154.106,-91.850,2.500,-0.0000,DMC,1
-174.479,-85.193,2.500,-0.0000,EC,1
-172.090,-81.382,2.000,-1.0000,ElectrolyteAnion,1
-164.653,-81.978,2.500,-0.0000,DMC,1
-173.887,-78.617,0.760,1.0000,LithiumIon,0
-171.609,-76.902,2.500,-0.0000,EC,1
-159.863,-83.410,2.500,-0.0000,DMC,1
-155.100,-84.933,2.500,-0.0000,DMC,1
-150.577,-87.064,2.500,-0.0000,DMC,1
-199.894,-73.644,2.500,-0.0000,DMC,1
-198.675,-66.337,2.500,-0.0000,DMC,1
-193.703,-65.808,2.500,-0.0000,DMC,1
-176.231,-74.998,2.500,-0.0000,EC,1
-177.450,-72.524,0.760,1.0000,LithiumIon,0
-178.471,-69.874,2.500,-0.0000,EC,1
-177.582,-64.955,2.500,-0.0000,DMC,1
-199.822,-59.873,2.500,-0.0000,DMC,1
-197.771,-55.313,2.500,-0.0000,EC,1
-195.759,-50.735,2.500,-0.0000,EC,1
-179.177,-58.279,2.500,-0.0000,DMC,1
-179.522,-52.180,2.500,-0.0000,DMC,1
-172.494,-72.491,2.000,-1.0000,ElectrolyteAnion,1
-162.616,-69.575,2.500,-0.0000,EC,1
-165.469,-65.469,2.500,-0.0000,DMC,1
-158.067,-71.650,2.500,-0.0000,EC,1
-153.577,-73.847,2.500,-0.0000,EC,1
-152.371,-64.302,2.500,-0.0000,EC,1
-172.269,-53.099,2.500,-0.0000,DMC,1
-152.695,-59.312,2.500,-0.0000,EC,1
-159.857,-55.354,2.500,-0.0000,EC,1
-161.733,-50.721,2.500,-0.0000,EC,1
-156.726,-51.453,2.500,-0.0000,EC,1
-152.439,-54.319,2.500,-0.0000,EC,1
-148.371,-98.528,2.500,-0.0000,EC,1
-143.422,-99.242,2.500,-0.0000,DMC,1
-145.644,-87.879,2.500,-0.0000,EC,1
-140.878,-89.390,2.500,-0.0000,EC,1
-128.631,-97.450,2.500,-0.0000,DMC,1
-136.474,-91.757,2.500,-0.0000,EC,1
-131.827,-93.605,2.500,-0.0000,EC,1
-132.287,-88.626,2.500,-0.0000,EC,1
-138.622,-82.604,2.500,-0.0000,DMC,1
-149.102,-76.076,2.500,-0.0000,EC,1
-144.382,-77.722,2.500,-0.0000,EC,1
-139.417,-77.137,2.500,-0.0000,DMC,1
-129.846,-84.262,2.500,-0.0000,DMC,1
-134.290,-78.134,2.500,-0.0000,DMC,1
-125.805,-81.221,2.000,-1.0000,ElectrolyteAnion,1
-126.035,-78.753,0.760,1.0000,LithiumIon,0
-128.309,-77.411,2.500,-0.0000,EC,1
-121.815,-97.302,2.500,-0.0000,DMC,1
-116.930,-98.364,2.500,-0.0000,DMC,1
-113.276,-94.092,2.500,-0.0000,DMC,1
-118.808,-93.304,2.500,-0.0000,DMC,1
-122.682,-90.145,2.500,-0.0000,EC,1
-111.960,-98.916,2.500,-0.0000,DMC,1
-108.434,-95.338,2.500,-0.0000,DMC,1
-103.596,-96.601,2.500,-0.0000,DMC,1
-108.064,-87.761,2.500,-0.0000,DMC,1
-103.287,-89.240,2.500,-0.0000,DMC,1
-124.759,-85.597,2.500,-0.0000,EC,1
-112.871,-86.388,2.500,-0.0000,DMC,1
-123.576,-79.920,0.760,1.0000,LithiumIon,0
-121.208,-81.143,2.500,-0.0000,EC,1
-123.792,-77.283,2.000,-1.0000,ElectrolyteAnion,1
-119.362,-76.488,2.500,-0.0000,EC,1
-115.950,-80.143,2.500,-0.0000,EC,1
-111.391,-78.091,2.500,-0.0000,DMC,1
-106.797,-75.992,2.500,-0.0000,DMC,1
-105.581,-80.888,2.500,-0.0000,DMC,1
-101.891,-76.960,2.500,-0.0000,EC,1
-142.395,-70.567,2.500,-0.0000,DMC,1
-147.857,-66.470,2.500,-0.0000,DMC,1
-136.080,-73.418,2.500,-0.0000,EC,1
-131.700,-74.454,2.000,-1.0000,ElectrolyteAnion,1
-134.018,-71.472,0.760,1.0000,LithiumIon,0
-131.682,-69.954,2.500,-0.0000,EC,1
-126.998,-72.424,2.500,-0.0000,DMC,1
-137.493,-66.405,2.500,-0.0000,DMC,1
-132.144,-64.975,2.500,-0.0000,DMC,1
-127.273,-66.109,2.500,-0.0000,DMC,1
-140.382,-62.324,2.500,-0.0000,DMC,1
-142.037,-57.523,2.500,-0.0000,DMC,1
-143.634,-52.433,2.500,-0.0000,DMC,1
-139.148,-52.072,2.000,0.0000,SEI,0
-134.913,-60.740,2.500,-0.0000,DMC,1
-131.440,-57.120,2.500,-0.0000,DMC,1
-128.730,-61.322,2.500,-0.0000,DMC,1
-136.523,-56.007,2.500,-0.0000,DMC,1
-133.857,-52.305,2.000,0.0000,SEI,0
-126.660,-55.323,2.000,0.0000,SEI,0
-129.865,-52.905,2.000,0.0000,SEI,0
-118.069,-69.633,2.500,-0.0000,DMC,1
-122.976,-68.671,2.500,-0.0000,DMC,1
-123.263,-63.120,2.500,-0.0000,DMC,1
-108.658,-71.288,2.500,-0.0000,DMC,1
-110.252,-62.940,2.500,-0.0000,EC,1
-105.331,-63.813,2.500,-0.0000,EC,1
-101.006,-62.571,2.000,-1.0000,ElectrolyteAnion,1
-119.337,-57.380,2.500,-0.0000,EC,1
-112.700,-61.589,0.760,1.0000,LithiumIon,0
-115.203,-60.192,2.500,-0.0000,EC,1
-123.884,-52.410,2.000,0.0000,SEI,0
-120.486,-50.301,2.000,0.0000,SEI,0
-116.427,-53.947,2.000,0.0000,SEI,0
-112.708,-55.418,2.000,0.0000,SEI,0
-103.392,-58.756,2.500,-0.0000,EC,1
-108.891,-54.219,2.000,0.0000,SEI,0
-112.008,-50.973,2.500,-0.0000,DMC,1
-107.011,-50.230,2.000,0.0000,SEI,0
-104.332,-53.847,2.500,-0.0000,EC,1
-103.681,-50.839,0.760,1.0000,LithiumIon,0
-100.212,-52.020,2.000,0.0000,SEI,0
-194.619,-45.867,2.500,-0.0000,EC,1
-195.946,-41.567,2.000,-1.0000,ElectrolyteAnion,1
-200.000,-39.535,2.500,-0.0000,EC,1
-192.317,-38.908,2.500,-0.0000,EC,1
-180.809,-47.348,2.500,-0.0000,DMC,1
-177.182,-43.907,2.500,-0.0000,EC,1
