x,y,radius,charge,species,electrons
-199.254,-120.000,2.500,-0.0000,DMC,1
-194.319,-119.200,2.500,-0.0000,DMC,1
-199.003,-114.321,2.500,-0.0000,DMC,1
-194.137,-113.173,2.500,-0.0000,DMC,1
-189.573,-117.626,2.500,-0.0000,DMC,1
-184.662,-116.688,2.500,-0.0000,DMC,1
-178.533,-118.588,2.500,-0.0000,DMC,1
-179.826,-113.520,2.500,-0.0000,DMC,1
-197.808,-108.166,2.500,-0.0000,DMC,1
-189.259,-112.076,2.500,-0.0000,DMC,1
-192.648,-108.400,2.500,-0.0000,DMC,1
-200.000,-103.424,2.500,-0.0000,DMC,1
-195.034,-104.006,2.500,-0.0000,DMC,1
-184.316,-111.321,2.500,-0.0000,DMC,1
-179.082,-107.193,2.500,-0.0000,DMC,1
-183.424,-104.713,2.500,-0.0000,EC,1
-186.564,-100.823,2.500,-0.0000,EC,1
-178.377,-101.854,2.500,-0.0000,DMC,1
-162.747,-120.003,2.500,-0.0000,EC,1
-173.517,-118.348,2.500,-0.0000,DMC,1
-170.924,-114.072,2.500,-0.0000,EC,1
-165.762,-116.015,2.500,-0.0000,EC,1
-157.747,-119.950,2.500,-0.0000,EC,1
-153.938,-116.652,2.500,-0.0000,DMC,1
-173.236,-109.260,2.500,-0.0000,EC,1
-170.549,-108.217,0.760,1.0000,LithiumIon,0
-167.090,-111.715,2.000,-1.0000,ElectrolyteAnion,1
-167.895,-107.287,2.500,-0.0000,EC,1
-171.641,-104.772,2.000,-1.0000,ElectrolyteAnion,1
-172.781,-100.389,2.500,-0.0000,DMC,1
-167.954,-102.188,2.500,-0.0000,EC,1
-163.365,-100.210,2.500,-0.0000,EC,1
-160.567,-109.794,2.500,-0.0000,DMC,1
-156.037,-112.027,2.500,-0.0000,DMC,1
-151.785,-109.399,2.500,-0.0000,DMC,1
-157.252,-105.910,2.500,-0.0000,DMC,1
-160.494,-100.445,0.760,1.0000,LithiumIon,0
-157.647,-100.880,2.500,-0.0000,EC,1
-152.838,-102.237,2.500,-0.0000,EC,1
-145.752,-120.000,2.500,-0.0000,DMC,1
-140.855,-118.989,2.500,-0.0000,EC,1
-147.833,-113.880,2.500,-0.0000,DMC,1
-134.661,-119.562,2.500,-0.0000,DMC,1
-129.678,-119.972,2.500,-0.0000,DMC,1
-137.407,-115.369,2.500,-0.0000,DMC,1
-129.124,-114.707,2.500,-0.0000,DMC,1
-146.827,-108.752,2.500,-0.0000,EC,1
-145.224,-106.456,0.760,1.0000,LithiumIon,0
-143.062,-112.385,2.500,-0.0000,DMC,1
-149.227,-104.921,2.000,-1.0000,ElectrolyteAnion,1
-143.857,-103.970,2.500,-0.0000,EC,1
-132.552,-110.996,2.500,-0.0000,DMC,1
-126.284,-110.523,2.500,-0.0000,DMC,1
-133.575,-105.670,2.500,-0.0000,EC,1
-136.793,-101.843,2.500,-0.0000,EC,1
-124.676,-119.984,2.500,-0.0000,DMC,1
-119.676,-120.000,2.500,-0.0000,DMC,1
-114.676,-120.000,2.500,-0.0000,DMC,1
-124.081,-115.013,2.500,-0.0000,DMC,1
-102.907,-119.878,2.500,-0.0000,DMC,1
-110.114,-117.953,2.500,-0.0000,EC,1
-105.652,-115.697,2.500,-0.0000,DMC,1
-100.572,-115.448,2.500,-0.0000,DMC,1
-120.706,-111.323,2.500,-0.0000,DMC,1
-122.896,-106.826,2.500,-0.0000,DMC,1
-117.908,-107.164,2.500,-0.0000,EC,1
-121.257,-101.568,2.500,-0.0000,DMC,1
-113.221,-105.423,2.500,-0.0000,EC,1
-103.023,-111.089,2.500,-0.0000,DMC,1
-108.351,-104.298,2.500,-0.0000,EC,1
-103.405,-103.580,2.500,-0.0000,EC,1
-97.908,-119.735,2.500,-0.0000,DMC,1
-92.600,-120.000,2.500,-0.0000,DMC,1
-95.571,-115.315,2.500,-0.0000,DMC,1
-88.286,-117.473,2.500,-0.0000,DMC,1
-77.690,-118.915,2.500,-0.0000,DMC,1
-83.987,-114.919,2.500,-0.0000,DMC,1
-75.432,-114.440,2.500,-0.0000,EC,1
-98.024,-110.958,2.500,-0.0000,DMC,1
