x,y,radius,charge,species,electrons
-199.999,-119.990,2.500,-0.0000,DMC,1
-194.887,-119.998,2.500,-0.0000,DMC,1
-189.931,-119.334,2.500,-0.0000,DMC,1
-197.453,-115.687,2.500,-0.0000,DMC,1
-190.621,-114.109,2.500,-0.0000,DMC,1
-179.862,-120.000,2.500,-0.0000,DMC,1
-186.051,-116.181,2.500,-0.0000,DMC,1
-182.209,-112.981,2.500,-0.0000,DMC,1
-177.781,-115.454,2.500,-0.0000,DMC,1
-199.600,-109.867,2.500,-0.0000,DMC,1
-194.844,-111.415,2.500,-0.0000,DMC,1
-195.675,-106.480,2.500,-0.0000,DMC,1
-190.991,-108.228,2.500,-0.0000,DMC,1
-199.997,-103.965,2.500,-0.0000,DMC,1
-194.181,-101.669,2.500,-0.0000,DMC,1
-186.749,-110.875,2.500,-0.0000,DMC,1
-183.375,-107.185,2.500,-0.0000,DMC,1
-178.360,-109.790,2.500,-0.0000,DMC,1
-178.518,-101.802,2.500,-0.0000,EC,1
-166.114,-117.458,2.500,-0.0000,EC,1
-167.841,-112.766,2.500,-0.0000,EC,1
-159.670,-119.989,2.500,-0.0000,DMC,1
-160.658,-114.555,2.500,-0.0000,DMC,1
-153.963,-115.709,2.500,-0.0000,DMC,1
-163.916,-109.510,2.500,-0.0000,EC,1
-168.628,-107.828,2.500,-0.0000,EC,1
-174.055,-104.861,2.500,-0.0000,DMC,1
-169.483,-103.395,2.000,-1.0000,ElectrolyteAnion,1
-164.817,-104.593,2.500,-0.0000,EC,1
-165.621,-101.885,0.760,1.0000,LithiumIon,0
-156.397,-111.341,2.500,-0.0000,DMC,1
-153.631,-106.881,2.500,-0.0000,EC,1
-157.920,-105.388,2.000,-1.0000,ElectrolyteAnion,1
-156.344,-101.175,2.500,-0.0000,EC,1
-151.995,-100.020,2.000,-1.0000,ElectrolyteAnion,1
-149.544,-119.989,2.500,-0.0000,DMC,1
-144.770,-118.152,2.500,-0.0000,EC,1
-148.702,-115.060,2.500,-0.0000,DMC,1
-139.883,-117.094,2.500,-0.0000,DMC,1
-135.782,-119.956,2.500,-0.0000,DMC,1
-126.277,-119.731,2.500,-0.0000,DMC,1
-131.066,-118.294,2.500,-0.0000,DMC,1
-127.596,-114.694,2.500,-0.0000,DMC,1
-149.112,-110.018,2.500,-0.0000,DMC,1
-144.529,-112.228,2.500,-0.0000,DMC,1
-144.899,-107.170,2.500,-0.0000,DMC,1
-138.723,-108.641,2.500,-0.0000,DMC,1
-149.591,-103.939,2.500,-0.0000,EC,1
-148.640,-101.202,0.760,1.0000,LithiumIon,0
-133.793,-107.553,2.500,-0.0000,EC,1
-130.020,-104.273,2.500,-0.0000,EC,1
-125.013,-104.290,2.500,-0.0000,DMC,1
-121.290,-119.368,2.500,-0.0000,DMC,1
-116.325,-118.780,2.500,-0.0000,DMC,1
-122.804,-113.268,2.500,-0.0000,DMC,1
-117.861,-114.021,2.500,-0.0000,DMC,1
-112.972,-115.070,2.500,-0.0000,EC,1
-105.170,-120.000,2.500,-0.0000,DMC,1
-100.170,-120.000,2.500,-0.0000,DMC,1
-108.097,-113.959,2.500,-0.0000,DMC,1
-102.660,-115.664,2.500,-0.0000,DMC,1
-121.014,-108.329,2.500,-0.0000,DMC,1
-120.230,-100.640,2.500,-0.0000,DMC,1
-115.880,-103.104,2.500,-0.0000,EC,1
-104.149,-110.891,2.500,-0.0000,DMC,1
-110.945,-103.905,2.500,-0.0000,EC,1
-105.948,-103.862,2.500,-0.0000,EC,1
-100.948,-103.807,2.500,-0.0000,EC,1
-95.170,-120.000,2.500,-0.0000,DMC,1
-90.279,-118.963,2.500,-0.0000,DMC,1
-97.660,-115.584,2.500,-0.0000,DMC,1
-93.498,-112.813,2.500,-0.0000,DMC,1
-85.878,-116.589,2.500,-0.0000,DMC,1
-99.149,-110.811,2.500,-0.0000,DMC,1
-88.324,-110.513,2.500,-0.0000,DMC,1
-95.952,-103.899,2.500,-0.0000,EC,1
-90.953,-103.964,2.500,-0.0000,EC,1
-81.080,-110.527,2.500,-0.0000,EC,1
-86.106,-102.736,2.500,-0.0000,DMC,1
-79.604,-105.752,2.500,-0.0000,EC,1
-78.057,-103.367,0.760,1.0000,LithiumIon,0
-76.006,-101.349,2.500,-0.0000,EC,1
-65.437,-120.003,2.500,-0.0000,EC,1
-70.995,-116.943,2.500,-0.0000,DMC,1
-65.262,-115.006,2.500,-0.0000,EC,1
-71.289,-107.289,2.500,-0.0000,DMC,1
-67.474,-110.522,2.500,-0.0000,EC,1
-65.515,-100.668,2.500,-0.0000,DMC,1
-50.735,-109.589,2.000,-1.0000,ElectrolyteAnion,1
-54.937,-107.976,2.500,-0.0000,EC,1
-51.311,-103.273,0.760,1.0000,LithiumIon,0
-54.081,-103.050,2.500,-0.0000,EC,1
-37.842,-120.008,2.500,-0.0000,EC,1
-45.327,-112.605,2.500,-0.0000,DMC,1
-41.726,-116.067,2.500,-0.0000,EC,1
-39.903,-118.186,0.760,1.0000,LithiumIon,0
-30.042,-119.949,2.500,-0.0000,DMC,1
-25.063,-119.437,2.500,-0.0000,DMC,1
-37.255,-115.545,2.000,-1.0000,ElectrolyteAnion,1
-46.612,-107.776,2.500,-0.0000,EC,1
-40.014,-111.331,2.500,-0.0000,DMC,1
-48.529,-103.158,2.500,-0.0000,EC,1
-34.208,-112.233,2.500,-0.0000,EC,1
-29.797,-109.878,2.500,-0.0000,DMC,1
-26.552,-105.810,2.500,-0.0000,DMC,1
-19.400,-119.767,2.500,-0.0000,DMC,1
-14.393,-119.999,2.500,-0.0000,DMC,1
-24.177,-114.473,2.500,-0.0000,DMC,1
-19.012,-114.781,2.500,-0.0000,DMC,1
-14.018,-115.012,2.500,-0.0000,DMC,1
-9.374,-119.726,2.500,-0.0000,DMC,1
-9.027,-114.740,2.500,-0.0000,EC,1
-6.780,-113.124,0.760,1.0000,LithiumIon,0
-0.030,-112.570,2.500,-0.0000,EC,1
-16.112,-110.138,2.500,-0.0000,EC,1
-16.658,-107.379,0.760,1.0000,LithiumIon,0
-22.910,-100.454,2.500,-0.0000,EC,1
-16.769,-104.486,2.500,-0.0000,EC,1
-18.336,-100.272,2.000,-1.0000,ElectrolyteAnion,1
-11.725,-111.139,2.000,-1.0000,ElectrolyteAnion,1
-12.271,-106.672,2.500,-0.0000,EC,1
-4.804,-111.084,2.500,-0.0000,EC,1
-1.965,-106.970,2.500,-0.0000,EC,1
-198.657,-99.148,2.500,-0.0000,DMC,1
-200.000,-94.331,2.500,-0.0000,DMC,1
-194.316,-95.133,2.500,-0.0000,DMC,1
-190.437,-98.355,2.500,-0.0000,DMC,1
-196.649,-90.597,2.500,-0.0000,DMC,1
-191.466,-91.025,2.500,-0.0000,DMC,1
-182.827,-99.266,2.500,-0.0000,EC,1
-186.250,-95.621,2.500,-0.0000,EC,1
-186.482,-90.627,2.500,-0.0000,EC,1
-179.856,-92.680,2.500,-0.0000,DMC,1
-179.366,-87.704,2.500,-0.0000,DMC,1
-199.471,-86.467,2.500,-0.0000,DMC,1
-200.000,-81.495,2.500,-0.0000,DMC,1
-195.005,-81.726,2.500,-0.0000,DMC,1
-193.703,-86.554,2.500,-0.0000,DMC,1
-188.350,-83.386,2.500,-0.0000,DMC,1
-199.605,-76.511,2.500,-0.0000,EC,1
-190.757,-79.004,2.500,-0.0000,DMC,1
-184.201,-86.177,2.500,-0.0000,DMC,1
-180.442,-82.801,2.500,-0.0000,DMC,1
-175.560,-83.882,2.500,-0.0000,DMC,1
-182.407,-78.197,2.500,-0.0000,DMC,1
-187.078,-75.612,2.500,-0.0000,DMC,1
-171.938,-99.616,2.500,-0.0000,EC,1
-166.942,-99.405,2.500,-0.0000,EC,1
-162.670,-95.289,2.500,-0.0000,EC,1
-166.574,-89.798,2.500,-0.0000,DMC,1
-157.327,-98.585,0.760,1.0000,LithiumIon,0
-157.700,-95.834,2.500,-0.0000,EC,1
-158.855,-90.975,2.500,-0.0000,EC,1
-170.758,-82.489,2.500,-0.0000,DMC,1
-174.051,-78.528,2.500,-0.0000,DMC,1
-169.168,-76.725,2.500,-0.0000,DMC,1
-162.243,-87.298,2.500,-0.0000,EC,1
-158.148,-81.681,2.500,-0.0000,EC,1
-161.799,-78.265,2.500,-0.0000,EC,1
-200.000,-71.527,2.500,-0.0000,DMC,1
-195.035,-70.939,2.500,-0.0000,DMC,1
-196.519,-66.164,2.500,-0.0000,EC,1
-183.622,-71.999,2.500,-0.0000,EC,1
-176.546,-71.407,2.500,-0.0000,DMC,1
-185.040,-67.204,2.500,-0.0000,DMC,1
-179.356,-67.272,2.500,-0.0000,DMC,1
-193.125,-62.493,2.500,-0.0000,DMC,1
-190.601,-57.311,2.500,-0.0000,DMC,1
-187.450,-61.751,2.500,-0.0000,DMC,1
-179.082,-56.463,2.500,-0.0000,EC,1
-186.484,-53.629,2.000,-1.0000,ElectrolyteAnion,1
-178.984,-51.465,2.500,-0.0000,EC,1
-165.542,-69.394,2.500,-0.0000,EC,1
-169.270,-66.062,2.500,-0.0000,EC,1
-174.193,-63.140,2.500,-0.0000,DMC,1
-160.675,-70.537,2.500,-0.0000,EC,1
-158.505,-64.653,2.500,-0.0000,DMC,1
-150.468,-65.485,2.500,-0.0000,DMC,1
-169.091,-61.065,2.500,-0.0000,DMC,1
-164.681,-58.708,2.500,-0.0000,DMC,1
-168.876,-55.903,2.500,-0.0000,EC,1
-172.307,-52.989,2.000,-1.0000,ElectrolyteAnion,1
-168.303,-50.937,2.500,-0.0000,EC,1
-162.805,-52.777,2.500,-0.0000,EC,1
-158.718,-59.657,2.500,-0.0000,EC,1
-151.634,-59.921,2.500,-0.0000,DMC,1
-158.990,-55.165,2.000,-1.0000,ElectrolyteAnion,1
-161.165,-50.543,0.760,1.0000,LithiumIon,0
-150.934,-54.970,2.500,-0.0000,DMC,1
-155.468,-50.295,2.500,-0.0000,EC,1
-147.783,-98.392,2.500,-0.0000,EC,1
-137.566,-98.358,2.500,-0.0000,EC,1
-140.703,-94.466,2.500,-0.0000,EC,1
-147.277,-93.420,2.500,-0.0000,EC,1
-139.101,-92.222,0.760,1.0000,LithiumIon,0
-142.535,-89.050,2.000,-1.0000,ElectrolyteAnion,1
-138.070,-89.618,2.500,-0.0000,EC,1
-132.737,-99.651,2.500,-0.0000,EC,1
-127.740,-99.823,2.500,-0.0000,EC,1
-129.214,-91.577,2.500,-0.0000,EC,1
-147.520,-82.840,2.500,-0.0000,EC,1
-144.707,-82.766,0.760,1.0000,LithiumIon,0
-141.880,-82.880,2.500,-0.0000,EC,1
-147.057,-77.860,2.500,-0.0000,EC,1
-142.536,-77.640,2.000,-1.0000,ElectrolyteAnion,1
-136.078,-85.587,2.000,-1.0000,ElectrolyteAnion,1
-131.616,-86.662,2.500,-0.0000,EC,1
-134.702,-81.304,2.500,-0.0000,EC,1
-133.490,-84.044,0.760,1.0000,LithiumIon,0
-126.928,-85.521,2.000,-1.0000,ElectrolyteAnion,1
-129.753,-82.023,2.500,-0.0000,EC,1
-135.170,-76.829,2.000,-1.0000,ElectrolyteAnion,1
-129.990,-79.219,0.760,1.0000,LithiumIon,0
-130.689,-76.516,2.500,-0.0000,EC,1
-122.972,-94.976,2.500,-0.0000,DMC,1
-116.111,-93.428,2.500,-0.0000,DMC,1
-118.257,-88.912,2.500,-0.0000,DMC,1
-109.332,-98.057,2.500,-0.0000,DMC,1
-111.110,-93.384,2.500,-0.0000,DMC,1
-106.268,-92.141,2.500,-0.0000,EC,1
-101.936,-89.643,2.500,-0.0000,EC,1
-122.488,-86.252,2.500,-0.0000,EC,1
-122.534,-83.457,0.760,1.0000,LithiumIon,0
-118.306,-81.613,2.000,-1.0000,ElectrolyteAnion,1
-113.847,-83.739,2.500,-0.0000,EC,1
-122.747,-80.637,2.500,-0.0000,EC,1
-115.109,-78.154,2.500,-0.0000,DMC,1
-108.904,-84.491,2.500,-0.0000,EC,1
-105.085,-81.264,2.500,-0.0000,EC,1
-109.393,-75.204,0.760,1.0000,LithiumIon,0
-107.055,-76.670,2.500,-0.0000,EC,1
-144.253,-73.299,2.500,-0.0000,EC,1
-140.995,-72.222,0.760,1.0000,LithiumIon,0
-139.132,-74.696,2.500,-0.0000,EC,1
-141.040,-69.361,2.500,-0.0000,EC,1
-143.343,-64.923,2.500,-0.0000,EC,1
-133.907,-72.510,2.500,-0.0000,DMC,1
-126.314,-74.096,2.500,-0.0000,DMC,1
-144.043,-59.785,2.500,-0.0000,DMC,1
-143.919,-54.498,2.500,-0.0000,DMC,1
-149.099,-50.319,2.500,-0.0000,DMC,1
-143.316,-50.021,2.000,0.0000,SEI,0
-136.061,-60.873,2.500,-0.0000,DMC,1
-134.616,-51.600,2.000,0.0000,SEI,0
-129.971,-55.918,2.000,0.0000,SEI,0
-130.599,-51.968,2.000,0.0000,SEI,0
-121.007,-74.927,2.500,-0.0000,DMC,1
-116.576,-72.604,2.500,-0.0000,EC,1
-119.727,-65.674,2.500,-0.0000,DMC,1
-111.758,-73.936,2.500,-0.0000,EC,1
-110.728,-69.043,2.500,-0.0000,EC,1
-103.092,-73.621,2.500,-0.0000,DMC,1
-100.347,-69.537,0.760,1.0000,LithiumIon,0
-107.025,-66.489,2.000,-1.0000,ElectrolyteAnion,1
-102.971,-68.434,2.500,-0.0000,EC,1
-100.080,-64.342,2.500,-0.0000,EC,1
-102.560,-63.044,0.760,1.0000,LithiumIon,0
-118.517,-59.548,2.500,-0.0000,DMC,1
-113.765,-61.115,2.500,-0.0000,DMC,1
-113.550,-56.296,2.000,0.0000,SEI,0
-124.874,-52.343,2.000,0.0000,SEI,0
-116.933,-54.163,2.000,0.0000,SEI,0
-117.644,-50.204,2.000,0.0000,SEI,0
-113.263,-51.234,2.500,-0.0000,DMC,1
-107.008,-57.688,2.500,-0.0000,EC,1
-105.237,-62.360,2.500,-0.0000,EC,1
-100.829,-59.898,2.000,-1.0000,ElectrolyteAnion,1
-103.990,-56.797,0.760,1.0000,LithiumIon,0
-110.003,-54.330,2.000,0.0000,SEI,0
-101.431,-55.394,2.500,-0.0000,EC,1
-105.740,-52.853,2.500,-0.0000,EC,1
-101.858,-50.574,2.000,0.0000,SEI,0
-194.274,-49.985,2.500,-0.0000,EC,1
-197.742,-46.345,2.500,-0.0000,EC,1
-191.632,-48.784,0.760,1.0000,LithiumIon,0
-188.930,-47.908,2.500,-0.0000,EC,1
-199.530,-41.621,2.500,-0.0000,EC,1
-191.901,-41.020,2.500,-0.0000,EC,1
-184.265,-49.708,2.500,-0.0000,EC,1
-177.537,-49.017,0.760,1.0000,LithiumIon,0
-177.127,-46.187,2.500,-0.0000,EC,1
-199.915,-35.426,2.500,-0.0000,DMC,1
-190.705,-36.165,2.500,-0.0000,EC,1
-199.455,-29.394,2.500,-0.0000,DMC,1
-194.619,-30.817,2.500,-0.0000,DMC,1
-195.827,-25.955,2.500,-0.0000,EC,1
