x,y,radius,charge,species,electrons
-188.328,-119.685,2.500,-0.0000,DMC,1
-199.493,-116.942,2.500,-0.0000,DMC,1
-194.987,-114.776,2.500,-0.0000,DMC,1
-183.581,-118.113,2.500,-0.0000,DMC,1
-178.632,-117.405,2.500,-0.0000,DMC,1
-191.417,-101.560,2.500,-0.0000,DMC,1
-178.923,-106.592,2.500,-0.0000,EC,1
-183.184,-103.975,2.500,-0.0000,EC,1
-166.132,-120.001,2.500,-0.0000,EC,1
-173.635,-117.223,2.500,-0.0000,DMC,1
-163.514,-116.340,2.000,-1.0000,ElectrolyteAnion,1
-167.689,-114.660,2.500,-0.0000,DMC,1
-159.127,-117.341,2.500,-0.0000,EC,1
-154.282,-118.577,2.500,-0.0000,EC,1
-172.263,-112.415,2.500,-0.0000,DMC,1
-168.091,-109.660,2.500,-0.0000,DMC,1
-163.559,-111.841,2.500,-0.0000,DMC,1
-174.473,-104.312,2.500,-0.0000,EC,1
-173.064,-100.039,2.000,-1.0000,ElectrolyteAnion,1
-169.626,-102.942,2.500,-0.0000,DMC,1
-162.211,-107.026,2.500,-0.0000,EC,1
-154.270,-111.341,2.500,-0.0000,DMC,1
-157.742,-104.783,2.500,-0.0000,EC,1
-152.909,-103.502,2.500,-0.0000,EC,1
-149.489,-120.000,2.500,-0.0000,EC,1
-144.489,-120.000,2.500,-0.0000,DMC,1
-139.633,-118.775,2.500,-0.0000,DMC,1
-134.679,-119.452,2.500,-0.0000,EC,1
-129.707,-119.989,2.500,-0.0000,DMC,1
-134.576,-112.656,2.500,-0.0000,DMC,1
-126.974,-113.693,2.500,-0.0000,DMC,1
-149.364,-110.376,2.500,-0.0000,DMC,1
-144.408,-111.039,2.500,-0.0000,EC,1
-139.560,-112.264,2.500,-0.0000,DMC,1
-147.913,-103.315,2.500,-0.0000,DMC,1
-139.632,-102.222,2.500,-0.0000,DMC,1
-136.440,-106.760,2.500,-0.0000,DMC,1
-131.758,-108.513,2.500,-0.0000,DMC,1
-126.285,-108.734,2.500,-0.0000,DMC,1
-134.098,-102.342,2.500,-0.0000,DMC,1
-128.836,-104.434,2.500,-0.0000,DMC,1
-124.708,-119.948,2.500,-0.0000,DMC,1
-119.759,-119.230,2.500,-0.0000,DMC,1
-114.775,-119.626,2.500,-0.0000,EC,1
-119.773,-113.518,2.500,-0.0000,DMC,1
-102.224,-120.000,2.500,-0.0000,DMC,1
-109.872,-118.644,2.500,-0.0000,EC,1
-105.498,-116.221,2.500,-0.0000,DMC,1
-121.285,-108.752,2.500,-0.0000,DMC,1
-115.112,-111.710,2.500,-0.0000,EC,1
-123.898,-103.090,2.500,-0.0000,DMC,1
-117.525,-101.751,2.500,-0.0000,DMC,1
-110.231,-110.625,2.500,-0.0000,EC,1
-105.617,-108.707,2.500,-0.0000,EC,1
-101.737,-105.556,2.500,-0.0000,EC,1
-91.956,-120.000,2.500,-0.0000,DMC,1
-98.290,-116.914,2.500,-0.0000,EC,1
-94.334,-113.856,2.500,-0.0000,DMC,1
-88.204,-116.695,2.500,-0.0000,DMC,1
-83.324,-120.000,2.500,-0.0000,DMC,1
-76.982,-120.000,2.500,-0.0000,DMC,1
-84.487,-113.351,2.500,-0.0000,DMC,1
-80.226,-116.076,2.500,-0.0000,DMC,1
-95.080,-108.912,2.500,-0.0000,DMC,1
-90.057,-111.267,2.500,-0.0000,DMC,1
-90.803,-106.323,2.500,-0.0000,DMC,1
-98.208,-102.015,2.500,-0.0000,EC,1
-85.570,-108.347,2.500,-0.0000,DMC,1
-79.913,-111.086,2.500,-0.0000,DMC,1
-76.392,-107.536,2.500,-0.0000,DMC,1
-81.999,-104.847,2.500,-0.0000,DMC,1
-87.030,-103.041,2.500,-0.0000,DMC,1
-79.207,-100.698,2.500,-0.0000,DMC,1
-71.693,-119.825,2.500,-0.0000,DMC,1
-74.815,-115.494,2.500,-0.0000,DMC,1
-69.574,-115.296,2.500,-0.0000,DMC,1
-62.196,-117.778,2.500,-0.0000,DMC,1
-55.068,-117.560,2.500,-0.0000,DMC,1
-72.591,-111.016,2.500,-0.0000,DMC,1
-67.474,-110.758,2.500,-0.0000,DMC,1
-72.840,-104.017,2.500,-0.0000,DMC,1
-69.830,-100.024,2.500,-0.0000,EC,1
-68.168,-105.807,2.500,-0.0000,DMC,1
-59.304,-108.372,2.500,-0.0000,EC,1
-55.394,-112.453,2.500,-0.0000,DMC,1
-50.384,-110.103,2.500,-0.0000,EC,1
-54.396,-108.064,2.000,-1.0000,ElectrolyteAnion,1
-62.400,-104.446,2.500,-0.0000,EC,1
-59.520,-100.359,2.500,-0.0000,EC,1
-55.926,-103.832,2.500,-0.0000,EC,1
-53.069,-103.514,0.760,1.0000,LithiumIon,0
-50.250,-103.995,2.500,-0.0000,EC,1
-33.649,-117.261,2.500,-0.0000,DMC,1
-27.860,-116.636,2.500,-0.0000,DMC,1
-46.356,-107.142,2.500,-0.0000,EC,1
-45.580,-102.173,2.500,-0.0000,EC,1
-34.111,-110.258,2.500,-0.0000,DMC,1
-30.117,-107.250,2.500,-0.0000,EC,1
-36.735,-102.134,2.500,-0.0000,EC,1
-31.737,-102.132,2.500,-0.0000,EC,1
-26.909,-103.415,2.500,-0.0000,EC,1
-15.457,-119.666,2.500,-0.0000,EC,1
-14.491,-116.926,0.760,1.0000,LithiumIon,0
-13.398,-114.346,2.500,-0.0000,EC,1
-11.123,-118.241,2.000,-1.0000,ElectrolyteAnion,1
-6.613,-118.526,2.500,-0.0000,DMC,1
-24.439,-104.772,0.760,1.0000,LithiumIon,0
-21.748,-105.548,2.500,-0.0000,EC,1
-18.914,-102.053,2.000,-1.0000,ElectrolyteAnion,1
-14.500,-101.180,2.500,-0.0000,EC,1
-9.551,-107.148,0.760,1.0000,LithiumIon,0
-7.352,-108.923,2.500,-0.0000,EC,1
-3.355,-111.922,2.500,-0.0000,DMC,1
-11.475,-105.160,2.500,-0.0000,EC,1
-7.021,-104.431,2.000,-1.0000,ElectrolyteAnion,1
-9.377,-100.592,2.500,-0.0000,DMC,1
-3.923,-101.168,2.500,-0.0000,EC,1
-199.901,-96.501,2.500,-0.0000,DMC,1
-194.914,-96.134,2.500,-0.0000,DMC,1
-189.919,-96.790,2.500,-0.0000,DMC,1
-199.841,-89.612,2.500,-0.0000,DMC,1
-194.864,-90.094,2.500,-0.0000,DMC,1
-190.151,-91.763,2.500,-0.0000,DMC,1
-185.918,-99.789,2.500,-0.0000,EC,1
-176.946,-97.768,2.500,-0.0000,EC,1
-176.747,-94.977,0.760,1.0000,LithiumIon,0
-185.798,-88.349,2.500,-0.0000,DMC,1
-176.062,-92.230,2.500,-0.0000,EC,1
-195.197,-84.946,2.500,-0.0000,DMC,1
-200.000,-83.557,2.500,-0.0000,DMC,1
-190.545,-86.779,2.500,-0.0000,DMC,1
-195.344,-78.132,2.500,-0.0000,DMC,1
-199.805,-75.875,2.500,-0.0000,DMC,1
-190.658,-79.877,2.500,-0.0000,DMC,1
-184.872,-83.043,2.500,-0.0000,DMC,1
-184.737,-78.041,2.500,-0.0000,DMC,1
-171.815,-97.754,0.760,1.0000,LithiumIon,0
-169.056,-97.916,2.500,-0.0000,EC,1
-173.026,-95.552,2.000,-1.0000,ElectrolyteAnion,1
-166.122,-94.508,2.000,-1.0000,ElectrolyteAnion,1
-170.005,-92.224,2.500,-0.0000,EC,1
-173.041,-88.903,2.000,-1.0000,ElectrolyteAnion,1
-167.325,-91.423,0.760,1.0000,LithiumIon,0
-164.706,-90.232,2.500,-0.0000,EC,1
-161.744,-95.549,2.500,-0.0000,DMC,1
-156.781,-94.940,2.500,-0.0000,DMC,1
-151.890,-93.860,2.500,-0.0000,DMC,1
-168.810,-87.376,2.500,-0.0000,EC,1
-169.906,-84.796,0.760,1.0000,LithiumIon,0
-171.031,-82.227,2.500,-0.0000,EC,1
-164.622,-85.733,2.000,-1.0000,ElectrolyteAnion,1
-166.086,-81.478,2.500,-0.0000,DMC,1
-170.969,-77.227,2.500,-0.0000,EC,1
-165.325,-76.429,2.500,-0.0000,DMC,1
-160.391,-84.202,2.500,-0.0000,DMC,1
-152.025,-86.045,2.500,-0.0000,DMC,1
-156.230,-81.055,2.500,-0.0000,DMC,1
-152.652,-77.563,2.500,-0.0000,DMC,1
-197.591,-71.392,2.500,-0.0000,DMC,1
-195.618,-66.798,2.500,-0.0000,DMC,1
-190.962,-68.619,2.500,-0.0000,DMC,1
-178.684,-72.496,2.500,-0.0000,EC,1
-181.621,-68.449,2.500,-0.0000,EC,1
-182.886,-63.612,2.500,-0.0000,DMC,1
-175.077,-64.343,2.500,-0.0000,EC,1
-195.105,-61.824,2.500,-0.0000,DMC,1
-190.116,-62.161,2.500,-0.0000,DMC,1
-192.319,-57.672,2.500,-0.0000,EC,1
-191.967,-52.684,2.500,-0.0000,DMC,1
-181.049,-54.901,2.500,-0.0000,DMC,1
