x,y,radius,charge,species,electrons
-194.953,-120.000,2.500,-0.0000,DMC,1
-190.873,-117.110,2.500,-0.0000,DMC,1
-184.347,-118.459,2.500,-0.0000,DMC,1
-186.855,-114.134,2.500,-0.0000,DMC,1
-181.855,-114.124,2.500,-0.0000,DMC,1
-196.667,-110.429,2.500,-0.0000,DMC,1
-193.069,-106.957,2.500,-0.0000,DMC,1
-200.000,-104.590,2.500,-0.0000,DMC,1
-196.855,-100.703,2.500,-0.0000,DMC,1
-189.726,-103.239,2.500,-0.0000,DMC,1
-186.265,-107.237,2.500,-0.0000,DMC,1
-182.084,-104.496,2.500,-0.0000,EC,1
-177.485,-102.533,2.500,-0.0000,EC,1
-174.585,-120.000,2.500,-0.0000,DMC,1
-169.920,-118.199,2.500,-0.0000,EC,1
-165.749,-116.510,2.000,-1.0000,ElectrolyteAnion,1
-151.805,-120.001,2.500,-0.0000,EC,1
-161.260,-116.819,2.500,-0.0000,EC,1
-156.423,-118.083,2.500,-0.0000,EC,1
-166.626,-112.096,2.500,-0.0000,DMC,1
-167.438,-107.162,2.500,-0.0000,EC,1
-167.428,-102.162,2.500,-0.0000,EC,1
-152.592,-111.736,2.500,-0.0000,DMC,1
-157.828,-102.716,2.500,-0.0000,DMC,1
-153.317,-100.560,2.500,-0.0000,DMC,1
-142.778,-113.416,2.500,-0.0000,DMC,1
-138.191,-115.405,2.500,-0.0000,DMC,1
-129.311,-120.000,2.500,-0.0000,DMC,1
-133.715,-117.633,2.500,-0.0000,EC,1
-147.606,-112.117,2.500,-0.0000,EC,1
-141.438,-106.256,2.500,-0.0000,DMC,1
-148.317,-100.489,2.500,-0.0000,EC,1
-143.462,-101.683,2.500,-0.0000,DMC,1
-138.490,-102.217,2.500,-0.0000,DMC,1
-136.467,-106.794,2.500,-0.0000,DMC,1
-132.146,-109.309,2.500,-0.0000,EC,1
-127.853,-111.873,2.500,-0.0000,DMC,1
-126.573,-101.824,2.500,-0.0000,DMC,1
-124.311,-120.000,2.500,-0.0000,DMC,1
-119.212,-116.843,2.500,-0.0000,DMC,1
-123.333,-114.011,2.500,-0.0000,DMC,1
-114.386,-118.150,2.500,-0.0000,EC,1
-109.510,-119.255,2.500,-0.0000,EC,1
-104.543,-119.836,2.500,-0.0000,DMC,1
-124.456,-107.118,2.500,-0.0000,DMC,1
-119.465,-107.417,2.500,-0.0000,EC,1
-114.960,-109.586,2.500,-0.0000,EC,1
-121.701,-102.945,2.500,-0.0000,DMC,1
-113.539,-101.722,2.500,-0.0000,EC,1
-110.197,-111.107,2.500,-0.0000,EC,1
-105.289,-112.058,2.500,-0.0000,EC,1
-100.305,-112.448,2.500,-0.0000,EC,1
-108.807,-103.335,2.500,-0.0000,DMC,1
-103.910,-104.345,2.500,-0.0000,DMC,1
-99.535,-119.546,2.500,-0.0000,DMC,1
-94.575,-118.919,2.500,-0.0000,EC,1
-89.909,-117.122,2.500,-0.0000,DMC,1
-78.668,-119.998,2.500,-0.0000,DMC,1
-77.061,-115.153,2.500,-0.0000,DMC,1
-95.321,-112.049,2.500,-0.0000,DMC,1
-92.096,-107.529,2.500,-0.0000,DMC,1
-98.917,-104.621,2.500,-0.0000,DMC,1
-94.303,-102.696,2.500,-0.0000,DMC,1
-85.581,-111.994,2.500,-0.0000,EC,1
-80.992,-110.009,2.500,-0.0000,EC,1
-78.942,-104.676,2.500,-0.0000,DMC,1
-73.754,-119.075,2.500,-0.0000,DMC,1
-68.826,-118.229,2.500,-0.0000,DMC,1
-65.243,-114.742,2.500,-0.0000,DMC,1
-55.417,-113.649,2.500,-0.0000,DMC,1
-71.084,-106.960,2.500,-0.0000,DMC,1
-56.540,-108.778,2.500,-0.0000,EC,1
-51.751,-110.215,2.500,-0.0000,EC,1
-55.992,-106.024,0.760,1.0000,LithiumIon,0
-55.257,-103.302,2.500,-0.0000,EC,1
-51.446,-105.725,2.000,-1.0000,ElectrolyteAnion,1
-47.461,-119.794,2.500,-0.0000,DMC,1
-42.591,-118.661,2.500,-0.0000,DMC,1
-37.994,-115.722,2.500,-0.0000,DMC,1
-34.182,-120.013,2.500,-0.0000,EC,1
-32.777,-115.218,2.500,-0.0000,EC,1
-31.692,-112.878,0.760,1.0000,LithiumIon,0
-44.409,-111.629,2.500,-0.0000,DMC,1
-47.348,-107.585,2.500,-0.0000,EC,1
-49.051,-101.915,2.500,-0.0000,EC,1
-40.089,-104.336,2.500,-0.0000,DMC,1
-35.311,-106.573,2.500,-0.0000,DMC,1
-30.323,-110.346,2.500,-0.0000,EC,1
-29.232,-105.470,2.500,-0.0000,EC,1
-29.427,-100.476,2.500,-0.0000,EC,1
-18.998,-120.000,2.500,-0.0000,EC,1
-18.285,-115.051,2.500,-0.0000,DMC,1
-12.656,-113.462,2.500,-0.0000,DMC,1
-4.041,-116.075,0.760,1.0000,LithiumIon,0
-2.579,-118.495,2.500,-0.0000,EC,1
-5.353,-113.589,2.500,-0.0000,EC,1
-0.499,-114.001,2.000,-1.0000,ElectrolyteAnion,1
-8.728,-109.901,2.500,-0.0000,DMC,1
-12.219,-100.112,2.500,-0.0000,EC,1
-7.929,-102.679,2.500,-0.0000,DMC,1
-1.880,-105.150,2.500,-0.0000,EC,1
-3.405,-100.375,2.500,-0.0000,DMC,1
-194.392,-96.352,2.500,-0.0000,DMC,1
-190.473,-93.247,2.500,-0.0000,DMC,1
-186.943,-97.322,2.500,-0.0000,DMC,1
-182.642,-94.773,2.500,-0.0000,EC,1
-177.973,-92.984,2.500,-0.0000,DMC,1
-199.487,-83.603,2.500,-0.0000,DMC,1
-193.362,-85.527,2.500,-0.0000,DMC,1
-182.628,-83.282,2.500,-0.0000,EC,1
-178.785,-87.337,2.500,-0.0000,EC,1
-180.860,-85.421,0.760,1.0000,LithiumIon,0
-178.146,-82.880,2.000,-1.0000,ElectrolyteAnion,1
-175.577,-83.332,0.760,1.0000,LithiumIon,0
-182.435,-78.788,2.000,-1.0000,ElectrolyteAnion,1
-177.952,-78.390,2.500,-0.0000,EC,1
-176.937,-75.761,0.760,1.0000,LithiumIon,0
-173.405,-99.643,2.500,-0.0000,EC,1
-168.938,-97.396,2.500,-0.0000,DMC,1
-173.118,-94.651,2.500,-0.0000,DMC,1
-164.053,-98.473,2.500,-0.0000,DMC,1
-159.479,-96.443,2.500,-0.0000,DMC,1
-160.038,-90.884,2.500,-0.0000,DMC,1
-155.618,-93.221,2.500,-0.0000,DMC,1
-174.589,-85.712,2.000,-1.0000,ElectrolyteAnion,1
-173.802,-81.185,2.500,-0.0000,EC,1
-173.747,-76.689,2.000,-1.0000,ElectrolyteAnion,1
-169.398,-75.258,2.500,-0.0000,DMC,1
-151.027,-83.589,2.500,-0.0000,DMC,1
-152.206,-76.259,2.500,-0.0000,DMC,1
-199.730,-68.967,2.500,-0.0000,DMC,1
-195.225,-66.511,2.500,-0.0000,DMC,1
-199.440,-63.785,2.500,-0.0000,DMC,1
-189.820,-68.715,2.500,-0.0000,DMC,1
-186.369,-72.389,2.500,-0.0000,EC,1
-183.748,-73.505,0.760,1.0000,LithiumIon,0
-181.087,-74.496,2.500,-0.0000,EC,1
-176.294,-72.974,2.500,-0.0000,EC,1
-179.820,-70.178,2.000,-1.0000,ElectrolyteAnion,1
-199.055,-55.668,2.500,-0.0000,DMC,1
-194.076,-56.130,2.500,-0.0000,DMC,1
-189.077,-56.226,2.500,-0.0000,EC,1
-184.079,-56.363,2.500,-0.0000,DMC,1
-179.438,-54.503,2.500,-0.0000,DMC,1
-166.164,-71.385,2.500,-0.0000,EC,1
-163.320,-67.273,2.500,-0.0000,EC,1
-156.809,-74.307,2.500,-0.0000,DMC,1
-158.579,-65.683,2.500,-0.0000,EC,1
-150.787,-66.123,2.500,-0.0000,EC,1
-170.545,-60.633,2.500,-0.0000,DMC,1
-174.828,-52.569,2.500,-0.0000,EC,1
-169.842,-52.188,2.500,-0.0000,EC,1
-164.976,-51.040,2.500,-0.0000,EC,1
-159.572,-60.782,2.500,-0.0000,EC,1
-152.814,-61.552,2.500,-0.0000,DMC,1
-152.937,-56.554,2.500,-0.0000,EC,1
-151.805,-51.684,2.500,-0.0000,EC,1
-138.330,-91.510,2.500,-0.0000,EC,1
-142.378,-88.576,2.500,-0.0000,EC,1
-134.798,-95.049,2.500,-0.0000,EC,1
-125.026,-97.041,2.500,-0.0000,DMC,1
-133.744,-89.516,2.500,-0.0000,DMC,1
-130.213,-93.056,2.500,-0.0000,EC,1
-146.561,-85.837,2.500,-0.0000,EC,1
-132.110,-83.470,2.500,-0.0000,EC,1
-127.350,-84.996,2.500,-0.0000,DMC,1
-132.301,-80.681,0.760,1.0000,LithiumIon,0
-132.120,-77.879,2.500,-0.0000,EC,1
-128.586,-80.665,2.000,-1.0000,ElectrolyteAnion,1
-120.416,-94.848,2.500,-0.0000,DMC,1
