# step=31637 time_fs=208185.00 v_cell=-1.597936e0 applied_i=-2.849735e-4
id,species,x,y,charge,vx,vy
2499,ElectrolyteAnion,-200.0188,-100.0127,-1.000000e0,-2.6929e-4,-8.6188e-5
3499,DMC,-190.5311,-100.0385,-0.000000e0,-2.4665e-4,6.2986e-5
2,LithiumMetal,-186.5227,-100.0022,-1.000000e0,-2.5565e-4,5.5002e-6
18,LithiumMetal,-183.4842,-100.0046,-1.000000e0,-2.0098e-4,5.2460e-5
19,LithiumMetal,-180.4455,-100.0042,-1.000000e0,-1.9866e-4,-4.2037e-5
3,LithiumMetal,-177.4062,-100.0024,-1.000000e0,-1.9317e-4,1.9819e-5
4,LithiumMetal,-174.3663,-100.0034,-1.000000e0,-1.8056e-4,-4.5553e-5
5,LithiumMetal,-171.3265,-100.0041,-1.000000e0,-8.6543e-5,-1.3388e-4
22,LithiumMetal,-167.9697,-100.0015,-1.000000e0,1.3487e-4,-8.9298e-5
6,LithiumMetal,-164.9265,-100.0032,-1.000000e0,-7.3743e-5,-2.0378e-4
7,LithiumMetal,-161.8866,-100.0029,-1.000000e0,1.6156e-5,-9.8615e-5
24,LithiumMetal,-157.6513,-100.0007,-1.000000e0,-1.6044e-4,1.6304e-4
8,LithiumMetal,-154.6113,-100.0024,-1.000000e0,8.3734e-5,-1.9634e-4
11,LithiumMetal,-146.2471,-100.0001,-1.000000e0,-9.1597e-5,2.2307e-4
27,LithiumMetal,-142.9386,-100.0005,-1.000000e0,1.3506e-4,4.9979e-5
44,LithiumMetal,-139.8986,-100.0004,-1.000000e0,1.4415e-4,5.6018e-5
12,LithiumMetal,-136.8513,-100.0005,-1.000000e0,1.1995e-4,5.5360e-6
13,LithiumMetal,-133.6783,-100.0007,-1.000000e0,-3.3316e-5,-6.9061e-5
29,LithiumMetal,-130.0650,-100.0005,-1.000000e0,4.8346e-5,8.7500e-5
14,LithiumMetal,-127.0251,-100.0005,-1.000000e0,5.3895e-5,5.7357e-5
