# step=10251 time_fs=101255.00 v_cell=-1.658580e0 applied_i=2.296100e-2
id,species,x,y,charge,vx,vy
3135,DMC,-200.0000,-100.0020,-0.000000e0,8.4296e-8,-1.0968e-4
3121,DMC,-187.5663,-100.0002,-0.000000e0,-1.7546e-4,-7.3360e-6
3275,DMC,-182.5664,-100.0027,-0.000000e0,-1.7350e-4,-9.5372e-5
2,LithiumMetal,-178.5400,-100.0003,-1.000000e0,-2.5234e-4,9.8774e-6
3,LithiumMetal,-173.3394,-100.0005,-1.000000e0,-1.5322e-4,-4.9007e-6
16,LithiumMetal,-127.8019,-100.0006,-1.000000e0,1.5174e-4,-1.5275e-5
17,LithiumMetal,-122.4276,-100.0008,-1.000000e0,2.0950e-4,-2.1099e-5
3412,DMC,-106.7667,-100.0028,-0.000000e0,-1.3056e-4,-5.1906e-5
3419,DMC,-99.8054,-100.0014,-0.000000e0,4.0551e-4,-2.6836e-5
2759,EC,-91.6418,-100.0059,-0.000000e0,7.4938e-4,-2.6577e-5
2741,EC,-76.4044,-100.0005,-0.000000e0,1.1392e-3,-9.7994e-5
2564,EC,-71.4044,-100.0064,-0.000000e0,1.2245e-3,-3.1778e-4
2683,EC,-60.1843,-100.0071,-0.000000e0,-2.3313e-4,-1.9719e-4
3096,EC,-50.1858,-100.0010,-0.000000e0,-4.3201e-5,-1.6147e-4
3701,DMC,-42.0704,-100.0002,-0.000000e0,-2.6796e-3,-1.8578e-5
3648,DMC,-37.0698,-100.0058,-0.000000e0,-2.7103e-3,-9.6418e-5
3322,DMC,-26.8915,-100.0006,-0.000000e0,-8.7102e-4,-6.1022e-5
3629,DMC,-12.5101,-100.0037,-0.000000e0,-3.8156e-3,-2.4265e-4
2836,EC,-7.5112,-100.0053,-0.000000e0,-3.8082e-3,-3.5272e-5
3269,DMC,-194.8395,-99.9988,-0.000000e0,6.7279e-15,7.2624e-17
3712,DMC,-200.0002,-95.0021,-0.000000e0,-1.8870e-5,-5.4557e-5
3499,DMC,-191.0842,-96.4471,-0.000000e0,-1.7328e-4,-4.0808e-6
2889,EC,-195.1989,-93.6065,-0.000000e0,-3.6496e-5,1.9561e-4
2499,ElectrolyteAnion,-200.0000,-90.5022,-1.000000e0,1.1292e-4,-4.2573e-5
3050,EC,-186.5128,-94.4216,-0.000000e0,-1.7781e-4,3.9317e-6
2888,SEI,-181.2854,-94.9119,0.000000e0,-2.4788e-4,-6.6779e-5
18,LithiumMetal,-177.6144,-97.1047,-1.000000e0,-1.2986e-4,1.1312e-4
3443,DMC,-185.8154,-89.4705,-0.000000e0,-8.3893e-5,-1.6443e-5
34,LithiumMetal,-177.2686,-93.4625,-1.000000e0,-1.4582e-4,-3.7862e-5
2553,SEI,-180.5649,-89.4598,0.000000e0,-1.1499e-4,-8.0964e-5
50,LithiumMetal,-176.1636,-90.1054,-1.000000e0,-1.8140e-4,-2.4729e-5
2880,EC,-200.0000,-86.0022,-0.000000e0,2.0887e-5,-3.5021e-5
2814,EC,-194.2758,-85.6792,-0.000000e0,-1.3804e-4,2.4555e-4
3248,DMC,-190.2569,-82.7046,-0.000000e0,-1.2892e-4,2.5172e-4
3543,DMC,-200.0000,-79.9712,-0.000000e0,-1.1106e-6,2.2387e-5
3011,EC,-195.0596,-80.7410,-0.000000e0,4.2062e-5,2.7416e-4
3074,EC,-195.0005,-75.7414,-0.000000e0,-1.1001e-4,2.7625e-4
2685,EC,-185.5812,-84.4759,-0.000000e0,-2.1387e-4,-6.0398e-6
66,LithiumMetal,-177.3729,-86.6232,-1.000000e0,-1.6717e-4,3.6181e-5
3530,DMC,-180.5879,-84.2108,-0.000000e0,-2.4623e-4,-7.6094e-5
82,LithiumMetal,-175.9794,-83.5626,-0.000000e0,-1.1565e-7,5.8111e-8
3119,DMC,-187.0716,-78.8507,-0.000000e0,-7.1876e-5,2.0547e-4
2613,SEI,-181.8282,-79.1100,0.000000e0,-8.4288e-5,-3.3159e-5
98,LithiumMetal,-177.1881,-80.6490,-1.000000e0,-1.9247e-4,-5.6443e-5
114,LithiumMetal,-176.8049,-77.0496,-1.000000e0,-1.8017e-4,2.5145e-5
19,LithiumMetal,-172.8784,-96.9956,-1.000000e0,-6.5526e-5,1.5795e-4
4,LithiumMetal,-168.8992,-100.0000,-1.000000e0,-8.0585e-5,2.5727e-4
5,LithiumMetal,-165.1559,-100.0000,-1.000000e0,-4.1974e-5,2.4961e-4
20,LithiumMetal,-168.3196,-96.7138,-1.000000e0,-6.5391e-5,-7.9889e-5
21,LithiumMetal,-164.6249,-96.2473,-1.000000e0,-2.4875e-5,-4.2634e-5
35,LithiumMetal,-172.2840,-93.1738,-1.000000e0,-1.0127e-4,-8.3298e-5
51,LithiumMetal,-171.4235,-89.6890,-1.000000e0,-7.7372e-5,-5.2724e-5
36,LithiumMetal,-167.6246,-92.5567,-1.000000e0,8.6791e-7,-2.3066e-5
37,LithiumMetal,-164.3345,-92.3981,-0.000000e0,8.9835e-8,1.7331e-7
52,LithiumMetal,-167.3696,-89.3588,-0.000000e0,7.8679e-7,-3.3645e-5
53,LithiumMetal,-164.3194,-89.3581,-1.000000e0,-8.7950e-9,1.3595e-10
6,LithiumMetal,-161.7066,-100.0000,-1.000000e0,-2.8944e-5,2.4397e-4
7,LithiumMetal,-158.4373,-100.0000,-1.000000e0,2.0736e-6,2.3885e-4
22,LithiumMetal,-161.3429,-95.9942,-1.000000e0,-1.6074e-5,-1.7653e-5
23,LithiumMetal,-158.1040,-95.9531,-1.000000e0,-5.1924e-6,-2.1571e-5
8,LithiumMetal,-154.9861,-100.0000,-1.000000e0,1.2123e-6,2.4506e-4
2083,FoilMetal,-151.9800,-98.4800,-1.000000e0,-2.1538e-9,-1.2725e-8
24,LithiumMetal,-155.0451,-95.7009,-0.000000e0,3.3085e-5,3.6499e-6
2085,FoilMetal,-151.9800,-95.4400,-0.000000e0,2.6849e-10,2.7192e-10
38,LithiumMetal,-161.2945,-92.3971,-0.000000e0,-1.3002e-9,-4.1295e-8
39,LithiumMetal,-158.2531,-92.3987,-0.000000e0,-2.2540e-7,-2.2836e-5
54,LithiumMetal,-161.2627,-89.3572,-0.000000e0,8.7666e-9,-3.9189e-8
55,LithiumMetal,-158.2226,-89.3589,-1.000000e0,1.5348e-5,-8.0143e-6
40,LithiumMetal,-155.2108,-92.3965,-0.000000e0,-6.6255e-8,9.0627e-8
2087,FoilMetal,-151.9800,-92.4000,-1.000000e0,2.8502e-12,2.5178e-12
56,LithiumMetal,-155.1824,-89.3559,-0.000000e0,-7.0219e-8,-2.1147e-7
2089,FoilMetal,-151.9800,-89.3600,-0.000000e0,4.9376e-12,-6.0049e-12
67,LithiumMetal,-171.4433,-86.4271,-1.000000e0,-1.2155e-4,-2.6496e-5
83,LithiumMetal,-171.0920,-83.3564,-1.000000e0,-9.6210e-5,-3.1248e-6
68,LithiumMetal,-167.3888,-86.3188,-1.000000e0,-3.8659e-5,-1.1452e-5
69,LithiumMetal,-164.3468,-86.3181,-0.000000e0,6.9516e-5,-8.9577e-5
84,LithiumMetal,-167.3759,-83.2787,-0.000000e0,2.8117e-7,5.4167e-8
85,LithiumMetal,-164.3357,-83.2773,-0.000000e0,2.9333e-5,-2.5553e-5
99,LithiumMetal,-170.9966,-80.2930,-1.000000e0,-7.5609e-5,-9.0379e-6
115,LithiumMetal,-170.9726,-77.2173,-1.000000e0,-7.2575e-5,1.3645e-7
100,LithiumMetal,-167.3925,-80.2380,-0.000000e0,1.5514e-7,-7.6080e-10
101,LithiumMetal,-164.3524,-80.2374,-0.000000e0,-9.8670e-7,5.3221e-7
116,LithiumMetal,-167.3714,-77.1979,-0.000000e0,2.1005e-7,-3.8312e-8
