# step=10626 time_fs=103130.00 v_cell=-1.265295e0 applied_i=4.988816e-2
id,species,x,y,charge,vx,vy
3135,DMC,-200.0000,-100.0015,-0.000000e0,5.0228e-8,-7.6011e-5
3121,DMC,-187.9391,-100.0002,-0.000000e0,-1.4398e-4,-4.4710e-6
3275,DMC,-182.9391,-100.0020,-0.000000e0,-1.4625e-4,-6.9330e-5
2,LithiumMetal,-178.9176,-100.0002,-1.000000e0,-2.2205e-4,1.9061e-5
3,LithiumMetal,-173.5647,-100.0003,-1.000000e0,-1.2602e-4,1.6702e-5
15,LithiumMetal,-132.0395,-100.0001,-1.000000e0,1.0629e-4,5.3695e-5
16,LithiumMetal,-127.5683,-100.0004,-1.000000e0,1.2500e-4,-6.3101e-6
17,LithiumMetal,-122.0719,-100.0005,-1.000000e0,1.9790e-4,-9.9210e-6
3451,DMC,-116.9275,-100.0020,-0.000000e0,7.8131e-5,-7.3145e-5
3412,DMC,-106.9749,-100.0007,-0.000000e0,7.0611e-5,-3.7667e-5
3419,DMC,-99.8245,-100.0014,-0.000000e0,2.0924e-4,-1.4582e-5
2759,EC,-90.3211,-100.0004,-0.000000e0,1.0700e-3,-1.7432e-5
2741,EC,-74.7175,-100.0084,-0.000000e0,9.8940e-4,-2.0131e-5
2683,EC,-60.4627,-100.0009,-0.000000e0,-1.1737e-3,-1.6755e-4
3349,DMC,-55.4660,-100.0035,-0.000000e0,-1.1816e-3,-1.0132e-4
3648,DMC,-40.4657,-100.0070,-0.000000e0,-1.0953e-3,-1.0961e-4
3130,DMC,-35.4673,-100.0074,-0.000000e0,-9.6863e-4,-4.9996e-7
1203,LithiumIon,-32.7721,-100.0024,1.000000e0,-3.1922e-3,7.4117e-4
2836,EC,-15.0267,-100.0022,-0.000000e0,-4.6408e-3,-3.2458e-4
2842,EC,-10.0301,-100.0006,-0.000000e0,-4.6666e-3,-8.4177e-5
2370,LithiumIon,-6.9816,-100.0002,1.000000e0,-6.1341e-3,1.5896e-3
1171,LithiumIon,-0.5089,-100.0321,1.000000e0,-1.3351e-3,-3.0107e-3
3269,DMC,-194.8674,-99.9999,-0.000000e0,-1.7585e-4,-5.0376e-6
3712,DMC,-200.0002,-95.0016,-0.000000e0,-1.9264e-5,-5.1327e-5
3499,DMC,-191.4026,-96.3941,-0.000000e0,-1.5148e-4,-7.9744e-6
2889,EC,-195.3085,-93.2726,-0.000000e0,-3.3732e-5,1.4102e-4
2499,ElectrolyteAnion,-200.0000,-90.5016,-1.000000e0,1.0369e-4,-3.8471e-5
3050,EC,-186.8035,-94.4325,-0.000000e0,-1.3718e-4,-4.0304e-5
2888,SEI,-181.5769,-94.9320,0.000000e0,-2.0039e-4,-4.2943e-5
18,LithiumMetal,-177.9060,-97.1335,-1.000000e0,-9.7162e-5,9.3649e-5
3443,DMC,-185.9742,-89.5017,-0.000000e0,-5.1541e-5,-5.6057e-5
34,LithiumMetal,-177.5464,-93.5217,-1.000000e0,-1.2435e-4,-1.4832e-5
2553,SEI,-180.7241,-89.4993,0.000000e0,-6.4299e-5,-6.3314e-5
50,LithiumMetal,-176.4721,-90.1272,-1.000000e0,-1.3376e-4,4.8750e-6
2880,EC,-200.0000,-86.0016,-0.000000e0,2.1657e-5,-2.8982e-5
2814,EC,-194.6492,-85.2439,-0.000000e0,-2.9057e-4,3.3497e-4
3248,DMC,-190.5113,-82.4370,-0.000000e0,-1.1894e-4,8.1446e-5
3543,DMC,-200.0000,-79.9310,-0.000000e0,-1.5375e-7,5.7328e-5
3011,EC,-195.0106,-80.2562,-0.000000e0,2.1134e-5,3.7359e-4
3074,EC,-195.0108,-75.2562,-0.000000e0,2.4613e-5,3.7327e-4
2685,EC,-185.9575,-84.5017,-0.000000e0,-1.8013e-4,-5.4892e-5
66,LithiumMetal,-177.6517,-86.5337,-1.000000e0,-1.3255e-4,4.7111e-5
3530,DMC,-180.9633,-84.2551,-0.000000e0,-2.0363e-4,-6.8133e-5
82,LithiumMetal,-175.9794,-83.5626,-0.000000e0,-1.2649e-7,4.6756e-8
3119,DMC,-187.2186,-78.6742,-0.000000e0,-5.0935e-5,4.4285e-5
2613,SEI,-181.9865,-79.1061,0.000000e0,-5.8354e-5,-3.8339e-5
98,LithiumMetal,-177.5032,-80.7369,-1.000000e0,-1.3358e-4,-4.4555e-5
114,LithiumMetal,-177.0949,-77.0051,-1.000000e0,-1.2440e-4,1.5507e-5
19,LithiumMetal,-173.0301,-97.0077,-1.000000e0,-3.5098e-5,1.3787e-4
4,LithiumMetal,-169.0408,-100.0000,-1.000000e0,-6.0997e-5,2.1302e-4
5,LithiumMetal,-165.2252,-100.0000,-1.000000e0,-2.5924e-5,1.9722e-4
20,LithiumMetal,-168.4333,-96.8275,-1.000000e0,-3.5440e-5,-1.0987e-5
