# step=10001 time_fs=100005.00 v_cell=-1.756421e0 applied_i=-1.668851e-8
id,species,x,y,charge,vx,vy
3135,DMC,-200.0000,-100.0020,-0.000000e0,3.8351e-8,-1.1615e-4
3121,DMC,-187.3095,-100.0000,-0.000000e0,-1.7371e-4,-9.8287e-6
3,LithiumMetal,-173.1727,-100.0005,-1.000000e0,-1.5316e-4,-5.0434e-6
16,LithiumMetal,-127.9738,-100.0006,-1.000000e0,1.5244e-4,-2.6131e-5
17,LithiumMetal,-122.6678,-100.0007,-1.000000e0,1.9289e-4,-2.7392e-5
3451,DMC,-117.4040,-100.0008,-0.000000e0,2.1055e-4,-2.6800e-5
3412,DMC,-106.7236,-100.0001,-0.000000e0,-5.9986e-4,-4.0417e-5
3419,DMC,-100.1914,-100.0007,-0.000000e0,4.6184e-4,-2.4743e-5
2759,EC,-92.4126,-100.0012,-0.000000e0,1.2384e-4,-8.6095e-5
2669,EC,-86.4168,-100.0001,-0.000000e0,7.2127e-4,1.1738e-5
2741,EC,-77.9083,-100.0027,-0.000000e0,7.8064e-4,-1.4612e-4
2564,EC,-71.7993,-100.0032,-0.000000e0,-3.2339e-4,-2.1151e-4
2492,ElectrolyteAnion,-64.2740,-100.0009,-1.000000e0,-3.4282e-4,-6.4591e-5
2683,EC,-59.7740,-100.0002,-0.000000e0,-3.2445e-4,1.8172e-6
3096,EC,-49.8692,-100.0034,-0.000000e0,-2.4947e-4,-4.2931e-4
3648,DMC,-35.2146,-100.0042,-0.000000e0,-7.9900e-4,-1.6624e-5
3322,DMC,-25.2584,-100.0035,-0.000000e0,-7.9731e-4,-7.2603e-5
2836,EC,-2.8734,-100.0015,-0.000000e0,-3.4219e-3,-3.0989e-4
3269,DMC,-194.8395,-99.9988,-0.000000e0,8.7948e-13,9.4935e-15
3712,DMC,-200.0001,-95.0022,-0.000000e0,-2.2371e-5,-5.5708e-5
2889,EC,-195.1304,-93.8679,-0.000000e0,-3.7715e-5,2.0216e-4
3499,DMC,-190.8777,-96.4975,-0.000000e0,-1.3056e-4,4.3593e-5
2499,ElectrolyteAnion,-200.0000,-90.5022,-1.000000e0,1.3583e-4,-4.4164e-5
3275,DMC,-182.3095,-99.9999,-0.000000e0,-1.7290e-4,-8.2225e-7
3050,EC,-186.3050,-94.4751,-0.000000e0,-1.3290e-4,4.5046e-5
2,LithiumMetal,-178.2895,-100.0000,-1.000000e0,-1.7799e-4,1.9821e-4
18,LithiumMetal,-177.3916,-97.0395,-1.000000e0,-1.5834e-4,-1.0991e-4
2888,SEI,-181.0699,-94.8710,0.000000e0,-1.6133e-4,-9.9764e-5
3443,DMC,-185.6915,-89.5128,-0.000000e0,-8.3170e-5,3.9974e-5
34,LithiumMetal,-177.0568,-93.4077,-1.000000e0,-2.2153e-4,-6.1825e-5
2553,SEI,-180.4414,-89.4072,0.000000e0,-1.5548e-4,-8.1847e-5
50,LithiumMetal,-175.9296,-90.0776,-1.000000e0,-1.8691e-4,-2.0906e-5
2880,EC,-200.0000,-86.0022,-0.000000e0,2.5167e-5,-3.6472e-5
2814,EC,-194.4641,-86.0491,-0.000000e0,5.1896e-4,3.8647e-4
