x,y,radius,charge,species,electrons
-200.000,-119.318,2.500,-0.0000,DMC,1
-195.047,-120.000,2.500,-0.0000,EC,1
-185.587,-119.780,2.500,-0.0000,DMC,1
-180.594,-119.516,2.500,-0.0000,DMC,1
-175.606,-119.167,2.500,-0.0000,DMC,1
-195.209,-109.661,2.500,-0.0000,EC,1
-200.005,-108.246,2.500,-0.0000,EC,1
-190.312,-110.665,2.500,-0.0000,EC,1
-190.581,-101.369,2.500,-0.0000,DMC,1
-185.348,-111.260,2.500,-0.0000,DMC,1
-180.360,-111.600,2.500,-0.0000,DMC,1
-175.361,-111.672,2.500,-0.0000,DMC,1
-185.715,-102.519,2.500,-0.0000,DMC,1
-180.983,-104.134,2.500,-0.0000,DMC,1
-175.855,-102.162,2.500,-0.0000,DMC,1
-170.631,-118.666,2.500,-0.0000,DMC,1
-165.758,-117.546,2.500,-0.0000,DMC,1
-161.004,-115.998,2.500,-0.0000,DMC,1
-156.585,-113.658,2.500,-0.0000,DMC,1
-170.388,-111.151,2.500,-0.0000,EC,1
-165.652,-109.547,2.500,-0.0000,DMC,1
-164.194,-101.994,2.500,-0.0000,DMC,1
-159.178,-104.745,2.500,-0.0000,DMC,1
-152.407,-100.793,2.500,-0.0000,DMC,1
-126.680,-118.815,2.500,-0.0000,EC,1
-143.360,-106.567,2.500,-0.0000,EC,1
-140.659,-107.331,0.760,1.0000,LithiumIon,0
-137.885,-107.874,2.500,-0.0000,EC,1
-146.394,-102.592,2.500,-0.0000,EC,1
-139.744,-103.769,2.000,-1.0000,ElectrolyteAnion,1
-124.444,-114.343,2.500,-0.0000,EC,1
-115.181,-117.808,2.500,-0.0000,DMC,1
-104.467,-120.001,2.500,-0.0000,DMC,1
-110.462,-116.154,2.500,-0.0000,DMC,1
-100.182,-117.425,2.500,-0.0000,EC,1
-123.115,-109.523,2.500,-0.0000,DMC,1
-115.488,-104.555,2.500,-0.0000,DMC,1
-110.566,-103.674,2.500,-0.0000,DMC,1
-101.299,-104.519,2.500,-0.0000,EC,1
-105.767,-102.273,2.500,-0.0000,DMC,1
-91.046,-119.625,2.500,-0.0000,DMC,1
-95.408,-115.947,2.500,-0.0000,EC,1
-90.589,-114.646,2.500,-0.0000,EC,1
-87.992,-113.836,0.760,1.0000,LithiumIon,0
-85.407,-115.648,2.500,-0.0000,DMC,1
-97.101,-107.234,2.500,-0.0000,DMC,1
-93.236,-110.405,2.500,-0.0000,DMC,1
-87.797,-101.457,2.500,-0.0000,DMC,1
-87.230,-110.792,2.500,-0.0000,DMC,1
-82.307,-111.677,2.500,-0.0000,DMC,1
-77.694,-109.748,2.500,-0.0000,EC,1
-85.747,-106.018,2.500,-0.0000,DMC,1
-82.711,-100.306,2.500,-0.0000,DMC,1
-69.234,-119.678,2.500,-0.0000,DMC,1
-74.994,-115.009,2.500,-0.0000,DMC,1
-64.927,-116.288,2.500,-0.0000,DMC,1
-52.458,-113.410,2.500,-0.0000,EC,1
-72.756,-110.538,2.500,-0.0000,EC,1
-67.906,-111.745,2.500,-0.0000,EC,1
-62.909,-111.714,2.500,-0.0000,EC,1
-74.541,-105.867,2.500,-0.0000,EC,1
-74.155,-100.883,2.500,-0.0000,EC,1
-60.078,-111.709,0.760,1.0000,LithiumIon,0
-57.174,-111.765,2.500,-0.0000,EC,1
