x,y,radius,charge,species,electrons
-81.957,-100.525,2.500,-0.0000,DMC,1
-68.686,-119.423,2.500,-0.0000,DMC,1
-66.987,-114.374,2.500,-0.0000,EC,1
-56.235,-120.000,2.500,-0.0000,DMC,1
-58.749,-115.674,2.500,-0.0000,DMC,1
-62.149,-112.715,2.000,-1.0000,ElectrolyteAnion,1
-51.429,-118.607,2.500,-0.0000,DMC,1
-68.179,-109.518,2.500,-0.0000,EC,1
-74.868,-103.268,2.500,-0.0000,DMC,1
-68.989,-104.584,2.500,-0.0000,EC,1
-64.437,-102.516,2.500,-0.0000,EC,1
-58.118,-110.715,2.500,-0.0000,EC,1
-59.185,-108.143,0.760,1.0000,LithiumIon,0
-60.468,-105.553,2.500,-0.0000,EC,1
-40.686,-120.007,2.500,-0.0000,EC,1
-46.515,-117.644,2.500,-0.0000,DMC,1
-42.137,-115.224,2.500,-0.0000,EC,1
-43.540,-112.816,0.760,1.0000,LithiumIon,0
-30.091,-118.156,2.500,-0.0000,EC,1
-30.538,-113.176,2.500,-0.0000,EC,1
-25.553,-113.555,2.500,-0.0000,EC,1
-44.821,-110.333,2.500,-0.0000,EC,1
-46.760,-105.724,2.500,-0.0000,EC,1
-49.770,-101.443,2.500,-0.0000,DMC,1
-44.830,-100.670,2.500,-0.0000,DMC,1
-29.785,-108.233,2.500,-0.0000,EC,1
-21.023,-111.439,2.500,-0.0000,EC,1
-17.646,-107.752,2.500,-0.0000,EC,1
-14.678,-103.734,2.500,-0.0000,EC,1
-13.144,-101.301,0.760,1.0000,LithiumIon,0
-3.773,-102.279,2.000,-1.0000,ElectrolyteAnion,1
-187.701,-90.409,2.500,-0.0000,EC,1
-178.122,-95.129,2.500,-0.0000,DMC,1
-185.206,-91.723,0.760,1.0000,LithiumIon,0
-182.621,-92.853,2.500,-0.0000,EC,1
-183.642,-88.411,2.000,-1.0000,ElectrolyteAnion,1
-196.669,-86.998,2.500,-0.0000,DMC,1
-191.685,-87.389,2.500,-0.0000,EC,1
-190.971,-82.946,2.000,-1.0000,ElectrolyteAnion,1
-199.941,-78.951,2.500,-0.0000,DMC,1
-195.139,-81.249,2.500,-0.0000,EC,1
-193.858,-78.793,0.760,1.0000,LithiumIon,0
-188.034,-78.950,2.500,-0.0000,DMC,1
-192.323,-76.376,2.500,-0.0000,EC,1
-187.073,-85.448,2.500,-0.0000,EC,1
-179.388,-86.945,2.500,-0.0000,EC,1
-177.626,-82.267,2.500,-0.0000,EC,1
-181.588,-80.140,2.000,-1.0000,ElectrolyteAnion,1
-183.832,-76.235,2.500,-0.0000,EC,1
-175.111,-81.014,0.760,1.0000,LithiumIon,0
-180.728,-76.728,0.760,1.0000,LithiumIon,0
-177.951,-77.262,2.500,-0.0000,EC,1
-168.523,-98.714,2.500,-0.0000,DMC,1
-164.112,-89.306,2.500,-0.0000,DMC,1
-160.065,-97.552,2.500,-0.0000,EC,1
-155.313,-99.113,2.500,-0.0000,EC,1
-151.840,-96.250,2.000,-1.0000,ElectrolyteAnion,1
-157.175,-93.472,2.500,-0.0000,EC,1
-154.531,-92.486,0.760,1.0000,LithiumIon,0
-151.799,-91.750,2.500,-0.0000,EC,1
-171.666,-84.815,2.500,-0.0000,DMC,1
-173.188,-78.954,2.500,-0.0000,EC,1
-168.786,-79.860,2.000,-1.0000,ElectrolyteAnion,1
-169.835,-75.247,2.500,-0.0000,EC,1
-167.726,-77.447,0.760,1.0000,LithiumIon,0
-156.400,-83.712,2.500,-0.0000,DMC,1
-150.670,-87.396,2.000,-1.0000,ElectrolyteAnion,1
-161.049,-79.729,2.500,-0.0000,DMC,1
-158.815,-75.257,2.500,-0.0000,EC,1
-150.172,-79.986,2.500,-0.0000,DMC,1
-156.042,-75.546,0.760,1.0000,LithiumIon,0
-153.328,-76.112,2.500,-0.0000,EC,1
-199.273,-69.624,2.500,-0.0000,DMC,1
-190.194,-71.855,2.500,-0.0000,EC,1
-199.333,-64.625,2.500,-0.0000,DMC,1
-185.736,-69.589,2.500,-0.0000,EC,1
-180.511,-67.443,2.500,-0.0000,EC,1
-195.719,-61.169,2.500,-0.0000,DMC,1
-196.233,-53.152,2.500,-0.0000,EC,1
-186.917,-56.927,2.500,-0.0000,EC,1
-182.053,-55.768,2.500,-0.0000,EC,1
-177.563,-53.568,2.500,-0.0000,EC,1
-174.320,-74.602,2.000,-1.0000,ElectrolyteAnion,1
-173.832,-70.130,2.500,-0.0000,EC,1
-163.466,-73.433,2.500,-0.0000,EC,1
-162.784,-68.480,2.500,-0.0000,EC,1
-157.986,-70.326,2.500,-0.0000,EC,1
-152.074,-71.790,2.000,-1.0000,ElectrolyteAnion,1
-159.799,-64.414,2.500,-0.0000,DMC,1
-151.439,-66.530,2.500,-0.0000,DMC,1
-170.615,-59.181,2.500,-0.0000,DMC,1
-163.848,-61.323,2.500,-0.0000,DMC,1
-169.533,-54.299,2.500,-0.0000,EC,1
-173.912,-50.153,2.500,-0.0000,DMC,1
-166.579,-50.266,2.500,-0.0000,EC,1
-161.455,-56.933,2.500,-0.0000,EC,1
-151.835,-60.011,2.500,-0.0000,DMC,1
-158.126,-53.202,2.500,-0.0000,EC,1
-150.316,-55.248,2.500,-0.0000,DMC,1
-148.943,-99.693,2.500,-0.0000,EC,1
-144.057,-96.570,2.500,-0.0000,EC,1
-140.446,-99.255,2.000,-1.0000,ElectrolyteAnion,1
-146.623,-91.693,2.500,-0.0000,DMC,1
-140.669,-90.807,0.760,1.0000,LithiumIon,0
-139.180,-93.168,2.500,-0.0000,EC,1
-142.302,-88.518,2.500,-0.0000,EC,1
-136.043,-98.347,2.500,-0.0000,EC,1
-133.387,-97.452,0.760,1.0000,LithiumIon,0
-134.765,-94.031,2.000,-1.0000,ElectrolyteAnion,1
-125.334,-99.658,2.500,-0.0000,EC,1
-130.714,-96.569,2.500,-0.0000,EC,1
-125.808,-94.680,2.500,-0.0000,EC,1
-128.348,-92.807,0.760,1.0000,LithiumIon,0
-130.996,-91.576,2.500,-0.0000,EC,1
-146.476,-85.765,2.500,-0.0000,EC,1
-141.587,-81.216,2.500,-0.0000,DMC,1
-140.089,-76.193,2.500,-0.0000,DMC,1
-137.218,-85.042,2.500,-0.0000,DMC,1
-129.280,-87.416,2.000,-1.0000,ElectrolyteAnion,1
-125.076,-85.813,2.500,-0.0000,EC,1
-133.459,-79.672,2.500,-0.0000,DMC,1
-126.279,-75.886,2.500,-0.0000,DMC,1
-115.969,-95.047,2.500,-0.0000,EC,1
-117.045,-92.449,0.760,1.0000,LithiumIon,0
-113.687,-91.060,2.000,-1.0000,ElectrolyteAnion,1
-118.000,-89.732,2.500,-0.0000,EC,1
-109.511,-92.737,2.500,-0.0000,EC,1
-100.620,-92.440,2.500,-0.0000,EC,1
-105.142,-90.305,2.500,-0.0000,EC,1
-120.129,-85.089,2.500,-0.0000,EC,1
-110.953,-86.703,2.500,-0.0000,EC,1
-110.761,-81.709,2.500,-0.0000,EC,1
-100.036,-87.475,2.500,-0.0000,EC,1
-111.317,-78.864,0.760,1.0000,LithiumIon,0
-111.925,-76.089,2.500,-0.0000,EC,1
-104.546,-80.471,2.500,-0.0000,DMC,1
-148.469,-74.940,2.500,-0.0000,DMC,1
-147.821,-69.982,2.500,-0.0000,DMC,1
-143.337,-72.392,2.500,-0.0000,DMC,1
-138.919,-69.103,2.500,-0.0000,DMC,1
-147.215,-63.497,2.500,-0.0000,DMC,1
-143.741,-67.092,2.500,-0.0000,DMC,1
-138.153,-64.047,2.500,-0.0000,DMC,1
-135.899,-73.107,2.500,-0.0000,DMC,1
-131.066,-74.444,2.500,-0.0000,DMC,1
-129.093,-69.666,2.500,-0.0000,DMC,1
-133.956,-68.500,2.500,-0.0000,DMC,1
-130.917,-64.530,2.500,-0.0000,DMC,1
-125.972,-65.271,2.500,-0.0000,DMC,1
-146.381,-58.567,2.500,-0.0000,DMC,1
-138.843,-59.020,2.500,-0.0000,DMC,1
-148.455,-50.607,2.500,-0.0000,DMC,1
-142.674,-55.748,2.000,0.0000,SEI,0
-138.877,-54.389,2.000,0.0000,SEI,0
-143.068,-51.768,2.000,0.0000,SEI,0
-134.012,-60.603,2.500,-0.0000,DMC,1
-127.440,-60.491,2.500,-0.0000,DMC,1
-130.691,-56.951,2.000,0.0000,SEI,0
-134.612,-56.143,2.000,0.0000,SEI,0
-134.714,-51.583,2.500,-0.0000,EC,1
-126.582,-55.886,2.000,0.0000,SEI,0
-130.425,-52.960,2.000,0.0000,SEI,0
-123.729,-69.739,2.500,-0.0000,DMC,1
-113.619,-71.386,2.500,-0.0000,EC,1
-118.845,-63.093,2.500,-0.0000,DMC,1
-115.397,-66.713,2.500,-0.0000,EC,1
-102.762,-72.424,2.500,-0.0000,DMC,1
-108.722,-63.270,2.500,-0.0000,DMC,1
-106.151,-67.993,2.500,-0.0000,DMC,1
-121.219,-57.300,2.000,0.0000,SEI,0
-113.981,-61.914,2.500,-0.0000,DMC,1
-116.547,-56.643,2.500,-0.0000,DMC,1
-123.166,-53.805,2.000,0.0000,SEI,0
-124.972,-50.236,2.000,0.0000,SEI,0
-116.641,-51.481,2.000,0.0000,SEI,0
-111.253,-56.768,2.500,-0.0000,DMC,1
-105.262,-59.660,2.500,-0.0000,DMC,1
-101.082,-62.405,2.500,-0.0000,DMC,1
-107.117,-54.995,2.000,0.0000,SEI,0
-111.882,-51.408,2.000,0.0000,SEI,0
-107.394,-51.004,2.000,0.0000,SEI,0
-102.636,-55.406,2.500,-0.0000,DMC,1
-199.985,-47.107,2.500,-0.0000,DMC,1
-192.512,-49.812,2.500,-0.0000,EC,1
-188.798,-46.466,2.500,-0.0000,EC,1
-199.950,-42.107,2.500,-0.0000,DMC,1
-196.413,-38.573,2.500,-0.0000,EC,1
-175.022,-45.002,2.500,-0.0000,DMC,1
-184.972,-43.247,2.500,-0.0000,EC,1
-181.002,-40.209,2.500,-0.0000,EC,1
-176.036,-39.620,2.500,-0.0000,DMC,1
-192.476,-35.491,2.500,-0.0000,EC,1
-188.490,-32.472,2.500,-0.0000,DMC,1
-199.999,-29.328,2.500,-0.0000,DMC,1
-196.053,-26.257,2.500,-0.0000,DMC,1
-188.004,-27.489,2.500,-0.0000,DMC,1
-178.842,-35.481,2.500,-0.0000,DMC,1
-183.805,-30.724,2.500,-0.0000,DMC,1
-179.477,-28.221,2.500,-0.0000,DMC,1
-163.156,-46.621,2.500,-0.0000,EC,1
-163.855,-38.161,2.500,-0.0000,DMC,1
-154.517,-49.742,2.500,-0.0000,DMC,1
-159.467,-43.245,2.500,-0.0000,DMC,1
-174.400,-33.186,2.500,-0.0000,EC,1
-170.137,-30.573,2.500,-0.0000,EC,1
-165.693,-28.281,2.500,-0.0000,EC,1
-160.084,-34.877,2.500,-0.0000,EC,1
-158.485,-30.140,2.500,-0.0000,DMC,1
-161.809,-25.132,2.500,-0.0000,DMC,1
-157.353,-25.785,2.000,-1.0000,ElectrolyteAnion,1
-152.852,-26.108,2.500,-0.0000,EC,1
-199.979,-21.959,2.500,-0.0000,DMC,1
-195.462,-19.818,2.500,-0.0000,EC,1
-199.999,-16.950,2.500,-0.0000,DMC,1
-197.443,-12.646,2.500,-0.0000,EC,1
-191.000,-17.571,2.500,-0.0000,EC,1
-186.502,-15.393,2.500,-0.0000,EC,1
-182.027,-13.172,2.500,-0.0000,EC,1
-193.206,-9.993,2.500,-0.0000,EC,1
-188.994,-7.298,2.500,-0.0000,EC,1
-200.000,-3.205,2.500,-0.0000,DMC,1
-177.738,-10.607,2.500,-0.0000,EC,1
-186.571,-2.925,2.500,-0.0000,EC,1
-155.209,-24.218,0.760,1.0000,LithiumIon,0
-161.973,-18.477,2.500,-0.0000,DMC,1
-173.408,-8.115,2.500,-0.0000,EC,1
-169.100,-5.582,2.500,-0.0000,EC,1
-164.816,-3.011,2.500,-0.0000,EC,1
-158.448,-11.716,2.500,-0.0000,DMC,1
-161.366,-7.656,2.500,-0.0000,DMC,1
-154.226,-9.037,2.500,-0.0000,DMC,1
-157.144,-4.977,2.500,-0.0000,DMC,1
-160.224,-1.039,2.500,-0.0000,EC,1
-151.521,-3.184,2.500,-0.0000,DMC,1
-144.007,-44.005,2.000,0.0000,SEI,0
-142.698,-47.785,2.000,0.0000,SEI,0
-139.113,-49.558,2.000,0.0000,SEI,0
-138.260,-45.462,2.000,0.0000,SEI,0
-148.565,-42.667,2.750,0.0000,SEI,0
-144.209,-39.141,2.750,0.0000,SEI,0
-140.492,-42.097,2.000,0.0000,SEI,0
-138.460,-38.490,1.520,-1.0000,FoilMetal,2
-134.599,-47.074,2.000,0.0000,SEI,0
-132.406,-49.796,0.760,1.0000,LithiumIon,0
-130.187,-48.001,2.500,-0.0000,EC,1
-136.500,-41.841,2.000,0.0000,SEI,0
-131.897,-43.014,2.750,0.0000,SEI,0
-135.420,-38.491,1.520,-0.0000,FoilMetal,1
-132.380,-38.491,1.520,-0.0000,FoilMetal,1
-127.287,-41.870,2.000,0.0000,SEI,0
-129.340,-38.491,1.520,-1.0000,FoilMetal,2
-126.300,-38.491,1.520,-0.0000,FoilMetal,1
-145.094,-33.712,2.750,0.0000,SEI,0
-138.464,-35.450,1.520,-0.0000,FoilMetal,1
-138.466,-32.410,1.520,-0.0000,FoilMetal,1
-148.589,-28.715,2.500,-0.0000,EC,1
-142.696,-28.762,2.750,0.0000,SEI,0
-138.470,-29.370,1.520,-0.0000,FoilMetal,1
-138.469,-26.330,1.520,-0.0000,FoilMetal,1
-135.424,-35.451,1.520,-0.0000,FoilMetal,1
-132.384,-35.451,1.520,-0.0000,FoilMetal,1
-135.426,-32.411,1.520,-0.0000,FoilMetal,1
-132.386,-32.411,1.520,-0.0000,FoilMetal,1
-129.344,-35.451,1.520,-0.0000,FoilMetal,1
-126.304,-35.451,1.520,-0.0000,FoilMetal,1
-129.346,-32.411,1.520,-0.0000,FoilMetal,1
-126.306,-32.411,1.520,-0.0000,FoilMetal,1
-135.430,-29.371,1.520,-0.0000,FoilMetal,1
-132.390,-29.371,1.520,-0.0000,FoilMetal,1
-135.429,-26.331,1.520,-0.0000,FoilMetal,1
-132.389,-26.331,1.520,-0.0000,FoilMetal,1
-129.350,-29.371,1.520,-0.0000,FoilMetal,1
-126.310,-29.371,1.520,-0.0000,FoilMetal,1
-129.349,-26.331,1.520,-0.0000,FoilMetal,1
-126.309,-26.331,1.520,-0.0000,FoilMetal,1
-119.099,-47.414,2.750,0.0000,SEI,0
-124.269,-45.539,2.750,0.0000,SEI,0
-114.408,-48.162,2.000,0.0000,SEI,0
-115.231,-44.243,2.000,0.0000,SEI,0
-121.518,-41.549,2.000,0.0000,SEI,0
-123.260,-38.491,1.520,-0.0000,FoilMetal,1
-117.998,-41.525,1.520,-1.0000,LithiumMetal,2
-117.998,-38.485,1.520,-0.0000,LithiumMetal,1
-115.365,-40.004,1.520,-0.0000,LithiumMetal,1
-112.733,-38.484,1.520,-1.0000,LithiumMetal,2
-109.986,-47.326,2.500,-0.0000,DMC,1
-103.550,-49.897,2.000,0.0000,SEI,0
-105.235,-45.743,0.760,1.0000,LithiumIon,0
-102.261,-45.584,2.500,-0.0000,EC,1
-111.589,-42.589,2.000,0.0000,SEI,0
-107.132,-43.221,2.500,-0.0000,DMC,1
-109.305,-39.282,2.000,0.0000,SEI,0
-105.310,-39.106,2.000,0.0000,SEI,0
-101.325,-39.453,2.000,0.0000,SEI,0
-123.264,-35.451,1.520,-0.0000,FoilMetal,1
-120.630,-36.966,1.520,-0.0000,LithiumMetal,1
-123.266,-32.411,1.520,-0.0000,FoilMetal,1
-120.631,-33.926,1.520,-0.0000,LithiumMetal,1
-117.998,-35.445,1.520,-0.0000,LithiumMetal,1
-115.366,-36.965,1.520,-0.0000,LithiumMetal,1
-112.733,-35.444,1.520,-0.0000,LithiumMetal,1
-118.000,-32.406,1.520,-0.0000,LithiumMetal,1
-115.367,-33.925,1.520,-0.0000,LithiumMetal,1
-112.734,-32.405,1.520,-0.0000,LithiumMetal,1
-123.270,-29.371,1.520,-0.0000,FoilMetal,1
-120.634,-30.886,1.520,-0.0000,LithiumMetal,1
-123.269,-26.331,1.520,-0.0000,FoilMetal,1
-120.634,-27.847,1.520,-0.0000,LithiumMetal,1
-118.001,-29.367,1.520,-0.0000,LithiumMetal,1
-115.367,-30.885,1.520,-0.0000,LithiumMetal,1
-112.735,-29.365,1.520,-0.0000,LithiumMetal,1
-118.001,-26.327,1.520,-0.0000,LithiumMetal,1
-115.368,-27.847,1.520,-0.0000,LithiumMetal,1
-112.736,-26.326,1.520,-0.0000,LithiumMetal,1
-109.713,-35.786,1.520,-0.0000,LithiumMetal,1
-106.674,-35.861,1.520,-0.0000,LithiumMetal,1
-108.129,-33.192,1.520,-0.0000,LithiumMetal,1
-103.635,-35.935,1.520,-1.0000,LithiumMetal,2
-100.598,-36.009,1.520,-0.0000,LithiumMetal,1
-105.091,-33.266,1.520,-0.0000,LithiumMetal,1
-102.052,-33.340,1.520,-0.0000,LithiumMetal,1
-110.102,-30.884,1.520,-0.0000,LithiumMetal,1
-106.547,-30.597,1.520,-0.0000,LithiumMetal,1
-110.102,-27.845,1.520,-0.0000,LithiumMetal,1
-103.508,-30.671,1.520,-0.0000,LithiumMetal,1
-100.469,-30.745,1.520,-0.0000,LithiumMetal,1
-104.963,-28.002,1.520,-0.0000,LithiumMetal,1
-103.378,-25.409,1.520,-0.0000,LithiumMetal,1
-101.923,-28.077,1.520,-0.0000,LithiumMetal,1
-100.339,-25.481,1.520,-0.0000,LithiumMetal,1
-147.128,-23.574,2.750,0.0000,SEI,0
-141.102,-24.801,1.520,-1.0000,LithiumMetal,2
-138.464,-23.290,1.520,-0.0000,FoilMetal,1
-142.738,-20.261,2.750,0.0000,SEI,0
-138.468,-20.250,1.520,-0.0000,FoilMetal,1
-145.554,-15.536,2.750,0.0000,SEI,0
-141.107,-15.688,1.520,-0.0000,LithiumMetal,1
-138.471,-17.210,1.520,-0.0000,FoilMetal,1
-138.474,-14.170,1.520,-0.0000,FoilMetal,1
-135.424,-23.291,1.520,-0.0000,FoilMetal,1
-132.384,-23.291,1.520,-0.0000,FoilMetal,1
-135.428,-20.251,1.520,-0.0000,FoilMetal,1
-132.388,-20.251,1.520,-0.0000,FoilMetal,1
-129.344,-23.291,1.520,-0.0000,FoilMetal,1
-126.304,-23.291,1.520,-0.0000,FoilMetal,1
-129.348,-20.251,1.520,-0.0000,FoilMetal,1
-126.308,-20.251,1.520,-0.0000,FoilMetal,1
-135.431,-17.211,1.520,-0.0000,FoilMetal,1
-132.391,-17.211,1.520,-0.0000,FoilMetal,1
-135.434,-14.171,1.520,-0.0000,FoilMetal,1
-132.394,-14.171,1.520,-0.0000,FoilMetal,1
-129.351,-17.211,1.520,-0.0000,FoilMetal,1
-126.311,-17.211,1.520,-0.0000,FoilMetal,1
-129.354,-14.171,1.520,-0.0000,FoilMetal,1
-126.314,-14.171,1.520,-0.0000,FoilMetal,1
-149.589,-11.499,2.750,0.0000,SEI,0
-147.815,-6.548,2.500,-0.0000,DMC,1
-142.709,-10.829,2.750,0.0000,SEI,0
-138.450,-11.130,1.520,-0.0000,FoilMetal,1
-138.464,-8.090,1.520,-1.0000,FoilMetal,2
-146.576,-1.419,2.750,0.0000,SEI,0
-142.708,-5.329,2.750,0.0000,SEI,0
-138.448,-5.050,1.520,-0.0000,FoilMetal,1
-138.477,-2.010,1.520,-0.0000,FoilMetal,1
-135.410,-11.131,1.520,-0.0000,FoilMetal,1
-132.370,-11.131,1.520,-0.0000,FoilMetal,1
-135.424,-8.091,1.520,-0.0000,FoilMetal,1
-132.384,-8.091,1.520,-0.0000,FoilMetal,1
-129.330,-11.131,1.520,-0.0000,FoilMetal,1
-126.290,-11.132,1.520,-0.0000,FoilMetal,1
-129.344,-8.091,1.520,-0.0000,FoilMetal,1
-126.304,-8.092,1.520,-0.0000,FoilMetal,1
-135.408,-5.051,1.520,-0.0000,FoilMetal,1
-132.368,-5.051,1.520,-0.0000,FoilMetal,1
-135.437,-2.011,1.520,-0.0000,FoilMetal,1
-132.397,-2.011,1.520,-0.0000,FoilMetal,1
-129.328,-5.051,1.520,-0.0000,FoilMetal,1
-126.288,-5.052,1.520,-0.0000,FoilMetal,1
-129.357,-2.011,1.520,-0.0000,FoilMetal,1
-126.317,-2.012,1.520,-0.0000,FoilMetal,1
-123.264,-23.291,1.520,-0.0000,FoilMetal,1
-120.633,-24.809,1.520,-0.0000,LithiumMetal,1
-123.268,-20.251,1.520,-0.0000,FoilMetal,1
-120.633,-21.770,1.520,-0.0000,LithiumMetal,1
-118.001,-23.288,1.520,-0.0000,LithiumMetal,1
-115.369,-24.807,1.520,-0.0000,LithiumMetal,1
-112.736,-23.287,1.520,-0.0000,LithiumMetal,1
-118.001,-20.248,1.520,-0.0000,LithiumMetal,1
-115.369,-21.768,1.520,-0.0000,LithiumMetal,1
-112.737,-20.251,1.520,-0.0000,LithiumMetal,1
-123.271,-17.211,1.520,-0.0000,FoilMetal,1
-120.635,-18.730,1.520,-0.0000,LithiumMetal,1
-120.638,-15.691,1.520,-0.0000,LithiumMetal,1
-123.274,-14.171,1.520,-0.0000,FoilMetal,1
-120.623,-12.652,1.520,-0.0000,LithiumMetal,1
-118.002,-17.208,1.520,-0.0000,LithiumMetal,1
-115.368,-18.728,1.520,-0.0000,LithiumMetal,1
-112.733,-17.212,1.520,-0.0000,LithiumMetal,1
-115.362,-15.691,1.520,-0.0000,LithiumMetal,1
-117.993,-14.168,1.520,-0.0000,LithiumMetal,1
-112.730,-14.173,1.520,-0.0000,LithiumMetal,1
-115.360,-12.651,1.520,-0.0000,LithiumMetal,1
-110.103,-24.805,1.520,-0.0000,LithiumMetal,1
-108.452,-22.059,1.520,-0.0000,LithiumMetal,1
-105.915,-23.734,1.520,-0.0000,LithiumMetal,1
-103.196,-22.376,1.520,-0.0000,LithiumMetal,1
-105.732,-20.700,1.520,-0.0000,LithiumMetal,1
-100.291,-21.481,1.520,-0.0000,LithiumMetal,1
-103.013,-19.342,1.520,-0.0000,LithiumMetal,1
-110.103,-18.735,1.520,-0.0000,LithiumMetal,1
-110.099,-15.696,1.520,-0.0000,LithiumMetal,1
-107.469,-17.220,1.520,-0.0000,LithiumMetal,1
-110.095,-12.655,1.520,-0.0000,LithiumMetal,1
-107.465,-14.180,1.520,-0.0000,LithiumMetal,1
-104.479,-16.679,1.520,-0.0000,LithiumMetal,1
-100.108,-18.446,1.520,-0.0000,LithiumMetal,1
-103.472,-13.812,1.520,-0.0000,LithiumMetal,1
-100.445,-15.426,1.520,-0.0000,LithiumMetal,1
-123.250,-11.131,1.520,-0.0000,FoilMetal,1
-120.621,-9.606,1.520,-0.0000,LithiumMetal,1
-123.264,-8.091,1.520,-0.0000,FoilMetal,1
-120.618,-6.568,1.520,-0.0000,LithiumMetal,1
-117.990,-11.130,1.520,-0.0000,LithiumMetal,1
-112.726,-11.134,1.520,-0.0000,LithiumMetal,1
-115.357,-9.611,1.520,-0.0000,LithiumMetal,1
-117.987,-8.090,1.520,-0.0000,LithiumMetal,1
-112.725,-8.091,1.520,-0.0000,LithiumMetal,1
-115.356,-6.568,1.520,-0.0000,LithiumMetal,1
-123.248,-5.051,1.520,-0.0000,FoilMetal,1
-120.622,-3.523,1.520,-0.0000,LithiumMetal,1
-123.277,-2.011,1.520,-0.0000,FoilMetal,1
-120.641,-0.485,1.520,-0.0000,LithiumMetal,1
-117.989,-5.049,1.520,-0.0000,LithiumMetal,1
-112.724,-5.047,1.520,-0.0000,LithiumMetal,1
-115.357,-3.528,1.520,-0.0000,LithiumMetal,1
-117.990,-2.009,1.520,-0.0000,LithiumMetal,1
-112.727,-2.008,1.520,-0.0000,LithiumMetal,1
-115.359,-0.487,1.520,-0.0000,LithiumMetal,1
-110.095,-9.616,1.520,-0.0000,LithiumMetal,1
-107.161,-8.831,1.520,-0.0000,LithiumMetal,1
-105.679,-11.723,1.520,-0.0000,LithiumMetal,1
-100.779,-12.405,1.520,-0.0000,LithiumMetal,1
-101.114,-9.385,1.520,-0.0000,LithiumMetal,1
-104.137,-9.106,1.520,-0.0000,LithiumMetal,1
