x,y,radius,charge,species,electrons
-94.628,-115.549,2.500,-0.0000,DMC,1
-85.022,-118.826,2.500,-0.0000,DMC,1
-95.808,-110.690,2.500,-0.0000,DMC,1
-90.863,-112.248,2.500,-0.0000,DMC,1
-95.615,-103.621,2.500,-0.0000,DMC,1
-99.709,-100.751,2.500,-0.0000,DMC,1
-91.346,-106.225,2.500,-0.0000,DMC,1
-85.866,-112.425,2.500,-0.0000,DMC,1
-81.894,-109.389,2.500,-0.0000,EC,1
-86.494,-107.432,2.500,-0.0000,DMC,1
-76.919,-108.920,2.500,-0.0000,EC,1
-72.029,-117.722,2.500,-0.0000,DMC,1
-69.262,-113.559,2.500,-0.0000,EC,1
-71.953,-108.341,2.500,-0.0000,EC,1
-67.018,-109.092,2.500,-0.0000,EC,1
-64.549,-108.030,0.760,1.0000,LithiumIon,0
-72.065,-100.885,2.500,-0.0000,EC,1
-68.350,-104.231,2.500,-0.0000,DMC,1
-61.675,-107.025,2.500,-0.0000,EC,1
-57.047,-105.146,2.500,-0.0000,EC,1
-53.320,-101.816,2.500,-0.0000,EC,1
-37.707,-115.952,2.500,-0.0000,DMC,1
-42.355,-114.109,2.500,-0.0000,DMC,1
-34.772,-120.000,2.500,-0.0000,DMC,1
-29.098,-119.997,2.500,-0.0000,DMC,1
-46.591,-107.386,2.500,-0.0000,DMC,1
-41.598,-107.113,2.500,-0.0000,DMC,1
-36.621,-107.605,2.500,-0.0000,DMC,1
-26.727,-108.480,2.500,-0.0000,DMC,1
-32.504,-104.769,2.500,-0.0000,EC,1
-27.658,-103.534,2.500,-0.0000,DMC,1
-24.057,-120.000,2.500,-0.0000,DMC,1
-20.227,-116.785,2.500,-0.0000,EC,1
-15.251,-116.302,2.500,-0.0000,DMC,1
-9.871,-119.878,2.500,-0.0000,DMC,1
-10.420,-114.904,2.500,-0.0000,DMC,1
-5.843,-116.916,2.500,-0.0000,EC,1
-0.906,-116.180,2.500,-0.0000,EC,1
-21.157,-106.543,2.500,-0.0000,DMC,1
-16.329,-105.241,2.500,-0.0000,DMC,1
-1.984,-106.324,2.500,-0.0000,DMC,1
-11.502,-103.682,2.500,-0.0000,DMC,1
-6.950,-105.751,2.500,-0.0000,DMC,1
-195.785,-98.196,2.500,-0.0000,EC,1
-191.742,-95.255,2.500,-0.0000,EC,1
-200.001,-88.558,2.500,-0.0000,EC,1
-188.001,-91.941,2.500,-0.0000,EC,1
-184.647,-88.233,2.500,-0.0000,EC,1
-196.149,-85.371,2.500,-0.0000,EC,1
-200.001,-78.581,2.500,-0.0000,EC,1
-181.795,-84.128,2.500,-0.0000,DMC,1
-180.832,-79.222,2.500,-0.0000,DMC,1
-169.872,-98.231,2.500,-0.0000,DMC,1
-165.115,-99.773,2.500,-0.0000,EC,1
-170.762,-93.311,2.500,-0.0000,DMC,1
-172.205,-88.524,2.500,-0.0000,DMC,1
-156.475,-96.837,2.500,-0.0000,DMC,1
-172.655,-83.545,2.500,-0.0000,DMC,1
-172.002,-78.587,2.500,-0.0000,DMC,1
-196.532,-74.980,2.500,-0.0000,EC,1
-193.937,-70.707,2.500,-0.0000,EC,1
-200.000,-63.085,2.500,-0.0000,DMC,1
-191.872,-66.153,2.500,-0.0000,DMC,1
-179.106,-74.530,2.500,-0.0000,DMC,1
-176.959,-70.014,2.500,-0.0000,DMC,1
-178.600,-65.290,2.500,-0.0000,DMC,1
-197.146,-58.980,2.500,-0.0000,DMC,1
-190.493,-61.347,2.500,-0.0000,DMC,1
-190.276,-56.352,2.500,-0.0000,DMC,1
-188.862,-50.764,2.500,-0.0000,DMC,1
-175.329,-61.507,2.500,-0.0000,EC,1
-177.191,-56.867,2.500,-0.0000,DMC,1
-170.316,-73.880,2.500,-0.0000,DMC,1
-163.018,-71.077,2.500,-0.0000,DMC,1
-173.690,-66.231,2.500,-0.0000,DMC,1
-168.876,-64.877,2.500,-0.0000,DMC,1
-158.081,-70.291,2.500,-0.0000,EC,1
-153.590,-72.489,2.500,-0.0000,DMC,1
-163.677,-54.880,2.500,-0.0000,EC,1
-168.119,-50.519,2.500,-0.0000,EC,1
-163.624,-50.380,2.000,-1.0000,ElectrolyteAnion,1
-150.015,-60.966,2.500,-0.0000,DMC,1
-159.110,-52.845,2.500,-0.0000,EC,1
-150.668,-55.965,2.500,-0.0000,EC,1
-144.459,-94.962,2.000,-1.0000,ElectrolyteAnion,1
-142.083,-99.523,0.760,1.0000,LithiumIon,0
-140.500,-97.101,2.500,-0.0000,EC,1
-145.117,-92.402,0.760,1.0000,LithiumIon,0
-142.487,-90.896,2.500,-0.0000,EC,1
-139.313,-87.708,2.000,-1.0000,ElectrolyteAnion,1
-134.493,-98.334,2.500,-0.0000,EC,1
-136.834,-94.492,2.000,-1.0000,ElectrolyteAnion,1
-135.557,-90.181,2.500,-0.0000,EC,1
-133.120,-88.866,0.760,1.0000,LithiumIon,0
-125.288,-87.897,2.500,-0.0000,DMC,1
-142.657,-84.684,2.500,-0.0000,EC,1
-139.906,-84.073,0.760,1.0000,LithiumIon,0
-149.654,-76.010,2.500,-0.0000,DMC,1
-137.070,-83.804,2.500,-0.0000,EC,1
-132.644,-83.004,2.000,-1.0000,ElectrolyteAnion,1
-130.920,-87.161,2.500,-0.0000,EC,1
-128.304,-81.819,2.500,-0.0000,EC,1
-136.984,-79.000,2.000,-1.0000,ElectrolyteAnion,1
-132.512,-78.510,2.500,-0.0000,EC,1
-131.899,-75.811,0.760,1.0000,LithiumIon,0
-127.999,-78.988,0.760,1.0000,LithiumIon,0
-128.063,-76.174,2.500,-0.0000,EC,1
-118.515,-87.664,2.500,-0.0000,DMC,1
-110.951,-98.748,2.500,-0.0000,EC,1
-110.119,-93.818,2.500,-0.0000,EC,1
-110.777,-88.860,2.500,-0.0000,DMC,1
-106.034,-90.935,2.500,-0.0000,DMC,1
-123.542,-76.001,2.000,-1.0000,ElectrolyteAnion,1
-119.499,-77.977,2.500,-0.0000,EC,1
-114.625,-79.089,2.500,-0.0000,EC,1
-112.315,-77.577,0.760,1.0000,LithiumIon,0
-110.094,-75.954,2.500,-0.0000,EC,1
-104.655,-76.765,2.500,-0.0000,DMC,1
-138.529,-73.512,2.500,-0.0000,EC,1
-139.024,-70.622,0.760,1.0000,LithiumIon,0
-139.226,-67.722,2.500,-0.0000,EC,1
-131.946,-73.023,2.500,-0.0000,EC,1
-135.460,-70.217,2.000,-1.0000,ElectrolyteAnion,1
-127.525,-70.689,2.500,-0.0000,EC,1
-131.637,-67.846,2.500,-0.0000,EC,1
-135.383,-64.524,2.500,-0.0000,EC,1
-127.450,-66.179,2.000,-1.0000,ElectrolyteAnion,1
-130.743,-65.122,0.760,1.0000,LithiumIon,0
-146.003,-54.165,2.500,-0.0000,EC,1
-141.511,-51.968,2.500,-0.0000,EC,1
-129.861,-62.360,2.500,-0.0000,EC,1
-135.438,-52.620,2.500,-0.0000,DMC,1
-128.567,-54.497,2.500,-0.0000,DMC,1
-120.884,-72.065,2.500,-0.0000,EC,1
-114.390,-74.467,2.000,-1.0000,ElectrolyteAnion,1
-116.198,-70.330,2.500,-0.0000,EC,1
-113.391,-69.875,0.760,1.0000,LithiumIon,0
-118.918,-66.134,2.500,-0.0000,EC,1
-124.825,-62.524,2.500,-0.0000,EC,1
-106.976,-72.712,2.000,-1.0000,ElectrolyteAnion,1
-110.533,-69.960,2.500,-0.0000,EC,1
-102.199,-72.410,2.500,-0.0000,DMC,1
-101.248,-67.479,2.500,-0.0000,DMC,1
-106.180,-65.312,2.500,-0.0000,DMC,1
-120.375,-61.858,2.000,-1.0000,ElectrolyteAnion,1
-124.595,-57.530,2.500,-0.0000,EC,1
-121.761,-57.408,0.760,1.0000,LithiumIon,0
-118.951,-57.581,2.500,-0.0000,EC,1
-118.537,-52.590,2.500,-0.0000,DMC,1
-102.474,-61.956,2.500,-0.0000,EC,1
-104.163,-57.250,2.500,-0.0000,EC,1
-111.459,-50.757,2.500,-0.0000,DMC,1
-102.837,-52.429,2.500,-0.0000,DMC,1
-189.521,-45.808,2.500,-0.0000,DMC,1
-197.723,-39.766,2.500,-0.0000,DMC,1
-193.544,-42.838,2.500,-0.0000,DMC,1
-186.776,-30.236,2.500,-0.0000,EC,1
-181.825,-30.912,2.500,-0.0000,DMC,1
-187.446,-27.464,0.760,1.0000,LithiumIon,0
-183.757,-26.844,2.000,-1.0000,ElectrolyteAnion,1
-175.097,-27.780,2.500,-0.0000,DMC,1
-173.058,-47.804,2.500,-0.0000,EC,1
-170.659,-49.396,0.760,1.0000,LithiumIon,0
-168.694,-46.053,2.000,-1.0000,ElectrolyteAnion,1
-164.047,-45.899,2.500,-0.0000,EC,1
-174.011,-42.899,2.500,-0.0000,EC,1
-171.174,-38.783,2.500,-0.0000,EC,1
-167.195,-41.810,2.500,-0.0000,EC,1
-163.807,-38.135,2.500,-0.0000,EC,1
-159.014,-49.981,0.760,1.0000,LithiumIon,0
-159.210,-47.163,2.500,-0.0000,EC,1
-171.637,-33.242,2.500,-0.0000,DMC,1
-167.799,-35.806,2.000,-1.0000,ElectrolyteAnion,1
-164.146,-35.315,0.760,1.0000,LithiumIon,0
-164.684,-32.550,2.500,-0.0000,EC,1
-164.364,-26.176,2.500,-0.0000,DMC,1
-187.730,-24.730,2.500,-0.0000,EC,1
-193.661,-20.681,2.500,-0.0000,EC,1
-189.132,-20.458,2.000,-1.0000,ElectrolyteAnion,1
-199.599,-12.968,2.500,-0.0000,DMC,1
-192.038,-18.301,0.760,1.0000,LithiumIon,0
-190.278,-16.100,2.500,-0.0000,EC,1
-184.273,-20.157,2.500,-0.0000,DMC,1
-176.969,-23.145,2.500,-0.0000,EC,1
-178.579,-20.589,0.760,1.0000,LithiumIon,0
-185.436,-14.858,2.500,-0.0000,EC,1
-180.717,-16.511,2.500,-0.0000,EC,1
-176.754,-18.643,2.000,-1.0000,ElectrolyteAnion,1
-195.217,-10.525,2.500,-0.0000,DMC,1
-196.341,-5.646,2.500,-0.0000,DMC,1
-200.003,-2.230,2.500,-0.0000,DMC,1
-190.640,-0.001,2.500,-0.0000,EC,1
-184.012,-7.018,2.500,-0.0000,DMC,1
-177.409,-7.757,2.500,-0.0000,DMC,1
-180.927,-1.513,2.500,-0.0000,DMC,1
-171.384,-22.021,2.500,-0.0000,DMC,1
-172.527,-17.099,2.500,-0.0000,EC,1
-169.003,-13.553,2.500,-0.0000,EC,1
-158.080,-20.401,2.500,-0.0000,EC,1
-153.257,-21.722,2.500,-0.0000,DMC,1
-162.125,-17.462,2.500,-0.0000,DMC,1
-167.313,-11.215,0.760,1.0000,LithiumIon,0
-165.664,-8.834,2.500,-0.0000,EC,1
-174.118,-1.974,2.500,-0.0000,DMC,1
-161.704,-11.983,2.500,-0.0000,DMC,1
-153.916,-10.593,2.500,-0.0000,DMC,1
-162.222,-5.210,2.500,-0.0000,EC,1
-157.922,-2.659,2.500,-0.0000,EC,1
-153.064,-3.900,2.500,-0.0000,DMC,1
-138.081,-48.111,2.500,-0.0000,DMC,1
-137.789,-42.723,2.750,0.0000,SEI,0
-138.476,-38.489,1.520,-0.0000,FoilMetal,1
-130.005,-48.995,2.500,-0.0000,DMC,1
-132.288,-42.763,2.750,0.0000,SEI,0
-135.436,-38.493,1.520,-0.0000,FoilMetal,1
-132.396,-38.494,1.520,-0.0000,FoilMetal,1
-126.832,-43.458,2.750,0.0000,SEI,0
-129.356,-38.492,1.520,-0.0000,FoilMetal,1
-126.316,-38.490,1.520,-0.0000,FoilMetal,1
-144.444,-36.343,2.750,0.0000,SEI,0
-138.477,-35.449,1.520,-0.0000,FoilMetal,1
-138.476,-32.409,1.520,-0.0000,FoilMetal,1
-144.043,-25.877,2.750,0.0000,SEI,0
-142.564,-31.175,2.750,0.0000,SEI,0
-138.477,-29.369,1.520,-0.0000,FoilMetal,1
-138.477,-26.329,1.520,-0.0000,FoilMetal,1
-135.437,-35.453,1.520,-0.0000,FoilMetal,1
-132.397,-35.454,1.520,-0.0000,FoilMetal,1
-135.436,-32.413,1.520,-0.0000,FoilMetal,1
-132.396,-32.414,1.520,-0.0000,FoilMetal,1
-129.357,-35.452,1.520,-0.0000,FoilMetal,1
-126.317,-35.450,1.520,-0.0000,FoilMetal,1
-129.356,-32.412,1.520,-0.0000,FoilMetal,1
-126.316,-32.410,1.520,-0.0000,FoilMetal,1
-135.437,-29.373,1.520,-0.0000,FoilMetal,1
-132.397,-29.374,1.520,-0.0000,FoilMetal,1
-135.437,-26.333,1.520,-0.0000,FoilMetal,1
-132.397,-26.334,1.520,-0.0000,FoilMetal,1
-129.357,-29.372,1.520,-0.0000,FoilMetal,1
-126.317,-29.370,1.520,-0.0000,FoilMetal,1
-129.357,-26.332,1.520,-0.0000,FoilMetal,1
-126.317,-26.330,1.520,-0.0000,FoilMetal,1
-124.082,-47.930,2.500,-0.0000,DMC,1
-116.809,-47.414,2.500,-0.0000,DMC,1
-121.363,-42.742,2.750,0.0000,SEI,0
-123.276,-38.483,1.520,-0.0000,FoilMetal,1
-120.240,-38.621,1.520,-0.0000,LithiumMetal,1
-117.206,-38.452,1.520,-0.0000,LithiumMetal,1
-114.168,-38.492,1.520,-0.0000,LithiumMetal,1
-107.275,-48.018,2.500,-0.0000,DMC,1
-103.362,-44.906,2.500,-0.0000,DMC,1
-110.017,-42.391,2.500,-0.0000,DMC,1
-111.129,-38.525,1.520,-0.0000,LithiumMetal,1
-108.091,-38.561,1.520,-0.0000,LithiumMetal,1
-105.053,-38.598,1.520,-0.0000,LithiumMetal,1
-102.015,-38.651,1.520,-0.0000,LithiumMetal,1
-123.277,-35.443,1.520,-0.0000,FoilMetal,1
-120.241,-35.582,1.520,-0.0000,LithiumMetal,1
-123.276,-32.403,1.520,-0.0000,FoilMetal,1
-120.239,-32.543,1.520,-0.0000,LithiumMetal,1
-117.207,-35.414,1.520,-0.0000,LithiumMetal,1
-114.169,-35.454,1.520,-0.0000,LithiumMetal,1
-117.206,-32.375,1.520,-0.0000,LithiumMetal,1
-114.167,-32.415,1.520,-0.0000,LithiumMetal,1
-123.277,-29.363,1.520,-0.0000,FoilMetal,1
-120.240,-29.503,1.520,-0.0000,LithiumMetal,1
-123.277,-26.323,1.520,-0.0000,FoilMetal,1
-120.240,-26.464,1.520,-0.0000,LithiumMetal,1
-117.207,-29.337,1.520,-0.0000,LithiumMetal,1
-114.168,-29.377,1.520,-0.0000,LithiumMetal,1
-117.207,-26.297,1.520,-0.0000,LithiumMetal,1
-114.168,-26.339,1.520,-0.0000,LithiumMetal,1
-111.131,-35.487,1.520,-0.0000,LithiumMetal,1
-108.092,-35.522,1.520,-0.0000,LithiumMetal,1
-111.128,-32.448,1.520,-0.0000,LithiumMetal,1
-108.090,-32.483,1.520,-0.0000,LithiumMetal,1
-105.054,-35.560,1.520,-0.0000,LithiumMetal,1
-102.016,-35.612,1.520,-0.0000,LithiumMetal,1
-105.052,-32.521,1.520,-0.0000,LithiumMetal,1
-102.014,-32.572,1.520,-0.0000,LithiumMetal,1
-111.130,-29.410,1.520,-0.0000,LithiumMetal,1
-108.092,-29.445,1.520,-0.0000,LithiumMetal,1
-111.130,-26.372,1.520,-0.0000,LithiumMetal,1
-108.092,-26.406,1.520,-0.0000,LithiumMetal,1
-105.053,-29.483,1.520,-0.0000,LithiumMetal,1
-102.016,-29.533,1.520,-0.0000,LithiumMetal,1
-105.053,-26.444,1.520,-0.0000,LithiumMetal,1
-102.015,-26.493,1.520,-0.0000,LithiumMetal,1
-148.411,-22.951,2.500,-0.0000,DMC,1
-138.477,-23.289,1.520,-0.0000,FoilMetal,1
-138.477,-20.249,1.520,-0.0000,FoilMetal,1
-145.533,-16.688,2.750,0.0000,SEI,0
-141.113,-15.685,1.520,-0.0000,LithiumMetal,1
-138.478,-17.209,1.520,-0.0000,FoilMetal,1
-138.478,-14.169,1.520,1.0000,FoilMetal,0
-135.437,-23.293,1.520,-0.0000,FoilMetal,1
-132.397,-23.294,1.520,-0.0000,FoilMetal,1
-135.437,-20.253,1.520,-0.0000,FoilMetal,1
-132.397,-20.254,1.520,-0.0000,FoilMetal,1
-129.357,-23.292,1.520,-0.0000,FoilMetal,1
-126.317,-23.290,1.520,-1.0000,FoilMetal,2
-129.357,-20.252,1.520,-0.0000,FoilMetal,1
-126.317,-20.250,1.520,-0.0000,FoilMetal,1
-135.438,-17.213,1.520,-0.0000,FoilMetal,1
-132.398,-17.214,1.520,-0.0000,FoilMetal,1
-135.438,-14.173,1.520,-0.0000,FoilMetal,1
-132.398,-14.174,1.520,-0.0000,FoilMetal,1
-129.358,-17.212,1.520,-0.0000,FoilMetal,1
-126.318,-17.210,1.520,-0.0000,FoilMetal,1
-129.358,-14.172,1.520,-0.0000,FoilMetal,1
-126.318,-14.170,1.520,-0.0000,FoilMetal,1
-148.922,-10.833,2.500,-0.0000,DMC,1
-143.651,-11.786,2.500,-0.0000,DMC,1
-138.477,-11.129,1.520,-0.0000,FoilMetal,1
-138.476,-8.089,1.520,-0.0000,FoilMetal,1
-147.198,-4.529,2.500,-0.0000,DMC,1
-149.487,-0.083,2.500,-0.0000,DMC,1
-142.265,-3.705,2.500,-0.0000,DMC,1
-138.476,-5.049,1.520,-0.0000,FoilMetal,1
-138.477,-2.009,1.520,-1.0000,FoilMetal,2
-135.437,-11.133,1.520,-0.0000,FoilMetal,1
-132.397,-11.134,1.520,-0.0000,FoilMetal,1
-135.436,-8.093,1.520,-0.0000,FoilMetal,1
-132.396,-8.094,1.520,-0.0000,FoilMetal,1
-129.357,-11.132,1.520,-0.0000,FoilMetal,1
-126.317,-11.130,1.520,-0.0000,FoilMetal,1
-129.356,-8.092,1.520,-0.0000,FoilMetal,1
-126.316,-8.090,1.520,-0.0000,FoilMetal,1
-135.436,-5.053,1.520,-0.0000,FoilMetal,1
-132.396,-5.054,1.520,-0.0000,FoilMetal,1
-135.437,-2.013,1.520,-0.0000,FoilMetal,1
-132.397,-2.014,1.520,-0.0000,FoilMetal,1
-129.356,-5.052,1.520,-0.0000,FoilMetal,1
-126.316,-5.050,1.520,-0.0000,FoilMetal,1
-129.357,-2.012,1.520,-0.0000,FoilMetal,1
-126.317,-2.010,1.520,-0.0000,FoilMetal,1
-123.277,-23.283,1.520,-0.0000,FoilMetal,1
-120.240,-23.424,1.520,-0.0000,LithiumMetal,1
-123.277,-20.243,1.520,-0.0000,FoilMetal,1
-120.240,-20.385,1.520,-0.0000,LithiumMetal,1
-117.207,-23.258,1.520,-0.0000,LithiumMetal,1
-114.169,-23.300,1.520,-0.0000,LithiumMetal,1
-117.207,-20.220,1.520,-0.0000,LithiumMetal,1
-114.169,-20.260,1.520,-0.0000,LithiumMetal,1
-123.278,-17.203,1.520,-0.0000,FoilMetal,1
-120.241,-17.345,1.520,-0.0000,LithiumMetal,1
-123.278,-14.163,1.520,-0.0000,FoilMetal,1
-120.241,-14.306,1.520,-0.0000,LithiumMetal,1
-117.208,-17.181,1.520,-0.0000,LithiumMetal,1
-114.170,-17.221,1.520,-0.0000,LithiumMetal,1
-117.208,-14.143,1.520,-0.0000,LithiumMetal,1
-114.170,-14.182,1.520,-0.0000,LithiumMetal,1
-111.130,-23.333,1.520,-0.0000,LithiumMetal,1
-108.092,-23.368,1.520,-0.0000,LithiumMetal,1
-111.130,-20.295,1.520,-0.0000,LithiumMetal,1
-108.092,-20.329,1.520,-0.0000,LithiumMetal,1
-105.054,-23.406,1.520,-0.0000,LithiumMetal,1
-102.016,-23.454,1.520,-0.0000,LithiumMetal,1
-105.054,-20.367,1.520,-0.0000,LithiumMetal,1
-102.016,-20.415,1.520,-0.0000,LithiumMetal,1
-111.131,-17.257,1.520,-0.0000,LithiumMetal,1
-108.093,-17.291,1.520,-0.0000,LithiumMetal,1
-111.131,-14.218,1.520,-0.0000,LithiumMetal,1
-108.093,-14.252,1.520,-0.0000,LithiumMetal,1
-105.055,-17.328,1.520,-0.0000,LithiumMetal,1
-102.017,-17.376,1.520,-0.0000,LithiumMetal,1
-105.055,-14.289,1.520,-0.0000,LithiumMetal,1
-102.017,-14.336,1.520,-0.0000,LithiumMetal,1
-123.277,-11.124,1.520,-0.0000,FoilMetal,1
-120.241,-11.266,1.520,-0.0000,LithiumMetal,1
-123.276,-8.084,1.520,-0.0000,FoilMetal,1
-120.240,-8.227,1.520,-0.0000,LithiumMetal,1
-117.207,-11.102,1.520,-0.0000,LithiumMetal,1
-114.169,-11.142,1.520,-0.0000,LithiumMetal,1
-117.207,-8.064,1.520,-0.0000,LithiumMetal,1
-114.168,-8.103,1.520,-0.0000,LithiumMetal,1
-123.276,-5.044,1.520,-0.0000,FoilMetal,1
-120.240,-5.187,1.520,-0.0000,LithiumMetal,1
-123.277,-2.004,1.520,-0.0000,FoilMetal,1
-120.240,-2.148,1.520,-0.0000,LithiumMetal,1
-117.206,-5.024,1.520,-0.0000,LithiumMetal,1
-114.168,-5.064,1.520,-0.0000,LithiumMetal,1
-117.207,-1.985,1.520,-0.0000,LithiumMetal,1
-114.169,-2.024,1.520,-0.0000,LithiumMetal,1
-111.131,-11.178,1.520,-0.0000,LithiumMetal,1
-108.093,-11.213,1.520,-0.0000,LithiumMetal,1
-111.130,-8.139,1.520,-0.0000,LithiumMetal,1
-108.092,-8.175,1.520,-0.0000,LithiumMetal,1
-105.054,-11.251,1.520,-0.0000,LithiumMetal,1
-102.016,-11.297,1.520,-0.0000,LithiumMetal,1
-105.054,-8.212,1.520,-0.0000,LithiumMetal,1
-102.016,-8.258,1.520,-0.0000,LithiumMetal,1
-111.130,-5.099,1.520,-0.0000,LithiumMetal,1
-108.092,-5.135,1.520,-0.0000,LithiumMetal,1
-111.130,-2.060,1.520,-0.0000,LithiumMetal,1
-108.092,-2.097,1.520,-0.0000,LithiumMetal,1
-105.053,-5.174,1.520,-0.0000,LithiumMetal,1
-102.015,-5.218,1.520,-0.0000,LithiumMetal,1
-105.054,-2.134,1.520,-0.0000,LithiumMetal,1
-102.016,-2.180,1.520,-0.0000,LithiumMetal,1
-76.914,-99.665,2.500,-0.0000,DMC,1
-80.776,-96.489,2.500,-0.0000,DMC,1
-76.902,-82.417,2.500,-0.0000,EC,1
-79.494,-78.143,2.500,-0.0000,EC,1
-73.432,-96.076,2.500,-0.0000,DMC,1
-69.670,-89.368,2.500,-0.0000,DMC,1
-66.855,-93.500,2.500,-0.0000,DMC,1
-74.779,-86.942,2.500,-0.0000,DMC,1
-57.498,-84.918,2.500,-0.0000,DMC,1
-88.321,-66.045,2.500,-0.0000,EC,1
-92.611,-63.481,2.500,-0.0000,EC,1
-82.268,-73.985,2.500,-0.0000,EC,1
-85.107,-69.873,2.500,-0.0000,EC,1
-97.496,-62.429,2.500,-0.0000,EC,1
-88.561,-60.546,2.500,-0.0000,DMC,1
-92.012,-56.879,2.500,-0.0000,DMC,1
-92.164,-51.881,2.500,-0.0000,DMC,1
-86.072,-51.984,2.500,-0.0000,DMC,1
-76.876,-55.180,2.500,-0.0000,DMC,1
-81.097,-52.479,2.500,-0.0000,DMC,1
-68.677,-74.840,2.500,-0.0000,DMC,1
-67.370,-70.016,2.500,-0.0000,EC,1
-62.965,-70.934,2.000,-1.0000,ElectrolyteAnion,1
-66.743,-67.256,0.760,1.0000,LithiumIon,0
-66.543,-64.507,2.500,-0.0000,EC,1
-56.428,-73.063,0.760,1.0000,LithiumIon,0
-58.477,-71.146,2.500,-0.0000,EC,1
-54.051,-74.610,2.500,-0.0000,EC,1
-50.146,-72.374,2.000,-1.0000,ElectrolyteAnion,1
-52.953,-68.857,2.500,-0.0000,EC,1
-57.001,-66.896,2.000,-1.0000,ElectrolyteAnion,1
-61.570,-65.030,2.500,-0.0000,EC,1
-50.683,-67.186,0.760,1.0000,LithiumIon,0
-55.642,-62.606,2.500,-0.0000,EC,1
-53.055,-64.081,0.760,1.0000,LithiumIon,0
-73.192,-58.636,2.500,-0.0000,DMC,1
-66.255,-59.519,2.500,-0.0000,EC,1
-50.946,-62.499,2.000,-1.0000,ElectrolyteAnion,1
-49.324,-98.815,2.500,-0.0000,EC,1
-46.726,-94.543,2.500,-0.0000,EC,1
-47.673,-89.513,2.500,-0.0000,DMC,1
-42.977,-91.234,2.500,-0.0000,DMC,1
-32.640,-95.179,2.500,-0.0000,EC,1
-31.148,-99.951,2.500,-0.0000,DMC,1
-27.761,-96.273,2.500,-0.0000,DMC,1
-35.978,-91.456,2.500,-0.0000,EC,1
-37.586,-86.720,2.500,-0.0000,DMC,1
-38.237,-81.054,2.500,-0.0000,DMC,1
-37.754,-76.077,2.500,-0.0000,DMC,1
-33.410,-83.259,2.500,-0.0000,DMC,1
-26.638,-81.523,2.500,-0.0000,EC,1
-26.475,-77.014,2.000,-1.0000,ElectrolyteAnion,1
-14.719,-99.557,2.500,-0.0000,DMC,1
-16.246,-94.796,2.500,-0.0000,DMC,1
-9.906,-96.508,2.500,-0.0000,DMC,1
-5.223,-94.755,2.500,-0.0000,DMC,1
-11.743,-87.976,2.500,-0.0000,EC,1
-6.746,-88.098,2.500,-0.0000,EC,1
-23.480,-85.886,2.500,-0.0000,DMC,1
-13.566,-85.711,0.760,1.0000,LithiumIon,0
-15.110,-83.384,2.500,-0.0000,EC,1
-24.227,-80.151,0.760,1.0000,LithiumIon,0
-22.131,-78.213,2.500,-0.0000,EC,1
-17.962,-79.904,2.000,-1.0000,ElectrolyteAnion,1
-16.232,-75.572,0.760,1.0000,LithiumIon,0
-14.198,-77.438,2.500,-0.0000,EC,1
-3.478,-84.974,2.000,-1.0000,ElectrolyteAnion,1
-11.348,-80.916,2.000,-1.0000,ElectrolyteAnion,1
