x,y,radius,charge,species,electrons
-149.360,-90.732,2.500,-0.0000,EC,1
-144.797,-92.776,2.500,-0.0000,EC,1
-134.722,-89.845,2.500,-0.0000,DMC,1
-130.405,-92.367,2.500,-0.0000,DMC,1
-142.054,-82.513,2.500,-0.0000,DMC,1
-147.293,-76.934,2.500,-0.0000,DMC,1
-142.623,-75.145,2.500,-0.0000,DMC,1
-127.927,-86.397,2.500,-0.0000,DMC,1
-131.163,-82.585,2.500,-0.0000,DMC,1
-114.699,-98.318,2.500,-0.0000,DMC,1
-120.008,-92.264,2.500,-0.0000,DMC,1
-124.470,-90.010,2.500,-0.0000,DMC,1
-109.738,-98.939,2.500,-0.0000,EC,1
-107.758,-96.976,0.760,1.0000,LithiumIon,0
-105.317,-99.785,2.000,-1.0000,ElectrolyteAnion,1
-105.520,-95.261,2.500,-0.0000,EC,1
-121.273,-83.124,2.500,-0.0000,DMC,1
-112.710,-79.722,2.500,-0.0000,DMC,1
-116.339,-76.282,2.500,-0.0000,DMC,1
-106.162,-80.292,2.500,-0.0000,DMC,1
-147.825,-65.809,2.500,-0.0000,DMC,1
-141.206,-64.742,0.760,1.0000,LithiumIon,0
-143.712,-63.985,2.000,-1.0000,ElectrolyteAnion,1
-134.220,-69.405,2.500,-0.0000,DMC,1
-133.222,-64.506,2.500,-0.0000,EC,1
-143.753,-59.486,2.500,-0.0000,EC,1
-139.559,-62.225,2.500,-0.0000,EC,1
-141.232,-58.146,0.760,1.0000,LithiumIon,0
-138.481,-57.299,2.500,-0.0000,EC,1
-146.965,-54.811,2.500,-0.0000,DMC,1
-142.479,-55.168,2.000,-1.0000,ElectrolyteAnion,1
-142.924,-50.690,2.500,-0.0000,EC,1
-135.380,-60.558,2.000,-1.0000,ElectrolyteAnion,1
-131.421,-58.420,2.500,-0.0000,EC,1
-126.426,-58.204,2.500,-0.0000,EC,1
-119.155,-70.894,2.500,-0.0000,DMC,1
-117.189,-65.950,2.500,-0.0000,DMC,1
-102.238,-72.539,2.500,-0.0000,EC,1
-106.003,-69.251,2.500,-0.0000,EC,1
-108.660,-65.016,2.500,-0.0000,EC,1
-121.845,-60.208,2.500,-0.0000,EC,1
-116.857,-60.609,2.500,-0.0000,EC,1
-121.769,-55.208,2.500,-0.0000,DMC,1
-111.892,-61.201,2.500,-0.0000,EC,1
-197.184,-45.407,2.500,-0.0000,EC,1
-188.395,-49.918,2.500,-0.0000,DMC,1
-192.554,-43.522,2.500,-0.0000,EC,1
-187.654,-42.540,2.500,-0.0000,EC,1
-181.234,-46.038,2.500,-0.0000,EC,1
-176.396,-44.752,2.500,-0.0000,DMC,1
-183.159,-41.959,2.000,-1.0000,ElectrolyteAnion,1
-185.404,-40.522,0.760,1.0000,LithiumIon,0
-180.742,-43.088,0.760,1.0000,LithiumIon,0
-178.925,-40.427,2.500,-0.0000,DMC,1
-189.037,-37.137,2.500,-0.0000,DMC,1
-200.000,-25.234,2.500,-0.0000,DMC,1
-191.521,-27.506,2.500,-0.0000,DMC,1
-176.510,-29.902,2.500,-0.0000,EC,1
-164.048,-45.908,2.500,-0.0000,DMC,1
-172.872,-41.205,2.500,-0.0000,EC,1
-168.438,-43.516,2.500,-0.0000,EC,1
-166.235,-39.019,2.500,-0.0000,DMC,1
-151.980,-49.016,2.500,-0.0000,DMC,1
-155.448,-45.414,2.500,-0.0000,DMC,1
-158.350,-41.342,2.500,-0.0000,EC,1
-171.122,-36.522,2.500,-0.0000,EC,1
-172.651,-32.291,2.000,-1.0000,ElectrolyteAnion,1
-164.798,-34.230,2.500,-0.0000,DMC,1
-173.867,-30.057,0.760,1.0000,LithiumIon,0
-171.066,-30.261,0.760,1.0000,LithiumIon,0
-172.281,-28.025,2.000,-1.0000,ElectrolyteAnion,1
-168.329,-30.562,2.500,-0.0000,EC,1
-158.093,-36.349,2.500,-0.0000,EC,1
-153.596,-34.163,2.500,-0.0000,DMC,1
-161.418,-26.126,2.500,-0.0000,EC,1
-158.733,-25.387,0.760,1.0000,LithiumIon,0
-150.312,-30.397,2.500,-0.0000,EC,1
-156.180,-25.105,2.000,-1.0000,ElectrolyteAnion,1
-151.031,-27.665,0.760,1.0000,LithiumIon,0
-193.466,-16.942,2.500,-0.0000,DMC,1
-188.412,-14.196,2.500,-0.0000,DMC,1
-192.892,-11.975,2.500,-0.0000,DMC,1
-200.003,-4.226,2.500,-0.0000,DMC,1
-198.336,-1.531,0.760,1.0000,LithiumIon,0
-195.561,-1.852,2.500,-0.0000,DMC,1
-190.577,-2.234,2.500,-0.0000,EC,1
-185.614,-1.623,2.500,-0.0000,EC,1
-176.202,-5.942,2.500,-0.0000,DMC,1
-166.278,-24.980,2.500,-0.0000,EC,1
-168.074,-20.314,2.500,-0.0000,EC,1
-151.686,-24.897,2.500,-0.0000,EC,1
-167.684,-9.639,2.500,-0.0000,EC,1
-169.677,-5.004,2.500,-0.0000,DMC,1
-173.475,-1.751,2.500,-0.0000,DMC,1
-164.715,-5.616,2.500,-0.0000,DMC,1
-156.329,-7.106,2.500,-0.0000,EC,1
-162.415,-1.177,2.500,-0.0000,DMC,1
-153.767,-2.813,2.500,-0.0000,DMC,1
-143.193,-45.698,2.500,-0.0000,DMC,1
-145.234,-41.129,2.500,-0.0000,DMC,1
-148.924,-37.756,2.500,-0.0000,DMC,1
-138.480,-38.484,1.520,-0.0000,FoilMetal,1
-130.633,-47.638,2.500,-0.0000,DMC,1
-125.999,-44.512,2.500,-0.0000,DMC,1
-135.440,-38.483,1.520,-0.0000,FoilMetal,1
-132.400,-38.484,1.520,-0.0000,FoilMetal,1
-129.360,-38.483,1.520,-0.0000,FoilMetal,1
-126.320,-38.483,1.520,-0.0000,FoilMetal,1
-138.478,-35.444,1.520,-0.0000,FoilMetal,1
-138.478,-32.404,1.520,-0.0000,FoilMetal,1
-138.478,-29.364,1.520,-0.0000,FoilMetal,1
-143.602,-26.370,2.500,-0.0000,DMC,1
-138.478,-26.324,1.520,-0.0000,FoilMetal,1
-135.438,-35.443,1.520,-0.0000,FoilMetal,1
-132.398,-35.444,1.520,-0.0000,FoilMetal,1
-135.438,-32.403,1.520,-0.0000,FoilMetal,1
-132.398,-32.404,1.520,-0.0000,FoilMetal,1
-129.358,-35.443,1.520,-0.0000,FoilMetal,1
-126.318,-35.443,1.520,-0.0000,FoilMetal,1
-129.358,-32.403,1.520,-0.0000,FoilMetal,1
-126.318,-32.403,1.520,-0.0000,FoilMetal,1
-135.438,-29.363,1.520,-0.0000,FoilMetal,1
-132.398,-29.364,1.520,-0.0000,FoilMetal,1
-135.438,-26.323,1.520,-0.0000,FoilMetal,1
-132.398,-26.324,1.520,-0.0000,FoilMetal,1
-129.358,-29.363,1.520,-0.0000,FoilMetal,1
-126.318,-29.363,1.520,-0.0000,FoilMetal,1
-129.358,-26.323,1.520,-0.0000,FoilMetal,1
-126.318,-26.323,1.520,-0.0000,FoilMetal,1
-119.297,-49.858,2.500,-0.0000,DMC,1
-115.328,-46.818,2.500,-0.0000,EC,1
-123.280,-38.483,1.520,-0.0000,FoilMetal,1
-120.240,-38.462,1.520,-0.0000,LithiumMetal,1
-117.202,-38.456,1.520,-0.0000,LithiumMetal,1
-114.164,-38.456,1.520,-0.0000,LithiumMetal,1
-110.872,-44.549,2.500,-0.0000,DMC,1
-106.463,-42.193,2.500,-0.0000,DMC,1
-111.125,-38.456,1.520,-0.0000,LithiumMetal,1
-108.087,-38.499,1.520,-0.0000,LithiumMetal,1
-105.049,-38.430,1.520,-0.0000,LithiumMetal,1
-102.012,-38.523,1.520,-0.0000,LithiumMetal,1
-123.278,-35.443,1.520,-0.0000,FoilMetal,1
-120.238,-35.423,1.520,-0.0000,LithiumMetal,1
-123.278,-32.403,1.520,-0.0000,FoilMetal,1
-120.238,-32.385,1.520,-0.0000,LithiumMetal,1
-117.200,-35.418,1.520,-0.0000,LithiumMetal,1
-114.161,-35.417,1.520,-0.0000,LithiumMetal,1
-117.200,-32.379,1.520,-0.0000,LithiumMetal,1
-114.162,-32.379,1.520,-0.0000,LithiumMetal,1
-123.278,-29.363,1.520,-0.0000,FoilMetal,1
-120.238,-29.346,1.520,-0.0000,LithiumMetal,1
-123.278,-26.323,1.520,-0.0000,FoilMetal,1
-120.238,-26.308,1.520,-0.0000,LithiumMetal,1
-117.200,-29.341,1.520,-0.0000,LithiumMetal,1
-114.162,-29.340,1.520,-0.0000,LithiumMetal,1
-117.200,-26.302,1.520,-0.0000,LithiumMetal,1
-114.162,-26.302,1.520,-0.0000,LithiumMetal,1
-111.123,-35.417,1.520,-0.0000,LithiumMetal,1
-108.085,-35.459,1.520,-0.0000,LithiumMetal,1
-111.123,-32.379,1.520,-0.0000,LithiumMetal,1
-108.085,-32.421,1.520,-0.0000,LithiumMetal,1
-105.047,-35.391,1.520,-0.0000,LithiumMetal,1
-102.010,-35.484,1.520,-0.0000,LithiumMetal,1
-105.047,-32.353,1.520,-0.0000,LithiumMetal,1
-102.010,-32.445,1.520,-0.0000,LithiumMetal,1
-111.123,-29.341,1.520,-0.0000,LithiumMetal,1
-108.085,-29.382,1.520,-0.0000,LithiumMetal,1
-111.123,-26.302,1.520,-0.0000,LithiumMetal,1
-108.085,-26.343,1.520,-0.0000,LithiumMetal,1
-105.047,-29.314,1.520,-0.0000,LithiumMetal,1
-102.010,-29.405,1.520,-0.0000,LithiumMetal,1
-105.047,-26.276,1.520,-0.0000,LithiumMetal,1
-102.010,-26.366,1.520,-0.0000,LithiumMetal,1
-148.314,-20.148,2.500,-0.0000,DMC,1
-138.478,-23.284,1.520,-0.0000,FoilMetal,1
-138.478,-20.244,1.520,-0.0000,FoilMetal,1
-144.356,-17.079,2.500,-0.0000,DMC,1
-138.478,-17.204,1.520,-0.0000,FoilMetal,1
-138.479,-14.164,1.520,-0.0000,FoilMetal,1
-135.438,-23.283,1.520,-0.0000,FoilMetal,1
-132.398,-23.284,1.520,-0.0000,FoilMetal,1
-135.438,-20.243,1.520,-0.0000,FoilMetal,1
-132.398,-20.244,1.520,-0.0000,FoilMetal,1
-129.358,-23.283,1.520,-0.0000,FoilMetal,1
-126.318,-23.283,1.520,-0.0000,FoilMetal,1
-129.358,-20.243,1.520,-0.0000,FoilMetal,1
-126.318,-20.243,1.520,-0.0000,FoilMetal,1
-135.438,-17.203,1.520,-0.0000,FoilMetal,1
-132.398,-17.204,1.520,-0.0000,FoilMetal,1
-135.439,-14.163,1.520,-0.0000,FoilMetal,1
-132.399,-14.164,1.520,-0.0000,FoilMetal,1
-129.358,-17.203,1.520,-0.0000,FoilMetal,1
-126.318,-17.203,1.520,-0.0000,FoilMetal,1
-129.359,-14.163,1.520,-0.0000,FoilMetal,1
-126.319,-14.163,1.520,-0.0000,FoilMetal,1
-138.478,-11.124,1.520,-0.0000,FoilMetal,1
-138.478,-8.084,1.520,-0.0000,FoilMetal,1
-138.478,-5.044,1.520,-0.0000,FoilMetal,1
-138.480,-2.004,1.520,-0.0000,FoilMetal,1
-135.438,-11.123,1.520,-0.0000,FoilMetal,1
-132.398,-11.124,1.520,-0.0000,FoilMetal,1
-135.438,-8.083,1.520,-0.0000,FoilMetal,1
-132.398,-8.084,1.520,-0.0000,FoilMetal,1
-129.358,-11.123,1.520,-0.0000,FoilMetal,1
-126.318,-11.123,1.520,-0.0000,FoilMetal,1
-129.358,-8.083,1.520,-0.0000,FoilMetal,1
-126.318,-8.083,1.520,-0.0000,FoilMetal,1
-135.438,-5.043,1.520,-0.0000,FoilMetal,1
-132.398,-5.044,1.520,-0.0000,FoilMetal,1
-135.440,-2.003,1.520,-0.0000,FoilMetal,1
-132.400,-2.004,1.520,-0.0000,FoilMetal,1
-129.358,-5.043,1.520,-0.0000,FoilMetal,1
-126.318,-5.043,1.520,-0.0000,FoilMetal,1
-129.360,-2.003,1.520,-0.0000,FoilMetal,1
-126.320,-2.003,1.520,-0.0000,FoilMetal,1
-123.278,-23.283,1.520,-0.0000,FoilMetal,1
-120.238,-23.269,1.520,-0.0000,LithiumMetal,1
-123.278,-20.243,1.520,-0.0000,FoilMetal,1
-120.238,-20.231,1.520,-0.0000,LithiumMetal,1
-117.200,-23.264,1.520,-0.0000,LithiumMetal,1
-114.162,-23.264,1.520,-0.0000,LithiumMetal,1
-117.200,-20.226,1.520,-0.0000,LithiumMetal,1
-114.162,-20.225,1.520,-0.0000,LithiumMetal,1
-123.278,-17.203,1.520,-0.0000,FoilMetal,1
-120.239,-17.193,1.520,-0.0000,LithiumMetal,1
-123.279,-14.163,1.520,-0.0000,FoilMetal,1
-120.239,-14.154,1.520,-0.0000,LithiumMetal,1
-117.201,-17.187,1.520,-0.0000,LithiumMetal,1
-114.162,-17.187,1.520,-0.0000,LithiumMetal,1
-117.201,-14.149,1.520,-0.0000,LithiumMetal,1
-114.162,-14.148,1.520,-0.0000,LithiumMetal,1
-111.123,-23.264,1.520,-0.0000,LithiumMetal,1
-108.085,-23.303,1.520,-0.0000,LithiumMetal,1
-111.123,-20.225,1.520,-0.0000,LithiumMetal,1
-108.085,-20.264,1.520,-0.0000,LithiumMetal,1
-105.047,-23.238,1.520,-0.0000,LithiumMetal,1
-102.010,-23.327,1.520,-0.0000,LithiumMetal,1
-105.047,-20.199,1.520,-0.0000,LithiumMetal,1
-102.010,-20.288,1.520,-0.0000,LithiumMetal,1
-111.123,-17.187,1.520,-0.0000,LithiumMetal,1
-108.085,-17.225,1.520,-0.0000,LithiumMetal,1
-111.123,-14.149,1.520,-0.0000,LithiumMetal,1
-108.085,-14.186,1.520,-0.0000,LithiumMetal,1
-105.047,-17.161,1.520,-0.0000,LithiumMetal,1
-102.010,-17.248,1.520,-0.0000,LithiumMetal,1
-105.047,-14.123,1.520,-0.0000,LithiumMetal,1
-102.010,-14.209,1.520,-0.0000,LithiumMetal,1
-123.278,-11.123,1.520,-0.0000,FoilMetal,1
-120.239,-11.116,1.520,-0.0000,LithiumMetal,1
-123.278,-8.083,1.520,-0.0000,FoilMetal,1
-120.238,-8.078,1.520,-0.0000,LithiumMetal,1
-117.201,-11.110,1.520,-0.0000,LithiumMetal,1
-114.162,-11.110,1.520,-0.0000,LithiumMetal,1
-117.201,-8.072,1.520,-0.0000,LithiumMetal,1
-114.162,-8.072,1.520,-0.0000,LithiumMetal,1
-123.278,-5.043,1.520,-0.0000,FoilMetal,1
-120.239,-5.039,1.520,-0.0000,LithiumMetal,1
-123.280,-2.003,1.520,-0.0000,FoilMetal,1
-120.240,-2.000,1.520,-0.0000,LithiumMetal,1
-117.201,-5.033,1.520,-0.0000,LithiumMetal,1
-114.162,-5.033,1.520,-0.0000,LithiumMetal,1
-117.202,-1.995,1.520,-0.0000,LithiumMetal,1
-114.163,-1.995,1.520,-0.0000,LithiumMetal,1
-111.124,-11.110,1.520,-0.0000,LithiumMetal,1
-108.086,-11.146,1.520,-0.0000,LithiumMetal,1
-111.124,-8.072,1.520,-0.0000,LithiumMetal,1
-108.086,-8.107,1.520,-0.0000,LithiumMetal,1
-105.048,-11.084,1.520,-0.0000,LithiumMetal,1
-102.011,-11.170,1.520,-0.0000,LithiumMetal,1
-105.048,-8.046,1.520,-0.0000,LithiumMetal,1
-102.011,-8.130,1.520,-0.0000,LithiumMetal,1
-111.123,-5.033,1.520,-0.0000,LithiumMetal,1
-108.085,-5.068,1.520,-0.0000,LithiumMetal,1
-111.125,-1.995,1.520,-0.0000,LithiumMetal,1
-108.087,-2.028,1.520,-0.0000,LithiumMetal,1
-105.047,-5.007,1.520,-0.0000,LithiumMetal,1
-102.010,-5.091,1.520,-0.0000,LithiumMetal,1
-105.049,-1.969,1.520,-0.0000,LithiumMetal,1
-102.011,-2.052,1.520,-0.0000,LithiumMetal,1
-97.426,-99.610,2.500,-0.0000,EC,1
-96.837,-94.645,2.500,-0.0000,DMC,1
-92.468,-98.963,2.500,-0.0000,EC,1
-78.972,-90.671,2.500,-0.0000,DMC,1
-81.773,-86.526,2.500,-0.0000,DMC,1
-82.720,-81.604,2.500,-0.0000,DMC,1
-66.747,-98.409,2.500,-0.0000,DMC,1
-74.740,-93.357,2.500,-0.0000,DMC,1
-58.541,-99.865,2.500,-0.0000,EC,1
-55.208,-96.143,2.500,-0.0000,EC,1
-56.283,-88.253,2.500,-0.0000,DMC,1
-51.061,-93.356,2.500,-0.0000,EC,1
-71.084,-84.039,2.500,-0.0000,DMC,1
-72.876,-78.916,2.500,-0.0000,DMC,1
-67.750,-79.916,2.500,-0.0000,DMC,1
-50.893,-87.097,2.500,-0.0000,DMC,1
-97.260,-73.011,2.500,-0.0000,EC,1
-94.049,-69.182,2.500,-0.0000,EC,1
-89.516,-71.291,2.500,-0.0000,EC,1
-93.450,-66.451,0.760,1.0000,LithiumIon,0
-89.236,-66.754,2.000,-1.0000,ElectrolyteAnion,1
-92.605,-63.757,2.500,-0.0000,EC,1
-80.861,-72.226,2.500,-0.0000,EC,1
-76.519,-74.705,2.500,-0.0000,EC,1
-76.835,-70.214,2.000,-1.0000,ElectrolyteAnion,1
-83.116,-67.763,2.500,-0.0000,EC,1
-77.531,-65.770,2.500,-0.0000,EC,1
-77.726,-62.950,0.760,1.0000,LithiumIon,0
-77.937,-59.971,2.500,-0.0000,EC,1
-85.188,-51.617,2.500,-0.0000,DMC,1
-77.780,-54.976,2.500,-0.0000,EC,1
-74.255,-72.865,0.760,1.0000,LithiumIon,0
-72.313,-70.721,2.500,-0.0000,EC,1
-67.811,-72.999,2.500,-0.0000,DMC,1
-73.036,-65.996,2.000,-1.0000,ElectrolyteAnion,1
-69.598,-63.096,2.500,-0.0000,EC,1
-65.712,-66.693,2.500,-0.0000,EC,1
-55.788,-69.152,2.500,-0.0000,EC,1
-61.215,-66.841,2.000,-1.0000,ElectrolyteAnion,1
-56.581,-64.216,2.500,-0.0000,EC,1
-59.202,-63.168,0.760,1.0000,LithiumIon,0
-69.669,-60.345,0.760,1.0000,LithiumIon,0
-69.318,-57.487,2.500,-0.0000,EC,1
-65.943,-60.469,2.000,-1.0000,ElectrolyteAnion,1
-61.875,-62.388,2.500,-0.0000,EC,1
-58.377,-55.758,2.500,-0.0000,DMC,1
-46.529,-91.245,2.500,-0.0000,EC,1
-41.806,-89.610,2.500,-0.0000,EC,1
-36.911,-88.593,2.500,-0.0000,DMC,1
-29.392,-93.388,2.500,-0.0000,DMC,1
-30.167,-88.433,2.500,-0.0000,DMC,1
-48.236,-79.723,2.500,-0.0000,DMC,1
-46.031,-75.236,2.500,-0.0000,EC,1
-27.488,-81.068,2.500,-0.0000,EC,1
-29.393,-76.992,2.000,-1.0000,ElectrolyteAnion,1
-20.510,-99.265,2.500,-0.0000,DMC,1
-14.227,-94.657,2.500,-0.0000,EC,1
-10.082,-97.457,2.500,-0.0000,EC,1
-4.811,-93.797,2.500,-0.0000,EC,1
-9.731,-92.469,2.500,-0.0000,EC,1
-6.397,-89.445,2.000,-1.0000,ElectrolyteAnion,1
-1.755,-89.841,2.500,-0.0000,EC,1
-22.603,-85.859,2.500,-0.0000,EC,1
-17.650,-86.543,2.500,-0.0000,DMC,1
-22.491,-80.860,2.500,-0.0000,EC,1
-24.921,-76.495,2.500,-0.0000,EC,1
-20.055,-75.237,2.500,-0.0000,DMC,1
-9.894,-86.494,2.500,-0.0000,DMC,1
-3.141,-87.389,0.760,1.0000,LithiumIon,0
-4.920,-85.159,2.500,-0.0000,EC,1
-48.279,-70.770,2.500,-0.0000,EC,1
-43.882,-68.389,2.500,-0.0000,EC,1
-44.033,-63.391,2.500,-0.0000,EC,1
-39.120,-65.749,2.500,-0.0000,DMC,1
-34.847,-72.236,0.760,1.0000,LithiumIon,0
-33.063,-74.405,2.500,-0.0000,EC,1
-36.161,-69.777,2.500,-0.0000,EC,1
-31.628,-70.039,2.000,-1.0000,ElectrolyteAnion,1
-25.853,-73.888,0.760,1.0000,LithiumIon,0
-27.384,-71.528,2.500,-0.0000,EC,1
-34.554,-63.528,2.500,-0.0000,DMC,1
-28.632,-66.681,2.500,-0.0000,EC,1
-45.734,-58.690,2.500,-0.0000,EC,1
-40.806,-59.534,2.500,-0.0000,EC,1
-45.609,-50.609,2.500,-0.0000,DMC,1
-38.249,-55.224,2.500,-0.0000,DMC,1
-40.597,-50.761,2.500,-0.0000,DMC,1
-27.525,-59.969,2.500,-0.0000,EC,1
-27.062,-54.991,2.500,-0.0000,EC,1
-22.013,-67.731,2.000,-1.0000,ElectrolyteAnion,1
