x,y,radius,charge,species,electrons
-76.138,-105.965,2.500,-0.0000,DMC,1
-78.461,-101.501,2.500,-0.0000,DMC,1
-65.422,-119.786,2.500,-0.0000,DMC,1
-70.271,-118.571,2.500,-0.0000,DMC,1
-65.832,-112.872,2.500,-0.0000,DMC,1
-60.422,-119.717,2.500,-0.0000,DMC,1
-60.874,-113.515,2.500,-0.0000,EC,1
-55.964,-112.574,2.500,-0.0000,EC,1
-72.712,-109.612,2.500,-0.0000,DMC,1
-73.670,-104.121,0.760,1.0000,LithiumIon,0
-71.541,-105.261,2.000,-1.0000,ElectrolyteAnion,1
-73.388,-100.960,2.500,-0.0000,DMC,1
-52.201,-109.282,2.500,-0.0000,EC,1
-45.711,-120.001,2.500,-0.0000,DMC,1
-42.730,-115.987,2.500,-0.0000,EC,1
-32.600,-119.747,2.500,-0.0000,DMC,1
-35.158,-115.450,2.500,-0.0000,DMC,1
-42.605,-110.989,2.500,-0.0000,EC,1
-37.584,-111.078,2.500,-0.0000,DMC,1
-49.209,-105.277,2.500,-0.0000,EC,1
-45.807,-101.613,2.500,-0.0000,EC,1
-43.572,-106.085,2.500,-0.0000,EC,1
-32.091,-108.940,2.500,-0.0000,DMC,1
-27.902,-111.671,2.500,-0.0000,EC,1
-23.177,-120.003,2.500,-0.0000,EC,1
-14.044,-119.194,2.500,-0.0000,DMC,1
-24.291,-115.129,2.500,-0.0000,EC,1
-15.486,-114.407,2.500,-0.0000,DMC,1
-10.619,-115.552,2.500,-0.0000,EC,1
-5.634,-115.154,2.500,-0.0000,DMC,1
-0.853,-113.675,2.500,-0.0000,EC,1
-22.730,-106.461,2.500,-0.0000,DMC,1
-13.327,-109.852,2.500,-0.0000,DMC,1
-18.078,-108.291,2.500,-0.0000,DMC,1
-8.468,-111.034,2.500,-0.0000,DMC,1
-3.703,-109.519,2.500,-0.0000,DMC,1
-11.951,-105.045,2.500,-0.0000,DMC,1
-6.977,-104.537,2.500,-0.0000,DMC,1
-9.616,-100.290,2.500,-0.0000,EC,1
-0.082,-100.475,2.500,-0.0000,EC,1
-194.818,-97.975,2.500,-0.0000,DMC,1
-198.342,-94.427,2.500,-0.0000,DMC,1
-185.599,-98.611,2.500,-0.0000,EC,1
-175.033,-92.220,2.000,-1.0000,ElectrolyteAnion,1
-199.262,-85.180,2.500,-0.0000,DMC,1
-194.409,-86.390,2.500,-0.0000,EC,1
-193.799,-81.427,2.500,-0.0000,EC,1
-189.438,-85.843,2.500,-0.0000,EC,1
-199.241,-75.921,2.500,-0.0000,DMC,1
-188.617,-80.911,2.500,-0.0000,DMC,1
-192.028,-76.751,2.500,-0.0000,EC,1
-182.559,-82.945,2.500,-0.0000,EC,1
-186.034,-76.444,2.500,-0.0000,EC,1
-179.509,-78.983,2.500,-0.0000,EC,1
-171.877,-95.428,2.500,-0.0000,EC,1
-163.497,-94.268,2.500,-0.0000,EC,1
-171.888,-89.003,2.500,-0.0000,EC,1
-168.053,-92.210,2.500,-0.0000,EC,1
-167.848,-89.479,0.760,1.0000,LithiumIon,0
-163.753,-89.235,2.000,-1.0000,ElectrolyteAnion,1
-151.019,-93.597,2.500,-0.0000,DMC,1
-172.079,-86.203,0.760,1.0000,LithiumIon,0
-172.021,-83.361,2.500,-0.0000,EC,1
-167.459,-86.669,2.500,-0.0000,EC,1
-164.325,-82.773,2.500,-0.0000,DMC,1
-174.509,-79.025,2.500,-0.0000,EC,1
-159.912,-85.125,2.500,-0.0000,DMC,1
-153.808,-84.273,2.500,-0.0000,DMC,1
-151.770,-79.706,2.500,-0.0000,DMC,1
-189.732,-72.881,2.000,-1.0000,ElectrolyteAnion,1
-189.603,-68.049,2.500,-0.0000,EC,1
-182.421,-72.988,2.500,-0.0000,EC,1
-183.610,-70.453,0.760,1.0000,LithiumIon,0
-177.591,-74.277,2.500,-0.0000,DMC,1
-184.606,-67.883,2.500,-0.0000,EC,1
-200.000,-61.314,2.500,-0.0000,DMC,1
-199.148,-56.388,2.500,-0.0000,DMC,1
-199.015,-51.390,2.500,-0.0000,DMC,1
-190.381,-53.762,2.500,-0.0000,EC,1
-175.986,-56.108,2.500,-0.0000,DMC,1
-161.458,-72.658,2.500,-0.0000,DMC,1
-158.032,-69.016,2.500,-0.0000,DMC,1
-153.892,-66.213,2.500,-0.0000,DMC,1
-168.180,-61.899,2.500,-0.0000,DMC,1
-163.247,-61.085,2.500,-0.0000,DMC,1
-171.183,-54.718,2.500,-0.0000,DMC,1
-158.622,-59.185,2.500,-0.0000,EC,1
-153.834,-57.743,2.500,-0.0000,DMC,1
-148.753,-99.561,2.500,-0.0000,DMC,1
-143.830,-98.690,2.500,-0.0000,EC,1
-139.322,-97.723,2.000,-1.0000,ElectrolyteAnion,1
-142.797,-96.128,0.760,1.0000,LithiumIon,0
-141.310,-93.686,2.500,-0.0000,EC,1
-140.445,-88.761,2.500,-0.0000,DMC,1
-136.353,-94.339,2.500,-0.0000,DMC,1
-133.267,-88.710,2.500,-0.0000,DMC,1
-125.491,-93.158,2.500,-0.0000,DMC,1
-144.022,-85.267,2.500,-0.0000,DMC,1
-144.069,-80.268,2.500,-0.0000,DMC,1
-149.526,-75.238,2.500,-0.0000,EC,1
-130.743,-84.394,2.500,-0.0000,DMC,1
-125.266,-86.014,2.500,-0.0000,DMC,1
-133.409,-75.038,2.500,-0.0000,EC,1
-130.963,-79.399,2.500,-0.0000,DMC,1
-126.229,-81.108,2.500,-0.0000,DMC,1
-119.165,-98.779,2.500,-0.0000,DMC,1
-120.494,-93.259,2.500,-0.0000,DMC,1
-115.649,-92.032,2.500,-0.0000,EC,1
-108.301,-97.164,2.500,-0.0000,DMC,1
-103.135,-93.988,0.760,1.0000,LithiumIon,0
-100.530,-94.643,2.500,-0.0000,EC,1
-110.659,-91.713,2.500,-0.0000,EC,1
-105.788,-92.832,2.500,-0.0000,EC,1
-102.018,-90.370,2.000,-1.0000,ElectrolyteAnion,1
-120.106,-80.006,2.500,-0.0000,DMC,1
-106.830,-85.261,2.500,-0.0000,EC,1
-111.693,-84.112,2.500,-0.0000,DMC,1
-104.049,-85.517,0.760,1.0000,LithiumIon,0
-101.243,-85.928,2.500,-0.0000,EC,1
-147.130,-70.849,2.500,-0.0000,EC,1
-144.786,-66.433,2.500,-0.0000,DMC,1
-149.663,-63.545,2.500,-0.0000,DMC,1
-135.591,-70.539,2.500,-0.0000,DMC,1
-125.547,-74.352,2.500,-0.0000,DMC,1
-128.780,-70.538,2.500,-0.0000,EC,1
-131.622,-66.425,2.500,-0.0000,EC,1
-136.202,-64.414,2.500,-0.0000,DMC,1
-127.492,-63.505,2.500,-0.0000,EC,1
-148.834,-57.746,2.500,-0.0000,DMC,1
-137.625,-57.352,2.000,-1.0000,ElectrolyteAnion,1
-146.826,-51.980,2.500,-0.0000,DMC,1
-132.048,-61.447,2.500,-0.0000,EC,1
-132.685,-58.763,0.760,1.0000,LithiumIon,0
-133.311,-56.071,2.500,-0.0000,EC,1
-137.147,-52.864,2.500,-0.0000,EC,1
-134.054,-51.866,0.760,1.0000,LithiumIon,0
-128.820,-55.756,2.000,-1.0000,ElectrolyteAnion,1
-130.840,-51.724,2.500,-0.0000,EC,1
-114.990,-65.292,2.500,-0.0000,DMC,1
-110.985,-72.754,2.500,-0.0000,DMC,1
-110.175,-63.956,2.500,-0.0000,EC,1
-107.546,-62.811,0.760,1.0000,LithiumIon,0
-113.732,-60.441,2.500,-0.0000,EC,1
-117.841,-50.195,2.500,-0.0000,DMC,1
-109.325,-59.532,2.000,-1.0000,ElectrolyteAnion,1
-105.183,-61.299,2.500,-0.0000,EC,1
-106.106,-56.385,2.500,-0.0000,EC,1
-100.888,-58.743,2.500,-0.0000,DMC,1
-200.000,-46.488,2.500,-0.0000,DMC,1
-189.772,-48.799,2.500,-0.0000,EC,1
-189.663,-43.800,2.500,-0.0000,DMC,1
-200.001,-41.488,2.500,-0.0000,EC,1
-179.326,-46.320,2.500,-0.0000,EC,1
-180.309,-40.912,2.500,-0.0000,DMC,1
-198.377,-36.760,2.500,-0.0000,EC,1
-196.383,-32.178,2.500,-0.0000,EC,1
-194.201,-30.083,0.760,1.0000,LithiumIon,0
-200.004,-27.908,2.500,-0.0000,DMC,1
-195.503,-27.761,2.000,-1.0000,ElectrolyteAnion,1
-174.706,-48.233,2.500,-0.0000,DMC,1
-169.859,-49.459,2.500,-0.0000,DMC,1
-163.990,-41.594,2.500,-0.0000,EC,1
-168.122,-39.672,2.000,-1.0000,ElectrolyteAnion,1
-165.568,-39.240,0.760,1.0000,LithiumIon,0
-155.962,-49.673,2.500,-0.0000,DMC,1
-150.984,-49.204,2.500,-0.0000,DMC,1
-168.431,-35.183,2.500,-0.0000,EC,1
-164.264,-36.940,2.000,-1.0000,ElectrolyteAnion,1
-166.909,-32.831,0.760,1.0000,LithiumIon,0
-165.245,-30.553,2.500,-0.0000,EC,1
-161.267,-33.582,2.500,-0.0000,EC,1
-157.557,-26.060,2.500,-0.0000,EC,1
-152.373,-28.604,2.500,-0.0000,EC,1
-154.975,-27.473,0.760,1.0000,LithiumIon,0
-197.370,-23.660,2.500,-0.0000,EC,1
-194.847,-22.391,0.760,1.0000,LithiumIon,0
-192.461,-20.908,2.500,-0.0000,EC,1
-187.935,-18.786,2.500,-0.0000,EC,1
-193.096,-15.950,2.500,-0.0000,DMC,1
-183.253,-17.032,2.500,-0.0000,DMC,1
-190.894,-11.461,2.500,-0.0000,DMC,1
-196.134,-2.041,2.500,-0.0000,DMC,1
-192.765,-5.744,2.500,-0.0000,DMC,1
-187.052,-8.261,2.500,-0.0000,DMC,1
-182.068,-7.862,2.500,-0.0000,DMC,1
-177.237,-6.573,2.500,-0.0000,EC,1
-167.674,-21.650,2.500,-0.0000,DMC,1
-156.686,-21.137,2.500,-0.0000,EC,1
-153.403,-24.217,2.000,-1.0000,ElectrolyteAnion,1
-150.563,-14.253,2.500,-0.0000,DMC,1
-172.372,-5.418,2.500,-0.0000,EC,1
-167.454,-4.521,2.500,-0.0000,EC,1
-162.508,-3.782,2.500,-0.0000,DMC,1
-159.260,-12.489,2.500,-0.0000,DMC,1
-157.510,-3.914,2.500,-0.0000,EC,1
-152.555,-4.579,2.500,-0.0000,DMC,1
-138.476,-46.974,2.500,-0.0000,EC,1
-142.779,-44.428,2.500,-0.0000,DMC,1
-138.480,-38.485,1.520,-0.0000,FoilMetal,1
-134.555,-49.182,2.000,-1.0000,ElectrolyteAnion,1
-136.629,-42.327,2.500,-0.0000,DMC,1
-135.440,-38.487,1.520,-0.0000,FoilMetal,1
-132.400,-38.488,1.520,-0.0000,FoilMetal,1
-129.360,-38.487,1.520,-0.0000,FoilMetal,1
-126.320,-38.487,1.520,-0.0000,FoilMetal,1
-142.557,-35.882,2.500,-0.0000,DMC,1
-138.478,-35.445,1.520,-0.0000,FoilMetal,1
-138.476,-32.405,1.520,-0.0000,FoilMetal,1
-138.477,-29.365,1.520,-0.0000,FoilMetal,1
-138.477,-26.325,1.520,-0.0000,FoilMetal,1
-135.438,-35.447,1.520,-0.0000,FoilMetal,1
-132.398,-35.448,1.520,-0.0000,FoilMetal,1
-135.436,-32.407,1.520,-0.0000,FoilMetal,1
-132.396,-32.408,1.520,-0.0000,FoilMetal,1
-129.358,-35.447,1.520,-0.0000,FoilMetal,1
-126.318,-35.447,1.520,-0.0000,FoilMetal,1
-129.356,-32.407,1.520,-0.0000,FoilMetal,1
-126.316,-32.407,1.520,-0.0000,FoilMetal,1
-135.437,-29.367,1.520,-0.0000,FoilMetal,1
-132.397,-29.368,1.520,-0.0000,FoilMetal,1
-135.437,-26.327,1.520,-0.0000,FoilMetal,1
-132.397,-26.328,1.520,-0.0000,FoilMetal,1
-129.357,-29.367,1.520,-0.0000,FoilMetal,1
-126.317,-29.367,1.520,-0.0000,FoilMetal,1
-129.357,-26.327,1.520,-0.0000,FoilMetal,1
-126.317,-26.327,1.520,-0.0000,FoilMetal,1
-120.097,-45.733,2.500,-0.0000,DMC,1
-123.280,-38.485,1.520,-0.0000,FoilMetal,1
-120.248,-38.705,1.520,-0.0000,LithiumMetal,1
-117.219,-38.464,1.520,-0.0000,LithiumMetal,1
-114.181,-38.498,1.520,-0.0000,LithiumMetal,1
-108.518,-44.025,2.500,-0.0000,EC,1
-111.142,-38.525,1.520,-0.0000,LithiumMetal,1
-108.103,-38.551,1.520,-0.0000,LithiumMetal,1
-105.065,-38.579,1.520,-0.0000,LithiumMetal,1
-102.026,-38.613,1.520,-0.0000,LithiumMetal,1
-123.278,-35.445,1.520,-0.0000,FoilMetal,1
-120.246,-35.665,1.520,-0.0000,LithiumMetal,1
-123.276,-32.405,1.520,-0.0000,FoilMetal,1
-120.244,-32.626,1.520,-0.0000,LithiumMetal,1
-117.217,-35.425,1.520,-0.0000,LithiumMetal,1
-114.179,-35.459,1.520,-0.0000,LithiumMetal,1
-117.215,-32.387,1.520,-0.0000,LithiumMetal,1
-114.177,-32.421,1.520,-0.0000,LithiumMetal,1
-123.277,-29.365,1.520,-0.0000,FoilMetal,1
-120.245,-29.587,1.520,-0.0000,LithiumMetal,1
-123.277,-26.325,1.520,-0.0000,FoilMetal,1
-120.245,-26.548,1.520,-0.0000,LithiumMetal,1
-117.216,-29.348,1.520,-0.0000,LithiumMetal,1
-114.178,-29.383,1.520,-0.0000,LithiumMetal,1
-117.216,-26.310,1.520,-0.0000,LithiumMetal,1
-114.178,-26.344,1.520,-0.0000,LithiumMetal,1
-111.140,-35.487,1.520,-0.0000,LithiumMetal,1
-108.102,-35.512,1.520,-0.0000,LithiumMetal,1
-111.139,-32.448,1.520,-0.0000,LithiumMetal,1
-108.100,-32.474,1.520,-0.0000,LithiumMetal,1
-105.063,-35.540,1.520,-0.0000,LithiumMetal,1
-102.025,-35.573,1.520,-0.0000,LithiumMetal,1
-105.062,-32.502,1.520,-0.0000,LithiumMetal,1
-102.024,-32.534,1.520,-0.0000,LithiumMetal,1
-111.139,-29.410,1.520,-0.0000,LithiumMetal,1
-108.101,-29.436,1.520,-0.0000,LithiumMetal,1
-111.139,-26.372,1.520,-0.0000,LithiumMetal,1
-108.101,-26.397,1.520,-0.0000,LithiumMetal,1
-105.063,-29.463,1.520,-0.0000,LithiumMetal,1
-102.025,-29.496,1.520,-0.0000,LithiumMetal,1
-105.063,-26.425,1.520,-0.0000,LithiumMetal,1
-102.025,-26.458,1.520,-0.0000,LithiumMetal,1
-138.477,-23.285,1.520,-0.0000,FoilMetal,1
-138.477,-20.245,1.520,-0.0000,FoilMetal,1
-146.116,-17.067,2.750,0.0000,SEI,0
-141.113,-15.681,1.520,-0.0000,LithiumMetal,1
-138.478,-17.205,1.520,-0.0000,FoilMetal,1
-138.478,-14.165,1.520,-0.0000,FoilMetal,1
-135.437,-23.287,1.520,-0.0000,FoilMetal,1
-132.397,-23.288,1.520,-1.0000,FoilMetal,2
-135.437,-20.247,1.520,-0.0000,FoilMetal,1
-132.397,-20.248,1.520,-0.0000,FoilMetal,1
-129.357,-23.287,1.520,-0.0000,FoilMetal,1
-126.317,-23.287,1.520,-0.0000,FoilMetal,1
-129.357,-20.247,1.520,-0.0000,FoilMetal,1
-126.317,-20.247,1.520,-0.0000,FoilMetal,1
-135.438,-17.207,1.520,-0.0000,FoilMetal,1
-132.398,-17.208,1.520,-0.0000,FoilMetal,1
-135.438,-14.167,1.520,-0.0000,FoilMetal,1
-132.398,-14.168,1.520,-0.0000,FoilMetal,1
-129.358,-17.207,1.520,-0.0000,FoilMetal,1
-126.318,-17.207,1.520,-0.0000,FoilMetal,1
-129.358,-14.167,1.520,-0.0000,FoilMetal,1
-126.318,-14.167,1.520,-0.0000,FoilMetal,1
-146.677,-8.236,2.500,-0.0000,DMC,1
-138.477,-11.125,1.520,-0.0000,FoilMetal,1
-138.477,-8.085,1.520,-0.0000,FoilMetal,1
-147.709,-3.344,2.500,-0.0000,DMC,1
-142.858,-4.617,2.500,-0.0000,DMC,1
-138.476,-5.045,1.520,-0.0000,FoilMetal,1
-138.480,-2.005,1.520,-0.0000,FoilMetal,1
-135.437,-11.127,1.520,-0.0000,FoilMetal,1
-132.397,-11.128,1.520,-0.0000,FoilMetal,1
-135.437,-8.087,1.520,-0.0000,FoilMetal,1
-132.397,-8.088,1.520,-0.0000,FoilMetal,1
-129.357,-11.127,1.520,-0.0000,FoilMetal,1
-126.317,-11.127,1.520,-0.0000,FoilMetal,1
-129.357,-8.087,1.520,-0.0000,FoilMetal,1
-126.317,-8.087,1.520,-0.0000,FoilMetal,1
-135.436,-5.047,1.520,-0.0000,FoilMetal,1
-132.396,-5.048,1.520,-0.0000,FoilMetal,1
-135.440,-2.007,1.520,-0.0000,FoilMetal,1
-132.400,-2.008,1.520,-0.0000,FoilMetal,1
-129.356,-5.047,1.520,-0.0000,FoilMetal,1
-126.316,-5.047,1.520,-0.0000,FoilMetal,1
-129.360,-2.007,1.520,-0.0000,FoilMetal,1
-126.320,-2.007,1.520,-0.0000,FoilMetal,1
-123.277,-23.285,1.520,-0.0000,FoilMetal,1
-120.245,-23.509,1.520,-0.0000,LithiumMetal,1
-123.277,-20.245,1.520,-0.0000,FoilMetal,1
-120.245,-20.470,1.520,-0.0000,LithiumMetal,1
-117.216,-23.271,1.520,-0.0000,LithiumMetal,1
-114.178,-23.306,1.520,-0.0000,LithiumMetal,1
-117.216,-20.233,1.520,-0.0000,LithiumMetal,1
-114.178,-20.268,1.520,-0.0000,LithiumMetal,1
-123.278,-17.205,1.520,-0.0000,FoilMetal,1
-120.246,-17.431,1.520,-0.0000,LithiumMetal,1
-123.278,-14.165,1.520,-0.0000,FoilMetal,1
-120.247,-14.392,1.520,-0.0000,LithiumMetal,1
-117.217,-17.194,1.520,-0.0000,LithiumMetal,1
-114.179,-17.229,1.520,-0.0000,LithiumMetal,1
-117.217,-14.156,1.520,-0.0000,LithiumMetal,1
-114.179,-14.190,1.520,-0.0000,LithiumMetal,1
-111.140,-23.333,1.520,-0.0000,LithiumMetal,1
-108.101,-23.359,1.520,-0.0000,LithiumMetal,1
-111.140,-20.295,1.520,-0.0000,LithiumMetal,1
-108.101,-20.321,1.520,-0.0000,LithiumMetal,1
-105.063,-23.386,1.520,-0.0000,LithiumMetal,1
-102.025,-23.419,1.520,-0.0000,LithiumMetal,1
-105.063,-20.348,1.520,-0.0000,LithiumMetal,1
-102.025,-20.381,1.520,-0.0000,LithiumMetal,1
-111.141,-17.257,1.520,-0.0000,LithiumMetal,1
-108.102,-17.282,1.520,-0.0000,LithiumMetal,1
-111.141,-14.219,1.520,-0.0000,LithiumMetal,1
-108.102,-14.244,1.520,-0.0000,LithiumMetal,1
-105.064,-17.310,1.520,-0.0000,LithiumMetal,1
-102.026,-17.342,1.520,-0.0000,LithiumMetal,1
-105.064,-14.272,1.520,-0.0000,LithiumMetal,1
-102.026,-14.304,1.520,-0.0000,LithiumMetal,1
-123.277,-11.125,1.520,-0.0000,FoilMetal,1
-120.246,-11.352,1.520,-0.0000,LithiumMetal,1
-123.277,-8.085,1.520,-0.0000,FoilMetal,1
-120.245,-8.313,1.520,-0.0000,LithiumMetal,1
-117.217,-11.117,1.520,-0.0000,LithiumMetal,1
-114.178,-11.151,1.520,-0.0000,LithiumMetal,1
-117.216,-8.079,1.520,-0.0000,LithiumMetal,1
-114.178,-8.112,1.520,-0.0000,LithiumMetal,1
-123.276,-5.045,1.520,-0.0000,FoilMetal,1
-120.245,-5.273,1.520,-0.0000,LithiumMetal,1
-123.280,-2.005,1.520,-0.0000,FoilMetal,1
-120.249,-2.234,1.520,-0.0000,LithiumMetal,1
-117.216,-5.040,1.520,-0.0000,LithiumMetal,1
-114.177,-5.072,1.520,-0.0000,LithiumMetal,1
-117.219,-2.002,1.520,-0.0000,LithiumMetal,1
-114.181,-2.034,1.520,-0.0000,LithiumMetal,1
-111.140,-11.180,1.520,-0.0000,LithiumMetal,1
-108.102,-11.206,1.520,-0.0000,LithiumMetal,1
-111.140,-8.141,1.520,-0.0000,LithiumMetal,1
-108.101,-8.168,1.520,-0.0000,LithiumMetal,1
-105.063,-11.233,1.520,-0.0000,LithiumMetal,1
-102.025,-11.265,1.520,-0.0000,LithiumMetal,1
-105.063,-8.195,1.520,-0.0000,LithiumMetal,1
-102.025,-8.227,1.520,-0.0000,LithiumMetal,1
-111.139,-5.102,1.520,-0.0000,LithiumMetal,1
-108.101,-5.130,1.520,-0.0000,LithiumMetal,1
-111.143,-2.063,1.520,-0.0000,LithiumMetal,1
-108.104,-2.090,1.520,-0.0000,LithiumMetal,1
-105.063,-5.157,1.520,-0.0000,LithiumMetal,1
-102.025,-5.189,1.520,-0.0000,LithiumMetal,1
-105.066,-2.117,1.520,-0.0000,LithiumMetal,1
-102.027,-2.150,1.520,-0.0000,LithiumMetal,1
-95.537,-94.475,2.500,-0.0000,DMC,1
-90.541,-94.620,2.500,-0.0000,DMC,1
-97.540,-89.283,2.500,-0.0000,DMC,1
-81.503,-97.533,2.500,-0.0000,DMC,1
-85.541,-94.585,2.500,-0.0000,DMC,1
-80.980,-92.538,2.500,-0.0000,DMC,1
-91.852,-77.990,2.500,-0.0000,EC,1
-88.023,-75.627,2.000,-1.0000,ElectrolyteAnion,1
-81.327,-83.928,2.500,-0.0000,EC,1
-81.876,-78.960,2.500,-0.0000,EC,1
-82.698,-76.264,0.760,1.0000,LithiumIon,0
-77.295,-80.966,2.500,-0.0000,EC,1
-77.292,-75.965,2.500,-0.0000,EC,1
-69.067,-98.418,2.500,-0.0000,DMC,1
-73.547,-95.894,2.500,-0.0000,DMC,1
-65.530,-94.883,2.500,-0.0000,EC,1
-69.537,-91.893,2.500,-0.0000,DMC,1
-60.730,-85.199,2.500,-0.0000,DMC,1
-52.429,-84.557,2.500,-0.0000,DMC,1
-89.331,-71.322,2.500,-0.0000,EC,1
-87.639,-66.617,2.500,-0.0000,EC,1
-83.930,-73.762,2.500,-0.0000,EC,1
-82.062,-69.677,2.000,-1.0000,ElectrolyteAnion,1
-77.757,-70.987,2.500,-0.0000,EC,1
-84.917,-65.826,0.760,1.0000,LithiumIon,0
-82.196,-65.179,2.500,-0.0000,EC,1
-99.012,-54.108,2.500,-0.0000,DMC,1
-53.727,-70.562,2.500,-0.0000,EC,1
-56.203,-69.152,0.760,1.0000,LithiumIon,0
-58.571,-67.531,2.500,-0.0000,EC,1
-57.662,-62.615,2.500,-0.0000,EC,1
-54.430,-65.754,2.000,-1.0000,ElectrolyteAnion,1
-50.130,-67.089,2.500,-0.0000,EC,1
-67.079,-56.714,2.500,-0.0000,DMC,1
-68.873,-52.046,2.500,-0.0000,EC,1
-61.859,-59.887,2.500,-0.0000,DMC,1
-51.828,-62.090,2.500,-0.0000,EC,1
-50.905,-59.513,0.760,1.0000,LithiumIon,0
-46.322,-98.946,0.760,1.0000,LithiumIon,0
-46.848,-95.832,2.500,-0.0000,EC,1
-42.045,-94.402,2.500,-0.0000,DMC,1
-46.678,-90.838,2.500,-0.0000,EC,1
-46.732,-85.840,2.500,-0.0000,EC,1
-45.843,-80.920,2.500,-0.0000,EC,1
-46.802,-76.013,2.500,-0.0000,EC,1
-35.357,-83.130,2.500,-0.0000,DMC,1
-36.682,-77.403,2.500,-0.0000,DMC,1
-30.874,-80.537,2.500,-0.0000,DMC,1
-22.555,-92.728,2.500,-0.0000,DMC,1
-17.791,-90.085,2.500,-0.0000,DMC,1
-10.002,-95.305,2.500,-0.0000,EC,1
-4.436,-98.016,2.500,-0.0000,DMC,1
-10.756,-90.363,2.500,-0.0000,EC,1
-11.136,-85.378,2.500,-0.0000,EC,1
-11.086,-80.378,2.500,-0.0000,EC,1
-44.387,-68.255,2.500,-0.0000,EC,1
-47.529,-63.418,2.000,-1.0000,ElectrolyteAnion,1
-41.791,-67.100,0.760,1.0000,LithiumIon,0
-39.183,-65.854,2.500,-0.0000,EC,1
-32.818,-74.231,2.500,-0.0000,EC,1
-31.297,-69.995,2.000,-1.0000,ElectrolyteAnion,1
-34.238,-66.590,2.500,-0.0000,EC,1
-45.271,-59.532,2.500,-0.0000,EC,1
-49.655,-56.970,2.500,-0.0000,EC,1
-44.238,-56.914,0.760,1.0000,LithiumIon,0
-40.949,-58.268,2.000,-1.0000,ElectrolyteAnion,1
-49.342,-51.980,2.500,-0.0000,EC,1
-45.166,-50.303,2.000,-1.0000,ElectrolyteAnion,1
-43.130,-54.315,2.500,-0.0000,EC,1
-38.134,-54.518,2.500,-0.0000,DMC,1
-30.935,-60.612,2.500,-0.0000,EC,1
-28.118,-61.049,0.760,1.0000,LithiumIon,0
-25.304,-61.204,2.500,-0.0000,EC,1
-26.717,-56.668,2.000,-1.0000,ElectrolyteAnion,1
-32.982,-53.558,2.500,-0.0000,EC,1
-24.196,-73.314,2.500,-0.0000,EC,1
-21.409,-74.050,0.760,1.0000,LithiumIon,0
-20.732,-70.414,2.000,-1.0000,ElectrolyteAnion,1
-18.612,-74.494,2.500,-0.0000,EC,1
-14.950,-71.089,2.500,-0.0000,EC,1
-22.606,-65.413,2.500,-0.0000,EC,1
-17.793,-66.964,2.500,-0.0000,EC,1
-12.962,-66.961,2.000,-1.0000,ElectrolyteAnion,1
-16.300,-64.556,0.760,1.0000,LithiumIon,0
-14.329,-62.563,2.500,-0.0000,EC,1
-6.030,-74.723,2.500,-0.0000,DMC,1
-8.505,-66.310,2.500,-0.0000,EC,1
-3.604,-67.302,2.500,-0.0000,EC,1
-22.307,-55.772,2.500,-0.0000,EC,1
