x,y,radius,charge,species,electrons
-87.780,-120.001,2.500,-0.0000,DMC,1
-95.534,-118.634,0.760,1.0000,LithiumIon,0
-95.394,-115.507,2.500,-0.0000,DMC,1
-90.395,-115.607,2.500,-0.0000,DMC,1
-82.721,-120.000,2.500,-0.0000,EC,1
-79.871,-119.913,0.760,1.0000,LithiumIon,0
-77.030,-120.000,2.500,-0.0000,EC,1
-85.313,-115.653,2.500,-0.0000,DMC,1
-98.698,-111.755,2.500,-0.0000,DMC,1
-94.941,-108.457,2.500,-0.0000,DMC,1
-91.735,-102.978,2.500,-0.0000,EC,1
-88.867,-101.538,0.760,1.0000,LithiumIon,0
-78.869,-109.792,2.500,-0.0000,DMC,1
-87.216,-105.649,2.500,-0.0000,EC,1
-84.382,-105.593,0.760,1.0000,LithiumIon,0
-81.556,-105.581,2.500,-0.0000,EC,1
-85.682,-100.885,2.500,-0.0000,EC,1
-76.243,-105.538,2.500,-0.0000,EC,1
-81.187,-101.096,2.000,-1.0000,ElectrolyteAnion,1
-76.387,-102.705,0.760,1.0000,LithiumIon,0
-72.000,-120.000,2.500,-0.0000,DMC,1
-67.002,-120.003,2.500,-0.0000,EC,1
-64.400,-118.615,0.760,1.0000,LithiumIon,0
-63.989,-115.400,2.500,-0.0000,DMC,1
-61.486,-120.001,2.500,-0.0000,DMC,1
-55.699,-119.141,2.500,-0.0000,EC,1
-53.286,-120.127,0.760,1.0000,LithiumIon,0
-50.994,-118.760,2.000,-1.0000,ElectrolyteAnion,1
-72.332,-108.648,2.500,-0.0000,DMC,1
-72.043,-103.878,2.000,-1.0000,ElectrolyteAnion,1
-71.824,-101.240,0.760,1.0000,LithiumIon,0
-68.838,-100.705,2.500,-0.0000,EC,1
-64.329,-102.860,2.500,-0.0000,EC,1
-62.173,-108.409,2.500,-0.0000,DMC,1
-57.090,-106.746,2.500,-0.0000,DMC,1
-52.940,-110.443,2.500,-0.0000,DMC,1
-55.292,-101.912,2.500,-0.0000,DMC,1
-48.865,-120.111,0.760,1.0000,LithiumIon,0
-46.957,-118.757,2.000,-1.0000,ElectrolyteAnion,1
-42.539,-119.875,2.500,-0.0000,EC,1
-39.477,-119.824,0.760,1.0000,LithiumIon,0
-48.886,-117.074,0.760,1.0000,LithiumIon,0
-49.861,-114.383,2.500,-0.0000,DMC,1
-44.237,-115.172,2.500,-0.0000,DMC,1
-38.503,-115.216,2.500,-0.0000,DMC,1
-36.851,-120.001,2.500,-0.0000,EC,1
-31.866,-120.000,2.500,-0.0000,DMC,1
-26.872,-120.000,2.500,-0.0000,EC,1
-46.561,-109.285,2.500,-0.0000,DMC,1
-39.256,-110.220,2.500,-0.0000,DMC,1
-42.492,-106.327,2.500,-0.0000,DMC,1
-47.435,-104.343,2.500,-0.0000,DMC,1
-34.606,-112.090,2.500,-0.0000,EC,1
-33.756,-109.379,0.760,1.0000,LithiumIon,0
-32.815,-106.759,2.500,-0.0000,EC,1
-32.125,-101.810,2.500,-0.0000,DMC,1
-28.127,-105.021,2.500,-0.0000,DMC,1
-23.913,-119.939,0.760,1.0000,LithiumIon,0
-21.211,-120.001,2.500,-0.0000,EC,1
-22.674,-114.432,2.500,-0.0000,EC,1
-19.820,-114.019,0.760,1.0000,LithiumIon,0
-16.382,-118.745,2.500,-0.0000,DMC,1
-13.017,-115.753,2.000,-1.0000,ElectrolyteAnion,1
-17.064,-113.792,2.500,-0.0000,EC,1
-11.545,-120.005,2.500,-0.0000,EC,1
-8.773,-119.993,0.760,1.0000,LithiumIon,0
-6.018,-120.003,2.500,-0.0000,EC,1
-9.128,-113.488,2.500,-0.0000,EC,1
-2.364,-116.590,2.500,-0.0000,DMC,1
-17.206,-107.687,2.500,-0.0000,DMC,1
-10.603,-111.054,0.760,1.0000,LithiumIon,0
-12.330,-108.788,2.500,-0.0000,EC,1
-197.665,-95.985,2.500,-0.0000,DMC,1
-189.589,-94.953,2.500,-0.0000,EC,1
-200.006,-91.059,2.500,-0.0000,EC,1
-194.347,-90.929,2.500,-0.0000,DMC,1
-197.691,-89.301,0.760,1.0000,LithiumIon,0
-187.949,-90.763,2.000,-1.0000,ElectrolyteAnion,1
-188.943,-88.447,0.760,1.0000,LithiumIon,0
-184.857,-97.971,2.500,-0.0000,EC,1
-187.243,-96.481,0.760,1.0000,LithiumIon,0
-180.412,-97.306,2.000,-1.0000,ElectrolyteAnion,1
-178.009,-97.227,0.760,1.0000,LithiumIon,0
-175.619,-96.804,2.000,-1.0000,ElectrolyteAnion,1
-185.420,-89.856,0.760,1.0000,LithiumIon,0
-183.232,-87.822,2.500,-0.0000,EC,1
-198.322,-86.724,2.000,-1.0000,ElectrolyteAnion,1
-195.615,-86.824,0.760,1.0000,LithiumIon,0
-200.001,-82.550,2.500,-0.0000,EC,1
-194.751,-83.965,2.500,-0.0000,EC,1
-191.273,-87.343,2.000,-1.0000,ElectrolyteAnion,1
-189.912,-85.279,0.760,1.0000,LithiumIon,0
-190.418,-82.757,2.000,-1.0000,ElectrolyteAnion,1
-187.940,-81.855,0.760,1.0000,LithiumIon,0
-199.889,-79.667,0.760,1.0000,LithiumIon,0
-199.644,-76.794,2.500,-0.0000,EC,1
-188.251,-78.798,2.500,-0.0000,EC,1
-187.419,-86.174,2.000,-1.0000,ElectrolyteAnion,1
-181.826,-78.588,2.500,-0.0000,EC,1
-185.092,-75.487,2.000,-1.0000,ElectrolyteAnion,1
-181.109,-75.847,0.760,1.0000,LithiumIon,0
-171.015,-98.881,2.500,-0.0000,EC,1
-162.557,-99.996,2.500,-0.0000,DMC,1
-174.331,-92.494,2.500,-0.0000,EC,1
-172.254,-90.598,0.760,1.0000,LithiumIon,0
-169.959,-89.399,2.000,-1.0000,ElectrolyteAnion,1
-166.226,-91.914,2.500,-0.0000,EC,1
-167.242,-88.982,0.760,1.0000,LithiumIon,0
-153.716,-98.503,0.760,1.0000,LithiumIon,0
-151.249,-97.032,2.500,-0.0000,EC,1
-158.066,-90.695,0.760,1.0000,LithiumIon,0
-161.183,-89.979,2.500,-0.0000,EC,1
-155.137,-90.732,2.500,-0.0000,EC,1
-151.019,-92.539,2.000,-1.0000,ElectrolyteAnion,1
-163.565,-85.583,2.500,-0.0000,EC,1
-173.106,-75.193,2.500,-0.0000,EC,1
-162.718,-78.916,2.500,-0.0000,EC,1
-157.702,-86.391,2.500,-0.0000,EC,1
-160.173,-82.627,2.000,-1.0000,ElectrolyteAnion,1
-157.579,-83.305,0.760,1.0000,LithiumIon,0
-152.700,-86.366,2.500,-0.0000,DMC,1
-157.084,-78.520,2.500,-0.0000,DMC,1
-150.725,-79.361,2.500,-0.0000,EC,1
-200.002,-71.103,2.500,-0.0000,EC,1
-199.097,-68.354,0.760,1.0000,LithiumIon,0
-198.238,-65.676,2.500,-0.0000,EC,1
-188.741,-67.160,2.500,-0.0000,EC,1
-189.593,-62.717,2.000,-1.0000,ElectrolyteAnion,1
-186.103,-73.154,0.760,1.0000,LithiumIon,0
-184.618,-71.037,2.000,-1.0000,ElectrolyteAnion,1
-186.756,-69.360,0.760,1.0000,LithiumIon,0
-180.529,-73.037,2.500,-0.0000,EC,1
-175.655,-73.596,0.760,1.0000,LithiumIon,0
-175.119,-71.031,2.000,-1.0000,ElectrolyteAnion,1
-183.309,-66.669,2.500,-0.0000,EC,1
-175.757,-64.453,2.500,-0.0000,EC,1
-194.217,-62.400,2.500,-0.0000,EC,1
-197.074,-58.297,2.500,-0.0000,EC,1
-187.841,-56.939,2.500,-0.0000,EC,1
-198.501,-55.773,0.760,1.0000,LithiumIon,0
-200.003,-53.354,2.500,-0.0000,EC,1
-191.368,-53.390,2.500,-0.0000,DMC,1
-185.149,-61.987,2.500,-0.0000,EC,1
-186.354,-59.467,0.760,1.0000,LithiumIon,0
-180.750,-50.770,2.500,-0.0000,EC,1
-164.550,-74.265,2.500,-0.0000,EC,1
-165.845,-71.715,0.760,1.0000,LithiumIon,0
-167.026,-69.211,2.500,-0.0000,EC,1
-168.850,-64.555,2.500,-0.0000,EC,1
-163.906,-55.619,2.500,-0.0000,DMC,1
-155.924,-60.432,2.500,-0.0000,DMC,1
-151.522,-58.067,2.500,-0.0000,EC,1
-158.249,-54.560,0.760,1.0000,LithiumIon,0
-157.406,-51.615,2.500,-0.0000,EC,1
-155.921,-55.879,2.000,-1.0000,ElectrolyteAnion,1
-152.361,-53.129,2.500,-0.0000,EC,1
-151.654,-50.498,0.760,1.0000,LithiumIon,0
-146.819,-97.305,0.760,1.0000,LithiumIon,0
-146.953,-94.464,2.500,-0.0000,EC,1
-140.281,-99.992,2.500,-0.0000,DMC,1
-148.224,-88.598,2.500,-0.0000,DMC,1
-135.330,-99.284,2.500,-0.0000,DMC,1
-127.270,-93.459,2.500,-0.0000,DMC,1
-125.335,-88.852,2.500,-0.0000,EC,1
-146.032,-84.430,1.520,-0.0000,LithiumMetal,1
-148.501,-82.647,0.760,1.0000,LithiumIon,0
-142.634,-85.375,2.000,-1.0000,ElectrolyteAnion,1
-138.273,-84.265,2.500,-0.0000,EC,1
-138.890,-81.487,0.760,1.0000,LithiumIon,0
-144.077,-80.898,2.500,-0.0000,DMC,1
-139.585,-78.691,2.500,-0.0000,EC,1
-113.004,-99.533,2.500,-0.0000,DMC,1
-120.858,-89.456,2.000,-1.0000,ElectrolyteAnion,1
-118.193,-93.081,2.500,-0.0000,EC,1
-115.443,-92.604,0.760,1.0000,LithiumIon,0
-112.667,-91.994,2.500,-0.0000,EC,1
-101.665,-96.375,2.500,-0.0000,DMC,1
-107.685,-92.414,2.500,-0.0000,EC,1
-109.941,-87.803,2.500,-0.0000,DMC,1
-123.379,-86.795,0.760,1.0000,LithiumIon,0
-121.280,-84.953,2.500,-0.0000,EC,1
-122.937,-76.145,2.500,-0.0000,EC,1
-144.981,-64.288,2.500,-0.0000,DMC,1
-139.913,-65.494,2.500,-0.0000,DMC,1
-127.142,-69.403,2.500,-0.0000,DMC,1
-134.161,-67.681,2.500,-0.0000,DMC,1
-129.696,-65.105,2.500,-0.0000,DMC,1
-142.707,-59.835,2.500,-0.0000,EC,1
-137.834,-60.948,2.500,-0.0000,EC,1
-149.307,-56.224,0.760,1.0000,LithiumIon,0
-147.427,-54.013,2.500,-0.0000,EC,1
-142.478,-54.815,2.500,-0.0000,DMC,1
-137.599,-55.953,2.500,-0.0000,DMC,1
-135.045,-60.868,0.760,1.0000,LithiumIon,0
-132.222,-60.794,2.500,-0.0000,EC,1
-127.224,-60.744,2.500,-0.0000,DMC,1
-129.781,-56.436,2.500,-0.0000,DMC,1
-132.991,-52.208,2.500,-0.0000,DMC,1
-127.311,-52.089,2.500,-0.0000,DMC,1
-122.464,-71.167,2.500,-0.0000,DMC,1
-116.515,-70.636,2.500,-0.0000,DMC,1
-123.296,-63.858,2.500,-0.0000,DMC,1
-112.108,-68.274,2.500,-0.0000,DMC,1
-112.321,-63.279,2.500,-0.0000,DMC,1
-106.708,-64.121,2.500,-0.0000,DMC,1
-124.544,-56.254,2.500,-0.0000,DMC,1
-116.854,-58.017,2.500,-0.0000,DMC,1
-120.189,-53.798,2.500,-0.0000,EC,1
-115.216,-53.294,2.500,-0.0000,EC,1
-112.521,-52.564,0.760,1.0000,LithiumIon,0
-109.816,-51.815,2.500,-0.0000,EC,1
-100.171,-53.196,2.500,-0.0000,DMC,1
-104.851,-51.256,2.500,-0.0000,DMC,1
-200.000,-47.090,2.500,-0.0000,EC,1
-199.976,-44.251,0.760,1.0000,LithiumIon,0
-194.823,-44.298,2.500,-0.0000,DMC,1
-187.984,-48.107,0.760,1.0000,LithiumIon,0
-190.397,-46.619,2.500,-0.0000,EC,1
-200.000,-41.396,2.500,-0.0000,EC,1
-190.571,-41.623,2.500,-0.0000,DMC,1
-193.604,-37.647,2.500,-0.0000,DMC,1
-185.594,-49.535,2.500,-0.0000,EC,1
-175.571,-40.330,2.500,-0.0000,DMC,1
-199.361,-35.659,2.500,-0.0000,DMC,1
-188.610,-31.625,2.500,-0.0000,DMC,1
-200.001,-30.702,2.500,-0.0000,EC,1
-199.956,-27.880,0.760,1.0000,LithiumIon,0
-200.000,-25.032,2.500,-0.0000,EC,1
-193.421,-30.234,2.500,-0.0000,DMC,1
-189.620,-26.708,2.500,-0.0000,DMC,1
-180.127,-36.769,2.500,-0.0000,DMC,1
-180.851,-31.824,2.500,-0.0000,EC,1
-176.106,-33.386,2.500,-0.0000,DMC,1
-182.823,-29.860,0.760,1.0000,LithiumIon,0
-184.737,-27.781,2.500,-0.0000,EC,1
-174.833,-45.275,2.500,-0.0000,DMC,1
-165.291,-39.666,2.500,-0.0000,DMC,1
-160.213,-47.474,2.500,-0.0000,DMC,1
-153.748,-48.837,2.000,-1.0000,ElectrolyteAnion,1
-151.221,-48.172,0.760,1.0000,LithiumIon,0
-150.451,-45.520,2.500,-0.0000,EC,1
-160.599,-41.632,2.500,-0.0000,DMC,1
-156.640,-38.528,2.500,-0.0000,DMC,1
-151.699,-37.661,2.500,-0.0000,DMC,1
-161.284,-36.680,2.500,-0.0000,EC,1
-161.224,-33.877,0.760,1.0000,LithiumIon,0
-161.189,-31.047,2.500,-0.0000,EC,1
-162.269,-26.168,2.500,-0.0000,DMC,1
-200.007,-16.039,2.500,-0.0000,EC,1
-197.629,-14.527,0.760,1.0000,LithiumIon,0
-195.320,-12.864,2.500,-0.0000,EC,1
-187.032,-22.425,2.500,-0.0000,DMC,1
-182.142,-23.507,2.500,-0.0000,DMC,1
-176.958,-17.678,2.500,-0.0000,EC,1
-177.600,-14.946,0.760,1.0000,LithiumIon,0
-199.998,-11.041,2.500,-0.0000,DMC,1
-200.072,-8.465,0.760,1.0000,LithiumIon,0
-199.304,-6.565,2.000,-1.0000,ElectrolyteAnion,1
-191.313,-9.874,2.500,-0.0000,EC,1
-200.041,-4.237,0.760,1.0000,LithiumIon,0
-199.241,-2.308,2.000,-1.0000,ElectrolyteAnion,1
-193.223,-5.253,2.500,-0.0000,DMC,1
-189.046,-2.506,2.500,-0.0000,EC,1
-190.407,-0.038,0.760,1.0000,LithiumIon,0
-183.215,-12.096,2.500,-0.0000,DMC,1
-178.217,-12.201,2.500,-0.0000,EC,1
-180.584,-7.799,2.500,-0.0000,DMC,1
-175.534,-7.984,2.500,-0.0000,DMC,1
-184.402,-4.354,2.500,-0.0000,DMC,1
-173.328,-21.110,2.500,-0.0000,DMC,1
-165.916,-22.582,2.500,-0.0000,DMC,1
-158.200,-19.505,2.500,-0.0000,DMC,1
-153.538,-21.948,2.500,-0.0000,DMC,1
-153.896,-16.964,2.500,-0.0000,EC,1
-153.270,-14.218,0.760,1.0000,LithiumIon,0
-166.706,-0.941,2.500,-0.0000,EC,1
-152.641,-11.458,2.500,-0.0000,EC,1
-152.372,-6.468,2.500,-0.0000,DMC,1
-149.172,-49.868,2.000,-1.0000,ElectrolyteAnion,1
-144.650,-49.855,2.500,-0.0000,DMC,1
-145.062,-44.549,2.750,0.0000,SEI,0
-138.585,-47.189,2.750,0.0000,SEI,0
-147.058,-39.522,2.500,-0.0000,DMC,1
-140.487,-41.974,2.500,-0.0000,DMC,1
-138.474,-38.494,1.520,-0.0000,FoilMetal,1
-132.515,-47.231,2.500,-0.0000,DMC,1
-126.889,-47.108,2.500,-0.0000,DMC,1
-135.299,-42.779,2.750,0.0000,SEI,0
-135.434,-38.494,1.520,-0.0000,FoilMetal,1
-132.394,-38.490,1.520,-0.0000,FoilMetal,1
-129.799,-42.738,2.750,0.0000,SEI,0
-129.354,-38.492,1.520,-0.0000,FoilMetal,1
-126.314,-38.491,1.520,-0.0000,FoilMetal,1
-142.683,-36.160,2.750,0.0000,SEI,0
-138.472,-35.454,1.520,-0.0000,FoilMetal,1
-138.473,-32.414,1.520,-0.0000,FoilMetal,1
-138.476,-29.374,1.520,-0.0000,FoilMetal,1
-138.476,-26.334,1.520,-0.0000,FoilMetal,1
-135.432,-35.454,1.520,-0.0000,FoilMetal,1
-132.392,-35.450,1.520,-0.0000,FoilMetal,1
-135.433,-32.414,1.520,-0.0000,FoilMetal,1
-132.393,-32.410,1.520,-0.0000,FoilMetal,1
-129.352,-35.452,1.520,-0.0000,FoilMetal,1
-126.312,-35.451,1.520,-0.0000,FoilMetal,1
-129.353,-32.412,1.520,-0.0000,FoilMetal,1
-126.313,-32.411,1.520,-0.0000,FoilMetal,1
-135.436,-29.374,1.520,-0.0000,FoilMetal,1
-132.396,-29.370,1.520,-0.0000,FoilMetal,1
-135.436,-26.334,1.520,1.0000,FoilMetal,0
-132.396,-26.330,1.520,1.0000,FoilMetal,0
-129.356,-29.372,1.520,-0.0000,FoilMetal,1
-126.316,-29.371,1.520,-0.0000,FoilMetal,1
-129.356,-26.332,1.520,-0.0000,FoilMetal,1
-126.316,-26.331,1.520,-0.0000,FoilMetal,1
-122.262,-48.506,1.520,-0.0000,LithiumMetal,1
-121.050,-45.718,1.520,-0.0000,LithiumMetal,1
-117.292,-47.746,2.750,0.0000,SEI,0
-124.057,-42.687,2.750,0.0000,SEI,0
-119.795,-42.949,1.520,-0.0000,LithiumMetal,1
-123.274,-38.489,1.520,-0.0000,FoilMetal,1
-120.656,-40.034,1.520,-0.0000,LithiumMetal,1
-115.571,-42.327,2.750,0.0000,SEI,0
-107.895,-47.199,2.500,-0.0000,DMC,1
-110.460,-40.758,2.500,-0.0000,DMC,1
-105.305,-41.753,2.750,0.0000,SEI,0
-102.301,-38.525,1.520,-0.0000,LithiumMetal,1
-123.272,-35.449,1.520,-0.0000,FoilMetal,1
-119.038,-36.007,2.750,0.0000,SEI,0
-123.273,-32.409,1.520,-0.0000,FoilMetal,1
-113.912,-37.141,2.500,-0.0000,DMC,1
-115.952,-31.845,1.520,-0.0000,LithiumMetal,1
-113.221,-33.180,1.520,-0.0000,LithiumMetal,1
-123.276,-29.369,1.520,-0.0000,FoilMetal,1
-123.276,-26.329,1.520,-0.0000,FoilMetal,1
-120.641,-27.845,1.520,-0.0000,LithiumMetal,1
-118.681,-30.506,1.520,-0.0000,LithiumMetal,1
-116.159,-28.812,1.520,-0.0000,LithiumMetal,1
-113.429,-30.149,1.520,-0.0000,LithiumMetal,1
-116.367,-25.780,1.520,-0.0000,LithiumMetal,1
-113.636,-27.116,1.520,-0.0000,LithiumMetal,1
-110.492,-34.517,1.520,-0.0000,LithiumMetal,1
-107.762,-35.853,1.520,1.0000,LithiumMetal,0
-110.699,-31.484,1.520,-0.0000,LithiumMetal,1
-107.969,-32.820,1.520,-0.0000,LithiumMetal,1
-105.032,-37.189,1.520,-0.0000,LithiumMetal,1
-102.510,-35.492,1.520,-0.0000,LithiumMetal,1
-105.239,-34.156,1.520,-0.0000,LithiumMetal,1
-102.717,-32.460,1.520,-0.0000,LithiumMetal,1
-110.906,-28.452,1.520,-0.0000,LithiumMetal,1
-108.176,-29.788,1.520,-0.0000,LithiumMetal,1
-111.114,-25.421,1.520,-0.0000,LithiumMetal,1
-108.385,-26.756,1.520,-0.0000,LithiumMetal,1
-105.447,-31.124,1.520,-0.0000,LithiumMetal,1
-100.194,-30.763,1.520,-0.0000,LithiumMetal,1
-102.924,-29.428,1.520,-0.0000,LithiumMetal,1
-105.654,-28.092,1.520,-0.0000,LithiumMetal,1
-105.862,-25.060,1.520,-0.0000,LithiumMetal,1
-103.131,-26.395,1.520,-0.0000,LithiumMetal,1
-100.401,-27.731,1.520,-0.0000,LithiumMetal,1
-138.476,-23.294,1.520,-0.0000,FoilMetal,1
-142.689,-19.558,2.750,0.0000,SEI,0
-138.476,-20.254,1.520,-0.0000,FoilMetal,1
-138.476,-17.214,1.520,-0.0000,FoilMetal,1
-142.744,-14.058,2.750,0.0000,SEI,0
-138.475,-14.174,1.520,-0.0000,FoilMetal,1
-135.436,-23.294,1.520,-0.0000,FoilMetal,1
-132.396,-23.290,1.520,-0.0000,FoilMetal,1
-135.436,-20.254,1.520,-0.0000,FoilMetal,1
-132.396,-20.250,1.520,-0.0000,FoilMetal,1
-129.356,-23.292,1.520,-0.0000,FoilMetal,1
-126.316,-23.291,1.520,-0.0000,FoilMetal,1
-129.356,-20.252,1.520,-0.0000,FoilMetal,1
-126.316,-20.251,1.520,-0.0000,FoilMetal,1
-135.436,-17.214,1.520,-0.0000,FoilMetal,1
-132.396,-17.210,1.520,-0.0000,FoilMetal,1
-135.435,-14.174,1.520,-0.0000,FoilMetal,1
-132.395,-14.170,1.520,-0.0000,FoilMetal,1
-129.356,-17.212,1.520,-0.0000,FoilMetal,1
-126.316,-17.211,1.520,-0.0000,FoilMetal,1
-129.355,-14.172,1.520,-0.0000,FoilMetal,1
-126.315,-14.171,1.520,-0.0000,FoilMetal,1
-148.146,-9.274,2.500,-0.0000,DMC,1
-138.475,-11.134,1.520,-0.0000,FoilMetal,1
-143.171,-8.553,2.500,-0.0000,DMC,1
-138.476,-8.094,1.520,-0.0000,FoilMetal,1
-148.341,-3.511,2.500,-0.0000,DMC,1
-138.476,-5.054,1.520,-0.0000,FoilMetal,1
-138.478,-2.014,1.520,-0.0000,FoilMetal,1
-135.435,-11.134,1.520,-0.0000,FoilMetal,1
-132.395,-11.130,1.520,-0.0000,FoilMetal,1
-135.436,-8.094,1.520,-0.0000,FoilMetal,1
-132.396,-8.090,1.520,-0.0000,FoilMetal,1
-129.355,-11.132,1.520,-0.0000,FoilMetal,1
-126.315,-11.131,1.520,-0.0000,FoilMetal,1
-129.356,-8.092,1.520,-0.0000,FoilMetal,1
-126.316,-8.091,1.520,-0.0000,FoilMetal,1
-135.436,-5.054,1.520,-0.0000,FoilMetal,1
-132.396,-5.050,1.520,-0.0000,FoilMetal,1
-135.438,-2.014,1.520,-0.0000,FoilMetal,1
-132.398,-2.010,1.520,-0.0000,FoilMetal,1
-129.356,-5.052,1.520,-0.0000,FoilMetal,1
-126.316,-5.051,1.520,-0.0000,FoilMetal,1
-129.358,-2.012,1.520,-0.0000,FoilMetal,1
-126.318,-2.011,1.520,-0.0000,FoilMetal,1
-123.276,-23.289,1.520,-0.0000,FoilMetal,1
-120.641,-24.805,1.520,-0.0000,LithiumMetal,1
-123.276,-20.249,1.520,-0.0000,FoilMetal,1
-120.641,-21.765,1.520,-0.0000,LithiumMetal,1
-116.575,-22.749,1.520,-0.0000,LithiumMetal,1
-113.844,-24.084,1.520,-0.0000,LithiumMetal,1
-116.783,-19.718,1.520,-0.0000,LithiumMetal,1
-114.052,-21.053,1.520,-0.0000,LithiumMetal,1
-123.276,-17.209,1.520,-0.0000,FoilMetal,1
-120.641,-18.726,1.520,1.0000,LithiumMetal,0
-120.641,-15.686,1.520,-0.0000,LithiumMetal,1
-123.275,-14.169,1.520,-0.0000,FoilMetal,1
-120.641,-12.647,1.520,-0.0000,LithiumMetal,1
-116.992,-16.686,1.520,-0.0000,LithiumMetal,1
-114.260,-18.021,1.520,-0.0000,LithiumMetal,1
-117.201,-13.654,1.520,-0.0000,LithiumMetal,1
-114.469,-14.989,1.520,-0.0000,LithiumMetal,1
-111.321,-22.388,1.520,-0.0000,LithiumMetal,1
-108.592,-23.723,1.520,-0.0000,LithiumMetal,1
-111.530,-19.355,1.520,-0.0000,LithiumMetal,1
-108.800,-20.690,1.520,-0.0000,LithiumMetal,1
-106.278,-18.993,1.520,-0.0000,LithiumMetal,1
-106.069,-22.027,1.520,-0.0000,LithiumMetal,1
