# step=9376 time_fs=96880.00 v_cell=-1.163965e0 applied_i=5.555701e-2
id,species,x,y,charge,vx,vy
19,LithiumMetal,-190.1326,-100.0006,-1.000000e0,-1.7210e-5,5.2037e-5
7,LithiumMetal,-177.6253,-100.0021,-1.000000e0,-4.5426e-5,-1.3843e-5
2741,SEI,-129.8952,-100.0026,0.000000e0,5.0517e-5,-1.3681e-4
3093,EC,-45.0730,-100.0013,-0.000000e0,-8.5772e-3,-1.6877e-4
3595,DMC,-40.0737,-100.0042,-0.000000e0,-8.2344e-3,1.0127e-4
3667,DMC,-30.8854,-100.0008,-0.000000e0,-1.2665e-2,-4.4113e-5
1046,LithiumIon,-27.8321,-100.0001,1.000000e0,-1.4099e-2,7.1189e-4
3,LithiumMetal,-198.4998,-100.0000,-1.000000e0,-9.3130e-5,7.8694e-5
4,LithiumMetal,-194.0259,-100.0000,-1.000000e0,-7.9324e-5,8.9783e-5
2,LithiumMetal,-200.0000,-96.4487,-1.000000e0,5.6423e-5,3.3008e-5
3275,DMC,-196.2352,-95.0391,-0.000000e0,1.9668e-5,1.5485e-4
82,LithiumMetal,-192.6545,-96.8660,-1.000000e0,2.0907e-6,7.1634e-5
3121,DMC,-188.6822,-96.2522,-0.000000e0,-9.1215e-5,8.9816e-5
3499,DMC,-200.0006,-91.7495,-0.000000e0,-8.7216e-5,4.8467e-5
50,LithiumIon,-197.7078,-88.6690,1.000000e0,1.2857e-4,1.2935e-3
3050,EC,-189.3760,-91.3010,-0.000000e0,5.2591e-4,4.8914e-4
34,LithiumIon,-187.6353,-88.7705,1.000000e0,5.0635e-4,-5.7486e-4
5,LithiumMetal,-186.2977,-100.0000,-1.000000e0,-2.1169e-5,4.4491e-5
6,LithiumMetal,-181.9753,-100.0000,-1.000000e0,-3.9435e-5,5.5809e-5
2889,SEI,-183.7396,-94.4819,0.000000e0,-6.7446e-5,6.6639e-5
2888,SEI,-178.4017,-95.8067,0.000000e0,-7.8814e-5,-1.9383e-5
3025,EC,-184.7663,-89.3338,-0.000000e0,-2.3315e-4,6.9789e-5
3443,DMC,-179.9885,-90.8037,-0.000000e0,-1.0174e-4,-1.8794e-5
2499,ElectrolyteAnion,-200.0007,-87.2494,-1.000000e0,-1.3048e-4,9.3493e-5
3712,DMC,-200.0000,-82.7493,-0.000000e0,3.6113e-6,1.0434e-4
3011,EC,-188.3114,-85.7940,-0.000000e0,6.3548e-4,-1.2766e-3
3269,DMC,-194.1496,-79.6589,-0.000000e0,-2.0028e-7,-2.2652e-7
3135,DMC,-198.3245,-76.3914,-0.000000e0,-1.2413e-7,-9.4951e-9
3248,DMC,-187.7442,-80.8231,-0.000000e0,-7.9177e-5,2.8218e-5
3074,EC,-189.3669,-76.0937,-0.000000e0,-1.7633e-5,5.0541e-5
2814,SEI,-183.2773,-84.3007,0.000000e0,7.1798e-6,6.1745e-7
2613,SEI,-177.9346,-85.9746,0.000000e0,2.2359e-5,-6.6078e-5
98,LithiumMetal,-177.3866,-81.7402,-1.000000e0,-1.4010e-4,-4.4110e-5
2685,SEI,-182.8939,-78.8141,0.000000e0,-1.0283e-4,9.1601e-6
3530,DMC,-177.7555,-77.7386,-0.000000e0,-8.6592e-5,-3.7945e-5
35,LithiumMetal,-173.4848,-100.0000,-1.000000e0,-5.1907e-5,1.1557e-4
20,LithiumMetal,-169.7288,-97.8628,-1.000000e0,-6.6556e-5,-1.1566e-4
8,LithiumMetal,-165.3203,-99.6492,-1.000000e0,-4.0827e-5,-1.8170e-4
2553,SEI,-174.8081,-91.6432,0.000000e0,-7.6662e-5,1.9706e-6
51,LithiumMetal,-170.9455,-89.8229,-1.000000e0,-4.6119e-5,-4.3102e-5
36,LithiumMetal,-168.3943,-93.5419,-1.000000e0,-9.6027e-5,-1.0838e-4
37,LithiumMetal,-164.5914,-92.9210,-1.000000e0,-1.4202e-5,-5.8540e-5
52,LithiumMetal,-167.5219,-89.5697,-1.000000e0,-3.6064e-6,-7.0071e-6
53,LithiumMetal,-164.3140,-89.3947,-0.000000e0,3.8957e-8,1.2263e-7
22,LithiumMetal,-161.7358,-97.2839,-1.000000e0,-5.5648e-5,-1.2421e-4
21,LithiumMetal,-157.4673,-100.0000,-1.000000e0,1.5739e-6,2.3670e-4
23,LithiumMetal,-158.3912,-96.9061,-1.000000e0,-1.4567e-5,-4.9003e-5
2083,FoilMetal,-151.9800,-98.4800,-1.000000e0,-1.8558e-9,-1.2604e-8
24,LithiumMetal,-155.2086,-96.3876,-1.000000e0,4.0194e-5,-1.4274e-5
2085,FoilMetal,-151.9800,-95.4400,-0.000000e0,4.4766e-11,2.0316e-11
38,LithiumMetal,-161.3022,-92.6158,-1.000000e0,1.7148e-5,6.0317e-6
39,LithiumMetal,-158.2662,-92.4606,-0.000000e0,5.2195e-5,2.8661e-6
54,LithiumMetal,-161.2511,-89.3798,-0.000000e0,7.5603e-9,6.7269e-8
55,LithiumMetal,-158.2032,-89.3829,-0.000000e0,-2.0813e-7,-2.7109e-7
40,LithiumMetal,-155.2262,-92.4359,-0.000000e0,-7.1615e-8,1.8593e-7
2087,FoilMetal,-151.9800,-92.4000,-0.000000e0,-5.8112e-11,1.5075e-10
56,LithiumMetal,-155.1365,-89.3971,-0.000000e0,-4.9542e-8,-2.7260e-9
2089,FoilMetal,-151.9800,-89.3600,-0.000000e0,8.0283e-12,-2.7745e-11
67,LithiumMetal,-171.9181,-86.7340,-1.000000e0,-1.4156e-4,-2.6419e-5
83,LithiumMetal,-171.1926,-83.4772,-1.000000e0,-6.7772e-5,9.4846e-6
68,LithiumMetal,-167.4382,-86.3324,-0.000000e0,6.0274e-7,6.8130e-7
69,LithiumMetal,-164.3855,-86.3260,-0.000000e0,3.6501e-5,1.1370e-5
84,LithiumMetal,-167.3719,-83.2927,-1.000000e0,3.0532e-8,-3.2725e-9
85,LithiumMetal,-164.3319,-83.2863,-0.000000e0,1.1991e-7,-3.0349e-9
99,LithiumMetal,-170.8114,-80.3278,-0.000000e0,7.4243e-8,4.6494e-8
114,LithiumMetal,-173.7356,-77.7250,-1.000000e0,-7.1870e-5,-6.0559e-5
115,LithiumMetal,-170.4753,-77.2180,-1.000000e0,7.1983e-6,5.2095e-6
100,LithiumMetal,-167.4024,-80.2500,-0.000000e0,7.8265e-6,-1.4042e-5
101,LithiumMetal,-164.3620,-80.2401,-0.000000e0,3.3988e-9,1.8380e-9
116,LithiumMetal,-167.3833,-77.2000,-0.000000e0,2.6236e-8,4.2862e-9
117,LithiumMetal,-164.3432,-77.2000,-0.000000e0,-1.6283e-7,5.0531e-8
