# step=10251 time_fs=101255.00 v_cell=6.753235e-1 applied_i=9.238796e-2
id,species,x,y,charge,vx,vy
2741,SEI,-129.5524,-100.0001,0.000000e0,1.6045e-5,-2.0661e-5
2830,EC,-92.3490,-100.0029,-0.000000e0,-2.5243e-3,-3.6121e-4
1267,LithiumIon,-46.6986,-100.0511,1.000000e0,5.8714e-3,-4.1616e-4
1171,LithiumIon,-38.5011,-100.0036,1.000000e0,2.6621e-3,-5.7633e-5
1187,LithiumIon,-29.5979,-100.0060,1.000000e0,5.6917e-3,-2.6702e-4
1107,LithiumIon,-18.7494,-100.0001,1.000000e0,5.9525e-3,4.5240e-4
3,LithiumIon,-199.6603,-98.9078,1.000000e0,-8.0603e-3,-6.6575e-3
4,LithiumMetal,-195.0731,-100.0000,-0.000000e0,-3.5032e-44,0.0000e0
2,LithiumMetal,-199.9999,-95.9525,-0.000000e0,2.6023e-11,-7.1073e-11
3275,DMC,-196.0634,-94.6981,-0.000000e0,-1.0986e-4,2.9333e-5
19,LithiumMetal,-190.2735,-99.9908,-0.000000e0,-2.8068e-6,-5.5513e-6
82,LithiumIon,-192.8382,-94.6016,1.000000e0,-1.5679e-4,-3.6968e-3
3121,DMC,-188.4351,-96.4159,-0.000000e0,-1.8708e-5,9.9131e-6
3499,DMC,-199.7495,-90.7823,-0.000000e0,6.3123e-4,1.7560e-3
2499,ElectrolyteAnion,-194.0383,-88.2621,-1.000000e0,1.5272e-3,-1.5424e-3
3050,SEI,-190.7537,-91.7057,0.000000e0,-1.1846e-5,2.4077e-5
34,LithiumIon,-188.5537,-89.0071,1.000000e0,1.4217e-4,2.0934e-3
5,LithiumMetal,-186.4413,-99.9999,-0.000000e0,-4.7591e-8,1.1408e-10
6,LithiumMetal,-181.9799,-100.0000,-0.000000e0,0.0000e0,0.0000e0
2889,SEI,-183.4773,-94.6889,0.000000e0,-1.2814e-19,-1.3819e-19
7,LithiumMetal,-176.3402,-100.0000,-0.000000e0,-7.6205e-9,8.3636e-10
2888,SEI,-178.0737,-95.7597,0.000000e0,3.0311e-32,-8.1351e-32
3025,EC,-185.4838,-89.1045,-0.000000e0,-1.0758e-3,4.7160e-4
3443,DMC,-179.9067,-90.8401,-0.000000e0,5.6359e-10,-5.2264e-10
50,LithiumIon,-195.6756,-86.1893,1.000000e0,6.5768e-3,1.7363e-3
3712,DMC,-199.8398,-83.7015,-0.000000e0,1.2606e-4,-3.4662e-4
3011,EC,-189.8864,-86.2297,-0.000000e0,7.6928e-4,1.2835e-3
